date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200204,2,Henan,170.11764705882354,1.2170588235294115,1.0341176470588236,18.88235294117647,15.529411764705882,68.41176470588235,109.6470588235294,69.82352941176471,71.76470588235294,142.88235294117646,106.41176470588235,130.0,94.29411764705883,8.823529411764707,10.0
20200204,2,Hubei,111.0,1.0945454545454547,1.0899999999999999,21.818181818181817,18.90909090909091,52.45454545454545,115.72727272727273,52.63636363636363,54.09090909090909,91.0909090909091,81.0909090909091,83.63636363636364,69.9090909090909,8.272727272727273,9.363636363636363
20200204,2,Hunan,72.0,0.9015384615384614,0.8492307692307693,15.23076923076923,12.461538461538462,27.46153846153846,76.0,28.46153846153846,30.076923076923077,58.53846153846154,52.92307692307692,52.69230769230769,50.38461538461539,3.769230769230769,4.230769230769231
20200204,2,Jiangsu,46.1,0.5870000000000001,0.776,13.2,17.1,64.4,98.1,65.9,67.3,42.1,67.8,32.1,58.2,5.8,6.8
20200204,2,Jiangxi,47.5,0.5680000000000001,0.609,10.6,10.0,47.6,76.6,48.7,50.5,41.2,41.1,33.2,33.2,5.1,5.6
20200204,2,Jilin,43.875,0.81875,0.7412500000000001,15.125,14.75,50.875,78.375,50.375,51.125,43.375,38.875,28.125,27.125,12.5,13.125
20200204,2,Liaoning,57.857142857142854,1.0257142857142856,0.9121428571428571,23.357142857142858,22.285714285714285,45.42857142857143,76.78571428571429,46.214285714285715,48.285714285714285,53.57142857142857,51.92857142857143,37.214285714285715,37.42857142857143,20.714285714285715,19.071428571428573
20200204,2,Neimenggu,53.90909090909091,0.9854545454545455,0.8645454545454545,22.0,19.636363636363637,49.09090909090909,81.54545454545455,49.72727272727273,51.81818181818182,51.54545454545455,43.27272727272727,37.54545454545455,28.818181818181817,18.363636363636363,22.818181818181817
20200204,2,Ningxia,79.2,1.454,0.9800000000000001,43.0,24.6,31.2,95.6,33.2,37.0,72.6,52.8,56.0,33.2,26.8,22.6
20200204,2,Qinghai,30.0,1.23,1.4,24.0,29.0,39.0,91.0,36.0,37.0,30.0,38.0,20.0,28.0,12.0,18.0
20200204,2,Shandong,72.4375,0.81875,0.743125,16.0,15.75,67.625,96.875,68.0,69.0,67.1875,61.75,52.625,48.6875,11.0,11.0625
20200204,2,Shanghai,31.0,0.58,0.77,27.0,38.0,71.0,113.0,68.0,68.0,23.0,43.0,22.0,57.0,5.0,6.0
20200204,2,Shanxi,91.0,1.0733333333333337,0.8985714285714288,31.142857142857142,22.761904761904763,37.285714285714285,99.42857142857143,38.857142857142854,41.285714285714285,83.52380952380952,58.38095238095238,66.95238095238095,43.19047619047619,20.80952380952381,20.80952380952381
20200204,2,Sichuan,52.77777777777778,0.7194444444444444,0.7105555555555557,14.777777777777779,15.055555555555555,32.72222222222222,77.05555555555556,33.333333333333336,34.611111111111114,45.166666666666664,38.77777777777778,37.5,31.666666666666668,6.944444444444445,7.055555555555555
20200204,2,Tianjin,69.0,0.86,0.69,55.0,27.0,19.0,86.0,21.0,23.0,54.0,32.0,50.0,27.0,6.0,8.0
20200204,2,Xinjiang,122.0,1.805,1.5350000000000001,54.0,43.5,42.0,79.0,42.0,43.0,104.5,72.0,92.0,67.0,8.0,8.0
20200204,2,Xizang,21.0,0.68,0.65,8.0,8.0,67.0,98.0,69.0,70.0,13.0,11.0,10.0,8.0,5.0,6.0
20200204,2,Yunnan,38.0,0.7375,0.7125,12.125,9.875,48.375,87.625,49.75,51.5,28.5,28.375,26.375,24.625,6.25,6.25
20200204,2,Zhejiang,44.45454545454545,0.5790909090909091,0.5963636363636362,9.909090909090908,11.909090909090908,74.45454545454545,106.54545454545455,74.27272727272727,75.36363636363636,39.09090909090909,45.09090909090909,30.363636363636363,36.18181818181818,4.909090909090909,5.363636363636363
20200204,3,Anhui,116.0625,0.848125,0.8131249999999999,15.8125,18.6875,67.5625,108.4375,69.875,72.6875,93.4375,86.4375,87.625,79.75,6.5,8.0
20200204,3,Beijing,34.0,0.43,0.4,15.0,16.0,48.0,75.0,42.0,42.0,32.0,32.0,24.0,21.0,2.0,2.0
20200204,3,Chongqing,44.0,0.77,0.74,20.0,19.0,21.0,42.0,22.0,24.0,40.0,43.0,31.0,34.0,6.0,5.0
20200204,3,Fujian,37.75,0.515,0.5787500000000001,9.0,12.25,43.375,65.75,44.5,47.0,29.25,40.625,26.625,36.625,4.0,4.875
20200204,3,Gansu,49.416666666666664,0.8458333333333333,0.7516666666666668,18.416666666666668,18.666666666666668,45.25,91.25,46.666666666666664,49.333333333333336,47.166666666666664,42.583333333333336,33.166666666666664,25.833333333333332,12.5,16.75
20200204,3,Guangdong,25.095238095238095,0.6609523809523811,0.6461904761904764,9.095238095238095,13.571428571428571,39.714285714285715,79.76190476190476,41.714285714285715,44.76190476190476,17.9,38.0,15.523809523809524,31.476190476190474,5.809523809523809,6.523809523809524
20200204,3,Guangxi,16.307692307692307,0.8084615384615385,0.8653846153846154,8.615384615384615,11.23076923076923,41.61538461538461,53.92307692307692,41.07692307692308,42.30769230769231,12.461538461538462,24.923076923076923,9.307692307692308,17.846153846153847,5.769230769230769,6.3076923076923075
20200204,3,Guizhou,33.8,0.6399999999999999,0.642,7.4,7.8,45.6,60.0,47.0,48.4,27.8,20.4,23.6,17.0,14.4,13.4
20200204,3,Hainan,21.0,0.35,0.4,4.0,5.5,60.0,84.5,59.0,60.0,21.0,26.5,11.0,14.0,3.5,3.5
20200204,3,Hebei,95.63636363636364,1.6118181818181816,0.9990909090909091,31.09090909090909,21.272727272727273,38.54545454545455,86.9090909090909,38.18181818181818,39.81818181818182,95.0,63.18181818181818,71.0,45.09090909090909,17.181818181818183,12.363636363636363
20200204,3,Heilongjiang,54.583333333333336,0.7266666666666666,0.5983333333333334,16.583333333333332,13.0,50.666666666666664,71.66666666666667,53.416666666666664,55.916666666666664,46.083333333333336,39.916666666666664,39.083333333333336,30.166666666666668,12.75,14.333333333333334
20200204,3,Henan,174.2941176470588,1.2170588235294115,1.0417647058823531,17.647058823529413,15.411764705882353,66.23529411764706,109.6470588235294,68.70588235294117,72.0,142.64705882352942,107.76470588235294,133.58823529411765,95.70588235294117,8.941176470588236,10.058823529411764
20200204,3,Hubei,110.63636363636364,1.0845454545454547,1.1063636363636364,20.272727272727273,19.181818181818183,50.36363636363637,115.72727272727273,51.90909090909091,54.90909090909091,88.9090909090909,82.0,83.36363636363636,70.9090909090909,7.909090909090909,9.454545454545455
20200204,3,Hunan,70.15384615384616,0.8876923076923078,0.8507692307692308,13.846153846153847,12.692307692307692,24.923076923076923,75.92307692307692,27.23076923076923,30.23076923076923,56.07692307692308,53.0,51.15384615384615,50.30769230769231,3.769230769230769,4.3076923076923075
20200204,3,Jiangsu,44.0,0.6159999999999999,0.7579999999999999,13.2,16.3,62.2,98.1,64.6,67.3,40.2,65.8,31.0,55.9,5.7,6.7
20200204,3,Jiangxi,47.6,0.563,0.6060000000000001,9.8,10.2,44.2,76.5,47.2,50.7,43.0,41.0,32.9,33.0,5.3,5.6
20200204,3,Jilin,39.0,0.76,0.7375,14.625,14.875,51.75,78.375,50.875,52.125,39.0,38.875,24.375,26.625,14.375,13.25
20200204,3,Liaoning,58.857142857142854,0.985,0.91,22.357142857142858,22.214285714285715,45.07142857142857,76.78571428571429,45.857142857142854,49.42857142857143,59.0,51.857142857142854,38.214285714285715,37.142857142857146,21.714285714285715,19.357142857142858
20200204,3,Neimenggu,53.72727272727273,0.9718181818181818,0.8672727272727272,20.363636363636363,19.818181818181817,50.45454545454545,81.45454545454545,50.09090909090909,52.45454545454545,50.81818181818182,44.18181818181818,37.90909090909091,29.727272727272727,14.818181818181818,22.545454545454547
20200204,3,Ningxia,74.8,1.4119999999999997,1.0159999999999998,36.2,25.0,34.6,95.6,33.6,39.0,72.6,53.8,52.6,34.4,23.6,23.0
20200204,3,Qinghai,39.0,1.5,1.4,25.0,29.0,36.0,91.0,36.0,37.0,36.0,37.0,27.0,28.0,18.0,18.0
20200204,3,Shandong,74.4375,0.8281249999999999,0.7381250000000001,16.1875,15.75,65.1875,96.375,67.25,69.25,68.5625,61.5625,54.5625,48.4375,10.9375,11.0625
20200204,3,Shanghai,29.0,0.56,0.77,25.0,37.0,71.0,113.0,69.0,69.0,21.0,43.0,20.0,55.0,5.0,6.0
20200204,3,Shanxi,88.66666666666667,1.0657142857142856,0.9104761904761905,30.142857142857142,23.0,35.285714285714285,99.42857142857143,37.57142857142857,41.714285714285715,82.66666666666667,59.95238095238095,65.61904761904762,44.523809523809526,19.61904761904762,21.095238095238095
20200204,3,Sichuan,52.388888888888886,0.7188888888888889,0.713888888888889,14.11111111111111,14.944444444444445,30.11111111111111,76.72222222222223,32.22222222222222,34.72222222222222,43.94444444444444,38.833333333333336,37.05555555555556,31.944444444444443,6.555555555555555,7.111111111111111
20200204,3,Tianjin,68.0,0.98,0.72,58.0,29.0,13.0,86.0,18.0,24.0,52.0,34.0,49.0,28.0,6.0,8.0
20200204,3,Xinjiang,129.0,1.74,1.525,50.0,44.0,42.5,79.0,42.5,44.0,93.5,73.5,97.5,67.5,10.0,8.0
20200204,3,Xizang,21.0,0.63,0.65,6.0,8.0,67.0,98.0,68.0,71.0,12.0,12.0,7.0,8.0,5.0,6.0
20200204,3,Yunnan,37.75,0.82875,0.7025,12.5,10.0,45.875,87.625,48.5,51.875,28.25,28.375,24.5,24.625,6.625,6.25
20200204,3,Zhejiang,43.45454545454545,0.5709090909090909,0.6036363636363636,9.454545454545455,11.909090909090908,74.45454545454545,106.81818181818181,74.45454545454545,76.0909090909091,37.72727272727273,45.09090909090909,29.818181818181817,36.0,4.7272727272727275,5.454545454545454
20200204,4,Anhui,114.8125,0.84875,0.8168749999999999,16.3125,18.4375,64.0,108.4375,68.5,72.75,91.125,86.0,86.4375,79.6875,6.125,7.75
20200204,4,Beijing,34.0,0.42,0.41,15.0,17.0,46.0,75.0,43.0,44.0,30.0,33.0,24.0,22.0,2.0,2.0
20200204,4,Chongqing,46.0,0.74,0.74,19.0,19.0,21.0,42.0,22.0,24.0,39.0,42.0,32.0,34.0,6.0,5.0
20200204,4,Fujian,37.0,0.52125,0.57125,8.375,12.25,43.5,65.75,44.25,47.0,28.0,39.625,25.75,35.625,4.125,4.75
20200204,4,Gansu,46.666666666666664,0.8125,0.7600000000000001,17.083333333333332,18.916666666666668,45.416666666666664,91.25,46.25,49.5,43.5,42.916666666666664,31.083333333333332,26.083333333333332,20.416666666666668,17.0
20200204,4,Guangdong,24.047619047619047,0.6533333333333333,0.640952380952381,9.047619047619047,13.285714285714286,39.0,80.61904761904762,41.04761904761905,45.095238095238095,17.45,36.476190476190474,14.285714285714286,30.19047619047619,6.0,6.285714285714286
20200204,4,Guangxi,17.0,0.8084615384615385,0.8692307692307693,8.538461538461538,11.0,41.30769230769231,54.69230769230769,41.23076923076923,41.76923076923077,12.846153846153847,22.76923076923077,9.538461538461538,15.923076923076923,5.846153846153846,6.230769230769231
20200204,4,Guizhou,32.4,0.632,0.642,6.2,7.8,47.0,60.4,46.8,48.6,25.4,20.6,22.8,17.8,12.6,13.6
20200204,4,Hainan,23.5,0.35,0.4,4.0,5.5,64.5,84.5,60.5,61.5,22.5,26.0,11.0,14.0,3.0,3.5
20200204,4,Hebei,94.72727272727273,1.5863636363636362,1.04,29.818181818181817,21.727272727272727,37.09090909090909,88.45454545454545,38.0,41.36363636363637,91.18181818181819,64.36363636363636,70.45454545454545,46.27272727272727,17.0,12.636363636363637
20200204,4,Heilongjiang,54.916666666666664,0.7308333333333334,0.6141666666666667,17.0,13.166666666666666,49.166666666666664,71.66666666666667,52.166666666666664,56.083333333333336,46.25,40.666666666666664,39.5,30.75,12.5,14.25
20200204,4,Henan,171.2941176470588,1.2205882352941175,1.0511764705882356,18.41176470588235,15.588235294117647,63.23529411764706,109.6470588235294,67.3529411764706,72.05882352941177,139.41176470588235,109.05882352941177,131.35294117647058,97.17647058823529,8.294117647058824,9.941176470588236
20200204,4,Hubei,111.18181818181819,1.07,1.1045454545454545,19.90909090909091,19.363636363636363,47.45454545454545,115.72727272727273,50.81818181818182,55.27272727272727,88.63636363636364,82.9090909090909,83.81818181818181,72.0,6.7272727272727275,9.545454545454545
20200204,4,Hunan,68.07692307692308,0.87,0.8553846153846154,13.0,12.846153846153847,25.0,75.6923076923077,26.846153846153847,30.53846153846154,53.84615384615385,52.84615384615385,49.38461538461539,49.76923076923077,3.769230769230769,4.3076923076923075
20200204,4,Jiangsu,42.6,0.609,0.7329999999999999,13.1,15.4,61.2,98.1,63.8,67.3,37.6,63.4,30.0,53.6,5.5,6.4
20200204,4,Jiangxi,46.9,0.572,0.603,9.8,10.2,41.9,76.4,46.0,50.8,40.8,40.5,32.6,32.3,5.0,5.5
20200204,4,Jilin,36.875,0.69375,0.73875,12.125,14.75,55.5,78.375,52.0,53.75,36.125,38.25,23.875,26.125,16.0,13.625
20200204,4,Liaoning,50.0,0.7485714285714284,0.9035714285714284,15.785714285714286,21.857142857142858,52.07142857142857,76.78571428571429,47.5,51.142857142857146,51.42857142857143,51.57142857142857,28.857142857142858,36.42857142857143,15.428571428571429,19.642857142857142
20200204,4,Neimenggu,50.90909090909091,0.8845454545454546,0.8627272727272729,20.272727272727273,19.636363636363637,50.36363636363637,81.36363636363636,50.27272727272727,52.81818181818182,48.09090909090909,45.09090909090909,35.45454545454545,30.363636363636363,15.545454545454545,22.181818181818183
20200204,4,Ningxia,61.0,1.168,1.04,34.0,25.6,35.8,95.6,34.2,39.8,66.8,54.6,40.8,34.8,19.8,22.6
20200204,4,Qinghai,46.0,1.4,1.4,27.0,29.0,32.0,91.0,35.0,37.0,38.0,37.0,32.0,28.0,19.0,18.0
