AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
44.77777777777778,0.6300000000000001,0.5477777777777779,24.666666666666668,21.944444444444443,39.55555555555556,94.22222222222223,39.55555555555556,39.55555555555556,44.333333333333336,37.77777777777778,27.77777777777778,22.944444444444443,7.555555555555555,7.444444444444445
30.0,0.82,0.35,56.0,20.0,24.0,84.0,24.0,24.0,29.0,17.0,21.0,11.0,15.0,5.0
45.5,0.75,0.815,17.5,13.0,58.0,84.5,58.0,58.0,36.5,41.0,29.0,34.0,5.5,6.5
26.0,0.45,0.55,4.0,7.0,84.0,95.0,84.0,84.0,26.0,13.0,7.0,7.0,6.0,6.0
46.875,0.6975000000000001,0.6875,17.0,15.625,52.5,99.125,52.5,52.5,38.25,33.875,32.0,24.125,7.5,8.0
37.54545454545455,0.6018181818181818,0.6536363636363636,17.636363636363637,24.90909090909091,68.45454545454545,84.9090909090909,68.45454545454545,68.45454545454545,33.90909090909091,38.72727272727273,20.818181818181817,26.272727272727273,5.545454545454546,5.090909090909091
64.25,0.561875,0.6537499999999999,23.4375,24.5,61.5,113.4375,62.1875,63.4375,62.8125,74.375,45.25,56.625,7.875,7.9375
33.0,0.34,0.26,25.0,12.0,35.0,80.0,34.0,35.0,29.0,18.0,23.0,12.0,2.0,2.0
36.0,0.75,0.66,33.0,28.0,11.0,50.0,11.0,12.0,34.0,29.0,25.0,22.0,6.0,5.0
23.125,0.50625,0.59,9.125,14.25,60.625,69.375,59.875,60.625,14.125,16.75,12.625,13.0,4.25,4.75
56.25,0.6058333333333333,0.6208333333333333,26.5,25.583333333333332,59.833333333333336,107.83333333333333,60.75,63.75,67.08333333333333,56.666666666666664,30.833333333333332,25.916666666666668,24.333333333333332,14.75
15.19047619047619,0.7342857142857143,0.7204761904761905,16.285714285714285,19.0,31.0,68.57142857142857,29.523809523809526,29.952380952380953,10.523809523809524,16.095238095238095,8.619047619047619,12.619047619047619,5.9523809523809526,6.0476190476190474
17.153846153846153,0.69,0.7676923076923079,9.076923076923077,10.538461538461538,40.69230769230769,51.46153846153846,40.61538461538461,40.92307692307692,15.76923076923077,11.153846153846153,10.461538461538462,6.538461538461538,8.384615384615385,7.230769230769231
46.0,0.512,0.47400000000000003,11.6,12.6,56.4,74.2,54.8,55.0,41.6,28.6,32.0,20.0,12.4,11.6
28.5,0.4,0.42500000000000004,4.0,6.0,76.0,78.0,73.0,73.0,21.0,22.0,6.0,9.5,4.0,3.5
45.54545454545455,0.6909090909090909,0.4581818181818181,40.18181818181818,20.0,32.72727272727273,84.27272727272727,34.81818181818182,37.54545454545455,46.0,29.0,29.272727272727273,19.0,12.181818181818182,7.7272727272727275
59.18181818181818,0.6936363636363635,0.5700000000000001,17.363636363636363,14.363636363636363,55.90909090909091,92.0909090909091,57.36363636363637,59.54545454545455,51.72727272727273,39.09090909090909,42.90909090909091,30.181818181818183,10.272727272727273,11.272727272727273
64.82352941176471,0.5947058823529412,0.6100000000000001,33.470588235294116,28.88235294117647,48.35294117647059,94.41176470588235,49.88235294117647,52.11764705882353,71.94117647058823,70.41176470588235,43.588235294117645,40.76470588235294,11.882352941176471,9.588235294117647
63.27272727272727,1.0909090909090908,1.0581818181818181,18.454545454545453,14.272727272727273,61.72727272727273,108.81818181818181,64.72727272727273,68.18181818181819,59.45454545454545,49.0,44.54545454545455,34.36363636363637,8.454545454545455,9.818181818181818
59.15384615384615,0.8769230769230768,0.8176923076923077,29.923076923076923,20.0,13.923076923076923,63.15384615384615,14.76923076923077,15.846153846153847,54.61538461538461,42.0,41.61538461538461,34.38461538461539,6.076923076923077,5.769230769230769
45.6,0.538,0.5920000000000001,24.9,25.5,62.7,101.4,63.7,65.7,42.5,54.1,30.8,36.6,5.9,7.0
59.5,0.713,0.7629999999999999,17.8,16.6,51.3,72.7,53.2,55.7,51.9,44.1,42.0,33.5,9.0,8.2
36.0,0.5585714285714286,0.6425000000000001,19.75,16.5,61.625,98.0,62.375,63.75,31.25,44.125,23.75,35.5,8.375,10.5
55.357142857142854,0.8571428571428571,0.61,37.857142857142854,19.285714285714285,31.785714285714285,89.21428571428571,32.285714285714285,33.857142857142854,51.785714285714285,38.92857142857143,38.642857142857146,29.0,14.142857142857142,12.071428571428571
46.54545454545455,0.6845454545454546,0.5572727272727271,25.727272727272727,17.363636363636363,53.81818181818182,92.0909090909091,54.45454545454545,56.0,50.36363636363637,34.45454545454545,26.272727272727273,19.272727272727273,20.727272727272727,17.181818181818183
52.8,0.804,0.746,29.0,26.2,59.6,105.4,60.0,61.8,59.0,57.0,30.8,26.8,20.4,19.2
63.0,1.1,1.27,36.0,33.0,37.0,111.0,38.0,39.0,76.0,68.0,36.0,36.0,20.0,17.0
51.5625,0.6775,0.5325,43.0,25.3125,33.8125,89.9375,37.6875,41.8125,55.1875,42.8125,34.0,23.625,15.5625,10.375
27.0,0.53,0.59,14.0,21.0,86.0,101.0,86.0,86.0,24.0,35.0,16.0,28.0,5.0,5.0
67.33333333333333,0.7438095238095238,0.7133333333333334,38.57142857142857,30.095238095238095,36.142857142857146,96.14285714285714,36.714285714285715,38.80952380952381,76.33333333333333,65.23809523809524,44.23809523809524,36.0,14.285714285714286,14.761904761904763
43.05555555555556,0.6344444444444446,0.5527777777777778,22.88888888888889,21.72222222222222,38.0,94.22222222222223,38.77777777777778,40.166666666666664,42.94444444444444,38.05555555555556,27.72222222222222,23.333333333333332,8.11111111111111,7.444444444444445
37.0,0.84,0.38,58.0,22.0,23.0,84.0,24.0,26.0,33.0,17.0,26.0,12.0,15.0,5.0
43.5,0.7150000000000001,0.8,18.0,13.0,58.0,84.5,58.0,58.5,34.5,40.5,29.5,33.5,5.5,6.5
27.0,0.47,0.53,3.0,7.0,85.0,95.0,85.0,85.0,16.0,13.0,5.0,7.0,6.0,6.0
44.0,0.72,0.6875,18.25,15.75,48.125,99.125,50.375,52.875,37.375,34.5,30.125,24.625,7.875,7.875
37.0,0.5909090909090909,0.6563636363636364,17.90909090909091,24.545454545454547,67.63636363636364,85.18181818181819,68.0909090909091,69.63636363636364,33.81818181818182,38.90909090909091,20.363636363636363,26.181818181818183,5.454545454545454,5.090909090909091
62.375,0.5525000000000001,0.650625,23.0,24.0,58.0625,113.4375,61.0,63.75,59.6875,73.8125,44.1875,56.25,7.875,7.8125
34.0,0.34,0.27,26.0,12.0,33.0,80.0,34.0,35.0,31.0,19.0,24.0,13.0,2.0,2.0
33.0,0.74,0.66,32.0,28.0,10.0,50.0,11.0,12.0,32.0,29.0,23.0,22.0,6.0,5.0
25.0,0.48125,0.59,8.125,14.25,62.125,68.75,60.875,61.625,14.5,16.5,12.375,13.125,4.25,4.625
53.833333333333336,0.6058333333333334,0.6208333333333333,22.416666666666668,25.166666666666668,61.416666666666664,107.83333333333333,61.0,64.83333333333333,62.5,57.0,29.916666666666668,25.833333333333332,15.416666666666666,15.0
15.380952380952381,0.7361904761904761,0.7252380952380952,14.952380952380953,19.0,31.333333333333332,67.61904761904762,30.142857142857142,30.952380952380953,11.380952380952381,15.523809523809524,8.857142857142858,12.238095238095237,5.904761904761905,6.0476190476190474
17.153846153846153,0.6961538461538462,0.7692307692307694,8.846153846153847,10.538461538461538,41.07692307692308,50.69230769230769,40.76923076923077,41.46153846153846,15.538461538461538,11.153846153846153,10.538461538461538,6.769230769230769,8.461538461538462,7.3076923076923075
43.2,0.506,0.47400000000000003,9.6,12.6,58.8,74.6,55.8,56.0,40.6,29.8,29.8,20.8,11.2,11.6
24.5,0.4,0.42500000000000004,4.0,6.0,78.0,81.5,74.5,75.0,13.5,22.0,3.5,9.5,3.5,3.5
46.27272727272727,0.7145454545454545,0.47181818181818175,41.54545454545455,20.818181818181817,29.454545454545453,84.27272727272727,33.18181818181818,37.63636363636363,47.0,29.818181818181817,28.818181818181817,19.272727272727273,13.454545454545455,7.909090909090909
59.72727272727273,0.6409090909090909,0.5763636363636364,17.636363636363637,14.727272727272727,53.81818181818182,92.0909090909091,56.18181818181818,59.90909090909091,52.27272727272727,39.0,43.27272727272727,30.181818181818183,11.090909090909092,11.272727272727273
64.3529411764706,0.5911764705882353,0.6052941176470589,34.470588235294116,28.647058823529413,45.76470588235294,94.41176470588235,48.529411764705884,52.470588235294116,71.41176470588235,69.52941176470588,44.0,40.470588235294116,11.647058823529411,9.764705882352942
65.0,1.0745454545454545,1.0618181818181818,19.09090909090909,14.545454545454545,57.0,108.81818181818181,62.0,68.63636363636364,60.36363636363637,49.90909090909091,46.27272727272727,34.90909090909091,8.272727272727273,9.818181818181818
58.76923076923077,0.8830769230769231,0.8176923076923076,28.692307692307693,20.692307692307693,12.307692307692308,62.69230769230769,14.0,16.0,53.15384615384615,43.0,41.61538461538461,35.07692307692308,5.6923076923076925,5.846153846153846
45.0,0.5449999999999999,0.5820000000000001,25.4,25.2,61.8,101.4,63.0,66.2,42.3,53.2,30.1,35.9,6.1,7.0
61.4,0.718,0.7609999999999999,16.9,16.6,49.8,72.7,52.2,56.1,53.7,45.1,43.1,34.6,9.6,8.4
35.125,0.5585714285714286,0.6237500000000001,17.625,16.625,62.875,97.875,62.5,64.375,30.125,43.0,23.75,34.375,10.125,10.625
54.642857142857146,0.8535714285714286,0.6228571428571428,35.285714285714285,20.428571428571427,33.357142857142854,89.21428571428571,32.785714285714285,35.785714285714285,51.214285714285715,39.357142857142854,38.42857142857143,28.928571428571427,13.714285714285714,12.142857142857142
45.45454545454545,0.7736363636363636,0.5663636363636363,25.818181818181817,17.636363636363637,50.09090909090909,91.72727272727273,53.0,56.36363636363637,47.54545454545455,35.0,27.0,19.363636363636363,19.636363636363637,17.545454545454547
52.0,0.7899999999999999,0.726,26.8,26.0,57.4,105.4,59.2,62.8,57.2,56.0,32.4,26.8,18.0,19.0
60.0,1.17,1.3,37.0,33.0,32.0,111.0,36.0,40.0,70.0,68.0,35.0,36.0,19.0,17.0
53.5625,0.7131249999999999,0.5474999999999999,40.8125,25.8125,34.3125,89.9375,36.625,42.25,59.625,43.0625,34.75,24.0,14.75,10.5625
28.0,0.53,0.59,13.0,20.0,88.0,101.0,87.0,87.0,27.0,35.0,17.0,27.0,5.0,5.0
68.28571428571429,0.7280952380952381,0.7142857142857143,37.23809523809524,30.142857142857142,36.04761904761905,96.14285714285714,36.523809523809526,39.857142857142854,74.04761904761905,65.80952380952381,45.76190476190476,36.42857142857143,14.428571428571429,14.714285714285714
43.44444444444444,0.6455555555555557,0.558888888888889,21.88888888888889,21.88888888888889,34.833333333333336,94.22222222222223,37.333333333333336,40.22222222222222,43.22222222222222,38.388888888888886,28.61111111111111,23.5,7.722222222222222,7.444444444444445
40.0,0.97,0.39,57.0,24.0,23.0,84.0,23.0,27.0,34.0,18.0,28.0,13.0,16.0,6.0
44.0,0.7050000000000001,0.79,19.0,12.5,55.5,84.5,57.0,59.0,31.5,39.5,27.5,32.5,5.5,6.5
25.0,0.5,0.53,4.0,7.0,81.0,95.0,84.0,85.0,13.0,14.0,6.0,7.0,7.0,6.0
41.875,0.85,0.6987500000000001,18.25,15.75,47.875,99.125,49.5,53.5,36.375,34.875,28.5,24.875,8.625,7.875
34.72727272727273,0.5790909090909092,0.6518181818181819,17.545454545454547,24.272727272727273,66.72727272727273,85.18181818181819,67.63636363636364,70.27272727272727,31.90909090909091,38.72727272727273,19.363636363636363,26.09090909090909,5.636363636363637,5.090909090909091
59.0,0.5525,0.643125,23.125,23.625,55.9375,113.4375,59.5625,64.0625,54.5625,73.0625,41.6875,55.625,8.3125,7.9375
41.0,0.4,0.27,25.0,13.0,31.0,80.0,33.0,35.0,33.0,20.0,29.0,14.0,2.0,2.0
33.0,0.73,0.66,30.0,29.0,11.0,50.0,11.0,12.0,32.0,29.0,23.0,22.0,6.0,5.0
23.5,0.4925,0.5824999999999999,7.625,14.125,63.125,69.125,61.25,62.375,12.25,16.125,11.875,12.75,4.125,4.375
54.916666666666664,0.6483333333333333,0.625,21.666666666666668,24.833333333333332,60.25,107.83333333333333,60.916666666666664,65.75,62.666666666666664,57.583333333333336,30.333333333333332,26.166666666666668,23.833333333333332,15.333333333333334
16.142857142857142,0.731904761904762,0.7361904761904763,13.904761904761905,18.80952380952381,32.666666666666664,67.04761904761905,30.761904761904763,31.952380952380953,11.476190476190476,15.0,9.476190476190476,12.047619047619047,6.0476190476190474,6.095238095238095
17.0,0.7023076923076922,0.7653846153846156,9.0,10.615384615384615,39.46153846153846,49.84615384615385,40.38461538461539,41.76923076923077,15.692307692307692,11.461538461538462,10.076923076923077,7.0,8.692307692307692,7.461538461538462
42.0,0.49799999999999994,0.4800000000000001,9.2,13.0,57.6,74.6,56.2,56.4,39.2,30.8,28.4,21.4,11.0,12.0
22.5,0.42500000000000004,0.45,4.0,6.0,72.0,81.5,74.0,75.0,11.0,21.5,3.0,9.5,4.0,3.5
48.27272727272727,0.7572727272727273,0.4890909090909091,41.81818181818182,21.727272727272727,28.0,84.27272727272727,31.727272727272727,37.72727272727273,48.72727272727273,30.454545454545453,30.454545454545453,19.818181818181817,15.181818181818182,8.181818181818182
53.09090909090909,0.63,0.5690909090909092,18.454545454545453,14.909090909090908,50.63636363636363,92.0909090909091,54.72727272727273,60.27272727272727,46.90909090909091,39.0,38.09090909090909,30.363636363636363,15.727272727272727,11.181818181818182
64.58823529411765,0.593529411764706,0.5982352941176472,35.1764705882353,28.41176470588235,43.294117647058826,94.41176470588235,47.294117647058826,52.705882352941174,69.3529411764706,69.0,44.23529411764706,40.11764705882353,12.352941176470589,9.882352941176471
64.72727272727273,1.0390909090909093,1.0654545454545454,18.636363636363637,14.727272727272727,56.27272727272727,108.81818181818181,60.54545454545455,69.36363636363636,59.90909090909091,50.63636363636363,46.09090909090909,35.63636363636363,8.818181818181818,9.909090909090908
57.46153846153846,0.8584615384615384,0.8223076923076923,26.23076923076923,21.384615384615383,12.846153846153847,62.30769230769231,13.76923076923077,16.23076923076923,52.0,43.92307692307692,40.53846153846154,35.69230769230769,5.769230769230769,5.923076923076923
43.6,0.5309999999999999,0.566,24.2,24.7,62.3,102.4,63.4,67.3,40.9,52.1,29.5,35.8,6.1,6.9
63.3,0.707,0.755,16.3,16.8,50.9,72.6,51.8,56.3,55.1,46.4,45.4,35.4,9.9,8.5
36.625,0.5442857142857144,0.6200000000000001,19.375,16.75,59.375,97.75,61.5,64.625,31.25,41.875,24.375,33.625,11.5,10.5
53.07142857142857,0.9242857142857143,0.6414285714285713,34.857142857142854,21.357142857142858,32.642857142857146,88.92857142857143,32.642857142857146,36.5,51.714285714285715,39.785714285714285,37.142857142857146,28.928571428571427,16.785714285714285,12.428571428571429
45.18181818181818,0.8236363636363635,0.5681818181818182,26.363636363636363,18.09090909090909,47.0,91.45454545454545,51.54545454545455,56.63636363636363,47.36363636363637,35.54545454545455,27.181818181818183,19.545454545454547,16.272727272727273,17.636363636363637
54.8,0.8559999999999999,0.726,31.2,25.8,48.0,105.4,56.4,63.2,58.8,56.2,35.6,27.4,16.8,18.8
58.0,1.13,1.27,30.0,33.0,36.0,111.0,36.0,41.0,65.0,67.0,33.0,36.0,19.0,18.0
54.0625,0.7393749999999999,0.55375,40.25,26.125,33.6875,89.9375,35.75,43.0625,59.6875,43.6875,35.8125,24.375,16.125,10.8125
31.0,0.52,0.59,13.0,20.0,88.0,101.0,87.0,87.0,31.0,35.0,20.0,27.0,5.0,5.0
70.57142857142857,0.727142857142857,0.7180952380952381,34.095238095238095,29.857142857142858,38.333333333333336,96.14285714285714,37.0,40.904761904761905,74.19047619047619,66.42857142857143,47.42857142857143,37.23809523809524,14.428571428571429,15.0
42.44444444444444,0.6366666666666667,0.5666666666666668,21.27777777777778,21.944444444444443,32.72222222222222,94.22222222222223,36.388888888888886,40.388888888888886,41.55555555555556,38.72222222222222,28.333333333333332,23.944444444444443,7.722222222222222,7.611111111111111
41.0,0.86,0.43,49.0,26.0,29.0,84.0,25.0,28.0,32.0,19.0,29.0,14.0,15.0,6.0
45.5,0.6799999999999999,0.765,14.5,12.5,58.5,84.5,57.5,59.5,32.0,38.5,30.0,31.5,5.5,6.5
24.0,0.48,0.53,5.0,7.0,78.0,95.0,82.0,85.0,11.0,14.0,4.0,7.0,6.0,6.0
40.75,0.8262499999999999,0.70625,16.875,15.875,48.875,99.125,49.125,54.125,35.375,35.25,26.875,25.0,9.0,8.0
34.45454545454545,0.5700000000000002,0.6481818181818183,17.727272727272727,24.09090909090909,64.18181818181819,85.18181818181819,66.81818181818181,70.81818181818181,31.727272727272727,38.81818181818182,19.181818181818183,25.727272727272727,5.363636363636363,5.090909090909091
56.1875,0.5625,0.6325,22.625,23.25,53.5625,113.4375,58.4375,64.25,51.6875,71.9375,40.125,55.125,8.3125,7.875
40.0,0.41,0.29,27.0,14.0,26.0,80.0,32.0,35.0,37.0,21.0,28.0,15.0,3.0,2.0
34.0,0.7,0.67,28.0,29.0,12.0,50.0,11.0,13.0,31.0,29.0,24.0,22.0,6.0,5.0
22.875,0.48500000000000004,0.5774999999999999,7.875,14.0,62.25,70.375,61.5,63.0,13.0,15.875,10.875,12.5,4.875,4.375
53.75,0.5858333333333333,0.6291666666666667,21.666666666666668,24.75,56.666666666666664,107.83333333333333,60.0,66.08333333333333,60.25,58.333333333333336,29.833333333333332,26.5,14.416666666666666,15.333333333333334
15.619047619047619,0.7219047619047618,0.7404761904761905,12.571428571428571,18.761904761904763,34.666666666666664,65.9047619047619,31.523809523809526,32.714285714285715,11.666666666666666,14.714285714285714,8.714285714285714,11.80952380952381,6.142857142857143,6.0476190476190474
17.76923076923077,0.6984615384615385,0.7630769230769232,9.461538461538462,10.692307692307692,38.07692307692308,49.46153846153846,40.0,41.84615384615385,17.076923076923077,11.76923076923077,10.461538461538462,7.3076923076923075,8.461538461538462,7.461538461538462
41.2,0.472,0.48600000000000004,10.0,13.0,54.4,74.6,56.0,56.8,37.8,31.6,27.2,22.2,11.0,12.2
21.5,0.45,0.45,4.5,6.0,69.0,81.5,72.5,75.0,13.5,21.0,3.5,9.0,3.0,3.5
