date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190107,0,Ji'an,Jiangxi,61.0,0.925,1.15,18.0,21.0,34.0,57.0,41.0,50.0,70.0,60.0,43.0,37.0,11.0,16.0
20190107,0,Jiamusi,Heilongjiang,45.0,0.7,0.64,20.0,16.0,42.0,62.0,36.0,54.0,41.0,35.0,31.0,22.0,12.0,8.0
20190107,0,Jiangmen,Guangdong,57.0,1.175,1.125,45.0,37.0,2.0,20.0,3.0,13.0,62.0,46.0,29.0,23.0,6.0,5.0
20190107,0,Jiaozuo,Henan,143.0,1.683,1.4,65.0,49.0,47.0,71.0,50.0,64.0,167.0,132.0,109.0,84.0,19.0,13.0
20190107,0,Jiaxing,Zhejiang,67.0,1.067,1.4,53.0,49.0,1.0,9.0,1.0,7.0,76.0,62.0,48.0,43.0,8.0,6.0
20190107,0,Jiayuguan,Gansu,99.0,0.75,0.85,33.0,33.0,56.0,76.0,60.0,64.0,146.0,108.0,70.0,43.0,10.0,16.0
20190107,0,Jieyang,Guangdong,56.0,1.175,1.125,33.0,29.0,7.0,21.0,6.0,15.0,57.0,38.0,39.0,17.0,14.0,11.0
20190107,0,Jilin,Jilin,127.0,1.7,1.371,45.0,36.0,19.0,62.0,28.0,49.0,124.0,96.0,96.0,71.0,27.0,23.0
20190107,0,Jinan,Shandong,245.0,1.7380000000000002,1.5130000000000001,101.0,80.0,7.0,70.0,16.0,50.0,289.0,182.0,194.0,110.0,38.0,34.0
20190107,0,Jinchang,Gansu,65.0,0.2,0.4,9.0,17.0,63.0,80.0,69.0,75.0,78.0,88.0,18.0,34.0,7.0,40.0
20190107,0,Jincheng,Shanxi,202.0,1.6669999999999998,2.583,69.0,65.0,14.0,71.0,33.0,56.0,203.0,242.0,151.0,190.0,31.0,26.0
20190107,0,Jingdezhen,Jiangxi,31.0,0.82,0.88,12.0,16.0,15.0,27.0,17.0,21.0,30.0,30.0,19.0,19.0,5.0,5.0
20190107,0,Jingmen,Hubei,319.0,1.66,1.64,38.0,55.0,42.0,66.0,33.0,44.0,138.0,81.0,268.0,245.0,10.0,13.0
20190107,0,Jingzhou,Hubei,213.0,1.9669999999999999,1.9,53.0,47.0,23.0,62.0,35.0,47.0,232.0,257.0,162.0,171.0,11.0,14.0
20190107,0,Jinhua,Zhejiang,46.0,1.367,1.1,52.0,43.0,1.0,14.0,5.0,9.0,40.0,28.0,32.0,19.0,5.0,6.0
20190107,0,Jining,Shandong,160.0,1.9,1.6,81.0,55.0,5.0,66.0,30.0,53.0,214.0,160.0,121.0,96.0,26.0,23.0
20190107,0,Jinzhong,Shanxi,268.0,2.1,2.55,85.0,89.0,9.0,33.0,13.0,21.0,293.0,282.0,217.0,210.0,53.0,70.0
20190107,0,Jinzhou,Liaoning,181.0,2.38,1.66,56.0,48.0,8.0,54.0,19.0,42.0,175.0,117.0,136.0,80.0,62.0,70.0
20190107,0,Jiujiang,Jiangxi,88.0,0.6,0.8220000000000001,14.0,21.0,46.0,66.0,56.0,58.0,23.0,79.0,65.0,84.0,7.0,9.0
20190107,0,Jiuquan,Gansu,102.0,1.05,1.0,42.0,36.0,52.0,76.0,66.0,68.0,151.0,130.0,63.0,55.0,23.0,18.0
20190107,0,Jixi,Heilongjiang,47.0,0.525,0.4,21.0,14.0,36.0,60.0,37.0,54.0,46.0,34.0,31.0,21.0,13.0,8.0
20190107,0,Kaifeng,Henan,189.0,1.95,1.55,91.0,70.0,4.0,57.0,18.0,39.0,171.0,126.0,142.0,86.0,22.0,21.0
20190107,0,Karamay,Xinjiang,91.0,1.18,1.26,30.0,41.0,47.0,59.0,35.0,45.0,111.0,113.0,67.0,67.0,6.0,7.0
20190107,0,Kunming,Yunnan,42.0,1.125,1.013,43.0,35.0,27.0,77.0,46.0,67.0,41.0,57.0,22.0,27.0,17.0,15.0
20190107,0,Laibin,Guangxi,50.0,1.35,1.1,30.0,22.0,3.0,27.0,8.0,23.0,33.0,22.0,35.0,22.0,4.0,5.0
20190107,0,Laiwu,Shandong,272.0,2.55,1.867,76.0,65.0,4.0,56.0,14.0,36.0,331.0,169.0,221.0,117.0,37.0,32.0
20190107,0,Langfang,Hebei,122.0,1.65,1.375,80.0,72.0,3.0,36.0,5.0,20.0,147.0,111.0,92.0,66.0,24.0,15.0
20190107,0,Lanzhou,Gansu,60.0,0.5670000000000001,1.367,24.0,45.0,64.0,76.0,64.0,67.0,67.0,94.0,31.0,56.0,10.0,25.0
20190107,0,Leshan,Sichuan,158.0,1.1,1.24,49.0,55.0,32.0,42.0,17.0,20.0,159.0,151.0,120.0,118.0,10.0,14.0
20190107,0,Lhasa,Xizang,40.0,0.55,0.7,16.0,26.0,69.0,93.0,79.0,85.0,25.0,38.0,9.0,17.0,5.0,6.0
20190107,0,Lianyungang,Jiangsu,115.0,1.46,1.4,60.0,49.0,17.0,58.0,25.0,44.0,83.0,70.0,86.0,66.0,21.0,20.0
20190107,0,Liaocheng,Shandong,230.0,1.733,1.367,79.0,67.0,5.0,78.0,23.0,59.0,256.0,163.0,179.0,105.0,59.0,33.0
20190107,0,Liaoyang,Liaoning,167.0,2.05,1.775,56.0,51.0,8.0,36.0,10.0,26.0,173.0,129.0,126.0,94.0,26.0,28.0
20190107,0,Liaoyuan,Jilin,113.0,1.85,1.3,38.0,37.0,10.0,61.0,16.0,45.0,120.0,95.0,84.0,77.0,16.0,24.0
20190107,0,Lijiang,Yunnan,33.0,0.5670000000000001,0.733,6.0,11.0,64.0,78.0,65.0,76.0,17.0,25.0,9.0,12.0,5.0,6.0
20190107,0,Lincang,Yunnan,72.0,1.1,0.95,21.0,17.0,19.0,91.0,44.0,76.0,88.0,59.0,52.0,35.0,11.0,11.0
20190107,0,Linfen,Shanxi,340.0,4.212,3.312,74.0,66.0,34.0,72.0,31.0,49.0,358.0,291.0,289.0,241.0,105.0,69.0
20190107,0,Linyi,Shandong,233.0,2.175,1.35,84.0,64.0,6.0,65.0,17.0,44.0,244.0,162.0,182.0,113.0,53.0,31.0
20190107,0,Lishui,Zhejiang,32.0,1.0,0.9670000000000001,34.0,33.0,9.0,34.0,18.0,25.0,31.0,22.0,21.0,13.0,5.0,5.0
20190107,0,Liupanshui,Guizhou,86.0,1.82,1.18,42.0,32.0,37.0,77.0,50.0,64.0,120.0,70.0,61.0,38.0,60.0,31.0
20190107,0,Liuzhou,Guangxi,26.0,1.05,1.15,20.0,20.0,24.0,32.0,23.0,26.0,22.0,27.0,18.0,18.0,5.0,14.0
20190107,0,Longnan,Gansu,93.0,1.15,1.0,56.0,43.0,12.0,62.0,28.0,46.0,88.0,82.0,69.0,61.0,21.0,18.0
20190107,0,Longyan,Fujian,30.0,0.95,0.8,32.0,21.0,3.0,36.0,10.0,29.0,29.0,21.0,20.0,11.0,19.0,11.0
20190107,0,Loudi,Hunan,168.0,2.075,1.44,30.0,28.0,29.0,52.0,37.0,45.0,141.0,159.0,127.0,114.0,4.0,3.0
20190107,0,Lu'an,Anhui,117.0,1.15,1.4,48.0,37.0,38.0,81.0,48.0,70.0,111.0,137.0,88.0,113.0,8.0,6.0
20190107,0,Luohe,Henan,351.0,1.825,1.325,82.0,60.0,3.0,84.0,33.0,63.0,341.0,211.0,300.0,171.0,14.0,19.0
20190107,0,Luoyang,Henan,266.0,1.983,1.314,81.0,77.0,4.0,43.0,10.0,28.0,295.0,173.0,215.0,118.0,23.0,21.0
20190107,0,Luzhou,Sichuan,116.0,0.9,0.825,48.0,49.0,6.0,31.0,6.0,21.0,114.0,99.0,87.0,76.0,23.0,19.0
20190107,0,Lüliang,Shanxi,224.0,2.1,2.667,71.0,72.0,9.0,56.0,13.0,30.0,242.0,273.0,173.0,211.0,117.0,139.0
20190107,0,Ma'anshan,Anhui,72.0,1.3,1.5,45.0,40.0,25.0,42.0,24.0,29.0,62.0,71.0,52.0,65.0,9.0,12.0
20190107,0,Maoming,Guangdong,47.0,1.0,1.05,27.0,22.0,19.0,67.0,31.0,47.0,46.0,55.0,29.0,32.0,9.0,21.0
20190107,0,Meishan,Sichuan,138.0,1.3,1.475,62.0,68.0,5.0,28.0,5.0,19.0,142.0,127.0,105.0,87.0,11.0,12.0
20190107,0,Meizhou,Guangdong,36.0,1.133,1.0,24.0,23.0,3.0,27.0,5.0,19.0,35.0,25.0,16.0,10.0,8.0,7.0
20190107,0,Mianyang,Sichuan,116.0,1.15,0.9,53.0,43.0,4.0,49.0,15.0,33.0,120.0,100.0,87.0,77.0,6.0,6.0
20190107,0,Mudanjiang,Heilongjiang,67.0,1.02,0.78,29.0,25.0,20.0,55.0,20.0,45.0,75.0,59.0,48.0,38.0,4.0,6.0
20190107,0,Nanchang,Jiangxi,75.0,1.411,1.422,32.0,31.0,27.0,53.0,28.0,44.0,81.0,88.0,54.0,66.0,4.0,6.0
20190107,0,Nanchong,Sichuan,108.0,1.033,1.083,42.0,34.0,35.0,61.0,44.0,52.0,104.0,98.0,80.0,76.0,7.0,7.0
20190107,0,Nanjing,Jiangsu,77.0,0.9,1.244,58.0,51.0,4.0,33.0,6.0,18.0,72.0,86.0,56.0,69.0,6.0,7.0
20190107,0,Nanning,Guangxi,25.0,1.05,1.013,30.0,30.0,6.0,18.0,8.0,14.0,19.0,20.0,17.0,15.0,5.0,6.0
20190107,0,Nanping,Fujian,18.0,0.85,0.875,22.0,17.0,20.0,34.0,22.0,29.0,17.0,12.0,11.0,6.0,5.0,4.0
20190107,0,Nantong,Jiangsu,39.0,0.4,0.4,21.0,19.0,51.0,71.0,49.0,66.0,31.0,28.0,27.0,20.0,7.0,7.0
20190107,0,Nanyang,Henan,295.0,1.76,1.86,38.0,58.0,54.0,82.0,58.0,64.0,295.0,268.0,244.0,218.0,12.0,14.0
20190107,0,Neijiang,Sichuan,71.0,1.1,1.1,31.0,37.0,31.0,61.0,35.0,50.0,84.0,85.0,51.0,64.0,7.0,9.0
20190107,0,Ningbo,Zhejiang,64.0,1.35,1.588,55.0,51.0,5.0,12.0,4.0,9.0,58.0,41.0,45.0,33.0,7.0,7.0
20190107,0,Ningde,Fujian,23.0,0.867,0.9,21.0,24.0,37.0,67.0,42.0,51.0,22.0,17.0,13.0,9.0,5.0,5.0
20190107,0,Ordos,Neimenggu,40.0,0.48,0.98,23.0,45.0,53.0,82.0,52.0,59.0,39.0,93.0,10.0,42.0,14.0,27.0
20190107,0,Panjin,Liaoning,167.0,2.167,1.567,79.0,56.0,11.0,53.0,21.0,42.0,147.0,97.0,126.0,81.0,30.0,30.0
20190107,0,Panzhihua,Sichuan,114.0,2.46,2.56,80.0,69.0,8.0,98.0,39.0,64.0,113.0,105.0,85.0,83.0,42.0,52.0
20190107,0,Pingdingshan,Henan,234.0,1.6,1.45,75.0,63.0,20.0,73.0,34.0,60.0,232.0,167.0,183.0,127.0,29.0,42.0
20190107,0,Pingliang,Gansu,82.0,0.7,1.35,26.0,48.0,70.0,88.0,78.0,81.0,111.0,159.0,56.0,107.0,9.0,9.0
20190107,0,Pingxiang,Jiangxi,75.0,1.86,1.9,18.0,24.0,20.0,21.0,15.0,16.0,66.0,123.0,54.0,100.0,14.0,11.0
20190107,0,Pu'er,Yunnan,29.0,0.45,0.45,25.0,20.0,6.0,55.0,24.0,46.0,28.0,33.0,13.0,12.0,2.0,3.0
20190107,0,Putian,Fujian,28.0,0.8,0.8,19.0,25.0,51.0,68.0,54.0,58.0,15.0,19.0,8.0,11.0,5.0,6.0
20190107,0,Puyang,Henan,254.0,1.775,1.55,74.0,62.0,12.0,49.0,18.0,36.0,202.0,123.0,203.0,93.0,23.0,34.0
20190107,0,Qingdao,Shandong,75.0,1.044,0.889,71.0,56.0,12.0,57.0,18.0,45.0,98.0,82.0,51.0,43.0,12.0,13.0
20190107,0,Qingyang,Gansu,80.0,1.067,1.5330000000000001,24.0,37.0,50.0,98.0,65.0,81.0,107.0,176.0,51.0,141.0,21.0,31.0
20190107,0,Qingyuan,Guangdong,50.0,1.167,1.1,30.0,23.0,4.0,17.0,5.0,13.0,46.0,30.0,35.0,19.0,7.0,5.0
20190107,0,Qinhuangdao,Hebei,115.0,2.68,1.86,80.0,65.0,7.0,36.0,9.0,26.0,138.0,97.0,86.0,54.0,37.0,41.0
20190107,0,Qinzhou,Guangxi,53.0,1.8330000000000002,1.367,17.0,14.0,8.0,21.0,8.0,18.0,40.0,26.0,36.0,22.0,15.0,12.0
20190107,0,Qiqihar,Heilongjiang,117.0,1.32,0.86,42.0,23.0,17.0,63.0,22.0,53.0,104.0,58.0,88.0,37.0,17.0,17.0
20190107,0,Qitaihe,Heilongjiang,45.0,0.5329999999999999,0.5,19.0,26.0,43.0,50.0,38.0,45.0,36.0,58.0,31.0,31.0,4.0,9.0
20190107,0,Quanzhou,Fujian,28.0,0.575,0.625,28.0,27.0,38.0,59.0,49.0,53.0,27.0,26.0,12.0,17.0,7.0,9.0
20190107,0,Qujing,Yunnan,50.0,1.0,0.7,38.0,26.0,23.0,79.0,49.0,71.0,49.0,52.0,13.0,19.0,26.0,16.0
20190107,0,Quzhou,Zhejiang,46.0,1.133,1.133,41.0,39.0,20.0,20.0,14.0,16.0,45.0,31.0,28.0,23.0,3.0,4.0
20190107,0,Rizhao,Shandong,127.0,1.733,0.833,78.0,49.0,4.0,66.0,13.0,51.0,147.0,93.0,96.0,61.0,15.0,9.0
20190107,0,Sanmenxia,Henan,264.0,2.15,1.85,69.0,50.0,2.0,40.0,11.0,35.0,250.0,196.0,213.0,173.0,20.0,20.0
