date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190325,5,Zibo,Shandong,85.0,0.917,0.85,32.0,33.0,91.0,139.0,92.0,96.0,117.0,129.0,59.0,56.0,35.0,28.0
20190325,5,Zigong,Sichuan,54.0,0.55,0.475,18.0,17.0,22.0,102.0,22.0,24.0,56.0,51.0,33.0,30.0,6.0,6.0
20190325,5,Ziyang,Sichuan,41.0,0.56,0.4,19.0,21.0,17.0,108.0,20.0,30.0,40.0,35.0,26.0,19.0,6.0,5.0
20190325,5,Zunyi,Guizhou,44.0,0.6,0.6,23.0,27.0,16.0,56.0,18.0,24.0,43.0,36.0,25.0,19.0,7.0,8.0
20190325,6,Alashanmeng,Neimenggu,55.0,0.3670000000000001,0.467,5.0,8.0,100.0,122.0,101.0,101.0,57.0,72.0,21.0,26.0,8.0,9.0
20190325,6,Ankang,Shanxi,25.0,0.5,0.5670000000000001,13.0,18.0,40.0,99.0,39.0,40.0,24.0,39.0,13.0,14.0,10.0,10.0
20190325,6,Anqing,Anhui,37.0,0.56,0.64,22.0,27.0,65.0,99.0,73.0,75.0,31.0,48.0,25.0,35.0,6.0,8.0
20190325,6,Anshan,Liaoning,87.0,0.7,1.0,26.0,27.0,65.0,110.0,73.0,77.0,121.0,149.0,53.0,41.0,14.0,19.0
20190325,6,Anshun,Guizhou,45.0,0.525,0.65,12.0,16.0,37.0,49.0,45.0,48.0,41.0,49.0,31.0,40.0,18.0,17.0
20190325,6,Anyang,Henan,94.0,1.06,0.76,66.0,40.0,18.0,128.0,38.0,65.0,135.0,122.0,65.0,69.0,19.0,15.0
20190325,6,Baicheng,Jilin,35.0,0.45,0.45,16.0,9.0,58.0,114.0,66.0,74.0,28.0,48.0,24.0,19.0,10.0,8.0
20190325,6,Baise,Guangxi,28.0,0.65,0.75,10.0,13.0,37.0,64.0,40.0,50.0,27.0,34.0,19.0,15.0,6.0,12.0
20190325,6,Baishan,Jilin,53.0,0.9,0.7,24.0,10.0,60.0,107.0,91.0,103.0,54.0,51.0,26.0,20.0,15.0,16.0
20190325,6,Baiyin,Gansu,64.0,0.35,0.35,28.0,22.0,55.0,115.0,51.0,51.0,75.0,76.0,23.0,25.0,24.0,14.0
20190325,6,Baoding,Hebei,108.0,0.767,0.6,67.0,37.0,7.0,101.0,25.0,60.0,149.0,105.0,80.0,43.0,14.0,17.0
20190325,6,Baoji,Shanxi,63.0,0.657,0.7,40.0,41.0,32.0,114.0,31.0,36.0,74.0,85.0,36.0,39.0,7.0,9.0
20190325,6,Baoshan,Yunnan,65.0,0.6,0.6,30.0,19.0,76.0,135.0,85.0,99.0,61.0,64.0,46.0,42.0,5.0,5.0
20190325,6,Baotou,Neimenggu,68.0,1.25,1.3330000000000002,57.0,53.0,7.0,104.0,9.0,12.0,84.0,91.0,38.0,44.0,20.0,33.0
20190325,6,Bayannur,Neimenggu,60.0,0.5670000000000001,0.5670000000000001,23.0,19.0,46.0,96.0,59.0,70.0,67.0,59.0,24.0,22.0,10.0,10.0
20190325,6,Bazhong,Sichuan,35.0,0.425,0.425,18.0,19.0,13.0,81.0,15.0,16.0,34.0,36.0,15.0,19.0,3.0,4.0
20190325,6,Beihai,Guangxi,17.0,0.875,0.9,11.0,12.0,35.0,38.0,33.0,33.0,11.0,24.0,6.0,17.0,5.0,6.0
20190325,6,Beijing,Beijing,71.0,0.6829999999999999,0.5,63.0,47.0,15.0,92.0,18.0,23.0,90.0,90.0,35.0,37.0,3.0,5.0
20190325,6,Bengbu,Anhui,96.0,0.667,0.65,56.0,38.0,23.0,134.0,35.0,47.0,121.0,101.0,71.0,58.0,17.0,17.0
20190325,6,Benxi,Liaoning,87.0,1.3330000000000002,1.167,26.0,24.0,59.0,107.0,66.0,72.0,97.0,75.0,64.0,35.0,19.0,20.0
20190325,6,Bijie,Guizhou,54.0,0.55,0.45,17.0,20.0,37.0,69.0,44.0,55.0,51.0,39.0,37.0,26.0,11.0,12.0
20190325,6,Binzhou,Shandong,77.0,0.9670000000000001,1.133,24.0,37.0,88.0,123.0,83.0,84.0,81.0,115.0,56.0,64.0,13.0,25.0
20190325,6,Bozhou,Anhui,74.0,0.35,0.35,16.0,28.0,66.0,136.0,70.0,78.0,69.0,87.0,53.0,51.0,4.0,5.0
20190325,6,Cangzhou,Hebei,103.0,0.667,0.633,38.0,34.0,64.0,107.0,84.0,98.0,119.0,101.0,76.0,48.0,17.0,21.0
20190325,6,Changchun,Jilin,100.0,1.05,0.76,47.0,32.0,32.0,87.0,35.0,39.0,93.0,72.0,75.0,35.0,18.0,12.0
20190325,6,Changde,Hunan,27.0,0.78,0.88,12.0,25.0,41.0,72.0,37.0,37.0,26.0,32.0,18.0,24.0,5.0,7.0
20190325,6,Changsha,Hunan,53.0,0.66,0.67,25.0,37.0,33.0,60.0,28.0,29.0,27.0,43.0,36.0,43.0,5.0,6.0
20190325,6,Changzhi,Shanxi,76.0,1.1,0.84,69.0,40.0,29.0,135.0,48.0,76.0,99.0,79.0,39.0,29.0,12.0,11.0
20190325,6,Changzhou,Jiangsu,71.0,0.725,0.833,37.0,39.0,67.0,121.0,61.0,73.0,86.0,94.0,51.0,59.0,12.0,13.0
20190325,6,Chaoyang,Liaoning,63.0,1.0,0.8,33.0,23.0,17.0,101.0,21.0,27.0,74.0,59.0,33.0,22.0,20.0,17.0
20190325,6,Chaozhou,Guangdong,67.0,0.75,0.75,30.0,21.0,18.0,63.0,27.0,32.0,,17.0,48.0,17.0,16.0,12.0
20190325,6,Chengde,Hebei,54.0,0.62,0.66,40.0,37.0,12.0,101.0,15.0,18.0,55.0,65.0,26.0,22.0,7.0,15.0
20190325,6,Chengdu,Sichuan,55.0,0.6890000000000001,0.6779999999999999,45.0,45.0,25.0,85.0,27.0,31.0,58.0,68.0,30.0,40.0,4.0,6.0
20190325,6,Chenzhou,Hunan,15.0,0.62,0.54,17.0,19.0,24.0,37.0,27.0,30.0,14.0,38.0,9.0,25.0,4.0,5.0
20190325,6,Chifeng,Neimenggu,33.0,0.625,0.425,29.0,17.0,22.0,82.0,35.0,47.0,32.0,35.0,14.0,9.0,16.0,12.0
20190325,6,Chizhou,Anhui,65.0,0.667,0.633,36.0,41.0,41.0,111.0,49.0,52.0,45.0,51.0,46.0,39.0,7.0,8.0
20190325,6,Chongqing,Chongqing,52.0,0.7909999999999999,0.759,35.0,39.0,13.0,48.0,12.0,14.0,51.0,49.0,31.0,32.0,6.0,6.0
20190325,6,Chongzuo,Guangxi,53.0,0.65,0.65,11.0,15.0,30.0,42.0,30.0,32.0,53.0,33.0,9.0,18.0,3.0,3.0
20190325,6,Chuzhou,Anhui,71.0,0.7,0.825,38.0,45.0,83.0,129.0,82.0,85.0,68.0,116.0,51.0,69.0,19.0,16.0
20190325,6,Dalian,Liaoning,133.0,0.85,0.68,35.0,30.0,62.0,120.0,63.0,66.0,149.0,87.0,101.0,53.0,20.0,14.0
20190325,6,Dandong,Liaoning,61.0,1.033,0.7,11.0,15.0,85.0,101.0,94.0,99.0,70.0,52.0,38.0,26.0,14.0,18.0
20190325,6,Daqing,Heilongjiang,46.0,0.38,0.5,19.0,24.0,60.0,122.0,67.0,72.0,45.0,61.0,27.0,39.0,5.0,6.0
20190325,6,Datong,Shanxi,72.0,2.4,1.45,44.0,34.0,15.0,102.0,24.0,44.0,92.0,69.0,40.0,31.0,68.0,36.0
20190325,6,Dazhou,Sichuan,53.0,0.64,0.64,24.0,41.0,4.0,72.0,4.0,4.0,49.0,54.0,36.0,33.0,11.0,11.0
20190325,6,Deyang,Sichuan,54.0,0.625,0.5,39.0,28.0,10.0,103.0,14.0,24.0,51.0,42.0,37.0,26.0,4.0,3.0
20190325,6,Dezhou,Shandong,100.0,0.667,0.7,29.0,29.0,57.0,128.0,76.0,88.0,116.0,127.0,75.0,62.0,11.0,13.0
20190325,6,Dingxi,Gansu,84.0,0.6,0.45,39.0,33.0,15.0,122.0,13.0,19.0,116.0,99.0,39.0,33.0,8.0,14.0
20190325,6,Dongguan,Guangdong,43.0,0.9,0.9,36.0,33.0,4.0,26.0,4.0,5.0,35.0,29.0,30.0,24.0,7.0,8.0
20190325,6,Dongying,Shandong,94.0,1.133,1.0,77.0,74.0,28.0,97.0,28.0,36.0,133.0,155.0,70.0,75.0,20.0,30.0
20190325,6,Ezhou,Hubei,50.0,0.7,0.833,20.0,40.0,52.0,88.0,42.0,42.0,45.0,73.0,35.0,40.0,9.0,18.0
20190325,6,Fangchenggang,Guangxi,17.0,0.867,0.867,15.0,14.0,26.0,42.0,33.0,40.0,9.0,19.0,8.0,13.0,4.0,4.0
20190325,6,Foshan,Guangdong,33.0,0.95,0.938,34.0,38.0,2.0,19.0,3.0,3.0,32.0,34.0,21.0,18.0,6.0,6.0
20190325,6,Fushun,Liaoning,93.0,0.9,1.033,39.0,32.0,43.0,99.0,58.0,72.0,101.0,163.0,69.0,45.0,21.0,28.0
20190325,6,Fuxin,Liaoning,81.0,0.74,0.56,45.0,28.0,9.0,96.0,12.0,19.0,97.0,56.0,59.0,27.0,99.0,32.0
20190325,6,Fuyang,Anhui,106.0,0.5329999999999999,0.5,28.0,38.0,43.0,128.0,55.0,60.0,111.0,89.0,79.0,58.0,4.0,4.0
20190325,6,Fuzhou,Jiangxi,49.0,1.04,0.98,18.0,21.0,18.0,38.0,23.0,25.0,43.0,49.0,34.0,35.0,18.0,15.0
20190325,6,Ganzhou,Jiangxi,17.0,1.12,1.14,8.0,18.0,27.0,48.0,24.0,26.0,16.0,33.0,10.0,22.0,3.0,5.0
20190325,6,Guang'an,Sichuan,38.0,0.5,0.7240000000000001,24.0,30.0,5.0,55.0,6.0,9.0,37.0,62.0,22.0,38.0,3.0,10.0
20190325,6,Guangyuan,Sichuan,31.0,0.7,0.5,36.0,24.0,10.0,62.0,17.0,25.0,30.0,28.0,19.0,14.0,21.0,13.0
20190325,6,Guangzhou,Guangdong,18.0,0.78,0.84,34.0,34.0,4.0,21.0,3.0,3.0,11.0,30.0,7.0,16.0,4.0,4.0
20190325,6,Guigang,Guangxi,23.0,0.65,0.625,11.0,13.0,28.0,46.0,33.0,38.0,20.0,19.0,16.0,15.0,7.0,7.0
20190325,6,Guilin,Guangxi,29.0,0.9670000000000001,0.9,30.0,23.0,16.0,63.0,32.0,44.0,20.0,37.0,20.0,28.0,13.0,9.0
20190325,6,Guiyang,Guizhou,59.0,0.48,0.51,23.0,19.0,24.0,60.0,42.0,56.0,66.0,55.0,41.0,35.0,9.0,10.0
20190325,6,Guyuan,Ningxia,78.0,1.2329999999999999,0.9670000000000001,69.0,51.0,19.0,120.0,20.0,24.0,103.0,110.0,27.0,32.0,11.0,13.0
20190325,6,Haikou,Hainan,28.0,0.58,0.58,11.0,14.0,32.0,63.0,35.0,41.0,27.0,19.0,8.0,7.0,4.0,4.0
20190325,6,Handan,Hebei,104.0,2.125,0.875,71.0,41.0,8.0,125.0,24.0,55.0,155.0,128.0,75.0,48.0,30.0,13.0
20190325,6,Hangzhou,Zhejiang,91.0,0.745,0.736,43.0,45.0,27.0,148.0,29.0,38.0,114.0,97.0,67.0,58.0,7.0,10.0
20190325,6,Hanzhong,Shanxi,33.0,0.95,0.8,29.0,26.0,25.0,95.0,27.0,33.0,32.0,44.0,20.0,19.0,19.0,15.0
20190325,6,Harbin,Heilongjiang,77.0,0.862,0.831,54.0,42.0,33.0,93.0,28.0,31.0,88.0,72.0,56.0,44.0,22.0,16.0
20190325,6,Hebi,Henan,79.0,0.5329999999999999,0.4,65.0,44.0,37.0,134.0,42.0,64.0,105.0,108.0,47.0,47.0,18.0,13.0
20190325,6,Hechi,Guangxi,48.0,0.733,0.733,15.0,14.0,7.0,64.0,14.0,20.0,37.0,39.0,33.0,30.0,5.0,6.0
20190325,6,Hefei,Anhui,42.0,0.44,0.65,34.0,49.0,67.0,110.0,83.0,87.0,35.0,67.0,16.0,43.0,3.0,10.0
20190325,6,Hegang,Heilongjiang,75.0,1.1,0.625,23.0,14.0,38.0,86.0,47.0,50.0,89.0,49.0,54.0,29.0,9.0,11.0
20190325,6,Heihe,Heilongjiang,71.0,0.733,0.7,11.0,14.0,59.0,95.0,56.0,58.0,80.0,75.0,51.0,47.0,9.0,11.0
20190325,6,Hengshui,Hebei,90.0,0.667,0.633,36.0,29.0,45.0,114.0,59.0,76.0,127.0,105.0,66.0,46.0,13.0,15.0
20190325,6,Hengyang,Hunan,42.0,0.767,0.883,18.0,30.0,39.0,44.0,35.0,35.0,33.0,44.0,29.0,33.0,10.0,8.0
20190325,6,Heyuan,Guangdong,10.0,0.9329999999999999,0.9329999999999999,14.0,19.0,14.0,25.0,11.0,11.0,9.0,12.0,7.0,8.0,5.0,5.0
20190325,6,Heze,Shandong,61.0,0.5670000000000001,0.667,15.0,20.0,67.0,146.0,74.0,86.0,70.0,124.0,42.0,56.0,11.0,17.0
20190325,6,Hezhou,Guangxi,14.0,0.6,0.6,8.0,14.0,28.0,35.0,27.0,28.0,7.0,19.0,7.0,15.0,5.0,6.0
20190325,6,Hohhot,Neimenggu,70.0,1.3880000000000001,1.213,68.0,50.0,5.0,109.0,7.0,12.0,88.0,91.0,38.0,41.0,17.0,21.0
20190325,6,Huaibei,Anhui,106.0,0.833,0.667,37.0,26.0,48.0,132.0,64.0,84.0,119.0,99.0,79.0,62.0,21.0,19.0
20190325,6,Huaihua,Hunan,48.0,0.52,0.54,7.0,15.0,37.0,78.0,22.0,22.0,47.0,42.0,29.0,24.0,3.0,5.0
20190325,6,Huainan,Anhui,88.0,0.68,0.5,30.0,41.0,39.0,126.0,51.0,59.0,113.0,108.0,65.0,57.0,11.0,13.0
20190325,6,Huanggang,Hubei,56.0,0.65,0.8,20.0,34.0,46.0,74.0,25.0,25.0,60.0,79.0,29.0,38.0,5.0,10.0
20190325,6,Huangshan,Anhui,38.0,0.4,0.4,10.0,17.0,61.0,132.0,59.0,61.0,34.0,39.0,26.0,23.0,7.0,7.0
20190325,6,Huangshi,Hubei,61.0,1.133,1.083,31.0,40.0,38.0,92.0,30.0,35.0,69.0,75.0,41.0,41.0,10.0,11.0
20190325,6,Huizhou,Guangdong,40.0,0.64,0.7,31.0,24.0,13.0,44.0,21.0,24.0,34.0,26.0,28.0,15.0,9.0,6.0
20190325,6,Huludao,Liaoning,80.0,1.075,1.175,60.0,58.0,8.0,90.0,10.0,14.0,108.0,135.0,52.0,53.0,30.0,31.0
20190325,6,Hulunbuir,Neimenggu,42.0,0.25,0.3,4.0,5.0,87.0,105.0,82.0,82.0,29.0,28.0,19.0,17.0,2.0,3.0
20190325,6,Huzhou,Zhejiang,81.0,0.8740000000000001,0.9309999999999999,74.0,52.0,32.0,137.0,45.0,66.0,75.0,100.0,59.0,68.0,14.0,23.0
20190325,6,Ji'an,Jiangxi,32.0,0.775,0.6,23.0,23.0,22.0,56.0,27.0,38.0,31.0,45.0,20.0,26.0,11.0,15.0
20190325,6,Jiamusi,Heilongjiang,56.0,0.7,0.6,39.0,23.0,19.0,89.0,33.0,47.0,59.0,46.0,39.0,28.0,8.0,8.0
20190325,6,Jiangmen,Guangdong,54.0,0.825,0.875,34.0,38.0,1.0,25.0,2.0,2.0,55.0,36.0,32.0,22.0,4.0,4.0
20190325,6,Jiaozuo,Henan,76.0,0.883,0.767,36.0,38.0,82.0,131.0,75.0,77.0,100.0,105.0,47.0,47.0,17.0,16.0
20190325,6,Jiaxing,Zhejiang,65.0,0.767,0.833,22.0,25.0,64.0,173.0,77.0,90.0,76.0,74.0,46.0,41.0,7.0,9.0
20190325,6,Jiayuguan,Gansu,100.0,0.35,0.5,11.0,20.0,87.0,113.0,79.0,79.0,147.0,118.0,52.0,37.0,3.0,11.0
20190325,6,Jieyang,Guangdong,53.0,0.767,0.833,23.0,22.0,39.0,77.0,42.0,49.0,,24.0,36.0,18.0,12.0,9.0
20190325,6,Jilin,Jilin,92.0,0.943,0.757,22.0,17.0,67.0,94.0,68.0,70.0,132.0,77.0,54.0,28.0,12.0,9.0
20190325,6,Jinan,Shandong,72.0,0.518,0.545,26.0,30.0,98.0,140.0,109.0,116.0,92.0,127.0,48.0,55.0,12.0,15.0
20190325,6,Jinchang,Gansu,69.0,0.667,0.6,20.0,16.0,63.0,112.0,52.0,56.0,85.0,86.0,24.0,19.0,37.0,44.0
20190325,6,Jincheng,Shanxi,123.0,2.883,1.4669999999999999,77.0,52.0,13.0,134.0,22.0,30.0,194.0,138.0,68.0,45.0,34.0,22.0
20190325,6,Jingdezhen,Jiangxi,32.0,0.375,0.4,8.0,17.0,41.0,75.0,34.0,34.0,31.0,38.0,22.0,24.0,5.0,6.0
20190325,6,Jingmen,Hubei,95.0,0.75,0.75,20.0,31.0,32.0,96.0,39.0,47.0,138.0,74.0,69.0,46.0,4.0,9.0
20190325,6,Jingzhou,Hubei,42.0,0.733,0.733,19.0,31.0,19.0,71.0,28.0,35.0,41.0,56.0,21.0,28.0,9.0,11.0
20190325,6,Jinhua,Zhejiang,71.0,0.6,0.5,19.0,24.0,69.0,147.0,77.0,91.0,,43.0,51.0,27.0,6.0,7.0
20190325,6,Jining,Shandong,93.0,0.5329999999999999,0.5,19.0,23.0,71.0,153.0,91.0,104.0,81.0,88.0,69.0,71.0,13.0,16.0
20190325,6,Jinzhong,Shanxi,87.0,1.275,1.05,66.0,48.0,5.0,119.0,15.0,19.0,121.0,85.0,38.0,31.0,30.0,35.0
20190325,6,Jinzhou,Liaoning,103.0,1.5,1.375,51.0,59.0,7.0,85.0,6.0,7.0,116.0,152.0,76.0,65.0,36.0,43.0
20190325,6,Jiujiang,Jiangxi,48.0,0.3670000000000001,0.478,18.0,29.0,47.0,76.0,58.0,62.0,30.0,54.0,33.0,38.0,7.0,9.0
20190325,6,Jiuquan,Gansu,102.0,0.65,0.6,27.0,25.0,64.0,119.0,63.0,64.0,152.0,115.0,46.0,34.0,17.0,13.0
20190325,6,Jixi,Heilongjiang,66.0,1.2,0.85,29.0,23.0,27.0,90.0,27.0,35.0,68.0,60.0,47.0,41.0,11.0,11.0
20190325,6,Kaifeng,Henan,76.0,0.7,0.7,43.0,29.0,39.0,149.0,58.0,75.0,75.0,103.0,55.0,69.0,20.0,15.0
20190325,6,Karamay,Xinjiang,46.0,0.36,0.56,8.0,21.0,93.0,122.0,90.0,93.0,31.0,77.0,8.0,29.0,4.0,7.0
20190325,6,Kunming,Yunnan,78.0,1.225,0.875,67.0,39.0,41.0,120.0,43.0,56.0,104.0,71.0,56.0,42.0,14.0,14.0
20190325,6,Laibin,Guangxi,29.0,0.55,0.65,12.0,19.0,40.0,48.0,42.0,47.0,28.0,46.0,19.0,39.0,5.0,7.0
20190325,6,Langfang,Hebei,92.0,0.9329999999999999,0.775,58.0,32.0,20.0,97.0,45.0,56.0,131.0,88.0,55.0,35.0,15.0,12.0
20190325,6,Lanzhou,Gansu,79.0,0.85,0.733,60.0,48.0,29.0,120.0,31.0,36.0,105.0,100.0,37.0,35.0,12.0,14.0
20190325,6,Leshan,Sichuan,61.0,0.64,0.62,27.0,30.0,51.0,123.0,42.0,49.0,60.0,59.0,43.0,40.0,9.0,9.0
20190325,6,Lhasa,Xizang,27.0,0.45,0.517,14.0,19.0,53.0,96.0,51.0,53.0,26.0,34.0,15.0,14.0,5.0,4.0
20190325,6,Lianyungang,Jiangsu,88.0,0.84,0.74,40.0,25.0,67.0,141.0,90.0,120.0,87.0,72.0,65.0,45.0,16.0,14.0
20190325,6,Liaocheng,Shandong,89.0,0.667,0.667,29.0,25.0,58.0,157.0,75.0,92.0,115.0,137.0,66.0,63.0,15.0,16.0
20190325,6,Liaoyang,Liaoning,76.0,0.625,0.95,18.0,25.0,76.0,102.0,81.0,83.0,60.0,146.0,55.0,42.0,9.0,17.0
20190325,6,Liaoyuan,Jilin,58.0,1.2,0.9,45.0,20.0,12.0,220.0,41.0,72.0,63.0,65.0,39.0,28.0,13.0,15.0
20190325,6,Lijiang,Yunnan,38.0,0.633,0.6,7.0,9.0,68.0,102.0,74.0,81.0,20.0,22.0,9.0,6.0,5.0,5.0
20190325,6,Lincang,Yunnan,70.0,1.15,1.15,13.0,17.0,57.0,142.0,66.0,75.0,79.0,82.0,50.0,55.0,13.0,13.0
20190325,6,Linfen,Shanxi,72.0,1.125,1.125,38.0,33.0,44.0,146.0,45.0,64.0,92.0,83.0,46.0,41.0,16.0,25.0
20190325,6,Linyi,Shandong,136.0,0.925,0.675,76.0,42.0,28.0,132.0,55.0,77.0,145.0,130.0,103.0,79.0,30.0,19.0
20190325,6,Lishui,Zhejiang,67.0,0.6,0.55,20.0,20.0,62.0,128.0,73.0,79.0,,42.0,48.0,33.0,6.0,8.0
20190325,6,Liupanshui,Guizhou,42.0,0.62,0.62,28.0,24.0,36.0,54.0,44.0,47.0,40.0,39.0,29.0,26.0,9.0,12.0
20190325,6,Liuzhou,Guangxi,35.0,0.733,0.7829999999999999,19.0,19.0,32.0,53.0,32.0,35.0,31.0,46.0,24.0,38.0,14.0,12.0
20190325,6,Longnan,Gansu,46.0,0.65,0.7,36.0,25.0,24.0,110.0,33.0,48.0,45.0,48.0,29.0,21.0,24.0,11.0
20190325,6,Longyan,Fujian,19.0,0.6,0.6,28.0,20.0,13.0,46.0,20.0,26.0,16.0,17.0,13.0,14.0,5.0,5.0
20190325,6,Loudi,Hunan,39.0,0.86,0.675,15.0,18.0,26.0,65.0,30.0,34.0,38.0,43.0,24.0,27.0,9.0,6.0
20190325,6,Lu'an,Anhui,35.0,0.45,0.525,20.0,36.0,70.0,86.0,69.0,69.0,25.0,64.0,12.0,35.0,9.0,9.0
20190325,6,Luohe,Henan,55.0,0.35,0.525,15.0,26.0,71.0,131.0,73.0,74.0,53.0,105.0,38.0,65.0,9.0,10.0
20190325,6,Luoyang,Henan,92.0,0.757,0.557,64.0,43.0,18.0,134.0,23.0,38.0,132.0,108.0,68.0,51.0,16.0,14.0
20190325,6,Luzhou,Sichuan,56.0,0.525,0.5,31.0,28.0,6.0,97.0,13.0,26.0,55.0,51.0,39.0,36.0,16.0,11.0
20190325,6,Lüliang,Shanxi,81.0,0.7,0.733,53.0,46.0,4.0,121.0,4.0,4.0,109.0,83.0,29.0,28.0,24.0,21.0
20190325,6,Ma'anshan,Anhui,60.0,0.7,0.7,28.0,39.0,80.0,145.0,73.0,77.0,53.0,78.0,42.0,60.0,9.0,14.0
20190325,6,Maoming,Guangdong,27.0,0.8,0.767,13.0,14.0,8.0,43.0,16.0,35.0,26.0,23.0,14.0,13.0,17.0,12.0
20190325,6,Meishan,Sichuan,34.0,0.65,0.575,29.0,35.0,28.0,104.0,38.0,43.0,33.0,54.0,17.0,31.0,11.0,6.0
20190325,6,Meizhou,Guangdong,17.0,0.65,0.65,21.0,20.0,25.0,56.0,33.0,34.0,,8.0,10.0,6.0,5.0,6.0
20190325,6,Mianyang,Sichuan,30.0,0.475,0.425,11.0,22.0,37.0,99.0,26.0,29.0,29.0,31.0,21.0,19.0,4.0,4.0
20190325,6,Mudanjiang,Heilongjiang,59.0,0.72,0.58,37.0,26.0,30.0,94.0,52.0,68.0,64.0,55.0,41.0,27.0,5.0,5.0
20190325,6,Nanchang,Jiangxi,32.0,0.363,0.433,22.0,35.0,39.0,68.0,27.0,27.0,31.0,48.0,20.0,27.0,2.0,5.0
20190325,6,Nanchong,Sichuan,33.0,0.55,0.5670000000000001,9.0,22.0,12.0,63.0,13.0,18.0,32.0,51.0,23.0,36.0,4.0,3.0
20190325,6,Nanjing,Jiangsu,86.0,1.044,0.7559999999999999,39.0,39.0,69.0,136.0,81.0,95.0,86.0,100.0,63.0,65.0,19.0,15.0
20190325,6,Nanning,Guangxi,17.0,0.7140000000000001,0.7140000000000001,22.0,27.0,20.0,35.0,20.0,21.0,16.0,26.0,10.0,16.0,8.0,8.0
20190325,6,Nanping,Fujian,36.0,0.625,0.575,7.0,9.0,63.0,108.0,70.0,73.0,13.0,25.0,13.0,15.0,4.0,4.0
20190325,6,Nantong,Jiangsu,96.0,0.6,0.575,34.0,41.0,59.0,119.0,63.0,64.0,,69.0,71.0,49.0,12.0,13.0
20190325,6,Nanyang,Henan,86.0,0.72,0.76,26.0,29.0,31.0,110.0,43.0,54.0,82.0,94.0,63.0,62.0,6.0,8.0
20190325,6,Neijiang,Sichuan,38.0,0.467,0.4,17.0,17.0,18.0,103.0,28.0,39.0,31.0,27.0,26.0,21.0,6.0,5.0
20190325,6,Ningbo,Zhejiang,56.0,0.563,0.6,18.0,24.0,90.0,139.0,101.0,111.0,59.0,64.0,36.0,39.0,5.0,10.0
20190325,6,Ningde,Fujian,71.0,0.633,0.5329999999999999,21.0,20.0,49.0,100.0,48.0,55.0,90.0,48.0,38.0,33.0,7.0,5.0
20190325,6,Ordos,Neimenggu,45.0,0.6,0.52,20.0,22.0,62.0,106.0,59.0,64.0,44.0,46.0,13.0,12.0,24.0,16.0
20190325,6,Panjin,Liaoning,109.0,0.867,0.9670000000000001,33.0,30.0,47.0,106.0,49.0,54.0,80.0,80.0,81.0,64.0,7.0,11.0
20190325,6,Panzhihua,Sichuan,66.0,1.1,1.08,46.0,40.0,25.0,115.0,23.0,29.0,80.0,51.0,35.0,25.0,36.0,31.0
20190325,6,Pingdingshan,Henan,64.0,0.75,0.775,32.0,26.0,63.0,138.0,84.0,95.0,68.0,88.0,45.0,52.0,13.0,14.0
20190325,6,Pingliang,Gansu,63.0,0.7,0.75,52.0,42.0,27.0,121.0,21.0,21.0,74.0,86.0,25.0,30.0,8.0,10.0
20190325,6,Pingxiang,Jiangxi,48.0,0.62,0.74,9.0,21.0,40.0,44.0,37.0,37.0,40.0,47.0,33.0,34.0,7.0,12.0
20190325,6,Pu'er,Yunnan,167.0,1.2,0.8,22.0,25.0,55.0,172.0,71.0,86.0,,107.0,126.0,86.0,6.0,7.0
20190325,6,Putian,Fujian,53.0,0.625,0.55,28.0,23.0,38.0,110.0,52.0,64.0,,39.0,36.0,24.0,5.0,5.0
20190325,6,Puyang,Henan,78.0,0.75,0.8,31.0,24.0,41.0,142.0,59.0,81.0,77.0,104.0,57.0,72.0,9.0,11.0
20190325,6,Qingdao,Shandong,104.0,0.963,0.644,38.0,26.0,64.0,119.0,84.0,104.0,128.0,90.0,77.0,48.0,9.0,7.0
20190325,6,Qingyang,Gansu,59.0,0.3670000000000001,0.3670000000000001,10.0,15.0,92.0,122.0,91.0,91.0,65.0,75.0,27.0,27.0,6.0,8.0
20190325,6,Qingyuan,Guangdong,11.0,0.6,0.733,20.0,28.0,12.0,30.0,8.0,8.0,9.0,17.0,5.0,12.0,4.0,6.0
20190325,6,Qinhuangdao,Hebei,119.0,2.16,1.46,82.0,63.0,10.0,94.0,18.0,33.0,184.0,106.0,89.0,51.0,45.0,28.0
20190325,6,Qinzhou,Guangxi,23.0,1.0,1.067,15.0,17.0,33.0,41.0,31.0,32.0,17.0,25.0,16.0,18.0,11.0,11.0
20190325,6,Qiqihar,Heilongjiang,41.0,0.6,0.64,16.0,17.0,55.0,106.0,57.0,58.0,40.0,63.0,17.0,37.0,21.0,15.0
20190325,6,Qitaihe,Heilongjiang,47.0,0.733,0.633,28.0,20.0,44.0,111.0,55.0,65.0,46.0,45.0,32.0,25.0,5.0,6.0
20190325,6,Quanzhou,Fujian,42.0,0.5329999999999999,0.4,19.0,23.0,44.0,108.0,50.0,59.0,,34.0,29.0,25.0,7.0,7.0
20190325,6,Qujing,Yunnan,81.0,1.25,1.05,25.0,20.0,19.0,133.0,26.0,31.0,89.0,78.0,59.0,41.0,84.0,25.0
