date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190218,0,Beijing,Beijing,51.0,0.6579999999999999,0.41700000000000004,52.0,23.0,23.0,75.0,39.0,71.0,50.0,23.0,31.0,13.0,5.0,4.0
20190218,0,Bengbu,Anhui,56.0,0.833,0.7829999999999999,51.0,30.0,31.0,75.0,53.0,68.0,59.0,67.0,38.0,43.0,21.0,14.0
20190218,0,Benxi,Liaoning,60.0,2.2,2.167,49.0,44.0,17.0,69.0,32.0,60.0,68.0,85.0,40.0,49.0,17.0,25.0
20190218,0,Bijie,Guizhou,18.0,1.0,1.0,21.0,17.0,6.0,18.0,11.0,12.0,15.0,19.0,12.0,14.0,18.0,15.0
20190218,0,Binzhou,Shandong,100.0,1.0,0.867,46.0,36.0,49.0,102.0,60.0,89.0,74.0,54.0,75.0,43.0,22.0,18.0
20190218,0,Bozhou,Anhui,114.0,0.8,0.7,48.0,31.0,24.0,69.0,41.0,62.0,108.0,75.0,85.0,53.0,9.0,15.0
20190218,0,Cangzhou,Hebei,85.0,1.167,1.0,33.0,31.0,66.0,94.0,64.0,84.0,80.0,62.0,62.0,43.0,29.0,21.0
20190218,0,Changchun,Jilin,61.0,0.67,0.63,27.0,26.0,60.0,80.0,48.0,70.0,69.0,42.0,34.0,23.0,16.0,18.0
20190218,0,Changde,Hunan,82.0,0.975,1.16,16.0,17.0,51.0,66.0,52.0,62.0,,80.0,60.0,70.0,5.0,5.0
20190218,0,Changsha,Hunan,88.0,0.79,1.0,22.0,24.0,38.0,42.0,35.0,35.0,,69.0,65.0,58.0,3.0,3.0
20190218,0,Changzhi,Shanxi,122.0,2.54,2.14,48.0,40.0,47.0,110.0,68.0,89.0,126.0,134.0,92.0,96.0,38.0,23.0
20190218,0,Changzhou,Jiangsu,52.0,0.9329999999999999,0.956,38.0,38.0,47.0,69.0,45.0,56.0,52.0,58.0,35.0,38.0,11.0,13.0
20190218,0,Chaoyang,Liaoning,92.0,1.725,1.25,51.0,27.0,12.0,89.0,36.0,78.0,93.0,54.0,68.0,33.0,35.0,26.0
20190218,0,Chaozhou,Guangdong,35.0,0.667,0.7,14.0,10.0,54.0,88.0,67.0,75.0,34.0,31.0,23.0,19.0,7.0,8.0
20190218,0,Chengde,Hebei,41.0,0.84,0.64,32.0,22.0,31.0,90.0,43.0,80.0,40.0,29.0,24.0,16.0,11.0,8.0
20190218,0,Chengdu,Sichuan,38.0,0.9440000000000001,0.9329999999999999,22.0,20.0,37.0,50.0,41.0,42.0,37.0,51.0,24.0,30.0,3.0,4.0
20190218,0,Chenzhou,Hunan,11.0,1.02,1.12,21.0,23.0,15.0,17.0,14.0,14.0,8.0,12.0,6.0,7.0,4.0,5.0
20190218,0,Chifeng,Neimenggu,48.0,1.0,0.65,31.0,20.0,31.0,76.0,43.0,69.0,47.0,31.0,30.0,19.0,33.0,18.0
20190218,0,Chizhou,Anhui,80.0,0.8,0.7,45.0,40.0,36.0,65.0,42.0,55.0,68.0,71.0,58.0,54.0,4.0,9.0
20190218,0,Chongqing,Chongqing,42.0,0.765,0.6709999999999999,17.0,19.0,45.0,66.0,50.0,60.0,41.0,31.0,29.0,21.0,5.0,5.0
20190218,0,Chongzuo,Guangxi,11.0,0.95,1.0,15.0,16.0,10.0,15.0,12.0,13.0,9.0,20.0,4.0,11.0,2.0,2.0
20190218,0,Chuzhou,Anhui,58.0,0.5670000000000001,0.6,30.0,25.0,43.0,95.0,58.0,67.0,45.0,51.0,40.0,42.0,10.0,11.0
20190218,0,Dalian,Liaoning,37.0,0.8,0.84,37.0,29.0,35.0,80.0,42.0,69.0,36.0,34.0,24.0,22.0,15.0,17.0
20190218,0,Dandong,Liaoning,63.0,1.45,1.2,39.0,28.0,25.0,77.0,43.0,65.0,67.0,56.0,44.0,36.0,20.0,39.0
20190218,0,Daqing,Heilongjiang,80.0,0.7,0.48,38.0,29.0,46.0,92.0,54.0,82.0,86.0,51.0,58.0,31.0,28.0,13.0
20190218,0,Datong,Shanxi,59.0,2.033,2.15,57.0,36.0,9.0,66.0,30.0,60.0,65.0,49.0,41.0,31.0,73.0,39.0
20190218,0,Dazhou,Sichuan,56.0,0.54,0.42,33.0,26.0,49.0,87.0,61.0,77.0,59.0,60.0,38.0,32.0,6.0,6.0
20190218,0,Deyang,Sichuan,30.0,0.75,0.725,10.0,13.0,45.0,45.0,39.0,41.0,28.0,55.0,21.0,33.0,2.0,2.0
20190218,0,Dezhou,Shandong,116.0,1.0,1.0,54.0,39.0,44.0,109.0,72.0,98.0,123.0,115.0,87.0,83.0,21.0,19.0
20190218,0,Dingxi,Gansu,62.0,0.7,0.7,12.0,16.0,79.0,85.0,75.0,75.0,71.0,67.0,38.0,37.0,15.0,21.0
20190218,0,Dongguan,Guangdong,39.0,0.82,0.8,21.0,24.0,49.0,61.0,40.0,45.0,28.0,40.0,27.0,28.0,7.0,8.0
20190218,0,Dongying,Shandong,60.0,0.675,0.8,63.0,41.0,17.0,87.0,45.0,77.0,68.0,52.0,39.0,32.0,25.0,17.0
20190218,0,Ezhou,Hubei,77.0,0.867,0.9670000000000001,24.0,23.0,35.0,56.0,31.0,52.0,75.0,102.0,56.0,70.0,5.0,4.0
20190218,0,Fangchenggang,Guangxi,15.0,1.2,1.367,17.0,17.0,13.0,17.0,14.0,15.0,14.0,29.0,9.0,16.0,5.0,5.0
20190218,0,Foshan,Guangdong,52.0,1.187,1.2,31.0,31.0,4.0,23.0,5.0,11.0,51.0,54.0,26.0,26.0,6.0,5.0
20190218,0,Fushun,Liaoning,108.0,1.567,1.167,50.0,42.0,23.0,80.0,42.0,68.0,114.0,86.0,80.0,54.0,28.0,29.0
20190218,0,Fuxin,Liaoning,72.0,0.86,0.56,37.0,19.0,30.0,89.0,51.0,81.0,65.0,42.0,52.0,24.0,44.0,26.0
20190218,0,Fuyang,Anhui,87.0,0.6,0.667,23.0,26.0,51.0,71.0,47.0,63.0,79.0,76.0,64.0,52.0,5.0,7.0
20190218,0,Fuzhou,Jiangxi,35.0,0.78,0.84,14.0,11.0,29.0,41.0,32.0,38.0,32.0,31.0,24.0,21.0,4.0,4.0
20190218,0,Ganzhou,Jiangxi,19.0,1.76,1.7,16.0,17.0,23.0,32.0,23.0,29.0,10.0,16.0,8.0,8.0,2.0,3.0
20190218,0,Guang'an,Sichuan,56.0,0.62,0.733,12.0,15.0,51.0,51.0,51.0,48.0,58.0,62.0,39.0,38.0,5.0,8.0
20190218,0,Guangyuan,Sichuan,49.0,0.95,0.95,13.0,21.0,58.0,58.0,52.0,52.0,47.0,58.0,34.0,37.0,8.0,8.0
20190218,0,Guangzhou,Guangdong,52.0,1.182,1.1640000000000001,31.0,32.0,4.0,22.0,7.0,13.0,51.0,48.0,33.0,32.0,4.0,4.0
20190218,0,Guigang,Guangxi,13.0,1.2,1.05,18.0,11.0,7.0,20.0,12.0,19.0,9.0,9.0,6.0,6.0,6.0,6.0
20190218,0,Guilin,Guangxi,12.0,0.9,0.975,13.0,12.0,26.0,32.0,23.0,29.0,7.0,7.0,4.0,4.0,5.0,6.0
20190218,0,Guiyang,Guizhou,21.0,0.99,0.79,21.0,13.0,16.0,53.0,21.0,49.0,20.0,14.0,14.0,9.0,14.0,7.0
20190218,0,Guyuan,Ningxia,88.0,1.0,0.733,24.0,21.0,84.0,101.0,93.0,96.0,64.0,65.0,65.0,43.0,10.0,10.0
20190218,0,Haikou,Hainan,20.0,0.4,0.42,6.0,7.0,36.0,47.0,37.0,42.0,19.0,20.0,7.0,8.0,4.0,4.0
20190218,0,Handan,Hebei,108.0,1.025,1.1,35.0,42.0,49.0,107.0,75.0,95.0,123.0,100.0,80.0,61.0,19.0,25.0
20190218,0,Hangzhou,Zhejiang,41.0,0.6729999999999999,0.764,36.0,30.0,33.0,63.0,42.0,58.0,40.0,45.0,28.0,31.0,7.0,7.0
20190218,0,Hanzhong,Shanxi,78.0,1.0,0.975,12.0,12.0,70.0,80.0,74.0,78.0,85.0,90.0,57.0,58.0,5.0,5.0
20190218,0,Harbin,Heilongjiang,69.0,0.925,0.769,42.0,30.0,31.0,80.0,46.0,69.0,65.0,63.0,49.0,41.0,28.0,25.0
20190218,0,Hebi,Henan,128.0,1.0,0.9670000000000001,50.0,42.0,41.0,99.0,62.0,83.0,125.0,111.0,97.0,82.0,13.0,13.0
20190218,0,Hechi,Guangxi,13.0,1.15,1.1,9.0,10.0,23.0,33.0,20.0,31.0,5.0,6.0,3.0,4.0,6.0,6.0
20190218,0,Hefei,Anhui,69.0,0.77,0.66,37.0,29.0,44.0,71.0,51.0,64.0,54.0,47.0,49.0,39.0,6.0,6.0
20190218,0,Hegang,Heilongjiang,64.0,0.8,0.575,12.0,8.0,72.0,97.0,84.0,91.0,66.0,55.0,45.0,39.0,10.0,9.0
20190218,0,Heihe,Heilongjiang,41.0,0.5,0.467,8.0,7.0,61.0,84.0,63.0,80.0,40.0,22.0,19.0,12.0,11.0,10.0
20190218,0,Hengshui,Hebei,71.0,0.7,0.9670000000000001,45.0,38.0,58.0,108.0,79.0,97.0,77.0,100.0,51.0,79.0,19.0,21.0
20190218,0,Hengyang,Hunan,23.0,1.117,1.183,21.0,23.0,29.0,33.0,28.0,29.0,19.0,20.0,16.0,18.0,5.0,6.0
20190218,0,Heyuan,Guangdong,29.0,1.2,1.2329999999999999,15.0,14.0,13.0,26.0,17.0,23.0,28.0,17.0,19.0,12.0,4.0,4.0
20190218,0,Heze,Shandong,72.0,0.867,0.833,35.0,34.0,43.0,84.0,53.0,77.0,91.0,89.0,51.0,58.0,21.0,18.0
20190218,0,Hezhou,Guangxi,17.0,0.9,0.95,13.0,11.0,12.0,25.0,10.0,22.0,16.0,10.0,6.0,6.0,7.0,8.0
20190218,0,Hohhot,Neimenggu,82.0,2.238,1.413,75.0,47.0,9.0,87.0,34.0,72.0,83.0,36.0,60.0,27.0,32.0,21.0
20190218,0,Huaibei,Anhui,72.0,0.8,0.8,38.0,42.0,45.0,72.0,52.0,65.0,85.0,75.0,52.0,53.0,16.0,21.0
20190218,0,Huaihua,Hunan,72.0,0.96,0.98,5.0,4.0,52.0,58.0,53.0,53.0,61.0,34.0,52.0,25.0,3.0,3.0
20190218,0,Huainan,Anhui,60.0,0.583,0.5670000000000001,34.0,30.0,42.0,72.0,47.0,63.0,61.0,72.0,42.0,44.0,14.0,11.0
20190218,0,Huanggang,Hubei,72.0,0.6,0.75,14.0,16.0,39.0,60.0,37.0,51.0,74.0,101.0,52.0,69.0,5.0,3.0
20190218,0,Huangshan,Anhui,36.0,0.6,0.8,12.0,16.0,54.0,59.0,50.0,54.0,35.0,72.0,23.0,48.0,9.0,8.0
20190218,0,Huangshi,Hubei,69.0,0.85,1.0170000000000001,23.0,28.0,47.0,56.0,35.0,41.0,71.0,101.0,49.0,73.0,5.0,6.0
20190218,0,Huizhou,Guangdong,32.0,0.72,0.68,13.0,14.0,57.0,82.0,62.0,65.0,27.0,29.0,20.0,17.0,8.0,8.0
20190218,0,Huludao,Liaoning,92.0,2.65,1.275,63.0,42.0,17.0,89.0,37.0,76.0,93.0,66.0,68.0,41.0,26.0,30.0
20190218,0,Hulunbuir,Neimenggu,34.0,0.3,0.4,9.0,9.0,61.0,83.0,66.0,76.0,21.0,22.0,20.0,15.0,4.0,4.0
20190218,0,Huzhou,Zhejiang,70.0,0.914,1.011,45.0,41.0,53.0,84.0,55.0,71.0,63.0,84.0,50.0,54.0,15.0,18.0
20190218,0,Ji'an,Jiangxi,39.0,0.7,0.85,20.0,18.0,22.0,32.0,25.0,27.0,38.0,43.0,20.0,19.0,7.0,7.0
20190218,0,Jiamusi,Heilongjiang,55.0,0.78,0.68,18.0,13.0,66.0,90.0,69.0,84.0,58.0,58.0,35.0,41.0,11.0,12.0
20190218,0,Jiangmen,Guangdong,48.0,1.225,1.2,32.0,34.0,2.0,61.0,4.0,21.0,47.0,48.0,25.0,22.0,5.0,5.0
20190218,0,Jiaozuo,Henan,144.0,1.3,1.4,31.0,27.0,74.0,107.0,90.0,101.0,160.0,158.0,110.0,108.0,9.0,9.0
20190218,0,Jiaxing,Zhejiang,54.0,0.667,0.633,27.0,22.0,54.0,80.0,58.0,73.0,55.0,37.0,36.0,22.0,6.0,6.0
20190218,0,Jiayuguan,Gansu,52.0,0.3,0.55,14.0,19.0,79.0,82.0,74.0,74.0,51.0,52.0,24.0,27.0,3.0,9.0
20190218,0,Jieyang,Guangdong,37.0,0.65,0.8,10.0,12.0,60.0,92.0,72.0,81.0,31.0,30.0,15.0,14.0,7.0,8.0
20190218,0,Jilin,Jilin,45.0,0.643,0.586,15.0,15.0,72.0,86.0,73.0,81.0,44.0,35.0,26.0,19.0,13.0,12.0
20190218,0,Jinan,Shandong,75.0,1.038,0.763,82.0,57.0,5.0,79.0,28.0,72.0,97.0,65.0,44.0,38.0,33.0,18.0
20190218,0,Jinchang,Gansu,57.0,0.433,0.5670000000000001,13.0,9.0,82.0,94.0,90.0,92.0,61.0,52.0,29.0,20.0,45.0,13.0
20190218,0,Jincheng,Shanxi,120.0,1.167,1.6,27.0,34.0,81.0,103.0,88.0,92.0,136.0,179.0,90.0,124.0,12.0,14.0
20190218,0,Jingdezhen,Jiangxi,23.0,0.68,0.8,5.0,6.0,35.0,39.0,35.0,37.0,20.0,32.0,16.0,22.0,4.0,4.0
20190218,0,Jingmen,Hubei,95.0,0.74,0.78,22.0,23.0,59.0,73.0,53.0,59.0,138.0,78.0,62.0,66.0,5.0,7.0
20190218,0,Jingzhou,Hubei,68.0,0.867,0.9,22.0,18.0,42.0,71.0,50.0,62.0,84.0,87.0,48.0,53.0,7.0,8.0
20190218,0,Jinhua,Zhejiang,19.0,0.5670000000000001,0.667,27.0,24.0,31.0,59.0,35.0,48.0,15.0,33.0,13.0,24.0,4.0,4.0
20190218,0,Jining,Shandong,92.0,1.3,0.8,80.0,39.0,8.0,79.0,35.0,69.0,132.0,56.0,50.0,31.0,37.0,15.0
20190218,0,Jinzhong,Shanxi,73.0,1.05,0.75,66.0,48.0,6.0,67.0,30.0,57.0,93.0,50.0,48.0,30.0,66.0,40.0
20190218,0,Jinzhou,Liaoning,88.0,2.54,1.36,72.0,43.0,9.0,75.0,26.0,63.0,83.0,70.0,65.0,47.0,76.0,45.0
20190218,0,Jiujiang,Jiangxi,63.0,0.467,0.5329999999999999,13.0,15.0,47.0,63.0,48.0,56.0,21.0,55.0,44.0,55.0,6.0,8.0
20190218,0,Jiuquan,Gansu,61.0,1.15,0.7,33.0,18.0,44.0,78.0,61.0,74.0,69.0,42.0,30.0,22.0,11.0,13.0
20190218,0,Jixi,Heilongjiang,56.0,0.825,0.65,16.0,11.0,66.0,87.0,75.0,83.0,58.0,45.0,39.0,26.0,10.0,5.0
20190218,0,Kaifeng,Henan,80.0,0.85,0.975,49.0,44.0,49.0,99.0,66.0,92.0,82.0,90.0,58.0,67.0,13.0,16.0
20190218,0,Karamay,Xinjiang,77.0,1.36,1.06,53.0,42.0,54.0,94.0,69.0,82.0,88.0,98.0,56.0,66.0,7.0,8.0
20190218,0,Kunming,Yunnan,32.0,0.763,0.7879999999999999,19.0,25.0,63.0,92.0,63.0,80.0,21.0,38.0,16.0,21.0,14.0,12.0
20190218,0,Laibin,Guangxi,15.0,1.0,0.85,18.0,15.0,8.0,22.0,12.0,19.0,13.0,14.0,10.0,11.0,4.0,5.0
20190218,0,Laiwu,Shandong,78.0,1.0,0.633,68.0,41.0,6.0,88.0,34.0,82.0,81.0,59.0,57.0,35.0,29.0,21.0
20190218,0,Langfang,Hebei,96.0,1.025,0.6,33.0,21.0,62.0,81.0,58.0,75.0,101.0,37.0,71.0,22.0,12.0,5.0
20190218,0,Lanzhou,Gansu,59.0,0.617,0.7,22.0,24.0,74.0,78.0,64.0,67.0,66.0,64.0,34.0,31.0,29.0,30.0
20190218,0,Leshan,Sichuan,19.0,0.76,0.88,11.0,25.0,49.0,56.0,33.0,34.0,18.0,51.0,13.0,38.0,3.0,6.0
20190218,0,Lhasa,Xizang,42.0,0.72,0.583,18.0,13.0,66.0,93.0,82.0,91.0,21.0,24.0,11.0,8.0,5.0,5.0
20190218,0,Lianyungang,Jiangsu,39.0,0.82,1.04,31.0,41.0,52.0,78.0,48.0,68.0,38.0,47.0,25.0,26.0,15.0,21.0
20190218,0,Liaocheng,Shandong,68.0,1.2,1.1,91.0,57.0,7.0,90.0,37.0,82.0,84.0,101.0,46.0,65.0,19.0,18.0
20190218,0,Liaoyang,Liaoning,58.0,1.3,1.75,49.0,47.0,26.0,69.0,32.0,55.0,64.0,77.0,25.0,42.0,35.0,35.0
20190218,0,Liaoyuan,Jilin,71.0,1.4,0.85,38.0,16.0,29.0,75.0,49.0,72.0,63.0,32.0,51.0,22.0,14.0,11.0
20190218,0,Lijiang,Yunnan,39.0,0.733,0.733,5.0,6.0,76.0,79.0,76.0,76.0,14.0,16.0,3.0,7.0,7.0,6.0
20190218,0,Lincang,Yunnan,55.0,0.75,0.85,9.0,13.0,52.0,92.0,57.0,85.0,49.0,54.0,38.0,38.0,8.0,10.0
20190218,0,Linfen,Shanxi,127.0,2.25,2.1,54.0,45.0,56.0,108.0,73.0,89.0,135.0,133.0,96.0,93.0,68.0,86.0
20190218,0,Linyi,Shandong,108.0,1.125,0.75,73.0,46.0,16.0,69.0,33.0,63.0,135.0,74.0,80.0,36.0,49.0,26.0
20190218,0,Lishui,Zhejiang,20.0,0.8,0.8,16.0,14.0,36.0,67.0,38.0,61.0,,18.0,12.0,12.0,5.0,5.0
20190218,0,Liupanshui,Guizhou,32.0,1.08,1.1,19.0,19.0,14.0,33.0,16.0,26.0,31.0,27.0,22.0,18.0,10.0,12.0
20190218,0,Liuzhou,Guangxi,26.0,2.0,1.4169999999999998,16.0,16.0,23.0,31.0,23.0,29.0,19.0,11.0,18.0,8.0,20.0,11.0
20190218,0,Longnan,Gansu,28.0,1.05,0.55,14.0,17.0,54.0,66.0,55.0,61.0,22.0,24.0,16.0,13.0,9.0,7.0
20190218,0,Longyan,Fujian,18.0,0.575,0.6,15.0,13.0,28.0,48.0,35.0,42.0,13.0,17.0,10.0,9.0,9.0,6.0
20190218,0,Loudi,Hunan,36.0,0.45,0.88,13.0,13.0,46.0,48.0,46.0,46.0,34.0,28.0,25.0,20.0,3.0,3.0
20190218,0,Lu'an,Anhui,65.0,0.675,0.575,42.0,28.0,29.0,53.0,40.0,47.0,66.0,71.0,46.0,48.0,5.0,5.0
20190218,0,Luohe,Henan,80.0,0.65,0.675,58.0,29.0,20.0,95.0,47.0,86.0,91.0,95.0,58.0,75.0,10.0,11.0
20190218,0,Luoyang,Henan,192.0,1.314,1.143,71.0,47.0,22.0,91.0,59.0,83.0,187.0,174.0,144.0,132.0,14.0,13.0
20190218,0,Luzhou,Sichuan,48.0,0.7,0.75,23.0,20.0,31.0,49.0,34.0,43.0,44.0,29.0,33.0,21.0,5.0,6.0
20190218,0,Lüliang,Shanxi,60.0,1.067,1.2,60.0,40.0,8.0,67.0,44.0,61.0,68.0,66.0,32.0,40.0,51.0,59.0
20190218,0,Ma'anshan,Anhui,65.0,0.8,0.62,33.0,25.0,54.0,87.0,70.0,77.0,54.0,42.0,46.0,28.0,10.0,10.0
20190218,0,Maoming,Guangdong,35.0,0.45,0.425,5.0,7.0,67.0,73.0,68.0,68.0,29.0,33.0,15.0,17.0,3.0,3.0
20190218,0,Meishan,Sichuan,28.0,0.775,0.85,18.0,20.0,35.0,48.0,33.0,38.0,25.0,43.0,19.0,28.0,5.0,5.0
20190218,0,Meizhou,Guangdong,29.0,1.0,0.9670000000000001,18.0,15.0,3.0,23.0,5.0,16.0,27.0,25.0,20.0,17.0,6.0,6.0
20190218,0,Mianyang,Sichuan,30.0,0.5,0.525,10.0,12.0,51.0,57.0,48.0,51.0,25.0,53.0,21.0,32.0,2.0,2.0
20190218,0,Mudanjiang,Heilongjiang,55.0,0.58,0.52,21.0,17.0,51.0,87.0,60.0,81.0,58.0,50.0,34.0,28.0,3.0,4.0
20190218,0,Nanchang,Jiangxi,51.0,0.7559999999999999,0.856,26.0,25.0,30.0,48.0,32.0,42.0,50.0,69.0,35.0,49.0,3.0,3.0
20190218,0,Nanchong,Sichuan,86.0,0.833,0.733,13.0,15.0,49.0,60.0,51.0,56.0,85.0,72.0,63.0,45.0,3.0,3.0
20190218,0,Nanjing,Jiangsu,55.0,0.6779999999999999,0.7,38.0,32.0,51.0,76.0,57.0,71.0,57.0,53.0,35.0,32.0,11.0,10.0
20190218,0,Nanning,Guangxi,14.0,1.288,1.188,21.0,20.0,7.0,16.0,9.0,12.0,11.0,14.0,6.0,7.0,5.0,6.0
20190218,0,Nanping,Fujian,29.0,0.6,0.7,7.0,8.0,57.0,63.0,56.0,58.0,7.0,7.0,4.0,4.0,3.0,4.0
20190218,0,Nantong,Jiangsu,45.0,0.58,0.64,13.0,15.0,86.0,101.0,88.0,95.0,27.0,36.0,20.0,28.0,6.0,7.0
20190218,0,Nanyang,Henan,136.0,1.08,1.0,31.0,26.0,50.0,84.0,61.0,78.0,123.0,97.0,103.0,79.0,8.0,9.0
20190218,0,Neijiang,Sichuan,55.0,0.8,0.925,16.0,20.0,33.0,38.0,29.0,33.0,58.0,55.0,36.0,39.0,6.0,8.0
20190218,0,Ningbo,Zhejiang,50.0,0.838,0.763,46.0,32.0,27.0,77.0,46.0,71.0,49.0,36.0,33.0,23.0,4.0,5.0
20190218,0,Ningde,Fujian,22.0,0.9670000000000001,0.833,19.0,13.0,28.0,66.0,37.0,61.0,15.0,10.0,15.0,7.0,8.0,6.0
20190218,0,Ordos,Neimenggu,41.0,0.68,0.68,24.0,25.0,65.0,88.0,70.0,78.0,40.0,36.0,18.0,17.0,19.0,20.0
20190218,0,Panjin,Liaoning,48.0,1.433,1.033,37.0,33.0,26.0,88.0,46.0,80.0,34.0,42.0,33.0,28.0,11.0,26.0
20190218,0,Panzhihua,Sichuan,30.0,0.86,0.94,30.0,37.0,45.0,84.0,58.0,67.0,26.0,35.0,12.0,19.0,16.0,29.0
20190218,0,Pingdingshan,Henan,103.0,0.95,1.05,48.0,34.0,46.0,96.0,69.0,87.0,107.0,120.0,76.0,95.0,47.0,26.0
20190218,0,Pingliang,Gansu,81.0,0.85,0.5,26.0,17.0,62.0,90.0,76.0,83.0,95.0,76.0,59.0,44.0,9.0,4.0
20190218,0,Pingxiang,Jiangxi,19.0,1.68,1.08,11.0,10.0,27.0,38.0,26.0,34.0,18.0,17.0,11.0,10.0,3.0,4.0
20190218,0,Pu'er,Yunnan,49.0,0.55,0.65,37.0,24.0,31.0,98.0,69.0,95.0,48.0,53.0,32.0,36.0,6.0,5.0
20190218,0,Putian,Fujian,30.0,0.48,0.56,12.0,10.0,56.0,69.0,59.0,65.0,10.0,9.0,8.0,5.0,4.0,3.0
20190218,0,Puyang,Henan,75.0,1.125,1.225,34.0,38.0,59.0,119.0,78.0,101.0,66.0,82.0,54.0,63.0,13.0,16.0
20190218,0,Qingdao,Shandong,64.0,1.133,1.1,60.0,44.0,22.0,76.0,42.0,66.0,74.0,66.0,45.0,39.0,14.0,17.0
20190218,0,Qingyang,Gansu,78.0,0.9670000000000001,0.733,14.0,13.0,65.0,83.0,67.0,78.0,69.0,51.0,57.0,37.0,9.0,8.0
20190218,0,Qingyuan,Guangdong,26.0,1.2,1.2670000000000001,21.0,20.0,9.0,19.0,11.0,15.0,23.0,21.0,18.0,17.0,6.0,6.0
20190218,0,Qinhuangdao,Hebei,78.0,2.12,1.36,68.0,49.0,7.0,67.0,20.0,52.0,102.0,62.0,57.0,33.0,38.0,23.0
20190218,0,Qinzhou,Guangxi,30.0,1.8,1.4669999999999999,17.0,15.0,9.0,15.0,13.0,11.0,29.0,26.0,18.0,17.0,9.0,9.0
20190218,0,Qiqihar,Heilongjiang,147.0,0.8,0.64,20.0,21.0,56.0,83.0,61.0,77.0,149.0,67.0,112.0,38.0,17.0,27.0
20190218,0,Qitaihe,Heilongjiang,58.0,0.433,0.4,12.0,12.0,66.0,90.0,68.0,85.0,64.0,65.0,34.0,33.0,10.0,9.0
20190218,0,Quanzhou,Fujian,26.0,0.475,0.6,15.0,16.0,49.0,61.0,50.0,57.0,19.0,18.0,15.0,11.0,7.0,6.0
20190218,0,Qujing,Yunnan,29.0,0.5,0.65,9.0,13.0,56.0,79.0,57.0,70.0,22.0,34.0,16.0,13.0,10.0,12.0
20190218,0,Quzhou,Zhejiang,22.0,0.5670000000000001,0.667,16.0,16.0,40.0,57.0,42.0,49.0,17.0,41.0,9.0,29.0,3.0,3.0
20190218,0,Rizhao,Shandong,57.0,0.5,0.633,64.0,36.0,25.0,80.0,43.0,72.0,62.0,54.0,24.0,26.0,8.0,12.0
