date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190109,0,Huanggang,Hubei,78.0,1.0,0.85,25.0,18.0,5.0,34.0,13.0,30.0,99.0,105.0,57.0,72.0,5.0,2.0
20190109,0,Huangshan,Anhui,29.0,0.75,0.9329999999999999,15.0,41.0,44.0,40.0,31.0,31.0,28.0,18.0,17.0,14.0,6.0,9.0
20190109,0,Huangshi,Hubei,75.0,1.167,1.2830000000000001,43.0,42.0,17.0,35.0,10.0,26.0,88.0,112.0,54.0,75.0,5.0,11.0
20190109,0,Huizhou,Guangdong,33.0,1.16,1.12,24.0,27.0,20.0,41.0,25.0,34.0,32.0,44.0,20.0,29.0,8.0,8.0
20190109,0,Huludao,Liaoning,79.0,1.225,1.125,53.0,37.0,11.0,66.0,27.0,60.0,105.0,96.0,40.0,38.0,51.0,37.0
20190109,0,Hulunbuir,Neimenggu,28.0,0.35,0.5,10.0,14.0,58.0,60.0,54.0,54.0,21.0,28.0,13.0,23.0,11.0,5.0
20190109,0,Huzhou,Zhejiang,97.0,1.194,1.2109999999999999,58.0,56.0,43.0,62.0,39.0,46.0,95.0,103.0,72.0,82.0,14.0,19.0
20190109,0,Ji'an,Jiangxi,35.0,1.325,1.225,38.0,30.0,8.0,30.0,13.0,25.0,34.0,63.0,20.0,41.0,10.0,14.0
20190109,0,Jiamusi,Heilongjiang,35.0,0.66,0.7,9.0,18.0,51.0,62.0,48.0,53.0,34.0,48.0,24.0,30.0,6.0,9.0
20190109,0,Jiangmen,Guangdong,32.0,1.325,1.325,36.0,39.0,2.0,17.0,3.0,10.0,30.0,48.0,22.0,27.0,4.0,7.0
20190109,0,Jiaozuo,Henan,68.0,0.75,1.7,38.0,55.0,54.0,64.0,57.0,59.0,84.0,171.0,47.0,109.0,12.0,20.0
20190109,0,Jiaxing,Zhejiang,77.0,1.033,0.867,31.0,39.0,44.0,48.0,36.0,36.0,99.0,80.0,56.0,51.0,5.0,6.0
20190109,0,Jiayuguan,Gansu,81.0,0.9,0.65,48.0,38.0,24.0,74.0,44.0,57.0,97.0,63.0,59.0,35.0,4.0,6.0
20190109,0,Jieyang,Guangdong,53.0,1.025,1.3,39.0,43.0,24.0,34.0,25.0,29.0,53.0,81.0,26.0,49.0,15.0,14.0
20190109,0,Jilin,Jilin,49.0,0.757,0.843,21.0,22.0,44.0,64.0,41.0,57.0,48.0,48.0,30.0,27.0,9.0,13.0
20190109,0,Jinan,Shandong,62.0,1.075,0.95,61.0,59.0,16.0,58.0,28.0,51.0,72.0,96.0,27.0,38.0,28.0,22.0
20190109,0,Jinchang,Gansu,104.0,0.7,0.5670000000000001,28.0,22.0,24.0,67.0,36.0,59.0,155.0,84.0,47.0,29.0,17.0,16.0
20190109,0,Jincheng,Shanxi,137.0,1.65,3.45,67.0,73.0,20.0,60.0,22.0,36.0,141.0,268.0,104.0,204.0,24.0,42.0
20190109,0,Jingdezhen,Jiangxi,13.0,0.76,0.94,14.0,22.0,12.0,12.0,5.0,5.0,8.0,20.0,9.0,14.0,4.0,6.0
20190109,0,Jingmen,Hubei,172.0,1.16,1.46,35.0,44.0,40.0,66.0,45.0,51.0,138.0,81.0,130.0,214.0,8.0,12.0
20190109,0,Jingzhou,Hubei,211.0,1.567,1.9669999999999999,49.0,56.0,20.0,33.0,10.0,21.0,259.0,299.0,160.0,198.0,5.0,12.0
20190109,0,Jinhua,Zhejiang,43.0,0.767,0.8,39.0,43.0,19.0,31.0,19.0,19.0,39.0,25.0,30.0,19.0,4.0,6.0
20190109,0,Jining,Shandong,76.0,0.9,1.6669999999999998,51.0,67.0,15.0,52.0,23.0,39.0,100.0,214.0,50.0,122.0,20.0,23.0
20190109,0,Jinzhong,Shanxi,133.0,1.575,1.2,92.0,66.0,7.0,44.0,14.0,31.0,177.0,138.0,101.0,81.0,34.0,33.0
20190109,0,Jinzhou,Liaoning,69.0,1.1,1.02,49.0,32.0,12.0,67.0,29.0,61.0,86.0,100.0,41.0,41.0,51.0,43.0
20190109,0,Jiujiang,Jiangxi,69.0,0.711,0.833,17.0,25.0,29.0,41.0,27.0,28.0,23.0,91.0,49.0,68.0,8.0,11.0
20190109,0,Jiuquan,Gansu,80.0,1.1,1.05,51.0,35.0,25.0,76.0,49.0,67.0,86.0,80.0,58.0,42.0,24.0,12.0
20190109,0,Jixi,Heilongjiang,35.0,0.35,0.55,12.0,20.0,46.0,58.0,44.0,50.0,34.0,55.0,24.0,33.0,8.0,11.0
20190109,0,Kaifeng,Henan,67.0,1.075,1.975,47.0,69.0,19.0,41.0,29.0,34.0,82.0,193.0,46.0,151.0,16.0,23.0
20190109,0,Karamay,Xinjiang,100.0,1.52,1.36,76.0,59.0,12.0,50.0,20.0,35.0,110.0,90.0,75.0,57.0,6.0,6.0
20190109,0,Kunming,Yunnan,25.0,0.763,0.688,18.0,24.0,52.0,59.0,48.0,49.0,14.0,18.0,7.0,11.0,6.0,7.0
20190109,0,Laibin,Guangxi,16.0,1.35,1.4,15.0,17.0,27.0,29.0,25.0,25.0,11.0,16.0,11.0,11.0,3.0,5.0
20190109,0,Laiwu,Shandong,62.0,0.7,1.033,34.0,36.0,23.0,88.0,38.0,61.0,71.0,114.0,27.0,53.0,14.0,22.0
20190109,0,Langfang,Hebei,58.0,0.775,0.5,61.0,32.0,6.0,67.0,15.0,59.0,63.0,41.0,31.0,19.0,7.0,5.0
20190109,0,Lanzhou,Gansu,77.0,1.633,1.25,57.0,46.0,17.0,72.0,29.0,54.0,101.0,84.0,48.0,41.0,21.0,23.0
20190109,0,Leshan,Sichuan,106.0,0.86,1.4,23.0,44.0,60.0,62.0,23.0,23.0,103.0,152.0,79.0,118.0,5.0,9.0
20190109,0,Lhasa,Xizang,48.0,1.183,0.617,47.0,17.0,41.0,91.0,68.0,87.0,47.0,21.0,27.0,10.0,6.0,5.0
20190109,0,Lianyungang,Jiangsu,38.0,0.6,1.26,20.0,45.0,49.0,86.0,49.0,55.0,37.0,81.0,16.0,62.0,11.0,23.0
20190109,0,Liaocheng,Shandong,70.0,0.733,1.033,64.0,56.0,8.0,56.0,26.0,47.0,87.0,125.0,35.0,57.0,23.0,25.0
20190109,0,Liaoyang,Liaoning,148.0,1.725,1.275,53.0,34.0,10.0,56.0,24.0,49.0,149.0,99.0,113.0,51.0,28.0,23.0
20190109,0,Liaoyuan,Jilin,67.0,1.1,0.7,35.0,18.0,16.0,66.0,32.0,60.0,59.0,41.0,48.0,31.0,20.0,15.0
20190109,0,Lijiang,Yunnan,26.0,0.867,0.9670000000000001,12.0,20.0,42.0,65.0,50.0,60.0,24.0,33.0,16.0,18.0,5.0,6.0
20190109,0,Lincang,Yunnan,54.0,0.9,0.85,10.0,16.0,29.0,51.0,35.0,42.0,,35.0,37.0,34.0,7.0,8.0
20190109,0,Linfen,Shanxi,256.0,3.85,4.188,81.0,73.0,32.0,40.0,22.0,26.0,266.0,344.0,205.0,270.0,100.0,105.0
20190109,0,Linyi,Shandong,68.0,0.85,1.45,36.0,61.0,36.0,62.0,36.0,50.0,84.0,170.0,20.0,97.0,21.0,31.0
20190109,0,Lishui,Zhejiang,16.0,0.667,0.9,17.0,36.0,42.0,46.0,31.0,31.0,11.0,18.0,9.0,11.0,5.0,5.0
20190109,0,Liupanshui,Guizhou,18.0,0.94,1.16,14.0,17.0,20.0,29.0,19.0,22.0,17.0,24.0,8.0,16.0,14.0,16.0
20190109,0,Liuzhou,Guangxi,18.0,1.5330000000000001,1.6,19.0,21.0,31.0,33.0,26.0,26.0,16.0,20.0,12.0,14.0,15.0,16.0
20190109,0,Longnan,Gansu,65.0,0.55,0.6,26.0,39.0,68.0,93.0,80.0,87.0,64.0,69.0,46.0,43.0,11.0,16.0
20190109,0,Longyan,Fujian,33.0,1.125,1.1,24.0,24.0,2.0,17.0,5.0,12.0,31.0,36.0,23.0,24.0,12.0,19.0
20190109,0,Loudi,Hunan,157.0,1.5,2.3,16.0,28.0,61.0,78.0,59.0,60.0,171.0,177.0,119.0,137.0,3.0,3.0
20190109,0,Lu'an,Anhui,160.0,1.275,1.125,28.0,39.0,70.0,74.0,46.0,46.0,135.0,126.0,121.0,99.0,7.0,7.0
20190109,0,Luohe,Henan,257.0,1.225,1.625,56.0,59.0,12.0,96.0,26.0,75.0,276.0,309.0,206.0,272.0,16.0,16.0
20190109,0,Luoyang,Henan,88.0,0.971,2.2,52.0,88.0,17.0,20.0,10.0,10.0,122.0,335.0,65.0,247.0,17.0,21.0
20190109,0,Luzhou,Sichuan,83.0,0.675,0.9,26.0,44.0,43.0,48.0,20.0,21.0,71.0,147.0,61.0,121.0,7.0,22.0
20190109,0,Lüliang,Shanxi,114.0,1.5,1.4,55.0,50.0,9.0,22.0,9.0,16.0,176.0,116.0,73.0,57.0,147.0,85.0
20190109,0,Ma'anshan,Anhui,97.0,1.44,1.18,61.0,47.0,18.0,76.0,22.0,51.0,98.0,104.0,72.0,76.0,11.0,12.0
20190109,0,Maoming,Guangdong,54.0,1.175,1.1,24.0,27.0,17.0,94.0,31.0,76.0,56.0,71.0,36.0,47.0,15.0,11.0
20190109,0,Meishan,Sichuan,110.0,1.425,1.55,65.0,55.0,10.0,18.0,12.0,13.0,139.0,136.0,82.0,98.0,16.0,14.0
20190109,0,Meizhou,Guangdong,26.0,1.167,1.1,19.0,22.0,13.0,24.0,14.0,16.0,20.0,27.0,18.0,16.0,6.0,7.0
20190109,0,Mianyang,Sichuan,124.0,0.9,1.025,46.0,42.0,19.0,54.0,25.0,34.0,134.0,113.0,93.0,75.0,7.0,8.0
20190109,0,Mudanjiang,Heilongjiang,45.0,0.64,0.9,20.0,26.0,35.0,54.0,38.0,47.0,43.0,77.0,31.0,47.0,3.0,8.0
20190109,0,Nanchang,Jiangxi,30.0,1.2890000000000001,1.444,37.0,35.0,4.0,22.0,5.0,17.0,29.0,98.0,15.0,68.0,4.0,5.0
20190109,0,Nanchong,Sichuan,141.0,1.25,1.183,36.0,39.0,22.0,63.0,43.0,50.0,131.0,114.0,107.0,84.0,3.0,7.0
20190109,0,Nanjing,Jiangsu,76.0,1.022,1.2109999999999999,50.0,55.0,22.0,51.0,25.0,39.0,80.0,126.0,55.0,92.0,13.0,15.0
20190109,0,Nanning,Guangxi,15.0,1.375,1.213,26.0,23.0,15.0,22.0,15.0,17.0,13.0,12.0,7.0,7.0,6.0,5.0
20190109,0,Nanping,Fujian,20.0,1.0,0.975,16.0,15.0,16.0,32.0,21.0,27.0,19.0,12.0,6.0,7.0,3.0,5.0
20190109,0,Nantong,Jiangsu,53.0,0.8,0.86,22.0,28.0,52.0,106.0,53.0,81.0,50.0,84.0,36.0,67.0,10.0,11.0
20190109,0,Nanyang,Henan,234.0,1.82,2.0,63.0,62.0,23.0,46.0,35.0,38.0,241.0,350.0,183.0,280.0,16.0,13.0
20190109,0,Neijiang,Sichuan,108.0,1.1,1.175,31.0,37.0,16.0,44.0,23.0,28.0,94.0,90.0,80.0,65.0,7.0,9.0
20190109,0,Ningbo,Zhejiang,139.0,1.237,0.6629999999999999,42.0,38.0,65.0,88.0,56.0,59.0,122.0,47.0,106.0,39.0,8.0,6.0
20190109,0,Ningde,Fujian,18.0,0.667,0.9670000000000001,16.0,24.0,41.0,42.0,34.0,34.0,12.0,23.0,9.0,16.0,4.0,5.0
20190109,0,Ordos,Neimenggu,55.0,0.68,0.76,53.0,33.0,21.0,66.0,29.0,56.0,57.0,45.0,18.0,12.0,18.0,24.0
20190109,0,Panjin,Liaoning,66.0,1.1,0.867,41.0,27.0,19.0,65.0,37.0,61.0,80.0,68.0,45.0,23.0,23.0,16.0
20190109,0,Panzhihua,Sichuan,32.0,0.78,1.16,36.0,43.0,19.0,55.0,27.0,45.0,31.0,59.0,15.0,35.0,24.0,35.0
20190109,0,Pingdingshan,Henan,131.0,1.05,1.95,47.0,66.0,19.0,72.0,27.0,49.0,145.0,294.0,99.0,235.0,25.0,29.0
20190109,0,Pingliang,Gansu,72.0,0.85,0.6,59.0,44.0,16.0,74.0,37.0,61.0,91.0,71.0,49.0,39.0,12.0,11.0
20190109,0,Pingxiang,Jiangxi,59.0,1.78,2.14,19.0,24.0,18.0,20.0,12.0,15.0,47.0,127.0,41.0,94.0,7.0,9.0
20190109,0,Pu'er,Yunnan,20.0,0.4,0.5,20.0,20.0,38.0,52.0,38.0,45.0,,7.0,8.0,6.0,3.0,3.0
20190109,0,Putian,Fujian,29.0,0.58,0.84,12.0,28.0,58.0,63.0,56.0,57.0,10.0,31.0,3.0,19.0,5.0,6.0
20190109,0,Puyang,Henan,65.0,1.0,1.925,51.0,67.0,19.0,56.0,26.0,41.0,77.0,170.0,43.0,133.0,23.0,34.0
20190109,0,Qingdao,Shandong,39.0,0.611,1.222,34.0,55.0,36.0,55.0,42.0,45.0,38.0,119.0,18.0,64.0,9.0,16.0
20190109,0,Qingyang,Gansu,65.0,0.767,0.7,23.0,20.0,44.0,68.0,50.0,63.0,72.0,64.0,46.0,34.0,21.0,18.0
20190109,0,Qingyuan,Guangdong,22.0,1.3330000000000002,1.2670000000000001,16.0,18.0,15.0,20.0,16.0,18.0,,20.0,15.0,14.0,4.0,4.0
20190109,0,Qinhuangdao,Hebei,73.0,1.86,1.18,70.0,41.0,7.0,66.0,26.0,58.0,94.0,65.0,49.0,34.0,43.0,20.0
20190109,0,Qinzhou,Guangxi,17.0,1.567,1.4669999999999999,12.0,14.0,24.0,24.0,19.0,19.0,13.0,14.0,11.0,11.0,9.0,11.0
20190109,0,Qiqihar,Heilongjiang,90.0,0.575,0.66,12.0,13.0,47.0,60.0,40.0,51.0,128.0,46.0,18.0,19.0,40.0,25.0
20190109,0,Qitaihe,Heilongjiang,39.0,0.3670000000000001,0.5670000000000001,16.0,25.0,47.0,51.0,44.0,44.0,38.0,78.0,26.0,42.0,5.0,8.0
20190109,0,Quanzhou,Fujian,25.0,0.475,0.6,20.0,29.0,45.0,66.0,49.0,56.0,17.0,39.0,10.0,23.0,7.0,10.0
20190109,0,Qujing,Yunnan,55.0,1.4,0.7,13.0,17.0,47.0,47.0,38.0,38.0,58.0,38.0,13.0,14.0,5.0,7.0
20190109,0,Quzhou,Zhejiang,38.0,0.733,0.9,25.0,42.0,43.0,43.0,25.0,25.0,34.0,24.0,26.0,17.0,2.0,3.0
20190109,0,Rizhao,Shandong,55.0,0.5670000000000001,0.9670000000000001,21.0,49.0,47.0,70.0,46.0,54.0,57.0,111.0,17.0,62.0,7.0,16.0
