date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190120,0,Hulunbuir,Neimenggu,40.0,0.3,0.45,7.0,10.0,58.0,68.0,54.0,62.0,39.0,25.0,23.0,18.0,2.0,4.0
20190120,0,Huzhou,Zhejiang,114.0,1.294,1.311,58.0,65.0,28.0,52.0,28.0,38.0,103.0,130.0,85.0,99.0,17.0,22.0
20190120,0,Ji'an,Jiangxi,67.0,1.375,1.225,43.0,35.0,7.0,41.0,23.0,33.0,74.0,90.0,48.0,51.0,13.0,23.0
20190120,0,Jiamusi,Heilongjiang,66.0,0.86,0.94,27.0,31.0,42.0,69.0,36.0,55.0,63.0,63.0,47.0,47.0,12.0,12.0
20190120,0,Jiangmen,Guangdong,74.0,1.15,1.45,78.0,90.0,9.0,147.0,52.0,104.0,96.0,124.0,48.0,70.0,5.0,11.0
20190120,0,Jiaozuo,Henan,160.0,1.633,1.483,50.0,48.0,49.0,73.0,55.0,65.0,189.0,162.0,121.0,109.0,33.0,14.0
20190120,0,Jiaxing,Zhejiang,135.0,1.4,1.133,49.0,63.0,10.0,58.0,14.0,31.0,169.0,153.0,102.0,82.0,8.0,11.0
20190120,0,Jiayuguan,Gansu,31.0,0.6,0.75,11.0,28.0,70.0,72.0,61.0,62.0,30.0,47.0,15.0,30.0,4.0,5.0
20190120,0,Jieyang,Guangdong,62.0,1.225,1.1,38.0,38.0,50.0,174.0,81.0,135.0,72.0,84.0,43.0,48.0,16.0,13.0
20190120,0,Jilin,Jilin,56.0,0.7859999999999999,0.986,28.0,32.0,42.0,71.0,48.0,60.0,60.0,70.0,37.0,53.0,13.0,16.0
20190120,0,Jinan,Shandong,70.0,0.938,1.725,61.0,93.0,9.0,35.0,19.0,20.0,88.0,196.0,44.0,120.0,21.0,45.0
20190120,0,Jinchang,Gansu,36.0,0.467,0.5329999999999999,7.0,11.0,64.0,80.0,71.0,73.0,24.0,42.0,15.0,18.0,2.0,5.0
20190120,0,Jincheng,Shanxi,222.0,2.233,1.9,72.0,66.0,9.0,72.0,27.0,44.0,239.0,190.0,171.0,131.0,20.0,28.0
20190120,0,Jingdezhen,Jiangxi,46.0,1.04,1.0,23.0,24.0,8.0,46.0,23.0,33.0,35.0,58.0,32.0,37.0,8.0,8.0
20190120,0,Jingmen,Hubei,161.0,1.08,1.12,34.0,38.0,36.0,47.0,24.0,27.0,134.0,132.0,122.0,115.0,13.0,9.0
20190120,0,Jingzhou,Hubei,135.0,1.4669999999999999,1.433,46.0,37.0,4.0,24.0,8.0,16.0,175.0,149.0,102.0,84.0,10.0,8.0
20190120,0,Jinhua,Zhejiang,85.0,1.067,1.2,72.0,62.0,1.0,35.0,5.0,24.0,80.0,114.0,62.0,60.0,6.0,14.0
20190120,0,Jining,Shandong,149.0,2.167,1.567,80.0,69.0,4.0,55.0,12.0,39.0,209.0,177.0,114.0,100.0,24.0,27.0
20190120,0,Jinzhong,Shanxi,90.0,1.125,1.05,72.0,58.0,5.0,62.0,17.0,53.0,127.0,85.0,66.0,46.0,62.0,46.0
20190120,0,Jinzhou,Liaoning,34.0,0.7,1.12,20.0,35.0,51.0,73.0,47.0,57.0,33.0,86.0,16.0,50.0,33.0,56.0
20190120,0,Jiujiang,Jiangxi,127.0,0.8109999999999999,0.778,29.0,35.0,21.0,46.0,30.0,38.0,112.0,75.0,96.0,61.0,9.0,11.0
20190120,0,Jiuquan,Gansu,35.0,0.45,0.7,12.0,24.0,71.0,73.0,69.0,70.0,29.0,50.0,17.0,33.0,7.0,11.0
20190120,0,Jixi,Heilongjiang,83.0,0.85,0.8,31.0,33.0,39.0,56.0,34.0,48.0,77.0,65.0,61.0,44.0,15.0,19.0
20190120,0,Kaifeng,Henan,153.0,1.85,2.15,71.0,69.0,6.0,26.0,15.0,19.0,144.0,186.0,116.0,172.0,24.0,22.0
20190120,0,Karamay,Xinjiang,61.0,0.8,0.96,26.0,38.0,61.0,71.0,49.0,54.0,69.0,98.0,41.0,58.0,5.0,5.0
20190120,0,Kunming,Yunnan,39.0,0.925,0.937,46.0,30.0,28.0,84.0,52.0,74.0,38.0,45.0,20.0,26.0,14.0,15.0
20190120,0,Laibin,Guangxi,165.0,2.35,1.6,48.0,42.0,7.0,34.0,10.0,18.0,199.0,127.0,125.0,87.0,21.0,32.0
20190120,0,Laiwu,Shandong,76.0,0.9670000000000001,1.867,56.0,72.0,11.0,71.0,17.0,50.0,87.0,189.0,55.0,117.0,29.0,50.0
20190120,0,Langfang,Hebei,59.0,0.85,0.6,68.0,38.0,4.0,67.0,17.0,59.0,65.0,51.0,35.0,23.0,7.0,6.0
20190120,0,Lanzhou,Gansu,72.0,1.65,1.083,61.0,47.0,15.0,69.0,26.0,51.0,92.0,75.0,48.0,36.0,28.0,24.0
20190120,0,Leshan,Sichuan,91.0,1.22,1.16,57.0,38.0,34.0,117.0,61.0,85.0,95.0,79.0,67.0,62.0,5.0,8.0
20190120,0,Lhasa,Xizang,36.0,0.483,0.517,12.0,16.0,68.0,87.0,71.0,79.0,18.0,24.0,6.0,9.0,4.0,6.0
20190120,0,Lianyungang,Jiangsu,119.0,1.45,1.175,52.0,54.0,30.0,80.0,39.0,61.0,116.0,112.0,89.0,82.0,21.0,19.0
20190120,0,Liaocheng,Shandong,70.0,0.8,1.7,50.0,78.0,18.0,35.0,14.0,20.0,87.0,191.0,43.0,122.0,21.0,26.0
20190120,0,Liaoyang,Liaoning,51.0,0.5,1.5,18.0,49.0,43.0,59.0,29.0,43.0,50.0,134.0,18.0,97.0,9.0,20.0
20190120,0,Liaoyuan,Jilin,49.0,1.0,1.6,12.0,24.0,50.0,61.0,50.0,54.0,48.0,88.0,32.0,67.0,20.0,20.0
20190120,0,Lijiang,Yunnan,30.0,0.7,0.7,7.0,10.0,57.0,69.0,58.0,66.0,29.0,26.0,10.0,11.0,4.0,5.0
20190120,0,Lincang,Yunnan,67.0,1.0,0.9,22.0,18.0,26.0,79.0,50.0,75.0,72.0,59.0,48.0,37.0,11.0,11.0
20190120,0,Linfen,Shanxi,184.0,3.1,4.15,71.0,76.0,36.0,44.0,22.0,28.0,196.0,217.0,138.0,154.0,148.0,132.0
20190120,0,Linyi,Shandong,114.0,1.2,1.675,53.0,74.0,19.0,44.0,19.0,32.0,169.0,209.0,85.0,123.0,21.0,34.0
20190120,0,Lishui,Zhejiang,96.0,1.8,1.2329999999999999,35.0,36.0,6.0,53.0,13.0,35.0,140.0,110.0,61.0,54.0,6.0,7.0
20190120,0,Liupanshui,Guizhou,46.0,1.14,1.02,16.0,26.0,24.0,76.0,27.0,52.0,45.0,57.0,31.0,39.0,13.0,17.0
20190120,0,Liuzhou,Guangxi,156.0,2.2,1.933,32.0,38.0,8.0,19.0,11.0,14.0,176.0,136.0,118.0,88.0,18.0,24.0
20190120,0,Longnan,Gansu,56.0,0.75,0.75,30.0,38.0,62.0,101.0,79.0,89.0,60.0,62.0,29.0,35.0,12.0,15.0
20190120,0,Longyan,Fujian,59.0,0.9,0.9,45.0,39.0,3.0,78.0,22.0,59.0,66.0,59.0,27.0,32.0,13.0,14.0
20190120,0,Loudi,Hunan,71.0,1.1,1.06,24.0,26.0,39.0,63.0,42.0,57.0,80.0,39.0,51.0,25.0,4.0,4.0
20190120,0,Lu'an,Anhui,227.0,1.275,1.05,70.0,35.0,22.0,93.0,33.0,73.0,245.0,165.0,176.0,123.0,6.0,6.0
20190120,0,Luohe,Henan,265.0,1.55,1.5,64.0,59.0,6.0,57.0,12.0,38.0,247.0,212.0,214.0,188.0,13.0,15.0
20190120,0,Luoyang,Henan,223.0,1.4569999999999999,1.614,79.0,82.0,2.0,38.0,9.0,24.0,218.0,221.0,172.0,150.0,16.0,24.0
20190120,0,Luzhou,Sichuan,111.0,0.7,0.65,32.0,32.0,32.0,78.0,47.0,61.0,99.0,85.0,83.0,71.0,13.0,11.0
20190120,0,Lüliang,Shanxi,111.0,1.4,1.767,52.0,52.0,8.0,23.0,10.0,17.0,168.0,157.0,83.0,87.0,113.0,108.0
20190120,0,Ma'anshan,Anhui,215.0,1.45,1.36,64.0,54.0,14.0,54.0,22.0,41.0,196.0,124.0,164.0,107.0,18.0,17.0
20190120,0,Maoming,Guangdong,58.0,0.7,0.9,22.0,20.0,76.0,140.0,108.0,122.0,54.0,69.0,32.0,41.0,3.0,9.0
20190120,0,Meishan,Sichuan,84.0,0.925,0.85,76.0,44.0,25.0,126.0,70.0,99.0,116.0,72.0,61.0,45.0,15.0,10.0
20190120,0,Meizhou,Guangdong,67.0,1.1,1.2,54.0,42.0,2.0,99.0,33.0,79.0,81.0,69.0,47.0,40.0,7.0,7.0
20190120,0,Mianyang,Sichuan,108.0,1.45,1.125,76.0,46.0,6.0,92.0,33.0,62.0,144.0,95.0,80.0,59.0,10.0,8.0
20190120,0,Mudanjiang,Heilongjiang,154.0,1.82,1.18,39.0,36.0,10.0,48.0,9.0,31.0,172.0,116.0,117.0,75.0,19.0,24.0
20190120,0,Nanchang,Jiangxi,42.0,1.444,1.4669999999999999,19.0,36.0,37.0,49.0,27.0,31.0,41.0,89.0,29.0,45.0,4.0,7.0
20190120,0,Nanchong,Sichuan,157.0,1.25,1.05,52.0,40.0,21.0,82.0,34.0,58.0,156.0,111.0,119.0,83.0,4.0,4.0
20190120,0,Nanjing,Jiangsu,212.0,1.412,1.256,64.0,67.0,10.0,38.0,9.0,29.0,215.0,164.0,161.0,113.0,12.0,12.0
20190120,0,Nanning,Guangxi,97.0,1.375,1.525,43.0,57.0,4.0,22.0,5.0,12.0,115.0,119.0,72.0,82.0,6.0,9.0
20190120,0,Nanping,Fujian,54.0,0.725,0.8,25.0,22.0,32.0,82.0,46.0,65.0,56.0,49.0,36.0,33.0,6.0,14.0
20190120,0,Nantong,Jiangsu,207.0,1.38,1.22,56.0,67.0,17.0,37.0,15.0,23.0,197.0,135.0,156.0,111.0,11.0,13.0
20190120,0,Nanyang,Henan,249.0,1.875,1.86,54.0,46.0,17.0,55.0,31.0,44.0,241.0,185.0,198.0,146.0,7.0,8.0
20190120,0,Neijiang,Sichuan,122.0,1.35,1.025,67.0,49.0,13.0,104.0,47.0,83.0,122.0,91.0,92.0,66.0,11.0,12.0
20190120,0,Ningbo,Zhejiang,117.0,1.15,0.9,46.0,63.0,28.0,78.0,19.0,45.0,133.0,102.0,88.0,63.0,6.0,12.0
20190120,0,Ningde,Fujian,59.0,1.4,1.0,37.0,27.0,9.0,85.0,24.0,65.0,66.0,61.0,40.0,32.0,7.0,6.0
20190120,0,Ordos,Neimenggu,49.0,0.52,0.72,14.0,26.0,66.0,75.0,58.0,65.0,48.0,49.0,8.0,15.0,10.0,19.0
20190120,0,Panjin,Liaoning,31.0,0.7,1.9,25.0,48.0,45.0,73.0,37.0,52.0,30.0,122.0,8.0,100.0,27.0,29.0
20190120,0,Panzhihua,Sichuan,56.0,1.3,1.56,59.0,44.0,14.0,81.0,40.0,66.0,60.0,59.0,28.0,29.0,33.0,39.0
20190120,0,Pingdingshan,Henan,205.0,1.7,2.025,42.0,63.0,37.0,50.0,37.0,40.0,190.0,225.0,154.0,167.0,43.0,30.0
20190120,0,Pingliang,Gansu,60.0,0.7,0.55,39.0,31.0,36.0,92.0,59.0,77.0,68.0,56.0,33.0,27.0,14.0,10.0
20190120,0,Pingxiang,Jiangxi,30.0,1.66,1.82,21.0,27.0,10.0,24.0,6.0,17.0,29.0,72.0,21.0,51.0,7.0,11.0
20190120,0,Pu'er,Yunnan,54.0,0.65,0.7,30.0,20.0,15.0,86.0,45.0,76.0,55.0,32.0,32.0,17.0,3.0,4.0
20190120,0,Putian,Fujian,53.0,0.76,0.66,33.0,27.0,42.0,119.0,68.0,98.0,54.0,53.0,35.0,28.0,10.0,8.0
20190120,0,Puyang,Henan,153.0,2.167,2.225,77.0,71.0,7.0,36.0,10.0,21.0,169.0,177.0,116.0,210.0,33.0,23.0
20190120,0,Qingdao,Shandong,70.0,0.6779999999999999,1.244,28.0,58.0,40.0,64.0,28.0,45.0,88.0,156.0,37.0,93.0,11.0,15.0
20190120,0,Qingyang,Gansu,83.0,1.2329999999999999,0.833,28.0,18.0,50.0,83.0,61.0,74.0,87.0,60.0,61.0,31.0,22.0,19.0
20190120,0,Qingyuan,Guangdong,97.0,1.633,1.367,54.0,46.0,7.0,97.0,18.0,57.0,97.0,89.0,72.0,67.0,10.0,11.0
20190120,0,Qinhuangdao,Hebei,92.0,1.84,1.28,65.0,46.0,9.0,69.0,27.0,56.0,131.0,77.0,57.0,42.0,34.0,23.0
20190120,0,Qinzhou,Guangxi,96.0,1.4,1.633,54.0,44.0,5.0,43.0,20.0,32.0,129.0,134.0,71.0,76.0,19.0,13.0
20190120,0,Qiqihar,Heilongjiang,30.0,0.42,0.9,9.0,22.0,49.0,62.0,51.0,57.0,29.0,95.0,18.0,67.0,14.0,27.0
20190120,0,Qitaihe,Heilongjiang,81.0,0.667,1.0,32.0,40.0,53.0,59.0,41.0,45.0,90.0,115.0,59.0,65.0,14.0,16.0
20190120,0,Quanzhou,Fujian,72.0,0.725,0.55,49.0,31.0,38.0,132.0,64.0,103.0,81.0,68.0,52.0,35.0,8.0,8.0
20190120,0,Qujing,Yunnan,50.0,0.55,0.65,27.0,18.0,34.0,77.0,57.0,72.0,49.0,44.0,16.0,17.0,9.0,11.0
20190120,0,Quzhou,Zhejiang,81.0,1.2329999999999999,1.133,57.0,59.0,9.0,37.0,10.0,26.0,105.0,104.0,59.0,54.0,6.0,7.0
20190120,0,Rizhao,Shandong,58.0,0.633,1.2329999999999999,28.0,64.0,47.0,80.0,39.0,61.0,63.0,162.0,27.0,101.0,7.0,13.0
20190120,0,Sanmenxia,Henan,111.0,1.65,1.575,69.0,73.0,2.0,36.0,11.0,21.0,127.0,157.0,83.0,106.0,21.0,24.0
