date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190112,0,Huangshan,Anhui,19.0,0.767,0.833,36.0,46.0,19.0,56.0,28.0,33.0,11.0,14.0,5.0,8.0,6.0,8.0
20190112,0,Huangshi,Hubei,87.0,1.1,1.05,33.0,36.0,34.0,36.0,21.0,24.0,88.0,56.0,64.0,39.0,6.0,9.0
20190112,0,Huizhou,Guangdong,64.0,0.975,1.08,53.0,44.0,25.0,104.0,50.0,79.0,49.0,74.0,45.0,50.0,16.0,12.0
20190112,0,Huludao,Liaoning,280.0,3.625,3.375,104.0,84.0,6.0,15.0,6.0,10.0,281.0,278.0,229.0,198.0,42.0,143.0
20190112,0,Hulunbuir,Neimenggu,43.0,0.5,0.6,34.0,25.0,18.0,61.0,21.0,48.0,40.0,35.0,30.0,25.0,4.0,4.0
20190112,0,Huzhou,Zhejiang,61.0,1.074,1.051,58.0,57.0,23.0,45.0,20.0,33.0,63.0,71.0,43.0,50.0,14.0,17.0
20190112,0,Ji'an,Jiangxi,40.0,1.75,1.45,40.0,38.0,5.0,27.0,13.0,21.0,39.0,25.0,25.0,12.0,14.0,12.0
20190112,0,Jiamusi,Heilongjiang,87.0,0.92,0.92,40.0,31.0,23.0,64.0,26.0,53.0,95.0,67.0,64.0,45.0,8.0,10.0
20190112,0,Jiangmen,Guangdong,120.0,1.575,1.675,89.0,86.0,2.0,105.0,28.0,62.0,188.0,139.0,87.0,69.0,8.0,10.0
20190112,0,Jiaozuo,Henan,224.0,2.0,1.7830000000000001,52.0,50.0,52.0,80.0,52.0,61.0,244.0,204.0,173.0,152.0,9.0,9.0
20190112,0,Jiaxing,Zhejiang,34.0,1.2329999999999999,0.7,64.0,54.0,2.0,14.0,2.0,10.0,33.0,27.0,23.0,17.0,5.0,5.0
20190112,0,Jiayuguan,Gansu,48.0,0.6,0.85,44.0,29.0,33.0,78.0,53.0,70.0,47.0,54.0,16.0,21.0,4.0,12.0
20190112,0,Jieyang,Guangdong,65.0,1.85,1.35,54.0,37.0,13.0,120.0,41.0,85.0,77.0,78.0,45.0,48.0,13.0,13.0
20190112,0,Jilin,Jilin,142.0,1.714,1.614,49.0,47.0,33.0,75.0,43.0,59.0,143.0,138.0,108.0,100.0,27.0,22.0
20190112,0,Jinan,Shandong,168.0,1.075,1.063,57.0,58.0,27.0,41.0,13.0,27.0,152.0,136.0,127.0,103.0,13.0,15.0
20190112,0,Jinchang,Gansu,54.0,0.767,0.5329999999999999,32.0,24.0,39.0,88.0,66.0,78.0,55.0,62.0,16.0,21.0,48.0,20.0
20190112,0,Jincheng,Shanxi,212.0,2.283,1.9669999999999999,85.0,57.0,18.0,101.0,41.0,78.0,221.0,204.0,161.0,162.0,35.0,27.0
20190112,0,Jingdezhen,Jiangxi,26.0,1.08,1.04,33.0,30.0,2.0,5.0,3.0,5.0,16.0,22.0,18.0,14.0,11.0,15.0
20190112,0,Jingmen,Hubei,153.0,1.28,1.26,29.0,34.0,35.0,56.0,38.0,40.0,138.0,74.0,116.0,104.0,5.0,7.0
20190112,0,Jingzhou,Hubei,109.0,1.433,1.433,39.0,42.0,31.0,45.0,21.0,25.0,126.0,128.0,81.0,85.0,7.0,10.0
20190112,0,Jinhua,Zhejiang,28.0,0.9670000000000001,0.7,43.0,49.0,1.0,9.0,1.0,5.0,26.0,19.0,19.0,14.0,10.0,7.0
20190112,0,Jining,Shandong,116.0,1.433,1.033,47.0,33.0,12.0,39.0,16.0,31.0,124.0,105.0,87.0,78.0,14.0,9.0
20190112,0,Jinzhong,Shanxi,273.0,2.6,2.975,89.0,88.0,5.0,35.0,12.0,23.0,321.0,307.0,222.0,222.0,61.0,101.0
20190112,0,Jinzhou,Liaoning,291.0,3.42,2.64,109.0,73.0,7.0,14.0,7.0,12.0,264.0,213.0,240.0,168.0,76.0,86.0
20190112,0,Jiujiang,Jiangxi,45.0,0.8,0.767,28.0,29.0,17.0,34.0,22.0,25.0,25.0,37.0,31.0,30.0,10.0,10.0
20190112,0,Jiuquan,Gansu,54.0,0.5,0.95,26.0,36.0,52.0,83.0,56.0,72.0,56.0,70.0,24.0,36.0,10.0,24.0
20190112,0,Jixi,Heilongjiang,96.0,1.8,1.225,45.0,35.0,11.0,62.0,14.0,48.0,124.0,102.0,71.0,61.0,25.0,21.0
20190112,0,Kaifeng,Henan,235.0,1.925,1.7,48.0,43.0,7.0,50.0,19.0,38.0,197.0,204.0,184.0,190.0,9.0,13.0
20190112,0,Karamay,Xinjiang,135.0,1.56,1.48,63.0,61.0,23.0,55.0,23.0,41.0,148.0,132.0,102.0,89.0,4.0,6.0
20190112,0,Kunming,Yunnan,45.0,0.988,0.838,35.0,28.0,26.0,80.0,42.0,68.0,44.0,39.0,18.0,19.0,13.0,19.0
20190112,0,Laibin,Guangxi,15.0,1.4,1.5,19.0,21.0,19.0,22.0,19.0,19.0,13.0,21.0,9.0,15.0,6.0,7.0
20190112,0,Laiwu,Shandong,167.0,1.367,1.767,38.0,42.0,22.0,41.0,20.0,22.0,145.0,160.0,126.0,129.0,36.0,30.0
20190112,0,Langfang,Hebei,333.0,2.625,2.825,97.0,99.0,3.0,15.0,3.0,10.0,355.0,296.0,282.0,214.0,21.0,37.0
20190112,0,Lanzhou,Gansu,115.0,1.8,2.3169999999999997,78.0,73.0,25.0,62.0,26.0,44.0,148.0,137.0,86.0,78.0,38.0,33.0
20190112,0,Leshan,Sichuan,109.0,1.22,1.2,39.0,34.0,54.0,113.0,63.0,79.0,102.0,104.0,81.0,76.0,7.0,7.0
20190112,0,Lhasa,Xizang,52.0,1.183,0.7170000000000001,53.0,21.0,27.0,90.0,57.0,82.0,51.0,29.0,30.0,13.0,8.0,6.0
20190112,0,Lianyungang,Jiangsu,92.0,0.98,0.94,48.0,46.0,22.0,35.0,16.0,27.0,81.0,95.0,68.0,80.0,11.0,14.0
20190112,0,Liaocheng,Shandong,207.0,1.367,1.133,44.0,40.0,27.0,38.0,30.0,33.0,203.0,155.0,156.0,122.0,8.0,9.0
20190112,0,Liaoyang,Liaoning,136.0,2.05,2.7,46.0,65.0,29.0,47.0,15.0,29.0,157.0,159.0,103.0,125.0,21.0,31.0
20190112,0,Liaoyuan,Jilin,192.0,2.05,1.95,41.0,44.0,9.0,86.0,18.0,57.0,172.0,145.0,144.0,121.0,14.0,20.0
20190112,0,Lijiang,Yunnan,31.0,0.667,0.633,12.0,12.0,63.0,84.0,61.0,75.0,20.0,24.0,13.0,11.0,6.0,6.0
20190112,0,Lincang,Yunnan,75.0,1.0,0.85,20.0,13.0,18.0,80.0,44.0,69.0,63.0,46.0,54.0,32.0,10.0,11.0
20190112,0,Linfen,Shanxi,317.0,3.613,3.4,67.0,63.0,37.0,54.0,26.0,34.0,328.0,265.0,266.0,208.0,128.0,56.0
20190112,0,Linyi,Shandong,189.0,1.5,1.375,56.0,58.0,5.0,22.0,5.0,14.0,189.0,170.0,142.0,136.0,21.0,20.0
20190112,0,Lishui,Zhejiang,22.0,0.867,0.9329999999999999,42.0,40.0,6.0,13.0,7.0,10.0,14.0,14.0,9.0,10.0,6.0,5.0
20190112,0,Liupanshui,Guizhou,42.0,0.94,1.26,14.0,25.0,33.0,56.0,45.0,49.0,40.0,55.0,29.0,34.0,11.0,16.0
20190112,0,Liuzhou,Guangxi,26.0,1.5830000000000002,1.5830000000000002,23.0,19.0,15.0,26.0,20.0,22.0,20.0,19.0,18.0,13.0,17.0,17.0
20190112,0,Longnan,Gansu,91.0,1.4,1.4,48.0,50.0,34.0,86.0,33.0,58.0,84.0,91.0,67.0,68.0,28.0,31.0
20190112,0,Longyan,Fujian,42.0,0.867,1.125,24.0,27.0,6.0,51.0,17.0,37.0,41.0,46.0,20.0,27.0,11.0,12.0
20190112,0,Loudi,Hunan,37.0,1.4,1.48,14.0,16.0,21.0,32.0,25.0,28.0,36.0,22.0,21.0,17.0,3.0,3.0
20190112,0,Lu'an,Anhui,76.0,0.825,0.65,48.0,37.0,20.0,40.0,19.0,29.0,67.0,58.0,55.0,45.0,8.0,6.0
20190112,0,Luohe,Henan,207.0,1.225,1.2,33.0,33.0,16.0,75.0,22.0,53.0,162.0,162.0,156.0,151.0,6.0,8.0
20190112,0,Luoyang,Henan,191.0,1.8,1.429,84.0,57.0,3.0,87.0,29.0,62.0,216.0,202.0,143.0,166.0,10.0,12.0
20190112,0,Luzhou,Sichuan,83.0,0.8,0.825,39.0,32.0,38.0,83.0,54.0,63.0,68.0,57.0,61.0,46.0,16.0,13.0
20190112,0,Lüliang,Shanxi,137.0,1.5330000000000001,1.933,83.0,73.0,7.0,68.0,20.0,36.0,154.0,181.0,104.0,127.0,65.0,66.0
20190112,0,Ma'anshan,Anhui,26.0,1.04,1.06,36.0,39.0,19.0,40.0,13.0,18.0,24.0,42.0,18.0,30.0,15.0,12.0
20190112,0,Maoming,Guangdong,71.0,0.95,0.925,21.0,22.0,49.0,93.0,64.0,74.0,68.0,62.0,51.0,40.0,7.0,9.0
20190112,0,Meishan,Sichuan,92.0,1.375,1.325,51.0,38.0,57.0,106.0,76.0,88.0,83.0,73.0,68.0,50.0,11.0,9.0
20190112,0,Meizhou,Guangdong,75.0,1.2329999999999999,1.4669999999999999,37.0,40.0,3.0,71.0,20.0,40.0,97.0,79.0,46.0,50.0,7.0,9.0
20190112,0,Mianyang,Sichuan,106.0,1.4,1.2,59.0,40.0,18.0,85.0,42.0,64.0,116.0,97.0,79.0,67.0,8.0,7.0
20190112,0,Mudanjiang,Heilongjiang,124.0,1.7,1.42,47.0,39.0,7.0,61.0,10.0,39.0,128.0,127.0,93.0,84.0,13.0,16.0
20190112,0,Nanchang,Jiangxi,33.0,1.778,1.489,42.0,38.0,3.0,18.0,4.0,12.0,32.0,24.0,22.0,15.0,6.0,4.0
20190112,0,Nanchong,Sichuan,99.0,1.483,1.55,48.0,33.0,23.0,81.0,33.0,57.0,98.0,89.0,74.0,70.0,4.0,4.0
20190112,0,Nanjing,Jiangsu,30.0,0.733,0.6890000000000001,39.0,43.0,5.0,10.0,6.0,7.0,29.0,49.0,20.0,30.0,5.0,6.0
20190112,0,Nanning,Guangxi,16.0,1.463,1.85,28.0,28.0,5.0,7.0,5.0,6.0,14.0,24.0,11.0,19.0,6.0,7.0
20190112,0,Nanping,Fujian,12.0,0.775,0.825,15.0,16.0,18.0,39.0,19.0,30.0,9.0,22.0,8.0,16.0,4.0,6.0
20190112,0,Nantong,Jiangsu,23.0,0.56,0.54,16.0,23.0,46.0,50.0,45.0,45.0,11.0,23.0,14.0,21.0,5.0,5.0
20190112,0,Nanyang,Henan,205.0,1.82,1.58,51.0,42.0,4.0,30.0,9.0,23.0,187.0,168.0,154.0,148.0,5.0,5.0
20190112,0,Neijiang,Sichuan,67.0,1.3,1.225,37.0,32.0,37.0,96.0,56.0,73.0,63.0,75.0,48.0,54.0,8.0,8.0
20190112,0,Ningbo,Zhejiang,30.0,0.713,0.7,59.0,54.0,4.0,15.0,6.0,8.0,11.0,18.0,10.0,15.0,5.0,6.0
20190112,0,Ningde,Fujian,43.0,0.767,0.867,39.0,38.0,1.0,9.0,4.0,6.0,42.0,35.0,30.0,27.0,5.0,6.0
20190112,0,Ordos,Neimenggu,74.0,0.86,0.84,51.0,40.0,42.0,91.0,54.0,80.0,95.0,70.0,46.0,31.0,16.0,13.0
20190112,0,Panjin,Liaoning,157.0,1.9669999999999999,2.867,68.0,69.0,8.0,44.0,14.0,28.0,146.0,171.0,119.0,151.0,20.0,26.0
20190112,0,Panzhihua,Sichuan,87.0,1.36,1.6,63.0,51.0,11.0,95.0,40.0,65.0,96.0,72.0,64.0,45.0,16.0,24.0
20190112,0,Pingdingshan,Henan,192.0,1.55,1.6,39.0,40.0,13.0,66.0,18.0,47.0,179.0,165.0,144.0,139.0,13.0,15.0
20190112,0,Pingliang,Gansu,114.0,1.45,1.1,74.0,59.0,9.0,86.0,28.0,63.0,123.0,109.0,85.0,65.0,14.0,15.0
20190112,0,Pingxiang,Jiangxi,45.0,1.16,1.4,20.0,23.0,11.0,12.0,8.0,9.0,32.0,31.0,31.0,23.0,6.0,8.0
20190112,0,Pu'er,Yunnan,33.0,0.6,0.6,24.0,18.0,5.0,65.0,27.0,57.0,32.0,26.0,15.0,12.0,4.0,4.0
20190112,0,Putian,Fujian,49.0,0.76,0.9,37.0,38.0,13.0,47.0,21.0,32.0,35.0,50.0,34.0,35.0,6.0,8.0
20190112,0,Puyang,Henan,230.0,1.7,1.5,45.0,36.0,15.0,62.0,20.0,48.0,180.0,136.0,179.0,143.0,11.0,12.0
20190112,0,Qingdao,Shandong,217.0,1.7890000000000001,1.6780000000000002,65.0,77.0,6.0,26.0,5.0,12.0,212.0,186.0,166.0,129.0,11.0,15.0
20190112,0,Qingyang,Gansu,113.0,1.2,1.2329999999999999,27.0,26.0,66.0,86.0,67.0,76.0,108.0,97.0,84.0,63.0,17.0,27.0
20190112,0,Qingyuan,Guangdong,28.0,1.4,1.5,29.0,30.0,5.0,8.0,5.0,6.0,27.0,53.0,18.0,39.0,5.0,5.0
20190112,0,Qinhuangdao,Hebei,290.0,5.04,3.38,107.0,91.0,7.0,12.0,6.0,9.0,323.0,197.0,239.0,133.0,36.0,38.0
20190112,0,Qinzhou,Guangxi,43.0,1.4669999999999999,2.1,17.0,18.0,16.0,19.0,9.0,13.0,42.0,44.0,25.0,28.0,10.0,15.0
20190112,0,Qiqihar,Heilongjiang,87.0,0.84,0.9,33.0,31.0,22.0,47.0,15.0,38.0,98.0,78.0,64.0,40.0,18.0,44.0
20190112,0,Qitaihe,Heilongjiang,69.0,0.733,0.7,28.0,37.0,21.0,57.0,21.0,42.0,63.0,85.0,49.0,44.0,6.0,10.0
20190112,0,Quanzhou,Fujian,66.0,0.625,0.725,43.0,39.0,7.0,72.0,27.0,49.0,76.0,66.0,47.0,45.0,7.0,10.0
20190112,0,Qujing,Yunnan,45.0,0.6,0.6,16.0,19.0,38.0,77.0,49.0,70.0,44.0,37.0,17.0,11.0,8.0,12.0
20190112,0,Quzhou,Zhejiang,23.0,1.2,0.9,39.0,46.0,9.0,17.0,10.0,13.0,12.0,14.0,16.0,9.0,5.0,3.0
20190112,0,Rizhao,Shandong,184.0,1.133,1.0,55.0,56.0,4.0,32.0,5.0,16.0,155.0,119.0,138.0,99.0,5.0,6.0
