date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190126,0,Hegang,Heilongjiang,31.0,0.5,0.55,4.0,9.0,69.0,72.0,60.0,65.0,30.0,28.0,17.0,17.0,6.0,10.0
20190126,0,Heihe,Heilongjiang,33.0,0.5329999999999999,0.5670000000000001,6.0,9.0,62.0,65.0,58.0,62.0,32.0,35.0,17.0,13.0,11.0,10.0
20190126,0,Hengshui,Hebei,100.0,1.433,1.133,69.0,48.0,8.0,71.0,30.0,63.0,126.0,87.0,75.0,54.0,19.0,13.0
20190126,0,Hengyang,Hunan,188.0,1.317,1.5830000000000002,56.0,61.0,39.0,57.0,34.0,39.0,156.0,131.0,141.0,106.0,18.0,22.0
20190126,0,Heyuan,Guangdong,64.0,1.0,1.167,32.0,47.0,87.0,147.0,66.0,117.0,71.0,72.0,45.0,45.0,10.0,7.0
20190126,0,Heze,Shandong,77.0,0.8,1.2670000000000001,39.0,45.0,39.0,82.0,53.0,73.0,99.0,178.0,56.0,97.0,15.0,20.0
20190126,0,Hezhou,Guangxi,97.0,0.7,0.9,19.0,32.0,50.0,89.0,62.0,69.0,94.0,123.0,72.0,83.0,20.0,21.0
20190126,0,Hohhot,Neimenggu,56.0,1.588,0.863,55.0,33.0,17.0,67.0,30.0,58.0,59.0,35.0,24.0,14.0,25.0,17.0
20190126,0,Huaibei,Anhui,90.0,0.9,1.2670000000000001,49.0,58.0,22.0,82.0,28.0,46.0,127.0,154.0,66.0,100.0,13.0,19.0
20190126,0,Huaihua,Hunan,157.0,1.2,1.26,30.0,26.0,39.0,58.0,41.0,46.0,154.0,120.0,119.0,91.0,9.0,8.0
20190126,0,Huainan,Anhui,116.0,0.767,1.1,52.0,58.0,14.0,85.0,30.0,57.0,141.0,204.0,87.0,139.0,16.0,19.0
20190126,0,Huanggang,Hubei,217.0,1.7,0.9,63.0,45.0,18.0,86.0,66.0,78.0,243.0,128.0,166.0,83.0,11.0,10.0
20190126,0,Huangshan,Anhui,142.0,1.0,0.833,28.0,33.0,65.0,105.0,75.0,80.0,152.0,86.0,108.0,59.0,7.0,7.0
20190126,0,Huangshi,Hubei,157.0,1.35,1.2,56.0,59.0,35.0,90.0,52.0,58.0,186.0,131.0,119.0,78.0,14.0,17.0
20190126,0,Huizhou,Guangdong,84.0,1.14,0.96,84.0,55.0,31.0,162.0,64.0,131.0,115.0,88.0,56.0,53.0,9.0,9.0
20190126,0,Huludao,Liaoning,64.0,1.05,0.65,44.0,23.0,24.0,70.0,29.0,66.0,75.0,63.0,22.0,19.0,31.0,19.0
20190126,0,Hulunbuir,Neimenggu,31.0,0.25,0.45,14.0,11.0,44.0,67.0,45.0,60.0,30.0,25.0,21.0,18.0,2.0,3.0
20190126,0,Huzhou,Zhejiang,66.0,0.8340000000000001,1.091,41.0,63.0,59.0,83.0,59.0,66.0,72.0,110.0,47.0,87.0,13.0,20.0
20190126,0,Ji'an,Jiangxi,80.0,0.575,0.825,31.0,46.0,93.0,105.0,90.0,91.0,107.0,137.0,58.0,67.0,18.0,16.0
20190126,0,Jiamusi,Heilongjiang,33.0,0.6,0.78,18.0,24.0,45.0,65.0,42.0,55.0,32.0,48.0,20.0,34.0,8.0,10.0
20190126,0,Jiangmen,Guangdong,127.0,1.367,1.15,68.0,65.0,80.0,203.0,116.0,162.0,139.0,109.0,96.0,69.0,7.0,8.0
20190126,0,Jiaozuo,Henan,74.0,0.733,1.25,38.0,46.0,63.0,82.0,69.0,77.0,91.0,138.0,53.0,83.0,13.0,19.0
20190126,0,Jiaxing,Zhejiang,45.0,0.5,0.8,22.0,49.0,59.0,94.0,68.0,78.0,44.0,98.0,25.0,64.0,5.0,6.0
20190126,0,Jiayuguan,Gansu,41.0,0.65,0.9,33.0,34.0,49.0,99.0,69.0,82.0,40.0,66.0,26.0,43.0,7.0,8.0
20190126,0,Jieyang,Guangdong,109.0,1.275,1.225,36.0,39.0,77.0,177.0,113.0,151.0,91.0,90.0,81.0,59.0,10.0,10.0
20190126,0,Jilin,Jilin,61.0,0.743,0.7290000000000001,25.0,24.0,39.0,67.0,46.0,58.0,62.0,61.0,43.0,42.0,8.0,12.0
20190126,0,Jinan,Shandong,92.0,1.5619999999999998,1.088,78.0,53.0,5.0,75.0,24.0,67.0,132.0,126.0,67.0,66.0,42.0,28.0
20190126,0,Jinchang,Gansu,61.0,0.767,0.8,15.0,16.0,38.0,69.0,47.0,61.0,70.0,63.0,25.0,20.0,9.0,18.0
20190126,0,Jincheng,Shanxi,83.0,1.2329999999999999,1.7830000000000001,61.0,57.0,14.0,78.0,31.0,67.0,114.0,145.0,60.0,92.0,28.0,42.0
20190126,0,Jingdezhen,Jiangxi,105.0,0.7,0.58,21.0,26.0,80.0,86.0,74.0,74.0,112.0,78.0,78.0,44.0,10.0,10.0
20190126,0,Jingmen,Hubei,160.0,1.02,1.04,32.0,40.0,48.0,72.0,46.0,57.0,141.0,164.0,121.0,134.0,12.0,15.0
20190126,0,Jingzhou,Hubei,141.0,1.4669999999999999,1.4669999999999999,43.0,51.0,32.0,64.0,37.0,55.0,193.0,202.0,107.0,122.0,15.0,16.0
20190126,0,Jinhua,Zhejiang,86.0,0.733,0.833,57.0,64.0,29.0,97.0,59.0,76.0,80.0,108.0,63.0,79.0,10.0,11.0
20190126,0,Jining,Shandong,68.0,0.767,1.1,45.0,54.0,24.0,83.0,48.0,74.0,84.0,146.0,40.0,75.0,16.0,23.0
20190126,0,Jinzhong,Shanxi,97.0,1.225,1.0,77.0,54.0,6.0,63.0,18.0,56.0,109.0,119.0,72.0,65.0,37.0,32.0
20190126,0,Jinzhou,Liaoning,60.0,0.7,0.6,24.0,17.0,45.0,71.0,44.0,66.0,67.0,65.0,17.0,16.0,29.0,24.0
20190126,0,Jiujiang,Jiangxi,135.0,0.7,0.711,20.0,45.0,80.0,102.0,91.0,92.0,109.0,111.0,102.0,84.0,10.0,11.0
20190126,0,Jiuquan,Gansu,70.0,0.7,1.0,36.0,37.0,49.0,109.0,70.0,90.0,63.0,84.0,50.0,55.0,14.0,21.0
20190126,0,Jixi,Heilongjiang,27.0,0.133,0.25,7.0,13.0,56.0,65.0,52.0,60.0,20.0,29.0,16.0,20.0,5.0,10.0
20190126,0,Kaifeng,Henan,82.0,0.9,1.475,39.0,42.0,37.0,70.0,49.0,64.0,99.0,151.0,60.0,96.0,15.0,19.0
20190126,0,Karamay,Xinjiang,105.0,1.12,1.1,68.0,57.0,19.0,70.0,37.0,50.0,117.0,106.0,78.0,65.0,4.0,5.0
20190126,0,Kunming,Yunnan,66.0,1.125,0.7879999999999999,66.0,37.0,23.0,107.0,56.0,92.0,80.0,51.0,36.0,28.0,13.0,13.0
20190126,0,Laibin,Guangxi,213.0,1.3,1.7,35.0,51.0,31.0,106.0,31.0,53.0,173.0,190.0,162.0,141.0,14.0,26.0
20190126,0,Laiwu,Shandong,77.0,1.5,1.1,64.0,40.0,12.0,82.0,40.0,76.0,92.0,116.0,56.0,62.0,41.0,33.0
20190126,0,Langfang,Hebei,42.0,0.45,0.55,35.0,30.0,33.0,70.0,26.0,64.0,41.0,51.0,20.0,26.0,4.0,6.0
20190126,0,Lanzhou,Gansu,62.0,0.883,1.2670000000000001,48.0,58.0,42.0,96.0,44.0,65.0,72.0,82.0,37.0,43.0,16.0,22.0
20190126,0,Leshan,Sichuan,205.0,1.1,1.08,43.0,47.0,43.0,88.0,49.0,58.0,189.0,162.0,154.0,130.0,7.0,11.0
20190126,0,Lhasa,Xizang,36.0,0.66,0.6,19.0,21.0,66.0,79.0,71.0,75.0,23.0,25.0,14.0,10.0,5.0,8.0
20190126,0,Lianyungang,Jiangsu,31.0,1.06,0.84,25.0,29.0,52.0,80.0,61.0,71.0,30.0,61.0,14.0,27.0,15.0,13.0
20190126,0,Liaocheng,Shandong,69.0,0.7,0.95,53.0,42.0,28.0,85.0,49.0,76.0,86.0,122.0,28.0,64.0,14.0,19.0
20190126,0,Liaoyang,Liaoning,212.0,2.2,0.95,56.0,27.0,11.0,63.0,22.0,54.0,155.0,71.0,161.0,50.0,56.0,15.0
20190126,0,Liaoyuan,Jilin,33.0,0.9,0.8,30.0,18.0,16.0,65.0,44.0,60.0,32.0,48.0,22.0,35.0,28.0,19.0
20190126,0,Lijiang,Yunnan,48.0,1.2329999999999999,0.733,31.0,12.0,44.0,88.0,59.0,83.0,47.0,28.0,33.0,13.0,5.0,4.0
20190126,0,Lincang,Yunnan,75.0,1.05,0.95,22.0,22.0,36.0,111.0,66.0,94.0,68.0,58.0,54.0,39.0,12.0,13.0
20190126,0,Linfen,Shanxi,192.0,2.363,2.65,58.0,59.0,34.0,75.0,33.0,58.0,193.0,198.0,144.0,138.0,142.0,136.0
20190126,0,Linyi,Shandong,59.0,0.475,0.75,35.0,41.0,34.0,67.0,46.0,60.0,65.0,142.0,22.0,58.0,14.0,23.0
20190126,0,Lishui,Zhejiang,150.0,0.8,0.8,30.0,40.0,64.0,91.0,42.0,55.0,104.0,98.0,115.0,69.0,9.0,9.0
20190126,0,Liupanshui,Guizhou,65.0,1.0,0.92,22.0,20.0,40.0,50.0,38.0,42.0,65.0,57.0,46.0,39.0,15.0,17.0
20190126,0,Liuzhou,Guangxi,185.0,1.45,1.4,39.0,42.0,27.0,55.0,27.0,38.0,178.0,170.0,139.0,132.0,14.0,22.0
20190126,0,Longnan,Gansu,74.0,1.55,1.5,72.0,56.0,29.0,99.0,43.0,78.0,90.0,99.0,53.0,67.0,23.0,25.0
20190126,0,Longyan,Fujian,61.0,0.7,0.75,43.0,39.0,15.0,109.0,45.0,83.0,69.0,67.0,41.0,39.0,15.0,14.0
20190126,0,Loudi,Hunan,127.0,0.88,1.4,36.0,45.0,76.0,89.0,74.0,78.0,174.0,166.0,96.0,98.0,8.0,11.0
20190126,0,Lu'an,Anhui,158.0,0.675,1.0,36.0,40.0,23.0,99.0,39.0,80.0,172.0,180.0,120.0,126.0,4.0,9.0
20190126,0,Luohe,Henan,82.0,0.65,1.075,30.0,48.0,44.0,61.0,52.0,54.0,108.0,186.0,60.0,118.0,11.0,17.0
20190126,0,Luoyang,Henan,65.0,0.6,1.229,52.0,63.0,19.0,53.0,28.0,44.0,78.0,172.0,43.0,106.0,12.0,19.0
20190126,0,Luzhou,Sichuan,177.0,1.0,0.9,49.0,45.0,8.0,41.0,17.0,28.0,156.0,144.0,133.0,120.0,18.0,17.0
20190126,0,Lüliang,Shanxi,160.0,1.933,1.9669999999999999,69.0,63.0,10.0,45.0,17.0,31.0,237.0,181.0,121.0,102.0,163.0,137.0
20190126,0,Ma'anshan,Anhui,65.0,0.72,1.08,28.0,62.0,50.0,108.0,58.0,85.0,74.0,132.0,46.0,106.0,10.0,15.0
20190126,0,Maoming,Guangdong,94.0,1.075,0.825,54.0,28.0,46.0,150.0,88.0,134.0,122.0,92.0,70.0,56.0,12.0,11.0
20190126,0,Meishan,Sichuan,72.0,1.05,0.975,64.0,59.0,22.0,74.0,41.0,56.0,92.0,134.0,51.0,89.0,8.0,11.0
20190126,0,Meizhou,Guangdong,88.0,1.133,1.067,60.0,50.0,16.0,141.0,46.0,113.0,119.0,86.0,65.0,54.0,17.0,8.0
20190126,0,Mianyang,Sichuan,104.0,1.125,1.15,58.0,56.0,14.0,60.0,26.0,38.0,122.0,174.0,77.0,115.0,8.0,9.0
20190126,0,Mudanjiang,Heilongjiang,61.0,0.58,0.6,21.0,23.0,33.0,64.0,44.0,55.0,56.0,61.0,43.0,38.0,2.0,8.0
20190126,0,Nanchang,Jiangxi,122.0,0.9,0.9670000000000001,36.0,61.0,85.0,103.0,91.0,91.0,171.0,146.0,92.0,69.0,15.0,14.0
20190126,0,Nanchong,Sichuan,217.0,1.367,1.117,61.0,47.0,17.0,33.0,22.0,27.0,215.0,186.0,166.0,146.0,4.0,6.0
20190126,0,Nanjing,Jiangsu,63.0,0.3670000000000001,1.011,24.0,69.0,59.0,99.0,53.0,72.0,73.0,142.0,40.0,96.0,10.0,14.0
20190126,0,Nanning,Guangxi,164.0,1.463,1.137,70.0,59.0,28.0,105.0,61.0,93.0,170.0,108.0,124.0,76.0,16.0,12.0
20190126,0,Nanping,Fujian,67.0,0.9,0.9,34.0,32.0,33.0,108.0,43.0,82.0,57.0,53.0,48.0,39.0,6.0,10.0
20190126,0,Nantong,Jiangsu,42.0,0.48,0.56,12.0,24.0,60.0,98.0,68.0,87.0,40.0,55.0,29.0,36.0,4.0,5.0
20190126,0,Nanyang,Henan,72.0,0.82,1.34,22.0,38.0,50.0,67.0,51.0,55.0,84.0,169.0,52.0,123.0,13.0,16.0
20190126,0,Neijiang,Sichuan,185.0,1.35,1.175,57.0,53.0,8.0,44.0,17.0,28.0,172.0,134.0,139.0,103.0,14.0,15.0
20190126,0,Ningbo,Zhejiang,61.0,0.813,0.938,19.0,62.0,72.0,144.0,74.0,98.0,69.0,102.0,40.0,74.0,7.0,12.0
20190126,0,Ningde,Fujian,87.0,1.0,0.9670000000000001,29.0,30.0,67.0,117.0,76.0,107.0,77.0,72.0,64.0,53.0,6.0,8.0
20190126,0,Ordos,Neimenggu,61.0,0.72,0.6,45.0,23.0,26.0,78.0,40.0,72.0,70.0,57.0,20.0,11.0,24.0,18.0
20190126,0,Panjin,Liaoning,296.0,2.0669999999999997,0.867,68.0,26.0,30.0,76.0,32.0,71.0,,58.0,245.0,39.0,38.0,20.0
20190126,0,Panzhihua,Sichuan,59.0,1.84,1.54,66.0,51.0,12.0,107.0,46.0,84.0,65.0,70.0,37.0,36.0,24.0,42.0
20190126,0,Pingdingshan,Henan,77.0,1.125,1.425,32.0,45.0,47.0,65.0,54.0,60.0,86.0,168.0,56.0,106.0,30.0,25.0
20190126,0,Pingliang,Gansu,103.0,1.75,0.85,74.0,39.0,9.0,86.0,40.0,78.0,123.0,88.0,76.0,40.0,27.0,17.0
20190126,0,Pingxiang,Jiangxi,158.0,1.36,1.72,49.0,44.0,15.0,87.0,31.0,62.0,165.0,126.0,120.0,80.0,11.0,22.0
20190126,0,Pu'er,Yunnan,53.0,0.55,0.5,34.0,23.0,14.0,105.0,55.0,88.0,54.0,36.0,29.0,18.0,4.0,4.0
20190126,0,Putian,Fujian,86.0,0.88,0.8,25.0,28.0,96.0,143.0,109.0,125.0,76.0,62.0,63.0,47.0,7.0,8.0
20190126,0,Puyang,Henan,105.0,1.2,1.175,65.0,46.0,16.0,81.0,44.0,70.0,109.0,113.0,78.0,76.0,24.0,20.0
20190126,0,Qingdao,Shandong,50.0,0.6,0.711,27.0,27.0,41.0,73.0,49.0,60.0,49.0,78.0,18.0,28.0,9.0,9.0
20190126,0,Qingyang,Gansu,88.0,0.833,0.633,32.0,21.0,55.0,84.0,69.0,73.0,124.0,100.0,64.0,37.0,27.0,18.0
20190126,0,Qingyuan,Guangdong,127.0,1.433,1.4,62.0,67.0,65.0,211.0,98.0,150.0,123.0,110.0,96.0,87.0,9.0,11.0
20190126,0,Qinhuangdao,Hebei,75.0,1.94,0.98,67.0,31.0,10.0,72.0,32.0,67.0,97.0,51.0,51.0,30.0,31.0,17.0
20190126,0,Qinzhou,Guangxi,153.0,1.433,1.067,28.0,22.0,87.0,129.0,99.0,118.0,151.0,103.0,116.0,68.0,17.0,13.0
20190126,0,Qiqihar,Heilongjiang,25.0,0.38,0.42,7.0,12.0,51.0,62.0,45.0,55.0,24.0,33.0,16.0,16.0,13.0,19.0
20190126,0,Qitaihe,Heilongjiang,54.0,0.433,0.433,21.0,19.0,41.0,60.0,45.0,55.0,49.0,53.0,37.0,35.0,11.0,14.0
20190126,0,Quanzhou,Fujian,86.0,0.8,0.6,27.0,29.0,109.0,144.0,109.0,125.0,47.0,69.0,63.0,49.0,13.0,9.0
20190126,0,Qujing,Yunnan,63.0,1.05,0.8,22.0,25.0,44.0,87.0,59.0,73.0,73.0,73.0,34.0,32.0,10.0,14.0
20190126,0,Quzhou,Zhejiang,149.0,0.833,0.9,41.0,69.0,49.0,51.0,27.0,28.0,196.0,141.0,114.0,87.0,7.0,8.0
20190126,0,Rizhao,Shandong,42.0,0.3670000000000001,0.5,18.0,23.0,55.0,76.0,62.0,73.0,41.0,75.0,10.0,28.0,4.0,6.0
