date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190217,5,Baoshan,Yunnan,42.0,0.5,0.5,12.0,15.0,74.0,98.0,64.0,65.0,41.0,35.0,24.0,19.0,5.0,5.0
20190217,5,Baotou,Neimenggu,61.0,1.85,1.4169999999999998,49.0,42.0,18.0,72.0,22.0,24.0,65.0,56.0,43.0,42.0,20.0,28.0
20190217,5,Bayannur,Neimenggu,42.0,0.7,0.8,12.0,18.0,49.0,73.0,43.0,43.0,40.0,41.0,29.0,27.0,18.0,24.0
20190217,5,Bazhong,Sichuan,55.0,0.6,0.7,12.0,21.0,31.0,56.0,29.0,30.0,57.0,69.0,27.0,33.0,3.0,3.0
20190217,5,Beihai,Guangxi,83.0,1.4,0.95,19.0,14.0,12.0,78.0,21.0,32.0,68.0,53.0,61.0,38.0,7.0,6.0
20190217,5,Beijing,Beijing,29.0,0.3670000000000001,0.325,17.0,13.0,54.0,78.0,56.0,59.0,11.0,19.0,6.0,8.0,4.0,3.0
20190217,5,Bengbu,Anhui,63.0,0.75,0.833,24.0,20.0,48.0,100.0,47.0,52.0,69.0,87.0,44.0,57.0,10.0,9.0
20190217,5,Benxi,Liaoning,62.0,2.417,1.5330000000000001,46.0,36.0,9.0,72.0,13.0,15.0,72.0,70.0,40.0,39.0,12.0,18.0
20190217,5,Bijie,Guizhou,11.0,0.95,1.0,11.0,14.0,11.0,35.0,12.0,13.0,8.0,19.0,6.0,14.0,7.0,10.0
20190217,5,Binzhou,Shandong,63.0,0.9670000000000001,0.867,41.0,37.0,34.0,93.0,21.0,21.0,57.0,44.0,44.0,28.0,25.0,17.0
20190217,5,Bozhou,Anhui,64.0,0.6,0.65,18.0,18.0,55.0,95.0,54.0,54.0,72.0,87.0,45.0,60.0,9.0,7.0
20190217,5,Cangzhou,Hebei,48.0,0.833,0.867,21.0,26.0,52.0,87.0,34.0,34.0,46.0,44.0,33.0,27.0,17.0,18.0
20190217,5,Changchun,Jilin,30.0,0.58,0.72,22.0,29.0,40.0,82.0,42.0,45.0,29.0,50.0,18.0,39.0,18.0,24.0
20190217,5,Changde,Hunan,93.0,1.125,1.275,15.0,16.0,43.0,53.0,42.0,42.0,103.0,70.0,69.0,57.0,6.0,4.0
20190217,5,Changsha,Hunan,76.0,0.95,1.06,21.0,22.0,25.0,28.0,24.0,26.0,,28.0,55.0,23.0,3.0,4.0
20190217,5,Changzhi,Shanxi,114.0,1.96,2.24,44.0,45.0,33.0,91.0,45.0,55.0,116.0,153.0,85.0,108.0,25.0,24.0
20190217,5,Changzhou,Jiangsu,41.0,0.767,0.889,31.0,33.0,45.0,66.0,45.0,46.0,40.0,61.0,25.0,41.0,9.0,11.0
20190217,5,Chaoyang,Liaoning,28.0,1.025,0.825,17.0,15.0,46.0,81.0,42.0,47.0,27.0,34.0,14.0,15.0,14.0,19.0
20190217,5,Chaozhou,Guangdong,33.0,0.6,0.767,7.0,12.0,45.0,89.0,47.0,50.0,30.0,42.0,23.0,39.0,7.0,8.0
20190217,5,Chengde,Hebei,23.0,0.66,0.5,18.0,11.0,44.0,80.0,45.0,48.0,21.0,19.0,15.0,12.0,5.0,5.0
20190217,5,Chengdu,Sichuan,58.0,0.9670000000000001,0.9670000000000001,16.0,32.0,35.0,55.0,39.0,43.0,63.0,79.0,38.0,43.0,3.0,6.0
20190217,5,Chenzhou,Hunan,13.0,1.24,1.12,22.0,20.0,9.0,20.0,8.0,9.0,11.0,15.0,6.0,7.0,4.0,5.0
20190217,5,Chifeng,Neimenggu,30.0,0.575,0.375,6.0,12.0,55.0,70.0,58.0,60.0,14.0,21.0,11.0,9.0,12.0,14.0
20190217,5,Chizhou,Anhui,67.0,0.733,0.9,38.0,35.0,43.0,63.0,55.0,63.0,64.0,98.0,48.0,78.0,17.0,7.0
20190217,5,Chongqing,Chongqing,28.0,0.529,0.682,13.0,21.0,53.0,67.0,51.0,51.0,26.0,30.0,19.0,22.0,4.0,6.0
20190217,5,Chongzuo,Guangxi,32.0,1.1,1.15,17.0,22.0,10.0,41.0,9.0,9.0,31.0,63.0,21.0,44.0,2.0,3.0
20190217,5,Chuzhou,Anhui,60.0,0.5,0.6,19.0,24.0,25.0,80.0,34.0,40.0,52.0,80.0,42.0,63.0,7.0,10.0
20190217,5,Dalian,Liaoning,34.0,0.8,0.52,27.0,18.0,37.0,82.0,44.0,53.0,33.0,28.0,19.0,13.0,16.0,14.0
20190217,5,Dandong,Liaoning,42.0,1.175,0.75,24.0,18.0,29.0,75.0,39.0,46.0,41.0,40.0,27.0,28.0,24.0,19.0
20190217,5,Daqing,Heilongjiang,41.0,0.5,0.425,19.0,21.0,58.0,89.0,55.0,61.0,40.0,53.0,23.0,29.0,8.0,13.0
20190217,5,Datong,Shanxi,55.0,2.95,1.7830000000000001,32.0,27.0,28.0,83.0,31.0,35.0,58.0,44.0,26.0,25.0,35.0,36.0
20190217,5,Dazhou,Sichuan,54.0,0.3,0.54,22.0,36.0,54.0,79.0,56.0,62.0,55.0,82.0,25.0,41.0,7.0,7.0
20190217,5,Deyang,Sichuan,63.0,0.75,0.8,9.0,17.0,38.0,61.0,39.0,40.0,73.0,69.0,38.0,36.0,1.0,2.0
20190217,5,Dezhou,Shandong,137.0,1.167,0.9329999999999999,47.0,32.0,57.0,107.0,66.0,76.0,136.0,90.0,104.0,60.0,21.0,22.0
20190217,5,Dingxi,Gansu,55.0,0.65,0.7,17.0,14.0,49.0,80.0,53.0,59.0,58.0,74.0,34.0,33.0,19.0,14.0
20190217,5,Dongguan,Guangdong,28.0,0.54,0.58,13.0,25.0,48.0,122.0,50.0,55.0,24.0,30.0,19.0,20.0,6.0,7.0
20190217,5,Dongying,Shandong,67.0,0.975,0.725,57.0,38.0,12.0,80.0,10.0,12.0,65.0,46.0,48.0,24.0,23.0,15.0
20190217,5,Ezhou,Hubei,111.0,1.033,1.033,20.0,21.0,32.0,37.0,31.0,34.0,122.0,83.0,83.0,57.0,3.0,3.0
20190217,5,Fangchenggang,Guangxi,41.0,1.3330000000000002,1.6,16.0,24.0,10.0,20.0,10.0,10.0,40.0,77.0,27.0,51.0,5.0,7.0
20190217,5,Foshan,Guangdong,53.0,1.15,0.925,29.0,34.0,6.0,105.0,9.0,20.0,53.0,56.0,29.0,29.0,4.0,6.0
20190217,5,Fushun,Liaoning,87.0,1.167,1.0170000000000001,44.0,44.0,15.0,62.0,16.0,19.0,90.0,88.0,64.0,59.0,20.0,33.0
20190217,5,Fuxin,Liaoning,32.0,0.48,0.42,15.0,12.0,55.0,79.0,62.0,68.0,24.0,36.0,12.0,12.0,26.0,16.0
20190217,5,Fuyang,Anhui,64.0,0.633,0.733,19.0,21.0,51.0,93.0,59.0,67.0,73.0,102.0,45.0,76.0,10.0,6.0
20190217,5,Fuzhou,Jiangxi,32.0,0.825,0.75,12.0,10.0,27.0,43.0,30.0,35.0,31.0,18.0,22.0,11.0,5.0,5.0
20190217,5,Ganzhou,Jiangxi,17.0,1.58,1.7,15.0,16.0,23.0,41.0,24.0,26.0,10.0,15.0,4.0,8.0,5.0,4.0
20190217,5,Guang'an,Sichuan,52.0,0.54,0.899,8.0,17.0,48.0,44.0,47.0,43.0,52.0,68.0,31.0,44.0,5.0,9.0
20190217,5,Guangyuan,Sichuan,63.0,0.9,0.95,14.0,26.0,45.0,49.0,45.0,47.0,73.0,81.0,42.0,40.0,8.0,9.0
20190217,5,Guangzhou,Guangdong,49.0,1.155,0.909,29.0,38.0,5.0,118.0,7.0,12.0,47.0,48.0,34.0,31.0,4.0,5.0
20190217,5,Guigang,Guangxi,11.0,0.95,1.05,7.0,11.0,18.0,19.0,18.0,18.0,8.0,23.0,6.0,16.0,5.0,6.0
20190217,5,Guilin,Guangxi,17.0,0.9670000000000001,0.833,10.0,12.0,31.0,42.0,32.0,34.0,5.0,9.0,3.0,5.0,5.0,5.0
20190217,5,Guiyang,Guizhou,25.0,0.64,0.66,5.0,9.0,52.0,53.0,48.0,48.0,8.0,16.0,7.0,9.0,4.0,6.0
20190217,5,Guyuan,Ningxia,56.0,0.667,0.8,19.0,20.0,59.0,85.0,59.0,60.0,60.0,98.0,31.0,42.0,8.0,8.0
20190217,5,Haikou,Hainan,18.0,0.42,0.42,5.0,7.0,27.0,47.0,27.0,28.0,17.0,20.0,7.0,8.0,4.0,4.0
20190217,5,Handan,Hebei,85.0,1.3,0.925,71.0,41.0,4.0,105.0,4.0,6.0,103.0,84.0,62.0,49.0,34.0,24.0
20190217,5,Hangzhou,Zhejiang,46.0,0.782,1.0090000000000001,23.0,39.0,42.0,52.0,22.0,23.0,44.0,62.0,32.0,48.0,7.0,7.0
20190217,5,Hanzhong,Shanxi,76.0,0.95,1.025,9.0,16.0,68.0,71.0,67.0,69.0,97.0,93.0,55.0,48.0,4.0,6.0
20190217,5,Harbin,Heilongjiang,57.0,0.758,0.825,35.0,28.0,26.0,81.0,32.0,40.0,61.0,62.0,37.0,43.0,24.0,21.0
20190217,5,Hebi,Henan,92.0,0.867,0.9670000000000001,44.0,39.0,22.0,77.0,14.0,14.0,97.0,97.0,68.0,70.0,8.0,12.0
20190217,5,Hechi,Guangxi,13.0,1.0,1.1,6.0,8.0,29.0,30.0,25.0,25.0,2.0,8.0,2.0,4.0,6.0,6.0
20190217,5,Hefei,Anhui,56.0,0.53,0.87,19.0,28.0,49.0,72.0,57.0,64.0,35.0,98.0,39.0,83.0,4.0,5.0
20190217,5,Hegang,Heilongjiang,50.0,0.55,0.525,7.0,6.0,76.0,97.0,79.0,83.0,47.0,57.0,35.0,31.0,12.0,8.0
20190217,5,Heihe,Heilongjiang,40.0,0.3670000000000001,0.433,3.0,4.0,80.0,80.0,79.0,79.0,18.0,18.0,13.0,9.0,7.0,8.0
20190217,5,Hengshui,Hebei,121.0,0.9329999999999999,1.0,50.0,39.0,54.0,91.0,62.0,74.0,118.0,107.0,91.0,83.0,23.0,16.0
20190217,5,Hengyang,Hunan,20.0,1.2329999999999999,1.2,20.0,23.0,15.0,26.0,15.0,17.0,19.0,15.0,13.0,13.0,5.0,6.0
20190217,5,Heyuan,Guangdong,20.0,1.167,1.133,11.0,17.0,20.0,71.0,21.0,22.0,19.0,34.0,9.0,27.0,4.0,5.0
20190217,5,Heze,Shandong,103.0,0.85,0.75,35.0,24.0,46.0,101.0,51.0,54.0,100.0,99.0,76.0,72.0,21.0,15.0
20190217,5,Hezhou,Guangxi,12.0,0.85,0.85,7.0,9.0,22.0,27.0,23.0,25.0,8.0,16.0,4.0,9.0,8.0,7.0
20190217,5,Hohhot,Neimenggu,29.0,1.8130000000000002,1.525,56.0,52.0,20.0,86.0,26.0,33.0,27.0,52.0,19.0,42.0,14.0,22.0
20190217,5,Huaibei,Anhui,61.0,0.733,0.733,49.0,34.0,24.0,75.0,30.0,45.0,69.0,77.0,42.0,57.0,16.0,13.0
20190217,5,Huaihua,Hunan,27.0,1.08,1.16,3.0,4.0,37.0,57.0,41.0,44.0,26.0,30.0,12.0,18.0,3.0,3.0
20190217,5,Huainan,Anhui,64.0,0.55,0.7170000000000001,21.0,22.0,41.0,90.0,44.0,48.0,69.0,105.0,45.0,72.0,11.0,10.0
20190217,5,Huanggang,Hubei,115.0,0.8,0.85,12.0,13.0,32.0,36.0,33.0,36.0,127.0,88.0,86.0,61.0,3.0,2.0
20190217,5,Huangshan,Anhui,64.0,0.9670000000000001,0.833,12.0,17.0,50.0,53.0,49.0,49.0,76.0,21.0,45.0,14.0,9.0,8.0
20190217,5,Huangshi,Hubei,97.0,0.9670000000000001,1.0,23.0,28.0,35.0,50.0,23.0,26.0,103.0,71.0,72.0,48.0,6.0,6.0
20190217,5,Huizhou,Guangdong,29.0,0.6,0.5,13.0,14.0,40.0,112.0,56.0,66.0,16.0,27.0,16.0,17.0,8.0,7.0
20190217,5,Huludao,Liaoning,54.0,1.075,0.925,47.0,33.0,21.0,87.0,18.0,18.0,56.0,51.0,30.0,31.0,32.0,29.0
20190217,5,Hulunbuir,Neimenggu,33.0,0.35,0.4,5.0,8.0,63.0,83.0,64.0,65.0,26.0,24.0,15.0,15.0,3.0,4.0
20190217,5,Huzhou,Zhejiang,63.0,0.914,1.1909999999999998,41.0,43.0,57.0,74.0,55.0,61.0,69.0,101.0,44.0,70.0,13.0,17.0
20190217,5,Ji'an,Jiangxi,36.0,0.85,0.75,13.0,15.0,24.0,30.0,26.0,27.0,35.0,31.0,13.0,10.0,8.0,8.0
20190217,5,Jiamusi,Heilongjiang,67.0,0.66,0.62,10.0,12.0,59.0,85.0,63.0,66.0,63.0,58.0,48.0,41.0,12.0,11.0
20190217,5,Jiangmen,Guangdong,39.0,1.1,0.675,36.0,19.0,3.0,99.0,32.0,60.0,38.0,29.0,25.0,16.0,6.0,5.0
20190217,5,Jiaozuo,Henan,138.0,1.4669999999999999,1.2830000000000001,32.0,26.0,66.0,114.0,70.0,77.0,156.0,145.0,105.0,96.0,7.0,8.0
20190217,5,Jiaxing,Zhejiang,36.0,0.633,0.8,15.0,23.0,63.0,70.0,65.0,68.0,35.0,63.0,21.0,42.0,5.0,5.0
20190217,5,Jiayuguan,Gansu,38.0,0.4,0.75,12.0,19.0,71.0,83.0,75.0,80.0,24.0,55.0,13.0,22.0,9.0,21.0
20190217,5,Jieyang,Guangdong,28.0,0.7,0.925,9.0,16.0,51.0,114.0,55.0,60.0,21.0,45.0,14.0,31.0,6.0,9.0
20190217,5,Jilin,Jilin,33.0,0.586,0.657,12.0,17.0,62.0,93.0,64.0,67.0,29.0,47.0,16.0,34.0,11.0,14.0
20190217,5,Jinan,Shandong,69.0,0.938,0.638,73.0,46.0,18.0,90.0,11.0,13.0,80.0,48.0,49.0,27.0,17.0,15.0
20190217,5,Jinchang,Gansu,46.0,0.667,0.633,9.0,10.0,68.0,87.0,71.0,78.0,45.0,37.0,20.0,15.0,15.0,23.0
20190217,5,Jincheng,Shanxi,174.0,1.8330000000000002,1.4,35.0,24.0,57.0,109.0,76.0,87.0,191.0,182.0,131.0,112.0,12.0,10.0
20190217,5,Jingdezhen,Jiangxi,18.0,0.75,0.725,4.0,6.0,36.0,39.0,34.0,34.0,17.0,11.0,10.0,7.0,4.0,4.0
20190217,5,Jingmen,Hubei,114.0,0.84,1.0,22.0,23.0,46.0,64.0,49.0,54.0,113.0,99.0,85.0,88.0,6.0,7.0
20190217,5,Jingzhou,Hubei,86.0,0.9329999999999999,1.2,11.0,18.0,53.0,54.0,47.0,47.0,95.0,102.0,63.0,66.0,8.0,7.0
20190217,5,Jinhua,Zhejiang,46.0,0.7,0.7,14.0,21.0,54.0,61.0,47.0,47.0,34.0,12.0,32.0,9.0,4.0,3.0
20190217,5,Jining,Shandong,54.0,0.733,0.867,36.0,30.0,38.0,86.0,39.0,41.0,56.0,77.0,34.0,48.0,17.0,16.0
20190217,5,Jinzhong,Shanxi,35.0,0.575,0.5,48.0,34.0,17.0,74.0,22.0,27.0,34.0,34.0,22.0,20.0,28.0,22.0
20190217,5,Jinzhou,Liaoning,91.0,1.88,1.14,44.0,40.0,13.0,72.0,14.0,15.0,89.0,60.0,67.0,42.0,36.0,41.0
20190217,5,Jiujiang,Jiangxi,81.0,0.5379999999999999,0.688,9.0,12.0,57.0,66.0,55.0,55.0,62.0,72.0,59.0,56.0,9.0,6.0
20190217,5,Jiuquan,Gansu,38.0,0.4,0.45,8.0,7.0,72.0,82.0,74.0,75.0,14.0,30.0,9.0,19.0,14.0,11.0
20190217,5,Jixi,Heilongjiang,39.0,0.5670000000000001,0.5670000000000001,8.0,11.0,74.0,86.0,77.0,78.0,35.0,49.0,24.0,37.0,4.0,4.0
20190217,5,Kaifeng,Henan,115.0,1.125,1.1,54.0,42.0,39.0,121.0,21.0,24.0,105.0,113.0,86.0,91.0,14.0,14.0
20190217,5,Karamay,Xinjiang,104.0,1.0,0.82,36.0,43.0,61.0,88.0,59.0,66.0,109.0,79.0,77.0,56.0,7.0,7.0
20190217,5,Kunming,Yunnan,47.0,1.138,0.713,43.0,28.0,29.0,86.0,30.0,37.0,46.0,38.0,26.0,20.0,19.0,14.0
20190217,5,Laibin,Guangxi,16.0,0.8,1.0,14.0,15.0,17.0,17.0,16.0,16.0,14.0,30.0,11.0,18.0,5.0,5.0
20190217,5,Laiwu,Shandong,44.0,0.6,0.5329999999999999,43.0,30.0,19.0,95.0,22.0,28.0,43.0,50.0,28.0,31.0,11.0,13.0
20190217,5,Langfang,Hebei,31.0,0.525,0.475,22.0,15.0,53.0,87.0,60.0,67.0,26.0,29.0,19.0,14.0,5.0,4.0
20190217,5,Lanzhou,Gansu,56.0,0.6,0.733,18.0,24.0,60.0,75.0,59.0,61.0,59.0,76.0,30.0,32.0,24.0,29.0
20190217,5,Leshan,Sichuan,72.0,0.86,0.98,26.0,30.0,37.0,69.0,29.0,37.0,74.0,75.0,52.0,55.0,4.0,7.0
20190217,5,Lhasa,Xizang,34.0,0.517,0.5,18.0,11.0,57.0,88.0,67.0,73.0,25.0,24.0,6.0,7.0,4.0,4.0
20190217,5,Lianyungang,Jiangsu,49.0,1.14,0.92,50.0,33.0,28.0,81.0,25.0,30.0,48.0,41.0,32.0,19.0,19.0,16.0
20190217,5,Liaocheng,Shandong,126.0,1.3,1.2,54.0,47.0,51.0,112.0,42.0,42.0,127.0,114.0,95.0,78.0,22.0,16.0
20190217,5,Liaoyang,Liaoning,65.0,2.075,1.125,56.0,35.0,9.0,75.0,12.0,17.0,77.0,63.0,42.0,34.0,33.0,23.0
20190217,5,Liaoyuan,Jilin,27.0,0.7,0.8,11.0,12.0,51.0,77.0,52.0,53.0,23.0,36.0,14.0,29.0,12.0,10.0
20190217,5,Lijiang,Yunnan,38.0,0.667,0.667,3.0,6.0,72.0,88.0,74.0,74.0,15.0,22.0,6.0,5.0,6.0,6.0
20190217,5,Lincang,Yunnan,48.0,0.8,0.85,12.0,12.0,43.0,101.0,47.0,51.0,46.0,52.0,33.0,32.0,15.0,10.0
20190217,5,Linfen,Shanxi,138.0,2.325,1.8869999999999998,54.0,43.0,35.0,92.0,25.0,27.0,156.0,107.0,105.0,72.0,133.0,84.0
20190217,5,Linyi,Shandong,63.0,0.7,0.6,41.0,36.0,31.0,71.0,23.0,23.0,73.0,69.0,26.0,32.0,20.0,20.0
20190217,5,Lishui,Zhejiang,32.0,0.767,0.767,8.0,14.0,59.0,73.0,63.0,67.0,10.0,9.0,7.0,4.0,5.0,5.0
20190217,5,Liupanshui,Guizhou,26.0,0.98,1.08,17.0,23.0,24.0,38.0,25.0,28.0,25.0,34.0,17.0,24.0,12.0,13.0
20190217,5,Liuzhou,Guangxi,13.0,1.217,1.2830000000000001,11.0,15.0,24.0,26.0,22.0,23.0,8.0,13.0,6.0,9.0,11.0,13.0
20190217,5,Longnan,Gansu,32.0,0.45,0.45,14.0,16.0,61.0,87.0,63.0,65.0,23.0,54.0,8.0,20.0,5.0,6.0
20190217,5,Longyan,Fujian,18.0,0.5,0.525,9.0,13.0,43.0,58.0,35.0,35.0,17.0,23.0,9.0,14.0,5.0,6.0
20190217,5,Loudi,Hunan,20.0,0.82,1.02,9.0,13.0,36.0,49.0,34.0,34.0,19.0,15.0,13.0,12.0,3.0,3.0
20190217,5,Lu'an,Anhui,66.0,0.55,0.85,23.0,27.0,35.0,55.0,40.0,49.0,68.0,126.0,47.0,92.0,5.0,4.0
20190217,5,Luohe,Henan,131.0,0.775,0.725,27.0,23.0,66.0,103.0,68.0,70.0,112.0,109.0,99.0,92.0,14.0,8.0
20190217,5,Luoyang,Henan,177.0,1.157,1.357,52.0,42.0,24.0,72.0,35.0,47.0,173.0,182.0,133.0,140.0,6.0,9.0
20190217,5,Luzhou,Sichuan,32.0,0.7,0.85,14.0,22.0,19.0,33.0,19.0,25.0,31.0,35.0,22.0,30.0,6.0,7.0
20190217,5,Lüliang,Shanxi,75.0,1.033,1.0,46.0,41.0,11.0,59.0,9.0,9.0,73.0,74.0,54.0,43.0,56.0,56.0
20190217,5,Ma'anshan,Anhui,44.0,0.72,0.84,32.0,30.0,33.0,74.0,41.0,48.0,43.0,75.0,27.0,53.0,9.0,11.0
20190217,5,Maoming,Guangdong,32.0,0.33299999999999996,0.4,5.0,7.0,60.0,69.0,62.0,64.0,24.0,33.0,15.0,19.0,3.0,2.0
20190217,5,Meishan,Sichuan,65.0,0.875,1.0,25.0,31.0,28.0,57.0,32.0,34.0,78.0,75.0,38.0,43.0,5.0,7.0
20190217,5,Meizhou,Guangdong,20.0,0.867,0.767,9.0,12.0,16.0,81.0,19.0,23.0,19.0,36.0,14.0,27.0,6.0,7.0
20190217,5,Mianyang,Sichuan,60.0,0.45,0.475,7.0,18.0,45.0,59.0,46.0,48.0,67.0,65.0,37.0,35.0,3.0,3.0
20190217,5,Mudanjiang,Heilongjiang,53.0,0.5,0.58,18.0,19.0,54.0,86.0,60.0,64.0,49.0,67.0,36.0,48.0,4.0,3.0
20190217,5,Nanchang,Jiangxi,96.0,0.9670000000000001,0.978,17.0,20.0,38.0,46.0,29.0,29.0,90.0,42.0,71.0,28.0,3.0,3.0
20190217,5,Nanchong,Sichuan,67.0,0.7,0.883,9.0,18.0,41.0,43.0,41.0,41.0,76.0,75.0,48.0,53.0,3.0,4.0
20190217,5,Nanjing,Jiangsu,52.0,0.544,0.7,20.0,26.0,58.0,88.0,53.0,54.0,51.0,70.0,29.0,47.0,7.0,11.0
20190217,5,Nanning,Guangxi,23.0,1.163,1.288,18.0,21.0,9.0,14.0,10.0,10.0,22.0,36.0,10.0,22.0,6.0,6.0
20190217,5,Nanping,Fujian,15.0,0.775,0.775,8.0,8.0,28.0,33.0,29.0,30.0,9.0,10.0,3.0,6.0,7.0,7.0
20190217,5,Nantong,Jiangsu,37.0,0.62,0.58,11.0,12.0,68.0,89.0,72.0,74.0,31.0,46.0,22.0,28.0,8.0,6.0
20190217,5,Nanyang,Henan,87.0,0.96,1.18,23.0,25.0,57.0,76.0,55.0,56.0,81.0,116.0,64.0,91.0,5.0,6.0
20190217,5,Neijiang,Sichuan,58.0,0.925,1.05,14.0,25.0,31.0,62.0,29.0,31.0,54.0,61.0,40.0,45.0,6.0,7.0
20190217,5,Ningbo,Zhejiang,38.0,0.737,0.85,20.0,30.0,51.0,77.0,46.0,47.0,37.0,46.0,26.0,32.0,5.0,5.0
20190217,5,Ningde,Fujian,33.0,0.733,0.7,6.0,10.0,63.0,67.0,65.0,65.0,5.0,6.0,2.0,3.0,5.0,5.0
20190217,5,Ordos,Neimenggu,29.0,0.64,0.82,24.0,26.0,58.0,84.0,54.0,55.0,28.0,35.0,18.0,17.0,19.0,24.0
20190217,5,Panjin,Liaoning,56.0,1.2670000000000001,0.8,54.0,30.0,11.0,86.0,12.0,13.0,59.0,37.0,31.0,20.0,29.0,22.0
20190217,5,Panzhihua,Sichuan,39.0,1.075,0.98,40.0,36.0,33.0,89.0,46.0,56.0,38.0,36.0,19.0,18.0,24.0,34.0
20190217,5,Pingdingshan,Henan,109.0,0.9,1.05,34.0,29.0,65.0,97.0,65.0,68.0,104.0,110.0,81.0,86.0,20.0,18.0
20190217,5,Pingliang,Gansu,60.0,0.6,0.7,14.0,23.0,65.0,77.0,69.0,70.0,67.0,90.0,40.0,53.0,2.0,4.0
20190217,5,Pingxiang,Jiangxi,19.0,0.86,1.4,6.0,13.0,35.0,39.0,36.0,36.0,16.0,18.0,7.0,12.0,4.0,6.0
20190217,5,Pu'er,Yunnan,56.0,0.75,0.65,33.0,28.0,16.0,124.0,19.0,26.0,57.0,50.0,39.0,31.0,5.0,5.0
20190217,5,Putian,Fujian,34.0,0.62,0.6,7.0,14.0,66.0,69.0,67.0,68.0,4.0,13.0,2.0,7.0,3.0,3.0
20190217,5,Puyang,Henan,104.0,1.35,1.4,40.0,33.0,49.0,107.0,56.0,68.0,89.0,106.0,77.0,95.0,15.0,18.0
20190217,5,Qingdao,Shandong,57.0,1.1440000000000001,1.033,42.0,31.0,27.0,72.0,31.0,38.0,61.0,56.0,38.0,28.0,11.0,13.0
20190217,5,Qingyang,Gansu,37.0,0.5,0.5670000000000001,9.0,12.0,69.0,82.0,69.0,69.0,36.0,55.0,20.0,28.0,5.0,6.0
20190217,5,Qingyuan,Guangdong,20.0,1.2,1.3,19.0,18.0,12.0,38.0,15.0,18.0,12.0,31.0,14.0,27.0,6.0,6.0
20190217,5,Qinhuangdao,Hebei,49.0,1.04,0.94,57.0,39.0,12.0,75.0,15.0,18.0,48.0,42.0,22.0,21.0,24.0,18.0
20190217,5,Qinzhou,Guangxi,33.0,1.4669999999999999,1.367,15.0,19.0,9.0,41.0,10.0,11.0,32.0,84.0,22.0,56.0,9.0,7.0
20190217,5,Qiqihar,Heilongjiang,60.0,0.6,0.5,23.0,13.0,44.0,77.0,50.0,60.0,67.0,40.0,29.0,17.0,28.0,20.0
20190217,5,Qitaihe,Heilongjiang,49.0,0.3670000000000001,0.433,9.0,15.0,59.0,87.0,67.0,72.0,45.0,85.0,34.0,52.0,8.0,9.0
20190217,5,Quanzhou,Fujian,28.0,0.575,0.575,12.0,18.0,58.0,62.0,55.0,57.0,5.0,20.0,6.0,15.0,6.0,6.0
20190217,5,Qujing,Yunnan,44.0,0.65,0.5,19.0,10.0,43.0,78.0,51.0,58.0,43.0,37.0,18.0,14.0,26.0,13.0
20190217,5,Quzhou,Zhejiang,57.0,0.7,0.767,13.0,18.0,47.0,59.0,50.0,55.0,62.0,10.0,30.0,10.0,3.0,2.0
20190217,5,Rizhao,Shandong,50.0,0.767,0.5670000000000001,32.0,25.0,38.0,83.0,35.0,42.0,49.0,41.0,29.0,20.0,10.0,12.0
20190217,5,Sanmenxia,Henan,148.0,1.325,1.45,23.0,26.0,57.0,63.0,54.0,54.0,133.0,171.0,113.0,134.0,16.0,10.0
20190217,5,Sanming,Fujian,8.0,0.7,0.85,5.0,10.0,11.0,18.0,11.0,11.0,,29.0,3.0,16.0,5.0,7.0
20190217,5,Sanya,Hainan,23.0,0.45,0.45,4.0,5.0,35.0,56.0,37.0,38.0,22.0,20.0,10.0,10.0,2.0,2.0
20190217,5,Shanghai,Shanghai,37.0,0.52,0.6,15.0,20.0,73.0,83.0,73.0,74.0,29.0,52.0,16.0,34.0,7.0,6.0
20190217,5,Shangluo,Shanxi,86.0,0.85,1.1,14.0,21.0,69.0,71.0,69.0,69.0,95.0,100.0,63.0,57.0,4.0,10.0
20190217,5,Shangqiu,Henan,65.0,0.55,0.625,29.0,21.0,47.0,91.0,48.0,49.0,69.0,82.0,46.0,60.0,11.0,10.0
20190217,5,Shangrao,Jiangxi,29.0,1.5,1.525,4.0,11.0,60.0,52.0,56.0,56.0,14.0,11.0,6.0,5.0,1.0,2.0
20190217,5,Shantou,Guangdong,32.0,0.633,0.667,10.0,14.0,60.0,91.0,63.0,66.0,15.0,26.0,6.0,19.0,7.0,8.0
20190217,5,Shanwei,Guangdong,31.0,0.633,0.667,3.0,6.0,59.0,100.0,61.0,65.0,15.0,36.0,7.0,18.0,7.0,7.0
20190217,5,Shaoguan,Guangdong,16.0,1.16,1.34,14.0,19.0,21.0,22.0,16.0,16.0,15.0,18.0,9.0,13.0,6.0,6.0
20190217,5,Shaoxing,Zhejiang,71.0,0.767,0.978,34.0,40.0,45.0,67.0,30.0,33.0,90.0,78.0,36.0,57.0,6.0,6.0
20190217,5,Shaoyang,Hunan,18.0,1.1,1.12,11.0,13.0,31.0,48.0,34.0,37.0,14.0,16.0,10.0,12.0,6.0,8.0
20190217,5,Shenyang,Liaoning,71.0,1.5090000000000001,0.818,52.0,41.0,8.0,65.0,9.0,12.0,75.0,56.0,51.0,39.0,24.0,21.0
