date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180216,0,Changzhou,Jiangsu,65.0,1.067,1.067,31.0,32.0,45.0,68.0,47.0,54.0,70.0,80.0,46.0,49.0,12.0,14.0
20180216,0,Chaoyang,Liaoning,500.0,1.925,1.425,41.0,21.0,60.0,104.0,79.0,97.0,915.0,118.0,429.0,76.0,261.0,71.0
20180216,0,Chaozhou,Guangdong,88.0,1.3,1.2,22.0,15.0,33.0,125.0,68.0,111.0,78.0,72.0,65.0,52.0,9.0,8.0
20180216,0,Chengde,Hebei,241.0,1.725,0.9,58.0,26.0,17.0,80.0,45.0,73.0,229.0,74.0,190.0,42.0,133.0,24.0
20180216,0,Chengdu,Sichuan,137.0,1.511,1.233,63.0,40.0,44.0,130.0,74.0,106.0,144.0,149.0,104.0,106.0,8.0,7.0
20180216,0,Chenzhou,Hunan,175.0,1.46,1.1,21.0,13.0,78.0,123.0,100.0,110.0,165.0,75.0,132.0,47.0,13.0,11.0
20180216,0,Chifeng,Neimenggu,476.0,1.0,0.75,28.0,13.0,42.0,74.0,56.0,68.0,575.0,83.0,388.0,56.0,234.0,50.0
20180216,0,Chizhou,Anhui,130.0,0.933,1.1,20.0,36.0,44.0,56.0,42.0,45.0,111.0,136.0,98.0,110.0,16.0,16.0
20180216,0,Chongqing,Chongqing,181.0,1.271,1.071,42.0,35.0,24.0,88.0,52.0,75.0,177.0,111.0,136.0,78.0,23.0,9.0
20180216,0,Chongzuo,Guangxi,86.0,0.85,0.9,8.0,9.0,83.0,148.0,111.0,135.0,73.0,65.0,63.0,53.0,6.0,7.0
20180216,0,Chuzhou,Anhui,70.0,0.3670000000000001,0.467,11.0,18.0,68.0,80.0,65.0,72.0,70.0,77.0,50.0,50.0,10.0,10.0
20180216,0,Dalian,Liaoning,196.0,0.86,0.84,36.0,26.0,66.0,100.0,77.0,91.0,193.0,70.0,147.0,42.0,99.0,31.0
20180216,0,Dandong,Liaoning,500.0,1.875,0.925,48.0,20.0,25.0,87.0,54.0,78.0,623.0,76.0,497.0,55.0,231.0,40.0
20180216,0,Daqing,Heilongjiang,78.0,1.04,0.66,37.0,20.0,34.0,82.0,54.0,76.0,104.0,39.0,41.0,24.0,121.0,30.0
20180216,0,Datong,Shanxi,83.0,2.9330000000000003,2.35,42.0,25.0,34.0,94.0,61.0,83.0,88.0,61.0,61.0,41.0,113.0,65.0
20180216,0,Dazhou,Sichuan,326.0,2.26,2.84,33.0,44.0,37.0,70.0,44.0,49.0,330.0,199.0,275.0,165.0,11.0,16.0
20180216,0,Deyang,Sichuan,222.0,1.175,1.1,34.0,37.0,76.0,131.0,85.0,112.0,205.0,196.0,171.0,134.0,10.0,9.0
20180216,0,Dezhou,Shandong,313.0,2.0,1.533,34.0,25.0,54.0,107.0,74.0,99.0,347.0,122.0,262.0,79.0,74.0,41.0
20180216,0,Dingxi,Gansu,213.0,2.0,1.25,57.0,32.0,15.0,113.0,57.0,94.0,254.0,128.0,162.0,73.0,92.0,45.0
20180216,0,Dongguan,Guangdong,121.0,0.96,0.92,44.0,29.0,27.0,117.0,66.0,110.0,87.0,62.0,91.0,44.0,8.0,7.0
20180216,0,Dongying,Shandong,108.0,1.025,0.525,22.0,13.0,56.0,96.0,78.0,89.0,125.0,58.0,80.0,29.0,43.0,23.0
20180216,0,Ezhou,Hubei,110.0,1.033,1.1,16.0,27.0,27.0,62.0,27.0,51.0,97.0,115.0,82.0,90.0,3.0,4.0
20180216,0,Fangchenggang,Guangxi,87.0,0.767,0.933,15.0,31.0,68.0,96.0,76.0,86.0,102.0,87.0,64.0,56.0,8.0,13.0
20180216,0,Foshan,Guangdong,89.0,0.988,0.7,48.0,26.0,33.0,133.0,72.0,117.0,101.0,72.0,66.0,40.0,7.0,7.0
20180216,0,Fushun,Liaoning,212.0,1.683,0.983,54.0,30.0,36.0,96.0,69.0,87.0,128.0,95.0,161.0,57.0,320.0,45.0
20180216,0,Fuxin,Liaoning,408.0,1.06,0.72,44.0,17.0,34.0,98.0,73.0,92.0,507.0,65.0,312.0,56.0,86.0,38.0
20180216,0,Fuyang,Anhui,115.0,0.5670000000000001,0.5670000000000001,16.0,16.0,49.0,81.0,62.0,75.0,116.0,92.0,86.0,57.0,10.0,10.0
20180216,0,Fuzhou,Jiangxi,202.0,1.36,1.16,21.0,20.0,25.0,110.0,49.0,88.0,212.0,163.0,151.0,111.0,12.0,15.0
20180216,0,Ganzhou,Jiangxi,193.0,1.38,1.3,20.0,14.0,57.0,109.0,80.0,104.0,183.0,72.0,145.0,47.0,27.0,14.0
20180216,0,Guang'an,Sichuan,239.0,1.58,1.483,46.0,37.0,22.0,66.0,43.0,51.0,262.0,156.0,188.0,106.0,10.0,12.0
20180216,0,Guangyuan,Sichuan,93.0,1.15,1.125,21.0,28.0,65.0,120.0,90.0,103.0,97.0,75.0,69.0,45.0,15.0,19.0
20180216,0,Guangzhou,Guangdong,109.0,1.336,0.755,84.0,50.0,20.0,147.0,68.0,125.0,105.0,70.0,81.0,46.0,8.0,9.0
20180216,0,Guigang,Guangxi,174.0,0.925,0.725,20.0,17.0,51.0,102.0,70.0,92.0,151.0,83.0,131.0,63.0,12.0,9.0
20180216,0,Guilin,Guangxi,261.0,1.65,1.3,37.0,31.0,26.0,111.0,56.0,91.0,310.0,149.0,210.0,106.0,21.0,15.0
20180216,0,Guiyang,Guizhou,82.0,0.94,0.92,15.0,17.0,61.0,109.0,76.0,89.0,75.0,73.0,60.0,56.0,21.0,21.0
20180216,0,Guyuan,Ningxia,87.0,0.833,0.767,28.0,23.0,62.0,108.0,89.0,102.0,95.0,77.0,64.0,35.0,19.0,13.0
20180216,0,Haikou,Hainan,94.0,0.44,0.5,10.0,13.0,22.0,74.0,38.0,57.0,109.0,54.0,70.0,31.0,10.0,5.0
20180216,0,Handan,Hebei,164.0,1.4,1.8,24.0,30.0,66.0,108.0,81.0,99.0,200.0,133.0,124.0,80.0,38.0,67.0
20180216,0,Hangzhou,Zhejiang,54.0,0.736,0.964,17.0,32.0,62.0,67.0,58.0,60.0,55.0,113.0,35.0,72.0,8.0,11.0
20180216,0,Hanzhong,Shanxi,266.0,2.3,1.975,34.0,28.0,35.0,112.0,66.0,102.0,395.0,155.0,214.0,120.0,27.0,16.0
20180216,0,Harbin,Heilongjiang,172.0,1.027,1.082,41.0,34.0,50.0,88.0,53.0,74.0,275.0,87.0,130.0,59.0,113.0,51.0
20180216,0,Hebi,Henan,189.0,1.267,1.3330000000000002,36.0,30.0,57.0,95.0,70.0,87.0,223.0,108.0,142.0,59.0,40.0,31.0
20180216,0,Hechi,Guangxi,174.0,1.233,1.267,18.0,20.0,52.0,87.0,68.0,80.0,234.0,146.0,131.0,84.0,12.0,10.0
20180216,0,Hefei,Anhui,104.0,0.59,0.69,16.0,17.0,45.0,71.0,52.0,64.0,,77.0,77.0,64.0,2.0,3.0
20180216,0,Hegang,Heilongjiang,69.0,1.067,0.575,13.0,11.0,86.0,93.0,88.0,89.0,72.0,47.0,49.0,26.0,50.0,17.0
20180216,0,Heihe,Heilongjiang,156.0,0.833,0.8,13.0,11.0,61.0,83.0,57.0,77.0,158.0,57.0,118.0,28.0,77.0,37.0
20180216,0,Hengshui,Hebei,254.0,1.3330000000000002,1.1,27.0,21.0,57.0,111.0,81.0,102.0,254.0,104.0,203.0,79.0,65.0,34.0
20180216,0,Hengyang,Hunan,148.0,1.267,1.383,24.0,33.0,40.0,103.0,62.0,89.0,159.0,139.0,113.0,112.0,20.0,18.0
20180216,0,Heyuan,Guangdong,164.0,1.2,1.0,31.0,22.0,15.0,101.0,49.0,90.0,179.0,83.0,124.0,55.0,7.0,7.0
20180216,0,Heze,Shandong,137.0,1.733,1.533,25.0,24.0,63.0,109.0,83.0,96.0,158.0,93.0,104.0,54.0,33.0,21.0
20180216,0,Hezhou,Guangxi,163.0,1.5,1.05,27.0,13.0,16.0,95.0,53.0,87.0,177.0,99.0,123.0,66.0,10.0,12.0
20180216,0,Hohhot,Neimenggu,266.0,1.675,1.875,54.0,50.0,42.0,84.0,44.0,72.0,240.0,95.0,215.0,82.0,101.0,56.0
20180216,0,Huaibei,Anhui,89.0,0.633,0.633,18.0,21.0,74.0,93.0,82.0,88.0,99.0,59.0,66.0,37.0,13.0,14.0
20180216,0,Huaihua,Hunan,110.0,1.3,1.16,10.0,11.0,55.0,67.0,55.0,61.0,117.0,133.0,82.0,86.0,2.0,5.0
20180216,0,Huainan,Anhui,115.0,0.483,0.5329999999999999,15.0,17.0,54.0,69.0,57.0,66.0,113.0,93.0,86.0,67.0,11.0,16.0
20180216,0,Huanggang,Hubei,99.0,1.0,1.1,9.0,14.0,28.0,77.0,28.0,61.0,96.0,117.0,74.0,85.0,4.0,5.0
20180216,0,Huangshan,Anhui,105.0,0.967,1.167,10.0,19.0,45.0,51.0,36.0,41.0,103.0,131.0,78.0,95.0,18.0,20.0
20180216,0,Huangshi,Hubei,110.0,1.15,1.5,24.0,43.0,26.0,42.0,16.0,26.0,106.0,134.0,82.0,100.0,7.0,13.0
20180216,0,Huizhou,Guangdong,98.0,0.94,0.8,42.0,34.0,21.0,105.0,51.0,94.0,140.0,78.0,73.0,50.0,12.0,9.0
20180216,0,Huludao,Liaoning,164.0,1.35,1.3,45.0,29.0,41.0,93.0,57.0,81.0,197.0,90.0,124.0,55.0,79.0,54.0
20180216,0,Hulunbuir,Neimenggu,98.0,0.4,0.5,13.0,12.0,65.0,80.0,68.0,77.0,93.0,35.0,73.0,24.0,27.0,7.0
20180216,0,Huzhou,Zhejiang,64.0,0.8540000000000001,1.091,36.0,39.0,62.0,80.0,59.0,68.0,67.0,105.0,45.0,73.0,12.0,18.0
20180216,0,Ji'an,Jiangxi,163.0,1.2,0.9,21.0,16.0,77.0,133.0,106.0,122.0,164.0,101.0,123.0,71.0,31.0,20.0
20180216,0,Jiamusi,Heilongjiang,213.0,0.7,0.42,27.0,11.0,63.0,95.0,78.0,92.0,41.0,42.0,162.0,37.0,144.0,23.0
20180216,0,Jiangmen,Guangdong,53.0,0.575,0.65,13.0,17.0,71.0,121.0,82.0,112.0,53.0,68.0,32.0,37.0,6.0,7.0
20180216,0,Jiaozuo,Henan,154.0,1.625,1.25,26.0,23.0,69.0,104.0,83.0,96.0,169.0,110.0,117.0,68.0,31.0,27.0
20180216,0,Jiaxing,Zhejiang,49.0,0.633,0.9,12.0,25.0,75.0,89.0,74.0,81.0,48.0,84.0,27.0,53.0,6.0,9.0
20180216,0,Jiayuguan,Gansu,77.0,0.8,0.85,39.0,22.0,55.0,132.0,107.0,113.0,101.0,81.0,48.0,31.0,21.0,22.0
20180216,0,Jieyang,Guangdong,115.0,1.225,1.4,18.0,17.0,42.0,127.0,79.0,117.0,105.0,103.0,86.0,79.0,7.0,8.0
20180216,0,Jilin,Jilin,135.0,0.971,0.843,25.0,13.0,74.0,95.0,81.0,90.0,129.0,50.0,102.0,30.0,89.0,23.0
20180216,0,Jinan,Shandong,82.0,0.863,1.263,25.0,35.0,68.0,93.0,64.0,82.0,89.0,76.0,60.0,46.0,38.0,38.0
20180216,0,Jinchang,Gansu,98.0,0.867,0.633,23.0,15.0,48.0,94.0,74.0,90.0,118.0,86.0,73.0,33.0,35.0,19.0
20180216,0,Jincheng,Shanxi,143.0,1.033,1.533,19.0,24.0,87.0,111.0,97.0,103.0,147.0,109.0,109.0,66.0,39.0,57.0
20180216,0,Jingdezhen,Jiangxi,243.0,0.88,0.76,13.0,13.0,16.0,60.0,31.0,50.0,241.0,142.0,192.0,100.0,34.0,30.0
20180216,0,Jingmen,Hubei,146.0,1.34,1.34,31.0,32.0,51.0,82.0,51.0,61.0,130.0,151.0,111.0,88.0,13.0,16.0
20180216,0,Jingzhou,Hubei,132.0,1.533,1.5,22.0,24.0,43.0,70.0,49.0,61.0,158.0,174.0,100.0,96.0,12.0,13.0
20180216,0,Jinhua,Zhejiang,70.0,0.8,1.033,14.0,31.0,63.0,80.0,59.0,63.0,87.0,97.0,49.0,72.0,7.0,12.0
20180216,0,Jining,Shandong,89.0,0.733,0.6,20.0,20.0,64.0,100.0,75.0,91.0,94.0,64.0,66.0,35.0,45.0,28.0
20180216,0,Jinzhong,Shanxi,158.0,1.925,1.55,49.0,44.0,43.0,102.0,59.0,86.0,189.0,120.0,120.0,68.0,113.0,80.0
20180216,0,Jinzhou,Liaoning,273.0,1.54,1.22,50.0,28.0,29.0,96.0,56.0,85.0,227.0,87.0,222.0,63.0,183.0,75.0
20180216,0,Jiujiang,Jiangxi,98.0,0.688,0.888,16.0,22.0,49.0,69.0,49.0,62.0,63.0,106.0,73.0,81.0,9.0,11.0
20180216,0,Jiuquan,Gansu,108.0,0.75,0.7,27.0,25.0,92.0,139.0,118.0,127.0,163.0,113.0,72.0,44.0,33.0,24.0
20180216,0,Jixi,Heilongjiang,500.0,0.875,0.3,41.0,10.0,32.0,73.0,56.0,70.0,719.0,98.0,563.0,62.0,168.0,18.0
20180216,0,Kaifeng,Henan,172.0,1.1,1.1,21.0,20.0,42.0,84.0,68.0,82.0,178.0,96.0,130.0,65.0,21.0,25.0
20180216,0,Karamay,Xinjiang,106.0,1.34,1.52,23.0,29.0,89.0,113.0,99.0,104.0,117.0,147.0,79.0,96.0,19.0,18.0
20180216,0,Kunming,Yunnan,67.0,0.6709999999999999,0.629,23.0,16.0,81.0,111.0,96.0,107.0,81.0,41.0,44.0,19.0,21.0,13.0
20180216,0,Laibin,Guangxi,153.0,1.5,1.05,22.0,12.0,42.0,102.0,64.0,94.0,167.0,87.0,116.0,61.0,10.0,11.0
20180216,0,Laiwu,Shandong,126.0,1.2,0.833,37.0,21.0,45.0,93.0,70.0,86.0,128.0,58.0,95.0,40.0,53.0,23.0
20180216,0,Langfang,Hebei,242.0,1.225,1.225,37.0,37.0,63.0,109.0,84.0,97.0,260.0,158.0,191.0,108.0,52.0,24.0
20180216,0,Lanzhou,Gansu,93.0,1.52,1.76,59.0,58.0,33.0,120.0,57.0,84.0,129.0,102.0,69.0,49.0,38.0,50.0
20180216,0,Leshan,Sichuan,136.0,1.1,1.02,34.0,32.0,52.0,117.0,64.0,88.0,141.0,125.0,103.0,93.0,9.0,11.0
20180216,0,Lhasa,Xizang,66.0,1.017,0.6,22.0,8.0,63.0,111.0,90.0,106.0,80.0,25.0,35.0,12.0,14.0,6.0
20180216,0,Lianyungang,Jiangsu,47.0,0.48,0.46,20.0,14.0,67.0,88.0,70.0,83.0,46.0,34.0,27.0,14.0,30.0,17.0
20180216,0,Liaocheng,Shandong,246.0,1.067,1.233,27.0,26.0,61.0,99.0,76.0,87.0,274.0,121.0,195.0,73.0,47.0,41.0
20180216,0,Liaoyang,Liaoning,186.0,1.15,1.45,27.0,25.0,72.0,102.0,73.0,84.0,177.0,79.0,140.0,49.0,93.0,41.0
20180216,0,Liaoyuan,Jilin,205.0,1.0,0.7,25.0,16.0,64.0,81.0,61.0,75.0,189.0,43.0,154.0,34.0,99.0,31.0
20180216,0,Lijiang,Yunnan,53.0,1.3330000000000002,1.0,3.0,6.0,93.0,137.0,102.0,111.0,24.0,30.0,27.0,11.0,12.0,11.0
20180216,0,Lincang,Yunnan,148.0,1.45,1.05,21.0,14.0,52.0,100.0,78.0,96.0,163.0,59.0,113.0,38.0,31.0,13.0
20180216,0,Linfen,Shanxi,330.0,4.417,2.6,77.0,51.0,19.0,108.0,59.0,89.0,345.0,179.0,279.0,123.0,402.0,218.0
20180216,0,Linyi,Shandong,49.0,0.5,0.625,16.0,17.0,67.0,86.0,75.0,80.0,48.0,47.0,27.0,24.0,16.0,18.0
20180216,0,Lishui,Zhejiang,111.0,0.733,0.8,18.0,20.0,54.0,119.0,82.0,110.0,94.0,71.0,83.0,55.0,6.0,6.0
20180216,0,Liupanshui,Guizhou,110.0,0.98,1.48,15.0,22.0,74.0,106.0,81.0,89.0,110.0,92.0,82.0,62.0,29.0,38.0
20180216,0,Liuzhou,Guangxi,293.0,1.45,0.933,38.0,15.0,29.0,101.0,67.0,96.0,156.0,87.0,242.0,67.0,13.0,8.0
20180216,0,Longnan,Gansu,109.0,1.0,0.65,30.0,21.0,70.0,114.0,87.0,107.0,117.0,92.0,81.0,49.0,17.0,15.0
20180216,0,Longyan,Fujian,242.0,0.675,0.65,26.0,18.0,18.0,93.0,47.0,86.0,194.0,84.0,191.0,68.0,31.0,17.0
20180216,0,Loudi,Hunan,157.0,1.975,1.64,21.0,22.0,41.0,71.0,48.0,64.0,262.0,144.0,99.0,70.0,8.0,8.0
20180216,0,Lu'an,Anhui,96.0,0.5,0.725,24.0,21.0,47.0,83.0,57.0,69.0,90.0,99.0,71.0,67.0,6.0,9.0
20180216,0,Luohe,Henan,136.0,0.8,1.0,23.0,21.0,49.0,79.0,61.0,68.0,146.0,124.0,103.0,68.0,21.0,19.0
20180216,0,Luoyang,Henan,144.0,1.557,1.171,34.0,22.0,42.0,95.0,66.0,84.0,162.0,88.0,110.0,48.0,31.0,22.0
20180216,0,Luzhou,Sichuan,216.0,0.925,0.9,31.0,30.0,48.0,118.0,76.0,95.0,219.0,159.0,165.0,121.0,19.0,18.0
20180216,0,Lüliang,Shanxi,205.0,1.6669999999999998,2.067,38.0,31.0,24.0,81.0,43.0,62.0,249.0,147.0,154.0,99.0,154.0,114.0
20180216,0,Ma'anshan,Anhui,80.0,0.6,0.76,13.0,17.0,61.0,82.0,66.0,77.0,86.0,98.0,58.0,67.0,11.0,12.0
20180216,0,Maoming,Guangdong,154.0,0.7,0.6,14.0,7.0,52.0,107.0,78.0,98.0,150.0,75.0,117.0,39.0,8.0,7.0
20180216,0,Meishan,Sichuan,150.0,1.225,1.1,32.0,26.0,63.0,119.0,87.0,107.0,150.0,129.0,115.0,95.0,13.0,10.0
20180216,0,Meizhou,Guangdong,249.0,0.967,0.967,29.0,16.0,14.0,110.0,50.0,95.0,226.0,88.0,198.0,70.0,7.0,6.0
20180216,0,Mianyang,Sichuan,229.0,1.225,1.175,33.0,41.0,87.0,130.0,85.0,105.0,233.0,204.0,178.0,155.0,11.0,7.0
20180216,0,Mudanjiang,Heilongjiang,425.0,1.12,0.58,30.0,17.0,41.0,97.0,57.0,81.0,499.0,77.0,385.0,54.0,182.0,23.0
20180216,0,Nanchang,Jiangxi,109.0,1.156,1.156,17.0,23.0,40.0,85.0,41.0,73.0,109.0,113.0,81.0,69.0,5.0,9.0
20180216,0,Nanchong,Sichuan,258.0,1.55,1.317,52.0,38.0,59.0,129.0,87.0,102.0,292.0,156.0,207.0,105.0,7.0,8.0
20180216,0,Nanjing,Jiangsu,67.0,0.489,0.6,15.0,20.0,63.0,73.0,63.0,66.0,74.0,79.0,48.0,44.0,8.0,8.0
20180216,0,Nanning,Guangxi,63.0,0.963,1.163,14.0,20.0,93.0,121.0,102.0,109.0,56.0,67.0,44.0,52.0,8.0,9.0
20180216,0,Nanping,Fujian,222.0,0.675,0.65,24.0,18.0,31.0,110.0,53.0,95.0,167.0,94.0,171.0,80.0,15.0,13.0
20180216,0,Nantong,Jiangsu,43.0,0.62,0.82,8.0,13.0,79.0,92.0,84.0,88.0,40.0,63.0,28.0,37.0,12.0,14.0
20180216,0,Nanyang,Henan,214.0,1.34,1.28,28.0,26.0,44.0,83.0,63.0,78.0,230.0,152.0,163.0,85.0,13.0,13.0
20180216,0,Neijiang,Sichuan,219.0,1.25,1.15,28.0,33.0,68.0,138.0,96.0,116.0,202.0,155.0,168.0,113.0,27.0,26.0
20180216,0,Ningbo,Zhejiang,43.0,0.588,0.825,16.0,25.0,65.0,84.0,70.0,76.0,42.0,68.0,17.0,34.0,9.0,10.0
20180216,0,Ningde,Fujian,86.0,0.3670000000000001,0.8,9.0,19.0,107.0,120.0,98.0,101.0,69.0,78.0,63.0,47.0,30.0,11.0
20180216,0,Ordos,Neimenggu,212.0,1.1,0.92,40.0,25.0,60.0,105.0,78.0,96.0,212.0,74.0,161.0,44.0,75.0,36.0
20180216,0,Panjin,Liaoning,69.0,0.867,1.3330000000000002,16.0,32.0,69.0,90.0,72.0,85.0,85.0,102.0,48.0,83.0,30.0,61.0
20180216,0,Panzhihua,Sichuan,40.0,1.04,1.52,27.0,27.0,59.0,105.0,78.0,98.0,39.0,46.0,24.0,26.0,15.0,27.0
20180216,0,Pingdingshan,Henan,156.0,0.867,1.025,20.0,22.0,55.0,89.0,67.0,79.0,167.0,115.0,118.0,71.0,21.0,22.0
20180216,0,Pingliang,Gansu,108.0,1.65,0.95,42.0,29.0,57.0,119.0,81.0,104.0,160.0,101.0,80.0,37.0,32.0,25.0
20180216,0,Pingxiang,Jiangxi,205.0,1.5,1.8,27.0,35.0,22.0,113.0,50.0,90.0,196.0,187.0,154.0,130.0,12.0,33.0
20180216,0,Pu'er,Yunnan,188.0,0.75,0.6,22.0,16.0,48.0,112.0,76.0,107.0,162.0,60.0,141.0,37.0,15.0,6.0
20180216,0,Putian,Fujian,89.0,0.68,0.92,14.0,31.0,86.0,127.0,87.0,106.0,87.0,118.0,66.0,129.0,10.0,14.0
20180216,0,Puyang,Henan,115.0,1.125,1.2,19.0,23.0,67.0,106.0,77.0,95.0,112.0,103.0,86.0,64.0,22.0,28.0
20180216,0,Qingdao,Shandong,104.0,0.487,0.5,19.0,21.0,83.0,116.0,87.0,97.0,156.0,52.0,55.0,26.0,34.0,17.0
20180216,0,Qingyang,Gansu,167.0,1.733,1.3,28.0,22.0,105.0,126.0,115.0,117.0,223.0,113.0,126.0,56.0,36.0,32.0
20180216,0,Qingyuan,Guangdong,281.0,2.367,1.233,59.0,39.0,25.0,127.0,72.0,108.0,259.0,90.0,230.0,76.0,12.0,9.0
20180216,0,Qinhuangdao,Hebei,130.0,2.16,1.78,42.0,40.0,54.0,89.0,65.0,80.0,133.0,87.0,98.0,54.0,54.0,37.0
20180216,0,Qinzhou,Guangxi,167.0,0.867,2.3,14.0,18.0,63.0,107.0,81.0,95.0,161.0,94.0,126.0,61.0,48.0,21.0
20180216,0,Qiqihar,Heilongjiang,245.0,1.02,0.94,41.0,21.0,19.0,69.0,39.0,62.0,298.0,75.0,194.0,44.0,155.0,44.0
20180216,0,Qitaihe,Heilongjiang,236.0,0.767,0.467,30.0,17.0,51.0,86.0,70.0,81.0,120.0,67.0,185.0,47.0,108.0,32.0
20180216,0,Quanzhou,Fujian,222.0,0.85,0.925,31.0,33.0,47.0,143.0,77.0,111.0,254.0,165.0,171.0,109.0,12.0,15.0
20180216,0,Qujing,Yunnan,100.0,0.55,0.4,23.0,12.0,53.0,99.0,84.0,96.0,148.0,51.0,71.0,24.0,15.0,17.0
20180216,0,Quzhou,Zhejiang,144.0,0.7,0.9,14.0,28.0,41.0,80.0,50.0,70.0,135.0,118.0,110.0,80.0,6.0,9.0
20180216,0,Rizhao,Shandong,45.0,0.633,0.467,27.0,13.0,63.0,100.0,86.0,95.0,44.0,45.0,22.0,21.0,27.0,11.0
20180216,0,Sanmenxia,Henan,97.0,1.3,1.125,19.0,21.0,85.0,105.0,94.0,98.0,105.0,92.0,72.0,44.0,39.0,25.0
