date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180303,0,Guangyuan,Sichuan,57.0,1.0,0.9,52.0,37.0,47.0,129.0,82.0,113.0,62.0,47.0,24.0,26.0,19.0,19.0
20180303,0,Guangzhou,Guangdong,45.0,0.7,0.755,45.0,51.0,31.0,126.0,50.0,89.0,44.0,55.0,29.0,47.0,10.0,12.0
20180303,0,Guigang,Guangxi,69.0,0.725,0.55,30.0,22.0,18.0,64.0,40.0,54.0,84.0,63.0,49.0,41.0,17.0,11.0
20180303,0,Guilin,Guangxi,65.0,0.925,0.85,23.0,25.0,16.0,52.0,23.0,34.0,54.0,58.0,46.0,45.0,8.0,9.0
20180303,0,Guiyang,Guizhou,116.0,1.14,0.82,42.0,34.0,44.0,116.0,68.0,103.0,120.0,86.0,87.0,57.0,23.0,20.0
20180303,0,Guyuan,Ningxia,104.0,1.5,0.9,48.0,30.0,52.0,121.0,85.0,116.0,105.0,76.0,77.0,35.0,19.0,11.0
20180303,0,Haikou,Hainan,26.0,0.46,0.46,6.0,9.0,10.0,35.0,13.0,25.0,25.0,28.0,17.0,14.0,3.0,4.0
20180303,0,Handan,Hebei,116.0,0.875,0.825,19.0,27.0,54.0,120.0,91.0,111.0,139.0,123.0,87.0,61.0,6.0,13.0
20180303,0,Hangzhou,Zhejiang,56.0,0.955,0.818,55.0,38.0,9.0,94.0,19.0,80.0,60.0,45.0,39.0,30.0,6.0,6.0
20180303,0,Hanzhong,Shanxi,93.0,1.35,1.125,41.0,22.0,24.0,108.0,59.0,98.0,102.0,46.0,69.0,27.0,7.0,7.0
20180303,0,Harbin,Heilongjiang,267.0,1.273,0.955,56.0,43.0,50.0,102.0,50.0,90.0,226.0,78.0,216.0,75.0,47.0,45.0
20180303,0,Hebi,Henan,116.0,1.067,0.867,25.0,32.0,38.0,112.0,75.0,100.0,128.0,111.0,87.0,51.0,8.0,12.0
20180303,0,Hechi,Guangxi,84.0,1.0,0.867,28.0,17.0,42.0,95.0,66.0,84.0,115.0,67.0,61.0,39.0,9.0,9.0
20180303,0,Hefei,Anhui,81.0,0.83,0.91,25.0,31.0,58.0,73.0,60.0,67.0,60.0,61.0,59.0,57.0,3.0,3.0
20180303,0,Hegang,Heilongjiang,76.0,0.9,0.6,19.0,12.0,78.0,108.0,83.0,98.0,88.0,45.0,55.0,27.0,10.0,13.0
20180303,0,Heihe,Heilongjiang,55.0,0.7,0.633,6.0,10.0,81.0,92.0,78.0,85.0,57.0,41.0,36.0,23.0,14.0,19.0
20180303,0,Hengshui,Hebei,150.0,0.767,0.833,18.0,21.0,75.0,124.0,100.0,113.0,145.0,112.0,115.0,59.0,13.0,12.0
20180303,0,Hengyang,Hunan,113.0,1.4169999999999998,1.133,25.0,21.0,29.0,63.0,41.0,52.0,85.0,73.0,84.0,48.0,20.0,15.0
20180303,0,Heyuan,Guangdong,41.0,0.8,0.8,13.0,17.0,57.0,101.0,81.0,95.0,29.0,34.0,26.0,26.0,6.0,6.0
20180303,0,Heze,Shandong,117.0,1.267,1.2,18.0,22.0,73.0,120.0,88.0,107.0,108.0,96.0,88.0,61.0,6.0,7.0
20180303,0,Hezhou,Guangxi,70.0,1.1,1.05,15.0,15.0,42.0,74.0,54.0,66.0,72.0,64.0,50.0,43.0,8.0,8.0
20180303,0,Hohhot,Neimenggu,419.0,3.525,2.075,97.0,67.0,11.0,98.0,41.0,79.0,518.0,143.0,367.0,112.0,125.0,70.0
20180303,0,Huaibei,Anhui,89.0,1.033,0.867,24.0,20.0,58.0,104.0,77.0,98.0,73.0,58.0,66.0,47.0,15.0,13.0
20180303,0,Huaihua,Hunan,52.0,0.84,0.96,4.0,6.0,52.0,58.0,54.0,54.0,52.0,42.0,31.0,22.0,2.0,2.0
20180303,0,Huainan,Anhui,100.0,0.8,0.7829999999999999,19.0,21.0,53.0,81.0,63.0,75.0,87.0,77.0,75.0,68.0,11.0,12.0
20180303,0,Huanggang,Hubei,92.0,1.25,1.15,29.0,24.0,48.0,66.0,49.0,60.0,91.0,91.0,68.0,70.0,15.0,9.0
20180303,0,Huangshan,Anhui,88.0,0.9,0.933,10.0,13.0,42.0,78.0,44.0,71.0,81.0,75.0,65.0,54.0,11.0,11.0
20180303,0,Huangshi,Hubei,81.0,1.483,1.433,38.0,37.0,51.0,75.0,45.0,52.0,79.0,88.0,59.0,66.0,7.0,8.0
20180303,0,Huizhou,Guangdong,48.0,0.54,0.54,18.0,17.0,79.0,114.0,94.0,104.0,42.0,43.0,31.0,30.0,8.0,8.0
20180303,0,Huludao,Liaoning,58.0,0.975,1.025,21.0,20.0,75.0,98.0,79.0,88.0,64.0,69.0,39.0,30.0,19.0,41.0
20180303,0,Hulunbuir,Neimenggu,96.0,0.3,0.5,12.0,16.0,88.0,98.0,76.0,92.0,107.0,60.0,71.0,48.0,6.0,10.0
20180303,0,Huzhou,Zhejiang,75.0,0.954,1.051,45.0,45.0,52.0,80.0,51.0,66.0,72.0,83.0,54.0,56.0,13.0,18.0
20180303,0,Ji'an,Jiangxi,106.0,1.0,0.85,10.0,11.0,58.0,99.0,76.0,85.0,106.0,80.0,79.0,55.0,13.0,16.0
20180303,0,Jiamusi,Heilongjiang,103.0,0.8,0.42,30.0,14.0,58.0,111.0,80.0,104.0,92.0,44.0,76.0,34.0,13.0,12.0
20180303,0,Jiangmen,Guangdong,52.0,0.7,0.7,17.0,18.0,79.0,94.0,81.0,86.0,51.0,54.0,29.0,31.0,8.0,7.0
20180303,0,Jiaozuo,Henan,172.0,1.2,0.95,43.0,40.0,20.0,130.0,66.0,108.0,182.0,126.0,130.0,73.0,11.0,17.0
20180303,0,Jiaxing,Zhejiang,55.0,0.667,0.5670000000000001,17.0,20.0,67.0,93.0,73.0,83.0,58.0,41.0,32.0,24.0,7.0,7.0
20180303,0,Jiayuguan,Gansu,90.0,0.9,0.65,30.0,30.0,68.0,103.0,73.0,95.0,128.0,107.0,48.0,31.0,28.0,17.0
20180303,0,Jieyang,Guangdong,131.0,1.175,1.15,28.0,25.0,62.0,172.0,94.0,141.0,95.0,63.0,99.0,49.0,16.0,12.0
20180303,0,Jilin,Jilin,100.0,1.0,0.857,18.0,21.0,97.0,118.0,101.0,109.0,117.0,83.0,75.0,37.0,21.0,23.0
20180303,0,Jinan,Shandong,59.0,0.638,0.65,14.0,22.0,100.0,114.0,103.0,107.0,65.0,89.0,39.0,39.0,15.0,19.0
20180303,0,Jinchang,Gansu,59.0,0.3670000000000001,0.633,10.0,20.0,90.0,104.0,84.0,98.0,65.0,89.0,21.0,31.0,9.0,16.0
20180303,0,Jincheng,Shanxi,124.0,1.25,0.967,49.0,30.0,52.0,131.0,104.0,118.0,144.0,105.0,93.0,60.0,29.0,25.0
20180303,0,Jingdezhen,Jiangxi,49.0,0.72,0.82,6.0,8.0,31.0,67.0,40.0,61.0,48.0,53.0,29.0,39.0,5.0,9.0
20180303,0,Jingmen,Hubei,70.0,1.08,1.18,22.0,32.0,64.0,76.0,53.0,56.0,88.0,83.0,37.0,71.0,8.0,10.0
20180303,0,Jingzhou,Hubei,49.0,1.433,1.367,39.0,30.0,33.0,78.0,38.0,60.0,42.0,72.0,34.0,55.0,9.0,10.0
20180303,0,Jinhua,Zhejiang,49.0,0.7,0.867,42.0,32.0,22.0,94.0,35.0,84.0,48.0,56.0,34.0,45.0,7.0,7.0
20180303,0,Jining,Shandong,85.0,0.767,0.967,15.0,23.0,81.0,119.0,84.0,98.0,76.0,92.0,62.0,44.0,13.0,23.0
20180303,0,Jinzhong,Shanxi,110.0,1.675,1.65,55.0,47.0,54.0,135.0,85.0,118.0,151.0,145.0,82.0,73.0,63.0,68.0
20180303,0,Jinzhou,Liaoning,61.0,0.7,0.76,31.0,25.0,55.0,82.0,67.0,79.0,70.0,81.0,42.0,36.0,23.0,36.0
20180303,0,Jiujiang,Jiangxi,88.0,0.65,0.9,21.0,20.0,55.0,77.0,55.0,69.0,,80.0,65.0,64.0,8.0,9.0
20180303,0,Jiuquan,Gansu,106.0,0.5,0.55,22.0,28.0,74.0,133.0,77.0,120.0,159.0,152.0,52.0,39.0,24.0,32.0
20180303,0,Jixi,Heilongjiang,149.0,1.3,0.7,36.0,20.0,40.0,84.0,42.0,80.0,149.0,124.0,114.0,78.0,38.0,19.0
20180303,0,Kaifeng,Henan,131.0,1.025,0.9,18.0,20.0,41.0,108.0,60.0,91.0,101.0,69.0,99.0,72.0,5.0,7.0
20180303,0,Karamay,Xinjiang,37.0,0.66,0.76,12.0,18.0,75.0,86.0,73.0,76.0,36.0,46.0,18.0,24.0,7.0,8.0
20180303,0,Kunming,Yunnan,75.0,1.029,0.843,42.0,30.0,67.0,113.0,90.0,107.0,88.0,67.0,54.0,35.0,16.0,16.0
20180303,0,Laibin,Guangxi,43.0,0.65,0.7,6.0,10.0,54.0,78.0,61.0,68.0,42.0,56.0,30.0,37.0,8.0,15.0
20180303,0,Laiwu,Shandong,143.0,0.667,0.9,36.0,39.0,62.0,122.0,79.0,110.0,144.0,120.0,109.0,73.0,25.0,29.0
20180303,0,Langfang,Hebei,198.0,2.075,1.275,85.0,51.0,13.0,101.0,42.0,78.0,236.0,137.0,148.0,77.0,29.0,25.0
20180303,0,Lanzhou,Gansu,111.0,1.88,2.14,91.0,80.0,22.0,131.0,45.0,103.0,140.0,122.0,83.0,59.0,35.0,46.0
20180303,0,Leshan,Sichuan,132.0,1.18,1.08,76.0,52.0,50.0,162.0,89.0,127.0,140.0,118.0,100.0,87.0,9.0,13.0
20180303,0,Lhasa,Xizang,41.0,0.583,0.55,11.0,12.0,70.0,94.0,80.0,89.0,30.0,32.0,13.0,12.0,6.0,7.0
20180303,0,Lianyungang,Jiangsu,76.0,0.78,0.68,23.0,22.0,52.0,96.0,67.0,89.0,58.0,54.0,55.0,30.0,8.0,12.0
20180303,0,Liaocheng,Shandong,132.0,1.1,1.067,19.0,21.0,65.0,129.0,94.0,117.0,134.0,123.0,100.0,62.0,12.0,13.0
20180303,0,Liaoyang,Liaoning,50.0,0.575,0.625,8.0,14.0,99.0,99.0,94.0,94.0,49.0,64.0,34.0,23.0,10.0,13.0
20180303,0,Liaoyuan,Jilin,85.0,0.8,0.95,22.0,24.0,72.0,94.0,83.0,89.0,85.0,60.0,62.0,43.0,10.0,14.0
20180303,0,Lijiang,Yunnan,48.0,0.867,0.833,4.0,4.0,93.0,101.0,95.0,98.0,33.0,37.0,18.0,15.0,9.0,9.0
20180303,0,Lincang,Yunnan,75.0,1.05,1.0,22.0,16.0,69.0,118.0,96.0,113.0,82.0,59.0,54.0,37.0,10.0,10.0
20180303,0,Linfen,Shanxi,142.0,2.25,1.75,40.0,32.0,59.0,127.0,76.0,98.0,141.0,110.0,108.0,68.0,77.0,45.0
20180303,0,Linyi,Shandong,144.0,1.025,0.95,29.0,31.0,55.0,95.0,66.0,87.0,106.0,91.0,110.0,56.0,9.0,19.0
20180303,0,Lishui,Zhejiang,35.0,0.8,0.667,25.0,16.0,36.0,122.0,57.0,113.0,29.0,24.0,24.0,19.0,4.0,4.0
20180303,0,Liupanshui,Guizhou,103.0,1.28,0.88,34.0,24.0,54.0,115.0,86.0,106.0,99.0,97.0,76.0,65.0,25.0,24.0
20180303,0,Liuzhou,Guangxi,81.0,0.883,0.8,21.0,17.0,44.0,76.0,59.0,69.0,76.0,62.0,59.0,47.0,8.0,8.0
20180303,0,Longnan,Gansu,75.0,1.55,0.7,41.0,27.0,59.0,125.0,78.0,101.0,94.0,58.0,54.0,32.0,27.0,18.0
20180303,0,Longyan,Fujian,156.0,0.725,0.625,25.0,18.0,48.0,95.0,63.0,81.0,139.0,57.0,118.0,40.0,13.0,13.0
20180303,0,Loudi,Hunan,77.0,1.46,1.36,15.0,15.0,35.0,66.0,48.0,57.0,102.0,39.0,53.0,22.0,8.0,7.0
20180303,0,Lu'an,Anhui,105.0,0.75,0.875,19.0,21.0,65.0,90.0,80.0,83.0,92.0,82.0,78.0,64.0,5.0,7.0
20180303,0,Luohe,Henan,119.0,1.0,0.75,26.0,30.0,24.0,65.0,37.0,58.0,114.0,82.0,89.0,64.0,4.0,7.0
20180303,0,Luoyang,Henan,103.0,1.414,1.457,28.0,40.0,39.0,91.0,55.0,75.0,95.0,125.0,76.0,82.0,13.0,26.0
20180303,0,Luzhou,Sichuan,103.0,0.725,0.625,39.0,28.0,55.0,149.0,100.0,126.0,104.0,96.0,76.0,71.0,15.0,17.0
20180303,0,Lüliang,Shanxi,164.0,1.967,2.3,71.0,48.0,6.0,103.0,35.0,78.0,209.0,129.0,124.0,77.0,65.0,70.0
20180303,0,Ma'anshan,Anhui,69.0,0.88,0.8,26.0,25.0,46.0,83.0,57.0,72.0,60.0,52.0,49.0,37.0,7.0,8.0
20180303,0,Maoming,Guangdong,41.0,0.625,0.675,5.0,8.0,61.0,70.0,62.0,64.0,40.0,43.0,28.0,27.0,4.0,6.0
20180303,0,Meishan,Sichuan,119.0,1.175,0.975,74.0,50.0,42.0,175.0,113.0,148.0,130.0,116.0,89.0,82.0,11.0,15.0
20180303,0,Meizhou,Guangdong,124.0,1.233,0.9,36.0,17.0,59.0,113.0,83.0,97.0,96.0,46.0,93.0,34.0,8.0,6.0
20180303,0,Mianyang,Sichuan,117.0,1.125,0.825,61.0,46.0,22.0,106.0,45.0,89.0,134.0,90.0,88.0,59.0,11.0,7.0
20180303,0,Mudanjiang,Heilongjiang,139.0,1.42,0.64,58.0,27.0,14.0,114.0,34.0,94.0,154.0,82.0,106.0,48.0,34.0,19.0
20180303,0,Nanchang,Jiangxi,85.0,1.311,1.267,24.0,23.0,45.0,94.0,65.0,81.0,79.0,73.0,62.0,54.0,5.0,6.0
20180303,0,Nanchong,Sichuan,83.0,1.35,0.95,61.0,30.0,48.0,132.0,81.0,109.0,98.0,59.0,61.0,39.0,5.0,6.0
20180303,0,Nanjing,Jiangsu,55.0,0.389,0.5,28.0,27.0,52.0,76.0,64.0,72.0,55.0,46.0,38.0,30.0,6.0,7.0
20180303,0,Nanning,Guangxi,52.0,0.85,0.863,27.0,29.0,40.0,81.0,57.0,69.0,52.0,46.0,33.0,32.0,7.0,8.0
20180303,0,Nanping,Fujian,88.0,0.925,0.85,30.0,16.0,36.0,114.0,61.0,109.0,79.0,55.0,65.0,30.0,23.0,12.0
20180303,0,Nantong,Jiangsu,43.0,0.76,0.78,49.0,25.0,38.0,92.0,59.0,86.0,39.0,39.0,30.0,24.0,15.0,12.0
20180303,0,Nanyang,Henan,219.0,1.64,1.46,40.0,34.0,19.0,61.0,38.0,49.0,196.0,108.0,168.0,100.0,10.0,7.0
20180303,0,Neijiang,Sichuan,99.0,1.05,1.1,52.0,40.0,46.0,187.0,111.0,149.0,86.0,99.0,74.0,71.0,8.0,14.0
20180303,0,Ningbo,Zhejiang,32.0,0.6629999999999999,0.6629999999999999,18.0,28.0,71.0,95.0,62.0,76.0,19.0,30.0,14.0,19.0,5.0,7.0
20180303,0,Ningde,Fujian,63.0,0.833,0.767,15.0,16.0,78.0,109.0,90.0,98.0,56.0,44.0,44.0,32.0,8.0,9.0
20180303,0,Ordos,Neimenggu,109.0,0.78,0.74,38.0,26.0,71.0,124.0,92.0,118.0,156.0,95.0,81.0,28.0,21.0,22.0
20180303,0,Panjin,Liaoning,76.0,1.2,0.867,23.0,24.0,69.0,95.0,72.0,89.0,82.0,97.0,55.0,32.0,22.0,20.0
20180303,0,Panzhihua,Sichuan,49.0,0.94,1.48,21.0,31.0,85.0,112.0,87.0,103.0,48.0,60.0,32.0,33.0,10.0,28.0
20180303,0,Pingdingshan,Henan,117.0,1.15,0.975,34.0,35.0,25.0,80.0,35.0,67.0,118.0,93.0,88.0,66.0,8.0,9.0
20180303,0,Pingliang,Gansu,156.0,1.6,1.1,78.0,55.0,7.0,131.0,57.0,118.0,260.0,152.0,69.0,49.0,19.0,21.0
20180303,0,Pingxiang,Jiangxi,100.0,1.14,1.3,18.0,18.0,45.0,52.0,37.0,39.0,95.0,71.0,75.0,53.0,14.0,10.0
20180303,0,Pu'er,Yunnan,86.0,0.6,0.65,29.0,23.0,57.0,133.0,96.0,127.0,78.0,63.0,63.0,32.0,7.0,6.0
20180303,0,Putian,Fujian,156.0,1.02,0.76,16.0,16.0,88.0,143.0,104.0,130.0,,44.0,118.0,47.0,8.0,8.0
20180303,0,Puyang,Henan,161.0,1.075,0.95,14.0,17.0,73.0,124.0,87.0,112.0,136.0,89.0,122.0,66.0,9.0,9.0
20180303,0,Qingdao,Shandong,54.0,0.444,0.478,10.0,15.0,90.0,113.0,92.0,108.0,56.0,61.0,29.0,25.0,7.0,8.0
20180303,0,Qingyang,Gansu,135.0,1.133,0.9,26.0,25.0,86.0,127.0,101.0,119.0,138.0,163.0,102.0,79.0,19.0,21.0
20180303,0,Qingyuan,Guangdong,88.0,0.8,0.933,26.0,38.0,45.0,150.0,89.0,115.0,28.0,57.0,65.0,55.0,8.0,11.0
20180303,0,Qinhuangdao,Hebei,74.0,1.22,1.3,51.0,52.0,62.0,83.0,57.0,75.0,92.0,84.0,53.0,40.0,18.0,20.0
20180303,0,Qinzhou,Guangxi,47.0,1.7,1.6,23.0,22.0,36.0,65.0,44.0,54.0,46.0,52.0,28.0,30.0,30.0,22.0
20180303,0,Qiqihar,Heilongjiang,116.0,0.86,0.92,29.0,27.0,59.0,87.0,57.0,78.0,80.0,62.0,87.0,48.0,63.0,33.0
20180303,0,Qitaihe,Heilongjiang,63.0,0.667,0.433,21.0,18.0,68.0,105.0,78.0,97.0,73.0,52.0,40.0,34.0,18.0,16.0
20180303,0,Quanzhou,Fujian,126.0,0.875,0.725,18.0,19.0,86.0,151.0,105.0,132.0,102.0,61.0,95.0,40.0,11.0,9.0
20180303,0,Qujing,Yunnan,59.0,0.6,0.65,12.0,14.0,82.0,111.0,92.0,107.0,51.0,50.0,41.0,27.0,12.0,12.0
20180303,0,Quzhou,Zhejiang,60.0,0.767,0.867,23.0,20.0,36.0,96.0,45.0,81.0,54.0,56.0,42.0,45.0,5.0,5.0
20180303,0,Rizhao,Shandong,65.0,0.5670000000000001,0.633,34.0,26.0,47.0,114.0,65.0,107.0,71.0,83.0,46.0,43.0,9.0,10.0
20180303,0,Sanmenxia,Henan,150.0,1.075,1.05,28.0,27.0,66.0,108.0,87.0,101.0,120.0,101.0,115.0,80.0,19.0,20.0
20180303,0,Sanming,Fujian,70.0,1.225,1.475,34.0,29.0,14.0,113.0,39.0,93.0,47.0,60.0,50.0,36.0,12.0,21.0
