date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180203,0,Dandong,Liaoning,47.0,0.575,1.375,13.0,34.0,59.0,61.0,53.0,53.0,46.0,80.0,15.0,50.0,14.0,36.0
20180203,0,Daqing,Heilongjiang,69.0,0.66,1.04,32.0,41.0,46.0,80.0,61.0,73.0,58.0,95.0,49.0,82.0,18.0,28.0
20180203,0,Datong,Shanxi,52.0,1.267,0.983,41.0,20.0,20.0,73.0,42.0,67.0,51.0,32.0,25.0,17.0,86.0,33.0
20180203,0,Dazhou,Sichuan,135.0,1.48,1.62,71.0,61.0,33.0,109.0,52.0,82.0,174.0,161.0,102.0,103.0,9.0,13.0
20180203,0,Deyang,Sichuan,99.0,1.05,0.875,70.0,50.0,24.0,105.0,57.0,89.0,146.0,141.0,69.0,71.0,9.0,11.0
20180203,0,Dezhou,Shandong,91.0,1.967,1.1,55.0,27.0,14.0,82.0,45.0,79.0,115.0,76.0,67.0,21.0,24.0,12.0
20180203,0,Dingxi,Gansu,158.0,2.15,1.0,58.0,30.0,15.0,98.0,59.0,90.0,178.0,104.0,120.0,49.0,57.0,47.0
20180203,0,Dongguan,Guangdong,48.0,0.72,0.84,20.0,28.0,77.0,80.0,69.0,70.0,39.0,50.0,33.0,44.0,9.0,10.0
20180203,0,Dongying,Shandong,55.0,0.65,0.775,46.0,30.0,20.0,64.0,42.0,56.0,57.0,82.0,22.0,33.0,26.0,19.0
20180203,0,Ezhou,Hubei,73.0,0.9,1.167,22.0,47.0,51.0,73.0,59.0,65.0,93.0,114.0,40.0,64.0,7.0,12.0
20180203,0,Fangchenggang,Guangxi,67.0,0.7,0.767,14.0,18.0,102.0,113.0,105.0,107.0,72.0,81.0,48.0,53.0,11.0,12.0
20180203,0,Foshan,Guangdong,60.0,0.5,0.6629999999999999,24.0,33.0,63.0,73.0,62.0,65.0,58.0,71.0,42.0,50.0,9.0,9.0
20180203,0,Fushun,Liaoning,72.0,1.1,0.583,49.0,22.0,24.0,87.0,52.0,78.0,81.0,51.0,52.0,32.0,21.0,17.0
20180203,0,Fuxin,Liaoning,35.0,0.42,0.3,21.0,11.0,51.0,79.0,61.0,77.0,34.0,31.0,19.0,13.0,20.0,25.0
20180203,0,Fuyang,Anhui,59.0,0.433,0.633,31.0,31.0,47.0,71.0,56.0,65.0,66.0,107.0,24.0,51.0,8.0,12.0
20180203,0,Fuzhou,Jiangxi,88.0,0.78,0.78,25.0,29.0,74.0,111.0,91.0,98.0,99.0,90.0,65.0,61.0,17.0,18.0
20180203,0,Ganzhou,Jiangxi,91.0,1.2,1.18,42.0,27.0,56.0,91.0,74.0,85.0,102.0,84.0,67.0,61.0,33.0,19.0
20180203,0,Guang'an,Sichuan,174.0,1.48,1.15,67.0,45.0,12.0,73.0,36.0,60.0,246.0,145.0,131.0,91.0,12.0,18.0
20180203,0,Guangyuan,Sichuan,67.0,0.725,0.6,53.0,34.0,29.0,96.0,51.0,86.0,82.0,74.0,26.0,21.0,17.0,16.0
20180203,0,Guangzhou,Guangdong,45.0,0.536,0.691,24.0,35.0,74.0,79.0,65.0,69.0,44.0,58.0,30.0,44.0,11.0,11.0
20180203,0,Guigang,Guangxi,63.0,0.55,0.6,15.0,18.0,104.0,124.0,112.0,118.0,65.0,71.0,44.0,52.0,16.0,13.0
20180203,0,Guilin,Guangxi,64.0,0.5,0.625,16.0,21.0,89.0,110.0,89.0,102.0,76.0,68.0,41.0,54.0,19.0,18.0
20180203,0,Guiyang,Guizhou,56.0,0.51,0.65,15.0,20.0,77.0,94.0,78.0,84.0,60.0,55.0,37.0,40.0,19.0,17.0
20180203,0,Guyuan,Ningxia,76.0,1.3,0.8,41.0,24.0,38.0,102.0,65.0,95.0,99.0,77.0,54.0,28.0,19.0,11.0
20180203,0,Haikou,Hainan,67.0,0.72,0.76,8.0,14.0,64.0,78.0,68.0,69.0,64.0,60.0,48.0,47.0,9.0,10.0
20180203,0,Handan,Hebei,63.0,0.975,0.625,39.0,25.0,40.0,80.0,48.0,76.0,72.0,95.0,44.0,30.0,47.0,25.0
20180203,0,Hangzhou,Zhejiang,147.0,1.2,1.218,53.0,66.0,54.0,99.0,63.0,81.0,155.0,138.0,112.0,97.0,22.0,16.0
20180203,0,Hanzhong,Shanxi,89.0,1.325,1.2,42.0,38.0,34.0,106.0,61.0,92.0,99.0,97.0,66.0,61.0,12.0,14.0
20180203,0,Harbin,Heilongjiang,265.0,2.082,1.7180000000000002,85.0,69.0,26.0,106.0,47.0,84.0,230.0,163.0,214.0,161.0,46.0,60.0
20180203,0,Hebi,Henan,75.0,1.267,1.133,73.0,41.0,8.0,76.0,37.0,69.0,97.0,94.0,34.0,30.0,12.0,16.0
20180203,0,Hechi,Guangxi,54.0,0.767,0.8,12.0,12.0,91.0,100.0,93.0,96.0,55.0,65.0,25.0,38.0,8.0,8.0
20180203,0,Hefei,Anhui,52.0,0.45,1.2,26.0,69.0,53.0,71.0,53.0,57.0,51.0,112.0,13.0,90.0,5.0,13.0
20180203,0,Hegang,Heilongjiang,102.0,1.725,1.075,46.0,35.0,34.0,88.0,48.0,76.0,152.0,112.0,75.0,62.0,14.0,20.0
20180203,0,Heihe,Heilongjiang,28.0,0.6,0.733,6.0,13.0,61.0,68.0,44.0,63.0,24.0,33.0,19.0,19.0,9.0,18.0
20180203,0,Hengshui,Hebei,69.0,1.067,0.733,32.0,24.0,30.0,81.0,43.0,77.0,79.0,68.0,49.0,31.0,29.0,9.0
20180203,0,Hengyang,Hunan,68.0,0.7170000000000001,0.967,31.0,38.0,51.0,84.0,64.0,77.0,84.0,89.0,33.0,57.0,18.0,22.0
20180203,0,Heyuan,Guangdong,49.0,0.633,0.733,18.0,17.0,78.0,83.0,74.0,75.0,44.0,47.0,34.0,39.0,11.0,9.0
20180203,0,Heze,Shandong,70.0,1.133,1.3330000000000002,35.0,36.0,47.0,84.0,62.0,80.0,87.0,144.0,27.0,41.0,11.0,13.0
20180203,0,Hezhou,Guangxi,98.0,1.2,1.0,52.0,25.0,21.0,94.0,59.0,85.0,126.0,92.0,73.0,63.0,8.0,10.0
20180203,0,Hohhot,Neimenggu,50.0,1.213,1.075,48.0,32.0,37.0,80.0,56.0,74.0,49.0,40.0,16.0,16.0,31.0,21.0
20180203,0,Huaibei,Anhui,59.0,0.333,0.6,28.0,42.0,51.0,82.0,65.0,75.0,66.0,115.0,23.0,53.0,15.0,21.0
20180203,0,Huaihua,Hunan,80.0,0.78,0.66,22.0,19.0,71.0,114.0,85.0,107.0,108.0,95.0,51.0,48.0,15.0,13.0
20180203,0,Huainan,Anhui,59.0,0.35,0.7170000000000001,22.0,36.0,51.0,71.0,58.0,63.0,66.0,122.0,23.0,76.0,15.0,18.0
20180203,0,Huanggang,Hubei,73.0,0.7,0.95,14.0,29.0,44.0,68.0,55.0,62.0,94.0,113.0,37.0,57.0,7.0,12.0
20180203,0,Huangshan,Anhui,124.0,0.9,0.8,21.0,21.0,63.0,94.0,72.0,83.0,132.0,85.0,93.0,59.0,20.0,11.0
20180203,0,Huangshi,Hubei,71.0,0.8170000000000001,1.233,28.0,49.0,57.0,76.0,55.0,63.0,89.0,121.0,40.0,69.0,9.0,14.0
20180203,0,Huizhou,Guangdong,56.0,0.58,0.62,17.0,21.0,71.0,77.0,68.0,71.0,48.0,51.0,39.0,40.0,10.0,8.0
20180203,0,Huludao,Liaoning,54.0,1.075,0.875,46.0,16.0,28.0,83.0,54.0,79.0,55.0,48.0,27.0,21.0,39.0,25.0
20180203,0,Hulunbuir,Neimenggu,59.0,0.55,0.75,23.0,30.0,45.0,62.0,45.0,56.0,40.0,66.0,41.0,46.0,4.0,5.0
20180203,0,Huzhou,Zhejiang,81.0,1.034,1.391,53.0,75.0,43.0,91.0,50.0,71.0,93.0,140.0,59.0,108.0,21.0,27.0
20180203,0,Ji'an,Jiangxi,126.0,1.125,0.875,44.0,31.0,21.0,75.0,41.0,63.0,143.0,109.0,95.0,74.0,21.0,27.0
20180203,0,Jiamusi,Heilongjiang,168.0,1.48,1.16,53.0,41.0,25.0,79.0,37.0,66.0,145.0,124.0,127.0,94.0,13.0,17.0
20180203,0,Jiangmen,Guangdong,55.0,0.625,0.8,24.0,42.0,64.0,67.0,60.0,60.0,55.0,71.0,38.0,53.0,8.0,10.0
20180203,0,Jiaozuo,Henan,71.0,1.375,0.95,42.0,23.0,36.0,84.0,51.0,79.0,90.0,73.0,38.0,27.0,22.0,28.0
20180203,0,Jiaxing,Zhejiang,122.0,1.3,1.5,44.0,78.0,34.0,109.0,63.0,92.0,141.0,155.0,92.0,119.0,14.0,29.0
20180203,0,Jiayuguan,Gansu,67.0,0.85,0.7,36.0,31.0,63.0,104.0,85.0,96.0,82.0,65.0,39.0,28.0,3.0,5.0
20180203,0,Jieyang,Guangdong,50.0,0.6,0.9,18.0,30.0,50.0,50.0,40.0,40.0,40.0,60.0,35.0,43.0,12.0,16.0
20180203,0,Jilin,Jilin,115.0,1.683,1.457,49.0,37.0,30.0,83.0,50.0,74.0,112.0,97.0,86.0,73.0,17.0,25.0
20180203,0,Jinan,Shandong,56.0,0.838,0.725,56.0,34.0,19.0,78.0,44.0,72.0,59.0,86.0,17.0,23.0,26.0,21.0
20180203,0,Jinchang,Gansu,70.0,0.6,0.5670000000000001,17.0,14.0,60.0,81.0,67.0,75.0,88.0,64.0,27.0,23.0,12.0,13.0
20180203,0,Jincheng,Shanxi,55.0,0.467,0.467,16.0,18.0,60.0,78.0,57.0,71.0,57.0,73.0,18.0,17.0,26.0,23.0
20180203,0,Jingdezhen,Jiangxi,92.0,0.74,0.54,18.0,15.0,60.0,97.0,78.0,90.0,111.0,74.0,68.0,42.0,8.0,9.0
20180203,0,Jingmen,Hubei,76.0,0.94,0.94,29.0,36.0,51.0,83.0,55.0,69.0,99.0,92.0,33.0,40.0,14.0,17.0
20180203,0,Jingzhou,Hubei,67.0,0.933,0.967,27.0,29.0,52.0,95.0,66.0,85.0,82.0,93.0,28.0,42.0,14.0,17.0
20180203,0,Jinhua,Zhejiang,97.0,1.0,1.067,61.0,64.0,18.0,90.0,39.0,77.0,94.0,105.0,72.0,84.0,11.0,16.0
20180203,0,Jining,Shandong,60.0,0.8,0.8,44.0,34.0,29.0,92.0,44.0,77.0,67.0,96.0,42.0,36.0,25.0,21.0
20180203,0,Jinzhong,Shanxi,59.0,0.925,0.825,33.0,25.0,46.0,73.0,54.0,69.0,65.0,54.0,23.0,18.0,35.0,23.0
20180203,0,Jinzhou,Liaoning,39.0,0.84,0.7,25.0,17.0,49.0,76.0,53.0,70.0,38.0,37.0,16.0,15.0,51.0,53.0
20180203,0,Jiujiang,Jiangxi,63.0,0.5710000000000001,0.675,18.0,42.0,59.0,86.0,59.0,73.0,73.0,114.0,42.0,80.0,9.0,20.0
20180203,0,Jiuquan,Gansu,97.0,1.25,1.05,47.0,38.0,46.0,110.0,78.0,99.0,141.0,104.0,72.0,52.0,12.0,17.0
20180203,0,Jixi,Heilongjiang,185.0,2.65,2.15,53.0,49.0,21.0,57.0,36.0,44.0,197.0,169.0,139.0,118.0,45.0,43.0
20180203,0,Kaifeng,Henan,67.0,0.775,0.8,71.0,37.0,11.0,76.0,39.0,73.0,81.0,133.0,32.0,42.0,18.0,20.0
20180203,0,Karamay,Xinjiang,137.0,1.44,1.52,42.0,44.0,37.0,60.0,39.0,50.0,157.0,152.0,104.0,106.0,19.0,22.0
20180203,0,Kunming,Yunnan,59.0,1.0,1.043,30.0,26.0,56.0,69.0,63.0,64.0,57.0,53.0,41.0,33.0,9.0,9.0
20180203,0,Laibin,Guangxi,64.0,0.9,0.8,26.0,19.0,64.0,97.0,78.0,90.0,75.0,79.0,45.0,47.0,15.0,15.0
20180203,0,Laiwu,Shandong,60.0,0.767,0.8,43.0,33.0,22.0,75.0,46.0,66.0,67.0,95.0,26.0,41.0,23.0,17.0
20180203,0,Langfang,Hebei,30.0,0.425,0.375,20.0,19.0,56.0,71.0,53.0,69.0,29.0,40.0,17.0,13.0,5.0,4.0
20180203,0,Lanzhou,Gansu,80.0,1.0,1.04,56.0,40.0,32.0,85.0,51.0,67.0,107.0,99.0,43.0,36.0,15.0,18.0
20180203,0,Leshan,Sichuan,82.0,0.68,0.9,37.0,45.0,57.0,111.0,59.0,77.0,110.0,104.0,60.0,60.0,8.0,10.0
20180203,0,Lhasa,Xizang,61.0,0.7,0.65,24.0,22.0,79.0,112.0,85.0,103.0,70.0,92.0,23.0,25.0,5.0,6.0
20180203,0,Lianyungang,Jiangsu,42.0,0.82,1.1,25.0,43.0,50.0,70.0,51.0,63.0,41.0,100.0,24.0,59.0,15.0,24.0
20180203,0,Liaocheng,Shandong,88.0,1.6,0.933,74.0,37.0,8.0,79.0,43.0,76.0,124.0,110.0,46.0,34.0,17.0,12.0
20180203,0,Liaoyang,Liaoning,97.0,1.1,0.625,36.0,24.0,30.0,79.0,45.0,69.0,80.0,51.0,72.0,31.0,25.0,20.0
20180203,0,Liaoyuan,Jilin,66.0,1.55,1.25,54.0,36.0,10.0,79.0,43.0,70.0,55.0,57.0,47.0,49.0,23.0,25.0
20180203,0,Lijiang,Yunnan,48.0,1.433,1.2,10.0,13.0,59.0,97.0,64.0,84.0,47.0,71.0,26.0,40.0,15.0,14.0
20180203,0,Lincang,Yunnan,94.0,1.25,1.15,18.0,21.0,41.0,85.0,59.0,74.0,54.0,64.0,70.0,51.0,11.0,12.0
20180203,0,Linfen,Shanxi,55.0,0.95,0.5670000000000001,40.0,12.0,32.0,74.0,57.0,70.0,57.0,39.0,35.0,8.0,109.0,24.0
20180203,0,Linyi,Shandong,59.0,0.875,1.1,32.0,46.0,33.0,68.0,39.0,62.0,61.0,120.0,41.0,47.0,17.0,34.0
20180203,0,Lishui,Zhejiang,143.0,0.967,0.9,42.0,31.0,25.0,109.0,66.0,96.0,87.0,91.0,109.0,73.0,4.0,7.0
20180203,0,Liupanshui,Guizhou,80.0,0.7,0.74,15.0,19.0,93.0,113.0,94.0,108.0,79.0,60.0,58.0,41.0,22.0,27.0
20180203,0,Liuzhou,Guangxi,63.0,0.7,0.667,26.0,21.0,66.0,98.0,76.0,89.0,67.0,66.0,44.0,48.0,14.0,17.0
20180203,0,Longnan,Gansu,64.0,0.7,0.8,16.0,21.0,73.0,88.0,74.0,82.0,75.0,85.0,29.0,34.0,2.0,6.0
20180203,0,Longyan,Fujian,64.0,0.675,0.7,17.0,21.0,54.0,56.0,50.0,50.0,63.0,47.0,45.0,36.0,8.0,13.0
20180203,0,Loudi,Hunan,65.0,1.16,1.2,19.0,21.0,74.0,106.0,83.0,99.0,77.0,78.0,25.0,25.0,12.0,13.0
20180203,0,Lu'an,Anhui,65.0,0.475,0.8,23.0,46.0,75.0,92.0,78.0,80.0,77.0,120.0,25.0,65.0,4.0,8.0
20180203,0,Luohe,Henan,107.0,0.833,0.975,63.0,40.0,17.0,70.0,32.0,61.0,161.0,161.0,45.0,43.0,15.0,21.0
20180203,0,Luoyang,Henan,48.0,0.843,0.7859999999999999,29.0,23.0,43.0,82.0,51.0,76.0,47.0,57.0,15.0,15.0,28.0,18.0
20180203,0,Luzhou,Sichuan,89.0,0.725,0.625,53.0,43.0,21.0,66.0,35.0,46.0,101.0,105.0,66.0,69.0,17.0,24.0
20180203,0,Lüliang,Shanxi,119.0,1.6,1.233,54.0,24.0,14.0,86.0,37.0,71.0,181.0,85.0,89.0,25.0,122.0,40.0
20180203,0,Ma'anshan,Anhui,69.0,1.3,1.7,40.0,67.0,38.0,97.0,41.0,80.0,85.0,143.0,26.0,113.0,37.0,36.0
20180203,0,Maoming,Guangdong,66.0,0.775,0.875,12.0,19.0,77.0,89.0,79.0,83.0,66.0,86.0,47.0,60.0,11.0,18.0
20180203,0,Meishan,Sichuan,77.0,0.975,0.95,61.0,48.0,32.0,120.0,67.0,97.0,94.0,113.0,56.0,64.0,10.0,8.0
20180203,0,Meizhou,Guangdong,50.0,0.5329999999999999,0.833,16.0,24.0,69.0,71.0,64.0,64.0,38.0,44.0,35.0,38.0,4.0,4.0
20180203,0,Mianyang,Sichuan,92.0,1.25,0.875,58.0,45.0,25.0,101.0,50.0,87.0,131.0,132.0,68.0,66.0,10.0,7.0
20180203,0,Mudanjiang,Heilongjiang,113.0,1.58,1.56,52.0,48.0,13.0,72.0,15.0,45.0,125.0,122.0,84.0,84.0,27.0,33.0
20180203,0,Nanchang,Jiangxi,94.0,0.967,0.878,38.0,41.0,57.0,109.0,64.0,98.0,136.0,92.0,63.0,51.0,8.0,17.0
20180203,0,Nanchong,Sichuan,111.0,1.2,0.917,98.0,61.0,43.0,135.0,69.0,111.0,169.0,114.0,83.0,63.0,41.0,12.0
20180203,0,Nanjing,Jiangsu,65.0,0.7,1.389,30.0,80.0,47.0,88.0,44.0,70.0,77.0,149.0,15.0,98.0,12.0,18.0
20180203,0,Nanning,Guangxi,62.0,0.813,0.863,30.0,32.0,89.0,107.0,88.0,99.0,72.0,74.0,42.0,49.0,13.0,14.0
20180203,0,Nanping,Fujian,69.0,0.75,0.75,21.0,14.0,43.0,73.0,51.0,65.0,52.0,43.0,49.0,37.0,6.0,9.0
20180203,0,Nantong,Jiangsu,67.0,0.96,1.36,29.0,65.0,57.0,109.0,63.0,91.0,77.0,134.0,48.0,108.0,13.0,28.0
20180203,0,Nanyang,Henan,59.0,0.86,1.0,50.0,38.0,26.0,82.0,49.0,74.0,66.0,84.0,21.0,43.0,7.0,9.0
20180203,0,Neijiang,Sichuan,139.0,1.375,1.2,58.0,48.0,24.0,87.0,50.0,72.0,143.0,117.0,106.0,73.0,22.0,23.0
20180203,0,Ningbo,Zhejiang,127.0,1.113,1.25,56.0,66.0,46.0,105.0,62.0,86.0,132.0,143.0,96.0,109.0,22.0,22.0
20180203,0,Ningde,Fujian,49.0,0.467,0.767,11.0,28.0,50.0,69.0,35.0,55.0,45.0,70.0,34.0,46.0,8.0,12.0
20180203,0,Ordos,Neimenggu,34.0,0.74,0.72,23.0,16.0,58.0,85.0,67.0,82.0,32.0,27.0,10.0,7.0,12.0,10.0
20180203,0,Panjin,Liaoning,58.0,1.133,0.833,61.0,24.0,16.0,78.0,38.0,72.0,64.0,44.0,33.0,21.0,42.0,41.0
20180203,0,Panzhihua,Sichuan,48.0,1.12,1.24,25.0,32.0,56.0,74.0,54.0,62.0,47.0,55.0,25.0,30.0,18.0,24.0
20180203,0,Pingdingshan,Henan,53.0,0.6,0.65,32.0,28.0,46.0,79.0,59.0,74.0,54.0,84.0,25.0,34.0,24.0,22.0
20180203,0,Pingliang,Gansu,64.0,1.0,0.5,62.0,27.0,13.0,94.0,47.0,86.0,75.0,82.0,41.0,27.0,23.0,16.0
20180203,0,Pingxiang,Jiangxi,72.0,0.94,1.12,34.0,33.0,48.0,107.0,61.0,93.0,91.0,106.0,47.0,61.0,16.0,21.0
20180203,0,Pu'er,Yunnan,40.0,0.8,0.8,7.0,11.0,41.0,61.0,46.0,53.0,39.0,30.0,23.0,16.0,4.0,5.0
20180203,0,Putian,Fujian,30.0,0.6,0.62,12.0,18.0,68.0,100.0,58.0,88.0,10.0,43.0,16.0,29.0,4.0,7.0
20180203,0,Puyang,Henan,58.0,1.1,1.125,37.0,32.0,39.0,83.0,58.0,78.0,64.0,100.0,26.0,44.0,15.0,18.0
20180203,0,Qingdao,Shandong,35.0,0.433,0.8220000000000001,31.0,42.0,54.0,76.0,59.0,64.0,34.0,97.0,16.0,49.0,9.0,15.0
20180203,0,Qingyang,Gansu,53.0,1.033,0.7,28.0,15.0,56.0,82.0,67.0,76.0,54.0,64.0,30.0,21.0,33.0,21.0
20180203,0,Qingyuan,Guangdong,53.0,0.7,0.8,18.0,23.0,87.0,89.0,80.0,83.0,47.0,56.0,36.0,45.0,12.0,11.0
20180203,0,Qinhuangdao,Hebei,53.0,0.94,0.56,58.0,25.0,23.0,83.0,47.0,78.0,54.0,43.0,27.0,19.0,21.0,17.0
20180203,0,Qinzhou,Guangxi,71.0,0.8,0.8,20.0,21.0,94.0,111.0,102.0,107.0,81.0,86.0,51.0,49.0,18.0,17.0
20180203,0,Qiqihar,Heilongjiang,44.0,0.72,0.84,23.0,25.0,45.0,68.0,44.0,60.0,43.0,71.0,28.0,60.0,34.0,44.0
20180203,0,Qitaihe,Heilongjiang,114.0,1.267,0.867,46.0,40.0,27.0,75.0,42.0,62.0,124.0,103.0,85.0,66.0,23.0,25.0
20180203,0,Quanzhou,Fujian,39.0,0.65,0.625,24.0,24.0,42.0,80.0,37.0,73.0,23.0,46.0,27.0,29.0,8.0,8.0
20180203,0,Qujing,Yunnan,78.0,0.75,0.95,17.0,27.0,67.0,68.0,64.0,64.0,60.0,56.0,57.0,50.0,10.0,12.0
20180203,0,Quzhou,Zhejiang,115.0,0.967,0.933,69.0,50.0,6.0,94.0,24.0,81.0,124.0,116.0,86.0,91.0,8.0,13.0
20180203,0,Rizhao,Shandong,32.0,0.433,1.033,23.0,41.0,60.0,78.0,63.0,70.0,31.0,134.0,18.0,68.0,7.0,18.0
20180203,0,Sanmenxia,Henan,58.0,0.9,0.65,69.0,23.0,6.0,91.0,58.0,86.0,63.0,70.0,26.0,18.0,27.0,16.0
