date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180114,0,Lüliang,Shanxi,223.0,2.767,2.333,78.0,70.0,11.0,34.0,12.0,24.0,227.0,174.0,172.0,116.0,186.0,145.0
20180114,0,Ma'anshan,Anhui,109.0,1.18,1.14,106.0,63.0,7.0,50.0,7.0,33.0,117.0,101.0,81.0,66.0,31.0,29.0
20180114,0,Maoming,Guangdong,64.0,0.7,0.675,20.0,22.0,99.0,133.0,114.0,124.0,75.0,66.0,38.0,33.0,15.0,15.0
20180114,0,Meishan,Sichuan,179.0,1.15,1.25,76.0,67.0,32.0,120.0,62.0,82.0,180.0,195.0,135.0,139.0,23.0,30.0
20180114,0,Meizhou,Guangdong,72.0,0.933,0.733,59.0,43.0,20.0,109.0,38.0,98.0,91.0,57.0,43.0,32.0,7.0,9.0
20180114,0,Mianyang,Sichuan,163.0,1.325,1.2,70.0,70.0,22.0,98.0,43.0,73.0,187.0,178.0,123.0,129.0,13.0,11.0
20180114,0,Mudanjiang,Heilongjiang,119.0,1.86,1.36,49.0,43.0,15.0,65.0,16.0,49.0,122.0,95.0,89.0,68.0,19.0,19.0
20180114,0,Nanchang,Jiangxi,86.0,0.911,0.889,81.0,55.0,11.0,73.0,36.0,60.0,120.0,85.0,42.0,43.0,14.0,19.0
20180114,0,Nanchong,Sichuan,202.0,1.283,1.367,78.0,84.0,37.0,68.0,38.0,56.0,222.0,199.0,151.0,127.0,18.0,15.0
20180114,0,Nanjing,Jiangsu,110.0,1.0,1.011,102.0,83.0,8.0,41.0,14.0,32.0,130.0,103.0,82.0,58.0,23.0,22.0
20180114,0,Nanning,Guangxi,75.0,0.975,0.925,78.0,63.0,27.0,107.0,51.0,87.0,97.0,91.0,54.0,55.0,20.0,20.0
20180114,0,Nanping,Fujian,45.0,0.625,0.7,34.0,28.0,39.0,111.0,51.0,97.0,43.0,48.0,31.0,35.0,18.0,17.0
20180114,0,Nantong,Jiangsu,91.0,1.08,1.22,102.0,95.0,7.0,34.0,8.0,26.0,70.0,94.0,67.0,73.0,23.0,33.0
20180114,0,Nanyang,Henan,226.0,2.26,1.94,70.0,75.0,8.0,37.0,11.0,26.0,217.0,181.0,175.0,131.0,10.0,12.0
20180114,0,Neijiang,Sichuan,233.0,1.35,1.175,67.0,69.0,10.0,46.0,14.0,25.0,220.0,190.0,182.0,145.0,24.0,38.0
20180114,0,Ningbo,Zhejiang,72.0,0.95,1.013,73.0,70.0,8.0,43.0,9.0,31.0,81.0,93.0,52.0,62.0,15.0,18.0
20180114,0,Ningde,Fujian,27.0,0.4,0.7,14.0,26.0,57.0,109.0,52.0,92.0,23.0,57.0,18.0,40.0,8.0,13.0
20180114,0,Ordos,Neimenggu,58.0,0.84,1.08,24.0,50.0,77.0,96.0,74.0,80.0,64.0,82.0,40.0,49.0,17.0,26.0
20180114,0,Panjin,Liaoning,87.0,1.3330000000000002,2.067,35.0,59.0,44.0,51.0,38.0,39.0,72.0,107.0,64.0,79.0,20.0,36.0
20180114,0,Panzhihua,Sichuan,58.0,1.32,1.42,31.0,29.0,20.0,50.0,30.0,40.0,63.0,61.0,40.0,34.0,22.0,42.0
20180114,0,Pingdingshan,Henan,116.0,0.85,1.25,42.0,72.0,45.0,57.0,32.0,40.0,124.0,164.0,87.0,113.0,21.0,19.0
20180114,0,Pingliang,Gansu,134.0,1.6,1.5,75.0,78.0,18.0,86.0,31.0,61.0,216.0,152.0,81.0,79.0,24.0,36.0
20180114,0,Pingxiang,Jiangxi,88.0,1.18,1.34,49.0,46.0,17.0,61.0,21.0,48.0,114.0,110.0,65.0,62.0,39.0,46.0
20180114,0,Pu'er,Yunnan,42.0,0.6,0.6,7.0,10.0,46.0,66.0,43.0,64.0,41.0,31.0,26.0,21.0,4.0,4.0
20180114,0,Putian,Fujian,41.0,0.4,0.5,21.0,20.0,68.0,93.0,80.0,88.0,17.0,36.0,10.0,22.0,10.0,8.0
20180114,0,Puyang,Henan,99.0,1.25,1.175,33.0,33.0,52.0,104.0,69.0,84.0,87.0,97.0,74.0,78.0,18.0,17.0
20180114,0,Qingdao,Shandong,67.0,0.611,0.922,39.0,61.0,57.0,69.0,54.0,58.0,81.0,93.0,47.0,50.0,13.0,24.0
20180114,0,Qingyang,Gansu,113.0,1.233,1.067,37.0,38.0,85.0,112.0,84.0,97.0,126.0,103.0,84.0,72.0,26.0,36.0
20180114,0,Qingyuan,Guangdong,52.0,0.833,0.733,53.0,41.0,40.0,107.0,52.0,89.0,51.0,45.0,32.0,24.0,26.0,19.0
20180114,0,Qinhuangdao,Hebei,148.0,3.0,2.78,92.0,86.0,13.0,33.0,16.0,26.0,183.0,139.0,113.0,87.0,47.0,56.0
20180114,0,Qinzhou,Guangxi,78.0,0.9,1.067,36.0,32.0,63.0,129.0,92.0,116.0,94.0,82.0,57.0,47.0,20.0,28.0
20180114,0,Qiqihar,Heilongjiang,150.0,1.44,1.4,38.0,40.0,41.0,52.0,42.0,44.0,122.0,133.0,115.0,118.0,47.0,48.0
20180114,0,Qitaihe,Heilongjiang,98.0,1.2,1.1,49.0,49.0,30.0,73.0,23.0,56.0,118.0,114.0,73.0,70.0,21.0,16.0
20180114,0,Quanzhou,Fujian,42.0,0.375,0.475,21.0,22.0,76.0,102.0,82.0,94.0,20.0,36.0,10.0,20.0,7.0,9.0
20180114,0,Qujing,Yunnan,70.0,0.8,0.9,33.0,26.0,21.0,48.0,26.0,42.0,85.0,57.0,50.0,39.0,11.0,10.0
20180114,0,Quzhou,Zhejiang,116.0,1.0,0.8,78.0,65.0,7.0,52.0,17.0,41.0,131.0,103.0,87.0,71.0,16.0,19.0
20180114,0,Rizhao,Shandong,96.0,1.867,1.233,100.0,70.0,7.0,57.0,23.0,48.0,140.0,129.0,70.0,64.0,38.0,34.0
20180114,0,Sanmenxia,Henan,248.0,1.925,1.525,84.0,66.0,3.0,54.0,14.0,31.0,215.0,151.0,197.0,135.0,35.0,36.0
20180114,0,Sanming,Fujian,58.0,0.95,0.85,58.0,37.0,21.0,101.0,47.0,89.0,63.0,52.0,38.0,30.0,15.0,14.0
