date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180201,0,Dingxi,Gansu,158.0,1.95,1.35,66.0,36.0,13.0,108.0,60.0,88.0,241.0,182.0,120.0,73.0,43.0,41.0
20180201,0,Dongguan,Guangdong,43.0,0.8,0.96,19.0,27.0,72.0,72.0,56.0,56.0,34.0,22.0,30.0,17.0,7.0,7.0
20180201,0,Dongying,Shandong,56.0,0.667,0.9670000000000001,52.0,53.0,16.0,65.0,22.0,57.0,60.0,95.0,17.0,40.0,24.0,35.0
20180201,0,Ezhou,Hubei,81.0,1.367,1.367,73.0,38.0,8.0,95.0,33.0,85.0,102.0,87.0,59.0,60.0,16.0,15.0
20180201,0,Fangchenggang,Guangxi,59.0,0.7,0.9670000000000001,12.0,16.0,96.0,118.0,99.0,103.0,66.0,79.0,40.0,56.0,9.0,8.0
20180201,0,Foshan,Guangdong,72.0,0.713,0.825,24.0,26.0,49.0,54.0,42.0,43.0,57.0,34.0,52.0,25.0,5.0,4.0
20180201,0,Fushun,Liaoning,97.0,1.4669999999999999,1.217,57.0,51.0,25.0,80.0,37.0,69.0,119.0,111.0,72.0,72.0,32.0,32.0
20180201,0,Fuxin,Liaoning,110.0,1.3,0.74,50.0,32.0,25.0,84.0,40.0,73.0,92.0,58.0,82.0,40.0,107.0,45.0
20180201,0,Fuyang,Anhui,100.0,1.067,1.133,54.0,50.0,22.0,112.0,19.0,93.0,128.0,130.0,75.0,96.0,13.0,22.0
20180201,0,Fuzhou,Jiangxi,138.0,1.38,1.16,59.0,29.0,14.0,103.0,48.0,88.0,154.0,112.0,105.0,86.0,11.0,14.0
20180201,0,Ganzhou,Jiangxi,105.0,1.36,1.32,21.0,17.0,63.0,102.0,84.0,95.0,89.0,72.0,78.0,61.0,51.0,11.0
20180201,0,Guang'an,Sichuan,113.0,0.98,0.816,66.0,30.0,15.0,82.0,46.0,74.0,137.0,93.0,84.0,53.0,17.0,13.0
20180201,0,Guangyuan,Sichuan,71.0,0.925,0.65,52.0,27.0,31.0,87.0,45.0,79.0,89.0,79.0,42.0,20.0,21.0,17.0
20180201,0,Guangzhou,Guangdong,54.0,0.7,0.9359999999999999,28.0,31.0,62.0,62.0,45.0,45.0,45.0,24.0,37.0,18.0,7.0,6.0
20180201,0,Guigang,Guangxi,72.0,0.6,0.75,13.0,13.0,112.0,120.0,114.0,115.0,60.0,64.0,52.0,51.0,14.0,8.0
20180201,0,Guilin,Guangxi,87.0,0.775,0.85,21.0,19.0,92.0,114.0,98.0,104.0,75.0,71.0,64.0,71.0,17.0,17.0
20180201,0,Guiyang,Guizhou,115.0,1.14,0.97,39.0,28.0,37.0,78.0,44.0,64.0,102.0,87.0,86.0,71.0,33.0,22.0
20180201,0,Guyuan,Ningxia,143.0,2.2,0.9,69.0,27.0,11.0,102.0,49.0,92.0,155.0,91.0,109.0,39.0,24.0,13.0
20180201,0,Haikou,Hainan,61.0,0.78,0.84,10.0,12.0,53.0,54.0,49.0,49.0,42.0,19.0,43.0,16.0,8.0,5.0
20180201,0,Handan,Hebei,139.0,1.95,1.325,71.0,59.0,4.0,76.0,25.0,71.0,163.0,110.0,106.0,63.0,102.0,50.0
20180201,0,Hangzhou,Zhejiang,178.0,1.4909999999999999,1.4180000000000001,76.0,83.0,16.0,61.0,27.0,49.0,159.0,165.0,134.0,127.0,16.0,22.0
20180201,0,Hanzhong,Shanxi,80.0,1.25,0.775,30.0,19.0,38.0,109.0,68.0,99.0,81.0,63.0,58.0,29.0,13.0,11.0
20180201,0,Harbin,Heilongjiang,111.0,1.345,1.4180000000000001,69.0,59.0,23.0,83.0,32.0,63.0,110.0,99.0,83.0,90.0,62.0,57.0
20180201,0,Hebi,Henan,87.0,1.767,1.567,83.0,60.0,8.0,69.0,31.0,63.0,121.0,92.0,42.0,42.0,27.0,30.0
20180201,0,Hechi,Guangxi,90.0,0.85,0.767,25.0,13.0,64.0,104.0,85.0,100.0,127.0,77.0,57.0,51.0,11.0,9.0
20180201,0,Hefei,Anhui,160.0,1.74,1.26,120.0,88.0,8.0,123.0,38.0,106.0,108.0,112.0,121.0,125.0,10.0,11.0
20180201,0,Hegang,Heilongjiang,65.0,0.925,0.6,28.0,15.0,47.0,82.0,58.0,78.0,77.0,52.0,46.0,31.0,14.0,14.0
20180201,0,Heihe,Heilongjiang,41.0,0.9329999999999999,0.767,16.0,13.0,50.0,77.0,41.0,73.0,40.0,38.0,25.0,21.0,24.0,30.0
20180201,0,Hengshui,Hebei,68.0,0.9670000000000001,0.9,46.0,34.0,35.0,87.0,46.0,77.0,84.0,76.0,45.0,41.0,22.0,16.0
20180201,0,Hengyang,Hunan,147.0,2.15,1.3330000000000002,81.0,48.0,7.0,98.0,34.0,87.0,134.0,110.0,112.0,92.0,15.0,18.0
20180201,0,Heyuan,Guangdong,61.0,0.733,0.833,16.0,16.0,84.0,84.0,74.0,74.0,46.0,22.0,43.0,18.0,9.0,5.0
20180201,0,Heze,Shandong,122.0,1.8330000000000002,1.6669999999999998,81.0,58.0,11.0,81.0,30.0,69.0,187.0,142.0,92.0,75.0,35.0,25.0
20180201,0,Hezhou,Guangxi,110.0,0.95,0.85,26.0,17.0,65.0,102.0,77.0,92.0,112.0,75.0,82.0,57.0,9.0,10.0
20180201,0,Hohhot,Neimenggu,116.0,2.329,1.525,76.0,53.0,9.0,63.0,20.0,50.0,179.0,148.0,80.0,52.0,67.0,44.0
20180201,0,Huaibei,Anhui,179.0,1.2670000000000001,1.2670000000000001,84.0,73.0,19.0,89.0,44.0,70.0,185.0,180.0,135.0,130.0,35.0,37.0
20180201,0,Huaihua,Hunan,114.0,1.44,1.08,51.0,21.0,16.0,119.0,55.0,107.0,151.0,127.0,85.0,89.0,8.0,10.0
20180201,0,Huainan,Anhui,137.0,1.1,1.0170000000000001,66.0,42.0,17.0,125.0,59.0,107.0,141.0,150.0,104.0,131.0,20.0,23.0
20180201,0,Huanggang,Hubei,82.0,1.25,1.1,44.0,25.0,30.0,93.0,43.0,84.0,112.0,89.0,46.0,54.0,16.0,11.0
20180201,0,Huangshan,Anhui,127.0,0.9329999999999999,0.9,14.0,15.0,49.0,87.0,66.0,79.0,103.0,100.0,96.0,83.0,6.0,11.0
20180201,0,Huangshi,Hubei,83.0,1.367,1.133,57.0,41.0,30.0,83.0,45.0,72.0,102.0,97.0,61.0,67.0,20.0,14.0
20180201,0,Huizhou,Guangdong,43.0,0.62,0.76,13.0,18.0,78.0,79.0,64.0,64.0,38.0,23.0,30.0,16.0,6.0,5.0
20180201,0,Huludao,Liaoning,105.0,2.825,1.95,63.0,45.0,28.0,85.0,49.0,78.0,101.0,99.0,78.0,59.0,66.0,72.0
20180201,0,Hulunbuir,Neimenggu,60.0,1.1,0.6,38.0,20.0,34.0,75.0,46.0,70.0,49.0,27.0,42.0,19.0,6.0,6.0
20180201,0,Huzhou,Zhejiang,206.0,1.514,1.651,74.0,80.0,45.0,71.0,40.0,49.0,168.0,178.0,155.0,152.0,39.0,34.0
20180201,0,Ji'an,Jiangxi,130.0,1.275,0.95,27.0,18.0,31.0,92.0,46.0,84.0,127.0,101.0,98.0,81.0,15.0,17.0
20180201,0,Jiamusi,Heilongjiang,52.0,0.58,0.62,26.0,23.0,54.0,85.0,57.0,78.0,52.0,61.0,34.0,45.0,10.0,17.0
20180201,0,Jiangmen,Guangdong,53.0,0.9,0.875,23.0,26.0,43.0,45.0,41.0,41.0,47.0,36.0,36.0,24.0,5.0,5.0
20180201,0,Jiaozuo,Henan,70.0,1.45,1.175,43.0,31.0,40.0,81.0,52.0,74.0,87.0,83.0,33.0,31.0,32.0,32.0
20180201,0,Jiaxing,Zhejiang,273.0,2.033,2.0,95.0,96.0,9.0,66.0,39.0,53.0,259.0,259.0,222.0,216.0,28.0,30.0
20180201,0,Jiayuguan,Gansu,68.0,0.45,0.55,19.0,15.0,69.0,92.0,82.0,88.0,83.0,80.0,26.0,24.0,3.0,10.0
20180201,0,Jieyang,Guangdong,26.0,0.8,0.925,17.0,23.0,46.0,46.0,34.0,34.0,17.0,16.0,18.0,14.0,10.0,12.0
20180201,0,Jilin,Jilin,128.0,1.671,1.386,47.0,38.0,32.0,87.0,40.0,75.0,129.0,93.0,97.0,70.0,27.0,23.0
20180201,0,Jinan,Shandong,89.0,1.675,1.7,83.0,75.0,5.0,71.0,19.0,47.0,126.0,132.0,51.0,75.0,55.0,54.0
20180201,0,Jinchang,Gansu,56.0,0.9670000000000001,0.8,25.0,18.0,55.0,89.0,77.0,86.0,59.0,75.0,20.0,36.0,23.0,11.0
20180201,0,Jincheng,Shanxi,65.0,0.833,0.617,26.0,22.0,62.0,88.0,64.0,79.0,78.0,82.0,28.0,20.0,31.0,24.0
20180201,0,Jingdezhen,Jiangxi,105.0,1.06,0.78,19.0,16.0,35.0,103.0,46.0,70.0,124.0,78.0,78.0,57.0,12.0,9.0
20180201,0,Jingmen,Hubei,91.0,1.38,1.16,56.0,39.0,34.0,107.0,51.0,83.0,129.0,90.0,38.0,48.0,12.0,15.0
20180201,0,Jingzhou,Hubei,77.0,1.3330000000000002,1.2329999999999999,97.0,53.0,10.0,106.0,51.0,96.0,102.0,121.0,39.0,78.0,19.0,24.0
20180201,0,Jinhua,Zhejiang,80.0,0.833,1.0,44.0,50.0,53.0,71.0,50.0,53.0,,94.0,58.0,84.0,13.0,14.0
20180201,0,Jining,Shandong,122.0,2.5,1.6669999999999998,84.0,63.0,6.0,73.0,24.0,50.0,126.0,141.0,92.0,84.0,61.0,49.0
20180201,0,Jinzhong,Shanxi,100.0,1.725,1.35,76.0,48.0,9.0,68.0,33.0,60.0,149.0,110.0,58.0,37.0,123.0,88.0
20180201,0,Jinzhou,Liaoning,143.0,2.7,1.54,85.0,52.0,9.0,81.0,29.0,66.0,103.0,76.0,109.0,53.0,89.0,71.0
20180201,0,Jiujiang,Jiangxi,106.0,1.025,0.7,49.0,37.0,28.0,97.0,40.0,82.0,94.0,99.0,79.0,90.0,19.0,20.0
20180201,0,Jiuquan,Gansu,81.0,1.7,0.9,58.0,31.0,28.0,108.0,71.0,93.0,110.0,119.0,46.0,49.0,14.0,21.0
20180201,0,Jixi,Heilongjiang,103.0,1.4,0.7,42.0,25.0,23.0,71.0,30.0,66.0,103.0,58.0,76.0,40.0,29.0,15.0
20180201,0,Kaifeng,Henan,75.0,1.0,1.225,68.0,50.0,14.0,70.0,20.0,60.0,97.0,97.0,32.0,43.0,15.0,28.0
20180201,0,Karamay,Xinjiang,114.0,1.44,1.34,35.0,29.0,28.0,57.0,37.0,52.0,111.0,98.0,85.0,66.0,16.0,15.0
20180201,0,Kunming,Yunnan,65.0,1.3430000000000002,1.314,45.0,31.0,31.0,73.0,45.0,62.0,64.0,58.0,46.0,38.0,14.0,10.0
20180201,0,Laibin,Guangxi,88.0,0.9,0.9,30.0,18.0,60.0,102.0,73.0,93.0,92.0,85.0,65.0,67.0,13.0,10.0
20180201,0,Laiwu,Shandong,184.0,2.233,1.9,86.0,80.0,3.0,60.0,15.0,43.0,190.0,172.0,138.0,117.0,42.0,47.0
20180201,0,Langfang,Hebei,80.0,0.95,0.6,60.0,37.0,26.0,78.0,35.0,73.0,108.0,69.0,57.0,22.0,17.0,6.0
20180201,0,Lanzhou,Gansu,113.0,1.74,1.96,79.0,65.0,16.0,75.0,35.0,57.0,173.0,168.0,65.0,60.0,28.0,31.0
20180201,0,Leshan,Sichuan,62.0,0.8,0.86,52.0,38.0,38.0,99.0,50.0,78.0,72.0,70.0,43.0,48.0,6.0,8.0
20180201,0,Lhasa,Xizang,72.0,1.683,0.8,56.0,25.0,41.0,111.0,73.0,100.0,92.0,149.0,49.0,46.0,10.0,6.0
20180201,0,Lianyungang,Jiangsu,115.0,1.42,1.36,61.0,62.0,24.0,73.0,30.0,46.0,115.0,115.0,86.0,86.0,32.0,36.0
20180201,0,Liaocheng,Shandong,83.0,1.5,1.433,76.0,56.0,10.0,86.0,24.0,69.0,113.0,116.0,47.0,58.0,22.0,23.0
20180201,0,Liaoyang,Liaoning,48.0,0.8,0.875,36.0,33.0,35.0,95.0,43.0,72.0,44.0,45.0,33.0,28.0,26.0,25.0
20180201,0,Liaoyuan,Jilin,128.0,1.95,1.4,57.0,44.0,7.0,76.0,24.0,67.0,114.0,50.0,97.0,40.0,16.0,17.0
20180201,0,Lijiang,Yunnan,69.0,1.033,1.1,12.0,14.0,88.0,127.0,86.0,98.0,85.0,66.0,28.0,30.0,15.0,14.0
20180201,0,Lincang,Yunnan,83.0,1.1,1.05,25.0,21.0,51.0,110.0,78.0,102.0,66.0,53.0,61.0,41.0,14.0,13.0
20180201,0,Linfen,Shanxi,104.0,2.417,0.917,69.0,23.0,9.0,68.0,35.0,65.0,154.0,86.0,77.0,20.0,138.0,42.0
20180201,0,Linyi,Shandong,191.0,1.9,1.9,80.0,72.0,6.0,78.0,20.0,56.0,197.0,191.0,143.0,112.0,73.0,67.0
20180201,0,Lishui,Zhejiang,89.0,1.067,1.033,34.0,35.0,41.0,64.0,49.0,49.0,61.0,74.0,66.0,57.0,6.0,5.0
20180201,0,Liupanshui,Guizhou,86.0,1.2,1.0,27.0,25.0,78.0,103.0,86.0,92.0,78.0,52.0,63.0,36.0,30.0,31.0
20180201,0,Liuzhou,Guangxi,85.0,0.9,1.0170000000000001,22.0,18.0,75.0,94.0,80.0,89.0,74.0,77.0,62.0,72.0,14.0,14.0
20180201,0,Longnan,Gansu,84.0,1.3,0.85,40.0,27.0,38.0,83.0,48.0,77.0,115.0,97.0,44.0,37.0,32.0,26.0
20180201,0,Longyan,Fujian,19.0,0.7,0.775,9.0,20.0,57.0,57.0,36.0,36.0,7.0,16.0,6.0,11.0,5.0,7.0
20180201,0,Loudi,Hunan,71.0,1.56,1.2,41.0,25.0,44.0,112.0,80.0,105.0,89.0,98.0,41.0,55.0,10.0,13.0
20180201,0,Lu'an,Anhui,81.0,0.825,0.9,70.0,50.0,37.0,110.0,55.0,98.0,109.0,126.0,54.0,85.0,12.0,12.0
20180201,0,Luohe,Henan,74.0,0.925,0.775,69.0,36.0,14.0,75.0,35.0,65.0,96.0,115.0,33.0,27.0,14.0,20.0
20180201,0,Luoyang,Henan,68.0,0.986,0.943,48.0,31.0,32.0,72.0,49.0,65.0,83.0,87.0,31.0,21.0,26.0,25.0
20180201,0,Luzhou,Sichuan,94.0,0.675,0.525,47.0,35.0,22.0,78.0,42.0,67.0,94.0,72.0,70.0,54.0,14.0,14.0
20180201,0,Lüliang,Shanxi,105.0,1.9669999999999999,1.8330000000000002,57.0,37.0,11.0,74.0,25.0,55.0,158.0,117.0,69.0,41.0,107.0,65.0
20180201,0,Ma'anshan,Anhui,246.0,1.26,1.72,112.0,90.0,17.0,97.0,36.0,70.0,234.0,181.0,195.0,162.0,21.0,38.0
20180201,0,Maoming,Guangdong,74.0,0.85,0.85,9.0,9.0,70.0,70.0,65.0,65.0,64.0,26.0,53.0,18.0,12.0,11.0
20180201,0,Meishan,Sichuan,82.0,0.8,0.975,45.0,42.0,40.0,101.0,61.0,87.0,105.0,98.0,60.0,63.0,14.0,10.0
20180201,0,Meizhou,Guangdong,38.0,0.8,0.9329999999999999,13.0,18.0,69.0,69.0,53.0,53.0,36.0,16.0,26.0,12.0,2.0,2.0
20180201,0,Mianyang,Sichuan,97.0,1.125,0.575,65.0,33.0,19.0,92.0,47.0,79.0,139.0,108.0,72.0,45.0,10.0,6.0
20180201,0,Mudanjiang,Heilongjiang,72.0,1.28,0.86,39.0,29.0,24.0,82.0,31.0,71.0,81.0,59.0,52.0,39.0,42.0,15.0
20180201,0,Nanchang,Jiangxi,103.0,1.238,1.167,67.0,36.0,26.0,113.0,60.0,92.0,122.0,95.0,76.0,72.0,11.0,14.0
20180201,0,Nanchong,Sichuan,97.0,0.9670000000000001,0.6829999999999999,101.0,45.0,37.0,124.0,62.0,114.0,141.0,89.0,62.0,39.0,21.0,9.0
20180201,0,Nanjing,Jiangsu,191.0,1.256,1.122,126.0,97.0,23.0,91.0,41.0,73.0,173.0,166.0,143.0,131.0,11.0,17.0
20180201,0,Nanning,Guangxi,75.0,1.0,0.975,76.0,36.0,29.0,105.0,59.0,96.0,85.0,76.0,54.0,58.0,20.0,11.0
20180201,0,Nanping,Fujian,25.0,0.85,0.8,10.0,11.0,55.0,58.0,48.0,49.0,20.0,22.0,15.0,16.0,4.0,6.0
20180201,0,Nantong,Jiangsu,168.0,1.4,1.58,59.0,73.0,63.0,96.0,52.0,75.0,149.0,193.0,127.0,168.0,28.0,28.0
20180201,0,Nanyang,Henan,69.0,0.96,1.34,39.0,58.0,49.0,98.0,49.0,81.0,86.0,118.0,41.0,83.0,9.0,12.0
20180201,0,Neijiang,Sichuan,89.0,1.225,1.0,68.0,29.0,14.0,99.0,43.0,88.0,125.0,81.0,53.0,48.0,23.0,10.0
20180201,0,Ningbo,Zhejiang,250.0,1.9,1.5630000000000002,76.0,73.0,25.0,63.0,35.0,48.0,227.0,187.0,199.0,152.0,28.0,20.0
20180201,0,Ningde,Fujian,29.0,0.733,0.867,13.0,28.0,38.0,41.0,20.0,31.0,,44.0,20.0,34.0,9.0,9.0
20180201,0,Ordos,Neimenggu,85.0,0.76,0.8,27.0,19.0,62.0,90.0,68.0,85.0,117.0,139.0,21.0,23.0,24.0,12.0
20180201,0,Panjin,Liaoning,111.0,2.0669999999999997,1.167,84.0,50.0,11.0,77.0,20.0,70.0,113.0,49.0,83.0,32.0,55.0,40.0
20180201,0,Panzhihua,Sichuan,69.0,1.72,1.46,55.0,38.0,22.0,69.0,44.0,61.0,86.0,87.0,45.0,45.0,40.0,36.0
20180201,0,Pingdingshan,Henan,76.0,1.1,0.75,66.0,32.0,19.0,83.0,42.0,75.0,100.0,84.0,43.0,31.0,24.0,22.0
20180201,0,Pingliang,Gansu,65.0,0.9,0.75,59.0,39.0,31.0,98.0,42.0,89.0,77.0,73.0,46.0,32.0,18.0,23.0
20180201,0,Pingxiang,Jiangxi,132.0,1.58,1.46,33.0,27.0,15.0,72.0,40.0,62.0,133.0,128.0,100.0,103.0,5.0,14.0
20180201,0,Pu'er,Yunnan,30.0,0.8,0.7,13.0,18.0,41.0,81.0,59.0,71.0,19.0,36.0,15.0,19.0,4.0,5.0
20180201,0,Putian,Fujian,25.0,0.62,0.74,13.0,20.0,46.0,72.0,49.0,65.0,13.0,15.0,10.0,12.0,4.0,4.0
20180201,0,Puyang,Henan,75.0,1.0,1.425,38.0,51.0,45.0,79.0,42.0,70.0,98.0,94.0,39.0,61.0,21.0,26.0
20180201,0,Qingdao,Shandong,64.0,1.033,1.4,81.0,82.0,15.0,63.0,23.0,34.0,75.0,123.0,36.0,67.0,22.0,39.0
20180201,0,Qingyang,Gansu,70.0,0.767,0.667,24.0,18.0,77.0,98.0,80.0,90.0,87.0,99.0,40.0,30.0,24.0,19.0
20180201,0,Qingyuan,Guangdong,76.0,0.9,1.0,17.0,21.0,76.0,76.0,68.0,68.0,62.0,30.0,55.0,26.0,8.0,7.0
20180201,0,Qinhuangdao,Hebei,76.0,2.3,1.14,77.0,50.0,8.0,75.0,30.0,65.0,99.0,57.0,45.0,24.0,44.0,33.0
20180201,0,Qinzhou,Guangxi,74.0,0.8,0.867,17.0,17.0,93.0,104.0,95.0,99.0,77.0,75.0,53.0,53.0,15.0,12.0
20180201,0,Qiqihar,Heilongjiang,45.0,0.62,0.72,19.0,23.0,50.0,74.0,37.0,64.0,44.0,51.0,29.0,32.0,34.0,29.0
20180201,0,Qitaihe,Heilongjiang,55.0,0.667,0.633,26.0,30.0,59.0,81.0,54.0,68.0,54.0,73.0,38.0,45.0,18.0,17.0
20180201,0,Quanzhou,Fujian,20.0,0.633,0.75,17.0,24.0,40.0,62.0,38.0,53.0,4.0,12.0,7.0,11.0,6.0,6.0
20180201,0,Qujing,Yunnan,61.0,1.05,1.1,31.0,25.0,46.0,83.0,55.0,67.0,70.0,49.0,43.0,29.0,7.0,10.0
20180201,0,Quzhou,Zhejiang,97.0,1.2,1.167,67.0,46.0,9.0,70.0,11.0,58.0,81.0,93.0,72.0,76.0,9.0,10.0
20180201,0,Rizhao,Shandong,146.0,2.4330000000000003,1.633,80.0,76.0,9.0,52.0,16.0,31.0,179.0,146.0,111.0,80.0,36.0,37.0
