date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180310,0,Datong,Shanxi,70.0,1.5830000000000002,2.15,37.0,39.0,47.0,100.0,66.0,90.0,87.0,109.0,42.0,55.0,32.0,53.0
20180310,0,Dazhou,Sichuan,83.0,0.8,0.92,77.0,47.0,29.0,117.0,59.0,96.0,114.0,89.0,53.0,45.0,14.0,14.0
20180310,0,Deyang,Sichuan,104.0,0.85,0.75,63.0,44.0,57.0,159.0,109.0,138.0,133.0,115.0,77.0,61.0,13.0,11.0
20180310,0,Dezhou,Shandong,126.0,1.3,1.433,25.0,41.0,92.0,138.0,114.0,129.0,157.0,128.0,95.0,71.0,9.0,17.0
20180310,0,Dingxi,Gansu,124.0,1.6,0.8,70.0,37.0,22.0,118.0,76.0,111.0,154.0,94.0,93.0,49.0,28.0,24.0
20180310,0,Dongguan,Guangdong,66.0,1.14,0.74,98.0,36.0,5.0,119.0,55.0,108.0,79.0,36.0,45.0,20.0,19.0,9.0
20180310,0,Dongying,Shandong,132.0,1.35,1.0,82.0,46.0,29.0,142.0,72.0,107.0,180.0,96.0,100.0,52.0,39.0,30.0
20180310,0,Ezhou,Hubei,71.0,1.533,0.9,64.0,48.0,43.0,101.0,68.0,86.0,74.0,74.0,51.0,50.0,43.0,19.0
20180310,0,Fangchenggang,Guangxi,60.0,0.833,0.667,26.0,20.0,62.0,134.0,93.0,126.0,67.0,49.0,37.0,22.0,15.0,11.0
20180310,0,Foshan,Guangdong,62.0,1.05,0.575,93.0,34.0,13.0,131.0,67.0,116.0,71.0,46.0,38.0,20.0,11.0,7.0
20180310,0,Fushun,Liaoning,125.0,1.95,1.25,68.0,51.0,33.0,119.0,49.0,95.0,129.0,97.0,94.0,67.0,47.0,37.0
20180310,0,Fuxin,Liaoning,74.0,0.88,1.0,31.0,38.0,71.0,107.0,81.0,100.0,74.0,70.0,53.0,58.0,30.0,50.0
20180310,0,Fuyang,Anhui,77.0,0.5,0.833,14.0,33.0,104.0,135.0,105.0,122.0,100.0,115.0,56.0,73.0,5.0,7.0
20180310,0,Fuzhou,Jiangxi,64.0,0.76,0.52,52.0,14.0,22.0,121.0,74.0,113.0,76.0,55.0,45.0,34.0,13.0,7.0
20180310,0,Ganzhou,Jiangxi,62.0,1.14,1.02,51.0,20.0,31.0,121.0,84.0,113.0,71.0,47.0,38.0,31.0,18.0,14.0
20180310,0,Guang'an,Sichuan,76.0,0.82,0.85,47.0,32.0,51.0,112.0,80.0,97.0,99.0,94.0,46.0,41.0,10.0,15.0
20180310,0,Guangyuan,Sichuan,62.0,0.725,0.75,52.0,39.0,59.0,133.0,97.0,122.0,72.0,68.0,30.0,20.0,23.0,24.0
20180310,0,Guangzhou,Guangdong,63.0,0.8640000000000001,0.5820000000000001,91.0,36.0,15.0,124.0,57.0,113.0,73.0,40.0,32.0,19.0,10.0,8.0
20180310,0,Guigang,Guangxi,110.0,1.125,0.775,61.0,24.0,28.0,144.0,91.0,133.0,167.0,58.0,72.0,32.0,10.0,13.0
20180310,0,Guilin,Guangxi,53.0,0.6,0.575,23.0,18.0,87.0,132.0,90.0,120.0,54.0,52.0,30.0,31.0,10.0,10.0
20180310,0,Guiyang,Guizhou,62.0,0.57,0.53,42.0,31.0,58.0,137.0,89.0,119.0,72.0,68.0,35.0,29.0,17.0,17.0
20180310,0,Guyuan,Ningxia,96.0,1.233,0.8,79.0,36.0,10.0,129.0,66.0,119.0,125.0,88.0,71.0,39.0,14.0,10.0
20180310,0,Haikou,Hainan,46.0,0.54,0.54,11.0,9.0,83.0,101.0,91.0,96.0,31.0,40.0,21.0,17.0,4.0,5.0
20180310,0,Handan,Hebei,143.0,1.0,1.075,27.0,35.0,52.0,124.0,88.0,111.0,168.0,166.0,109.0,96.0,8.0,17.0
20180310,0,Hangzhou,Zhejiang,92.0,0.991,1.082,81.0,47.0,23.0,115.0,59.0,102.0,97.0,117.0,68.0,91.0,11.0,11.0
20180310,0,Hanzhong,Shanxi,71.0,0.925,1.025,44.0,31.0,22.0,116.0,61.0,94.0,90.0,93.0,51.0,47.0,6.0,7.0
20180310,0,Harbin,Heilongjiang,44.0,0.782,1.464,35.0,63.0,86.0,125.0,87.0,110.0,34.0,93.0,22.0,85.0,29.0,36.0
20180310,0,Hebi,Henan,122.0,1.3,1.2,48.0,56.0,41.0,119.0,83.0,102.0,142.0,154.0,92.0,87.0,14.0,19.0
20180310,0,Hechi,Guangxi,81.0,0.667,0.5,56.0,30.0,21.0,121.0,69.0,114.0,109.0,70.0,40.0,28.0,10.0,11.0
20180310,0,Hefei,Anhui,87.0,0.67,0.76,46.0,41.0,64.0,121.0,71.0,104.0,83.0,83.0,64.0,68.0,3.0,4.0
20180310,0,Hegang,Heilongjiang,94.0,1.7,0.775,33.0,18.0,58.0,102.0,67.0,92.0,135.0,64.0,61.0,30.0,15.0,17.0
20180310,0,Heihe,Heilongjiang,59.0,0.7,0.733,20.0,15.0,61.0,98.0,73.0,92.0,65.0,49.0,31.0,22.0,22.0,39.0
20180310,0,Hengshui,Hebei,132.0,0.9,1.0,22.0,31.0,84.0,140.0,110.0,127.0,147.0,125.0,100.0,71.0,8.0,12.0
20180310,0,Hengyang,Hunan,92.0,1.65,1.033,69.0,40.0,19.0,123.0,59.0,106.0,117.0,74.0,68.0,51.0,17.0,16.0
20180310,0,Heyuan,Guangdong,45.0,0.733,0.633,40.0,17.0,41.0,100.0,64.0,94.0,44.0,29.0,22.0,16.0,8.0,6.0
20180310,0,Heze,Shandong,91.0,1.167,1.3,26.0,42.0,85.0,139.0,108.0,127.0,130.0,139.0,54.0,69.0,7.0,10.0
20180310,0,Hezhou,Guangxi,82.0,0.75,0.7,46.0,21.0,24.0,124.0,72.0,115.0,88.0,53.0,60.0,33.0,6.0,7.0
20180310,0,Hohhot,Neimenggu,86.0,1.963,1.6,77.0,66.0,22.0,95.0,43.0,77.0,119.0,127.0,58.0,58.0,31.0,39.0
20180310,0,Huaibei,Anhui,114.0,0.833,0.8,29.0,34.0,98.0,144.0,116.0,130.0,119.0,108.0,85.0,75.0,15.0,16.0
20180310,0,Huaihua,Hunan,84.0,0.9,0.74,53.0,30.0,23.0,136.0,75.0,126.0,116.0,83.0,49.0,32.0,9.0,10.0
20180310,0,Huainan,Anhui,100.0,0.583,0.767,37.0,33.0,75.0,136.0,91.0,120.0,115.0,122.0,75.0,93.0,12.0,15.0
20180310,0,Huanggang,Hubei,68.0,0.7,0.85,28.0,29.0,76.0,106.0,82.0,97.0,83.0,76.0,45.0,45.0,6.0,13.0
20180310,0,Huangshan,Anhui,58.0,0.667,0.633,16.0,14.0,21.0,91.0,49.0,83.0,64.0,52.0,32.0,30.0,17.0,15.0
20180310,0,Huangshi,Hubei,62.0,0.983,1.283,35.0,39.0,71.0,106.0,74.0,89.0,72.0,82.0,42.0,54.0,13.0,19.0
20180310,0,Huizhou,Guangdong,51.0,0.58,0.48,38.0,18.0,75.0,111.0,87.0,103.0,50.0,32.0,24.0,15.0,6.0,6.0
20180310,0,Huludao,Liaoning,58.0,1.325,1.375,39.0,40.0,74.0,106.0,85.0,95.0,63.0,59.0,40.0,53.0,26.0,38.0
20180310,0,Hulunbuir,Neimenggu,43.0,0.5,0.5,13.0,13.0,87.0,95.0,85.0,92.0,40.0,23.0,25.0,15.0,6.0,7.0
20180310,0,Huzhou,Zhejiang,114.0,1.1740000000000002,1.251,83.0,55.0,40.0,111.0,57.0,95.0,106.0,116.0,85.0,90.0,15.0,20.0
20180310,0,Ji'an,Jiangxi,75.0,0.525,0.55,42.0,21.0,39.0,128.0,85.0,117.0,98.0,60.0,48.0,34.0,25.0,21.0
20180310,0,Jiamusi,Heilongjiang,55.0,0.86,0.74,52.0,32.0,42.0,96.0,68.0,88.0,50.0,56.0,38.0,42.0,14.0,11.0
20180310,0,Jiangmen,Guangdong,70.0,1.525,0.725,86.0,37.0,19.0,150.0,74.0,121.0,87.0,47.0,50.0,20.0,7.0,7.0
20180310,0,Jiaozuo,Henan,199.0,1.45,1.225,95.0,50.0,15.0,148.0,77.0,123.0,246.0,189.0,149.0,118.0,11.0,15.0
20180310,0,Jiaxing,Zhejiang,91.0,1.2,1.1,87.0,44.0,19.0,131.0,68.0,117.0,89.0,86.0,67.0,66.0,9.0,13.0
20180310,0,Jiayuguan,Gansu,76.0,0.45,0.75,47.0,32.0,35.0,115.0,81.0,103.0,100.0,79.0,35.0,24.0,5.0,21.0
20180310,0,Jieyang,Guangdong,72.0,0.725,0.7,18.0,14.0,106.0,132.0,120.0,123.0,59.0,37.0,52.0,23.0,12.0,12.0
20180310,0,Jilin,Jilin,61.0,1.057,1.1,30.0,35.0,79.0,128.0,83.0,110.0,61.0,61.0,43.0,47.0,17.0,20.0
20180310,0,Jinan,Shandong,110.0,0.713,0.875,20.0,45.0,125.0,127.0,119.0,119.0,168.0,131.0,82.0,61.0,18.0,22.0
20180310,0,Jinchang,Gansu,72.0,0.633,0.433,22.0,16.0,50.0,104.0,72.0,99.0,91.0,81.0,31.0,26.0,14.0,15.0
20180310,0,Jincheng,Shanxi,205.0,1.683,1.967,73.0,49.0,31.0,124.0,90.0,114.0,220.0,217.0,154.0,148.0,43.0,30.0
20180310,0,Jingdezhen,Jiangxi,77.0,0.6,0.56,34.0,20.0,13.0,106.0,50.0,97.0,102.0,62.0,54.0,37.0,24.0,13.0
20180310,0,Jingmen,Hubei,69.0,0.96,0.94,31.0,33.0,79.0,119.0,86.0,98.0,72.0,82.0,49.0,66.0,13.0,20.0
20180310,0,Jingzhou,Hubei,75.0,0.967,1.1,52.0,36.0,57.0,120.0,85.0,107.0,97.0,87.0,50.0,55.0,16.0,17.0
20180310,0,Jinhua,Zhejiang,87.0,0.8,0.733,51.0,38.0,37.0,112.0,65.0,102.0,83.0,88.0,64.0,68.0,8.0,10.0
20180310,0,Jining,Shandong,100.0,0.967,1.0,21.0,40.0,105.0,136.0,118.0,124.0,147.0,108.0,62.0,53.0,14.0,21.0
20180310,0,Jinzhong,Shanxi,141.0,3.45,1.525,78.0,58.0,37.0,116.0,72.0,102.0,204.0,145.0,107.0,70.0,134.0,87.0
20180310,0,Jinzhou,Liaoning,67.0,1.16,1.14,59.0,53.0,43.0,89.0,66.0,82.0,55.0,60.0,48.0,48.0,81.0,81.0
20180310,0,Jiujiang,Jiangxi,66.0,0.613,0.713,44.0,26.0,45.0,114.0,74.0,104.0,80.0,62.0,38.0,32.0,10.0,9.0
20180310,0,Jiuquan,Gansu,111.0,0.6,0.55,42.0,28.0,39.0,122.0,84.0,112.0,169.0,115.0,45.0,35.0,44.0,24.0
20180310,0,Jixi,Heilongjiang,132.0,1.525,0.85,42.0,27.0,36.0,86.0,46.0,81.0,119.0,69.0,100.0,45.0,31.0,15.0
20180310,0,Kaifeng,Henan,139.0,0.85,0.95,28.0,38.0,49.0,111.0,70.0,100.0,107.0,124.0,106.0,110.0,10.0,19.0
20180310,0,Karamay,Xinjiang,63.0,0.74,0.82,23.0,15.0,62.0,97.0,75.0,87.0,74.0,46.0,23.0,17.0,9.0,7.0
20180310,0,Kunming,Yunnan,77.0,0.8859999999999999,0.7,27.0,26.0,106.0,147.0,122.0,129.0,82.0,57.0,56.0,34.0,15.0,11.0
20180310,0,Laibin,Guangxi,109.0,1.05,0.6,74.0,25.0,9.0,144.0,75.0,133.0,166.0,75.0,77.0,30.0,12.0,11.0
20180310,0,Laiwu,Shandong,130.0,0.867,1.033,35.0,51.0,101.0,119.0,98.0,106.0,149.0,123.0,98.0,80.0,22.0,28.0
20180310,0,Langfang,Hebei,160.0,1.875,1.225,115.0,65.0,3.0,113.0,39.0,93.0,207.0,137.0,121.0,80.0,19.0,16.0
20180310,0,Lanzhou,Gansu,85.0,1.68,1.72,85.0,70.0,15.0,138.0,54.0,105.0,117.0,115.0,49.0,47.0,20.0,32.0
20180310,0,Leshan,Sichuan,93.0,0.86,0.74,77.0,48.0,45.0,158.0,80.0,119.0,125.0,81.0,69.0,47.0,9.0,13.0
20180310,0,Lhasa,Xizang,61.0,0.483,0.6829999999999999,4.0,18.0,114.0,121.0,111.0,114.0,29.0,42.0,9.0,17.0,6.0,6.0
20180310,0,Lianyungang,Jiangsu,74.0,0.6,0.86,23.0,35.0,93.0,104.0,85.0,90.0,35.0,44.0,53.0,32.0,13.0,19.0
20180310,0,Liaocheng,Shandong,114.0,0.967,1.033,24.0,43.0,89.0,139.0,112.0,126.0,160.0,145.0,85.0,75.0,11.0,17.0
20180310,0,Liaoyang,Liaoning,65.0,1.025,1.725,20.0,50.0,93.0,97.0,63.0,76.0,61.0,97.0,46.0,65.0,17.0,42.0
20180310,0,Liaoyuan,Jilin,94.0,1.55,1.25,45.0,42.0,35.0,95.0,49.0,87.0,83.0,81.0,70.0,65.0,19.0,35.0
20180310,0,Lijiang,Yunnan,67.0,1.267,1.133,19.0,13.0,102.0,136.0,119.0,129.0,75.0,83.0,48.0,31.0,13.0,12.0
20180310,0,Lincang,Yunnan,74.0,1.2,1.2,14.0,18.0,74.0,116.0,97.0,112.0,57.0,69.0,53.0,42.0,8.0,12.0
20180310,0,Linfen,Shanxi,137.0,2.138,2.025,60.0,46.0,39.0,127.0,72.0,106.0,160.0,143.0,104.0,95.0,52.0,50.0
20180310,0,Linyi,Shandong,133.0,1.45,1.025,68.0,46.0,41.0,109.0,75.0,99.0,152.0,82.0,101.0,48.0,39.0,22.0
20180310,0,Lishui,Zhejiang,70.0,0.5329999999999999,0.5329999999999999,22.0,18.0,71.0,141.0,107.0,131.0,60.0,71.0,50.0,57.0,4.0,6.0
20180310,0,Liupanshui,Guizhou,71.0,0.56,0.64,18.0,24.0,84.0,112.0,92.0,105.0,89.0,91.0,48.0,45.0,18.0,22.0
20180310,0,Liuzhou,Guangxi,106.0,1.5830000000000002,0.8170000000000001,71.0,26.0,28.0,119.0,64.0,112.0,135.0,67.0,79.0,34.0,12.0,9.0
20180310,0,Longnan,Gansu,58.0,0.35,0.35,19.0,18.0,114.0,126.0,108.0,108.0,61.0,39.0,28.0,17.0,6.0,10.0
20180310,0,Longyan,Fujian,52.0,0.6,0.55,40.0,18.0,26.0,113.0,57.0,104.0,51.0,32.0,27.0,15.0,9.0,8.0
20180310,0,Loudi,Hunan,68.0,1.2,1.1,49.0,26.0,29.0,121.0,76.0,110.0,84.0,69.0,29.0,29.0,6.0,9.0
20180310,0,Lu'an,Anhui,83.0,0.55,0.6,23.0,32.0,96.0,146.0,118.0,133.0,92.0,84.0,61.0,52.0,4.0,6.0
20180310,0,Luohe,Henan,125.0,0.7,0.875,38.0,41.0,53.0,107.0,60.0,97.0,135.0,136.0,94.0,94.0,6.0,7.0
20180310,0,Luoyang,Henan,130.0,1.443,1.443,38.0,46.0,38.0,103.0,63.0,88.0,144.0,163.0,98.0,108.0,14.0,19.0
20180310,0,Luzhou,Sichuan,66.0,0.5,0.325,49.0,36.0,46.0,131.0,86.0,115.0,80.0,56.0,43.0,28.0,11.0,16.0
20180310,0,Lüliang,Shanxi,86.0,1.467,1.9,74.0,50.0,4.0,89.0,29.0,71.0,119.0,95.0,63.0,44.0,51.0,48.0
20180310,0,Ma'anshan,Anhui,125.0,1.24,1.14,42.0,40.0,82.0,119.0,89.0,107.0,106.0,105.0,94.0,93.0,13.0,16.0
20180310,0,Maoming,Guangdong,68.0,0.75,0.6,29.0,14.0,102.0,134.0,120.0,125.0,72.0,44.0,38.0,21.0,13.0,13.0
20180310,0,Meishan,Sichuan,76.0,0.675,0.625,90.0,49.0,45.0,176.0,98.0,150.0,100.0,81.0,48.0,40.0,16.0,11.0
20180310,0,Meizhou,Guangdong,49.0,0.85,0.7,40.0,23.0,23.0,110.0,54.0,99.0,48.0,30.0,30.0,16.0,4.0,4.0
20180310,0,Mianyang,Sichuan,103.0,1.0,0.8,79.0,48.0,33.0,153.0,79.0,127.0,133.0,108.0,76.0,64.0,9.0,8.0
20180310,0,Mudanjiang,Heilongjiang,91.0,0.9,0.76,49.0,39.0,43.0,106.0,48.0,94.0,103.0,68.0,67.0,44.0,33.0,18.0
20180310,0,Nanchang,Jiangxi,74.0,0.989,0.556,93.0,34.0,11.0,117.0,63.0,109.0,95.0,56.0,42.0,25.0,7.0,5.0
20180310,0,Nanchong,Sichuan,84.0,0.883,0.767,67.0,45.0,73.0,161.0,103.0,139.0,116.0,96.0,56.0,48.0,8.0,11.0
20180310,0,Nanjing,Jiangsu,136.0,1.178,1.0,91.0,59.0,37.0,110.0,64.0,93.0,147.0,114.0,103.0,81.0,10.0,12.0
20180310,0,Nanning,Guangxi,84.0,1.113,0.95,110.0,47.0,6.0,139.0,75.0,130.0,116.0,61.0,56.0,30.0,15.0,13.0
20180310,0,Nanping,Fujian,34.0,0.375,0.45,23.0,15.0,46.0,107.0,67.0,100.0,27.0,31.0,20.0,16.0,5.0,5.0
20180310,0,Nantong,Jiangsu,54.0,0.84,0.84,42.0,29.0,50.0,100.0,65.0,88.0,43.0,49.0,37.0,35.0,15.0,13.0
20180310,0,Nanyang,Henan,150.0,1.72,1.22,68.0,44.0,7.0,82.0,34.0,69.0,167.0,132.0,115.0,110.0,8.0,6.0
20180310,0,Neijiang,Sichuan,61.0,0.725,0.825,29.0,39.0,99.0,141.0,105.0,126.0,70.0,78.0,37.0,34.0,7.0,8.0
20180310,0,Ningbo,Zhejiang,85.0,1.075,0.85,83.0,38.0,16.0,106.0,49.0,96.0,86.0,69.0,62.0,53.0,12.0,10.0
20180310,0,Ningde,Fujian,75.0,0.733,0.667,9.0,11.0,122.0,124.0,115.0,119.0,71.0,47.0,54.0,28.0,7.0,6.0
20180310,0,Ordos,Neimenggu,79.0,1.48,0.76,64.0,30.0,45.0,124.0,91.0,112.0,106.0,74.0,38.0,21.0,39.0,18.0
20180310,0,Panjin,Liaoning,56.0,1.133,1.3330000000000002,30.0,40.0,75.0,104.0,89.0,96.0,48.0,50.0,39.0,40.0,20.0,28.0
20180310,0,Panzhihua,Sichuan,85.0,1.64,1.62,58.0,43.0,51.0,137.0,96.0,127.0,99.0,80.0,62.0,50.0,27.0,37.0
20180310,0,Pingdingshan,Henan,127.0,0.95,0.925,37.0,30.0,70.0,100.0,71.0,89.0,120.0,129.0,96.0,96.0,10.0,9.0
20180310,0,Pingliang,Gansu,90.0,1.2,1.0,92.0,54.0,5.0,128.0,69.0,108.0,127.0,120.0,46.0,44.0,11.0,11.0
20180310,0,Pingxiang,Jiangxi,60.0,0.94,0.96,34.0,22.0,35.0,117.0,69.0,103.0,68.0,55.0,37.0,30.0,18.0,17.0
20180310,0,Pu'er,Yunnan,47.0,0.7,0.75,11.0,11.0,89.0,116.0,92.0,103.0,40.0,50.0,27.0,34.0,4.0,5.0
20180310,0,Putian,Fujian,77.0,0.68,0.62,15.0,17.0,110.0,130.0,117.0,123.0,53.0,42.0,56.0,29.0,5.0,6.0
20180310,0,Puyang,Henan,130.0,1.05,1.05,18.0,32.0,73.0,136.0,101.0,121.0,100.0,115.0,98.0,89.0,8.0,11.0
20180310,0,Qingdao,Shandong,45.0,0.589,0.667,21.0,34.0,85.0,99.0,83.0,88.0,44.0,52.0,26.0,26.0,7.0,11.0
20180310,0,Qingyang,Gansu,81.0,0.7,0.667,23.0,22.0,87.0,115.0,94.0,104.0,109.0,102.0,58.0,46.0,13.0,17.0
20180310,0,Qingyuan,Guangdong,63.0,1.05,0.75,68.0,27.0,37.0,132.0,87.0,123.0,73.0,54.0,37.0,45.0,13.0,11.0
20180310,0,Qinhuangdao,Hebei,82.0,1.8,1.86,67.0,52.0,61.0,102.0,69.0,87.0,103.0,68.0,60.0,40.0,36.0,30.0
20180310,0,Qinzhou,Guangxi,107.0,1.2,0.867,65.0,26.0,39.0,135.0,83.0,122.0,162.0,64.0,75.0,31.0,23.0,18.0
20180310,0,Qiqihar,Heilongjiang,111.0,0.78,0.98,30.0,40.0,115.0,126.0,116.0,117.0,105.0,115.0,83.0,95.0,27.0,42.0
20180310,0,Qitaihe,Heilongjiang,93.0,1.533,0.8,33.0,29.0,52.0,106.0,59.0,98.0,63.0,62.0,69.0,42.0,19.0,16.0
20180310,0,Quanzhou,Fujian,70.0,0.6,0.5,20.0,18.0,112.0,129.0,114.0,119.0,60.0,40.0,50.0,25.0,8.0,8.0
20180310,0,Qujing,Yunnan,58.0,1.05,0.8,17.0,18.0,71.0,135.0,101.0,123.0,64.0,57.0,34.0,32.0,18.0,14.0
20180310,0,Quzhou,Zhejiang,71.0,0.75,0.633,60.0,35.0,16.0,118.0,72.0,110.0,74.0,68.0,51.0,46.0,9.0,8.0
20180310,0,Rizhao,Shandong,87.0,1.233,0.833,88.0,42.0,22.0,86.0,45.0,77.0,110.0,52.0,64.0,23.0,16.0,12.0
20180310,0,Sanmenxia,Henan,211.0,1.225,1.1,40.0,32.0,64.0,128.0,88.0,111.0,196.0,135.0,160.0,118.0,16.0,14.0
