date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180326,0,Jilin,Jilin,228.0,2.2,1.514,73.0,46.0,51.0,189.0,96.0,165.0,299.0,167.0,177.0,92.0,23.0,22.0
20180326,0,Jinan,Shandong,98.0,0.775,0.7879999999999999,44.0,32.0,135.0,201.0,156.0,186.0,136.0,119.0,65.0,68.0,16.0,18.0
20180326,0,Jinchang,Gansu,345.0,0.233,0.3670000000000001,6.0,12.0,94.0,116.0,102.0,112.0,455.0,150.0,108.0,40.0,2.0,5.0
20180326,0,Jincheng,Shanxi,108.0,1.55,1.75,86.0,52.0,36.0,170.0,107.0,156.0,150.0,130.0,80.0,73.0,45.0,34.0
20180326,0,Jingdezhen,Jiangxi,56.0,0.88,0.82,21.0,16.0,6.0,74.0,23.0,52.0,60.0,71.0,36.0,46.0,18.0,15.0
20180326,0,Jingmen,Hubei,91.0,1.02,1.06,29.0,41.0,56.0,109.0,75.0,85.0,91.0,101.0,67.0,70.0,10.0,14.0
20180326,0,Jingzhou,Hubei,64.0,1.367,1.433,42.0,40.0,20.0,76.0,40.0,55.0,76.0,82.0,45.0,50.0,11.0,15.0
20180326,0,Jinhua,Zhejiang,75.0,0.767,0.7,63.0,53.0,13.0,89.0,28.0,66.0,82.0,75.0,54.0,46.0,10.0,15.0
20180326,0,Jining,Shandong,110.0,1.3,0.967,33.0,25.0,133.0,217.0,169.0,195.0,122.0,110.0,53.0,47.0,25.0,22.0
20180326,0,Jinzhong,Shanxi,128.0,1.25,1.25,88.0,60.0,27.0,169.0,89.0,152.0,203.0,129.0,76.0,64.0,35.0,44.0
20180326,0,Jinzhou,Liaoning,210.0,1.48,1.84,83.0,84.0,53.0,128.0,79.0,109.0,199.0,195.0,159.0,143.0,39.0,66.0
20180326,0,Jiujiang,Jiangxi,76.0,0.713,0.5379999999999999,42.0,36.0,30.0,80.0,50.0,65.0,99.0,72.0,42.0,41.0,10.0,12.0
20180326,0,Jiuquan,Gansu,186.0,0.35,0.3,15.0,18.0,89.0,119.0,92.0,109.0,319.0,371.0,53.0,49.0,12.0,15.0
20180326,0,Jixi,Heilongjiang,64.0,0.7,0.725,24.0,24.0,58.0,104.0,81.0,94.0,72.0,80.0,45.0,50.0,7.0,8.0
20180326,0,Kaifeng,Henan,91.0,1.175,1.2,45.0,55.0,87.0,173.0,121.0,160.0,128.0,116.0,67.0,72.0,18.0,13.0
20180326,0,Karamay,Xinjiang,128.0,0.62,0.56,18.0,10.0,58.0,98.0,73.0,90.0,204.0,116.0,26.0,17.0,5.0,5.0
20180326,0,Kunming,Yunnan,78.0,1.014,1.043,32.0,43.0,80.0,194.0,128.0,171.0,95.0,105.0,57.0,61.0,13.0,16.0
20180326,0,Laibin,Guangxi,85.0,0.85,1.15,21.0,33.0,36.0,53.0,33.0,42.0,67.0,132.0,62.0,97.0,7.0,13.0
20180326,0,Laiwu,Shandong,139.0,1.233,1.4,67.0,63.0,94.0,187.0,115.0,173.0,189.0,159.0,106.0,103.0,27.0,27.0
20180326,0,Langfang,Hebei,94.0,0.85,1.05,33.0,52.0,107.0,188.0,133.0,162.0,130.0,141.0,70.0,77.0,12.0,17.0
20180326,0,Lanzhou,Gansu,105.0,0.84,1.1,79.0,59.0,41.0,215.0,105.0,157.0,158.0,125.0,56.0,46.0,14.0,22.0
20180326,0,Leshan,Sichuan,62.0,0.74,0.8,51.0,42.0,58.0,139.0,70.0,108.0,72.0,62.0,43.0,41.0,8.0,11.0
20180326,0,Lhasa,Xizang,64.0,0.617,0.667,16.0,22.0,69.0,98.0,77.0,91.0,75.0,65.0,23.0,22.0,5.0,6.0
20180326,0,Lianyungang,Jiangsu,50.0,0.66,0.92,33.0,56.0,97.0,156.0,91.0,136.0,49.0,102.0,25.0,47.0,12.0,25.0
20180326,0,Liaocheng,Shandong,109.0,0.767,0.9,33.0,54.0,130.0,214.0,160.0,190.0,128.0,135.0,81.0,78.0,17.0,16.0
20180326,0,Liaoyang,Liaoning,99.0,1.2,1.675,15.0,31.0,151.0,186.0,152.0,169.0,91.0,138.0,74.0,85.0,16.0,31.0
20180326,0,Liaoyuan,Jilin,106.0,1.65,1.65,38.0,29.0,99.0,140.0,111.0,124.0,102.0,81.0,79.0,60.0,16.0,23.0
20180326,0,Lijiang,Yunnan,74.0,1.0,1.033,5.0,9.0,117.0,149.0,127.0,139.0,58.0,61.0,29.0,25.0,10.0,10.0
20180326,0,Lincang,Yunnan,106.0,1.25,1.15,21.0,22.0,89.0,148.0,120.0,143.0,117.0,100.0,79.0,58.0,12.0,14.0
20180326,0,Linfen,Shanxi,96.0,1.7380000000000002,1.463,65.0,45.0,51.0,163.0,90.0,143.0,135.0,109.0,71.0,68.0,29.0,37.0
20180326,0,Linyi,Shandong,103.0,0.85,0.875,78.0,45.0,39.0,203.0,115.0,181.0,152.0,135.0,76.0,72.0,18.0,18.0
20180326,0,Lishui,Zhejiang,53.0,0.7,0.767,36.0,37.0,7.0,84.0,21.0,56.0,54.0,64.0,31.0,45.0,5.0,6.0
20180326,0,Liupanshui,Guizhou,61.0,0.76,0.78,17.0,19.0,65.0,89.0,75.0,82.0,66.0,51.0,43.0,30.0,34.0,16.0
20180326,0,Liuzhou,Guangxi,72.0,0.967,0.917,27.0,25.0,22.0,53.0,38.0,45.0,65.0,71.0,52.0,56.0,14.0,9.0
20180326,0,Longnan,Gansu,49.0,0.35,0.35,13.0,17.0,84.0,112.0,97.0,107.0,39.0,35.0,19.0,19.0,8.0,9.0
20180326,0,Longyan,Fujian,78.0,0.65,0.65,28.0,34.0,119.0,169.0,132.0,150.0,97.0,91.0,57.0,47.0,13.0,15.0
20180326,0,Loudi,Hunan,47.0,1.36,1.24,16.0,14.0,36.0,97.0,54.0,84.0,46.0,43.0,26.0,24.0,4.0,3.0
20180326,0,Lu'an,Anhui,63.0,0.475,0.675,67.0,36.0,78.0,177.0,114.0,151.0,67.0,116.0,35.0,62.0,6.0,5.0
20180326,0,Luohe,Henan,136.0,1.05,0.95,61.0,43.0,70.0,172.0,117.0,162.0,170.0,141.0,103.0,96.0,17.0,21.0
20180326,0,Luoyang,Henan,111.0,1.257,1.171,39.0,52.0,81.0,168.0,125.0,155.0,162.0,148.0,83.0,84.0,30.0,29.0
20180326,0,Luzhou,Sichuan,75.0,0.55,0.4,61.0,32.0,18.0,115.0,59.0,97.0,85.0,67.0,54.0,45.0,14.0,18.0
20180326,0,Lüliang,Shanxi,88.0,1.3,1.6669999999999998,91.0,54.0,13.0,176.0,72.0,158.0,124.0,103.0,57.0,50.0,29.0,29.0
20180326,0,Ma'anshan,Anhui,104.0,1.28,1.36,83.0,62.0,16.0,126.0,55.0,108.0,156.0,130.0,51.0,74.0,15.0,21.0
20180326,0,Maoming,Guangdong,54.0,0.767,0.675,12.0,8.0,90.0,113.0,98.0,106.0,56.0,63.0,27.0,26.0,9.0,8.0
20180326,0,Meishan,Sichuan,54.0,0.55,0.475,40.0,41.0,77.0,157.0,98.0,136.0,56.0,54.0,33.0,34.0,6.0,5.0
20180326,0,Meizhou,Guangdong,81.0,0.833,0.8,38.0,33.0,97.0,169.0,135.0,158.0,82.0,75.0,41.0,39.0,9.0,8.0
20180326,0,Mianyang,Sichuan,58.0,0.6,0.45,65.0,33.0,31.0,131.0,82.0,120.0,64.0,43.0,35.0,27.0,10.0,6.0
20180326,0,Mudanjiang,Heilongjiang,105.0,1.3,0.98,61.0,42.0,35.0,146.0,79.0,133.0,130.0,102.0,78.0,56.0,17.0,10.0
20180326,0,Nanchang,Jiangxi,68.0,1.211,1.244,51.0,56.0,16.0,61.0,34.0,50.0,84.0,70.0,42.0,38.0,8.0,8.0
20180326,0,Nanchong,Sichuan,70.0,1.083,0.8170000000000001,51.0,30.0,37.0,113.0,61.0,89.0,77.0,59.0,50.0,43.0,9.0,8.0
20180326,0,Nanjing,Jiangsu,107.0,1.067,1.3219999999999998,118.0,90.0,24.0,133.0,58.0,111.0,162.0,159.0,61.0,83.0,19.0,28.0
20180326,0,Nanning,Guangxi,65.0,1.113,1.038,57.0,58.0,10.0,55.0,12.0,38.0,59.0,86.0,46.0,52.0,9.0,10.0
20180326,0,Nanping,Fujian,67.0,0.7,0.7,19.0,22.0,57.0,120.0,86.0,106.0,57.0,66.0,48.0,44.0,6.0,13.0
20180326,0,Nantong,Jiangsu,100.0,1.14,1.04,86.0,64.0,27.0,131.0,72.0,105.0,134.0,109.0,75.0,55.0,25.0,25.0
20180326,0,Nanyang,Henan,109.0,1.16,1.08,53.0,35.0,56.0,157.0,84.0,146.0,156.0,120.0,81.0,68.0,7.0,9.0
20180326,0,Neijiang,Sichuan,57.0,0.775,0.65,33.0,22.0,51.0,119.0,81.0,106.0,61.0,42.0,37.0,26.0,7.0,6.0
20180326,0,Ningbo,Zhejiang,54.0,0.65,0.737,30.0,27.0,86.0,124.0,96.0,117.0,52.0,76.0,37.0,49.0,9.0,11.0
20180326,0,Ningde,Fujian,51.0,0.7,0.767,14.0,18.0,69.0,133.0,94.0,127.0,50.0,62.0,34.0,36.0,7.0,10.0
20180326,0,Ordos,Neimenggu,75.0,0.78,0.74,49.0,34.0,88.0,166.0,128.0,159.0,92.0,64.0,36.0,26.0,17.0,15.0
20180326,0,Panjin,Liaoning,141.0,1.4,1.833,22.0,35.0,171.0,185.0,175.0,175.0,119.0,162.0,107.0,145.0,20.0,23.0
20180326,0,Panzhihua,Sichuan,103.0,2.88,1.46,89.0,43.0,29.0,171.0,94.0,155.0,120.0,80.0,76.0,51.0,84.0,36.0
20180326,0,Pingdingshan,Henan,130.0,1.025,1.025,45.0,55.0,85.0,175.0,116.0,157.0,161.0,159.0,98.0,89.0,11.0,21.0
20180326,0,Pingliang,Gansu,67.0,0.85,0.9,71.0,58.0,25.0,152.0,74.0,135.0,81.0,112.0,33.0,38.0,7.0,13.0
20180326,0,Pingxiang,Jiangxi,55.0,1.04,1.06,29.0,25.0,30.0,64.0,43.0,56.0,50.0,51.0,38.0,40.0,6.0,9.0
20180326,0,Pu'er,Yunnan,83.0,0.7,0.75,32.0,19.0,65.0,162.0,123.0,149.0,112.0,91.0,61.0,52.0,6.0,7.0
20180326,0,Putian,Fujian,57.0,0.56,0.6,14.0,14.0,91.0,141.0,107.0,135.0,36.0,53.0,24.0,28.0,6.0,5.0
20180326,0,Puyang,Henan,93.0,1.075,1.175,28.0,54.0,117.0,171.0,134.0,162.0,108.0,107.0,69.0,65.0,14.0,16.0
20180326,0,Qingdao,Shandong,62.0,0.467,0.8440000000000001,28.0,43.0,104.0,176.0,113.0,156.0,54.0,129.0,27.0,78.0,8.0,17.0
20180326,0,Qingyang,Gansu,76.0,0.833,0.833,25.0,18.0,97.0,150.0,119.0,137.0,99.0,111.0,41.0,64.0,8.0,9.0
20180326,0,Qingyuan,Guangdong,108.0,1.4,1.1,71.0,56.0,10.0,80.0,28.0,69.0,112.0,86.0,80.0,59.0,10.0,13.0
20180326,0,Qinhuangdao,Hebei,142.0,1.82,2.64,84.0,88.0,58.0,167.0,109.0,149.0,178.0,188.0,108.0,111.0,33.0,47.0
20180326,0,Qinzhou,Guangxi,92.0,0.9,0.833,41.0,28.0,26.0,113.0,65.0,104.0,131.0,90.0,50.0,37.0,30.0,24.0
20180326,0,Qiqihar,Heilongjiang,39.0,0.68,0.76,12.0,20.0,74.0,102.0,76.0,97.0,38.0,75.0,24.0,47.0,22.0,29.0
20180326,0,Qitaihe,Heilongjiang,52.0,0.75,0.633,20.0,20.0,65.0,136.0,93.0,128.0,51.0,96.0,27.0,44.0,15.0,17.0
20180326,0,Quanzhou,Fujian,51.0,0.5,0.625,20.0,18.0,77.0,147.0,99.0,137.0,50.0,70.0,21.0,31.0,9.0,9.0
20180326,0,Qujing,Yunnan,69.0,1.1,1.1,16.0,18.0,76.0,144.0,98.0,109.0,57.0,68.0,49.0,52.0,9.0,9.0
20180326,0,Quzhou,Zhejiang,64.0,0.767,0.767,44.0,47.0,31.0,83.0,35.0,66.0,64.0,71.0,45.0,45.0,11.0,12.0
20180326,0,Rizhao,Shandong,72.0,0.7,0.867,84.0,70.0,36.0,142.0,74.0,119.0,91.0,132.0,41.0,69.0,17.0,29.0
20180326,0,Sanmenxia,Henan,139.0,1.075,0.95,65.0,44.0,78.0,179.0,121.0,162.0,140.0,113.0,106.0,84.0,25.0,19.0
