date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180128,0,Changde,Hunan,81.0,0.78,0.86,11.0,12.0,89.0,98.0,95.0,97.0,,61.0,59.0,57.0,11.0,8.0
20180128,0,Changsha,Hunan,64.0,0.66,0.78,16.0,21.0,74.0,74.0,69.0,69.0,,,45.0,42.0,5.0,5.0
20180128,0,Changzhi,Shanxi,148.0,1.72,1.62,46.0,38.0,35.0,78.0,48.0,66.0,148.0,134.0,113.0,100.0,49.0,31.0
20180128,0,Changzhou,Jiangsu,49.0,1.156,1.022,40.0,41.0,27.0,45.0,21.0,36.0,44.0,57.0,34.0,38.0,11.0,13.0
20180128,0,Chaoyang,Liaoning,114.0,1.85,1.775,53.0,43.0,14.0,75.0,32.0,62.0,131.0,119.0,85.0,75.0,119.0,137.0
20180128,0,Chaozhou,Guangdong,45.0,0.6,0.633,26.0,23.0,54.0,99.0,77.0,93.0,44.0,47.0,25.0,24.0,15.0,13.0
20180128,0,Chengde,Hebei,73.0,1.02,1.58,38.0,53.0,45.0,58.0,17.0,34.0,93.0,102.0,43.0,47.0,16.0,31.0
20180128,0,Chengdu,Sichuan,69.0,1.022,0.8440000000000001,47.0,32.0,20.0,58.0,37.0,45.0,67.0,51.0,49.0,39.0,6.0,6.0
20180128,0,Chenzhou,Hunan,29.0,1.15,0.92,20.0,24.0,32.0,34.0,26.0,26.0,28.0,30.0,11.0,15.0,5.0,7.0
20180128,0,Chifeng,Neimenggu,58.0,0.7,1.625,12.0,39.0,53.0,62.0,24.0,31.0,63.0,98.0,37.0,64.0,18.0,69.0
20180128,0,Chizhou,Anhui,59.0,0.3,0.5329999999999999,21.0,33.0,42.0,65.0,37.0,54.0,42.0,46.0,41.0,41.0,17.0,18.0
20180128,0,Chongqing,Chongqing,52.0,0.8590000000000001,0.7879999999999999,39.0,30.0,12.0,38.0,15.0,32.0,52.0,31.0,33.0,20.0,9.0,6.0
20180128,0,Chongzuo,Guangxi,15.0,1.25,1.15,28.0,24.0,3.0,18.0,5.0,15.0,12.0,15.0,10.0,11.0,5.0,5.0
20180128,0,Chuzhou,Anhui,46.0,0.267,0.3,18.0,24.0,52.0,74.0,53.0,62.0,35.0,38.0,32.0,30.0,9.0,9.0
20180128,0,Dalian,Liaoning,76.0,1.76,1.34,47.0,41.0,33.0,56.0,29.0,45.0,82.0,67.0,55.0,42.0,36.0,34.0
20180128,0,Dandong,Liaoning,42.0,1.45,0.85,36.0,21.0,38.0,77.0,48.0,70.0,39.0,27.0,29.0,21.0,35.0,31.0
20180128,0,Daqing,Heilongjiang,34.0,0.52,0.64,14.0,28.0,62.0,77.0,53.0,71.0,33.0,34.0,22.0,26.0,12.0,17.0
20180128,0,Datong,Shanxi,41.0,0.78,2.267,4.0,33.0,78.0,80.0,68.0,68.0,40.0,109.0,9.0,70.0,14.0,54.0
20180128,0,Dazhou,Sichuan,71.0,0.8,0.84,24.0,29.0,53.0,63.0,51.0,53.0,62.0,69.0,51.0,53.0,14.0,23.0
20180128,0,Deyang,Sichuan,72.0,0.9,0.85,32.0,21.0,22.0,67.0,38.0,57.0,66.0,52.0,52.0,36.0,4.0,3.0
20180128,0,Dezhou,Shandong,96.0,1.6669999999999998,1.6,39.0,42.0,39.0,70.0,45.0,61.0,78.0,77.0,71.0,57.0,19.0,29.0
20180128,0,Dingxi,Gansu,81.0,0.85,1.3,11.0,22.0,82.0,99.0,84.0,86.0,92.0,106.0,59.0,84.0,12.0,24.0
20180128,0,Dongguan,Guangdong,76.0,1.14,0.98,70.0,46.0,8.0,90.0,29.0,62.0,80.0,53.0,55.0,39.0,19.0,15.0
20180128,0,Dongying,Shandong,80.0,0.767,0.733,28.0,35.0,36.0,63.0,45.0,56.0,84.0,69.0,58.0,38.0,13.0,19.0
20180128,0,Ezhou,Hubei,66.0,1.0,1.033,13.0,16.0,57.0,69.0,58.0,66.0,57.0,49.0,47.0,46.0,6.0,4.0
20180128,0,Fangchenggang,Guangxi,35.0,1.1,1.133,26.0,25.0,9.0,20.0,9.0,17.0,25.0,29.0,24.0,22.0,6.0,7.0
20180128,0,Foshan,Guangdong,61.0,0.95,0.825,53.0,46.0,3.0,43.0,10.0,27.0,69.0,63.0,41.0,35.0,15.0,11.0
20180128,0,Fushun,Liaoning,191.0,2.033,1.45,80.0,63.0,19.0,75.0,22.0,55.0,185.0,119.0,143.0,92.0,48.0,50.0
20180128,0,Fuxin,Liaoning,56.0,0.98,1.06,42.0,37.0,27.0,79.0,39.0,66.0,57.0,77.0,39.0,58.0,39.0,76.0
20180128,0,Fuyang,Anhui,135.0,1.3330000000000002,0.633,45.0,26.0,18.0,82.0,33.0,63.0,132.0,58.0,102.0,53.0,16.0,9.0
20180128,0,Fuzhou,Jiangxi,26.0,0.86,0.68,19.0,19.0,33.0,42.0,31.0,37.0,22.0,27.0,18.0,24.0,6.0,6.0
20180128,0,Ganzhou,Jiangxi,35.0,1.12,1.04,22.0,22.0,21.0,27.0,20.0,23.0,25.0,30.0,24.0,24.0,5.0,7.0
20180128,0,Guang'an,Sichuan,46.0,0.66,0.8,15.0,19.0,37.0,36.0,36.0,33.0,45.0,61.0,29.0,37.0,7.0,10.0
20180128,0,Guangyuan,Sichuan,61.0,0.775,0.75,31.0,22.0,48.0,77.0,59.0,69.0,48.0,46.0,43.0,29.0,12.0,12.0
20180128,0,Guangzhou,Guangdong,66.0,1.136,0.909,57.0,47.0,4.0,44.0,11.0,29.0,80.0,54.0,47.0,34.0,12.0,11.0
20180128,0,Guigang,Guangxi,19.0,0.775,0.775,17.0,19.0,13.0,17.0,11.0,15.0,15.0,29.0,13.0,23.0,4.0,6.0
20180128,0,Guilin,Guangxi,18.0,0.825,0.925,13.0,16.0,30.0,39.0,23.0,35.0,,21.0,12.0,17.0,6.0,9.0
20180128,0,Guiyang,Guizhou,36.0,0.833,0.79,17.0,18.0,23.0,34.0,22.0,30.0,32.0,27.0,25.0,20.0,21.0,17.0
20180128,0,Guyuan,Ningxia,72.0,0.9,1.267,18.0,26.0,80.0,85.0,71.0,78.0,91.0,108.0,49.0,100.0,15.0,15.0
20180128,0,Haikou,Hainan,23.0,0.48,0.5,5.0,11.0,42.0,66.0,44.0,50.0,11.0,26.0,5.0,11.0,3.0,3.0
20180128,0,Handan,Hebei,203.0,1.4,1.125,41.0,31.0,22.0,70.0,39.0,60.0,182.0,125.0,152.0,97.0,17.0,20.0
20180128,0,Hangzhou,Zhejiang,48.0,0.93,0.773,63.0,50.0,6.0,38.0,6.0,31.0,32.0,44.0,33.0,32.0,12.0,12.0
20180128,0,Hanzhong,Shanxi,98.0,1.15,0.9,22.0,14.0,50.0,94.0,72.0,87.0,83.0,67.0,73.0,57.0,12.0,6.0
20180128,0,Harbin,Heilongjiang,76.0,1.036,1.0,45.0,46.0,35.0,71.0,40.0,57.0,74.0,81.0,55.0,67.0,45.0,58.0
20180128,0,Hebi,Henan,100.0,1.4,1.2,33.0,33.0,32.0,72.0,41.0,53.0,101.0,102.0,75.0,69.0,8.0,11.0
20180128,0,Hechi,Guangxi,11.0,1.033,1.0,14.0,15.0,16.0,25.0,14.0,21.0,8.0,10.0,7.0,7.0,5.0,6.0
20180128,0,Hefei,Anhui,72.0,0.83,0.68,28.0,22.0,37.0,66.0,52.0,62.0,,26.0,52.0,31.0,3.0,4.0
20180128,0,Hegang,Heilongjiang,39.0,0.45,0.5,8.0,8.0,73.0,83.0,76.0,80.0,38.0,33.0,22.0,17.0,11.0,11.0
20180128,0,Heihe,Heilongjiang,35.0,0.667,0.667,5.0,6.0,70.0,78.0,68.0,74.0,20.0,19.0,13.0,12.0,12.0,15.0
20180128,0,Hengshui,Hebei,138.0,1.267,1.267,34.0,38.0,35.0,71.0,45.0,62.0,129.0,105.0,105.0,82.0,14.0,27.0
20180128,0,Hengyang,Hunan,45.0,0.8170000000000001,0.733,16.0,22.0,60.0,60.0,46.0,46.0,31.0,25.0,31.0,22.0,4.0,5.0
20180128,0,Heyuan,Guangdong,35.0,0.867,0.833,29.0,20.0,18.0,52.0,33.0,41.0,34.0,26.0,23.0,18.0,6.0,5.0
20180128,0,Heze,Shandong,131.0,1.633,1.6,35.0,40.0,32.0,54.0,34.0,49.0,126.0,117.0,99.0,78.0,5.0,16.0
20180128,0,Hezhou,Guangxi,36.0,0.7,0.85,14.0,15.0,18.0,29.0,15.0,27.0,35.0,38.0,20.0,26.0,6.0,6.0
20180128,0,Hohhot,Neimenggu,62.0,0.629,1.45,17.0,39.0,68.0,75.0,70.0,70.0,71.0,114.0,7.0,50.0,19.0,31.0
20180128,0,Huaibei,Anhui,127.0,1.233,0.8,54.0,40.0,23.0,58.0,21.0,51.0,115.0,74.0,96.0,59.0,36.0,18.0
20180128,0,Huaihua,Hunan,42.0,0.9,0.92,5.0,5.0,75.0,78.0,73.0,73.0,37.0,39.0,29.0,25.0,3.0,3.0
20180128,0,Huainan,Anhui,116.0,0.84,0.5,25.0,22.0,33.0,68.0,44.0,61.0,93.0,56.0,87.0,50.0,13.0,13.0
20180128,0,Huanggang,Hubei,49.0,0.6,0.7,7.0,10.0,56.0,69.0,58.0,65.0,46.0,48.0,34.0,38.0,5.0,4.0
20180128,0,Huangshan,Anhui,25.0,0.6,0.5329999999999999,20.0,16.0,26.0,54.0,32.0,50.0,21.0,28.0,17.0,20.0,4.0,5.0
20180128,0,Huangshi,Hubei,66.0,0.8,0.883,20.0,26.0,59.0,67.0,51.0,57.0,55.0,50.0,47.0,43.0,5.0,7.0
20180128,0,Huizhou,Guangdong,54.0,0.9,0.88,38.0,33.0,32.0,77.0,45.0,61.0,54.0,53.0,37.0,33.0,9.0,7.0
20180128,0,Huludao,Liaoning,175.0,2.6,2.025,72.0,60.0,19.0,76.0,29.0,63.0,150.0,127.0,132.0,98.0,80.0,128.0
20180128,0,Hulunbuir,Neimenggu,31.0,0.4,0.4,12.0,10.0,58.0,68.0,60.0,67.0,29.0,24.0,21.0,17.0,8.0,8.0
20180128,0,Huzhou,Zhejiang,70.0,0.934,1.031,59.0,52.0,30.0,70.0,24.0,54.0,84.0,91.0,50.0,63.0,13.0,18.0
20180128,0,Ji'an,Jiangxi,40.0,0.633,0.65,15.0,21.0,27.0,28.0,23.0,24.0,35.0,35.0,28.0,29.0,7.0,10.0
20180128,0,Jiamusi,Heilongjiang,39.0,0.48,0.52,12.0,13.0,70.0,80.0,68.0,76.0,37.0,37.0,27.0,25.0,9.0,10.0
20180128,0,Jiangmen,Guangdong,69.0,1.125,1.0,68.0,58.0,2.0,35.0,5.0,22.0,77.0,69.0,49.0,43.0,11.0,14.0
20180128,0,Jiaozuo,Henan,153.0,1.6,1.375,35.0,32.0,38.0,57.0,46.0,53.0,147.0,122.0,116.0,87.0,6.0,12.0
20180128,0,Jiaxing,Zhejiang,49.0,0.833,0.767,74.0,49.0,3.0,54.0,3.0,45.0,39.0,37.0,34.0,29.0,6.0,11.0
20180128,0,Jiayuguan,Gansu,66.0,0.8,0.55,15.0,17.0,62.0,75.0,63.0,70.0,80.0,61.0,12.0,15.0,11.0,9.0
20180128,0,Jieyang,Guangdong,43.0,0.6,0.675,28.0,26.0,58.0,121.0,75.0,98.0,36.0,42.0,30.0,25.0,11.0,12.0
20180128,0,Jilin,Jilin,45.0,0.8,1.129,18.0,26.0,63.0,91.0,68.0,80.0,44.0,64.0,25.0,47.0,24.0,27.0
20180128,0,Jinan,Shandong,153.0,1.612,1.35,66.0,70.0,18.0,50.0,21.0,37.0,141.0,149.0,116.0,84.0,28.0,33.0
20180128,0,Jinchang,Gansu,81.0,0.467,0.5329999999999999,9.0,8.0,61.0,80.0,65.0,73.0,110.0,83.0,20.0,26.0,5.0,8.0
20180128,0,Jincheng,Shanxi,213.0,1.82,1.15,53.0,32.0,24.0,79.0,44.0,68.0,171.0,121.0,162.0,106.0,30.0,19.0
20180128,0,Jingdezhen,Jiangxi,19.0,0.58,0.5,15.0,11.0,20.0,43.0,25.0,41.0,18.0,20.0,10.0,16.0,9.0,5.0
20180128,0,Jingmen,Hubei,96.0,0.96,0.94,20.0,21.0,71.0,107.0,74.0,93.0,138.0,81.0,71.0,60.0,10.0,12.0
20180128,0,Jingzhou,Hubei,89.0,0.9,0.933,15.0,15.0,75.0,98.0,84.0,96.0,84.0,73.0,66.0,62.0,8.0,10.0
20180128,0,Jinhua,Zhejiang,29.0,0.7,0.5670000000000001,55.0,46.0,3.0,29.0,4.0,25.0,20.0,25.0,20.0,24.0,7.0,10.0
20180128,0,Jining,Shandong,149.0,1.233,1.067,48.0,42.0,13.0,40.0,13.0,33.0,111.0,103.0,114.0,78.0,32.0,38.0
20180128,0,Jinzhong,Shanxi,295.0,3.075,2.15,80.0,61.0,10.0,53.0,16.0,35.0,323.0,175.0,244.0,121.0,316.0,140.0
20180128,0,Jinzhou,Liaoning,160.0,2.08,1.64,78.0,61.0,14.0,62.0,26.0,49.0,172.0,114.0,121.0,94.0,109.0,157.0
20180128,0,Jiujiang,Jiangxi,42.0,0.575,0.638,23.0,18.0,38.0,65.0,36.0,57.0,13.0,21.0,29.0,29.0,6.0,7.0
20180128,0,Jiuquan,Gansu,63.0,0.4,0.45,7.0,10.0,78.0,82.0,77.0,81.0,74.0,66.0,20.0,25.0,7.0,9.0
20180128,0,Jixi,Heilongjiang,33.0,0.325,0.3,8.0,9.0,68.0,70.0,64.0,66.0,29.0,29.0,17.0,18.0,4.0,3.0
20180128,0,Kaifeng,Henan,143.0,1.25,1.125,41.0,34.0,20.0,77.0,31.0,51.0,,79.0,109.0,71.0,12.0,17.0
20180128,0,Karamay,Xinjiang,66.0,0.82,0.8,20.0,12.0,35.0,60.0,43.0,55.0,71.0,59.0,47.0,44.0,12.0,9.0
20180128,0,Kunming,Yunnan,66.0,0.9,0.857,55.0,31.0,37.0,92.0,67.0,88.0,80.0,56.0,34.0,25.0,17.0,19.0
20180128,0,Laibin,Guangxi,20.0,1.2,1.1,21.0,21.0,8.0,17.0,9.0,15.0,13.0,34.0,14.0,25.0,7.0,8.0
20180128,0,Laiwu,Shandong,193.0,1.233,1.567,60.0,67.0,16.0,37.0,8.0,25.0,172.0,129.0,145.0,108.0,23.0,26.0
20180128,0,Langfang,Hebei,153.0,1.875,1.575,83.0,66.0,11.0,53.0,31.0,45.0,149.0,117.0,116.0,84.0,27.0,29.0
20180128,0,Lanzhou,Gansu,78.0,0.56,1.2,19.0,32.0,66.0,79.0,69.0,71.0,103.0,113.0,53.0,77.0,10.0,29.0
20180128,0,Leshan,Sichuan,39.0,0.92,0.96,28.0,31.0,37.0,53.0,18.0,33.0,35.0,55.0,27.0,42.0,3.0,4.0
20180128,0,Lhasa,Xizang,88.0,0.967,0.6829999999999999,42.0,21.0,59.0,121.0,87.0,109.0,123.0,67.0,43.0,22.0,6.0,5.0
20180128,0,Lianyungang,Jiangsu,57.0,1.0,0.86,27.0,28.0,46.0,65.0,46.0,58.0,62.0,40.0,27.0,25.0,16.0,18.0
20180128,0,Liaocheng,Shandong,150.0,1.167,1.167,53.0,61.0,20.0,59.0,31.0,50.0,164.0,134.0,115.0,84.0,8.0,23.0
20180128,0,Liaoyang,Liaoning,182.0,2.25,2.05,77.0,59.0,6.0,57.0,16.0,46.0,136.0,108.0,137.0,82.0,65.0,67.0
20180128,0,Liaoyuan,Jilin,106.0,2.0,1.5,69.0,47.0,7.0,66.0,28.0,58.0,92.0,76.0,79.0,67.0,40.0,31.0
20180128,0,Lijiang,Yunnan,54.0,0.767,0.833,3.0,8.0,102.0,112.0,103.0,109.0,29.0,39.0,13.0,19.0,15.0,14.0
20180128,0,Lincang,Yunnan,60.0,1.0,1.0,24.0,22.0,53.0,106.0,74.0,101.0,67.0,49.0,37.0,29.0,13.0,14.0
20180128,0,Linfen,Shanxi,209.0,2.15,1.65,48.0,37.0,20.0,57.0,30.0,49.0,185.0,128.0,158.0,103.0,73.0,49.0
20180128,0,Linyi,Shandong,64.0,0.7,0.65,24.0,31.0,43.0,58.0,38.0,52.0,76.0,61.0,31.0,34.0,14.0,22.0
20180128,0,Lishui,Zhejiang,16.0,0.5,0.6,30.0,32.0,20.0,35.0,15.0,30.0,12.0,35.0,5.0,22.0,4.0,5.0
20180128,0,Liupanshui,Guizhou,43.0,1.05,1.02,26.0,24.0,36.0,82.0,47.0,61.0,42.0,51.0,28.0,33.0,22.0,22.0
20180128,0,Liuzhou,Guangxi,23.0,1.3330000000000002,1.167,21.0,20.0,17.0,27.0,16.0,23.0,19.0,24.0,16.0,21.0,19.0,17.0
20180128,0,Longnan,Gansu,82.0,1.05,1.05,16.0,20.0,81.0,82.0,74.0,74.0,78.0,55.0,60.0,44.0,14.0,18.0
20180128,0,Longyan,Fujian,53.0,0.6,0.5,56.0,27.0,24.0,73.0,47.0,63.0,53.0,37.0,19.0,18.0,18.0,11.0
20180128,0,Loudi,Hunan,49.0,1.24,1.18,10.0,13.0,73.0,75.0,68.0,68.0,44.0,36.0,34.0,24.0,6.0,6.0
20180128,0,Lu'an,Anhui,82.0,0.575,0.325,26.0,22.0,63.0,99.0,73.0,90.0,74.0,46.0,60.0,34.0,5.0,5.0
20180128,0,Luohe,Henan,113.0,1.0,0.85,40.0,29.0,34.0,84.0,45.0,73.0,94.0,86.0,84.0,71.0,8.0,10.0
20180128,0,Luoyang,Henan,179.0,1.529,1.257,46.0,40.0,22.0,67.0,32.0,52.0,157.0,120.0,135.0,98.0,8.0,15.0
20180128,0,Luzhou,Sichuan,59.0,0.467,0.5,35.0,33.0,14.0,24.0,11.0,19.0,35.0,22.0,41.0,14.0,9.0,8.0
20180128,0,Lüliang,Shanxi,114.0,1.867,1.933,68.0,51.0,14.0,52.0,34.0,47.0,143.0,151.0,85.0,90.0,59.0,94.0
20180128,0,Ma'anshan,Anhui,66.0,1.06,0.58,47.0,26.0,26.0,69.0,35.0,58.0,51.0,44.0,47.0,33.0,21.0,14.0
20180128,0,Maoming,Guangdong,43.0,0.775,0.9,25.0,26.0,32.0,54.0,37.0,45.0,41.0,59.0,30.0,39.0,8.0,8.0
20180128,0,Meishan,Sichuan,49.0,1.033,0.95,35.0,35.0,6.0,32.0,10.0,22.0,41.0,50.0,34.0,37.0,7.0,5.0
20180128,0,Meizhou,Guangdong,67.0,1.0,0.967,49.0,31.0,15.0,65.0,36.0,52.0,59.0,50.0,48.0,32.0,6.0,5.0
20180128,0,Mianyang,Sichuan,69.0,0.775,0.6,28.0,17.0,33.0,75.0,47.0,66.0,62.0,48.0,49.0,40.0,4.0,3.0
20180128,0,Mudanjiang,Heilongjiang,70.0,0.98,0.74,37.0,28.0,38.0,75.0,40.0,64.0,76.0,58.0,50.0,39.0,20.0,17.0
20180128,0,Nanchang,Jiangxi,19.0,0.85,0.944,27.0,28.0,31.0,54.0,27.0,46.0,16.0,22.0,13.0,20.0,5.0,6.0
20180128,0,Nanchong,Sichuan,67.0,0.85,0.8170000000000001,42.0,27.0,33.0,72.0,49.0,65.0,68.0,58.0,48.0,43.0,12.0,11.0
20180128,0,Nanjing,Jiangsu,38.0,0.444,0.5329999999999999,25.0,35.0,47.0,54.0,39.0,48.0,31.0,33.0,26.0,26.0,6.0,8.0
20180128,0,Nanning,Guangxi,22.0,1.463,1.338,35.0,35.0,4.0,12.0,5.0,9.0,17.0,21.0,15.0,16.0,8.0,8.0
20180128,0,Nanping,Fujian,25.0,0.475,0.425,13.0,11.0,38.0,68.0,49.0,63.0,16.0,13.0,12.0,6.0,4.0,5.0
20180128,0,Nantong,Jiangsu,29.0,0.6,0.64,20.0,23.0,51.0,62.0,46.0,57.0,,27.0,20.0,21.0,9.0,10.0
20180128,0,Nanyang,Henan,138.0,1.2,1.06,36.0,26.0,37.0,91.0,55.0,84.0,94.0,73.0,105.0,79.0,4.0,7.0
20180128,0,Neijiang,Sichuan,58.0,1.025,1.075,14.0,18.0,26.0,28.0,24.0,25.0,49.0,30.0,40.0,23.0,5.0,5.0
20180128,0,Ningbo,Zhejiang,32.0,0.937,0.825,56.0,47.0,3.0,52.0,3.0,34.0,29.0,47.0,22.0,33.0,9.0,9.0
20180128,0,Ningde,Fujian,46.0,0.8,0.7,38.0,27.0,2.0,50.0,4.0,36.0,45.0,32.0,29.0,17.0,9.0,8.0
20180128,0,Ordos,Neimenggu,76.0,0.86,1.22,14.0,33.0,75.0,81.0,69.0,69.0,100.0,118.0,8.0,62.0,19.0,20.0
20180128,0,Panjin,Liaoning,128.0,1.967,1.867,81.0,69.0,15.0,60.0,31.0,48.0,107.0,95.0,97.0,76.0,90.0,77.0
20180128,0,Panzhihua,Sichuan,72.0,1.08,1.36,40.0,37.0,57.0,100.0,71.0,89.0,91.0,69.0,48.0,36.0,21.0,25.0
20180128,0,Pingdingshan,Henan,137.0,0.95,0.825,36.0,27.0,42.0,84.0,56.0,73.0,109.0,91.0,104.0,78.0,12.0,18.0
20180128,0,Pingliang,Gansu,82.0,0.7,0.9,19.0,23.0,84.0,110.0,89.0,100.0,106.0,119.0,60.0,86.0,23.0,20.0
20180128,0,Pingxiang,Jiangxi,38.0,1.12,1.1,20.0,19.0,33.0,38.0,20.0,33.0,37.0,32.0,23.0,25.0,7.0,8.0
20180128,0,Pu'er,Yunnan,37.0,0.5,0.55,26.0,21.0,46.0,89.0,60.0,82.0,36.0,45.0,23.0,16.0,5.0,6.0
20180128,0,Putian,Fujian,27.0,0.52,0.5,21.0,15.0,42.0,69.0,52.0,64.0,22.0,17.0,11.0,9.0,6.0,5.0
20180128,0,Puyang,Henan,114.0,1.475,1.5,41.0,46.0,29.0,56.0,40.0,50.0,96.0,99.0,85.0,79.0,11.0,20.0
20180128,0,Qingdao,Shandong,53.0,0.578,0.556,39.0,43.0,43.0,68.0,37.0,55.0,51.0,49.0,36.0,26.0,10.0,17.0
20180128,0,Qingyang,Gansu,161.0,1.4,1.067,32.0,25.0,78.0,108.0,88.0,99.0,132.0,107.0,122.0,94.0,16.0,15.0
20180128,0,Qingyuan,Guangdong,53.0,1.033,1.033,39.0,34.0,12.0,34.0,17.0,26.0,43.0,41.0,36.0,29.0,7.0,9.0
20180128,0,Qinhuangdao,Hebei,81.0,1.38,1.8,66.0,60.0,25.0,50.0,28.0,42.0,85.0,86.0,59.0,48.0,44.0,42.0
20180128,0,Qinzhou,Guangxi,50.0,1.433,1.367,25.0,24.0,6.0,12.0,8.0,14.0,47.0,44.0,35.0,29.0,15.0,13.0
20180128,0,Qiqihar,Heilongjiang,34.0,0.58,0.62,8.0,11.0,65.0,77.0,66.0,72.0,20.0,29.0,14.0,16.0,11.0,17.0
20180128,0,Qitaihe,Heilongjiang,55.0,0.5670000000000001,0.5,23.0,20.0,54.0,78.0,56.0,72.0,57.0,55.0,35.0,29.0,7.0,10.0
20180128,0,Quanzhou,Fujian,30.0,0.4,0.4,23.0,19.0,49.0,78.0,52.0,70.0,29.0,20.0,16.0,10.0,7.0,7.0
20180128,0,Qujing,Yunnan,42.0,0.35,0.4,11.0,14.0,78.0,98.0,80.0,90.0,41.0,35.0,16.0,15.0,10.0,11.0
20180128,0,Quzhou,Zhejiang,29.0,0.6,0.5329999999999999,51.0,35.0,5.0,40.0,6.0,38.0,19.0,28.0,20.0,23.0,4.0,6.0
20180128,0,Rizhao,Shandong,38.0,0.5329999999999999,0.5329999999999999,14.0,18.0,68.0,78.0,67.0,71.0,34.0,33.0,26.0,20.0,7.0,10.0
20180128,0,Sanmenxia,Henan,179.0,1.175,1.025,40.0,31.0,44.0,74.0,60.0,65.0,,95.0,135.0,118.0,19.0,22.0
