date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180224,0,Chengde,Hebei,41.0,0.66,0.82,14.0,24.0,65.0,96.0,80.0,91.0,38.0,58.0,25.0,24.0,8.0,13.0
20180224,0,Chengdu,Sichuan,54.0,0.856,0.8,39.0,30.0,38.0,75.0,53.0,64.0,55.0,58.0,36.0,42.0,10.0,8.0
20180224,0,Chenzhou,Hunan,38.0,1.46,1.02,34.0,18.0,26.0,68.0,38.0,58.0,37.0,29.0,19.0,15.0,8.0,7.0
20180224,0,Chifeng,Neimenggu,42.0,1.625,1.4,13.0,21.0,51.0,62.0,53.0,57.0,41.0,53.0,28.0,29.0,16.0,20.0
20180224,0,Chizhou,Anhui,58.0,0.933,0.7,70.0,30.0,11.0,107.0,48.0,93.0,63.0,47.0,36.0,35.0,9.0,10.0
20180224,0,Chongqing,Chongqing,38.0,0.9,0.935,31.0,29.0,39.0,78.0,56.0,67.0,36.0,35.0,26.0,25.0,7.0,7.0
20180224,0,Chongzuo,Guangxi,42.0,0.9,0.8,20.0,11.0,30.0,92.0,61.0,73.0,31.0,16.0,29.0,15.0,6.0,8.0
20180224,0,Chuzhou,Anhui,60.0,0.6,0.7,66.0,34.0,36.0,95.0,64.0,86.0,67.0,78.0,31.0,56.0,7.0,11.0
20180224,0,Dalian,Liaoning,51.0,0.64,1.57,15.0,38.0,81.0,109.0,81.0,97.0,50.0,159.0,22.0,118.0,14.0,20.0
20180224,0,Dandong,Liaoning,50.0,0.525,1.675,8.0,29.0,81.0,98.0,81.0,89.0,49.0,114.0,26.0,85.0,7.0,32.0
20180224,0,Daqing,Heilongjiang,67.0,1.2,0.76,61.0,28.0,30.0,89.0,58.0,85.0,57.0,51.0,48.0,41.0,29.0,17.0
20180224,0,Datong,Shanxi,39.0,0.7170000000000001,1.833,9.0,21.0,70.0,86.0,76.0,82.0,27.0,55.0,11.0,27.0,15.0,40.0
20180224,0,Dazhou,Sichuan,63.0,1.14,1.02,40.0,30.0,28.0,75.0,43.0,64.0,71.0,50.0,44.0,35.0,14.0,11.0
20180224,0,Deyang,Sichuan,55.0,0.925,0.85,37.0,21.0,16.0,58.0,37.0,50.0,57.0,54.0,35.0,33.0,9.0,5.0
20180224,0,Dezhou,Shandong,145.0,1.5,1.733,20.0,36.0,79.0,126.0,98.0,112.0,238.0,145.0,74.0,69.0,15.0,31.0
20180224,0,Dingxi,Gansu,190.0,0.5,0.65,24.0,23.0,63.0,98.0,82.0,93.0,328.0,113.0,65.0,44.0,15.0,28.0
20180224,0,Dongguan,Guangdong,36.0,1.0,1.02,25.0,20.0,23.0,52.0,35.0,47.0,31.0,18.0,25.0,20.0,9.0,8.0
20180224,0,Dongying,Shandong,97.0,0.425,1.325,7.0,36.0,83.0,134.0,101.0,115.0,142.0,171.0,30.0,90.0,12.0,50.0
20180224,0,Ezhou,Hubei,46.0,1.267,1.3,41.0,38.0,57.0,92.0,74.0,83.0,45.0,71.0,29.0,53.0,42.0,23.0
20180224,0,Fangchenggang,Guangxi,49.0,1.367,0.933,20.0,11.0,26.0,53.0,36.0,46.0,44.0,24.0,34.0,17.0,8.0,7.0
20180224,0,Foshan,Guangdong,41.0,0.975,0.813,44.0,24.0,10.0,49.0,23.0,41.0,40.0,23.0,25.0,14.0,5.0,4.0
20180224,0,Fushun,Liaoning,77.0,0.867,0.967,39.0,33.0,39.0,100.0,69.0,88.0,60.0,103.0,56.0,62.0,16.0,27.0
20180224,0,Fuxin,Liaoning,42.0,0.38,0.6,4.0,15.0,87.0,91.0,83.0,87.0,23.0,55.0,7.0,28.0,66.0,50.0
20180224,0,Fuyang,Anhui,56.0,0.633,0.767,18.0,16.0,60.0,108.0,78.0,98.0,59.0,74.0,30.0,48.0,5.0,8.0
20180224,0,Fuzhou,Jiangxi,69.0,0.825,0.76,23.0,11.0,22.0,79.0,42.0,65.0,73.0,47.0,49.0,30.0,5.0,8.0
20180224,0,Ganzhou,Jiangxi,49.0,1.44,1.32,27.0,18.0,12.0,59.0,21.0,57.0,48.0,39.0,31.0,28.0,8.0,6.0
20180224,0,Guang'an,Sichuan,55.0,1.28,1.016,44.0,22.0,18.0,66.0,54.0,58.0,57.0,57.0,30.0,33.0,6.0,11.0
20180224,0,Guangyuan,Sichuan,27.0,0.925,0.95,36.0,20.0,34.0,74.0,52.0,64.0,20.0,23.0,9.0,12.0,11.0,13.0
20180224,0,Guangzhou,Guangdong,33.0,0.936,0.809,40.0,28.0,10.0,48.0,19.0,41.0,25.0,16.0,23.0,12.0,7.0,6.0
20180224,0,Guigang,Guangxi,38.0,0.925,0.825,14.0,12.0,30.0,53.0,35.0,46.0,35.0,28.0,26.0,22.0,6.0,6.0
20180224,0,Guilin,Guangxi,49.0,0.75,0.675,14.0,14.0,48.0,78.0,51.0,72.0,33.0,27.0,34.0,21.0,5.0,6.0
20180224,0,Guiyang,Guizhou,59.0,1.16,0.8,41.0,21.0,26.0,88.0,54.0,75.0,64.0,44.0,41.0,30.0,50.0,20.0
20180224,0,Guyuan,Ningxia,488.0,0.6,0.5670000000000001,14.0,14.0,75.0,108.0,87.0,102.0,587.0,142.0,119.0,38.0,6.0,7.0
20180224,0,Haikou,Hainan,16.0,0.84,0.88,10.0,11.0,25.0,28.0,20.0,20.0,15.0,9.0,6.0,3.0,3.0,3.0
20180224,0,Handan,Hebei,144.0,1.325,1.875,40.0,52.0,63.0,136.0,84.0,115.0,236.0,146.0,94.0,77.0,32.0,57.0
20180224,0,Hangzhou,Zhejiang,74.0,0.973,0.918,50.0,28.0,25.0,96.0,56.0,80.0,68.0,37.0,53.0,29.0,8.0,7.0
20180224,0,Hanzhong,Shanxi,43.0,1.225,1.05,27.0,24.0,41.0,75.0,52.0,63.0,41.0,58.0,30.0,40.0,16.0,15.0
20180224,0,Harbin,Heilongjiang,83.0,1.318,1.273,50.0,45.0,44.0,100.0,62.0,87.0,55.0,80.0,61.0,62.0,30.0,36.0
20180224,0,Hebi,Henan,132.0,2.467,1.267,75.0,49.0,35.0,122.0,67.0,101.0,209.0,103.0,100.0,49.0,44.0,21.0
20180224,0,Hechi,Guangxi,52.0,0.933,0.867,16.0,12.0,48.0,68.0,54.0,62.0,51.0,33.0,32.0,17.0,9.0,7.0
20180224,0,Hefei,Anhui,50.0,0.55,0.77,30.0,25.0,66.0,103.0,79.0,91.0,49.0,58.0,21.0,46.0,4.0,4.0
20180224,0,Hegang,Heilongjiang,65.0,0.875,0.75,14.0,18.0,64.0,88.0,59.0,83.0,77.0,56.0,37.0,33.0,10.0,12.0
20180224,0,Heihe,Heilongjiang,36.0,0.733,0.7,11.0,10.0,62.0,77.0,58.0,72.0,35.0,32.0,21.0,18.0,12.0,14.0
20180224,0,Hengshui,Hebei,143.0,1.133,1.267,17.0,37.0,80.0,119.0,89.0,106.0,233.0,128.0,87.0,77.0,14.0,30.0
20180224,0,Hengyang,Hunan,59.0,1.5,1.05,47.0,30.0,15.0,61.0,33.0,51.0,53.0,43.0,41.0,31.0,14.0,10.0
20180224,0,Heyuan,Guangdong,23.0,1.033,0.933,28.0,14.0,4.0,42.0,19.0,37.0,21.0,16.0,16.0,12.0,4.0,4.0
20180224,0,Heze,Shandong,97.0,1.733,1.467,37.0,21.0,67.0,121.0,96.0,112.0,106.0,95.0,72.0,58.0,14.0,11.0
20180224,0,Hezhou,Guangxi,46.0,1.3,1.1,15.0,9.0,25.0,46.0,30.0,39.0,45.0,32.0,31.0,22.0,6.0,6.0
20180224,0,Hohhot,Neimenggu,38.0,1.1,1.338,32.0,40.0,59.0,88.0,75.0,80.0,34.0,69.0,12.0,30.0,18.0,31.0
20180224,0,Huaibei,Anhui,63.0,0.767,0.833,40.0,33.0,67.0,118.0,79.0,104.0,73.0,76.0,44.0,52.0,14.0,15.0
20180224,0,Huaihua,Hunan,69.0,1.42,1.1,29.0,16.0,21.0,95.0,41.0,77.0,85.0,59.0,45.0,32.0,6.0,4.0
20180224,0,Huainan,Anhui,56.0,0.6,0.65,21.0,21.0,64.0,105.0,81.0,94.0,59.0,64.0,39.0,48.0,12.0,12.0
20180224,0,Huanggang,Hubei,48.0,0.7,0.95,17.0,20.0,75.0,100.0,86.0,92.0,47.0,74.0,27.0,48.0,6.0,9.0
20180224,0,Huangshan,Anhui,37.0,0.633,0.6,11.0,14.0,40.0,64.0,44.0,55.0,36.0,34.0,18.0,13.0,15.0,15.0
20180224,0,Huangshi,Hubei,45.0,0.983,1.383,27.0,32.0,63.0,89.0,69.0,77.0,44.0,66.0,26.0,41.0,11.0,14.0
20180224,0,Huizhou,Guangdong,29.0,0.84,0.84,18.0,14.0,43.0,61.0,34.0,41.0,26.0,19.0,20.0,11.0,7.0,6.0
20180224,0,Huludao,Liaoning,45.0,1.05,1.725,16.0,36.0,66.0,89.0,66.0,80.0,44.0,125.0,27.0,61.0,43.0,74.0
20180224,0,Hulunbuir,Neimenggu,48.0,0.25,0.6,16.0,20.0,67.0,80.0,66.0,73.0,38.0,45.0,33.0,36.0,3.0,4.0
20180224,0,Huzhou,Zhejiang,91.0,1.094,1.071,48.0,45.0,59.0,94.0,68.0,78.0,82.0,82.0,67.0,58.0,20.0,19.0
20180224,0,Ji'an,Jiangxi,39.0,0.425,0.625,21.0,13.0,15.0,58.0,35.0,52.0,38.0,37.0,23.0,27.0,4.0,6.0
20180224,0,Jiamusi,Heilongjiang,114.0,1.42,0.78,44.0,28.0,26.0,92.0,39.0,79.0,99.0,63.0,85.0,52.0,6.0,11.0
20180224,0,Jiangmen,Guangdong,54.0,1.125,0.9,43.0,27.0,10.0,38.0,17.0,32.0,48.0,27.0,37.0,15.0,7.0,7.0
20180224,0,Jiaozuo,Henan,88.0,1.325,1.3,33.0,33.0,72.0,120.0,94.0,110.0,116.0,81.0,65.0,46.0,24.0,21.0
20180224,0,Jiaxing,Zhejiang,78.0,1.267,0.9,29.0,27.0,82.0,121.0,95.0,110.0,64.0,53.0,57.0,44.0,8.0,7.0
20180224,0,Jiayuguan,Gansu,62.0,0.5,0.45,14.0,9.0,78.0,100.0,88.0,97.0,71.0,76.0,14.0,14.0,4.0,6.0
20180224,0,Jieyang,Guangdong,52.0,0.75,0.975,11.0,9.0,91.0,116.0,101.0,101.0,47.0,33.0,32.0,20.0,8.0,7.0
20180224,0,Jilin,Jilin,93.0,1.3,1.129,32.0,29.0,62.0,89.0,73.0,79.0,92.0,74.0,69.0,56.0,40.0,31.0
20180224,0,Jinan,Shandong,150.0,1.3,0.863,32.0,29.0,92.0,128.0,91.0,111.0,248.0,108.0,72.0,53.0,37.0,24.0
20180224,0,Jinchang,Gansu,87.0,0.3670000000000001,0.3,9.0,7.0,79.0,93.0,85.0,90.0,122.0,77.0,24.0,19.0,4.0,7.0
20180224,0,Jincheng,Shanxi,93.0,1.4,1.967,57.0,42.0,35.0,115.0,74.0,106.0,133.0,111.0,62.0,53.0,58.0,61.0
20180224,0,Jingdezhen,Jiangxi,61.0,0.6,0.66,15.0,10.0,11.0,113.0,37.0,89.0,69.0,38.0,24.0,22.0,5.0,6.0
20180224,0,Jingmen,Hubei,77.0,1.42,1.18,54.0,30.0,31.0,100.0,64.0,81.0,81.0,68.0,56.0,61.0,13.0,16.0
20180224,0,Jingzhou,Hubei,66.0,1.6669999999999998,1.433,59.0,25.0,29.0,101.0,63.0,87.0,76.0,81.0,47.0,58.0,18.0,14.0
20180224,0,Jinhua,Zhejiang,37.0,0.433,0.5329999999999999,40.0,23.0,35.0,99.0,59.0,87.0,36.0,28.0,18.0,14.0,7.0,7.0
20180224,0,Jining,Shandong,104.0,1.433,0.967,58.0,27.0,25.0,127.0,69.0,103.0,145.0,94.0,77.0,58.0,36.0,18.0
20180224,0,Jinzhong,Shanxi,137.0,1.2,1.3,30.0,47.0,91.0,103.0,73.0,88.0,221.0,119.0,97.0,54.0,35.0,96.0
20180224,0,Jinzhou,Liaoning,34.0,0.9,0.98,13.0,32.0,66.0,79.0,66.0,75.0,33.0,89.0,14.0,49.0,31.0,69.0
20180224,0,Jiujiang,Jiangxi,44.0,0.6859999999999999,0.743,33.0,16.0,43.0,105.0,68.0,88.0,43.0,39.0,22.0,26.0,10.0,10.0
20180224,0,Jiuquan,Gansu,76.0,0.35,0.3,13.0,12.0,85.0,112.0,95.0,109.0,99.0,109.0,26.0,23.0,15.0,11.0
20180224,0,Jixi,Heilongjiang,67.0,0.8,0.525,30.0,17.0,42.0,81.0,62.0,76.0,69.0,48.0,48.0,37.0,16.0,9.0
20180224,0,Kaifeng,Henan,114.0,1.175,0.875,34.0,23.0,51.0,115.0,74.0,101.0,107.0,90.0,85.0,67.0,21.0,20.0
20180224,0,Karamay,Xinjiang,61.0,0.82,0.98,18.0,19.0,82.0,132.0,98.0,102.0,70.0,73.0,39.0,44.0,9.0,10.0
20180224,0,Kunming,Yunnan,66.0,0.8859999999999999,0.957,37.0,23.0,87.0,137.0,113.0,127.0,77.0,60.0,47.0,42.0,13.0,10.0
20180224,0,Laibin,Guangxi,61.0,1.1,1.0,12.0,14.0,37.0,62.0,50.0,58.0,47.0,38.0,43.0,29.0,16.0,16.0
20180224,0,Laiwu,Shandong,82.0,0.867,1.233,22.0,44.0,115.0,138.0,91.0,117.0,108.0,126.0,60.0,83.0,22.0,31.0
20180224,0,Langfang,Hebei,99.0,0.575,1.25,18.0,50.0,59.0,81.0,65.0,72.0,145.0,105.0,46.0,54.0,9.0,15.0
20180224,0,Lanzhou,Gansu,149.0,0.6,1.14,37.0,43.0,57.0,92.0,75.0,87.0,245.0,105.0,52.0,39.0,13.0,25.0
20180224,0,Leshan,Sichuan,59.0,0.68,0.68,23.0,24.0,57.0,86.0,53.0,61.0,56.0,61.0,41.0,46.0,3.0,5.0
20180224,0,Lhasa,Xizang,45.0,0.667,0.6,13.0,11.0,73.0,106.0,89.0,101.0,31.0,26.0,17.0,14.0,7.0,7.0
20180224,0,Lianyungang,Jiangsu,54.0,0.7,0.68,24.0,22.0,73.0,98.0,80.0,91.0,51.0,53.0,37.0,35.0,12.0,13.0
20180224,0,Liaocheng,Shandong,171.0,1.55,1.033,38.0,28.0,83.0,145.0,109.0,128.0,266.0,122.0,129.0,72.0,43.0,18.0
20180224,0,Liaoyang,Liaoning,77.0,1.025,0.975,38.0,26.0,38.0,97.0,64.0,83.0,40.0,94.0,56.0,51.0,20.0,23.0
20180224,0,Liaoyuan,Jilin,59.0,1.4,1.25,37.0,28.0,27.0,54.0,39.0,48.0,62.0,71.0,41.0,55.0,37.0,32.0
20180224,0,Lijiang,Yunnan,49.0,0.867,0.967,3.0,8.0,97.0,113.0,96.0,102.0,32.0,52.0,16.0,19.0,9.0,10.0
20180224,0,Lincang,Yunnan,63.0,1.05,0.95,18.0,14.0,76.0,129.0,102.0,123.0,49.0,54.0,44.0,35.0,9.0,11.0
20180224,0,Linfen,Shanxi,52.0,0.7,1.3,17.0,35.0,71.0,122.0,79.0,105.0,51.0,90.0,16.0,55.0,31.0,81.0
20180224,0,Linyi,Shandong,92.0,1.9,1.075,59.0,35.0,29.0,107.0,63.0,94.0,99.0,87.0,68.0,56.0,33.0,23.0
20180224,0,Lishui,Zhejiang,45.0,0.433,0.467,11.0,10.0,87.0,100.0,89.0,91.0,32.0,22.0,26.0,13.0,5.0,4.0
20180224,0,Liupanshui,Guizhou,86.0,1.44,0.96,39.0,22.0,50.0,96.0,72.0,84.0,87.0,69.0,63.0,48.0,28.0,20.0
20180224,0,Liuzhou,Guangxi,87.0,1.117,1.067,21.0,19.0,33.0,60.0,46.0,54.0,74.0,47.0,64.0,36.0,5.0,16.0
20180224,0,Longnan,Gansu,59.0,0.6,0.6,23.0,22.0,55.0,85.0,52.0,78.0,66.0,52.0,33.0,28.0,22.0,22.0
20180224,0,Longyan,Fujian,26.0,0.7,0.633,12.0,10.0,44.0,69.0,47.0,59.0,20.0,16.0,18.0,10.0,4.0,6.0
20180224,0,Loudi,Hunan,40.0,1.22,1.64,15.0,18.0,38.0,81.0,56.0,70.0,39.0,59.0,22.0,28.0,4.0,6.0
20180224,0,Lu'an,Anhui,50.0,0.55,0.625,18.0,17.0,83.0,108.0,93.0,101.0,49.0,52.0,22.0,30.0,9.0,7.0
20180224,0,Luohe,Henan,65.0,0.725,0.7,50.0,32.0,37.0,107.0,65.0,95.0,77.0,75.0,35.0,47.0,13.0,11.0
20180224,0,Luoyang,Henan,93.0,1.5,1.257,66.0,44.0,20.0,107.0,63.0,89.0,109.0,101.0,69.0,57.0,19.0,26.0
20180224,0,Luzhou,Sichuan,50.0,0.4,0.45,14.0,19.0,67.0,74.0,61.0,63.0,49.0,41.0,34.0,30.0,6.0,7.0
20180224,0,Lüliang,Shanxi,61.0,1.233,1.633,38.0,35.0,34.0,85.0,50.0,65.0,69.0,112.0,25.0,56.0,22.0,72.0
20180224,0,Ma'anshan,Anhui,42.0,0.68,1.02,22.0,34.0,68.0,98.0,67.0,88.0,41.0,60.0,25.0,45.0,8.0,15.0
20180224,0,Maoming,Guangdong,18.0,0.85,0.95,11.0,12.0,32.0,33.0,22.0,22.0,17.0,26.0,12.0,16.0,7.0,11.0
20180224,0,Meishan,Sichuan,59.0,0.7,0.75,24.0,21.0,42.0,83.0,54.0,71.0,52.0,44.0,41.0,30.0,8.0,8.0
20180224,0,Meizhou,Guangdong,39.0,1.2,1.1,24.0,13.0,9.0,45.0,21.0,33.0,32.0,21.0,27.0,14.0,4.0,4.0
20180224,0,Mianyang,Sichuan,60.0,0.925,0.75,40.0,21.0,14.0,64.0,30.0,51.0,58.0,49.0,42.0,39.0,3.0,4.0
20180224,0,Mudanjiang,Heilongjiang,47.0,0.36,0.52,15.0,18.0,79.0,94.0,75.0,86.0,46.0,55.0,32.0,32.0,9.0,12.0
20180224,0,Nanchang,Jiangxi,62.0,1.4,1.189,65.0,35.0,12.0,99.0,41.0,84.0,72.0,53.0,34.0,31.0,6.0,7.0
20180224,0,Nanchong,Sichuan,53.0,0.95,0.883,30.0,24.0,64.0,105.0,80.0,91.0,48.0,45.0,36.0,34.0,17.0,13.0
20180224,0,Nanjing,Jiangsu,44.0,0.667,0.878,34.0,36.0,61.0,98.0,68.0,86.0,43.0,66.0,23.0,46.0,8.0,12.0
20180224,0,Nanning,Guangxi,49.0,1.1,1.025,26.0,24.0,35.0,58.0,46.0,51.0,37.0,26.0,34.0,18.0,7.0,9.0
20180224,0,Nanping,Fujian,34.0,0.575,0.65,7.0,8.0,86.0,88.0,67.0,79.0,29.0,23.0,17.0,9.0,4.0,5.0
20180224,0,Nantong,Jiangsu,89.0,1.08,1.12,67.0,48.0,45.0,106.0,57.0,88.0,58.0,54.0,66.0,44.0,18.0,19.0
20180224,0,Nanyang,Henan,59.0,1.22,1.34,32.0,26.0,65.0,101.0,71.0,87.0,65.0,81.0,39.0,69.0,8.0,8.0
20180224,0,Neijiang,Sichuan,58.0,0.85,0.8,18.0,19.0,49.0,70.0,53.0,63.0,47.0,43.0,40.0,33.0,14.0,12.0
20180224,0,Ningbo,Zhejiang,65.0,0.812,0.95,17.0,22.0,96.0,111.0,102.0,106.0,55.0,49.0,46.0,37.0,7.0,7.0
20180224,0,Ningde,Fujian,37.0,0.667,0.633,10.0,9.0,62.0,100.0,73.0,86.0,35.0,31.0,24.0,20.0,7.0,7.0
20180224,0,Ordos,Neimenggu,52.0,0.76,0.74,24.0,20.0,67.0,100.0,84.0,93.0,52.0,47.0,16.0,16.0,18.0,14.0
20180224,0,Panjin,Liaoning,46.0,0.767,1.533,17.0,41.0,67.0,87.0,70.0,82.0,45.0,127.0,24.0,91.0,37.0,46.0
20180224,0,Panzhihua,Sichuan,54.0,1.74,1.78,37.0,32.0,56.0,111.0,79.0,101.0,56.0,65.0,36.0,33.0,41.0,41.0
20180224,0,Pingdingshan,Henan,83.0,0.825,0.85,43.0,21.0,49.0,107.0,76.0,97.0,92.0,78.0,61.0,60.0,10.0,10.0
20180224,0,Pingliang,Gansu,439.0,0.25,0.6,9.0,20.0,84.0,109.0,93.0,102.0,538.0,124.0,81.0,27.0,7.0,11.0
20180224,0,Pingxiang,Jiangxi,46.0,1.04,1.22,14.0,15.0,45.0,87.0,60.0,76.0,45.0,48.0,21.0,32.0,5.0,9.0
20180224,0,Pu'er,Yunnan,60.0,0.55,0.65,24.0,20.0,54.0,109.0,81.0,105.0,68.0,48.0,39.0,25.0,4.0,4.0
20180224,0,Putian,Fujian,50.0,0.52,0.6,11.0,13.0,95.0,111.0,99.0,104.0,38.0,32.0,22.0,20.0,7.0,6.0
20180224,0,Puyang,Henan,139.0,1.675,1.2,60.0,34.0,32.0,134.0,55.0,113.0,161.0,93.0,106.0,63.0,18.0,14.0
20180224,0,Qingdao,Shandong,91.0,0.967,0.989,45.0,41.0,70.0,105.0,79.0,92.0,107.0,111.0,67.0,73.0,13.0,14.0
20180224,0,Qingyang,Gansu,110.0,0.467,0.5670000000000001,5.0,12.0,83.0,99.0,83.0,92.0,167.0,99.0,32.0,30.0,9.0,18.0
20180224,0,Qingyuan,Guangdong,32.0,0.933,0.9,18.0,21.0,47.0,67.0,52.0,59.0,,19.0,22.0,16.0,5.0,7.0
20180224,0,Qinhuangdao,Hebei,50.0,0.44,1.4,14.0,41.0,74.0,98.0,78.0,81.0,49.0,108.0,20.0,59.0,10.0,18.0
20180224,0,Qinzhou,Guangxi,46.0,1.033,0.967,20.0,16.0,22.0,48.0,30.0,44.0,42.0,30.0,32.0,19.0,7.0,10.0
20180224,0,Qiqihar,Heilongjiang,104.0,0.68,0.96,10.0,31.0,68.0,83.0,51.0,75.0,95.0,88.0,77.0,63.0,15.0,31.0
20180224,0,Qitaihe,Heilongjiang,54.0,0.7,0.5329999999999999,23.0,24.0,50.0,93.0,59.0,84.0,51.0,57.0,37.0,38.0,16.0,17.0
20180224,0,Quanzhou,Fujian,50.0,0.575,0.65,16.0,16.0,87.0,114.0,98.0,107.0,35.0,37.0,22.0,23.0,7.0,8.0
20180224,0,Qujing,Yunnan,57.0,0.7,1.05,10.0,14.0,101.0,128.0,107.0,116.0,60.0,57.0,37.0,33.0,11.0,12.0
20180224,0,Quzhou,Zhejiang,27.0,0.633,0.667,24.0,19.0,40.0,89.0,52.0,75.0,25.0,23.0,14.0,15.0,6.0,6.0
20180224,0,Rizhao,Shandong,85.0,1.033,0.867,77.0,45.0,13.0,104.0,31.0,82.0,117.0,110.0,56.0,69.0,18.0,18.0
20180224,0,Sanmenxia,Henan,93.0,1.325,1.1,61.0,36.0,22.0,120.0,65.0,102.0,107.0,79.0,69.0,45.0,17.0,20.0
20180224,0,Sanming,Fujian,18.0,0.775,0.725,23.0,14.0,13.0,68.0,28.0,59.0,17.0,17.0,12.0,9.0,8.0,9.0
