date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180111,0,Chengdu,Sichuan,117.0,1.4780000000000002,1.2329999999999999,93.0,68.0,25.0,114.0,56.0,86.0,148.0,135.0,88.0,86.0,14.0,14.0
20180111,0,Chenzhou,Hunan,81.0,1.52,1.4,47.0,39.0,17.0,80.0,32.0,60.0,94.0,72.0,59.0,43.0,10.0,18.0
20180111,0,Chifeng,Neimenggu,25.0,0.65,0.7,4.0,8.0,54.0,59.0,49.0,53.0,15.0,26.0,10.0,10.0,9.0,11.0
20180111,0,Chizhou,Anhui,61.0,0.5329999999999999,0.633,57.0,40.0,46.0,105.0,74.0,96.0,70.0,58.0,31.0,31.0,12.0,13.0
20180111,0,Chongqing,Chongqing,81.0,1.194,1.053,86.0,68.0,17.0,87.0,32.0,61.0,108.0,96.0,59.0,56.0,12.0,14.0
20180111,0,Chongzuo,Guangxi,76.0,1.25,1.1,35.0,27.0,4.0,77.0,25.0,68.0,99.0,57.0,49.0,32.0,9.0,9.0
20180111,0,Chuzhou,Anhui,70.0,0.833,0.5329999999999999,64.0,30.0,27.0,85.0,52.0,73.0,87.0,69.0,45.0,32.0,12.0,15.0
20180111,0,Dalian,Liaoning,48.0,0.62,0.62,17.0,14.0,46.0,62.0,43.0,57.0,47.0,43.0,14.0,11.0,19.0,14.0
20180111,0,Dandong,Liaoning,38.0,0.6,0.575,13.0,13.0,43.0,59.0,44.0,53.0,37.0,42.0,18.0,15.0,11.0,17.0
20180111,0,Daqing,Heilongjiang,32.0,0.54,0.52,15.0,15.0,62.0,73.0,62.0,68.0,21.0,22.0,17.0,16.0,11.0,14.0
20180111,0,Datong,Shanxi,31.0,1.517,1.167,19.0,17.0,52.0,85.0,61.0,71.0,22.0,33.0,16.0,17.0,27.0,23.0
20180111,0,Dazhou,Sichuan,179.0,1.84,1.66,58.0,50.0,30.0,79.0,33.0,55.0,201.0,161.0,135.0,103.0,12.0,15.0
20180111,0,Deyang,Sichuan,165.0,1.25,1.175,93.0,76.0,15.0,95.0,56.0,74.0,184.0,158.0,125.0,90.0,8.0,11.0
20180111,0,Dezhou,Shandong,60.0,1.167,1.133,46.0,42.0,29.0,65.0,29.0,60.0,67.0,58.0,32.0,21.0,27.0,16.0
20180111,0,Dingxi,Gansu,137.0,2.15,1.75,63.0,47.0,7.0,94.0,38.0,71.0,138.0,122.0,104.0,92.0,38.0,69.0
20180111,0,Dongguan,Guangdong,35.0,0.6,0.7,37.0,43.0,56.0,80.0,34.0,71.0,31.0,38.0,24.0,28.0,12.0,12.0
20180111,0,Dongying,Shandong,53.0,0.75,0.55,40.0,24.0,26.0,69.0,36.0,64.0,54.0,54.0,25.0,13.0,37.0,24.0
20180111,0,Ezhou,Hubei,63.0,1.133,1.2,77.0,58.0,10.0,82.0,31.0,64.0,73.0,92.0,36.0,58.0,15.0,14.0
20180111,0,Fangchenggang,Guangxi,61.0,0.767,0.833,22.0,20.0,58.0,105.0,58.0,77.0,60.0,53.0,43.0,32.0,12.0,11.0
20180111,0,Foshan,Guangdong,52.0,0.55,0.588,58.0,42.0,23.0,70.0,26.0,59.0,52.0,49.0,28.0,30.0,14.0,13.0
20180111,0,Fushun,Liaoning,91.0,1.117,0.6,44.0,23.0,20.0,58.0,34.0,53.0,85.0,51.0,67.0,33.0,14.0,15.0
20180111,0,Fuxin,Liaoning,35.0,0.3,0.34,4.0,6.0,71.0,71.0,62.0,64.0,34.0,43.0,6.0,10.0,29.0,21.0
20180111,0,Fuyang,Anhui,81.0,0.9329999999999999,0.767,46.0,40.0,40.0,100.0,49.0,85.0,109.0,73.0,59.0,40.0,16.0,16.0
20180111,0,Fuzhou,Jiangxi,71.0,1.0,0.76,60.0,31.0,2.0,94.0,40.0,76.0,89.0,69.0,50.0,44.0,13.0,22.0
20180111,0,Ganzhou,Jiangxi,69.0,1.4,1.56,40.0,32.0,44.0,118.0,63.0,94.0,85.0,74.0,41.0,44.0,14.0,25.0
20180111,0,Guang'an,Sichuan,143.0,1.44,1.133,69.0,46.0,16.0,102.0,46.0,79.0,182.0,130.0,109.0,75.0,15.0,16.0
20180111,0,Guangyuan,Sichuan,67.0,0.925,1.0,59.0,56.0,27.0,87.0,42.0,61.0,82.0,70.0,32.0,23.0,15.0,19.0
20180111,0,Guangzhou,Guangdong,42.0,0.618,0.718,54.0,46.0,36.0,76.0,33.0,64.0,41.0,41.0,22.0,26.0,12.0,10.0
20180111,0,Guigang,Guangxi,113.0,1.575,0.8,47.0,29.0,24.0,79.0,31.0,73.0,143.0,76.0,84.0,46.0,15.0,14.0
20180111,0,Guilin,Guangxi,55.0,0.8,0.725,26.0,20.0,65.0,96.0,73.0,90.0,53.0,46.0,38.0,35.0,19.0,15.0
20180111,0,Guiyang,Guizhou,69.0,0.78,0.73,34.0,25.0,42.0,88.0,60.0,77.0,78.0,74.0,49.0,46.0,31.0,27.0
20180111,0,Guyuan,Ningxia,49.0,0.5670000000000001,0.5670000000000001,27.0,23.0,61.0,99.0,64.0,89.0,48.0,88.0,21.0,29.0,7.0,11.0
20180111,0,Haikou,Hainan,44.0,0.62,0.7,18.0,13.0,36.0,68.0,49.0,61.0,43.0,42.0,26.0,26.0,11.0,8.0
20180111,0,Handan,Hebei,80.0,1.35,1.45,59.0,45.0,10.0,74.0,34.0,64.0,107.0,83.0,56.0,37.0,41.0,37.0
20180111,0,Hangzhou,Zhejiang,55.0,0.664,0.691,30.0,37.0,61.0,80.0,58.0,74.0,58.0,49.0,26.0,23.0,13.0,10.0
20180111,0,Hanzhong,Shanxi,168.0,2.125,1.825,51.0,44.0,20.0,95.0,37.0,73.0,169.0,119.0,127.0,86.0,21.0,24.0
20180111,0,Harbin,Heilongjiang,37.0,0.97,0.8,34.0,29.0,51.0,74.0,52.0,60.0,36.0,36.0,22.0,25.0,30.0,31.0
20180111,0,Hebi,Henan,81.0,1.4,0.833,55.0,42.0,21.0,77.0,32.0,65.0,110.0,60.0,48.0,24.0,31.0,13.0
20180111,0,Hechi,Guangxi,85.0,1.0,0.733,44.0,26.0,5.0,84.0,29.0,71.0,117.0,69.0,36.0,29.0,7.0,9.0
20180111,0,Hefei,Anhui,71.0,0.85,0.66,72.0,37.0,31.0,92.0,50.0,80.0,90.0,59.0,43.0,25.0,9.0,9.0
20180111,0,Hegang,Heilongjiang,34.0,0.5329999999999999,0.45,4.0,7.0,68.0,70.0,66.0,66.0,23.0,29.0,11.0,15.0,5.0,9.0
20180111,0,Heihe,Heilongjiang,44.0,0.5329999999999999,0.5670000000000001,2.0,4.0,93.0,93.0,86.0,86.0,18.0,30.0,11.0,13.0,7.0,8.0
20180111,0,Hengshui,Hebei,66.0,0.867,0.833,34.0,30.0,35.0,77.0,30.0,68.0,78.0,62.0,47.0,36.0,15.0,13.0
20180111,0,Hengyang,Hunan,83.0,1.5830000000000002,1.217,72.0,53.0,10.0,80.0,29.0,55.0,88.0,93.0,61.0,60.0,27.0,28.0
20180111,0,Heyuan,Guangdong,41.0,0.7,0.7,23.0,17.0,73.0,97.0,80.0,89.0,33.0,34.0,20.0,22.0,8.0,9.0
20180111,0,Heze,Shandong,76.0,1.4669999999999999,1.367,52.0,40.0,30.0,87.0,47.0,78.0,100.0,93.0,38.0,31.0,14.0,16.0
20180111,0,Hezhou,Guangxi,60.0,0.6,0.65,32.0,20.0,32.0,90.0,48.0,83.0,68.0,56.0,42.0,33.0,7.0,10.0
20180111,0,Hohhot,Neimenggu,35.0,0.8,0.863,23.0,23.0,68.0,87.0,69.0,77.0,25.0,37.0,7.0,12.0,16.0,19.0
20180111,0,Huaibei,Anhui,93.0,0.9670000000000001,0.7,73.0,48.0,17.0,79.0,28.0,67.0,121.0,86.0,69.0,43.0,37.0,23.0
20180111,0,Huaihua,Hunan,136.0,1.56,1.28,40.0,36.0,13.0,88.0,34.0,67.0,161.0,110.0,103.0,68.0,7.0,12.0
20180111,0,Huainan,Anhui,88.0,0.867,0.633,56.0,35.0,38.0,84.0,51.0,74.0,99.0,71.0,65.0,41.0,19.0,21.0
20180111,0,Huanggang,Hubei,71.0,0.95,0.95,60.0,45.0,15.0,86.0,38.0,74.0,90.0,88.0,33.0,48.0,10.0,10.0
20180111,0,Huangshan,Anhui,52.0,0.33299999999999996,0.3670000000000001,16.0,19.0,38.0,82.0,51.0,77.0,52.0,51.0,19.0,22.0,7.0,8.0
20180111,0,Huangshi,Hubei,66.0,0.94,1.22,42.0,44.0,47.0,90.0,44.0,66.0,79.0,81.0,40.0,54.0,8.0,14.0
20180111,0,Huizhou,Guangdong,40.0,0.82,0.86,15.0,19.0,81.0,85.0,78.0,81.0,36.0,36.0,21.0,22.0,10.0,8.0
20180111,0,Huludao,Liaoning,39.0,1.05,0.95,24.0,14.0,52.0,68.0,53.0,60.0,38.0,46.0,10.0,13.0,33.0,26.0
20180111,0,Hulunbuir,Neimenggu,33.0,0.35,0.4,11.0,13.0,69.0,77.0,65.0,73.0,24.0,23.0,20.0,17.0,5.0,4.0
20180111,0,Huzhou,Zhejiang,75.0,0.9940000000000001,1.051,58.0,49.0,45.0,80.0,46.0,67.0,80.0,94.0,54.0,58.0,23.0,25.0
20180111,0,Ji'an,Jiangxi,80.0,0.625,0.725,43.0,35.0,38.0,93.0,39.0,73.0,107.0,83.0,52.0,56.0,22.0,26.0
20180111,0,Jiamusi,Heilongjiang,26.0,0.26,0.4,10.0,12.0,59.0,62.0,51.0,54.0,16.0,19.0,10.0,12.0,7.0,8.0
20180111,0,Jiangmen,Guangdong,46.0,0.675,0.8,51.0,46.0,29.0,52.0,29.0,44.0,45.0,52.0,28.0,30.0,11.0,10.0
20180111,0,Jiaozuo,Henan,52.0,1.025,0.8,39.0,18.0,49.0,92.0,69.0,86.0,52.0,44.0,25.0,20.0,18.0,13.0
20180111,0,Jiaxing,Zhejiang,53.0,0.633,0.667,33.0,37.0,54.0,75.0,44.0,65.0,54.0,60.0,30.0,31.0,19.0,17.0
20180111,0,Jiayuguan,Gansu,40.0,0.35,0.8,27.0,26.0,53.0,84.0,68.0,72.0,39.0,56.0,13.0,20.0,3.0,13.0
20180111,0,Jieyang,Guangdong,49.0,0.75,0.7,38.0,29.0,44.0,82.0,41.0,73.0,48.0,41.0,25.0,22.0,17.0,19.0
20180111,0,Jilin,Jilin,74.0,1.114,0.9570000000000001,27.0,22.0,41.0,67.0,44.0,60.0,69.0,56.0,53.0,34.0,20.0,25.0
20180111,0,Jinan,Shandong,66.0,1.0,0.838,70.0,49.0,9.0,70.0,18.0,60.0,79.0,64.0,21.0,19.0,30.0,25.0
20180111,0,Jinchang,Gansu,66.0,0.9670000000000001,1.067,16.0,25.0,65.0,102.0,69.0,84.0,80.0,93.0,44.0,38.0,17.0,78.0
20180111,0,Jincheng,Shanxi,51.0,0.767,0.5329999999999999,19.0,14.0,79.0,108.0,78.0,97.0,50.0,48.0,21.0,15.0,26.0,15.0
20180111,0,Jingdezhen,Jiangxi,84.0,0.94,0.82,38.0,30.0,5.0,91.0,27.0,68.0,115.0,91.0,52.0,48.0,16.0,19.0
20180111,0,Jingmen,Hubei,77.0,1.22,1.22,65.0,50.0,26.0,92.0,43.0,72.0,102.0,91.0,43.0,43.0,12.0,17.0
20180111,0,Jingzhou,Hubei,68.0,0.833,1.167,64.0,50.0,29.0,97.0,38.0,73.0,84.0,84.0,36.0,47.0,14.0,24.0
20180111,0,Jinhua,Zhejiang,65.0,0.8,0.9,77.0,54.0,3.0,85.0,26.0,77.0,77.0,76.0,39.0,43.0,20.0,29.0
20180111,0,Jining,Shandong,83.0,1.2670000000000001,0.9,78.0,50.0,5.0,79.0,24.0,68.0,101.0,76.0,61.0,35.0,38.0,24.0
20180111,0,Jinzhong,Shanxi,76.0,1.9,1.275,55.0,24.0,15.0,83.0,49.0,75.0,100.0,55.0,53.0,24.0,114.0,39.0
20180111,0,Jinzhou,Liaoning,52.0,0.62,0.66,16.0,16.0,49.0,59.0,41.0,53.0,52.0,46.0,12.0,13.0,42.0,43.0
20180111,0,Jiujiang,Jiangxi,78.0,0.688,0.725,56.0,41.0,22.0,81.0,43.0,66.0,103.0,78.0,35.0,36.0,19.0,19.0
20180111,0,Jiuquan,Gansu,51.0,0.5,1.3,27.0,42.0,61.0,96.0,61.0,71.0,50.0,117.0,27.0,52.0,17.0,22.0
20180111,0,Jixi,Heilongjiang,28.0,0.35,0.4,6.0,10.0,55.0,55.0,49.0,49.0,27.0,20.0,15.0,15.0,2.0,4.0
20180111,0,Kaifeng,Henan,45.0,0.8,0.675,40.0,25.0,40.0,81.0,51.0,78.0,44.0,47.0,20.0,16.0,17.0,14.0
20180111,0,Karamay,Xinjiang,205.0,1.46,1.52,41.0,46.0,28.0,51.0,29.0,42.0,224.0,182.0,154.0,138.0,11.0,16.0
20180111,0,Kunming,Yunnan,75.0,1.129,1.314,36.0,32.0,30.0,34.0,27.0,28.0,69.0,52.0,54.0,37.0,9.0,8.0
20180111,0,Laibin,Guangxi,81.0,0.95,0.95,36.0,25.0,38.0,88.0,50.0,79.0,88.0,66.0,59.0,46.0,17.0,17.0
20180111,0,Laiwu,Shandong,73.0,0.867,0.467,69.0,34.0,6.0,71.0,31.0,65.0,93.0,49.0,51.0,21.0,33.0,16.0
20180111,0,Langfang,Hebei,32.0,0.45,0.525,18.0,16.0,57.0,76.0,63.0,69.0,29.0,26.0,15.0,13.0,3.0,4.0
20180111,0,Lanzhou,Gansu,120.0,2.98,2.84,94.0,95.0,14.0,85.0,28.0,59.0,156.0,153.0,90.0,80.0,50.0,53.0
20180111,0,Leshan,Sichuan,97.0,1.2,0.96,63.0,49.0,31.0,109.0,47.0,74.0,106.0,94.0,72.0,61.0,6.0,13.0
20180111,0,Lhasa,Xizang,121.0,2.22,1.2830000000000001,81.0,55.0,34.0,100.0,52.0,82.0,154.0,108.0,91.0,51.0,18.0,9.0
20180111,0,Lianyungang,Jiangsu,43.0,0.8,0.74,35.0,33.0,36.0,71.0,39.0,60.0,42.0,61.0,21.0,24.0,27.0,22.0
20180111,0,Liaocheng,Shandong,63.0,0.867,0.9,59.0,48.0,16.0,65.0,25.0,57.0,74.0,85.0,39.0,32.0,29.0,19.0
20180111,0,Liaoyang,Liaoning,55.0,0.85,0.625,32.0,17.0,24.0,59.0,24.0,51.0,51.0,40.0,38.0,20.0,22.0,16.0
20180111,0,Liaoyuan,Jilin,66.0,1.6,1.2,48.0,31.0,10.0,59.0,32.0,53.0,55.0,52.0,47.0,42.0,73.0,21.0
20180111,0,Lijiang,Yunnan,52.0,1.033,1.0,27.0,25.0,69.0,105.0,79.0,91.0,51.0,62.0,29.0,28.0,14.0,12.0
20180111,0,Lincang,Yunnan,65.0,1.0,0.9,26.0,19.0,48.0,104.0,70.0,94.0,46.0,42.0,46.0,29.0,10.0,10.0
20180111,0,Linfen,Shanxi,208.0,3.217,1.85,70.0,38.0,6.0,69.0,23.0,58.0,225.0,107.0,157.0,53.0,155.0,88.0
20180111,0,Linyi,Shandong,74.0,1.225,0.8,66.0,46.0,8.0,72.0,19.0,49.0,95.0,84.0,45.0,29.0,45.0,29.0
20180111,0,Lishui,Zhejiang,40.0,0.5329999999999999,0.6,31.0,25.0,29.0,106.0,47.0,86.0,39.0,88.0,20.0,26.0,4.0,7.0
20180111,0,Liupanshui,Guizhou,109.0,1.125,0.88,53.0,28.0,51.0,93.0,65.0,83.0,144.0,79.0,81.0,46.0,50.0,30.0
20180111,0,Liuzhou,Guangxi,65.0,0.883,0.8170000000000001,36.0,27.0,37.0,83.0,45.0,73.0,49.0,58.0,46.0,40.0,30.0,31.0
20180111,0,Longyan,Fujian,37.0,0.35,0.55,10.0,19.0,89.0,90.0,73.0,77.0,23.0,37.0,16.0,19.0,12.0,13.0
20180111,0,Loudi,Hunan,82.0,2.22,2.04,55.0,39.0,22.0,93.0,42.0,68.0,112.0,84.0,43.0,31.0,17.0,20.0
20180111,0,Lu'an,Anhui,61.0,0.425,0.425,41.0,23.0,83.0,121.0,97.0,109.0,69.0,57.0,31.0,24.0,5.0,7.0
20180111,0,Luohe,Henan,53.0,0.55,0.5,81.0,37.0,6.0,89.0,39.0,80.0,54.0,71.0,18.0,24.0,9.0,16.0
20180111,0,Luoyang,Henan,64.0,0.8859999999999999,0.8290000000000001,57.0,40.0,27.0,76.0,36.0,68.0,76.0,70.0,29.0,21.0,35.0,26.0
20180111,0,Luzhou,Sichuan,109.0,0.9329999999999999,0.6,90.0,57.0,7.0,85.0,40.0,65.0,127.0,91.0,81.0,57.0,24.0,20.0
20180111,0,Lüliang,Shanxi,167.0,2.0,1.567,64.0,49.0,11.0,60.0,19.0,44.0,223.0,89.0,126.0,56.0,163.0,76.0
20180111,0,Ma'anshan,Anhui,71.0,1.675,1.26,61.0,36.0,37.0,83.0,48.0,66.0,89.0,71.0,43.0,30.0,41.0,30.0
20180111,0,Maoming,Guangdong,40.0,0.65,0.775,17.0,13.0,37.0,72.0,47.0,61.0,39.0,52.0,28.0,36.0,23.0,24.0
20180111,0,Meishan,Sichuan,109.0,1.1,0.85,63.0,52.0,29.0,120.0,68.0,78.0,137.0,113.0,81.0,68.0,16.0,15.0
20180111,0,Meizhou,Guangdong,40.0,0.667,0.733,30.0,27.0,68.0,95.0,79.0,86.0,31.0,33.0,18.0,17.0,6.0,6.0
20180111,0,Mianyang,Sichuan,167.0,1.675,1.175,86.0,57.0,8.0,98.0,44.0,73.0,199.0,140.0,126.0,98.0,13.0,10.0
20180111,0,Mudanjiang,Heilongjiang,48.0,0.68,0.56,21.0,14.0,46.0,58.0,48.0,55.0,47.0,34.0,33.0,22.0,15.0,8.0
20180111,0,Nanchang,Jiangxi,100.0,1.3330000000000002,1.067,86.0,60.0,11.0,85.0,34.0,67.0,148.0,96.0,51.0,42.0,18.0,27.0
20180111,0,Nanchong,Sichuan,130.0,1.083,1.0170000000000001,95.0,63.0,47.0,146.0,73.0,112.0,183.0,129.0,98.0,70.0,17.0,10.0
20180111,0,Nanjing,Jiangsu,66.0,0.6629999999999999,0.589,75.0,39.0,26.0,84.0,53.0,73.0,79.0,65.0,37.0,25.0,12.0,11.0
20180111,0,Nanning,Guangxi,87.0,1.375,1.013,70.0,48.0,5.0,78.0,25.0,66.0,121.0,67.0,61.0,38.0,19.0,17.0
20180111,0,Nanping,Fujian,37.0,0.625,0.65,31.0,20.0,41.0,99.0,59.0,86.0,36.0,34.0,22.0,22.0,9.0,8.0
20180111,0,Nantong,Jiangsu,56.0,0.72,0.68,31.0,30.0,51.0,76.0,57.0,69.0,55.0,55.0,39.0,31.0,19.0,18.0
20180111,0,Nanyang,Henan,108.0,1.76,1.58,76.0,64.0,18.0,94.0,28.0,72.0,145.0,102.0,80.0,58.0,10.0,10.0
20180111,0,Neijiang,Sichuan,117.0,1.225,1.125,86.0,60.0,21.0,118.0,35.0,86.0,118.0,123.0,88.0,80.0,20.0,23.0
20180111,0,Ningbo,Zhejiang,60.0,0.662,0.738,52.0,49.0,30.0,72.0,33.0,63.0,67.0,66.0,34.0,36.0,15.0,14.0
20180111,0,Ningde,Fujian,29.0,0.433,0.5329999999999999,14.0,19.0,54.0,90.0,54.0,78.0,28.0,31.0,17.0,19.0,8.0,9.0
20180111,0,Ordos,Neimenggu,64.0,0.6,0.6,22.0,14.0,65.0,90.0,73.0,84.0,76.0,43.0,18.0,11.0,9.0,8.0
20180111,0,Panjin,Liaoning,53.0,0.767,0.833,28.0,22.0,42.0,60.0,38.0,56.0,54.0,48.0,17.0,17.0,65.0,30.0
20180111,0,Panzhihua,Sichuan,65.0,1.46,1.58,43.0,35.0,26.0,62.0,39.0,53.0,77.0,74.0,43.0,43.0,32.0,37.0
20180111,0,Pingdingshan,Henan,56.0,0.5,0.625,33.0,28.0,58.0,121.0,63.0,88.0,59.0,68.0,24.0,27.0,18.0,21.0
20180111,0,Pingliang,Gansu,67.0,1.3,1.05,53.0,52.0,28.0,87.0,35.0,68.0,82.0,85.0,39.0,40.0,25.0,30.0
20180111,0,Pingxiang,Jiangxi,92.0,1.24,1.38,41.0,31.0,16.0,91.0,34.0,73.0,117.0,103.0,68.0,62.0,15.0,20.0
20180111,0,Pu'er,Yunnan,28.0,0.7,0.6,6.0,19.0,35.0,59.0,35.0,50.0,27.0,37.0,13.0,16.0,3.0,4.0
20180111,0,Putian,Fujian,39.0,0.42,0.44,14.0,16.0,77.0,94.0,76.0,89.0,26.0,31.0,17.0,18.0,7.0,7.0
20180111,0,Puyang,Henan,82.0,1.225,1.0,55.0,43.0,19.0,78.0,39.0,69.0,111.0,70.0,57.0,30.0,19.0,20.0
20180111,0,Qingdao,Shandong,45.0,0.41100000000000003,0.433,32.0,25.0,43.0,85.0,49.0,67.0,44.0,64.0,16.0,14.0,12.0,13.0
20180111,0,Qingyang,Gansu,63.0,1.1,0.867,24.0,23.0,64.0,82.0,58.0,76.0,66.0,94.0,44.0,34.0,42.0,39.0
20180111,0,Qingyuan,Guangdong,34.0,0.7,0.7,32.0,25.0,59.0,87.0,66.0,79.0,32.0,34.0,19.0,20.0,18.0,13.0
20180111,0,Qinhuangdao,Hebei,38.0,0.64,0.74,28.0,20.0,37.0,62.0,31.0,55.0,37.0,29.0,21.0,15.0,17.0,16.0
20180111,0,Qinzhou,Guangxi,70.0,1.067,0.9670000000000001,36.0,26.0,33.0,74.0,43.0,68.0,83.0,66.0,50.0,40.0,24.0,20.0
20180111,0,Qiqihar,Heilongjiang,38.0,0.54,0.62,11.0,15.0,64.0,72.0,57.0,65.0,26.0,32.0,26.0,21.0,22.0,32.0
20180111,0,Qitaihe,Heilongjiang,49.0,0.3,0.4,11.0,19.0,54.0,57.0,51.0,52.0,48.0,42.0,26.0,28.0,8.0,11.0
20180111,0,Quanzhou,Fujian,41.0,0.45,0.475,31.0,24.0,62.0,101.0,73.0,90.0,40.0,36.0,19.0,19.0,11.0,9.0
20180111,0,Qujing,Yunnan,116.0,1.55,1.45,31.0,29.0,46.0,46.0,27.0,32.0,124.0,69.0,87.0,51.0,12.0,12.0
20180111,0,Quzhou,Zhejiang,66.0,0.7,0.7,65.0,47.0,14.0,87.0,35.0,77.0,79.0,69.0,44.0,38.0,35.0,37.0
20180111,0,Rizhao,Shandong,49.0,0.467,0.467,17.0,18.0,54.0,78.0,54.0,72.0,48.0,51.0,13.0,11.0,11.0,10.0
20180111,0,Sanmenxia,Henan,78.0,1.1,0.825,70.0,29.0,3.0,94.0,37.0,85.0,104.0,76.0,36.0,25.0,25.0,19.0
