date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180301,0,Chaoyang,Liaoning,90.0,0.7,1.15,8.0,22.0,103.0,112.0,93.0,101.0,127.0,123.0,17.0,71.0,7.0,34.0
20180301,0,Chaozhou,Guangdong,37.0,1.033,1.067,24.0,20.0,23.0,93.0,51.0,83.0,36.0,53.0,23.0,36.0,10.0,12.0
20180301,0,Chengde,Hebei,60.0,0.44,2.08,10.0,44.0,95.0,119.0,97.0,104.0,68.0,244.0,16.0,118.0,6.0,21.0
20180301,0,Chengdu,Sichuan,100.0,1.178,1.2329999999999999,64.0,51.0,66.0,154.0,102.0,132.0,107.0,109.0,75.0,79.0,9.0,11.0
20180301,0,Chenzhou,Hunan,50.0,1.5,1.34,27.0,20.0,10.0,86.0,32.0,67.0,49.0,34.0,25.0,15.0,7.0,8.0
20180301,0,Chifeng,Neimenggu,41.0,1.275,1.325,5.0,24.0,74.0,83.0,66.0,70.0,40.0,147.0,18.0,76.0,6.0,23.0
20180301,0,Chizhou,Anhui,46.0,0.5670000000000001,0.5670000000000001,26.0,27.0,76.0,108.0,91.0,99.0,38.0,29.0,31.0,24.0,12.0,10.0
20180301,0,Chongqing,Chongqing,55.0,0.9470000000000001,1.229,35.0,45.0,55.0,103.0,65.0,76.0,57.0,77.0,38.0,52.0,7.0,10.0
20180301,0,Chongzuo,Guangxi,55.0,0.9,0.9,24.0,19.0,3.0,62.0,31.0,53.0,54.0,47.0,38.0,40.0,6.0,7.0
20180301,0,Chuzhou,Anhui,106.0,0.867,0.667,38.0,29.0,61.0,88.0,57.0,76.0,92.0,67.0,79.0,57.0,7.0,7.0
20180301,0,Dalian,Liaoning,113.0,1.54,1.03,32.0,27.0,60.0,97.0,61.0,85.0,110.0,78.0,84.0,51.0,10.0,9.0
20180301,0,Dandong,Liaoning,48.0,0.9,1.35,13.0,32.0,74.0,106.0,74.0,89.0,47.0,98.0,26.0,65.0,8.0,41.0
20180301,0,Daqing,Heilongjiang,52.0,0.46,0.64,9.0,16.0,82.0,86.0,82.0,82.0,51.0,56.0,16.0,30.0,9.0,16.0
20180301,0,Datong,Shanxi,49.0,0.617,1.167,7.0,27.0,76.0,102.0,81.0,89.0,48.0,255.0,10.0,98.0,13.0,28.0
20180301,0,Dazhou,Sichuan,80.0,0.86,1.14,45.0,35.0,29.0,91.0,47.0,70.0,90.0,85.0,58.0,61.0,10.0,13.0
20180301,0,Deyang,Sichuan,125.0,1.125,1.225,36.0,47.0,85.0,160.0,113.0,136.0,126.0,127.0,94.0,86.0,9.0,10.0
20180301,0,Dezhou,Shandong,185.0,1.867,1.8330000000000002,44.0,27.0,66.0,127.0,94.0,107.0,213.0,181.0,139.0,132.0,30.0,14.0
20180301,0,Dingxi,Gansu,58.0,0.45,0.85,18.0,29.0,88.0,116.0,102.0,108.0,64.0,86.0,31.0,50.0,10.0,28.0
20180301,0,Dongguan,Guangdong,106.0,0.925,0.9,58.0,55.0,51.0,124.0,61.0,98.0,65.0,55.0,79.0,48.0,9.0,13.0
20180301,0,Dongying,Shandong,209.0,1.733,1.225,31.0,30.0,70.0,90.0,65.0,72.0,235.0,178.0,158.0,129.0,34.0,22.0
20180301,0,Ezhou,Hubei,69.0,1.067,1.2329999999999999,59.0,39.0,47.0,124.0,65.0,97.0,75.0,56.0,49.0,42.0,10.0,10.0
20180301,0,Fangchenggang,Guangxi,51.0,0.9,0.9670000000000001,25.0,29.0,57.0,87.0,72.0,78.0,50.0,61.0,33.0,38.0,7.0,10.0
20180301,0,Foshan,Guangdong,67.0,1.038,0.763,49.0,41.0,43.0,129.0,75.0,107.0,77.0,47.0,48.0,31.0,10.0,8.0
20180301,0,Fushun,Liaoning,93.0,0.867,1.5330000000000001,20.0,42.0,76.0,103.0,64.0,86.0,93.0,99.0,69.0,74.0,13.0,32.0
20180301,0,Fuxin,Liaoning,56.0,0.48,0.88,13.0,33.0,79.0,106.0,75.0,77.0,59.0,101.0,36.0,86.0,8.0,100.0
20180301,0,Fuyang,Anhui,66.0,0.633,0.9670000000000001,12.0,20.0,82.0,82.0,68.0,68.0,57.0,97.0,47.0,86.0,10.0,9.0
20180301,0,Fuzhou,Jiangxi,39.0,0.76,0.8,14.0,11.0,44.0,106.0,68.0,87.0,38.0,35.0,27.0,24.0,12.0,8.0
20180301,0,Ganzhou,Jiangxi,49.0,1.66,1.46,24.0,19.0,44.0,128.0,69.0,110.0,48.0,36.0,32.0,27.0,18.0,9.0
20180301,0,Guang'an,Sichuan,77.0,0.98,1.15,21.0,29.0,71.0,112.0,88.0,93.0,89.0,107.0,56.0,68.0,11.0,14.0
20180301,0,Guangyuan,Sichuan,69.0,1.175,1.025,50.0,38.0,58.0,133.0,98.0,118.0,68.0,62.0,49.0,34.0,18.0,20.0
20180301,0,Guangzhou,Guangdong,114.0,1.391,0.855,117.0,73.0,10.0,113.0,47.0,88.0,102.0,50.0,85.0,38.0,13.0,12.0
20180301,0,Guigang,Guangxi,89.0,0.95,0.8,39.0,29.0,34.0,113.0,66.0,91.0,97.0,72.0,66.0,49.0,9.0,10.0
20180301,0,Guilin,Guangxi,36.0,0.775,0.775,15.0,19.0,43.0,91.0,54.0,70.0,31.0,35.0,25.0,27.0,7.0,9.0
20180301,0,Guiyang,Guizhou,55.0,0.6,0.82,17.0,24.0,69.0,106.0,75.0,91.0,57.0,81.0,36.0,56.0,13.0,17.0
20180301,0,Guyuan,Ningxia,59.0,0.667,0.633,22.0,20.0,70.0,124.0,90.0,117.0,66.0,63.0,28.0,27.0,14.0,10.0
20180301,0,Haikou,Hainan,39.0,0.56,0.58,17.0,13.0,21.0,67.0,40.0,58.0,38.0,53.0,19.0,24.0,3.0,3.0
20180301,0,Handan,Hebei,293.0,2.55,2.175,50.0,53.0,52.0,81.0,52.0,55.0,347.0,299.0,242.0,202.0,16.0,15.0
20180301,0,Hangzhou,Zhejiang,42.0,1.08,0.9,63.0,39.0,7.0,80.0,32.0,67.0,41.0,36.0,24.0,23.0,7.0,7.0
20180301,0,Hanzhong,Shanxi,110.0,1.45,1.25,51.0,31.0,25.0,125.0,69.0,106.0,140.0,80.0,82.0,56.0,7.0,9.0
20180301,0,Harbin,Heilongjiang,69.0,0.76,1.055,38.0,55.0,67.0,89.0,50.0,64.0,60.0,66.0,49.0,45.0,24.0,43.0
20180301,0,Hebi,Henan,262.0,2.5,2.0669999999999997,48.0,55.0,48.0,112.0,76.0,88.0,343.0,263.0,211.0,165.0,14.0,14.0
20180301,0,Hechi,Guangxi,77.0,1.167,1.1,27.0,23.0,8.0,67.0,31.0,50.0,102.0,57.0,43.0,23.0,7.0,7.0
20180301,0,Hefei,Anhui,67.0,0.94,0.98,46.0,36.0,47.0,91.0,51.0,67.0,54.0,62.0,48.0,48.0,2.0,2.0
20180301,0,Hegang,Heilongjiang,50.0,0.475,0.85,10.0,20.0,86.0,87.0,81.0,81.0,49.0,69.0,17.0,29.0,9.0,14.0
20180301,0,Heihe,Heilongjiang,51.0,0.733,0.9670000000000001,11.0,17.0,82.0,92.0,74.0,80.0,50.0,57.0,24.0,28.0,15.0,30.0
20180301,0,Hengshui,Hebei,244.0,1.767,1.433,56.0,34.0,67.0,130.0,98.0,115.0,265.0,175.0,193.0,131.0,14.0,13.0
20180301,0,Hengyang,Hunan,72.0,1.767,1.117,59.0,28.0,12.0,99.0,55.0,83.0,71.0,38.0,52.0,25.0,18.0,14.0
20180301,0,Heyuan,Guangdong,40.0,1.0,0.867,47.0,23.0,8.0,92.0,41.0,85.0,39.0,33.0,25.0,22.0,5.0,6.0
20180301,0,Heze,Shandong,178.0,1.6669999999999998,2.0,26.0,27.0,53.0,119.0,85.0,100.0,165.0,187.0,134.0,156.0,7.0,6.0
20180301,0,Hezhou,Guangxi,59.0,1.0,1.1,10.0,13.0,49.0,82.0,56.0,76.0,61.0,51.0,41.0,39.0,7.0,8.0
20180301,0,Hohhot,Neimenggu,43.0,0.7120000000000001,1.4880000000000002,20.0,40.0,82.0,88.0,84.0,84.0,24.0,142.0,9.0,57.0,12.0,30.0
20180301,0,Huaibei,Anhui,142.0,1.4669999999999999,1.4669999999999999,37.0,31.0,36.0,76.0,50.0,64.0,117.0,124.0,108.0,116.0,12.0,12.0
20180301,0,Huaihua,Hunan,78.0,1.24,1.08,26.0,16.0,20.0,79.0,35.0,64.0,104.0,61.0,50.0,39.0,8.0,6.0
20180301,0,Huainan,Anhui,116.0,0.9329999999999999,0.917,20.0,22.0,86.0,90.0,68.0,69.0,92.0,92.0,87.0,87.0,11.0,14.0
20180301,0,Huanggang,Hubei,88.0,1.2,1.15,50.0,27.0,42.0,124.0,75.0,102.0,93.0,61.0,65.0,44.0,11.0,7.0
20180301,0,Huangshan,Anhui,29.0,0.633,0.767,14.0,15.0,37.0,80.0,53.0,63.0,28.0,23.0,17.0,9.0,15.0,19.0
20180301,0,Huangshi,Hubei,63.0,1.367,1.167,44.0,30.0,54.0,109.0,59.0,89.0,65.0,48.0,44.0,35.0,12.0,11.0
20180301,0,Huizhou,Guangdong,67.0,1.1,0.68,84.0,41.0,11.0,144.0,58.0,106.0,75.0,49.0,48.0,30.0,7.0,7.0
20180301,0,Huludao,Liaoning,81.0,1.275,1.625,16.0,50.0,96.0,96.0,60.0,60.0,96.0,128.0,59.0,100.0,59.0,71.0
20180301,0,Hulunbuir,Neimenggu,69.0,0.35,0.55,17.0,22.0,85.0,105.0,86.0,96.0,60.0,60.0,49.0,44.0,3.0,6.0
20180301,0,Huzhou,Zhejiang,74.0,1.094,1.091,66.0,45.0,31.0,94.0,53.0,65.0,68.0,83.0,53.0,58.0,14.0,18.0
20180301,0,Ji'an,Jiangxi,54.0,0.875,0.625,28.0,16.0,33.0,104.0,65.0,90.0,55.0,36.0,26.0,23.0,8.0,6.0
20180301,0,Jiamusi,Heilongjiang,64.0,0.36,0.78,13.0,31.0,91.0,91.0,81.0,81.0,75.0,70.0,22.0,47.0,8.0,10.0
20180301,0,Jiangmen,Guangdong,46.0,0.8,0.875,24.0,26.0,51.0,151.0,90.0,128.0,33.0,49.0,28.0,29.0,8.0,8.0
20180301,0,Jiaozuo,Henan,235.0,2.175,1.775,43.0,49.0,74.0,141.0,88.0,113.0,242.0,249.0,184.0,195.0,32.0,18.0
20180301,0,Jiaxing,Zhejiang,59.0,1.0,0.8,69.0,30.0,13.0,104.0,46.0,71.0,65.0,55.0,40.0,30.0,8.0,7.0
20180301,0,Jiayuguan,Gansu,48.0,0.35,0.55,13.0,25.0,90.0,103.0,94.0,98.0,27.0,38.0,6.0,11.0,3.0,14.0
20180301,0,Jieyang,Guangdong,149.0,3.25,1.45,62.0,31.0,19.0,98.0,47.0,87.0,147.0,73.0,114.0,50.0,12.0,9.0
20180301,0,Jilin,Jilin,185.0,1.4,1.271,31.0,35.0,73.0,105.0,75.0,99.0,149.0,87.0,139.0,78.0,17.0,18.0
20180301,0,Jinan,Shandong,206.0,1.2,1.288,38.0,38.0,75.0,114.0,90.0,95.0,219.0,189.0,155.0,137.0,14.0,16.0
20180301,0,Jinchang,Gansu,53.0,0.33299999999999996,0.5,8.0,14.0,75.0,102.0,82.0,97.0,54.0,59.0,20.0,22.0,4.0,8.0
20180301,0,Jincheng,Shanxi,108.0,1.4169999999999998,1.3330000000000002,62.0,32.0,70.0,132.0,93.0,114.0,137.0,132.0,80.0,102.0,33.0,18.0
20180301,0,Jingdezhen,Jiangxi,58.0,0.88,0.8,25.0,10.0,15.0,120.0,62.0,104.0,63.0,36.0,31.0,23.0,11.0,6.0
20180301,0,Jingmen,Hubei,95.0,1.16,1.06,46.0,29.0,38.0,94.0,62.0,74.0,138.0,50.0,57.0,42.0,22.0,10.0
20180301,0,Jingzhou,Hubei,47.0,1.2,1.3330000000000002,32.0,30.0,62.0,102.0,72.0,90.0,46.0,52.0,30.0,37.0,19.0,16.0
20180301,0,Jinhua,Zhejiang,37.0,0.767,0.633,32.0,19.0,42.0,104.0,72.0,94.0,35.0,30.0,21.0,20.0,12.0,9.0
20180301,0,Jining,Shandong,137.0,1.4669999999999999,1.4,28.0,30.0,49.0,112.0,76.0,91.0,172.0,170.0,104.0,96.0,11.0,13.0
20180301,0,Jinzhong,Shanxi,130.0,0.625,1.925,22.0,47.0,67.0,116.0,83.0,101.0,207.0,283.0,30.0,145.0,15.0,46.0
20180301,0,Jinzhou,Liaoning,68.0,0.76,1.14,12.0,46.0,97.0,97.0,57.0,61.0,84.0,120.0,42.0,103.0,19.0,65.0
20180301,0,Jiujiang,Jiangxi,51.0,0.888,0.763,42.0,24.0,41.0,108.0,63.0,94.0,50.0,40.0,28.0,23.0,9.0,9.0
20180301,0,Jiuquan,Gansu,71.0,0.6,0.45,25.0,22.0,73.0,128.0,95.0,118.0,90.0,61.0,35.0,22.0,18.0,26.0
20180301,0,Jixi,Heilongjiang,45.0,0.575,1.05,15.0,31.0,54.0,91.0,62.0,76.0,44.0,122.0,27.0,81.0,4.0,16.0
20180301,0,Kaifeng,Henan,100.0,1.075,1.625,26.0,35.0,48.0,118.0,73.0,94.0,88.0,179.0,75.0,177.0,13.0,12.0
20180301,0,Karamay,Xinjiang,72.0,0.94,0.72,25.0,17.0,39.0,70.0,54.0,65.0,92.0,55.0,46.0,29.0,9.0,7.0
20180301,0,Kunming,Yunnan,56.0,0.8140000000000001,1.014,45.0,43.0,66.0,138.0,93.0,116.0,59.0,65.0,31.0,33.0,14.0,16.0
20180301,0,Laibin,Guangxi,94.0,1.5,0.85,43.0,18.0,8.0,86.0,46.0,73.0,109.0,60.0,70.0,42.0,14.0,17.0
20180301,0,Laiwu,Shandong,261.0,1.3,1.3,15.0,34.0,77.0,119.0,91.0,102.0,257.0,135.0,210.0,113.0,11.0,14.0
20180301,0,Langfang,Hebei,70.0,0.375,1.275,16.0,42.0,80.0,84.0,66.0,68.0,87.0,160.0,21.0,86.0,2.0,15.0
20180301,0,Lanzhou,Gansu,53.0,0.84,1.68,55.0,54.0,46.0,136.0,84.0,113.0,54.0,92.0,31.0,48.0,15.0,31.0
20180301,0,Leshan,Sichuan,91.0,1.02,0.98,68.0,43.0,49.0,138.0,82.0,109.0,93.0,96.0,67.0,71.0,6.0,9.0
20180301,0,Lhasa,Xizang,45.0,0.883,0.6829999999999999,21.0,16.0,59.0,118.0,89.0,100.0,43.0,41.0,19.0,18.0,9.0,6.0
20180301,0,Lianyungang,Jiangsu,97.0,1.02,0.78,27.0,27.0,56.0,100.0,62.0,86.0,53.0,53.0,72.0,39.0,9.0,12.0
20180301,0,Liaocheng,Shandong,227.0,1.5,1.733,29.0,29.0,86.0,106.0,88.0,93.0,257.0,217.0,176.0,157.0,16.0,10.0
20180301,0,Liaoyang,Liaoning,81.0,0.775,1.275,17.0,31.0,87.0,99.0,75.0,91.0,79.0,103.0,59.0,80.0,10.0,19.0
20180301,0,Liaoyuan,Jilin,116.0,1.1,1.6,18.0,34.0,66.0,84.0,65.0,66.0,114.0,94.0,87.0,80.0,19.0,27.0
20180301,0,Lijiang,Yunnan,43.0,0.867,0.867,7.0,7.0,80.0,104.0,84.0,93.0,21.0,27.0,17.0,13.0,10.0,10.0
20180301,0,Lincang,Yunnan,67.0,1.05,0.95,23.0,16.0,61.0,129.0,93.0,119.0,73.0,52.0,48.0,29.0,11.0,12.0
20180301,0,Linfen,Shanxi,150.0,2.2,2.075,49.0,36.0,56.0,130.0,80.0,105.0,173.0,121.0,115.0,84.0,70.0,59.0
20180301,0,Linyi,Shandong,165.0,1.2,0.925,26.0,30.0,60.0,86.0,64.0,77.0,148.0,98.0,125.0,77.0,10.0,12.0
20180301,0,Lishui,Zhejiang,31.0,0.6,0.733,26.0,23.0,31.0,102.0,60.0,86.0,23.0,28.0,11.0,19.0,4.0,5.0
20180301,0,Liupanshui,Guizhou,62.0,0.76,0.9,22.0,21.0,71.0,108.0,92.0,100.0,71.0,118.0,43.0,79.0,19.0,20.0
20180301,0,Liuzhou,Guangxi,131.0,1.5830000000000002,0.9329999999999999,58.0,28.0,13.0,93.0,47.0,79.0,138.0,73.0,99.0,48.0,8.0,6.0
20180301,0,Longnan,Gansu,61.0,0.55,0.6,23.0,27.0,102.0,119.0,107.0,107.0,69.0,52.0,40.0,28.0,20.0,20.0
20180301,0,Longyan,Fujian,45.0,0.625,0.6,26.0,18.0,29.0,104.0,61.0,99.0,44.0,34.0,21.0,23.0,7.0,7.0
20180301,0,Loudi,Hunan,63.0,1.36,1.32,30.0,18.0,20.0,92.0,49.0,81.0,74.0,41.0,26.0,21.0,7.0,7.0
20180301,0,Lu'an,Anhui,78.0,0.925,1.025,24.0,23.0,70.0,119.0,80.0,95.0,81.0,82.0,57.0,57.0,5.0,8.0
20180301,0,Luohe,Henan,81.0,0.725,1.275,34.0,31.0,55.0,109.0,66.0,91.0,75.0,166.0,59.0,148.0,5.0,6.0
20180301,0,Luoyang,Henan,137.0,1.671,2.1430000000000002,45.0,42.0,41.0,122.0,69.0,94.0,139.0,208.0,104.0,164.0,20.0,16.0
20180301,0,Luzhou,Sichuan,98.0,0.65,0.65,49.0,33.0,46.0,130.0,78.0,111.0,98.0,87.0,73.0,59.0,13.0,12.0
20180301,0,Lüliang,Shanxi,109.0,0.833,1.2670000000000001,11.0,34.0,56.0,94.0,73.0,87.0,166.0,129.0,23.0,64.0,12.0,34.0
20180301,0,Ma'anshan,Anhui,72.0,1.08,1.18,63.0,38.0,38.0,84.0,47.0,69.0,65.0,52.0,52.0,40.0,17.0,15.0
20180301,0,Maoming,Guangdong,50.0,0.75,0.7,18.0,12.0,55.0,105.0,66.0,87.0,49.0,41.0,29.0,24.0,5.0,7.0
20180301,0,Meishan,Sichuan,91.0,1.0,1.0,58.0,38.0,64.0,148.0,99.0,131.0,100.0,101.0,67.0,70.0,19.0,16.0
20180301,0,Meizhou,Guangdong,38.0,1.0,1.067,27.0,21.0,14.0,103.0,51.0,90.0,37.0,38.0,24.0,30.0,6.0,5.0
20180301,0,Mianyang,Sichuan,128.0,0.85,0.975,18.0,42.0,129.0,163.0,118.0,133.0,129.0,124.0,97.0,87.0,7.0,6.0
20180301,0,Mudanjiang,Heilongjiang,34.0,0.675,0.9,26.0,40.0,61.0,94.0,55.0,75.0,33.0,116.0,22.0,82.0,8.0,20.0
20180301,0,Nanchang,Jiangxi,59.0,1.422,1.022,62.0,27.0,28.0,114.0,65.0,98.0,66.0,33.0,29.0,14.0,7.0,6.0
20180301,0,Nanchong,Sichuan,97.0,1.1,1.15,38.0,39.0,100.0,173.0,121.0,145.0,108.0,125.0,72.0,87.0,5.0,8.0
20180301,0,Nanjing,Jiangsu,89.0,1.311,0.7559999999999999,67.0,35.0,23.0,79.0,43.0,70.0,89.0,52.0,66.0,39.0,13.0,7.0
20180301,0,Nanning,Guangxi,57.0,1.2,1.0,57.0,38.0,19.0,66.0,27.0,53.0,62.0,54.0,39.0,34.0,8.0,7.0
20180301,0,Nanping,Fujian,32.0,0.9,0.825,24.0,20.0,32.0,83.0,51.0,68.0,28.0,30.0,22.0,22.0,5.0,9.0
20180301,0,Nantong,Jiangsu,65.0,1.52,0.98,65.0,38.0,13.0,92.0,41.0,82.0,65.0,43.0,46.0,27.0,17.0,13.0
20180301,0,Nanyang,Henan,75.0,1.98,1.68,52.0,33.0,12.0,95.0,56.0,74.0,77.0,103.0,54.0,121.0,6.0,6.0
20180301,0,Neijiang,Sichuan,72.0,0.9,1.1,36.0,34.0,90.0,144.0,111.0,129.0,68.0,115.0,52.0,86.0,9.0,17.0
20180301,0,Ningbo,Zhejiang,50.0,0.9129999999999999,0.7120000000000001,57.0,27.0,20.0,96.0,47.0,88.0,47.0,34.0,35.0,22.0,7.0,7.0
20180301,0,Ningde,Fujian,59.0,0.9,1.0,21.0,21.0,28.0,83.0,44.0,57.0,65.0,55.0,22.0,30.0,6.0,7.0
20180301,0,Ordos,Neimenggu,52.0,0.62,0.58,17.0,17.0,79.0,109.0,88.0,103.0,52.0,133.0,9.0,17.0,16.0,12.0
20180301,0,Panjin,Liaoning,75.0,1.1,1.5,18.0,39.0,87.0,83.0,57.0,57.0,78.0,134.0,54.0,104.0,19.0,40.0
20180301,0,Panzhihua,Sichuan,79.0,2.02,2.0,69.0,47.0,28.0,137.0,66.0,109.0,105.0,71.0,44.0,39.0,45.0,56.0
20180301,0,Pingdingshan,Henan,86.0,0.975,1.475,27.0,34.0,68.0,106.0,73.0,85.0,82.0,185.0,63.0,158.0,10.0,14.0
20180301,0,Pingliang,Gansu,62.0,0.8,0.6,57.0,32.0,34.0,167.0,89.0,117.0,71.0,58.0,18.0,16.0,20.0,14.0
20180301,0,Pingxiang,Jiangxi,60.0,1.2,1.18,33.0,19.0,20.0,119.0,63.0,99.0,68.0,35.0,26.0,19.0,7.0,10.0
20180301,0,Pu'er,Yunnan,54.0,0.65,0.6,26.0,22.0,65.0,122.0,88.0,116.0,55.0,50.0,35.0,22.0,4.0,4.0
20180301,0,Putian,Fujian,161.0,1.2,0.9,41.0,32.0,25.0,127.0,60.0,99.0,103.0,114.0,122.0,83.0,12.0,10.0
20180301,0,Puyang,Henan,312.0,1.975,1.75,30.0,30.0,60.0,109.0,79.0,90.0,287.0,200.0,261.0,189.0,13.0,12.0
20180301,0,Qingdao,Shandong,67.0,1.089,0.622,46.0,34.0,46.0,115.0,75.0,90.0,81.0,53.0,48.0,34.0,9.0,10.0
20180301,0,Qingyang,Gansu,57.0,0.5329999999999999,0.633,12.0,16.0,88.0,117.0,98.0,110.0,62.0,72.0,17.0,27.0,20.0,18.0
20180301,0,Qingyuan,Guangdong,77.0,1.35,1.2,51.0,44.0,18.0,81.0,57.0,74.0,41.0,67.0,56.0,54.0,7.0,8.0
20180301,0,Qinhuangdao,Hebei,93.0,1.46,2.12,37.0,66.0,60.0,99.0,28.0,81.0,133.0,162.0,61.0,100.0,22.0,33.0
20180301,0,Qinzhou,Guangxi,74.0,1.033,1.2670000000000001,35.0,26.0,37.0,90.0,61.0,71.0,78.0,67.0,53.0,40.0,15.0,21.0
20180301,0,Qiqihar,Heilongjiang,38.0,0.6,0.8,17.0,24.0,75.0,79.0,73.0,74.0,37.0,58.0,22.0,39.0,17.0,37.0
20180301,0,Qitaihe,Heilongjiang,46.0,0.433,0.767,18.0,27.0,79.0,103.0,86.0,93.0,45.0,112.0,26.0,46.0,13.0,15.0
20180301,0,Quanzhou,Fujian,75.0,1.125,0.85,51.0,34.0,24.0,113.0,52.0,90.0,83.0,79.0,54.0,44.0,9.0,11.0
20180301,0,Qujing,Yunnan,57.0,0.7,0.95,23.0,24.0,81.0,134.0,107.0,122.0,51.0,59.0,36.0,36.0,13.0,16.0
20180301,0,Quzhou,Zhejiang,39.0,0.8,0.9,27.0,25.0,52.0,88.0,72.0,82.0,38.0,33.0,23.0,18.0,11.0,9.0
20180301,0,Rizhao,Shandong,142.0,1.3,0.833,27.0,29.0,63.0,105.0,57.0,95.0,128.0,69.0,108.0,50.0,11.0,13.0
