date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180327,0,Changde,Hunan,56.0,0.98,0.92,37.0,19.0,67.0,146.0,105.0,125.0,53.0,42.0,33.0,26.0,9.0,10.0
20180327,0,Changsha,Hunan,85.0,1.14,0.87,75.0,47.0,27.0,161.0,84.0,138.0,83.0,61.0,62.0,47.0,12.0,8.0
20180327,0,Changzhi,Shanxi,136.0,1.52,1.14,38.0,39.0,118.0,177.0,112.0,147.0,160.0,122.0,103.0,73.0,20.0,16.0
20180327,0,Changzhou,Jiangsu,72.0,1.344,1.178,55.0,66.0,43.0,111.0,71.0,94.0,78.0,111.0,52.0,76.0,16.0,20.0
20180327,0,Chaoyang,Liaoning,164.0,1.875,1.375,26.0,27.0,158.0,174.0,165.0,168.0,185.0,153.0,124.0,90.0,33.0,24.0
20180327,0,Chaozhou,Guangdong,74.0,0.867,0.933,23.0,24.0,90.0,185.0,102.0,147.0,72.0,83.0,53.0,49.0,21.0,22.0
20180327,0,Chengde,Hebei,127.0,1.14,0.98,50.0,43.0,89.0,174.0,132.0,158.0,171.0,125.0,96.0,54.0,17.0,20.0
20180327,0,Chengdu,Sichuan,61.0,0.733,0.922,54.0,53.0,54.0,134.0,82.0,110.0,67.0,89.0,43.0,55.0,14.0,13.0
20180327,0,Chenzhou,Hunan,49.0,1.5,1.44,32.0,23.0,15.0,100.0,48.0,86.0,48.0,37.0,25.0,21.0,7.0,10.0
20180327,0,Chifeng,Neimenggu,83.0,0.8,0.9,16.0,33.0,113.0,124.0,115.0,118.0,114.0,134.0,54.0,50.0,14.0,17.0
20180327,0,Chizhou,Anhui,72.0,0.767,0.7,63.0,40.0,57.0,178.0,98.0,154.0,91.0,79.0,47.0,44.0,12.0,12.0
20180327,0,Chongqing,Chongqing,77.0,1.494,1.224,77.0,52.0,19.0,95.0,48.0,70.0,100.0,73.0,56.0,43.0,10.0,11.0
20180327,0,Chongzuo,Guangxi,78.0,0.9,0.8,18.0,19.0,75.0,141.0,104.0,127.0,,67.0,57.0,54.0,5.0,6.0
20180327,0,Chuzhou,Anhui,84.0,0.933,0.933,51.0,60.0,98.0,157.0,104.0,138.0,115.0,112.0,61.0,55.0,14.0,11.0
20180327,0,Dalian,Liaoning,55.0,0.87,1.03,28.0,33.0,100.0,128.0,100.0,109.0,56.0,76.0,38.0,52.0,8.0,10.0
20180327,0,Dandong,Liaoning,70.0,0.725,0.925,6.0,18.0,129.0,135.0,122.0,123.0,25.0,56.0,18.0,39.0,6.0,11.0
20180327,0,Daqing,Heilongjiang,54.0,0.52,0.86,19.0,25.0,78.0,171.0,102.0,152.0,56.0,231.0,25.0,74.0,17.0,18.0
20180327,0,Datong,Shanxi,99.0,1.1,1.95,52.0,51.0,31.0,135.0,59.0,107.0,145.0,136.0,55.0,63.0,51.0,53.0
20180327,0,Dazhou,Sichuan,82.0,1.14,1.52,57.0,41.0,38.0,122.0,64.0,97.0,112.0,84.0,53.0,47.0,10.0,13.0
20180327,0,Deyang,Sichuan,128.0,1.025,0.825,67.0,43.0,18.0,153.0,87.0,128.0,150.0,99.0,97.0,51.0,10.0,10.0
20180327,0,Dezhou,Shandong,108.0,0.8,0.9,22.0,26.0,113.0,235.0,167.0,215.0,132.0,149.0,72.0,89.0,11.0,15.0
20180327,0,Dingxi,Gansu,145.0,0.95,0.8,70.0,46.0,6.0,109.0,53.0,94.0,237.0,211.0,80.0,60.0,20.0,29.0
20180327,0,Dongguan,Guangdong,81.0,1.0,1.06,41.0,59.0,43.0,215.0,81.0,156.0,68.0,85.0,59.0,61.0,12.0,16.0
20180327,0,Dongying,Shandong,103.0,1.375,1.175,60.0,68.0,58.0,236.0,117.0,211.0,154.0,186.0,73.0,99.0,29.0,37.0
20180327,0,Ezhou,Hubei,72.0,1.0,1.167,72.0,47.0,30.0,134.0,76.0,120.0,92.0,84.0,45.0,49.0,5.0,7.0
20180327,0,Fangchenggang,Guangxi,97.0,1.033,1.2,16.0,21.0,52.0,96.0,61.0,86.0,70.0,83.0,72.0,53.0,11.0,15.0
20180327,0,Foshan,Guangdong,72.0,1.0,0.929,75.0,60.0,11.0,172.0,71.0,139.0,88.0,103.0,52.0,55.0,10.0,13.0
20180327,0,Fushun,Liaoning,108.0,0.867,1.0,24.0,34.0,174.0,186.0,160.0,172.0,106.0,128.0,80.0,86.0,55.0,31.0
20180327,0,Fuxin,Liaoning,157.0,0.88,1.2,22.0,38.0,163.0,208.0,186.0,188.0,160.0,279.0,119.0,146.0,30.0,41.0
20180327,0,Fuyang,Anhui,73.0,0.5670000000000001,0.767,18.0,28.0,92.0,143.0,99.0,131.0,94.0,106.0,48.0,64.0,6.0,6.0
20180327,0,Fuzhou,Jiangxi,89.0,0.98,0.74,47.0,23.0,8.0,108.0,52.0,88.0,95.0,79.0,66.0,56.0,10.0,25.0
20180327,0,Ganzhou,Jiangxi,78.0,1.86,1.64,42.0,24.0,8.0,111.0,44.0,100.0,103.0,60.0,52.0,43.0,15.0,12.0
20180327,0,Guang'an,Sichuan,92.0,1.26,1.033,68.0,31.0,23.0,105.0,72.0,88.0,99.0,70.0,68.0,46.0,20.0,14.0
20180327,0,Guangyuan,Sichuan,54.0,0.75,0.725,48.0,40.0,42.0,111.0,69.0,94.0,56.0,47.0,24.0,17.0,21.0,26.0
20180327,0,Guangzhou,Guangdong,75.0,0.8909999999999999,0.973,56.0,72.0,32.0,163.0,62.0,116.0,69.0,91.0,54.0,64.0,10.0,13.0
20180327,0,Guigang,Guangxi,70.0,0.975,0.85,27.0,18.0,46.0,91.0,54.0,73.0,86.0,60.0,50.0,49.0,6.0,8.0
20180327,0,Guilin,Guangxi,48.0,0.733,0.7,19.0,16.0,60.0,119.0,83.0,104.0,37.0,36.0,33.0,29.0,12.0,11.0
20180327,0,Guiyang,Guizhou,98.0,0.867,0.84,55.0,41.0,29.0,82.0,41.0,62.0,94.0,96.0,73.0,69.0,14.0,12.0
20180327,0,Guyuan,Ningxia,150.0,0.9,0.733,57.0,35.0,35.0,114.0,77.0,107.0,247.0,205.0,81.0,65.0,13.0,9.0
20180327,0,Haikou,Hainan,54.0,0.58,0.58,12.0,10.0,52.0,90.0,68.0,84.0,55.0,55.0,27.0,27.0,5.0,5.0
20180327,0,Handan,Hebei,131.0,1.025,1.325,45.0,42.0,54.0,197.0,119.0,175.0,174.0,162.0,99.0,96.0,16.0,23.0
20180327,0,Hangzhou,Zhejiang,61.0,0.855,0.845,50.0,51.0,10.0,99.0,44.0,78.0,69.0,71.0,40.0,40.0,7.0,8.0
20180327,0,Hanzhong,Shanxi,94.0,1.375,1.35,44.0,39.0,16.0,93.0,48.0,74.0,104.0,92.0,70.0,52.0,17.0,23.0
20180327,0,Harbin,Heilongjiang,500.0,0.655,0.9,21.0,41.0,111.0,228.0,157.0,194.0,721.0,279.0,67.0,79.0,12.0,24.0
20180327,0,Hebi,Henan,84.0,1.033,1.433,42.0,54.0,74.0,165.0,109.0,145.0,116.0,161.0,53.0,78.0,17.0,27.0
20180327,0,Hechi,Guangxi,70.0,1.1,0.95,35.0,26.0,6.0,76.0,35.0,57.0,88.0,49.0,31.0,22.0,6.0,7.0
20180327,0,Hefei,Anhui,86.0,0.77,0.81,79.0,63.0,64.0,150.0,80.0,132.0,119.0,96.0,44.0,43.0,7.0,7.0
20180327,0,Hegang,Heilongjiang,64.0,1.233,0.875,25.0,21.0,59.0,120.0,81.0,108.0,73.0,82.0,45.0,33.0,12.0,10.0
20180327,0,Heihe,Heilongjiang,102.0,0.7,1.2,8.0,24.0,128.0,196.0,150.0,175.0,152.0,211.0,58.0,131.0,10.0,24.0
20180327,0,Hengshui,Hebei,115.0,0.933,1.033,26.0,29.0,93.0,199.0,146.0,177.0,128.0,147.0,86.0,85.0,12.0,15.0
20180327,0,Hengyang,Hunan,87.0,2.3,1.25,66.0,37.0,6.0,99.0,51.0,85.0,99.0,59.0,64.0,40.0,15.0,15.0
20180327,0,Heyuan,Guangdong,42.0,0.95,0.867,20.0,28.0,59.0,99.0,72.0,90.0,28.0,63.0,29.0,40.0,10.0,10.0
20180327,0,Heze,Shandong,72.0,1.233,1.367,22.0,25.0,92.0,166.0,120.0,152.0,92.0,129.0,34.0,61.0,8.0,16.0
20180327,0,Hezhou,Guangxi,50.0,0.75,0.9,11.0,14.0,74.0,108.0,84.0,93.0,47.0,51.0,35.0,37.0,7.0,8.0
20180327,0,Hohhot,Neimenggu,152.0,1.675,1.45,64.0,61.0,18.0,124.0,62.0,112.0,251.0,179.0,81.0,71.0,32.0,32.0
20180327,0,Huaibei,Anhui,79.0,0.7,1.167,24.0,48.0,115.0,156.0,130.0,148.0,106.0,164.0,52.0,107.0,19.0,25.0
20180327,0,Huaihua,Hunan,69.0,1.06,1.22,46.0,22.0,15.0,141.0,66.0,128.0,85.0,51.0,29.0,24.0,7.0,6.0
20180327,0,Huainan,Anhui,72.0,0.55,0.767,35.0,36.0,93.0,154.0,107.0,143.0,92.0,129.0,49.0,79.0,19.0,19.0
20180327,0,Huanggang,Hubei,75.0,1.3,0.95,93.0,35.0,3.0,143.0,84.0,127.0,98.0,83.0,50.0,45.0,8.0,7.0
20180327,0,Huangshan,Anhui,52.0,0.633,0.5670000000000001,14.0,14.0,33.0,95.0,63.0,86.0,51.0,46.0,28.0,23.0,10.0,14.0
20180327,0,Huangshi,Hubei,66.0,1.133,1.167,44.0,38.0,52.0,117.0,74.0,100.0,79.0,84.0,42.0,47.0,13.0,14.0
20180327,0,Huizhou,Guangdong,70.0,0.76,0.72,31.0,41.0,57.0,154.0,86.0,127.0,87.0,85.0,42.0,44.0,7.0,9.0
20180327,0,Huludao,Liaoning,125.0,1.15,1.425,26.0,36.0,131.0,192.0,164.0,179.0,104.0,153.0,94.0,125.0,41.0,44.0
20180327,0,Hulunbuir,Neimenggu,52.0,0.3,0.3,12.0,8.0,69.0,109.0,89.0,103.0,51.0,52.0,10.0,8.0,3.0,3.0
20180327,0,Huzhou,Zhejiang,85.0,1.114,1.231,67.0,64.0,35.0,114.0,60.0,92.0,87.0,111.0,62.0,68.0,25.0,24.0
20180327,0,Ji'an,Jiangxi,77.0,0.6,0.575,40.0,17.0,23.0,137.0,82.0,128.0,82.0,68.0,56.0,49.0,18.0,20.0
20180327,0,Jiamusi,Heilongjiang,100.0,0.76,0.64,16.0,24.0,141.0,141.0,116.0,119.0,96.0,51.0,75.0,38.0,11.0,9.0
20180327,0,Jiangmen,Guangdong,81.0,0.85,0.875,69.0,47.0,26.0,212.0,122.0,177.0,90.0,92.0,59.0,50.0,15.0,14.0
20180327,0,Jiaozuo,Henan,117.0,1.2,1.225,41.0,43.0,92.0,177.0,131.0,158.0,153.0,154.0,88.0,87.0,17.0,27.0
20180327,0,Jiaxing,Zhejiang,85.0,1.033,0.933,56.0,44.0,34.0,140.0,76.0,124.0,98.0,97.0,62.0,54.0,17.0,10.0
20180327,0,Jiayuguan,Gansu,149.0,0.45,0.35,9.0,14.0,97.0,123.0,101.0,114.0,245.0,156.0,55.0,35.0,2.0,2.0
20180327,0,Jieyang,Guangdong,74.0,0.85,1.0,23.0,33.0,94.0,160.0,106.0,140.0,81.0,93.0,53.0,57.0,18.0,14.0
20180327,0,Jilin,Jilin,109.0,0.986,1.357,9.0,27.0,161.0,207.0,168.0,193.0,85.0,148.0,47.0,87.0,11.0,16.0
20180327,0,Jinan,Shandong,90.0,0.575,0.688,17.0,27.0,135.0,184.0,146.0,175.0,103.0,120.0,40.0,58.0,13.0,15.0
20180327,0,Jinchang,Gansu,86.0,0.5329999999999999,0.4,14.0,11.0,81.0,105.0,86.0,103.0,119.0,186.0,42.0,52.0,16.0,4.0
20180327,0,Jincheng,Shanxi,121.0,2.15,2.233,85.0,55.0,35.0,162.0,103.0,144.0,160.0,135.0,91.0,73.0,55.0,41.0
20180327,0,Jingdezhen,Jiangxi,73.0,0.9,0.84,19.0,16.0,21.0,134.0,68.0,112.0,94.0,71.0,50.0,42.0,17.0,22.0
20180327,0,Jingmen,Hubei,69.0,1.0,1.08,31.0,35.0,63.0,96.0,71.0,75.0,75.0,84.0,49.0,55.0,10.0,9.0
20180327,0,Jingzhou,Hubei,64.0,1.233,1.3,41.0,30.0,55.0,113.0,75.0,92.0,75.0,58.0,39.0,36.0,13.0,13.0
20180327,0,Jinhua,Zhejiang,70.0,0.867,0.867,60.0,63.0,3.0,35.0,12.0,27.0,75.0,71.0,50.0,54.0,11.0,13.0
20180327,0,Jining,Shandong,79.0,0.767,0.933,19.0,25.0,101.0,166.0,123.0,156.0,106.0,132.0,39.0,50.0,17.0,20.0
20180327,0,Jinzhong,Shanxi,134.0,1.25,1.25,96.0,66.0,4.0,154.0,70.0,129.0,216.0,153.0,63.0,73.0,51.0,64.0
20180327,0,Jinzhou,Liaoning,141.0,1.02,1.3,36.0,49.0,116.0,172.0,147.0,162.0,119.0,196.0,107.0,145.0,50.0,52.0
20180327,0,Jiujiang,Jiangxi,64.0,0.563,0.5379999999999999,43.0,30.0,56.0,131.0,81.0,116.0,76.0,77.0,35.0,37.0,16.0,11.0
20180327,0,Jiuquan,Gansu,260.0,0.35,0.35,18.0,20.0,86.0,122.0,94.0,112.0,391.0,234.0,67.0,50.0,8.0,13.0
20180327,0,Jixi,Heilongjiang,260.0,1.675,1.15,38.0,42.0,57.0,96.0,52.0,83.0,262.0,142.0,209.0,135.0,11.0,13.0
20180327,0,Kaifeng,Henan,77.0,0.975,1.125,23.0,37.0,66.0,151.0,98.0,134.0,97.0,136.0,56.0,67.0,10.0,22.0
20180327,0,Karamay,Xinjiang,81.0,0.7,0.72,7.0,13.0,73.0,92.0,79.0,84.0,109.0,190.0,24.0,28.0,5.0,5.0
20180327,0,Kunming,Yunnan,75.0,1.086,1.043,36.0,33.0,70.0,145.0,96.0,131.0,86.0,85.0,54.0,52.0,12.0,10.0
20180327,0,Laibin,Guangxi,71.0,1.2,1.05,34.0,22.0,14.0,81.0,47.0,70.0,82.0,70.0,51.0,46.0,9.0,9.0
20180327,0,Laiwu,Shandong,84.0,0.933,1.233,47.0,60.0,81.0,185.0,123.0,172.0,115.0,167.0,56.0,94.0,39.0,32.0
20180327,0,Langfang,Hebei,132.0,1.1,1.15,34.0,49.0,108.0,189.0,132.0,151.0,178.0,169.0,100.0,100.0,16.0,19.0
20180327,0,Lanzhou,Gansu,156.0,1.64,1.38,83.0,71.0,17.0,152.0,58.0,105.0,260.0,235.0,72.0,62.0,24.0,25.0
20180327,0,Leshan,Sichuan,54.0,0.76,0.88,42.0,47.0,38.0,109.0,34.0,60.0,52.0,67.0,37.0,47.0,9.0,11.0
20180327,0,Lhasa,Xizang,55.0,0.6829999999999999,0.583,19.0,13.0,63.0,90.0,75.0,83.0,58.0,58.0,23.0,19.0,6.0,6.0
20180327,0,Lianyungang,Jiangsu,86.0,0.58,0.8,29.0,38.0,122.0,184.0,142.0,159.0,62.0,93.0,26.0,49.0,13.0,18.0
20180327,0,Liaocheng,Shandong,81.0,0.7,0.867,26.0,30.0,99.0,208.0,136.0,184.0,105.0,148.0,52.0,84.0,11.0,17.0
20180327,0,Liaoyang,Liaoning,91.0,1.15,1.225,13.0,19.0,162.0,165.0,147.0,151.0,69.0,79.0,62.0,67.0,13.0,15.0
20180327,0,Liaoyuan,Jilin,89.0,1.25,1.45,13.0,28.0,149.0,167.0,145.0,159.0,54.0,90.0,43.0,70.0,13.0,13.0
20180327,0,Lijiang,Yunnan,61.0,1.033,1.0,13.0,8.0,97.0,125.0,112.0,121.0,57.0,65.0,33.0,26.0,12.0,11.0
20180327,0,Lincang,Yunnan,103.0,1.25,1.15,16.0,22.0,96.0,153.0,126.0,146.0,123.0,107.0,76.0,62.0,12.0,15.0
20180327,0,Linfen,Shanxi,128.0,2.138,1.7380000000000002,74.0,48.0,51.0,173.0,107.0,143.0,178.0,137.0,97.0,78.0,54.0,51.0
20180327,0,Linyi,Shandong,95.0,0.775,1.125,52.0,60.0,70.0,181.0,114.0,164.0,137.0,178.0,56.0,89.0,27.0,28.0
20180327,0,Lishui,Zhejiang,40.0,0.633,0.7,36.0,29.0,19.0,89.0,47.0,71.0,29.0,36.0,28.0,24.0,5.0,5.0
20180327,0,Liupanshui,Guizhou,32.0,0.84,0.82,18.0,23.0,51.0,80.0,54.0,72.0,31.0,65.0,12.0,42.0,13.0,16.0
20180327,0,Liuzhou,Guangxi,80.0,1.35,1.0,43.0,25.0,15.0,77.0,35.0,62.0,107.0,56.0,53.0,37.0,8.0,15.0
20180327,0,Longnan,Gansu,75.0,0.6,0.45,54.0,31.0,21.0,118.0,64.0,98.0,97.0,59.0,33.0,23.0,9.0,12.0
20180327,0,Longyan,Fujian,56.0,0.75,0.75,43.0,30.0,21.0,124.0,72.0,107.0,60.0,72.0,32.0,46.0,9.0,14.0
20180327,0,Loudi,Hunan,53.0,1.32,1.38,28.0,16.0,41.0,137.0,88.0,119.0,54.0,59.0,30.0,35.0,7.0,8.0
20180327,0,Lu'an,Anhui,78.0,0.45,0.5,26.0,39.0,119.0,162.0,132.0,152.0,67.0,73.0,37.0,36.0,7.0,5.0
20180327,0,Luohe,Henan,67.0,0.6,0.675,26.0,28.0,83.0,139.0,90.0,128.0,82.0,99.0,40.0,56.0,8.0,9.0
20180327,0,Luoyang,Henan,106.0,1.4,1.186,51.0,44.0,46.0,153.0,93.0,135.0,155.0,141.0,79.0,77.0,55.0,30.0
20180327,0,Luzhou,Sichuan,121.0,0.5,0.475,37.0,33.0,37.0,115.0,65.0,87.0,118.0,78.0,91.0,55.0,20.0,17.0
20180327,0,Lüliang,Shanxi,127.0,1.3330000000000002,1.767,71.0,53.0,13.0,144.0,62.0,134.0,201.0,137.0,66.0,57.0,28.0,30.0
20180327,0,Ma'anshan,Anhui,76.0,1.0,1.48,47.0,62.0,77.0,146.0,94.0,126.0,100.0,124.0,53.0,59.0,15.0,26.0
20180327,0,Maoming,Guangdong,68.0,0.85,0.775,31.0,19.0,42.0,118.0,60.0,101.0,84.0,76.0,39.0,38.0,9.0,12.0
20180327,0,Meishan,Sichuan,59.0,0.6,0.625,55.0,43.0,39.0,106.0,75.0,91.0,66.0,66.0,35.0,38.0,21.0,13.0
20180327,0,Meizhou,Guangdong,56.0,1.0,0.967,53.0,39.0,11.0,113.0,55.0,97.0,60.0,71.0,39.0,47.0,5.0,8.0
20180327,0,Mianyang,Sichuan,108.0,0.85,0.6,65.0,44.0,35.0,149.0,74.0,123.0,141.0,75.0,80.0,43.0,8.0,7.0
20180327,0,Mudanjiang,Heilongjiang,75.0,0.44,0.82,21.0,40.0,130.0,178.0,128.0,154.0,70.0,102.0,48.0,58.0,3.0,13.0
20180327,0,Nanchang,Jiangxi,89.0,1.389,1.211,73.0,45.0,30.0,131.0,68.0,115.0,125.0,90.0,57.0,40.0,10.0,9.0
20180327,0,Nanchong,Sichuan,78.0,1.017,0.917,68.0,38.0,55.0,139.0,87.0,111.0,90.0,63.0,57.0,43.0,5.0,10.0
20180327,0,Nanjing,Jiangsu,85.0,0.7559999999999999,0.889,88.0,78.0,40.0,154.0,88.0,132.0,118.0,129.0,50.0,60.0,15.0,20.0
20180327,0,Nanning,Guangxi,75.0,1.237,1.038,62.0,40.0,9.0,79.0,44.0,67.0,81.0,61.0,54.0,46.0,14.0,10.0
20180327,0,Nanping,Fujian,43.0,0.8,0.775,20.0,19.0,28.0,77.0,46.0,68.0,37.0,41.0,30.0,38.0,9.0,7.0
20180327,0,Nantong,Jiangsu,59.0,0.54,0.92,81.0,75.0,37.0,191.0,79.0,145.0,65.0,99.0,36.0,47.0,22.0,27.0
20180327,0,Nanyang,Henan,70.0,0.92,1.02,21.0,30.0,72.0,125.0,91.0,106.0,83.0,120.0,50.0,68.0,4.0,7.0
20180327,0,Neijiang,Sichuan,77.0,0.733,0.9,28.0,32.0,61.0,95.0,63.0,73.0,74.0,78.0,56.0,54.0,8.0,11.0
20180327,0,Ningbo,Zhejiang,78.0,1.238,0.775,67.0,39.0,13.0,102.0,50.0,89.0,83.0,59.0,57.0,41.0,12.0,9.0
20180327,0,Ningde,Fujian,45.0,0.5329999999999999,0.7,11.0,19.0,75.0,101.0,89.0,92.0,41.0,46.0,30.0,37.0,6.0,7.0
20180327,0,Ordos,Neimenggu,111.0,0.5,0.68,18.0,28.0,85.0,118.0,90.0,111.0,170.0,146.0,40.0,37.0,16.0,13.0
20180327,0,Panjin,Liaoning,105.0,1.2,1.3330000000000002,20.0,25.0,130.0,205.0,158.0,178.0,95.0,121.0,78.0,98.0,16.0,22.0
20180327,0,Panzhihua,Sichuan,76.0,1.325,1.6,28.0,48.0,107.0,164.0,105.0,149.0,99.0,98.0,40.0,58.0,28.0,35.0
20180327,0,Pingdingshan,Henan,75.0,0.7,0.875,22.0,28.0,100.0,184.0,100.0,130.0,82.0,118.0,54.0,72.0,8.0,9.0
20180327,0,Pingliang,Gansu,110.0,0.6,0.55,61.0,38.0,18.0,114.0,56.0,110.0,167.0,139.0,33.0,30.0,5.0,5.0
20180327,0,Pingxiang,Jiangxi,48.0,0.96,1.22,21.0,18.0,40.0,140.0,86.0,122.0,47.0,58.0,30.0,37.0,6.0,13.0
20180327,0,Pu'er,Yunnan,66.0,0.8,0.8,13.0,21.0,97.0,167.0,113.0,156.0,66.0,89.0,47.0,59.0,6.0,7.0
20180327,0,Putian,Fujian,58.0,0.62,0.68,16.0,18.0,72.0,110.0,87.0,100.0,38.0,41.0,40.0,35.0,4.0,5.0
20180327,0,Puyang,Henan,73.0,1.075,1.275,32.0,31.0,69.0,166.0,108.0,146.0,94.0,133.0,48.0,85.0,13.0,19.0
20180327,0,Qingdao,Shandong,131.0,0.967,0.767,30.0,34.0,141.0,157.0,135.0,137.0,160.0,85.0,99.0,47.0,8.0,9.0
20180327,0,Qingyang,Gansu,110.0,0.667,0.7,34.0,21.0,72.0,109.0,82.0,104.0,168.0,136.0,55.0,38.0,9.0,7.0
20180327,0,Qingyuan,Guangdong,56.0,1.033,1.1,33.0,38.0,52.0,117.0,57.0,83.0,56.0,69.0,39.0,51.0,10.0,10.0
20180327,0,Qinhuangdao,Hebei,117.0,1.26,1.8,38.0,67.0,137.0,201.0,162.0,180.0,140.0,173.0,88.0,110.0,15.0,33.0
20180327,0,Qinzhou,Guangxi,92.0,0.967,1.0,27.0,21.0,51.0,110.0,70.0,99.0,87.0,91.0,68.0,60.0,13.0,19.0
20180327,0,Qiqihar,Heilongjiang,103.0,1.24,0.92,17.0,21.0,83.0,157.0,91.0,130.0,154.0,193.0,42.0,70.0,15.0,17.0
20180327,0,Qitaihe,Heilongjiang,86.0,0.5,0.733,16.0,28.0,128.0,158.0,96.0,117.0,109.0,102.0,63.0,55.0,14.0,19.0
20180327,0,Quanzhou,Fujian,59.0,0.675,0.675,22.0,23.0,68.0,124.0,87.0,105.0,47.0,57.0,41.0,33.0,12.0,9.0
20180327,0,Qujing,Yunnan,42.0,1.15,1.15,20.0,20.0,51.0,98.0,69.0,89.0,34.0,62.0,29.0,40.0,8.0,21.0
20180327,0,Quzhou,Zhejiang,54.0,0.9,0.867,38.0,46.0,14.0,73.0,29.0,56.0,56.0,65.0,31.0,45.0,7.0,9.0
20180327,0,Rizhao,Shandong,185.0,1.433,1.1,77.0,58.0,40.0,141.0,94.0,119.0,205.0,127.0,139.0,74.0,18.0,19.0
20180327,0,Sanmenxia,Henan,91.0,0.95,1.15,77.0,60.0,39.0,168.0,82.0,126.0,121.0,149.0,67.0,101.0,11.0,19.0
20180327,0,Sanming,Fujian,64.0,1.45,1.3,28.0,33.0,4.0,53.0,13.0,42.0,53.0,70.0,45.0,53.0,9.0,13.0
