date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200201,5,Liaoyang,Liaoning,295.0,2.35,2.02,52.0,45.0,26.0,92.0,13.0,13.0,231.0,154.0,245.0,152.0,12.0,21.0
20200201,5,Liaoyuan,Jilin,164.0,1.7,1.6,44.0,43.0,30.0,114.0,32.0,40.0,146.0,151.0,125.0,125.0,7.0,27.0
20200201,5,Lijiang,Yunnan,27.0,0.55,0.65,3.0,4.0,85.0,102.0,88.0,90.0,14.0,18.0,9.0,14.0,6.0,6.0
20200201,5,Lincang,Yunnan,56.0,0.7,0.65,10.0,11.0,37.0,91.0,41.0,44.0,45.0,39.0,40.0,36.0,7.0,8.0
20200201,5,Linfen,Shanxi,110.0,1.48,1.62,48.0,36.0,21.0,132.0,36.0,48.0,103.0,109.0,83.0,91.0,54.0,41.0
20200201,5,Linyi,Shandong,181.0,1.48,1.15,29.0,26.0,51.0,133.0,68.0,78.0,142.0,98.0,137.0,88.0,16.0,28.0
20200201,5,Lishui,Zhejiang,36.0,0.43,0.53,7.0,6.0,35.0,97.0,39.0,42.0,28.0,42.0,25.0,36.0,4.0,5.0
20200201,5,Liupanshui,Guizhou,65.0,0.7,0.7,7.0,9.0,82.0,90.0,79.0,82.0,63.0,37.0,47.0,29.0,8.0,11.0
20200201,5,Liuzhou,Guangxi,84.0,0.92,0.97,17.0,21.0,59.0,119.0,67.0,74.0,67.0,68.0,62.0,62.0,7.0,8.0
20200201,5,Longnan,Gansu,17.0,0.5,0.5,9.0,12.0,50.0,74.0,53.0,59.0,15.0,21.0,12.0,18.0,15.0,22.0
20200201,5,Longyan,Fujian,30.0,0.4,0.4,12.0,9.0,36.0,106.0,40.0,45.0,20.0,31.0,21.0,25.0,4.0,6.0
20200201,5,Loudi,Hunan,116.0,1.13,1.13,18.0,22.0,24.0,103.0,28.0,33.0,103.0,86.0,88.0,69.0,3.0,7.0
20200201,5,Lu'an,Anhui,99.0,0.73,0.83,14.0,14.0,70.0,117.0,80.0,89.0,92.0,81.0,74.0,71.0,4.0,6.0
20200201,5,Luohe,Henan,138.0,0.75,0.8,17.0,15.0,57.0,115.0,63.0,78.0,98.0,98.0,105.0,102.0,7.0,8.0
20200201,5,Luoyang,Henan,144.0,1.13,1.06,39.0,36.0,17.0,120.0,16.0,19.0,130.0,109.0,110.0,90.0,8.0,9.0
20200201,5,Luzhou,Sichuan,55.0,0.77,0.63,11.0,13.0,40.0,70.0,42.0,43.0,47.0,40.0,39.0,33.0,3.0,3.0
20200201,5,Lüliang,Shanxi,70.0,0.67,0.77,13.0,17.0,42.0,96.0,44.0,47.0,71.0,76.0,51.0,49.0,33.0,25.0
20200201,5,Ma'anshan,Anhui,91.0,0.8,1.23,15.0,35.0,70.0,91.0,72.0,75.0,69.0,95.0,68.0,86.0,8.0,17.0
20200201,5,Maoming,Guangdong,40.0,0.37,0.47,10.0,11.0,91.0,105.0,93.0,93.0,38.0,41.0,28.0,30.0,5.0,6.0
20200201,5,Meishan,Sichuan,51.0,0.83,0.83,14.0,18.0,30.0,66.0,32.0,33.0,44.0,43.0,36.0,33.0,5.0,6.0
20200201,5,Meizhou,Guangdong,40.0,0.5,0.5,16.0,14.0,30.0,110.0,29.0,33.0,18.0,30.0,28.0,29.0,6.0,7.0
20200201,5,Mianyang,Sichuan,49.0,0.78,0.9,8.0,12.0,41.0,68.0,42.0,43.0,37.0,57.0,34.0,52.0,4.0,5.0
20200201,5,Mudanjiang,Heilongjiang,79.0,0.92,0.96,25.0,32.0,41.0,79.0,38.0,38.0,77.0,82.0,58.0,64.0,11.0,18.0
20200201,5,Nanchang,Jiangxi,84.0,0.69,0.79,27.0,24.0,44.0,131.0,45.0,46.0,66.0,70.0,62.0,65.0,4.0,7.0
20200201,5,Nanchong,Sichuan,98.0,0.88,0.86,10.0,15.0,30.0,46.0,30.0,31.0,85.0,66.0,73.0,58.0,7.0,9.0
20200201,5,Nanjing,Jiangsu,81.0,0.88,1.09,25.0,35.0,77.0,128.0,75.0,78.0,67.0,85.0,60.0,71.0,4.0,7.0
20200201,5,Nanning,Guangxi,96.0,0.84,0.77,17.0,19.0,66.0,120.0,74.0,84.0,80.0,65.0,72.0,56.0,9.0,9.0
20200201,5,Nanping,Fujian,40.0,0.53,0.5,11.0,7.0,32.0,98.0,35.0,40.0,27.0,33.0,28.0,30.0,10.0,7.0
20200201,5,Nantong,Jiangsu,49.0,0.55,0.55,38.0,15.0,27.0,101.0,35.0,43.0,36.0,36.0,34.0,28.0,4.0,5.0
20200201,5,Nanyang,Henan,166.0,1.1,1.04,23.0,20.0,40.0,117.0,37.0,40.0,134.0,108.0,126.0,98.0,9.0,10.0
20200201,5,Neijiang,Sichuan,59.0,0.88,0.88,6.0,13.0,38.0,65.0,37.0,37.0,45.0,39.0,42.0,37.0,4.0,4.0
20200201,5,Ningbo,Zhejiang,70.0,0.84,0.9,15.0,17.0,59.0,126.0,60.0,63.0,59.0,77.0,51.0,67.0,6.0,8.0
20200201,5,Ningde,Fujian,68.0,0.9,0.65,5.0,5.0,50.0,95.0,54.0,58.0,45.0,38.0,49.0,37.0,6.0,6.0
20200201,5,Ordos,Neimenggu,61.0,1.18,0.92,18.0,17.0,62.0,96.0,62.0,68.0,71.0,71.0,38.0,42.0,24.0,18.0
20200201,5,Panjin,Liaoning,131.0,1.13,0.8,40.0,33.0,30.0,95.0,26.0,27.0,92.0,61.0,100.0,63.0,25.0,24.0
20200201,5,Panzhihua,Sichuan,31.0,1.02,1.26,20.0,24.0,42.0,97.0,51.0,60.0,31.0,40.0,22.0,27.0,14.0,23.0
20200201,5,Pingdingshan,Henan,114.0,1.0,1.08,49.0,26.0,33.0,119.0,42.0,57.0,112.0,106.0,86.0,88.0,11.0,11.0
20200201,5,Pingliang,Gansu,58.0,0.7,0.6,19.0,18.0,75.0,108.0,81.0,91.0,65.0,47.0,39.0,26.0,7.0,9.0
20200201,5,Pingxiang,Jiangxi,71.0,1.98,2.13,24.0,21.0,59.0,105.0,60.0,62.0,60.0,61.0,52.0,50.0,26.0,20.0
20200201,5,Pu'er,Yunnan,52.0,0.6,0.6,8.0,8.0,50.0,76.0,54.0,58.0,54.0,40.0,27.0,26.0,2.0,2.0
20200201,5,Putian,Fujian,46.0,0.5,0.55,8.0,9.0,70.0,110.0,73.0,78.0,37.0,42.0,32.0,32.0,6.0,8.0
20200201,5,Puyang,Henan,208.0,1.27,1.17,29.0,19.0,48.0,128.0,56.0,68.0,158.0,127.0,158.0,122.0,7.0,9.0
20200201,5,Qingdao,Shandong,120.0,1.38,1.01,29.0,29.0,62.0,105.0,63.0,66.0,114.0,58.0,91.0,43.0,14.0,12.0
20200201,5,Qingyang,Gansu,41.0,0.85,1.1,6.0,17.0,82.0,104.0,79.0,80.0,35.0,68.0,29.0,51.0,9.0,22.0
20200201,5,Qingyuan,Guangdong,55.0,0.6,0.65,18.0,21.0,43.0,107.0,48.0,51.0,46.0,44.0,39.0,38.0,7.0,9.0
20200201,5,Qinhuangdao,Hebei,66.0,1.2,1.42,35.0,31.0,32.0,75.0,41.0,50.0,68.0,74.0,48.0,56.0,11.0,19.0
20200201,5,Qinzhou,Guangxi,75.0,0.77,0.73,20.0,20.0,48.0,113.0,58.0,64.0,68.0,67.0,55.0,54.0,8.0,9.0
20200201,5,Qiqihar,Heilongjiang,140.0,1.16,0.98,24.0,27.0,51.0,71.0,58.0,62.0,122.0,107.0,107.0,89.0,35.0,41.0
20200201,5,Qitaihe,Heilongjiang,128.0,1.9,1.4,46.0,60.0,30.0,78.0,28.0,28.0,124.0,128.0,97.0,91.0,7.0,18.0
20200201,5,Quanzhou,Fujian,46.0,0.43,0.4,10.0,10.0,70.0,111.0,83.0,96.0,33.0,37.0,32.0,34.0,4.0,5.0
20200201,5,Qujing,Yunnan,36.0,0.55,0.65,6.0,6.0,57.0,92.0,61.0,64.0,28.0,30.0,25.0,24.0,5.0,6.0
20200201,5,Quzhou,Zhejiang,40.0,0.57,0.7,11.0,13.0,46.0,109.0,48.0,54.0,37.0,46.0,28.0,39.0,3.0,7.0
20200201,5,Rizhao,Shandong,115.0,0.93,0.97,23.0,37.0,69.0,94.0,72.0,73.0,102.0,77.0,87.0,53.0,11.0,15.0
20200201,5,Sanmenxia,Henan,98.0,1.07,1.03,15.0,25.0,52.0,103.0,45.0,50.0,72.0,68.0,73.0,65.0,17.0,14.0
20200201,5,Sanming,Fujian,30.0,0.6,0.63,7.0,10.0,28.0,93.0,31.0,36.0,24.0,32.0,21.0,26.0,4.0,5.0
20200201,5,Sanya,Hainan,29.0,0.35,0.35,4.0,5.0,92.0,96.0,93.0,95.0,24.0,24.0,18.0,16.0,4.0,4.0
20200201,5,Shanghai,Shanghai,37.0,0.73,0.77,61.0,42.0,18.0,97.0,18.0,21.0,26.0,33.0,26.0,38.0,5.0,8.0
20200201,5,Shangluo,Shanxi,47.0,0.55,0.8,9.0,15.0,44.0,95.0,45.0,46.0,29.0,43.0,33.0,37.0,11.0,17.0
20200201,5,Shangqiu,Henan,145.0,1.4,1.35,13.0,13.0,65.0,121.0,79.0,92.0,123.0,107.0,111.0,98.0,4.0,5.0
20200201,5,Shangrao,Jiangxi,58.0,0.5,0.6,8.0,9.0,36.0,110.0,39.0,44.0,56.0,59.0,41.0,46.0,4.0,5.0
20200201,5,Shantou,Guangdong,49.0,0.52,0.5,11.0,10.0,68.0,110.0,75.0,84.0,39.0,35.0,34.0,29.0,7.0,8.0
20200201,5,Shanwei,Guangdong,40.0,0.4,0.43,5.0,5.0,80.0,107.0,85.0,88.0,31.0,32.0,28.0,27.0,9.0,9.0
20200201,5,Shaoguan,Guangdong,51.0,0.94,0.74,17.0,18.0,25.0,106.0,28.0,34.0,40.0,42.0,36.0,34.0,6.0,7.0
20200201,5,Shaoxing,Zhejiang,70.0,0.73,0.87,11.0,15.0,54.0,125.0,53.0,56.0,58.0,75.0,51.0,64.0,3.0,4.0
20200201,5,Shaoyang,Hunan,98.0,0.9,0.82,14.0,16.0,21.0,101.0,20.0,25.0,76.0,66.0,73.0,67.0,6.0,7.0
20200201,5,Shenyang,Liaoning,217.0,1.82,1.72,57.0,64.0,30.0,84.0,22.0,25.0,195.0,199.0,167.0,168.0,18.0,30.0
20200201,5,Shenzhen,Guangdong,46.0,0.56,0.54,16.0,15.0,60.0,109.0,55.0,58.0,39.0,37.0,32.0,31.0,5.0,6.0
20200201,5,Shijiazhuang,Hebei,231.0,2.09,1.99,39.0,44.0,51.0,104.0,55.0,61.0,230.0,197.0,181.0,155.0,13.0,18.0
20200201,5,Shiyan,Hubei,66.0,0.87,0.8,10.0,11.0,40.0,104.0,46.0,52.0,57.0,51.0,48.0,42.0,3.0,4.0
20200201,5,Shizuishan,Ningxia,64.0,1.33,1.57,29.0,35.0,40.0,114.0,43.0,46.0,78.0,84.0,39.0,46.0,40.0,46.0
20200201,5,Shuangyashan,Heilongjiang,84.0,0.67,0.7,30.0,25.0,55.0,85.0,62.0,70.0,106.0,85.0,62.0,53.0,16.0,19.0
20200201,5,Shuozhou,Shanxi,67.0,1.0,0.84,39.0,32.0,18.0,98.0,22.0,26.0,84.0,86.0,43.0,45.0,65.0,42.0
20200201,5,Siping,Jilin,212.0,1.3,1.77,31.0,49.0,75.0,135.0,72.0,74.0,193.0,169.0,162.0,131.0,22.0,23.0
20200201,5,Songyuan,Jilin,109.0,0.9,1.05,16.0,26.0,72.0,95.0,85.0,93.0,85.0,107.0,82.0,85.0,5.0,10.0
20200201,5,Suihua,Heilongjiang,268.0,1.55,1.55,37.0,39.0,63.0,96.0,62.0,69.0,219.0,229.0,218.0,232.0,25.0,25.0
20200201,5,Suining,Sichuan,59.0,0.9,0.93,6.0,8.0,21.0,41.0,24.0,28.0,46.0,48.0,42.0,41.0,9.0,8.0
20200201,5,Suizhou,Hubei,134.0,1.2,1.1,19.0,19.0,51.0,132.0,58.0,70.0,121.0,92.0,102.0,78.0,5.0,7.0
20200201,5,Suqian,Jiangsu,98.0,0.75,0.85,21.0,20.0,74.0,120.0,84.0,90.0,74.0,78.0,73.0,79.0,5.0,8.0
20200201,5,Suzhou,Anhui,133.0,0.8,0.8,34.0,19.0,51.0,126.0,75.0,92.0,112.0,91.0,101.0,90.0,6.0,9.0
20200201,5,Tai'an,Shandong,154.0,1.53,1.2,50.0,34.0,18.0,127.0,31.0,56.0,130.0,101.0,118.0,94.0,8.0,16.0
20200201,5,Taiyuan,Shanxi,53.0,1.0,1.05,47.0,43.0,26.0,104.0,25.0,27.0,54.0,79.0,37.0,55.0,26.0,33.0
20200201,5,Taizhou,Zhejiang,73.0,0.67,0.67,9.0,9.0,59.0,110.0,67.0,75.0,67.0,76.0,53.0,63.0,3.0,4.0
20200201,5,Tangshan,Hebei,41.0,0.67,1.83,9.0,38.0,76.0,103.0,56.0,56.0,41.0,113.0,22.0,84.0,5.0,16.0
20200201,5,Tianjin,Tianjin,56.0,0.5,1.34,20.0,37.0,62.0,106.0,62.0,64.0,38.0,88.0,40.0,93.0,4.0,15.0
20200201,5,Tianshui,Gansu,56.0,1.0,1.05,18.0,22.0,52.0,77.0,63.0,70.0,46.0,45.0,40.0,37.0,8.0,23.0
20200201,5,Tieling,Liaoning,219.0,1.4,1.3,48.0,38.0,28.0,120.0,30.0,36.0,197.0,170.0,169.0,153.0,8.0,15.0
20200201,5,Tongchuan,Shanxi,86.0,0.93,1.1,16.0,21.0,62.0,127.0,59.0,63.0,69.0,75.0,64.0,71.0,15.0,23.0
20200201,5,Tonghua,Jilin,55.0,1.6,1.35,53.0,36.0,9.0,73.0,11.0,13.0,54.0,75.0,39.0,55.0,13.0,19.0
20200201,5,Tongliao,Neimenggu,52.0,0.2,0.3,13.0,15.0,63.0,85.0,65.0,67.0,53.0,54.0,26.0,47.0,7.0,11.0
20200201,5,Tongling,Anhui,73.0,0.7,0.85,27.0,30.0,55.0,106.0,51.0,66.0,71.0,95.0,53.0,69.0,13.0,14.0
20200201,5,Ulanqab,Neimenggu,25.0,0.6,0.5,46.0,22.0,22.0,90.0,37.0,52.0,25.0,28.0,12.0,21.0,20.0,20.0
20200201,5,Urumqi,Xinjiang,156.0,1.68,1.63,56.0,45.0,24.0,75.0,25.0,29.0,147.0,103.0,119.0,113.0,4.0,7.0
20200201,5,Weifang,Shandong,199.0,2.3,1.22,42.0,28.0,40.0,118.0,43.0,47.0,179.0,92.0,149.0,76.0,32.0,20.0
20200201,5,Weihai,Shandong,103.0,1.2,0.77,15.0,10.0,90.0,108.0,102.0,107.0,89.0,49.0,77.0,38.0,8.0,7.0
20200201,5,Weinan,Shanxi,174.0,1.53,1.57,31.0,35.0,36.0,140.0,39.0,46.0,153.0,135.0,132.0,113.0,16.0,21.0
20200201,5,Wenzhou,Zhejiang,91.0,0.67,0.67,10.0,11.0,57.0,117.0,58.0,62.0,85.0,71.0,68.0,58.0,7.0,8.0
20200201,5,Wuhai,Neimenggu,48.0,0.7,1.23,9.0,25.0,57.0,89.0,52.0,52.0,48.0,70.0,28.0,36.0,7.0,19.0
20200201,5,Wuhan,Hubei,91.0,1.14,1.03,33.0,32.0,55.0,121.0,51.0,54.0,77.0,82.0,68.0,73.0,14.0,11.0
20200201,5,Wuhu,Anhui,106.0,0.8,0.93,23.0,40.0,64.0,102.0,63.0,65.0,67.0,75.0,80.0,87.0,7.0,9.0
20200201,5,Wuwei,Gansu,71.0,1.5,0.9,24.0,20.0,45.0,99.0,58.0,68.0,53.0,40.0,52.0,35.0,23.0,18.0
20200201,5,Wuxi,Jiangsu,69.0,0.89,1.03,30.0,29.0,50.0,112.0,49.0,53.0,63.0,81.0,50.0,66.0,7.0,9.0
20200201,5,Wuzhong,Ningxia,46.0,0.53,0.63,13.0,18.0,45.0,86.0,45.0,50.0,46.0,50.0,18.0,29.0,13.0,19.0
20200201,5,Wuzhou,Guangxi,64.0,0.57,0.68,9.0,13.0,35.0,102.0,30.0,30.0,56.0,55.0,46.0,42.0,8.0,8.0
20200201,5,Xi'an,Shanxi,181.0,1.39,1.28,37.0,32.0,40.0,120.0,48.0,60.0,132.0,124.0,137.0,124.0,13.0,15.0
20200201,5,Xiamen,Fujian,43.0,0.37,0.37,3.0,5.0,103.0,124.0,101.0,101.0,34.0,35.0,30.0,31.0,4.0,5.0
20200201,5,Xiangtan,Hunan,88.0,0.62,0.93,23.0,30.0,56.0,116.0,36.0,36.0,73.0,75.0,65.0,64.0,10.0,10.0
20200201,5,Xianning,Hubei,74.0,1.2,1.2,6.0,9.0,87.0,118.0,70.0,70.0,54.0,56.0,54.0,49.0,7.0,8.0
20200201,5,Xianyang,Shanxi,260.0,1.6,1.33,39.0,32.0,27.0,123.0,39.0,55.0,190.0,161.0,210.0,169.0,9.0,11.0
20200201,5,Xiaogan,Hubei,100.0,1.1,1.25,15.0,17.0,67.0,132.0,68.0,70.0,84.0,84.0,75.0,75.0,11.0,13.0
20200201,5,Xinganmeng,Neimenggu,30.0,0.4,0.87,9.0,12.0,60.0,76.0,66.0,71.0,23.0,47.0,21.0,39.0,6.0,7.0
20200201,5,Xingtai,Hebei,227.0,2.38,2.73,19.0,32.0,75.0,119.0,62.0,62.0,208.0,175.0,177.0,145.0,27.0,25.0
20200201,5,Xining,Qinghai,63.0,1.27,1.5,20.0,27.0,61.0,111.0,72.0,87.0,52.0,49.0,45.0,41.0,14.0,22.0
20200201,5,Xinxiang,Henan,139.0,1.85,1.38,20.0,24.0,60.0,127.0,61.0,68.0,129.0,114.0,106.0,92.0,22.0,16.0
20200201,5,Xinyang,Henan,105.0,1.2,0.97,21.0,18.0,65.0,137.0,77.0,89.0,87.0,82.0,79.0,69.0,7.0,8.0
20200201,5,Xinyu,Jiangxi,68.0,0.73,0.78,8.0,12.0,49.0,108.0,60.0,71.0,59.0,58.0,49.0,43.0,6.0,9.0
20200201,5,Xinzhou,Shanxi,91.0,1.1,0.9,18.0,24.0,37.0,101.0,44.0,57.0,63.0,59.0,68.0,44.0,14.0,23.0
20200201,5,Xuancheng,Anhui,79.0,0.73,0.83,20.0,18.0,80.0,134.0,81.0,83.0,48.0,61.0,58.0,69.0,7.0,9.0
20200201,5,Xuchang,Henan,129.0,1.27,1.23,16.0,16.0,53.0,125.0,63.0,67.0,102.0,100.0,98.0,96.0,16.0,11.0
20200201,5,Xuzhou,Jiangsu,141.0,1.06,0.94,33.0,23.0,41.0,127.0,54.0,65.0,119.0,96.0,108.0,85.0,8.0,11.0
20200201,5,Ya'an,Sichuan,54.0,0.63,0.7,7.0,11.0,57.0,62.0,39.0,39.0,42.0,41.0,38.0,38.0,7.0,7.0
20200201,5,Yan'an,Shanxi,47.0,1.37,1.4,30.0,38.0,23.0,120.0,21.0,21.0,42.0,58.0,33.0,47.0,8.0,11.0
20200201,5,Yancheng,Jiangsu,80.0,0.63,0.63,15.0,18.0,70.0,120.0,67.0,69.0,65.0,50.0,59.0,41.0,8.0,6.0
20200201,5,Yangjiang,Guangdong,49.0,0.55,0.6,16.0,8.0,41.0,124.0,73.0,106.0,36.0,36.0,34.0,29.0,6.0,8.0
20200201,5,Yangquan,Shanxi,66.0,1.03,1.0,58.0,42.0,16.0,101.0,19.0,24.0,81.0,71.0,44.0,52.0,28.0,40.0
20200201,5,Yangzhou,Jiangsu,70.0,0.67,0.68,45.0,28.0,35.0,110.0,34.0,41.0,60.0,67.0,51.0,60.0,8.0,10.0
20200201,5,Yantai,Shandong,134.0,1.58,0.95,28.0,23.0,67.0,98.0,77.0,83.0,120.0,66.0,102.0,47.0,17.0,15.0
20200201,5,Yibin,Sichuan,56.0,0.77,0.75,10.0,14.0,20.0,63.0,21.0,22.0,46.0,45.0,40.0,36.0,4.0,4.0
20200201,5,Yichang,Hubei,124.0,1.08,1.02,15.0,16.0,39.0,126.0,46.0,54.0,88.0,79.0,94.0,77.0,7.0,8.0
20200201,5,Yichun,Heilongjiang,37.0,0.9,0.85,10.0,18.0,34.0,55.0,32.0,32.0,29.0,29.0,26.0,25.0,4.0,6.0
20200201,5,Yinchuan,Ningxia,45.0,1.14,1.18,23.0,27.0,44.0,108.0,47.0,48.0,45.0,59.0,26.0,43.0,15.0,23.0
20200201,5,Yingkou,Liaoning,133.0,1.35,1.48,39.0,33.0,37.0,91.0,41.0,52.0,118.0,88.0,101.0,76.0,19.0,15.0
20200201,5,Yingtan,Jiangxi,60.0,0.4,0.43,6.0,8.0,30.0,116.0,38.0,44.0,41.0,50.0,43.0,51.0,6.0,14.0
20200201,5,Yiyang,Hunan,99.0,1.5,1.48,12.0,14.0,57.0,99.0,48.0,49.0,76.0,62.0,74.0,57.0,3.0,3.0
20200201,5,Yongzhou,Hunan,81.0,0.7,0.65,17.0,19.0,30.0,100.0,37.0,46.0,74.0,58.0,60.0,48.0,3.0,4.0
20200201,5,Yueyang,Hunan,73.0,0.74,0.76,16.0,20.0,59.0,100.0,53.0,55.0,59.0,56.0,53.0,49.0,6.0,7.0
20200201,5,Yulin,Shanxi,46.0,0.67,1.07,28.0,38.0,33.0,101.0,28.0,30.0,40.0,48.0,32.0,39.0,13.0,19.0
20200201,5,Yuncheng,Shanxi,236.0,3.44,2.48,42.0,34.0,26.0,135.0,35.0,43.0,202.0,164.0,186.0,148.0,34.0,31.0
20200201,5,Yunfu,Guangdong,46.0,0.6,0.6,13.0,13.0,35.0,105.0,34.0,36.0,38.0,35.0,32.0,29.0,17.0,11.0
20200201,5,Yuxi,Yunnan,50.0,1.23,0.97,14.0,10.0,36.0,97.0,40.0,44.0,45.0,40.0,35.0,29.0,7.0,6.0
20200201,5,Zaozhuang,Shandong,166.0,1.54,1.28,32.0,32.0,36.0,124.0,44.0,52.0,154.0,130.0,126.0,105.0,17.0,25.0
20200201,5,Zhangjiajie,Hunan,43.0,0.53,0.47,7.0,11.0,28.0,73.0,29.0,30.0,40.0,37.0,30.0,30.0,2.0,2.0
20200201,5,Zhangjiakou,Hebei,22.0,0.58,0.67,3.0,8.0,71.0,93.0,73.0,75.0,12.0,31.0,14.0,21.0,4.0,11.0
20200201,5,Zhangye,Gansu,47.0,0.55,0.75,16.0,17.0,51.0,93.0,47.0,47.0,44.0,47.0,33.0,40.0,8.0,7.0
20200201,5,Zhangzhou,Fujian,43.0,0.55,0.5,13.0,11.0,38.0,116.0,43.0,49.0,40.0,35.0,30.0,22.0,3.0,4.0
20200201,5,Zhanjiang,Guangdong,41.0,0.53,0.58,4.0,8.0,110.0,121.0,112.0,113.0,33.0,38.0,29.0,32.0,5.0,7.0
20200201,5,Zhaoqing,Guangdong,39.0,0.53,0.57,21.0,16.0,40.0,107.0,47.0,52.0,33.0,32.0,27.0,27.0,4.0,5.0
20200201,5,Zhaotong,Yunnan,17.0,0.8,0.8,10.0,10.0,43.0,80.0,45.0,47.0,15.0,23.0,12.0,20.0,5.0,7.0
20200201,5,Zhengzhou,Henan,135.0,0.98,0.93,40.0,32.0,35.0,140.0,40.0,54.0,106.0,101.0,103.0,95.0,8.0,11.0
20200201,5,Zhenjiang,Jiangsu,79.0,0.75,0.88,18.0,25.0,64.0,113.0,65.0,66.0,64.0,81.0,58.0,68.0,9.0,11.0
20200201,5,Zhongshan,Guangdong,40.0,0.6,0.5,17.0,15.0,41.0,128.0,47.0,60.0,29.0,33.0,28.0,29.0,5.0,5.0
20200201,5,Zhongwei,Ningxia,31.0,0.45,0.85,10.0,25.0,71.0,109.0,61.0,61.0,31.0,51.0,14.0,37.0,7.0,18.0
20200201,5,Zhoukou,Henan,126.0,0.82,0.9,14.0,15.0,80.0,124.0,86.0,90.0,99.0,100.0,96.0,92.0,8.0,8.0
20200201,5,Zhoushan,Zhejiang,16.0,0.6,0.87,5.0,11.0,51.0,127.0,54.0,58.0,14.0,42.0,9.0,31.0,6.0,9.0
20200201,5,Zhuhai,Guangdong,43.0,0.63,0.63,16.0,12.0,47.0,116.0,46.0,52.0,41.0,37.0,30.0,31.0,3.0,4.0
20200201,5,Zhumadian,Henan,105.0,1.3,1.0,20.0,18.0,59.0,117.0,59.0,69.0,100.0,92.0,79.0,74.0,6.0,7.0
20200201,5,Zhuzhou,Hunan,79.0,0.63,0.78,14.0,22.0,68.0,117.0,63.0,63.0,65.0,63.0,58.0,57.0,9.0,8.0
20200201,5,Zibo,Shandong,199.0,2.58,1.38,34.0,26.0,42.0,127.0,53.0,69.0,156.0,101.0,149.0,93.0,21.0,28.0
20200201,5,Zigong,Sichuan,64.0,0.73,0.7,10.0,14.0,23.0,71.0,23.0,27.0,57.0,49.0,46.0,40.0,4.0,5.0
20200201,5,Ziyang,Sichuan,59.0,0.73,0.78,10.0,15.0,38.0,72.0,39.0,40.0,59.0,55.0,42.0,42.0,5.0,6.0
20200201,5,Zunyi,Guizhou,34.0,0.48,0.5,8.0,8.0,57.0,75.0,60.0,63.0,28.0,29.0,24.0,24.0,8.0,11.0
20200201,6,Alashanmeng,Neimenggu,36.0,0.5,0.45,10.0,8.0,75.0,99.0,79.0,86.0,30.0,29.0,25.0,20.0,10.0,10.0
20200201,6,Ankang,Shanxi,60.0,0.6,0.7,10.0,13.0,26.0,93.0,31.0,36.0,43.0,54.0,43.0,49.0,5.0,6.0
20200201,6,Anqing,Anhui,89.0,0.53,0.55,17.0,16.0,52.0,131.0,67.0,75.0,57.0,66.0,66.0,66.0,12.0,9.0
20200201,6,Anshan,Liaoning,191.0,1.72,4.62,44.0,79.0,36.0,53.0,24.0,24.0,186.0,250.0,144.0,192.0,18.0,46.0
20200201,6,Anshun,Guizhou,70.0,0.47,0.5,7.0,7.0,86.0,92.0,88.0,89.0,55.0,42.0,51.0,37.0,11.0,19.0
20200201,6,Anyang,Henan,252.0,3.37,1.57,48.0,26.0,35.0,122.0,45.0,62.0,217.0,145.0,202.0,134.0,31.0,18.0
20200201,6,Baicheng,Jilin,23.0,0.5,0.65,5.0,10.0,73.0,93.0,73.0,73.0,20.0,49.0,12.0,32.0,9.0,9.0
20200201,6,Baise,Guangxi,101.0,0.9,0.9,18.0,19.0,47.0,122.0,43.0,46.0,89.0,86.0,76.0,72.0,11.0,17.0
20200201,6,Baishan,Jilin,59.0,1.95,1.6,28.0,26.0,29.0,76.0,33.0,35.0,68.0,68.0,41.0,41.0,24.0,27.0
20200201,6,Baiyin,Gansu,46.0,0.7,0.8,13.0,17.0,71.0,81.0,74.0,78.0,46.0,45.0,28.0,32.0,9.0,54.0
20200201,6,Baoding,Hebei,149.0,1.63,1.7,47.0,42.0,33.0,114.0,28.0,30.0,130.0,157.0,114.0,130.0,9.0,14.0
20200201,6,Baoji,Shanxi,133.0,0.97,0.91,23.0,24.0,45.0,109.0,48.0,50.0,106.0,101.0,101.0,95.0,8.0,14.0
20200201,6,Baoshan,Yunnan,56.0,0.65,0.6,5.0,6.0,60.0,101.0,60.0,64.0,27.0,28.0,40.0,37.0,4.0,5.0
20200201,6,Baotou,Neimenggu,181.0,2.08,3.36,39.0,65.0,41.0,108.0,29.0,32.0,167.0,248.0,137.0,198.0,15.0,61.0
20200201,6,Bayannur,Neimenggu,62.0,0.85,1.75,14.0,28.0,65.0,96.0,63.0,68.0,74.0,191.0,39.0,131.0,14.0,37.0
20200201,6,Bazhong,Sichuan,58.0,0.7,0.97,7.0,18.0,12.0,22.0,14.0,18.0,46.0,62.0,41.0,56.0,4.0,4.0
20200201,6,Beihai,Guangxi,46.0,0.3,0.4,11.0,12.0,83.0,127.0,91.0,99.0,40.0,55.0,32.0,48.0,7.0,8.0
20200201,6,Beijing,Beijing,20.0,0.25,0.57,8.0,19.0,64.0,89.0,66.0,70.0,14.0,36.0,6.0,31.0,2.0,4.0
