date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200130,0,Fushun,Liaoning,103.0,0.72,1.1,12.0,20.0,91.0,108.0,96.0,101.0,85.0,159.0,77.0,138.0,16.0,23.0
20200130,0,Fuxin,Liaoning,23.0,0.44,0.46,4.0,6.0,74.0,91.0,75.0,79.0,23.0,50.0,14.0,27.0,8.0,21.0
20200130,0,Fuyang,Anhui,181.0,1.03,1.07,25.0,18.0,63.0,107.0,75.0,92.0,152.0,124.0,137.0,117.0,8.0,7.0
20200130,0,Fuzhou,Jiangxi,78.0,0.78,0.73,20.0,11.0,36.0,101.0,74.0,93.0,70.0,58.0,57.0,45.0,5.0,5.0
20200130,0,Ganzhou,Jiangxi,46.0,0.93,1.05,12.0,6.0,65.0,103.0,91.0,97.0,42.0,32.0,32.0,25.0,5.0,7.0
20200130,0,Guang'an,Sichuan,63.0,0.95,0.85,20.0,12.0,15.0,73.0,41.0,55.0,62.0,46.0,45.0,35.0,3.0,3.0
20200130,0,Guangyuan,Sichuan,61.0,0.83,0.9,29.0,24.0,28.0,89.0,46.0,69.0,63.0,56.0,44.0,42.0,6.0,11.0
20200130,0,Guangzhou,Guangdong,37.0,0.68,0.71,18.0,11.0,60.0,91.0,74.0,85.0,33.0,28.0,26.0,23.0,5.0,5.0
20200130,0,Guigang,Guangxi,85.0,0.93,0.7,21.0,11.0,60.0,99.0,78.0,88.0,66.0,47.0,63.0,43.0,7.0,6.0
20200130,0,Guilin,Guangxi,55.0,0.93,0.9,9.0,10.0,84.0,96.0,79.0,89.0,35.0,40.0,39.0,36.0,6.0,6.0
20200130,0,Guiyang,Guizhou,41.0,0.68,0.63,12.0,9.0,49.0,92.0,66.0,81.0,39.0,39.0,29.0,31.0,24.0,20.0
20200130,0,Guyuan,Ningxia,63.0,1.75,1.2,37.0,27.0,35.0,103.0,53.0,96.0,50.0,47.0,45.0,38.0,27.0,16.0
20200130,0,Haikou,Hainan,50.0,0.67,0.72,11.0,5.0,75.0,100.0,86.0,94.0,31.0,26.0,35.0,22.0,4.0,4.0
20200130,0,Handan,Hebei,166.0,1.75,1.93,39.0,22.0,42.0,115.0,78.0,105.0,179.0,190.0,126.0,152.0,10.0,15.0
20200130,0,Hangzhou,Zhejiang,70.0,0.81,0.74,14.0,10.0,68.0,101.0,78.0,95.0,61.0,55.0,51.0,46.0,6.0,5.0
20200130,0,Hanzhong,Shanxi,209.0,2.17,1.93,24.0,19.0,29.0,97.0,61.0,82.0,167.0,92.0,159.0,87.0,10.0,21.0
20200130,0,Harbin,Heilongjiang,33.0,0.67,0.69,18.0,22.0,59.0,88.0,63.0,77.0,31.0,56.0,23.0,41.0,20.0,29.0
20200130,0,Hebi,Henan,240.0,2.03,1.97,26.0,30.0,43.0,99.0,64.0,88.0,194.0,151.0,190.0,144.0,8.0,17.0
20200130,0,Hechi,Guangxi,73.0,0.9,0.7,22.0,11.0,18.0,84.0,48.0,72.0,60.0,40.0,53.0,36.0,6.0,7.0
20200130,0,Hefei,Anhui,114.0,0.86,0.66,27.0,21.0,62.0,89.0,65.0,81.0,77.0,51.0,86.0,53.0,6.0,5.0
20200130,0,Hegang,Heilongjiang,25.0,0.57,0.53,3.0,5.0,66.0,83.0,66.0,77.0,25.0,37.0,17.0,28.0,11.0,13.0
20200130,0,Heihe,Heilongjiang,39.0,0.5,0.55,7.0,9.0,70.0,78.0,67.0,75.0,39.0,28.0,20.0,21.0,7.0,10.0
20200130,0,Hengshui,Hebei,219.0,1.5,1.63,29.0,29.0,82.0,139.0,108.0,125.0,191.0,188.0,169.0,160.0,17.0,15.0
20200130,0,Hengyang,Hunan,128.0,1.66,1.18,44.0,20.0,14.0,102.0,49.0,92.0,111.0,68.0,97.0,58.0,9.0,10.0
20200130,0,Heyuan,Guangdong,36.0,0.75,0.8,7.0,6.0,74.0,79.0,75.0,76.0,26.0,21.0,25.0,18.0,7.0,7.0
20200130,0,Heze,Shandong,183.0,1.3,1.13,19.0,18.0,59.0,96.0,74.0,88.0,176.0,138.0,138.0,108.0,12.0,23.0
20200130,0,Hezhou,Guangxi,70.0,0.85,0.75,12.0,9.0,52.0,99.0,74.0,94.0,65.0,43.0,51.0,37.0,7.0,7.0
20200130,0,Hohhot,Neimenggu,228.0,2.15,2.22,55.0,40.0,16.0,66.0,30.0,50.0,207.0,193.0,178.0,175.0,8.0,10.0
20200130,0,Huaibei,Anhui,202.0,1.4,1.13,14.0,15.0,85.0,107.0,94.0,101.0,168.0,113.0,152.0,102.0,9.0,9.0
20200130,0,Huaihua,Hunan,73.0,0.98,0.97,8.0,7.0,19.0,80.0,44.0,71.0,59.0,50.0,53.0,41.0,2.0,2.0
20200130,0,Huainan,Anhui,120.0,0.86,0.9,9.0,14.0,82.0,95.0,80.0,85.0,109.0,102.0,91.0,87.0,9.0,9.0
20200130,0,Huanggang,Hubei,76.0,0.8,0.9,17.0,14.0,60.0,97.0,76.0,87.0,78.0,87.0,56.0,65.0,8.0,9.0
20200130,0,Huangshan,Anhui,54.0,0.43,0.4,7.0,8.0,48.0,128.0,77.0,106.0,43.0,34.0,38.0,27.0,5.0,5.0
20200130,0,Huangshi,Hubei,80.0,1.3,1.2,22.0,19.0,51.0,93.0,67.0,84.0,65.0,64.0,59.0,51.0,18.0,19.0
20200130,0,Huizhou,Guangdong,33.0,0.76,0.84,7.0,7.0,73.0,83.0,73.0,78.0,27.0,22.0,23.0,19.0,6.0,6.0
20200130,0,Huludao,Liaoning,36.0,0.4,0.43,5.0,7.0,64.0,80.0,67.0,75.0,36.0,61.0,9.0,19.0,9.0,14.0
20200130,0,Hulunbuir,Neimenggu,70.0,0.95,0.8,30.0,25.0,40.0,67.0,50.0,58.0,64.0,88.0,51.0,75.0,4.0,8.0
20200130,0,Huzhou,Zhejiang,79.0,0.83,0.73,16.0,13.0,70.0,92.0,80.0,88.0,67.0,61.0,58.0,49.0,5.0,5.0
20200130,0,Ji'an,Jiangxi,55.0,0.72,0.75,11.0,8.0,62.0,97.0,80.0,90.0,54.0,45.0,39.0,29.0,9.0,8.0
20200130,0,Jiamusi,Heilongjiang,53.0,0.55,0.88,10.0,23.0,54.0,79.0,47.0,69.0,44.0,87.0,37.0,76.0,7.0,17.0
20200130,0,Jiangmen,Guangdong,34.0,0.77,0.73,12.0,8.0,68.0,101.0,83.0,92.0,28.0,26.0,24.0,24.0,4.0,4.0
20200130,0,Jiaozuo,Henan,150.0,1.7,1.53,23.0,19.0,57.0,106.0,81.0,97.0,140.0,116.0,115.0,95.0,14.0,17.0
20200130,0,Jiaxing,Zhejiang,86.0,0.83,0.83,11.0,12.0,86.0,102.0,86.0,96.0,74.0,66.0,64.0,58.0,8.0,9.0
20200130,0,Jiayuguan,Gansu,30.0,0.55,0.55,17.0,17.0,58.0,95.0,76.0,88.0,27.0,34.0,21.0,19.0,9.0,14.0
20200130,0,Jieyang,Guangdong,41.0,0.72,0.75,6.0,4.0,61.0,83.0,68.0,79.0,30.0,26.0,29.0,26.0,7.0,7.0
20200130,0,Jilin,Jilin,96.0,1.33,1.7,32.0,40.0,67.0,118.0,84.0,102.0,90.0,179.0,72.0,156.0,46.0,57.0
20200130,0,Jinan,Shandong,189.0,1.59,1.57,41.0,28.0,40.0,103.0,72.0,92.0,166.0,146.0,142.0,126.0,21.0,17.0
20200130,0,Jinchang,Gansu,38.0,0.8,0.9,12.0,16.0,61.0,94.0,79.0,89.0,38.0,51.0,22.0,27.0,11.0,37.0
20200130,0,Jincheng,Shanxi,56.0,0.76,1.44,15.0,20.0,87.0,116.0,97.0,107.0,62.0,108.0,39.0,84.0,14.0,24.0
20200130,0,Jingdezhen,Jiangxi,65.0,0.8,0.68,13.0,11.0,28.0,91.0,56.0,79.0,58.0,41.0,47.0,33.0,5.0,5.0
20200130,0,Jingmen,Hubei,110.0,0.87,0.83,23.0,18.0,66.0,107.0,71.0,96.0,74.0,64.0,83.0,69.0,10.0,10.0
20200130,0,Jingzhou,Hubei,68.0,0.93,0.93,21.0,15.0,55.0,91.0,70.0,83.0,64.0,64.0,49.0,53.0,7.0,6.0
20200130,0,Jinhua,Zhejiang,46.0,0.6,0.6,13.0,10.0,48.0,92.0,66.0,87.0,39.0,32.0,32.0,19.0,5.0,4.0
20200130,0,Jining,Shandong,287.0,1.95,1.6,32.0,25.0,78.0,117.0,96.0,108.0,245.0,162.0,237.0,167.0,33.0,22.0
20200130,0,Jinzhong,Shanxi,93.0,1.1,1.2,31.0,28.0,38.0,101.0,70.0,94.0,91.0,98.0,69.0,76.0,36.0,36.0
20200130,0,Jinzhou,Liaoning,30.0,0.48,0.58,6.0,9.0,74.0,88.0,74.0,82.0,30.0,55.0,11.0,26.0,17.0,22.0
20200130,0,Jiujiang,Jiangxi,88.0,0.73,0.61,26.0,17.0,36.0,93.0,60.0,86.0,75.0,64.0,65.0,56.0,11.0,9.0
20200130,0,Jiuquan,Gansu,46.0,0.65,0.8,15.0,18.0,61.0,105.0,79.0,97.0,41.0,45.0,32.0,30.0,11.0,19.0
20200130,0,Jixi,Heilongjiang,47.0,0.93,1.33,19.0,23.0,48.0,76.0,56.0,68.0,47.0,101.0,31.0,71.0,5.0,12.0
20200130,0,Kaifeng,Henan,148.0,1.15,1.05,25.0,17.0,48.0,104.0,80.0,95.0,105.0,103.0,113.0,111.0,9.0,11.0
20200130,0,Karamay,Xinjiang,108.0,1.26,1.36,17.0,18.0,85.0,96.0,85.0,91.0,104.0,117.0,81.0,89.0,9.0,11.0
20200130,0,Kunming,Yunnan,39.0,0.67,0.7,11.0,11.0,33.0,54.0,37.0,40.0,27.0,30.0,27.0,28.0,9.0,8.0
20200130,0,Laibin,Guangxi,200.0,1.8,1.0,42.0,19.0,26.0,109.0,67.0,94.0,140.0,62.0,150.0,60.0,9.0,9.0
20200130,0,Langfang,Hebei,104.0,0.93,1.1,42.0,28.0,47.0,98.0,73.0,91.0,98.0,101.0,78.0,80.0,7.0,9.0
20200130,0,Lanzhou,Gansu,89.0,2.08,1.93,66.0,60.0,24.0,124.0,52.0,94.0,99.0,95.0,66.0,67.0,27.0,28.0
20200130,0,Leshan,Sichuan,45.0,0.97,0.8,37.0,17.0,7.0,71.0,35.0,53.0,45.0,45.0,31.0,32.0,5.0,5.0
20200130,0,Lhasa,Xizang,55.0,1.22,0.72,32.0,16.0,50.0,93.0,67.0,85.0,53.0,25.0,39.0,14.0,7.0,6.0
20200130,0,Lianyungang,Jiangsu,89.0,1.13,1.1,13.0,13.0,60.0,79.0,64.0,75.0,73.0,67.0,66.0,66.0,13.0,15.0
20200130,0,Liaocheng,Shandong,257.0,2.1,1.57,39.0,27.0,38.0,107.0,74.0,92.0,234.0,164.0,207.0,149.0,8.0,12.0
20200130,0,Liaoyang,Liaoning,64.0,0.82,1.1,17.0,23.0,66.0,90.0,74.0,81.0,62.0,124.0,46.0,105.0,9.0,15.0
20200130,0,Liaoyuan,Jilin,98.0,0.9,1.35,21.0,24.0,76.0,117.0,95.0,108.0,84.0,150.0,73.0,132.0,16.0,33.0
20200130,0,Lijiang,Yunnan,27.0,0.55,0.5,6.0,4.0,74.0,92.0,82.0,87.0,27.0,22.0,18.0,16.0,7.0,6.0
20200130,0,Lincang,Yunnan,59.0,0.65,0.75,11.0,9.0,51.0,88.0,67.0,82.0,42.0,32.0,42.0,29.0,7.0,6.0
20200130,0,Linfen,Shanxi,68.0,0.84,1.9,29.0,31.0,48.0,98.0,81.0,95.0,57.0,135.0,49.0,121.0,23.0,35.0
20200130,0,Linyi,Shandong,124.0,1.25,1.48,23.0,20.0,47.0,87.0,68.0,81.0,100.0,109.0,94.0,99.0,19.0,17.0
20200130,0,Lishui,Zhejiang,36.0,0.5,0.6,7.0,5.0,40.0,84.0,60.0,79.0,23.0,21.0,25.0,17.0,4.0,4.0
20200130,0,Liupanshui,Guizhou,47.0,0.8,0.83,12.0,9.0,61.0,65.0,60.0,60.0,37.0,27.0,33.0,22.0,18.0,15.0
20200130,0,Liuzhou,Guangxi,51.0,0.9,0.85,17.0,13.0,67.0,88.0,77.0,83.0,41.0,38.0,36.0,33.0,6.0,9.0
20200130,0,Longnan,Gansu,51.0,1.6,0.8,29.0,17.0,28.0,80.0,41.0,64.0,52.0,36.0,33.0,28.0,37.0,26.0
20200130,0,Longyan,Fujian,23.0,0.47,0.53,8.0,5.0,50.0,84.0,70.0,79.0,15.0,16.0,16.0,14.0,4.0,4.0
20200130,0,Loudi,Hunan,83.0,0.95,0.97,24.0,17.0,27.0,88.0,58.0,82.0,76.0,59.0,61.0,47.0,3.0,5.0
20200130,0,Lu'an,Anhui,101.0,0.98,0.73,16.0,11.0,64.0,104.0,83.0,97.0,85.0,60.0,76.0,52.0,3.0,4.0
20200130,0,Luohe,Henan,187.0,1.25,0.95,30.0,13.0,28.0,107.0,61.0,89.0,135.0,95.0,141.0,100.0,6.0,8.0
20200130,0,Luoyang,Henan,138.0,1.07,0.93,23.0,20.0,61.0,103.0,80.0,96.0,121.0,76.0,105.0,65.0,5.0,6.0
20200130,0,Luzhou,Sichuan,95.0,1.17,0.83,27.0,16.0,34.0,72.0,55.0,66.0,77.0,49.0,71.0,44.0,4.0,4.0
20200130,0,Lüliang,Shanxi,94.0,0.77,0.97,18.0,18.0,47.0,98.0,66.0,81.0,98.0,104.0,70.0,81.0,20.0,26.0
20200130,0,Ma'anshan,Anhui,114.0,0.92,1.0,30.0,25.0,60.0,84.0,63.0,73.0,90.0,70.0,86.0,63.0,21.0,16.0
20200130,0,Maoming,Guangdong,69.0,0.77,0.7,15.0,8.0,41.0,85.0,62.0,78.0,61.0,42.0,50.0,33.0,7.0,9.0
20200130,0,Meishan,Sichuan,54.0,1.1,0.9,30.0,15.0,18.0,91.0,52.0,67.0,39.0,41.0,38.0,33.0,5.0,5.0
20200130,0,Meizhou,Guangdong,41.0,0.65,0.75,13.0,8.0,60.0,87.0,76.0,83.0,21.0,22.0,29.0,20.0,6.0,6.0
20200130,0,Mianyang,Sichuan,86.0,1.15,1.0,46.0,25.0,14.0,100.0,50.0,85.0,77.0,65.0,64.0,56.0,4.0,4.0
20200130,0,Mudanjiang,Heilongjiang,60.0,0.88,1.06,25.0,32.0,51.0,89.0,63.0,81.0,54.0,111.0,43.0,81.0,18.0,25.0
20200130,0,Nanchang,Jiangxi,85.0,0.84,0.66,40.0,17.0,27.0,105.0,63.0,96.0,73.0,54.0,63.0,51.0,3.0,5.0
20200130,0,Nanchong,Sichuan,69.0,0.98,0.9,35.0,20.0,20.0,76.0,44.0,59.0,63.0,53.0,50.0,45.0,10.0,10.0
20200130,0,Nanjing,Jiangsu,91.0,0.77,0.63,20.0,17.0,84.0,105.0,90.0,99.0,82.0,62.0,68.0,54.0,6.0,5.0
20200130,0,Nanning,Guangxi,78.0,0.89,0.71,34.0,14.0,18.0,77.0,46.0,68.0,66.0,43.0,57.0,40.0,7.0,7.0
20200130,0,Nanping,Fujian,31.0,0.57,0.57,5.0,4.0,44.0,84.0,57.0,78.0,17.0,19.0,22.0,17.0,5.0,4.0
20200130,0,Nantong,Jiangsu,141.0,1.2,1.0,10.0,17.0,69.0,98.0,85.0,92.0,103.0,84.0,108.0,80.0,5.0,8.0
20200130,0,Nanyang,Henan,140.0,1.2,1.02,19.0,17.0,55.0,103.0,74.0,90.0,115.0,86.0,107.0,78.0,9.0,9.0
20200130,0,Neijiang,Sichuan,90.0,1.08,0.95,26.0,19.0,35.0,79.0,47.0,59.0,69.0,51.0,67.0,44.0,5.0,8.0
20200130,0,Ningbo,Zhejiang,88.0,0.88,0.74,14.0,12.0,83.0,103.0,89.0,96.0,73.0,55.0,65.0,49.0,10.0,7.0
20200130,0,Ningde,Fujian,24.0,0.55,0.55,5.0,4.0,41.0,78.0,61.0,72.0,17.0,18.0,17.0,15.0,5.0,7.0
20200130,0,Ordos,Neimenggu,74.0,1.16,0.92,23.0,16.0,54.0,103.0,76.0,97.0,68.0,54.0,54.0,42.0,13.0,12.0
20200130,0,Panjin,Liaoning,25.0,0.47,0.63,9.0,12.0,69.0,85.0,72.0,80.0,25.0,73.0,15.0,43.0,16.0,16.0
20200130,0,Panzhihua,Sichuan,51.0,1.24,1.36,35.0,27.0,33.0,102.0,56.0,82.0,51.0,36.0,34.0,27.0,53.0,26.0
20200130,0,Pingdingshan,Henan,146.0,1.2,1.1,23.0,19.0,67.0,116.0,86.0,107.0,133.0,82.0,112.0,68.0,10.0,11.0
20200130,0,Pingliang,Gansu,52.0,0.9,0.7,28.0,21.0,49.0,104.0,67.0,96.0,53.0,50.0,33.0,29.0,14.0,11.0
20200130,0,Pingxiang,Jiangxi,79.0,1.3,1.3,17.0,14.0,36.0,98.0,53.0,80.0,65.0,56.0,58.0,47.0,7.0,8.0
20200130,0,Pu'er,Yunnan,37.0,0.5,0.4,14.0,11.0,43.0,97.0,71.0,89.0,35.0,31.0,26.0,24.0,2.0,2.0
20200130,0,Putian,Fujian,20.0,0.58,0.6,7.0,7.0,63.0,81.0,66.0,73.0,16.0,15.0,13.0,10.0,6.0,7.0
20200130,0,Puyang,Henan,238.0,1.87,1.4,24.0,21.0,63.0,98.0,73.0,89.0,198.0,130.0,188.0,132.0,10.0,15.0
20200130,0,Qingdao,Shandong,40.0,0.51,0.56,11.0,11.0,72.0,80.0,75.0,77.0,40.0,49.0,24.0,38.0,8.0,6.0
20200130,0,Qingyang,Gansu,73.0,0.95,1.0,11.0,10.0,82.0,87.0,76.0,82.0,70.0,56.0,53.0,44.0,24.0,15.0
20200130,0,Qingyuan,Guangdong,41.0,0.7,0.7,25.0,14.0,55.0,89.0,69.0,81.0,33.0,32.0,29.0,27.0,12.0,8.0
20200130,0,Qinhuangdao,Hebei,27.0,0.62,0.82,5.0,11.0,70.0,83.0,73.0,79.0,27.0,38.0,16.0,27.0,9.0,11.0
20200130,0,Qinzhou,Guangxi,69.0,0.77,0.67,15.0,14.0,48.0,77.0,63.0,71.0,58.0,50.0,50.0,45.0,7.0,10.0
20200130,0,Qiqihar,Heilongjiang,36.0,0.52,0.6,18.0,12.0,49.0,69.0,56.0,65.0,31.0,36.0,25.0,24.0,73.0,46.0
20200130,0,Qitaihe,Heilongjiang,61.0,1.0,1.1,43.0,34.0,46.0,85.0,55.0,81.0,56.0,90.0,44.0,64.0,16.0,13.0
20200130,0,Quanzhou,Fujian,54.0,0.47,0.33,15.0,8.0,45.0,84.0,65.0,76.0,40.0,18.0,38.0,13.0,4.0,4.0
20200130,0,Qujing,Yunnan,37.0,1.5,1.2,11.0,9.0,36.0,58.0,52.0,54.0,34.0,25.0,26.0,19.0,6.0,4.0
20200130,0,Quzhou,Zhejiang,46.0,0.6,0.67,8.0,5.0,63.0,92.0,73.0,87.0,33.0,22.0,32.0,23.0,4.0,3.0
20200130,0,Rizhao,Shandong,25.0,0.4,0.47,5.0,6.0,81.0,83.0,78.0,79.0,24.0,50.0,13.0,42.0,6.0,6.0
20200130,0,Sanmenxia,Henan,100.0,1.07,1.1,43.0,23.0,31.0,117.0,73.0,104.0,89.0,74.0,75.0,72.0,9.0,8.0
20200130,0,Sanming,Fujian,31.0,0.7,0.67,10.0,6.0,37.0,79.0,54.0,73.0,17.0,18.0,22.0,15.0,4.0,5.0
20200130,0,Sanya,Hainan,29.0,0.65,0.65,6.0,6.0,54.0,70.0,59.0,66.0,27.0,15.0,20.0,12.0,4.0,4.0
