date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200115,0,Hohhot,Neimenggu,113.0,2.42,2.13,83.0,68.0,6.0,63.0,19.0,50.0,124.0,127.0,85.0,108.0,29.0,27.0
20200115,0,Huaibei,Anhui,184.0,1.33,1.37,45.0,50.0,36.0,84.0,44.0,69.0,170.0,189.0,139.0,154.0,10.0,11.0
20200115,0,Huaihua,Hunan,90.0,1.23,1.13,16.0,17.0,38.0,50.0,39.0,45.0,83.0,69.0,67.0,54.0,2.0,5.0
20200115,0,Huainan,Anhui,201.0,1.32,1.52,57.0,48.0,31.0,78.0,46.0,64.0,187.0,197.0,151.0,162.0,21.0,17.0
20200115,0,Huanggang,Hubei,109.0,1.1,1.15,30.0,32.0,58.0,71.0,49.0,61.0,116.0,109.0,82.0,79.0,8.0,8.0
20200115,0,Huangshan,Anhui,113.0,1.07,0.93,18.0,17.0,42.0,99.0,62.0,88.0,97.0,74.0,85.0,61.0,4.0,5.0
20200115,0,Huangshi,Hubei,106.0,1.16,1.12,46.0,36.0,49.0,76.0,58.0,62.0,120.0,98.0,80.0,66.0,14.0,11.0
20200115,0,Huizhou,Guangdong,54.0,0.76,0.84,27.0,26.0,77.0,119.0,86.0,105.0,58.0,56.0,38.0,35.0,8.0,8.0
20200115,0,Huludao,Liaoning,130.0,1.6,1.15,54.0,43.0,6.0,61.0,23.0,50.0,135.0,95.0,99.0,65.0,35.0,65.0
20200115,0,Hulunbuir,Neimenggu,58.0,0.7,0.6,41.0,30.0,15.0,53.0,14.0,45.0,48.0,37.0,41.0,30.0,7.0,6.0
20200115,0,Huzhou,Zhejiang,109.0,1.17,1.5,43.0,56.0,39.0,67.0,51.0,56.0,125.0,159.0,82.0,103.0,6.0,8.0
20200115,0,Ji'an,Jiangxi,79.0,1.08,0.93,27.0,30.0,24.0,49.0,27.0,42.0,89.0,66.0,58.0,42.0,8.0,16.0
20200115,0,Jiamusi,Heilongjiang,184.0,1.33,0.95,48.0,31.0,25.0,81.0,34.0,60.0,142.0,89.0,139.0,86.0,14.0,13.0
20200115,0,Jiangmen,Guangdong,63.0,1.13,1.13,80.0,78.0,5.0,112.0,32.0,86.0,76.0,80.0,41.0,48.0,7.0,8.0
20200115,0,Jiaozuo,Henan,229.0,1.57,2.3,43.0,61.0,49.0,64.0,41.0,49.0,234.0,285.0,179.0,216.0,17.0,14.0
20200115,0,Jiaxing,Zhejiang,145.0,1.37,1.53,77.0,64.0,6.0,65.0,23.0,56.0,133.0,150.0,111.0,128.0,8.0,10.0
20200115,0,Jiayuguan,Gansu,68.0,0.5,0.85,29.0,28.0,48.0,75.0,59.0,65.0,85.0,63.0,37.0,34.0,6.0,19.0
20200115,0,Jieyang,Guangdong,50.0,0.7,0.92,13.0,24.0,84.0,141.0,100.0,122.0,44.0,63.0,35.0,51.0,10.0,12.0
20200115,0,Jilin,Jilin,230.0,2.12,1.75,80.0,71.0,27.0,75.0,30.0,57.0,252.0,211.0,180.0,178.0,31.0,33.0
20200115,0,Jinan,Shandong,75.0,1.2,1.02,63.0,50.0,11.0,70.0,23.0,56.0,89.0,88.0,55.0,61.0,23.0,19.0
20200115,0,Jinchang,Gansu,85.0,0.9,0.87,11.0,11.0,70.0,70.0,63.0,64.0,89.0,71.0,63.0,48.0,6.0,6.0
20200115,0,Jincheng,Shanxi,197.0,1.3,1.92,28.0,47.0,82.0,89.0,69.0,72.0,195.0,178.0,148.0,125.0,14.0,29.0
20200115,0,Jingdezhen,Jiangxi,66.0,0.88,0.72,17.0,17.0,41.0,65.0,41.0,55.0,72.0,48.0,48.0,31.0,5.0,6.0
20200115,0,Jingmen,Hubei,171.0,1.05,1.15,47.0,34.0,44.0,110.0,60.0,90.0,116.0,103.0,130.0,122.0,11.0,11.0
20200115,0,Jingzhou,Hubei,83.0,0.83,1.07,20.0,30.0,93.0,103.0,81.0,90.0,83.0,115.0,61.0,76.0,8.0,7.0
20200115,0,Jinhua,Zhejiang,109.0,1.17,1.03,51.0,44.0,29.0,51.0,37.0,44.0,101.0,90.0,82.0,69.0,10.0,8.0
20200115,0,Jining,Shandong,84.0,1.1,1.1,79.0,53.0,7.0,78.0,29.0,64.0,81.0,114.0,62.0,90.0,19.0,15.0
20200115,0,Jinzhong,Shanxi,91.0,0.8,0.95,69.0,56.0,5.0,62.0,24.0,46.0,98.0,92.0,68.0,61.0,36.0,32.0
20200115,0,Jinzhou,Liaoning,140.0,1.66,1.08,59.0,44.0,13.0,65.0,24.0,52.0,161.0,86.0,107.0,64.0,54.0,44.0
20200115,0,Jiujiang,Jiangxi,118.0,0.49,0.63,22.0,26.0,69.0,94.0,73.0,83.0,112.0,116.0,89.0,98.0,12.0,10.0
20200115,0,Jiuquan,Gansu,54.0,0.6,0.65,18.0,16.0,64.0,77.0,69.0,72.0,58.0,54.0,35.0,31.0,16.0,9.0
20200115,0,Jixi,Heilongjiang,106.0,1.67,1.77,30.0,26.0,20.0,32.0,19.0,29.0,89.0,60.0,80.0,80.0,21.0,19.0
20200115,0,Kaifeng,Henan,141.0,1.3,1.68,85.0,47.0,8.0,97.0,52.0,82.0,130.0,171.0,108.0,168.0,10.0,14.0
20200115,0,Karamay,Xinjiang,111.0,1.42,1.42,34.0,40.0,63.0,73.0,57.0,63.0,112.0,110.0,84.0,79.0,11.0,15.0
20200115,0,Kunming,Yunnan,40.0,0.62,0.75,32.0,32.0,46.0,83.0,59.0,76.0,40.0,41.0,25.0,23.0,10.0,11.0
20200115,0,Laibin,Guangxi,17.0,0.9,1.0,17.0,21.0,30.0,37.0,32.0,34.0,17.0,29.0,11.0,21.0,5.0,7.0
20200115,0,Langfang,Hebei,58.0,1.0,0.43,74.0,37.0,6.0,73.0,21.0,67.0,66.0,30.0,40.0,19.0,9.0,6.0
20200115,0,Lanzhou,Gansu,56.0,1.0,1.63,43.0,60.0,35.0,75.0,48.0,57.0,57.0,86.0,40.0,54.0,15.0,18.0
20200115,0,Leshan,Sichuan,103.0,0.87,0.93,42.0,34.0,8.0,52.0,30.0,36.0,91.0,78.0,77.0,65.0,6.0,7.0
20200115,0,Lhasa,Xizang,70.0,1.75,1.27,53.0,33.0,22.0,86.0,53.0,73.0,74.0,54.0,51.0,32.0,12.0,9.0
20200115,0,Lianyungang,Jiangsu,73.0,1.05,1.32,55.0,39.0,22.0,73.0,39.0,64.0,67.0,66.0,53.0,68.0,16.0,19.0
20200115,0,Liaocheng,Shandong,237.0,2.7,1.97,79.0,69.0,5.0,71.0,26.0,50.0,238.0,216.0,187.0,172.0,8.0,12.0
20200115,0,Liaoyang,Liaoning,255.0,2.05,1.72,73.0,58.0,8.0,45.0,17.0,33.0,259.0,153.0,205.0,134.0,29.0,31.0
20200115,0,Liaoyuan,Jilin,215.0,2.05,1.7,55.0,50.0,17.0,75.0,31.0,58.0,189.0,139.0,165.0,120.0,15.0,20.0
20200115,0,Lijiang,Yunnan,24.0,0.4,0.45,4.0,7.0,76.0,89.0,77.0,82.0,15.0,18.0,7.0,11.0,8.0,8.0
20200115,0,Lincang,Yunnan,58.0,1.0,0.85,22.0,20.0,32.0,76.0,53.0,69.0,45.0,38.0,41.0,30.0,9.0,9.0
20200115,0,Linfen,Shanxi,261.0,2.26,1.46,96.0,54.0,8.0,68.0,23.0,51.0,264.0,114.0,211.0,95.0,105.0,67.0
20200115,0,Linyi,Shandong,90.0,1.13,1.15,65.0,42.0,14.0,80.0,38.0,64.0,96.0,123.0,67.0,89.0,18.0,15.0
20200115,0,Lishui,Zhejiang,90.0,0.83,0.73,30.0,25.0,37.0,61.0,42.0,53.0,72.0,68.0,67.0,61.0,5.0,5.0
20200115,0,Liupanshui,Guizhou,19.0,1.0,1.07,15.0,16.0,21.0,39.0,20.0,25.0,14.0,22.0,13.0,18.0,9.0,12.0
20200115,0,Liuzhou,Guangxi,14.0,0.8,0.85,15.0,18.0,41.0,46.0,42.0,43.0,8.0,15.0,10.0,14.0,6.0,12.0
20200115,0,Longnan,Gansu,43.0,1.0,1.2,23.0,30.0,39.0,58.0,49.0,52.0,31.0,51.0,30.0,36.0,18.0,24.0
20200115,0,Longyan,Fujian,70.0,0.67,0.8,38.0,35.0,50.0,95.0,42.0,80.0,68.0,53.0,51.0,29.0,11.0,9.0
20200115,0,Loudi,Hunan,99.0,1.1,1.45,29.0,27.0,29.0,48.0,33.0,43.0,95.0,73.0,74.0,54.0,3.0,3.0
20200115,0,Lu'an,Anhui,170.0,1.1,1.2,53.0,30.0,34.0,96.0,61.0,81.0,149.0,157.0,129.0,133.0,5.0,7.0
20200115,0,Luohe,Henan,169.0,1.0,1.23,55.0,39.0,33.0,98.0,54.0,82.0,151.0,187.0,128.0,167.0,12.0,11.0
20200115,0,Luoyang,Henan,259.0,1.61,1.4,58.0,55.0,23.0,57.0,27.0,38.0,261.0,193.0,209.0,151.0,7.0,8.0
20200115,0,Luzhou,Sichuan,60.0,0.77,1.03,35.0,36.0,9.0,23.0,6.0,17.0,42.0,82.0,43.0,70.0,5.0,8.0
20200115,0,Lüliang,Shanxi,99.0,1.13,0.97,74.0,59.0,3.0,52.0,7.0,33.0,147.0,115.0,72.0,63.0,35.0,28.0
20200115,0,Ma'anshan,Anhui,167.0,1.05,1.55,52.0,59.0,25.0,72.0,30.0,55.0,121.0,157.0,127.0,144.0,8.0,20.0
20200115,0,Maoming,Guangdong,41.0,0.57,0.73,12.0,14.0,91.0,108.0,96.0,103.0,41.0,56.0,22.0,24.0,5.0,6.0
20200115,0,Meishan,Sichuan,94.0,1.13,1.23,59.0,50.0,9.0,40.0,22.0,28.0,103.0,91.0,70.0,64.0,9.0,14.0
20200115,0,Meizhou,Guangdong,46.0,0.9,1.0,42.0,33.0,21.0,95.0,51.0,80.0,44.0,48.0,32.0,30.0,8.0,9.0
20200115,0,Mianyang,Sichuan,86.0,0.92,1.07,23.0,34.0,20.0,45.0,26.0,35.0,82.0,100.0,64.0,68.0,5.0,7.0
20200115,0,Mudanjiang,Heilongjiang,105.0,1.16,0.94,48.0,45.0,30.0,67.0,29.0,53.0,116.0,95.0,79.0,70.0,18.0,21.0
20200115,0,Nanchang,Jiangxi,153.0,1.09,0.89,40.0,35.0,48.0,72.0,56.0,64.0,147.0,103.0,117.0,80.0,10.0,8.0
20200115,0,Nanchong,Sichuan,75.0,0.82,1.14,31.0,31.0,22.0,27.0,21.0,24.0,74.0,110.0,55.0,85.0,4.0,6.0
20200115,0,Nanjing,Jiangsu,138.0,1.06,1.4,73.0,59.0,27.0,83.0,41.0,69.0,132.0,168.0,105.0,133.0,6.0,9.0
20200115,0,Nanning,Guangxi,32.0,0.97,1.14,27.0,34.0,16.0,28.0,14.0,21.0,32.0,61.0,16.0,45.0,7.0,8.0
20200115,0,Nanping,Fujian,44.0,0.63,0.67,12.0,17.0,45.0,96.0,60.0,82.0,44.0,36.0,31.0,28.0,6.0,10.0
20200115,0,Nantong,Jiangsu,79.0,0.7,1.2,31.0,36.0,57.0,93.0,64.0,79.0,65.0,133.0,58.0,126.0,5.0,9.0
20200115,0,Nanyang,Henan,159.0,1.2,1.64,24.0,33.0,66.0,107.0,77.0,88.0,152.0,211.0,121.0,176.0,9.0,10.0
20200115,0,Neijiang,Sichuan,50.0,0.88,1.18,31.0,33.0,7.0,30.0,11.0,17.0,34.0,92.0,35.0,74.0,6.0,7.0
20200115,0,Ningbo,Zhejiang,143.0,1.31,1.3,59.0,51.0,28.0,80.0,46.0,69.0,132.0,120.0,109.0,96.0,8.0,10.0
20200115,0,Ningde,Fujian,105.0,0.95,0.85,16.0,18.0,71.0,94.0,83.0,90.0,76.0,52.0,79.0,44.0,7.0,6.0
20200115,0,Ordos,Neimenggu,145.0,2.14,1.4,76.0,57.0,9.0,66.0,17.0,49.0,161.0,113.0,111.0,77.0,34.0,21.0
20200115,0,Panjin,Liaoning,144.0,1.37,0.8,57.0,37.0,19.0,66.0,31.0,57.0,105.0,51.0,110.0,46.0,40.0,19.0
20200115,0,Panzhihua,Sichuan,80.0,1.83,2.42,61.0,63.0,22.0,88.0,43.0,65.0,79.0,100.0,59.0,65.0,49.0,39.0
20200115,0,Pingdingshan,Henan,180.0,1.25,1.6,45.0,46.0,57.0,94.0,61.0,77.0,162.0,222.0,136.0,171.0,28.0,21.0
20200115,0,Pingliang,Gansu,72.0,0.85,0.9,43.0,39.0,33.0,60.0,38.0,54.0,93.0,101.0,52.0,61.0,11.0,8.0
20200115,0,Pingxiang,Jiangxi,93.0,1.13,1.05,31.0,30.0,29.0,47.0,33.0,39.0,87.0,72.0,69.0,53.0,7.0,11.0
20200115,0,Pu'er,Yunnan,54.0,0.5,0.55,33.0,28.0,30.0,91.0,54.0,83.0,57.0,50.0,37.0,31.0,4.0,5.0
20200115,0,Putian,Fujian,70.0,0.65,0.65,13.0,22.0,81.0,97.0,87.0,90.0,59.0,57.0,51.0,36.0,6.0,8.0
20200115,0,Puyang,Henan,189.0,1.52,1.63,69.0,56.0,13.0,104.0,36.0,79.0,156.0,179.0,142.0,174.0,15.0,15.0
20200115,0,Qingdao,Shandong,56.0,0.74,0.69,49.0,38.0,25.0,67.0,33.0,55.0,62.0,59.0,38.0,38.0,11.0,10.0
20200115,0,Qingyang,Gansu,75.0,1.0,1.05,23.0,21.0,54.0,83.0,65.0,77.0,67.0,88.0,55.0,67.0,13.0,13.0
20200115,0,Qingyuan,Guangdong,54.0,0.95,1.1,31.0,50.0,34.0,60.0,43.0,51.0,44.0,68.0,38.0,40.0,9.0,11.0
20200115,0,Qinhuangdao,Hebei,66.0,1.84,1.04,58.0,38.0,11.0,70.0,30.0,62.0,81.0,58.0,48.0,34.0,29.0,23.0
20200115,0,Qinzhou,Guangxi,42.0,0.93,1.17,25.0,33.0,14.0,32.0,13.0,23.0,42.0,69.0,26.0,47.0,6.0,9.0
20200115,0,Qiqihar,Heilongjiang,88.0,0.96,1.24,42.0,40.0,34.0,54.0,38.0,45.0,80.0,100.0,65.0,76.0,60.0,49.0
20200115,0,Qitaihe,Heilongjiang,138.0,1.4,1.3,42.0,69.0,45.0,53.0,43.0,43.0,116.0,144.0,105.0,134.0,10.0,21.0
20200115,0,Quanzhou,Fujian,50.0,0.3,0.43,18.0,28.0,84.0,114.0,95.0,103.0,42.0,54.0,35.0,42.0,4.0,5.0
20200115,0,Qujing,Yunnan,29.0,0.7,0.9,11.0,20.0,71.0,103.0,76.0,95.0,29.0,40.0,12.0,19.0,4.0,7.0
20200115,0,Quzhou,Zhejiang,76.0,1.0,0.83,42.0,47.0,45.0,67.0,36.0,54.0,78.0,74.0,56.0,55.0,5.0,4.0
20200115,0,Rizhao,Shandong,73.0,0.6,0.7,28.0,34.0,50.0,84.0,45.0,72.0,74.0,76.0,53.0,58.0,7.0,12.0
20200115,0,Sanmenxia,Henan,275.0,1.63,1.17,35.0,40.0,54.0,76.0,54.0,64.0,213.0,107.0,225.0,98.0,10.0,10.0
20200115,0,Sanming,Fujian,46.0,0.63,0.8,14.0,22.0,48.0,83.0,60.0,76.0,34.0,42.0,32.0,28.0,13.0,8.0
20200115,0,Sanya,Hainan,35.0,0.6,0.6,22.0,9.0,55.0,97.0,80.0,91.0,35.0,29.0,14.0,12.0,4.0,5.0
