date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200121,0,Chengde,Hebei,50.0,1.2,0.88,48.0,32.0,11.0,75.0,21.0,63.0,50.0,41.0,35.0,24.0,15.0,14.0
20200121,0,Chengdu,Sichuan,119.0,0.9,0.96,36.0,48.0,43.0,85.0,55.0,70.0,110.0,100.0,90.0,78.0,6.0,7.0
20200121,0,Chenzhou,Hunan,59.0,1.13,1.18,29.0,31.0,20.0,44.0,28.0,37.0,54.0,58.0,42.0,48.0,12.0,11.0
20200121,0,Chifeng,Neimenggu,37.0,1.0,0.68,22.0,19.0,40.0,72.0,44.0,61.0,37.0,24.0,20.0,10.0,37.0,15.0
20200121,0,Chizhou,Anhui,114.0,1.05,1.0,23.0,26.0,59.0,103.0,72.0,89.0,113.0,104.0,86.0,80.0,4.0,7.0
20200121,0,Chongqing,Chongqing,85.0,0.92,1.0,33.0,40.0,26.0,49.0,34.0,38.0,83.0,84.0,63.0,65.0,8.0,9.0
20200121,0,Chongzuo,Guangxi,69.0,0.75,0.65,23.0,21.0,13.0,32.0,19.0,29.0,58.0,67.0,50.0,53.0,5.0,5.0
20200121,0,Chuzhou,Anhui,120.0,1.1,1.23,79.0,56.0,44.0,129.0,79.0,112.0,116.0,122.0,91.0,97.0,8.0,11.0
20200121,0,Dalian,Liaoning,37.0,0.9,0.79,48.0,31.0,30.0,72.0,37.0,68.0,37.0,51.0,23.0,27.0,22.0,16.0
20200121,0,Dandong,Liaoning,58.0,1.1,0.97,31.0,27.0,37.0,71.0,52.0,64.0,58.0,53.0,41.0,34.0,26.0,22.0
20200121,0,Daqing,Heilongjiang,243.0,1.42,1.68,38.0,53.0,84.0,104.0,85.0,92.0,230.0,240.0,193.0,198.0,29.0,31.0
20200121,0,Datong,Shanxi,94.0,2.48,1.85,59.0,47.0,9.0,66.0,22.0,50.0,136.0,90.0,70.0,42.0,53.0,43.0
20200121,0,Dazhou,Sichuan,124.0,1.23,1.2,44.0,41.0,26.0,50.0,32.0,42.0,135.0,111.0,94.0,76.0,11.0,11.0
20200121,0,Deyang,Sichuan,128.0,0.73,0.8,33.0,41.0,49.0,86.0,56.0,70.0,97.0,106.0,97.0,85.0,7.0,6.0
20200121,0,Dezhou,Shandong,68.0,0.97,1.2,52.0,43.0,21.0,87.0,34.0,71.0,84.0,115.0,49.0,66.0,32.0,17.0
20200121,0,Dingxi,Gansu,104.0,1.4,1.0,40.0,26.0,26.0,75.0,47.0,66.0,98.0,76.0,78.0,50.0,17.0,13.0
20200121,0,Dongguan,Guangdong,61.0,1.02,0.88,37.0,23.0,35.0,105.0,55.0,81.0,48.0,30.0,44.0,29.0,7.0,14.0
20200121,0,Dongying,Shandong,25.0,0.5,0.88,21.0,38.0,48.0,68.0,42.0,63.0,25.0,85.0,7.0,47.0,9.0,17.0
20200121,0,Ezhou,Hubei,111.0,1.93,1.37,47.0,55.0,56.0,105.0,55.0,80.0,128.0,127.0,84.0,87.0,21.0,13.0
20200121,0,Fangchenggang,Guangxi,51.0,1.0,0.87,19.0,18.0,21.0,51.0,25.0,46.0,51.0,48.0,36.0,35.0,5.0,5.0
20200121,0,Foshan,Guangdong,54.0,1.15,1.04,54.0,31.0,15.0,62.0,33.0,53.0,57.0,36.0,37.0,23.0,7.0,7.0
20200121,0,Fushun,Liaoning,85.0,1.04,1.04,40.0,39.0,25.0,79.0,33.0,63.0,107.0,90.0,63.0,63.0,12.0,16.0
20200121,0,Fuxin,Liaoning,131.0,1.64,0.82,41.0,23.0,20.0,86.0,38.0,79.0,123.0,68.0,100.0,41.0,41.0,23.0
20200121,0,Fuyang,Anhui,169.0,1.03,0.97,58.0,47.0,49.0,106.0,40.0,91.0,172.0,132.0,128.0,89.0,5.0,5.0
20200121,0,Fuzhou,Jiangxi,91.0,0.85,0.88,33.0,27.0,49.0,99.0,58.0,78.0,107.0,74.0,68.0,53.0,7.0,7.0
20200121,0,Ganzhou,Jiangxi,44.0,1.1,1.13,12.0,16.0,51.0,78.0,51.0,68.0,44.0,40.0,23.0,28.0,5.0,7.0
20200121,0,Guang'an,Sichuan,101.0,1.05,1.13,26.0,28.0,29.0,51.0,36.0,42.0,108.0,110.0,76.0,77.0,5.0,5.0
20200121,0,Guangyuan,Sichuan,76.0,0.87,0.77,55.0,47.0,14.0,74.0,38.0,53.0,81.0,67.0,56.0,44.0,8.0,10.0
20200121,0,Guangzhou,Guangdong,56.0,1.24,0.99,66.0,36.0,11.0,66.0,28.0,53.0,62.0,38.0,39.0,26.0,6.0,6.0
20200121,0,Guigang,Guangxi,70.0,1.03,0.93,27.0,23.0,22.0,46.0,24.0,40.0,72.0,65.0,51.0,46.0,7.0,7.0
20200121,0,Guilin,Guangxi,70.0,1.0,1.07,21.0,26.0,60.0,81.0,69.0,76.0,69.0,70.0,51.0,57.0,5.0,7.0
20200121,0,Guiyang,Guizhou,27.0,0.87,0.87,21.0,21.0,17.0,54.0,17.0,45.0,27.0,32.0,18.0,23.0,13.0,12.0
20200121,0,Guyuan,Ningxia,39.0,0.85,0.85,38.0,32.0,43.0,80.0,60.0,74.0,31.0,30.0,27.0,18.0,13.0,12.0
20200121,0,Haikou,Hainan,30.0,0.7,0.8,12.0,8.0,83.0,101.0,87.0,92.0,30.0,34.0,20.0,20.0,3.0,3.0
20200121,0,Handan,Hebei,91.0,1.33,1.1,68.0,47.0,14.0,78.0,36.0,70.0,132.0,104.0,66.0,56.0,18.0,15.0
20200121,0,Hangzhou,Zhejiang,121.0,1.21,1.02,61.0,38.0,32.0,113.0,67.0,94.0,125.0,86.0,92.0,60.0,7.0,7.0
20200121,0,Hanzhong,Shanxi,212.0,2.03,1.5,46.0,37.0,13.0,91.0,36.0,73.0,180.0,112.0,162.0,91.0,12.0,10.0
20200121,0,Harbin,Heilongjiang,237.0,1.19,1.71,51.0,67.0,73.0,110.0,80.0,95.0,216.0,284.0,187.0,270.0,31.0,48.0
20200121,0,Hebi,Henan,96.0,1.17,1.27,49.0,43.0,17.0,78.0,30.0,68.0,101.0,91.0,72.0,58.0,8.0,14.0
20200121,0,Hechi,Guangxi,34.0,0.95,0.85,19.0,21.0,36.0,48.0,36.0,43.0,27.0,46.0,24.0,39.0,7.0,7.0
20200121,0,Hefei,Anhui,120.0,1.17,1.22,100.0,74.0,19.0,100.0,40.0,74.0,125.0,105.0,91.0,82.0,7.0,9.0
20200121,0,Hegang,Heilongjiang,64.0,0.77,0.9,16.0,22.0,66.0,77.0,61.0,63.0,77.0,79.0,39.0,55.0,19.0,17.0
20200121,0,Heihe,Heilongjiang,171.0,1.5,1.0,43.0,28.0,23.0,77.0,35.0,69.0,187.0,96.0,130.0,75.0,38.0,25.0
20200121,0,Hengshui,Hebei,61.0,0.73,0.93,46.0,37.0,41.0,77.0,51.0,70.0,64.0,85.0,44.0,54.0,12.0,14.0
20200121,0,Hengyang,Hunan,121.0,1.32,1.28,36.0,34.0,29.0,62.0,39.0,54.0,95.0,88.0,92.0,77.0,15.0,14.0
20200121,0,Heyuan,Guangdong,39.0,1.15,0.9,28.0,14.0,28.0,84.0,51.0,74.0,39.0,29.0,26.0,25.0,7.0,8.0
20200121,0,Heze,Shandong,183.0,1.4,1.37,53.0,40.0,21.0,81.0,45.0,65.0,222.0,194.0,138.0,121.0,18.0,16.0
20200121,0,Hezhou,Guangxi,86.0,0.9,0.9,21.0,22.0,38.0,51.0,35.0,45.0,85.0,65.0,64.0,50.0,8.0,7.0
20200121,0,Hohhot,Neimenggu,138.0,3.03,2.28,79.0,59.0,9.0,69.0,23.0,57.0,139.0,116.0,105.0,84.0,30.0,24.0
20200121,0,Huaibei,Anhui,136.0,0.97,1.57,31.0,41.0,81.0,108.0,76.0,89.0,143.0,157.0,104.0,118.0,10.0,10.0
20200121,0,Huaihua,Hunan,114.0,1.25,1.05,24.0,21.0,34.0,91.0,57.0,80.0,109.0,84.0,86.0,63.0,5.0,6.0
20200121,0,Huainan,Anhui,141.0,0.8,0.96,28.0,42.0,79.0,119.0,78.0,97.0,149.0,141.0,108.0,97.0,11.0,11.0
20200121,0,Huanggang,Hubei,116.0,0.9,1.05,31.0,38.0,72.0,116.0,80.0,101.0,126.0,126.0,88.0,88.0,9.0,10.0
20200121,0,Huangshan,Anhui,81.0,0.97,0.9,20.0,18.0,32.0,115.0,63.0,92.0,76.0,57.0,60.0,45.0,5.0,6.0
20200121,0,Huangshi,Hubei,95.0,1.06,1.5,24.0,50.0,89.0,107.0,86.0,90.0,107.0,128.0,71.0,79.0,11.0,26.0
20200121,0,Huizhou,Guangdong,59.0,1.06,0.92,40.0,20.0,36.0,104.0,66.0,90.0,50.0,34.0,42.0,26.0,6.0,7.0
20200121,0,Huludao,Liaoning,90.0,1.97,1.05,42.0,35.0,22.0,66.0,28.0,61.0,95.0,71.0,67.0,33.0,33.0,36.0
20200121,0,Hulunbuir,Neimenggu,36.0,0.5,0.5,18.0,20.0,50.0,66.0,50.0,61.0,31.0,30.0,25.0,26.0,4.0,5.0
20200121,0,Huzhou,Zhejiang,115.0,1.37,1.2,61.0,44.0,42.0,133.0,84.0,116.0,129.0,106.0,87.0,72.0,8.0,8.0
20200121,0,Ji'an,Jiangxi,70.0,1.03,0.97,26.0,23.0,34.0,73.0,53.0,64.0,79.0,63.0,51.0,38.0,9.0,15.0
20200121,0,Jiamusi,Heilongjiang,181.0,1.25,1.52,20.0,39.0,92.0,98.0,83.0,86.0,140.0,152.0,137.0,149.0,15.0,18.0
20200121,0,Jiangmen,Guangdong,61.0,1.1,1.0,50.0,30.0,18.0,69.0,41.0,58.0,54.0,36.0,44.0,28.0,5.0,5.0
20200121,0,Jiaozuo,Henan,77.0,1.13,1.03,52.0,36.0,24.0,74.0,49.0,66.0,104.0,84.0,54.0,40.0,13.0,17.0
20200121,0,Jiaxing,Zhejiang,193.0,1.73,1.33,53.0,47.0,53.0,132.0,82.0,110.0,192.0,106.0,145.0,83.0,9.0,11.0
20200121,0,Jiayuguan,Gansu,39.0,0.55,0.9,33.0,26.0,33.0,82.0,56.0,70.0,39.0,38.0,20.0,20.0,7.0,21.0
20200121,0,Jieyang,Guangdong,76.0,1.1,1.1,14.0,14.0,75.0,134.0,95.0,112.0,47.0,42.0,56.0,37.0,9.0,8.0
20200121,0,Jilin,Jilin,50.0,0.68,0.93,21.0,27.0,77.0,106.0,85.0,95.0,49.0,84.0,35.0,71.0,11.0,15.0
20200121,0,Jinan,Shandong,101.0,1.61,1.56,61.0,53.0,21.0,81.0,31.0,65.0,138.0,152.0,76.0,90.0,34.0,25.0
20200121,0,Jinchang,Gansu,50.0,0.85,0.8,24.0,21.0,38.0,82.0,56.0,72.0,50.0,45.0,30.0,21.0,10.0,26.0
20200121,0,Jincheng,Shanxi,68.0,1.06,1.74,34.0,39.0,48.0,75.0,54.0,66.0,86.0,114.0,36.0,52.0,19.0,36.0
20200121,0,Jingdezhen,Jiangxi,83.0,0.75,0.9,20.0,24.0,44.0,105.0,53.0,84.0,86.0,77.0,61.0,53.0,5.0,6.0
20200121,0,Jingmen,Hubei,174.0,1.45,1.15,66.0,44.0,35.0,108.0,64.0,94.0,116.0,102.0,132.0,107.0,14.0,15.0
20200121,0,Jingzhou,Hubei,126.0,1.23,1.17,69.0,48.0,17.0,91.0,40.0,75.0,149.0,118.0,96.0,85.0,13.0,16.0
20200121,0,Jinhua,Zhejiang,76.0,0.83,0.9,37.0,29.0,37.0,99.0,44.0,78.0,70.0,61.0,56.0,44.0,5.0,8.0
20200121,0,Jining,Shandong,156.0,1.3,1.55,59.0,60.0,52.0,98.0,54.0,79.0,166.0,190.0,119.0,155.0,30.0,15.0
20200121,0,Jinzhong,Shanxi,52.0,0.68,0.9,48.0,44.0,10.0,76.0,26.0,60.0,53.0,69.0,31.0,31.0,24.0,30.0
20200121,0,Jinzhou,Liaoning,204.0,2.4,1.18,62.0,42.0,19.0,72.0,24.0,66.0,200.0,98.0,154.0,61.0,58.0,36.0
20200121,0,Jiujiang,Jiangxi,129.0,0.79,0.67,43.0,37.0,51.0,112.0,74.0,97.0,115.0,95.0,98.0,76.0,11.0,10.0
20200121,0,Jiuquan,Gansu,56.0,0.7,0.75,26.0,25.0,43.0,87.0,58.0,77.0,49.0,57.0,40.0,32.0,9.0,12.0
20200121,0,Jixi,Heilongjiang,169.0,1.17,1.63,18.0,34.0,77.0,80.0,67.0,69.0,152.0,120.0,128.0,111.0,7.0,12.0
20200121,0,Kaifeng,Henan,159.0,1.32,1.02,38.0,34.0,40.0,74.0,51.0,65.0,150.0,109.0,121.0,72.0,12.0,14.0
20200121,0,Karamay,Xinjiang,111.0,1.5,1.3,35.0,39.0,63.0,77.0,66.0,70.0,117.0,89.0,84.0,69.0,8.0,9.0
20200121,0,Kunming,Yunnan,30.0,0.58,0.73,26.0,27.0,51.0,88.0,66.0,82.0,29.0,36.0,21.0,23.0,9.0,14.0
20200121,0,Laibin,Guangxi,108.0,1.2,1.4,34.0,33.0,17.0,54.0,32.0,46.0,84.0,114.0,81.0,100.0,6.0,7.0
20200121,0,Langfang,Hebei,46.0,0.63,0.42,36.0,28.0,36.0,72.0,40.0,65.0,46.0,32.0,24.0,15.0,10.0,5.0
20200121,0,Lanzhou,Gansu,86.0,2.17,2.23,94.0,76.0,8.0,85.0,23.0,54.0,95.0,94.0,64.0,59.0,24.0,29.0
20200121,0,Leshan,Sichuan,104.0,1.07,1.0,49.0,37.0,4.0,54.0,28.0,40.0,91.0,88.0,78.0,73.0,6.0,7.0
20200121,0,Lhasa,Xizang,34.0,0.97,0.63,34.0,12.0,50.0,95.0,69.0,90.0,34.0,17.0,20.0,9.0,6.0,6.0
20200121,0,Lianyungang,Jiangsu,93.0,1.07,1.45,48.0,49.0,53.0,92.0,56.0,79.0,107.0,144.0,69.0,114.0,19.0,21.0
20200121,0,Liaocheng,Shandong,69.0,1.03,1.17,44.0,41.0,27.0,71.0,39.0,66.0,88.0,129.0,49.0,82.0,15.0,11.0
20200121,0,Liaoyang,Liaoning,59.0,0.8,1.2,27.0,33.0,41.0,75.0,40.0,64.0,68.0,69.0,35.0,45.0,8.0,13.0
20200121,0,Liaoyuan,Jilin,76.0,1.4,1.15,47.0,37.0,21.0,82.0,45.0,76.0,80.0,75.0,56.0,61.0,13.0,18.0
20200121,0,Lijiang,Yunnan,27.0,0.6,0.65,8.0,9.0,87.0,100.0,92.0,96.0,20.0,23.0,18.0,17.0,9.0,8.0
20200121,0,Lincang,Yunnan,60.0,1.0,0.9,17.0,16.0,39.0,83.0,56.0,75.0,39.0,32.0,43.0,27.0,10.0,10.0
20200121,0,Linfen,Shanxi,104.0,1.34,1.28,65.0,50.0,8.0,80.0,26.0,58.0,115.0,94.0,78.0,58.0,65.0,33.0
20200121,0,Linyi,Shandong,136.0,1.42,1.45,45.0,51.0,51.0,92.0,60.0,76.0,162.0,162.0,104.0,85.0,20.0,32.0
20200121,0,Lishui,Zhejiang,47.0,0.67,0.63,8.0,8.0,48.0,84.0,61.0,76.0,43.0,33.0,33.0,24.0,4.0,4.0
20200121,0,Liupanshui,Guizhou,43.0,1.1,1.07,9.0,13.0,34.0,67.0,45.0,54.0,42.0,36.0,30.0,32.0,15.0,13.0
20200121,0,Liuzhou,Guangxi,63.0,0.95,0.97,19.0,25.0,43.0,70.0,51.0,63.0,44.0,60.0,45.0,54.0,4.0,6.0
20200121,0,Longnan,Gansu,68.0,0.9,0.6,19.0,21.0,53.0,83.0,67.0,76.0,49.0,38.0,49.0,28.0,22.0,22.0
20200121,0,Longyan,Fujian,40.0,0.9,0.9,34.0,23.0,24.0,95.0,48.0,72.0,40.0,34.0,26.0,23.0,5.0,6.0
20200121,0,Loudi,Hunan,95.0,0.97,1.1,32.0,33.0,50.0,85.0,66.0,76.0,95.0,109.0,71.0,80.0,4.0,5.0
20200121,0,Lu'an,Anhui,96.0,0.83,0.9,23.0,33.0,92.0,122.0,96.0,107.0,94.0,101.0,72.0,76.0,5.0,5.0
20200121,0,Luohe,Henan,212.0,1.3,1.0,39.0,29.0,38.0,85.0,55.0,73.0,210.0,124.0,162.0,89.0,11.0,12.0
20200121,0,Luoyang,Henan,84.0,0.87,0.76,38.0,40.0,34.0,68.0,43.0,58.0,106.0,83.0,62.0,38.0,9.0,11.0
20200121,0,Luzhou,Sichuan,94.0,1.1,0.97,24.0,39.0,43.0,59.0,39.0,42.0,95.0,97.0,70.0,81.0,5.0,7.0
20200121,0,Lüliang,Shanxi,94.0,1.07,0.87,58.0,51.0,3.0,56.0,10.0,40.0,137.0,103.0,54.0,44.0,56.0,29.0
20200121,0,Ma'anshan,Anhui,141.0,1.73,1.33,52.0,63.0,50.0,104.0,48.0,81.0,115.0,112.0,108.0,86.0,10.0,17.0
20200121,0,Maoming,Guangdong,57.0,0.83,0.9,21.0,18.0,67.0,106.0,82.0,96.0,64.0,69.0,38.0,42.0,7.0,6.0
20200121,0,Meishan,Sichuan,138.0,1.27,1.1,54.0,37.0,11.0,85.0,39.0,62.0,138.0,83.0,105.0,61.0,14.0,12.0
20200121,0,Meizhou,Guangdong,37.0,1.0,1.0,18.0,18.0,46.0,96.0,53.0,80.0,27.0,27.0,26.0,23.0,6.0,6.0
20200121,0,Mianyang,Sichuan,99.0,1.07,0.88,56.0,38.0,17.0,102.0,52.0,82.0,99.0,91.0,74.0,70.0,6.0,5.0
20200121,0,Mudanjiang,Heilongjiang,103.0,0.9,1.24,39.0,48.0,51.0,94.0,63.0,83.0,93.0,131.0,77.0,101.0,12.0,20.0
20200121,0,Nanchang,Jiangxi,91.0,0.99,0.96,64.0,52.0,27.0,101.0,52.0,82.0,97.0,96.0,68.0,72.0,7.0,7.0
20200121,0,Nanchong,Sichuan,120.0,0.94,0.9,28.0,28.0,40.0,86.0,52.0,71.0,113.0,102.0,91.0,80.0,6.0,5.0
20200121,0,Nanjing,Jiangsu,91.0,0.9,1.16,84.0,64.0,28.0,139.0,69.0,108.0,114.0,126.0,68.0,87.0,7.0,10.0
20200121,0,Nanning,Guangxi,61.0,1.17,1.03,33.0,30.0,12.0,41.0,14.0,35.0,45.0,62.0,44.0,52.0,7.0,7.0
20200121,0,Nanping,Fujian,29.0,0.63,0.67,11.0,10.0,38.0,73.0,49.0,64.0,21.0,24.0,20.0,19.0,5.0,5.0
20200121,0,Nantong,Jiangsu,193.0,1.15,1.35,29.0,46.0,74.0,121.0,76.0,101.0,154.0,154.0,145.0,145.0,4.0,7.0
20200121,0,Nanyang,Henan,123.0,1.1,1.38,30.0,42.0,54.0,90.0,60.0,77.0,142.0,145.0,93.0,95.0,12.0,12.0
20200121,0,Neijiang,Sichuan,99.0,1.17,1.15,39.0,38.0,38.0,66.0,47.0,51.0,102.0,104.0,74.0,86.0,8.0,10.0
20200121,0,Ningbo,Zhejiang,116.0,1.26,1.01,72.0,43.0,21.0,119.0,58.0,103.0,113.0,78.0,88.0,62.0,7.0,8.0
20200121,0,Ningde,Fujian,40.0,0.65,0.8,10.0,13.0,62.0,65.0,56.0,57.0,31.0,36.0,28.0,33.0,6.0,6.0
20200121,0,Ordos,Neimenggu,50.0,0.8,0.82,40.0,30.0,48.0,106.0,71.0,91.0,50.0,42.0,23.0,16.0,11.0,13.0
20200121,0,Panjin,Liaoning,93.0,0.93,0.93,47.0,45.0,26.0,75.0,32.0,66.0,80.0,65.0,69.0,54.0,19.0,22.0
20200121,0,Panzhihua,Sichuan,46.0,0.64,1.58,26.0,37.0,55.0,97.0,64.0,79.0,46.0,52.0,32.0,32.0,13.0,29.0
20200121,0,Pingdingshan,Henan,119.0,1.2,0.95,55.0,41.0,37.0,82.0,52.0,74.0,131.0,86.0,90.0,50.0,17.0,14.0
20200121,0,Pingliang,Gansu,55.0,0.5,0.55,35.0,30.0,68.0,91.0,80.0,84.0,59.0,40.0,32.0,17.0,9.0,12.0
20200121,0,Pingxiang,Jiangxi,74.0,1.82,1.83,38.0,36.0,33.0,55.0,41.0,46.0,70.0,91.0,54.0,66.0,12.0,23.0
20200121,0,Pu'er,Yunnan,43.0,0.55,0.55,23.0,18.0,27.0,94.0,55.0,86.0,33.0,41.0,30.0,28.0,2.0,4.0
20200121,0,Putian,Fujian,40.0,0.65,0.7,12.0,14.0,63.0,94.0,71.0,85.0,35.0,35.0,28.0,29.0,6.0,7.0
20200121,0,Puyang,Henan,81.0,1.15,1.32,50.0,40.0,22.0,87.0,41.0,73.0,94.0,125.0,60.0,84.0,13.0,13.0
20200121,0,Qingdao,Shandong,58.0,0.95,1.21,58.0,60.0,16.0,65.0,23.0,53.0,66.0,121.0,36.0,72.0,12.0,14.0
20200121,0,Qingyang,Gansu,53.0,0.9,0.95,24.0,15.0,63.0,86.0,73.0,81.0,56.0,42.0,27.0,22.0,21.0,16.0
20200121,0,Qingyuan,Guangdong,66.0,1.25,1.1,43.0,32.0,22.0,67.0,34.0,56.0,79.0,40.0,48.0,31.0,7.0,8.0
20200121,0,Qinhuangdao,Hebei,70.0,1.98,1.08,52.0,31.0,13.0,72.0,31.0,67.0,90.0,50.0,43.0,24.0,25.0,15.0
20200121,0,Qinzhou,Guangxi,83.0,1.2,1.07,24.0,23.0,10.0,35.0,14.0,28.0,69.0,61.0,61.0,50.0,16.0,11.0
20200121,0,Qiqihar,Heilongjiang,163.0,1.54,1.72,36.0,52.0,59.0,79.0,56.0,62.0,184.0,220.0,124.0,176.0,25.0,43.0
20200121,0,Qitaihe,Heilongjiang,138.0,1.4,1.8,41.0,76.0,88.0,88.0,70.0,70.0,150.0,227.0,105.0,163.0,16.0,21.0
20200121,0,Quanzhou,Fujian,50.0,0.5,0.57,20.0,19.0,63.0,112.0,86.0,101.0,33.0,31.0,35.0,30.0,5.0,5.0
20200121,0,Qujing,Yunnan,28.0,0.5,0.85,10.0,18.0,65.0,102.0,76.0,90.0,28.0,45.0,12.0,27.0,4.0,8.0
20200121,0,Quzhou,Zhejiang,66.0,0.87,0.93,16.0,23.0,73.0,105.0,70.0,89.0,57.0,60.0,48.0,49.0,5.0,5.0
20200121,0,Rizhao,Shandong,79.0,1.07,1.5,40.0,56.0,38.0,92.0,51.0,80.0,108.0,180.0,55.0,118.0,12.0,14.0
20200121,0,Sanmenxia,Henan,61.0,0.7,0.97,24.0,41.0,58.0,86.0,60.0,68.0,66.0,86.0,44.0,44.0,12.0,12.0
20200121,0,Sanming,Fujian,33.0,0.73,0.8,15.0,15.0,42.0,62.0,49.0,55.0,28.0,29.0,23.0,22.0,14.0,9.0
20200121,0,Sanya,Hainan,25.0,0.6,0.55,5.0,4.0,81.0,88.0,84.0,84.0,24.0,27.0,16.0,15.0,4.0,5.0
