date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190206,0,Nanchong,113.0,0.867,0.983,12.0,18.0,82.0,112.0,94.0,101.0,115.0,186.0,84.0,147.0,2.0,6.0
20190206,0,Nanjing,193.0,1.544,1.056,50.0,31.0,19.0,86.0,37.0,68.0,178.0,150.0,145.0,101.0,9.0,9.0
20190206,0,Nanning,135.0,1.138,1.088,18.0,18.0,38.0,83.0,53.0,64.0,140.0,159.0,102.0,120.0,11.0,16.0
20190206,0,Nanping,36.0,0.8,0.85,8.0,9.0,39.0,73.0,43.0,67.0,,54.0,25.0,35.0,4.0,10.0
20190206,0,Nantong,93.0,0.84,0.5,54.0,27.0,5.0,76.0,26.0,64.0,94.0,116.0,69.0,63.0,7.0,11.0
20190206,0,Nanyang,232.0,1.38,1.38,21.0,24.0,62.0,99.0,62.0,82.0,224.0,265.0,181.0,211.0,11.0,16.0
20190206,0,Neijiang,119.0,1.0,1.05,26.0,26.0,77.0,127.0,98.0,110.0,107.0,178.0,89.0,149.0,13.0,18.0
20190206,0,Ningbo,60.0,0.763,0.75,24.0,28.0,32.0,71.0,30.0,59.0,67.0,63.0,36.0,32.0,5.0,6.0
20190206,0,Ningde,115.0,1.2,1.133,14.0,15.0,27.0,91.0,52.0,80.0,58.0,192.0,86.0,151.0,6.0,23.0
20190206,0,Ordos,57.0,0.52,0.6,10.0,13.0,74.0,93.0,80.0,88.0,61.0,102.0,22.0,28.0,9.0,20.0
20190206,0,Panjin,53.0,0.633,0.8,9.0,11.0,66.0,71.0,66.0,67.0,54.0,95.0,26.0,47.0,9.0,12.0
20190206,0,Panzhihua,49.0,1.025,1.16,43.0,29.0,26.0,113.0,55.0,92.0,41.0,35.0,34.0,24.0,22.0,29.0
20190206,0,Pingdingshan,148.0,1.2,1.1,47.0,25.0,37.0,106.0,70.0,98.0,167.0,181.0,113.0,120.0,20.0,21.0
20190206,0,Pingliang,70.0,1.25,1.0,28.0,21.0,46.0,104.0,69.0,97.0,82.0,92.0,50.0,48.0,18.0,17.0
20190206,0,Pingxiang,126.0,1.72,1.42,11.0,12.0,25.0,50.0,27.0,42.0,116.0,115.0,95.0,96.0,8.0,10.0
20190206,0,Pu'er,38.0,0.4,0.5,14.0,11.0,30.0,89.0,61.0,87.0,29.0,38.0,26.0,34.0,5.0,7.0
20190206,0,Putian,104.0,1.02,1.04,17.0,13.0,53.0,88.0,69.0,79.0,86.0,67.0,77.0,59.0,6.0,7.0
20190206,0,Puyang,427.0,2.8,1.775,32.0,24.0,60.0,102.0,79.0,93.0,453.0,344.0,388.0,329.0,33.0,28.0
20190206,0,Qingdao,83.0,0.588,0.778,9.0,15.0,86.0,93.0,85.0,87.0,114.0,156.0,28.0,58.0,5.0,8.0
20190206,0,Qingyang,83.0,0.933,0.7,14.0,12.0,79.0,97.0,85.0,92.0,89.0,99.0,61.0,55.0,18.0,20.0
20190206,0,Qingyuan,66.0,1.067,1.1,17.0,18.0,49.0,80.0,58.0,65.0,51.0,92.0,47.0,73.0,6.0,12.0
20190206,0,Qinhuangdao,52.0,0.84,0.94,12.0,13.0,57.0,69.0,63.0,66.0,51.0,83.0,33.0,43.0,16.0,12.0
20190206,0,Qinzhou,46.0,1.533,1.133,6.0,5.0,31.0,61.0,40.0,49.0,31.0,174.0,32.0,120.0,8.0,16.0
20190206,0,Qiqihar,29.0,0.45,0.5,7.0,7.0,54.0,64.0,56.0,62.0,28.0,39.0,19.0,27.0,20.0,18.0
20190206,0,Qitaihe,61.0,0.5670000000000001,0.7,11.0,18.0,48.0,65.0,51.0,61.0,69.0,100.0,35.0,67.0,8.0,18.0
20190206,0,Quanzhou,126.0,0.775,0.775,19.0,15.0,55.0,95.0,76.0,86.0,102.0,120.0,95.0,97.0,8.0,13.0
20190206,0,Qujing,56.0,0.6,0.65,9.0,10.0,53.0,82.0,67.0,77.0,59.0,69.0,26.0,34.0,9.0,17.0
20190206,0,Quzhou,64.0,1.2,1.233,12.0,13.0,26.0,67.0,30.0,61.0,60.0,136.0,45.0,100.0,4.0,5.0
20190206,0,Rizhao,86.0,0.667,1.233,51.0,32.0,27.0,88.0,52.0,73.0,120.0,199.0,58.0,104.0,5.0,14.0
20190206,0,Sanmenxia,164.0,1.65,1.15,33.0,26.0,29.0,89.0,46.0,65.0,177.0,124.0,124.0,77.0,18.0,18.0
20190206,0,Sanming,30.0,0.725,1.125,9.0,11.0,28.0,48.0,28.0,40.0,25.0,76.0,21.0,50.0,4.0,22.0
20190206,0,Sanya,31.0,0.35,0.35,9.0,5.0,27.0,54.0,42.0,53.0,30.0,37.0,20.0,26.0,5.0,5.0
20190206,0,Shanghai,61.0,0.6,0.44,41.0,24.0,38.0,87.0,61.0,79.0,69.0,71.0,25.0,19.0,7.0,6.0
20190206,0,Shangluo,71.0,0.9,0.9,11.0,13.0,41.0,85.0,48.0,72.0,88.0,131.0,51.0,99.0,15.0,27.0
20190206,0,Shangqiu,184.0,1.025,1.25,13.0,15.0,72.0,108.0,88.0,97.0,190.0,298.0,138.0,235.0,14.0,21.0
20190206,0,Shangrao,89.0,1.425,1.375,9.0,9.0,25.0,74.0,33.0,59.0,91.0,120.0,66.0,90.0,4.0,8.0
20190206,0,Shantou,97.0,1.133,1.017,18.0,12.0,65.0,104.0,89.0,98.0,86.0,70.0,72.0,60.0,9.0,9.0
20190206,0,Shanwei,72.0,0.967,0.933,5.0,4.0,73.0,106.0,87.0,89.0,55.0,54.0,52.0,42.0,7.0,7.0
20190206,0,Shaoguan,120.0,1.4,1.28,26.0,19.0,9.0,67.0,33.0,51.0,84.0,132.0,90.0,103.0,8.0,18.0
20190206,0,Shaoxing,92.0,1.042,1.153,12.0,22.0,50.0,66.0,42.0,54.0,132.0,129.0,64.0,89.0,5.0,6.0
20190206,0,Shaoyang,186.0,1.575,1.38,25.0,19.0,20.0,72.0,41.0,58.0,166.0,173.0,140.0,130.0,9.0,14.0
20190206,0,Shenyang,99.0,0.691,0.618,16.0,14.0,54.0,67.0,58.0,60.0,97.0,95.0,74.0,58.0,19.0,20.0
20190206,0,Shenzhen,63.0,0.892,0.8690000000000001,15.0,13.0,67.0,88.0,72.0,80.0,58.0,47.0,44.0,34.0,5.0,6.0
20190206,0,Shijiazhuang,185.0,1.286,1.65,25.0,32.0,27.0,104.0,53.0,88.0,237.0,271.0,139.0,164.0,9.0,27.0
20190206,0,Shiyan,69.0,0.975,0.925,22.0,20.0,30.0,76.0,43.0,63.0,85.0,77.0,45.0,40.0,7.0,12.0
