date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190204,0,Binzhou,119.0,1.3330000000000002,1.833,58.0,42.0,21.0,69.0,36.0,58.0,185.0,188.0,74.0,100.0,22.0,20.0
20190204,0,Bozhou,184.0,1.3,1.2,44.0,35.0,29.0,80.0,34.0,60.0,176.0,158.0,138.0,114.0,3.0,5.0
20190204,0,Cangzhou,110.0,1.0,1.3,19.0,33.0,50.0,79.0,40.0,68.0,167.0,153.0,42.0,79.0,23.0,18.0
20190204,0,Changchun,53.0,0.6,1.04,9.0,26.0,57.0,74.0,61.0,65.0,54.0,116.0,27.0,82.0,8.0,17.0
20190204,0,Changde,110.0,1.26,1.2,27.0,18.0,34.0,82.0,56.0,74.0,149.0,108.0,82.0,69.0,10.0,9.0
20190204,0,Changsha,89.0,0.99,1.16,18.0,18.0,55.0,82.0,68.0,73.0,126.0,103.0,62.0,64.0,11.0,9.0
20190204,0,Changzhi,61.0,0.96,1.06,36.0,25.0,48.0,92.0,69.0,85.0,69.0,110.0,29.0,44.0,26.0,27.0
20190204,0,Changzhou,111.0,1.3,1.3,41.0,42.0,19.0,47.0,24.0,32.0,107.0,100.0,83.0,79.0,9.0,10.0
20190204,0,Chaoyang,56.0,1.2,1.05,22.0,17.0,36.0,75.0,60.0,72.0,60.0,92.0,38.0,43.0,31.0,22.0
20190204,0,Chaozhou,81.0,1.367,1.133,17.0,13.0,39.0,108.0,74.0,92.0,66.0,65.0,59.0,44.0,7.0,9.0
20190204,0,Chengde,59.0,0.68,1.04,16.0,22.0,43.0,83.0,65.0,76.0,66.0,172.0,20.0,48.0,6.0,9.0
20190204,0,Chengdu,82.0,0.85,0.9,43.0,26.0,40.0,102.0,71.0,88.0,96.0,61.0,60.0,41.0,8.0,6.0
20190204,0,Chenzhou,72.0,1.06,1.08,15.0,19.0,70.0,94.0,74.0,83.0,84.0,45.0,52.0,25.0,10.0,8.0
20190204,0,Chifeng,50.0,0.475,0.325,12.0,16.0,52.0,64.0,41.0,53.0,49.0,121.0,24.0,26.0,20.0,19.0
20190204,0,Chizhou,128.0,1.3,1.1,26.0,28.0,32.0,51.0,33.0,47.0,139.0,88.0,97.0,69.0,5.0,5.0
20190204,0,Chongqing,91.0,0.931,0.913,31.0,27.0,42.0,99.0,57.0,79.0,92.0,75.0,67.0,55.0,13.0,6.0
20190204,0,Chongzuo,98.0,0.9,0.7,24.0,14.0,11.0,79.0,47.0,70.0,125.0,63.0,73.0,39.0,3.0,3.0
20190204,0,Chuzhou,196.0,1.733,1.433,39.0,26.0,19.0,68.0,36.0,55.0,180.0,132.0,147.0,109.0,9.0,8.0
20190204,0,Dalian,59.0,0.58,0.8,10.0,17.0,63.0,73.0,65.0,67.0,65.0,92.0,23.0,49.0,10.0,11.0
20190204,0,Dandong,62.0,0.5,1.025,8.0,20.0,62.0,82.0,62.0,67.0,71.0,92.0,31.0,62.0,11.0,19.0
20190204,0,Daqing,32.0,0.24,0.36,8.0,14.0,64.0,71.0,62.0,66.0,28.0,52.0,14.0,27.0,8.0,10.0
20190204,0,Datong,100.0,0.5,0.6829999999999999,9.0,14.0,70.0,97.0,67.0,79.0,148.0,199.0,29.0,35.0,17.0,25.0
20190204,0,Dazhou,89.0,0.86,0.9,42.0,33.0,35.0,88.0,47.0,70.0,119.0,94.0,66.0,49.0,7.0,8.0
20190204,0,Deyang,124.0,1.05,1.1,39.0,29.0,33.0,99.0,59.0,85.0,116.0,85.0,93.0,61.0,8.0,4.0
20190204,0,Dezhou,163.0,1.1,1.5,30.0,32.0,50.0,73.0,60.0,66.0,222.0,217.0,123.0,149.0,21.0,13.0
20190204,0,Dingxi,72.0,1.25,0.7,26.0,16.0,37.0,90.0,57.0,86.0,91.0,66.0,43.0,25.0,21.0,18.0
20190204,0,Dongguan,38.0,0.8,0.8,38.0,21.0,38.0,118.0,69.0,103.0,35.0,43.0,26.0,31.0,5.0,6.0
20190204,0,Dongying,135.0,1.3,1.25,45.0,32.0,16.0,66.0,34.0,56.0,218.0,199.0,88.0,100.0,16.0,14.0
20190204,0,Ezhou,143.0,1.933,1.7,50.0,27.0,18.0,74.0,44.0,57.0,171.0,110.0,109.0,71.0,10.0,13.0
20190204,0,Fangchenggang,30.0,0.8,0.9,13.0,22.0,52.0,84.0,59.0,76.0,21.0,35.0,18.0,23.0,5.0,8.0
20190204,0,Foshan,60.0,0.888,0.725,43.0,24.0,26.0,102.0,54.0,88.0,67.0,53.0,32.0,28.0,6.0,6.0
20190204,0,Fushun,56.0,0.35,0.833,6.0,21.0,67.0,76.0,66.0,69.0,59.0,138.0,9.0,71.0,10.0,17.0
20190204,0,Fuxin,40.0,0.48,0.5,8.0,11.0,53.0,75.0,60.0,72.0,39.0,89.0,20.0,36.0,14.0,23.0
20190204,0,Fuyang,259.0,2.067,1.5,42.0,32.0,27.0,70.0,31.0,47.0,250.0,165.0,208.0,132.0,4.0,3.0
20190204,0,Fuzhou,65.0,0.8,0.88,5.0,9.0,71.0,75.0,64.0,64.0,66.0,55.0,46.0,33.0,5.0,5.0
20190204,0,Ganzhou,64.0,1.76,1.5,11.0,16.0,63.0,97.0,69.0,87.0,76.0,38.0,45.0,20.0,6.0,5.0
20190204,0,Guang'an,80.0,1.08,1.1,32.0,25.0,36.0,67.0,50.0,63.0,103.0,82.0,58.0,51.0,6.0,8.0
20190204,0,Guangyuan,54.0,0.7,0.525,28.0,12.0,39.0,74.0,56.0,72.0,56.0,58.0,18.0,15.0,5.0,5.0
20190204,0,Guangzhou,57.0,1.055,0.782,61.0,35.0,23.0,119.0,55.0,99.0,61.0,46.0,37.0,27.0,3.0,4.0
20190204,0,Guigang,93.0,1.025,0.9,22.0,19.0,49.0,83.0,58.0,76.0,88.0,68.0,69.0,52.0,28.0,12.0
20190204,0,Guilin,67.0,0.767,0.9,13.0,19.0,68.0,87.0,63.0,71.0,73.0,59.0,48.0,45.0,8.0,6.0
20190204,0,Guiyang,48.0,0.81,0.76,10.0,10.0,64.0,93.0,71.0,80.0,45.0,39.0,33.0,28.0,17.0,11.0
20190204,0,Guyuan,71.0,0.933,0.633,27.0,12.0,49.0,89.0,66.0,86.0,89.0,112.0,41.0,27.0,12.0,8.0
20190204,0,Haikou,20.0,0.38,0.42,3.0,9.0,31.0,67.0,38.0,52.0,18.0,20.0,7.0,10.0,4.0,5.0
20190204,0,Handan,241.0,2.525,2.475,61.0,42.0,13.0,90.0,54.0,75.0,328.0,308.0,190.0,198.0,30.0,26.0
20190204,0,Hangzhou,111.0,1.164,1.118,16.0,22.0,50.0,69.0,52.0,57.0,103.0,72.0,83.0,53.0,6.0,7.0
20190204,0,Hanzhong,133.0,1.4,1.275,22.0,20.0,33.0,91.0,54.0,82.0,131.0,104.0,101.0,58.0,9.0,9.0
20190204,0,Harbin,43.0,0.585,0.862,15.0,23.0,48.0,67.0,49.0,55.0,42.0,101.0,21.0,64.0,29.0,27.0
20190204,0,Hebi,179.0,1.7,2.367,53.0,48.0,25.0,87.0,50.0,69.0,199.0,224.0,135.0,150.0,10.0,22.0
20190204,0,Hechi,60.0,0.8,0.9,12.0,14.0,24.0,69.0,40.0,61.0,56.0,65.0,42.0,58.0,7.0,7.0
20190204,0,Hefei,186.0,1.62,1.29,38.0,23.0,16.0,56.0,28.0,47.0,134.0,87.0,140.0,96.0,3.0,3.0
20190204,0,Hegang,34.0,0.325,0.575,4.0,14.0,59.0,63.0,50.0,56.0,33.0,49.0,23.0,29.0,9.0,15.0
20190204,0,Heihe,42.0,0.633,0.667,15.0,9.0,39.0,56.0,43.0,53.0,41.0,47.0,19.0,15.0,12.0,12.0
20190204,0,Hengshui,191.0,1.567,1.8,29.0,32.0,56.0,92.0,68.0,78.0,227.0,215.0,143.0,149.0,24.0,12.0
20190204,0,Hengyang,81.0,0.9,1.05,24.0,24.0,64.0,69.0,64.0,64.0,109.0,76.0,52.0,55.0,16.0,12.0
20190204,0,Heyuan,46.0,1.267,1.4,29.0,31.0,24.0,93.0,45.0,82.0,36.0,50.0,32.0,39.0,5.0,5.0
20190204,0,Heze,132.0,1.1,1.433,13.0,21.0,74.0,81.0,66.0,68.0,211.0,203.0,92.0,144.0,10.0,10.0
20190204,0,Hezhou,77.0,0.65,0.65,9.0,12.0,59.0,81.0,53.0,75.0,78.0,51.0,56.0,32.0,8.0,8.0
20190204,0,Hohhot,97.0,0.85,1.0,19.0,24.0,54.0,80.0,60.0,74.0,142.0,172.0,31.0,38.0,15.0,16.0
20190204,0,Huaibei,188.0,2.133,1.767,58.0,36.0,6.0,59.0,22.0,42.0,201.0,177.0,141.0,141.0,12.0,9.0
20190204,0,Huaihua,81.0,0.88,1.22,3.0,5.0,69.0,76.0,68.0,68.0,110.0,93.0,44.0,61.0,6.0,4.0
20190204,0,Huainan,208.0,1.65,1.283,42.0,27.0,30.0,56.0,37.0,46.0,218.0,150.0,157.0,115.0,11.0,10.0
20190204,0,Huanggang,168.0,1.4,1.05,31.0,15.0,41.0,80.0,58.0,69.0,176.0,106.0,127.0,73.0,8.0,5.0
20190204,0,Huangshan,65.0,1.0,1.133,13.0,20.0,47.0,68.0,56.0,62.0,68.0,53.0,46.0,38.0,10.0,9.0
20190204,0,Huangshi,128.0,1.4,1.317,28.0,27.0,44.0,82.0,51.0,63.0,143.0,107.0,97.0,72.0,8.0,12.0
20190204,0,Huizhou,61.0,1.14,0.9,39.0,26.0,28.0,99.0,50.0,87.0,69.0,56.0,37.0,31.0,7.0,7.0
20190204,0,Huludao,34.0,0.625,0.825,10.0,17.0,65.0,73.0,67.0,69.0,29.0,96.0,12.0,38.0,14.0,29.0
20190204,0,Hulunbuir,33.0,0.1,0.3,5.0,7.0,61.0,63.0,59.0,60.0,32.0,28.0,23.0,19.0,3.0,4.0
20190204,0,Huzhou,117.0,1.234,1.331,40.0,44.0,49.0,70.0,50.0,56.0,112.0,102.0,88.0,80.0,12.0,18.0
20190204,0,Ji'an,64.0,0.9,0.775,11.0,14.0,59.0,90.0,65.0,75.0,75.0,55.0,43.0,26.0,4.0,6.0
20190204,0,Jiamusi,34.0,0.6,0.78,7.0,21.0,55.0,58.0,40.0,46.0,33.0,50.0,23.0,39.0,9.0,13.0
20190204,0,Jiangmen,39.0,0.9,0.8,11.0,12.0,56.0,88.0,70.0,80.0,38.0,44.0,21.0,26.0,4.0,4.0
20190204,0,Jiaozuo,69.0,0.833,0.933,17.0,21.0,87.0,103.0,95.0,99.0,85.0,123.0,38.0,59.0,14.0,12.0
20190204,0,Jiaxing,144.0,1.3330000000000002,1.133,20.0,25.0,41.0,50.0,45.0,45.0,132.0,92.0,110.0,74.0,5.0,6.0
20190204,0,Jiayuguan,42.0,0.3,0.6,6.0,16.0,83.0,89.0,82.0,83.0,26.0,123.0,10.0,35.0,2.0,8.0
20190204,0,Jieyang,86.0,1.65,1.25,23.0,15.0,36.0,101.0,66.0,90.0,99.0,90.0,63.0,48.0,6.0,6.0
20190204,0,Jilin,130.0,0.8290000000000001,0.986,21.0,23.0,61.0,88.0,59.0,76.0,148.0,142.0,98.0,97.0,10.0,15.0
20190204,0,Jinan,110.0,1.2,1.275,58.0,40.0,15.0,67.0,25.0,55.0,168.0,184.0,78.0,106.0,40.0,22.0
20190204,0,Jinchang,42.0,0.433,0.667,4.0,15.0,82.0,86.0,82.0,83.0,17.0,106.0,8.0,26.0,1.0,34.0
20190204,0,Jincheng,62.0,0.467,0.4,12.0,12.0,79.0,93.0,84.0,88.0,71.0,137.0,14.0,27.0,10.0,14.0
20190204,0,Jingdezhen,45.0,0.54,0.78,3.0,8.0,59.0,66.0,62.0,62.0,43.0,43.0,31.0,29.0,5.0,6.0
20190204,0,Jingmen,101.0,0.9,0.76,51.0,24.0,19.0,76.0,45.0,60.0,150.0,121.0,52.0,45.0,11.0,9.0
20190204,0,Jingzhou,109.0,1.4,1.167,57.0,25.0,7.0,70.0,34.0,55.0,165.0,125.0,62.0,63.0,11.0,13.0
20190204,0,Jinhua,55.0,0.867,0.867,13.0,21.0,56.0,106.0,61.0,75.0,45.0,53.0,38.0,38.0,4.0,8.0
20190204,0,Jining,154.0,1.867,1.567,57.0,36.0,11.0,70.0,31.0,58.0,247.0,175.0,117.0,90.0,23.0,17.0
20190204,0,Jinzhong,91.0,1.025,0.55,39.0,19.0,30.0,87.0,60.0,84.0,129.0,153.0,58.0,38.0,71.0,20.0
20190204,0,Jinzhou,33.0,0.76,0.88,16.0,21.0,54.0,70.0,57.0,66.0,32.0,86.0,16.0,43.0,31.0,38.0
20190204,0,Jiujiang,119.0,0.989,0.933,13.0,20.0,41.0,59.0,50.0,52.0,81.0,74.0,89.0,65.0,5.0,10.0
20190204,0,Jiuquan,52.0,0.7,0.8,24.0,18.0,59.0,95.0,75.0,88.0,52.0,155.0,33.0,40.0,15.0,12.0
20190204,0,Jixi,56.0,0.525,0.8,7.0,23.0,59.0,79.0,65.0,68.0,59.0,92.0,17.0,52.0,5.0,10.0
20190204,0,Kaifeng,148.0,1.4,1.625,31.0,29.0,35.0,74.0,49.0,58.0,174.0,192.0,113.0,140.0,11.0,13.0
20190204,0,Karamay,45.0,0.88,0.86,29.0,26.0,51.0,77.0,56.0,70.0,44.0,46.0,17.0,21.0,3.0,4.0
20190204,0,Kunming,35.0,0.914,0.713,22.0,21.0,54.0,91.0,69.0,84.0,30.0,28.0,17.0,18.0,9.0,12.0
20190204,0,Laibin,188.0,1.4,0.8,32.0,14.0,20.0,87.0,43.0,77.0,181.0,69.0,141.0,53.0,10.0,7.0
20190204,0,Laiwu,136.0,1.6669999999999998,1.733,50.0,37.0,13.0,74.0,33.0,63.0,213.0,197.0,103.0,110.0,30.0,25.0
20190204,0,Langfang,68.0,0.475,0.75,15.0,17.0,56.0,82.0,70.0,77.0,84.0,142.0,22.0,47.0,3.0,3.0
20190204,0,Lanzhou,62.0,0.883,0.767,38.0,31.0,37.0,78.0,46.0,68.0,72.0,71.0,32.0,26.0,15.0,15.0
20190204,0,Leshan,85.0,0.82,0.94,32.0,30.0,53.0,105.0,52.0,78.0,105.0,74.0,62.0,55.0,7.0,6.0
20190204,0,Lhasa,59.0,1.025,0.74,36.0,21.0,35.0,79.0,63.0,71.0,65.0,32.0,36.0,13.0,6.0,5.0
20190204,0,Lianyungang,113.0,1.88,1.58,53.0,33.0,20.0,72.0,43.0,62.0,174.0,140.0,82.0,96.0,33.0,16.0
20190204,0,Liaocheng,167.0,1.6,1.5,46.0,34.0,37.0,87.0,58.0,75.0,226.0,207.0,126.0,137.0,34.0,14.0
20190204,0,Liaoyang,69.0,0.6,0.875,15.0,18.0,46.0,75.0,50.0,59.0,86.0,123.0,28.0,71.0,10.0,11.0
20190204,0,Liaoyuan,96.0,0.7,1.05,13.0,14.0,55.0,84.0,61.0,71.0,95.0,106.0,71.0,87.0,36.0,22.0
20190204,0,Lijiang,38.0,0.5670000000000001,0.5670000000000001,5.0,5.0,71.0,87.0,74.0,84.0,13.0,18.0,7.0,5.0,4.0,4.0
20190204,0,Lincang,71.0,0.85,0.75,8.0,10.0,46.0,96.0,68.0,90.0,59.0,44.0,51.0,32.0,9.0,9.0
20190204,0,Linfen,83.0,1.537,0.975,33.0,15.0,51.0,101.0,66.0,84.0,104.0,108.0,61.0,38.0,56.0,25.0
20190204,0,Linyi,147.0,1.5,1.425,54.0,40.0,17.0,57.0,31.0,47.0,226.0,221.0,112.0,128.0,60.0,31.0
20190204,0,Lishui,60.0,0.967,0.967,8.0,16.0,67.0,82.0,53.0,61.0,51.0,48.0,42.0,32.0,6.0,6.0
20190204,0,Liupanshui,59.0,0.8,0.9,10.0,14.0,63.0,89.0,73.0,78.0,59.0,44.0,41.0,28.0,14.0,18.0
20190204,0,Liuzhou,64.0,1.117,1.083,15.0,25.0,39.0,86.0,47.0,68.0,51.0,64.0,45.0,46.0,13.0,8.0
20190204,0,Longnan,39.0,0.7,0.6,16.0,12.0,60.0,96.0,71.0,92.0,38.0,45.0,27.0,21.0,10.0,9.0
20190204,0,Longyan,27.0,0.55,0.6,19.0,13.0,12.0,70.0,33.0,62.0,26.0,26.0,17.0,15.0,5.0,6.0
20190204,0,Loudi,91.0,0.34,0.88,10.0,15.0,75.0,79.0,74.0,75.0,130.0,95.0,32.0,45.0,8.0,5.0
20190204,0,Lu'an,168.0,1.475,1.2,52.0,28.0,21.0,61.0,37.0,44.0,164.0,118.0,127.0,95.0,3.0,4.0
20190204,0,Luohe,146.0,1.15,1.15,60.0,33.0,12.0,94.0,39.0,75.0,195.0,170.0,111.0,115.0,10.0,12.0
20190204,0,Luoyang,89.0,0.6,0.486,32.0,22.0,40.0,87.0,60.0,79.0,125.0,156.0,36.0,31.0,14.0,13.0
20190204,0,Luzhou,93.0,1.35,0.925,44.0,24.0,12.0,99.0,49.0,82.0,77.0,74.0,69.0,62.0,6.0,6.0
20190204,0,Lüliang,89.0,0.8,0.5670000000000001,25.0,12.0,38.0,93.0,57.0,87.0,126.0,127.0,49.0,31.0,76.0,22.0
20190204,0,Ma'anshan,165.0,1.64,1.54,36.0,34.0,12.0,58.0,36.0,52.0,138.0,102.0,125.0,90.0,10.0,16.0
20190204,0,Maoming,47.0,0.6,0.625,7.0,7.0,56.0,82.0,59.0,73.0,46.0,45.0,24.0,28.0,3.0,3.0
20190204,0,Meishan,68.0,0.775,0.875,27.0,21.0,41.0,102.0,67.0,89.0,84.0,63.0,45.0,40.0,8.0,6.0
20190204,0,Meizhou,46.0,0.8,1.067,20.0,21.0,13.0,82.0,38.0,70.0,34.0,50.0,32.0,41.0,6.0,5.0
20190204,0,Mianyang,93.0,0.85,0.775,49.0,29.0,13.0,82.0,41.0,73.0,102.0,74.0,69.0,49.0,4.0,4.0
20190204,0,Mudanjiang,63.0,0.36,1.16,8.0,31.0,61.0,93.0,66.0,74.0,74.0,143.0,41.0,84.0,2.0,14.0
20190204,0,Nanchang,86.0,1.144,1.078,12.0,23.0,52.0,66.0,53.0,58.0,92.0,70.0,63.0,45.0,4.0,5.0
20190204,0,Nanchong,100.0,1.067,0.7829999999999999,44.0,22.0,32.0,101.0,55.0,90.0,136.0,91.0,75.0,47.0,6.0,4.0
20190204,0,Nanjing,181.0,1.389,1.156,47.0,32.0,15.0,57.0,33.0,53.0,162.0,116.0,136.0,94.0,6.0,7.0
20190204,0,Nanning,58.0,0.9,0.8,31.0,19.0,31.0,78.0,51.0,68.0,56.0,40.0,40.0,29.0,8.0,8.0
20190204,0,Nanping,49.0,0.8,0.875,17.0,17.0,22.0,71.0,38.0,62.0,32.0,33.0,34.0,26.0,4.0,5.0
20190204,0,Nantong,213.0,1.58,1.28,24.0,30.0,22.0,38.0,23.0,32.0,170.0,99.0,162.0,104.0,6.0,7.0
20190204,0,Nanyang,146.0,2.3,1.78,57.0,37.0,7.0,81.0,39.0,60.0,185.0,146.0,111.0,99.0,6.0,6.0
20190204,0,Neijiang,72.0,1.075,0.975,62.0,33.0,16.0,99.0,58.0,88.0,92.0,80.0,52.0,57.0,14.0,9.0
20190204,0,Ningbo,108.0,1.3130000000000002,1.038,16.0,20.0,56.0,80.0,58.0,69.0,95.0,65.0,80.0,50.0,5.0,6.0
20190204,0,Ningde,91.0,2.067,1.7,33.0,34.0,5.0,97.0,17.0,61.0,118.0,82.0,67.0,65.0,6.0,8.0
20190204,0,Ordos,81.0,0.58,0.48,12.0,10.0,68.0,89.0,74.0,87.0,109.0,150.0,22.0,23.0,9.0,6.0
20190204,0,Panjin,39.0,0.9,1.1,10.0,20.0,57.0,73.0,57.0,69.0,38.0,98.0,14.0,43.0,11.0,12.0
20190204,0,Panzhihua,34.0,0.96,1.1,32.0,31.0,45.0,93.0,59.0,80.0,33.0,31.0,17.0,16.0,17.0,23.0
20190204,0,Pingdingshan,91.0,0.925,0.8,41.0,16.0,36.0,92.0,66.0,85.0,129.0,159.0,49.0,40.0,20.0,16.0
20190204,0,Pingliang,77.0,1.35,0.6,36.0,16.0,28.0,91.0,54.0,88.0,101.0,93.0,36.0,26.0,22.0,8.0
20190204,0,Pingxiang,92.0,1.24,1.78,12.0,20.0,45.0,55.0,50.0,52.0,104.0,83.0,68.0,56.0,9.0,13.0
20190204,0,Pu'er,37.0,0.55,0.55,15.0,14.0,28.0,96.0,57.0,88.0,36.0,24.0,23.0,16.0,4.0,4.0
20190204,0,Putian,139.0,1.26,0.98,33.0,23.0,25.0,113.0,59.0,89.0,113.0,87.0,106.0,73.0,7.0,7.0
20190204,0,Puyang,147.0,1.275,1.725,24.0,26.0,51.0,86.0,65.0,73.0,190.0,197.0,112.0,163.0,10.0,13.0
20190204,0,Qingdao,135.0,0.922,1.556,28.0,34.0,29.0,59.0,42.0,47.0,217.0,167.0,64.0,103.0,11.0,12.0
20190204,0,Qingyang,68.0,0.6,0.5670000000000001,10.0,10.0,71.0,82.0,68.0,79.0,83.0,101.0,32.0,29.0,12.0,12.0
20190204,0,Qingyuan,74.0,1.6669999999999998,1.833,35.0,41.0,17.0,107.0,51.0,92.0,77.0,80.0,53.0,76.0,6.0,7.0
20190204,0,Qinhuangdao,56.0,0.88,1.68,22.0,35.0,48.0,63.0,55.0,59.0,60.0,124.0,24.0,69.0,12.0,15.0
20190204,0,Qinzhou,39.0,0.733,1.3,17.0,9.0,44.0,96.0,59.0,85.0,34.0,39.0,27.0,26.0,6.0,7.0
20190204,0,Qiqihar,29.0,0.38,0.48,3.0,8.0,57.0,61.0,57.0,59.0,17.0,52.0,9.0,25.0,7.0,28.0
20190204,0,Qitaihe,60.0,0.3670000000000001,0.767,9.0,22.0,56.0,70.0,63.0,64.0,68.0,94.0,30.0,47.0,10.0,16.0
20190204,0,Quanzhou,48.0,0.525,0.625,19.0,25.0,46.0,112.0,62.0,90.0,47.0,68.0,32.0,48.0,7.0,8.0
20190204,0,Qujing,46.0,0.55,0.6,8.0,11.0,56.0,79.0,63.0,76.0,45.0,40.0,7.0,13.0,6.0,9.0
20190204,0,Quzhou,55.0,0.867,1.267,8.0,24.0,57.0,76.0,53.0,62.0,55.0,66.0,38.0,41.0,3.0,8.0
20190204,0,Rizhao,135.0,1.733,1.267,51.0,34.0,18.0,71.0,42.0,67.0,218.0,176.0,95.0,104.0,13.0,11.0
20190204,0,Sanmenxia,81.0,0.75,0.55,27.0,19.0,36.0,89.0,52.0,81.0,110.0,157.0,35.0,30.0,8.0,8.0
20190204,0,Sanming,36.0,1.1,1.5,20.0,21.0,6.0,63.0,24.0,43.0,34.0,43.0,25.0,31.0,5.0,11.0
20190204,0,Sanya,27.0,0.45,0.35,4.0,6.0,38.0,56.0,39.0,49.0,26.0,20.0,11.0,9.0,4.0,4.0
20190204,0,Shanghai,168.0,1.65,1.32,40.0,35.0,24.0,58.0,33.0,42.0,131.0,57.0,127.0,69.0,10.0,8.0
20190204,0,Shangluo,60.0,0.55,0.5,12.0,8.0,56.0,92.0,71.0,84.0,67.0,134.0,33.0,32.0,4.0,4.0
20190204,0,Shangqiu,174.0,1.25,1.475,19.0,27.0,60.0,72.0,45.0,56.0,213.0,175.0,131.0,110.0,8.0,6.0
20190204,0,Shangrao,53.0,1.125,1.25,7.0,15.0,52.0,82.0,59.0,70.0,54.0,63.0,35.0,38.0,5.0,9.0
20190204,0,Shantou,69.0,0.9,1.167,20.0,21.0,65.0,134.0,83.0,110.0,55.0,86.0,49.0,56.0,8.0,8.0
20190204,0,Shanwei,53.0,0.8,0.833,7.0,5.0,72.0,86.0,78.0,79.0,54.0,68.0,28.0,31.0,6.0,6.0
20190204,0,Shaoguan,60.0,1.2,1.26,15.0,26.0,56.0,91.0,48.0,76.0,56.0,58.0,42.0,45.0,11.0,17.0
20190204,0,Shaoxing,104.0,1.042,1.078,14.0,23.0,59.0,71.0,56.0,60.0,135.0,84.0,77.0,60.0,5.0,7.0
20190204,0,Shaoyang,81.0,0.82,1.14,17.0,20.0,66.0,73.0,68.0,69.0,109.0,72.0,40.0,53.0,11.0,10.0
20190204,0,Shenyang,57.0,0.491,0.9,12.0,25.0,55.0,69.0,56.0,60.0,61.0,126.0,20.0,81.0,11.0,15.0
20190204,0,Shenzhen,52.0,0.6920000000000001,0.7,30.0,21.0,31.0,81.0,53.0,71.0,52.0,51.0,29.0,28.0,5.0,5.0
20190204,0,Shijiazhuang,120.0,0.912,1.063,42.0,31.0,33.0,85.0,59.0,78.0,187.0,206.0,32.0,85.0,11.0,12.0
