date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190310,0,Ezhou,Hubei,85.0,1.7,1.367,45.0,40.0,65.0,134.0,94.0,118.0,114.0,101.0,62.0,66.0,16.0,17.0
20190310,0,Fangchenggang,Guangxi,17.0,0.833,0.9329999999999999,11.0,16.0,44.0,44.0,32.0,32.0,14.0,12.0,7.0,7.0,4.0,4.0
20190310,0,Foshan,Guangdong,22.0,1.063,1.05,41.0,43.0,9.0,11.0,7.0,8.0,21.0,18.0,13.0,12.0,7.0,5.0
20190310,0,Fushun,Liaoning,158.0,1.2329999999999999,1.067,56.0,43.0,31.0,114.0,59.0,104.0,175.0,134.0,120.0,90.0,20.0,26.0
20190310,0,Fuxin,Liaoning,45.0,0.36,0.8,17.0,28.0,62.0,104.0,71.0,90.0,44.0,103.0,12.0,64.0,30.0,33.0
20190310,0,Fuyang,Anhui,156.0,1.1,0.733,62.0,49.0,45.0,134.0,73.0,116.0,156.0,130.0,118.0,85.0,7.0,7.0
20190310,0,Fuzhou,Jiangxi,63.0,1.04,1.08,16.0,15.0,34.0,47.0,38.0,43.0,58.0,56.0,44.0,39.0,11.0,9.0
20190310,0,Ganzhou,Jiangxi,32.0,1.46,1.38,10.0,11.0,59.0,65.0,60.0,61.0,25.0,20.0,22.0,14.0,4.0,5.0
20190310,0,Guang'an,Sichuan,103.0,1.08,0.966,57.0,29.0,23.0,75.0,52.0,69.0,111.0,77.0,76.0,56.0,6.0,9.0
20190310,0,Guangyuan,Sichuan,51.0,0.7,0.825,30.0,28.0,31.0,86.0,54.0,72.0,50.0,57.0,27.0,39.0,13.0,13.0
20190310,0,Guangzhou,Guangdong,25.0,1.01,0.98,42.0,43.0,6.0,13.0,6.0,9.0,23.0,14.0,17.0,10.0,5.0,4.0
20190310,0,Guigang,Guangxi,25.0,0.925,0.875,21.0,13.0,29.0,50.0,34.0,40.0,20.0,14.0,17.0,11.0,8.0,7.0
20190310,0,Guilin,Guangxi,35.0,0.95,0.875,19.0,18.0,62.0,88.0,68.0,81.0,25.0,20.0,23.0,16.0,7.0,8.0
20190310,0,Guiyang,Guizhou,58.0,0.71,0.66,27.0,20.0,37.0,64.0,50.0,57.0,59.0,41.0,40.0,27.0,17.0,16.0
20190310,0,Guyuan,Ningxia,66.0,0.8,1.067,42.0,44.0,69.0,122.0,89.0,116.0,80.0,122.0,26.0,32.0,9.0,11.0
20190310,0,Haikou,Hainan,21.0,0.88,0.6,15.0,15.0,16.0,68.0,25.0,47.0,20.0,32.0,13.0,18.0,6.0,4.0
20190310,0,Handan,Hebei,135.0,1.2,0.95,91.0,41.0,13.0,119.0,66.0,101.0,189.0,124.0,102.0,63.0,20.0,15.0
20190310,0,Hangzhou,Zhejiang,64.0,0.9,0.764,49.0,50.0,9.0,43.0,11.0,31.0,76.0,71.0,45.0,44.0,8.0,7.0
20190310,0,Hanzhong,Shanxi,79.0,1.325,1.3,44.0,33.0,21.0,100.0,49.0,78.0,106.0,77.0,43.0,36.0,13.0,11.0
20190310,0,Harbin,Heilongjiang,67.0,0.977,0.6459999999999999,50.0,22.0,29.0,80.0,46.0,74.0,76.0,193.0,48.0,35.0,19.0,13.0
20190310,0,Hebi,Henan,142.0,1.033,0.6,68.0,43.0,15.0,122.0,53.0,97.0,178.0,110.0,108.0,68.0,12.0,17.0
20190310,0,Hechi,Guangxi,38.0,0.867,0.8,20.0,13.0,16.0,74.0,36.0,65.0,22.0,15.0,26.0,9.0,6.0,6.0
20190310,0,Hefei,Anhui,103.0,0.74,0.68,53.0,46.0,76.0,140.0,98.0,123.0,106.0,86.0,76.0,56.0,9.0,7.0
20190310,0,Hegang,Heilongjiang,52.0,0.725,0.575,11.0,7.0,57.0,89.0,73.0,87.0,51.0,62.0,21.0,24.0,7.0,8.0
20190310,0,Heihe,Heilongjiang,35.0,0.5329999999999999,0.433,12.0,7.0,52.0,88.0,68.0,85.0,26.0,41.0,16.0,13.0,23.0,12.0
20190310,0,Hengshui,Hebei,133.0,1.067,0.8,93.0,40.0,25.0,123.0,69.0,107.0,155.0,102.0,101.0,59.0,16.0,14.0
20190310,0,Hengyang,Hunan,91.0,1.133,0.9,48.0,32.0,18.0,61.0,38.0,51.0,68.0,62.0,67.0,55.0,7.0,7.0
20190310,0,Heyuan,Guangdong,15.0,1.067,1.033,16.0,23.0,31.0,37.0,28.0,31.0,7.0,9.0,6.0,6.0,5.0,5.0
20190310,0,Heze,Shandong,154.0,1.167,0.767,102.0,40.0,14.0,137.0,50.0,127.0,256.0,125.0,102.0,57.0,12.0,10.0
20190310,0,Hezhou,Guangxi,23.0,0.8,0.8,12.0,14.0,40.0,55.0,41.0,53.0,22.0,18.0,14.0,13.0,6.0,6.0
20190310,0,Hohhot,Neimenggu,175.0,2.137,1.4380000000000002,74.0,46.0,7.0,75.0,34.0,57.0,162.0,125.0,132.0,107.0,15.0,12.0
20190310,0,Huaibei,Anhui,150.0,0.8,0.667,54.0,39.0,52.0,117.0,75.0,106.0,143.0,91.0,115.0,72.0,8.0,12.0
20190310,0,Huaihua,Hunan,70.0,0.58,0.52,31.0,19.0,17.0,93.0,48.0,82.0,87.0,64.0,37.0,39.0,2.0,4.0
20190310,0,Huainan,Anhui,125.0,0.767,0.65,40.0,34.0,58.0,142.0,92.0,124.0,165.0,123.0,94.0,71.0,19.0,15.0
20190310,0,Huanggang,Hubei,108.0,0.7,1.2,51.0,39.0,48.0,127.0,73.0,110.0,144.0,116.0,80.0,73.0,4.0,14.0
20190310,0,Huangshan,Anhui,53.0,0.633,0.633,22.0,18.0,24.0,69.0,41.0,60.0,53.0,64.0,35.0,48.0,6.0,6.0
20190310,0,Huangshi,Hubei,80.0,1.0,1.1,35.0,34.0,84.0,132.0,96.0,114.0,103.0,92.0,58.0,59.0,9.0,11.0
20190310,0,Huizhou,Guangdong,20.0,0.76,0.68,30.0,25.0,21.0,60.0,23.0,46.0,19.0,18.0,11.0,12.0,5.0,6.0
20190310,0,Huludao,Liaoning,132.0,1.175,1.05,68.0,43.0,19.0,101.0,39.0,80.0,141.0,108.0,100.0,85.0,80.0,32.0
20190310,0,Hulunbuir,Neimenggu,40.0,0.2,0.3,5.0,7.0,76.0,93.0,79.0,89.0,20.0,22.0,19.0,17.0,2.0,2.0
20190310,0,Huzhou,Zhejiang,92.0,1.194,0.971,74.0,58.0,31.0,76.0,41.0,59.0,91.0,94.0,68.0,67.0,28.0,21.0
20190310,0,Ji'an,Jiangxi,61.0,1.05,0.725,24.0,21.0,40.0,72.0,52.0,63.0,58.0,47.0,43.0,33.0,18.0,8.0
20190310,0,Jiamusi,Heilongjiang,39.0,0.8,0.48,41.0,16.0,25.0,90.0,55.0,86.0,38.0,98.0,20.0,27.0,13.0,10.0
20190310,0,Jiangmen,Guangdong,20.0,0.867,1.0,39.0,43.0,7.0,10.0,5.0,5.0,18.0,15.0,10.0,8.0,5.0,5.0
20190310,0,Jiaozuo,Henan,98.0,0.9,0.8170000000000001,37.0,36.0,87.0,124.0,102.0,114.0,129.0,107.0,73.0,60.0,12.0,13.0
20190310,0,Jiaxing,Zhejiang,87.0,0.833,0.633,42.0,34.0,43.0,88.0,60.0,70.0,95.0,64.0,64.0,42.0,11.0,6.0
20190310,0,Jiayuguan,Gansu,49.0,0.4,0.7,14.0,22.0,87.0,111.0,97.0,105.0,29.0,76.0,12.0,23.0,2.0,19.0
20190310,0,Jieyang,Guangdong,39.0,1.45,1.0,41.0,31.0,5.0,61.0,10.0,52.0,28.0,25.0,27.0,21.0,6.0,7.0
20190310,0,Jilin,Jilin,66.0,0.833,0.7709999999999999,31.0,22.0,44.0,104.0,62.0,99.0,79.0,86.0,42.0,44.0,14.0,17.0
20190310,0,Jinan,Shandong,121.0,0.938,0.525,117.0,59.0,17.0,126.0,62.0,116.0,183.0,110.0,91.0,55.0,25.0,14.0
20190310,0,Jinchang,Gansu,71.0,0.4,0.5670000000000001,3.0,14.0,101.0,113.0,105.0,108.0,89.0,97.0,13.0,19.0,2.0,4.0
20190310,0,Jincheng,Shanxi,93.0,0.9670000000000001,1.4169999999999998,33.0,44.0,98.0,146.0,108.0,126.0,124.0,124.0,69.0,62.0,15.0,24.0
20190310,0,Jingdezhen,Jiangxi,58.0,0.82,0.68,25.0,14.0,7.0,52.0,17.0,38.0,64.0,58.0,40.0,41.0,9.0,5.0
20190310,0,Jingmen,Hubei,115.0,0.84,0.8,24.0,31.0,75.0,120.0,88.0,102.0,110.0,93.0,86.0,71.0,13.0,16.0
20190310,0,Jingzhou,Hubei,77.0,0.7,0.767,75.0,51.0,37.0,105.0,54.0,95.0,98.0,103.0,56.0,51.0,10.0,15.0
20190310,0,Jinhua,Zhejiang,60.0,0.833,0.5329999999999999,59.0,36.0,3.0,64.0,25.0,49.0,51.0,45.0,42.0,32.0,8.0,7.0
20190310,0,Jining,Shandong,103.0,1.3330000000000002,0.9329999999999999,80.0,39.0,28.0,137.0,75.0,119.0,153.0,98.0,70.0,45.0,17.0,19.0
20190310,0,Jinzhong,Shanxi,119.0,1.375,1.1,83.0,50.0,26.0,126.0,76.0,113.0,153.0,110.0,89.0,60.0,28.0,41.0
20190310,0,Jinzhou,Liaoning,87.0,1.02,1.18,43.0,59.0,33.0,73.0,29.0,56.0,112.0,116.0,64.0,97.0,30.0,47.0
20190310,0,Jiujiang,Jiangxi,111.0,0.633,0.5670000000000001,41.0,30.0,37.0,106.0,65.0,89.0,82.0,77.0,83.0,71.0,6.0,7.0
20190310,0,Jiuquan,Gansu,53.0,0.55,0.55,13.0,12.0,82.0,113.0,96.0,109.0,53.0,58.0,20.0,24.0,11.0,12.0
20190310,0,Jixi,Heilongjiang,31.0,0.475,0.45,12.0,12.0,57.0,83.0,61.0,79.0,26.0,81.0,15.0,22.0,9.0,7.0
20190310,0,Kaifeng,Henan,164.0,1.075,0.9,67.0,42.0,41.0,139.0,85.0,126.0,148.0,116.0,124.0,93.0,16.0,14.0
20190310,0,Karamay,Xinjiang,54.0,0.84,0.98,10.0,13.0,89.0,104.0,91.0,100.0,56.0,70.0,29.0,40.0,3.0,3.0
20190310,0,Kunming,Yunnan,48.0,0.825,0.638,35.0,25.0,42.0,92.0,67.0,85.0,45.0,41.0,33.0,26.0,11.0,13.0
20190310,0,Laibin,Guangxi,50.0,1.15,0.8,29.0,16.0,13.0,53.0,29.0,48.0,49.0,24.0,28.0,12.0,7.0,7.0
20190310,0,Laiwu,Shandong,160.0,1.567,1.033,99.0,43.0,19.0,142.0,84.0,127.0,200.0,119.0,121.0,74.0,28.0,21.0
20190310,0,Langfang,Hebei,105.0,0.9,0.925,81.0,50.0,22.0,94.0,61.0,82.0,132.0,114.0,78.0,66.0,9.0,13.0
20190310,0,Lanzhou,Gansu,59.0,0.5670000000000001,0.733,36.0,33.0,66.0,117.0,87.0,103.0,66.0,69.0,28.0,34.0,10.0,11.0
20190310,0,Leshan,Sichuan,60.0,0.74,0.72,26.0,29.0,75.0,120.0,80.0,94.0,48.0,46.0,42.0,38.0,7.0,9.0
20190310,0,Lhasa,Xizang,46.0,0.55,0.5,19.0,15.0,85.0,112.0,90.0,105.0,44.0,24.0,15.0,10.0,4.0,4.0
20190310,0,Lianyungang,Jiangsu,35.0,0.64,0.66,19.0,27.0,70.0,86.0,59.0,78.0,33.0,38.0,24.0,19.0,8.0,10.0
20190310,0,Liaocheng,Shandong,148.0,1.433,0.8,123.0,53.0,4.0,149.0,64.0,127.0,226.0,121.0,113.0,64.0,16.0,15.0
20190310,0,Liaoyang,Liaoning,116.0,1.0,1.15,30.0,34.0,64.0,109.0,64.0,103.0,124.0,92.0,87.0,79.0,16.0,20.0
20190310,0,Liaoyuan,Jilin,60.0,1.0,1.0,40.0,24.0,18.0,119.0,55.0,110.0,66.0,74.0,42.0,48.0,11.0,17.0
20190310,0,Lijiang,Yunnan,42.0,0.633,0.6,8.0,8.0,87.0,93.0,83.0,90.0,17.0,19.0,6.0,7.0,6.0,6.0
20190310,0,Lincang,Yunnan,64.0,0.85,0.75,14.0,13.0,58.0,96.0,78.0,92.0,58.0,59.0,45.0,42.0,9.0,10.0
20190310,0,Linfen,Shanxi,137.0,1.9369999999999998,1.7380000000000002,68.0,46.0,44.0,136.0,83.0,111.0,164.0,116.0,104.0,71.0,29.0,38.0
20190310,0,Linyi,Shandong,122.0,1.8,0.675,53.0,38.0,24.0,80.0,45.0,66.0,124.0,106.0,92.0,67.0,8.0,10.0
20190310,0,Lishui,Zhejiang,46.0,0.6,0.6,40.0,35.0,11.0,50.0,21.0,41.0,,37.0,32.0,35.0,5.0,6.0
20190310,0,Liupanshui,Guizhou,37.0,1.02,0.96,16.0,19.0,58.0,96.0,56.0,90.0,36.0,26.0,23.0,14.0,16.0,16.0
20190310,0,Liuzhou,Guangxi,38.0,1.067,0.9670000000000001,23.0,19.0,43.0,55.0,32.0,44.0,36.0,24.0,26.0,14.0,17.0,10.0
20190310,0,Longnan,Gansu,46.0,0.5,0.55,23.0,22.0,62.0,113.0,90.0,102.0,36.0,33.0,22.0,18.0,8.0,8.0
20190310,0,Longyan,Fujian,18.0,0.725,0.6,28.0,18.0,16.0,58.0,25.0,53.0,12.0,11.0,12.0,8.0,5.0,4.0
20190310,0,Loudi,Hunan,71.0,0.76,0.72,37.0,28.0,22.0,93.0,45.0,73.0,87.0,65.0,51.0,39.0,4.0,5.0
20190310,0,Lu'an,Anhui,105.0,0.7,0.725,88.0,49.0,59.0,107.0,73.0,93.0,135.0,110.0,78.0,64.0,7.0,7.0
20190310,0,Luohe,Henan,172.0,1.125,1.0,90.0,62.0,7.0,101.0,34.0,90.0,181.0,143.0,130.0,97.0,12.0,14.0
20190310,0,Luoyang,Henan,130.0,0.914,0.8290000000000001,69.0,56.0,35.0,135.0,75.0,103.0,152.0,134.0,98.0,79.0,14.0,13.0
20190310,0,Luzhou,Sichuan,85.0,0.775,0.675,40.0,30.0,30.0,74.0,44.0,62.0,81.0,62.0,62.0,50.0,14.0,10.0
20190310,0,Lüliang,Shanxi,74.0,0.9329999999999999,1.067,92.0,54.0,3.0,119.0,52.0,107.0,96.0,88.0,43.0,46.0,27.0,20.0
20190310,0,Ma'anshan,Anhui,111.0,1.22,0.96,79.0,54.0,12.0,81.0,31.0,58.0,134.0,93.0,83.0,61.0,14.0,21.0
20190310,0,Maoming,Guangdong,19.0,1.025,0.85,22.0,20.0,4.0,57.0,6.0,30.0,18.0,31.0,12.0,16.0,24.0,9.0
20190310,0,Meishan,Sichuan,49.0,0.8,0.725,29.0,26.0,56.0,127.0,94.0,114.0,48.0,48.0,29.0,32.0,9.0,6.0
20190310,0,Meizhou,Guangdong,26.0,0.9,0.733,32.0,22.0,13.0,72.0,21.0,60.0,,9.0,18.0,8.0,5.0,6.0
20190310,0,Mianyang,Sichuan,64.0,0.75,0.7,50.0,39.0,34.0,117.0,66.0,98.0,66.0,64.0,45.0,50.0,4.0,5.0
20190310,0,Mudanjiang,Heilongjiang,56.0,0.7,0.6,33.0,20.0,30.0,91.0,50.0,86.0,60.0,87.0,38.0,30.0,7.0,5.0
20190310,0,Nanchang,Jiangxi,83.0,0.9890000000000001,0.956,49.0,38.0,10.0,77.0,25.0,62.0,89.0,85.0,61.0,62.0,3.0,4.0
20190310,0,Nanchong,Sichuan,106.0,0.767,0.767,41.0,26.0,52.0,107.0,76.0,95.0,105.0,84.0,79.0,64.0,4.0,4.0
20190310,0,Nanjing,Jiangsu,117.0,1.156,1.044,97.0,54.0,18.0,95.0,41.0,68.0,141.0,95.0,88.0,52.0,11.0,13.0
20190310,0,Nanning,Guangxi,34.0,1.188,1.075,38.0,30.0,4.0,24.0,10.0,18.0,33.0,19.0,15.0,11.0,8.0,7.0
20190310,0,Nanping,Fujian,25.0,0.65,0.575,11.0,10.0,36.0,74.0,48.0,68.0,10.0,12.0,9.0,8.0,3.0,4.0
20190310,0,Nantong,Jiangsu,81.0,0.66,0.58,29.0,42.0,39.0,87.0,28.0,61.0,,34.0,59.0,37.0,8.0,8.0
20190310,0,Nanyang,Henan,137.0,1.38,1.0,76.0,53.0,3.0,110.0,48.0,95.0,168.0,129.0,104.0,74.0,7.0,6.0
20190310,0,Neijiang,Sichuan,86.0,1.175,0.975,51.0,29.0,17.0,106.0,59.0,92.0,90.0,61.0,63.0,48.0,9.0,8.0
20190310,0,Ningbo,Zhejiang,88.0,0.825,0.7120000000000001,57.0,49.0,22.0,63.0,20.0,47.0,85.0,52.0,65.0,36.0,10.0,6.0
20190310,0,Ningde,Fujian,33.0,0.9,0.833,43.0,29.0,11.0,55.0,19.0,46.0,,26.0,23.0,20.0,5.0,5.0
20190310,0,Ordos,Neimenggu,59.0,0.74,0.76,61.0,24.0,18.0,100.0,62.0,93.0,66.0,57.0,27.0,34.0,10.0,10.0
20190310,0,Panjin,Liaoning,76.0,0.867,1.1,23.0,31.0,53.0,113.0,47.0,94.0,100.0,77.0,23.0,66.0,14.0,15.0
20190310,0,Panzhihua,Sichuan,45.0,0.56,0.62,47.0,29.0,35.0,96.0,67.0,91.0,44.0,38.0,20.0,21.0,10.0,15.0
20190310,0,Pingdingshan,Henan,131.0,1.2,1.0,85.0,56.0,20.0,120.0,53.0,102.0,172.0,130.0,99.0,85.0,38.0,20.0
20190310,0,Pingliang,Gansu,63.0,0.35,0.5,19.0,35.0,98.0,122.0,95.0,114.0,74.0,85.0,22.0,21.0,9.0,11.0
20190310,0,Pingxiang,Jiangxi,104.0,1.14,1.1,26.0,24.0,27.0,61.0,26.0,51.0,108.0,62.0,77.0,48.0,13.0,9.0
20190310,0,Pu'er,Yunnan,59.0,0.5,0.6,24.0,25.0,30.0,80.0,48.0,71.0,66.0,54.0,41.0,33.0,5.0,5.0
20190310,0,Putian,Fujian,40.0,0.7,0.62,35.0,29.0,29.0,66.0,26.0,57.0,,23.0,28.0,16.0,4.0,4.0
20190310,0,Puyang,Henan,135.0,1.125,0.85,63.0,34.0,61.0,143.0,92.0,123.0,125.0,93.0,102.0,70.0,9.0,14.0
20190310,0,Qingdao,Shandong,40.0,0.475,0.41100000000000003,21.0,19.0,78.0,95.0,79.0,86.0,29.0,27.0,19.0,13.0,6.0,7.0
20190310,0,Qingyang,Gansu,83.0,0.733,0.667,24.0,22.0,88.0,121.0,100.0,113.0,114.0,97.0,39.0,42.0,15.0,15.0
20190310,0,Qingyuan,Guangdong,11.0,0.8,0.9329999999999999,12.0,29.0,33.0,35.0,17.0,23.0,8.0,13.0,7.0,8.0,4.0,5.0
20190310,0,Qinhuangdao,Hebei,97.0,1.06,1.34,75.0,63.0,16.0,78.0,38.0,58.0,108.0,123.0,72.0,82.0,13.0,24.0
20190310,0,Qinzhou,Guangxi,21.0,1.167,1.2670000000000001,17.0,15.0,37.0,48.0,41.0,42.0,20.0,18.0,14.0,12.0,18.0,13.0
20190310,0,Qiqihar,Heilongjiang,59.0,1.2,0.46,24.0,14.0,44.0,80.0,52.0,76.0,66.0,68.0,31.0,16.0,15.0,20.0
20190310,0,Qitaihe,Heilongjiang,49.0,0.5329999999999999,0.467,20.0,16.0,57.0,103.0,68.0,94.0,48.0,113.0,29.0,35.0,12.0,9.0
20190310,0,Quanzhou,Fujian,32.0,0.825,0.6,37.0,25.0,21.0,70.0,36.0,64.0,,12.0,22.0,11.0,7.0,7.0
20190310,0,Qujing,Yunnan,57.0,1.85,0.7,32.0,14.0,20.0,85.0,42.0,81.0,61.0,44.0,35.0,22.0,75.0,16.0
20190310,0,Quzhou,Zhejiang,65.0,0.8,0.6,32.0,33.0,17.0,62.0,20.0,51.0,57.0,39.0,46.0,28.0,6.0,6.0
20190310,0,Rizhao,Shandong,41.0,0.15,0.1,7.0,10.0,86.0,93.0,80.0,85.0,24.0,31.0,17.0,13.0,2.0,3.0
