date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190302,0,Haikou,Hainan,21.0,0.5,0.48,10.0,9.0,25.0,53.0,34.0,45.0,20.0,23.0,11.0,10.0,5.0,4.0
20190302,0,Handan,Hebei,121.0,1.0,0.875,37.0,29.0,58.0,125.0,94.0,117.0,141.0,136.0,91.0,80.0,11.0,14.0
20190302,0,Hangzhou,Zhejiang,82.0,0.9179999999999999,0.882,23.0,40.0,99.0,103.0,85.0,85.0,85.0,86.0,60.0,57.0,7.0,8.0
20190302,0,Hanzhong,Shanxi,42.0,0.85,1.0,13.0,22.0,73.0,78.0,73.0,73.0,41.0,53.0,16.0,28.0,5.0,6.0
20190302,0,Harbin,Heilongjiang,255.0,2.3,1.4380000000000002,88.0,62.0,23.0,122.0,39.0,92.0,187.0,184.0,204.0,165.0,35.0,28.0
20190302,0,Hebi,Henan,105.0,0.667,0.5329999999999999,74.0,33.0,10.0,107.0,60.0,98.0,111.0,96.0,78.0,72.0,13.0,12.0
20190302,0,Hechi,Guangxi,45.0,1.3,1.1,24.0,16.0,5.0,35.0,15.0,29.0,26.0,18.0,31.0,17.0,7.0,7.0
20190302,0,Hefei,Anhui,158.0,1.12,0.86,55.0,50.0,39.0,82.0,58.0,60.0,111.0,87.0,120.0,76.0,5.0,5.0
20190302,0,Hegang,Heilongjiang,43.0,0.625,0.75,12.0,16.0,63.0,93.0,72.0,90.0,42.0,132.0,25.0,102.0,10.0,9.0
20190302,0,Heihe,Heilongjiang,44.0,0.767,0.5,17.0,10.0,39.0,89.0,52.0,84.0,43.0,24.0,25.0,13.0,19.0,11.0
20190302,0,Hengshui,Hebei,174.0,0.9670000000000001,0.867,45.0,33.0,80.0,141.0,107.0,128.0,182.0,137.0,131.0,95.0,19.0,16.0
20190302,0,Hengyang,Hunan,19.0,0.917,1.0,33.0,33.0,16.0,30.0,19.0,24.0,14.0,46.0,13.0,34.0,5.0,8.0
20190302,0,Heyuan,Guangdong,39.0,1.067,1.2670000000000001,26.0,19.0,53.0,85.0,69.0,74.0,29.0,46.0,27.0,31.0,6.0,6.0
20190302,0,Heze,Shandong,171.0,1.433,1.133,91.0,39.0,11.0,140.0,76.0,125.0,203.0,147.0,129.0,94.0,13.0,12.0
20190302,0,Hezhou,Guangxi,55.0,0.95,0.9,23.0,17.0,6.0,41.0,11.0,34.0,57.0,45.0,33.0,25.0,7.0,7.0
20190302,0,Hohhot,Neimenggu,121.0,1.9380000000000002,1.5130000000000001,100.0,63.0,9.0,125.0,52.0,105.0,168.0,127.0,91.0,64.0,25.0,22.0
20190302,0,Huaibei,Anhui,147.0,0.8,0.767,33.0,52.0,88.0,101.0,83.0,93.0,128.0,114.0,112.0,91.0,26.0,27.0
20190302,0,Huaihua,Hunan,23.0,0.76,0.68,5.0,8.0,44.0,63.0,44.0,58.0,17.0,26.0,8.0,15.0,3.0,3.0
20190302,0,Huainan,Anhui,171.0,1.05,0.633,27.0,32.0,98.0,108.0,98.0,98.0,168.0,107.0,129.0,71.0,14.0,14.0
20190302,0,Huanggang,Hubei,40.0,0.8,0.75,15.0,20.0,38.0,53.0,40.0,48.0,39.0,42.0,16.0,26.0,2.0,2.0
20190302,0,Huangshan,Anhui,25.0,0.633,0.733,19.0,21.0,46.0,47.0,39.0,41.0,23.0,31.0,17.0,24.0,9.0,10.0
20190302,0,Huangshi,Hubei,51.0,0.917,1.0,25.0,36.0,43.0,53.0,27.0,35.0,50.0,63.0,29.0,42.0,6.0,7.0
20190302,0,Huizhou,Guangdong,37.0,0.58,0.66,15.0,16.0,73.0,98.0,72.0,82.0,25.0,37.0,16.0,22.0,5.0,7.0
20190302,0,Huludao,Liaoning,350.0,2.7,1.95,93.0,74.0,33.0,161.0,83.0,124.0,346.0,228.0,299.0,175.0,36.0,68.0
20190302,0,Hulunbuir,Neimenggu,42.0,0.25,0.5,10.0,14.0,57.0,89.0,61.0,75.0,41.0,30.0,22.0,21.0,2.0,3.0
20190302,0,Huzhou,Zhejiang,127.0,1.114,1.131,48.0,57.0,80.0,100.0,72.0,79.0,121.0,101.0,96.0,80.0,12.0,18.0
20190302,0,Ji'an,Jiangxi,46.0,0.5,0.625,23.0,23.0,25.0,51.0,31.0,43.0,45.0,52.0,20.0,27.0,6.0,10.0
20190302,0,Jiamusi,Heilongjiang,100.0,1.3,1.28,27.0,34.0,63.0,93.0,54.0,86.0,97.0,179.0,75.0,190.0,14.0,12.0
20190302,0,Jiangmen,Guangdong,46.0,0.75,1.15,25.0,41.0,43.0,75.0,56.0,60.0,45.0,58.0,26.0,28.0,5.0,9.0
20190302,0,Jiaozuo,Henan,96.0,0.9,0.883,29.0,24.0,76.0,106.0,88.0,97.0,108.0,110.0,71.0,70.0,7.0,9.0
20190302,0,Jiaxing,Zhejiang,170.0,1.2670000000000001,0.9329999999999999,29.0,41.0,78.0,108.0,93.0,95.0,161.0,103.0,128.0,72.0,5.0,6.0
20190302,0,Jiayuguan,Gansu,83.0,0.75,0.85,45.0,33.0,50.0,111.0,89.0,106.0,113.0,108.0,47.0,43.0,4.0,18.0
20190302,0,Jieyang,Guangdong,58.0,1.075,0.875,27.0,21.0,63.0,125.0,76.0,95.0,56.0,50.0,40.0,31.0,12.0,9.0
20190302,0,Jilin,Jilin,121.0,1.186,0.9,55.0,35.0,31.0,117.0,62.0,103.0,123.0,94.0,91.0,66.0,29.0,17.0
20190302,0,Jinan,Shandong,215.0,1.575,1.088,125.0,88.0,15.0,127.0,60.0,113.0,266.0,197.0,164.0,122.0,28.0,20.0
20190302,0,Jinchang,Gansu,60.0,0.9329999999999999,0.9329999999999999,17.0,15.0,96.0,116.0,102.0,109.0,68.0,68.0,32.0,34.0,6.0,4.0
20190302,0,Jincheng,Shanxi,68.0,0.55,1.35,24.0,41.0,87.0,124.0,110.0,118.0,83.0,155.0,43.0,103.0,8.0,18.0
20190302,0,Jingdezhen,Jiangxi,10.0,0.68,0.74,7.0,11.0,23.0,26.0,17.0,22.0,9.0,19.0,7.0,13.0,4.0,4.0
20190302,0,Jingmen,Hubei,75.0,0.8,0.76,17.0,30.0,42.0,69.0,44.0,52.0,60.0,60.0,54.0,56.0,6.0,9.0
20190302,0,Jingzhou,Hubei,45.0,0.767,0.8,23.0,27.0,31.0,64.0,51.0,57.0,44.0,59.0,27.0,33.0,5.0,8.0
20190302,0,Jinhua,Zhejiang,28.0,0.5329999999999999,0.6,33.0,41.0,34.0,40.0,30.0,34.0,21.0,41.0,19.0,31.0,4.0,6.0
20190302,0,Jining,Shandong,127.0,1.55,1.4,101.0,56.0,16.0,160.0,87.0,139.0,200.0,167.0,96.0,90.0,17.0,19.0
20190302,0,Jinzhong,Shanxi,186.0,1.975,1.35,69.0,53.0,53.0,158.0,110.0,143.0,195.0,176.0,140.0,125.0,31.0,27.0
20190302,0,Jinzhou,Liaoning,381.0,2.975,1.68,130.0,74.0,13.0,116.0,63.0,100.0,394.0,169.0,330.0,149.0,61.0,62.0
20190302,0,Jiujiang,Jiangxi,32.0,0.522,0.644,20.0,23.0,36.0,48.0,39.0,42.0,19.0,39.0,22.0,57.0,6.0,7.0
20190302,0,Jiuquan,Gansu,77.0,1.0,1.0,32.0,36.0,70.0,115.0,89.0,109.0,102.0,108.0,49.0,43.0,15.0,18.0
20190302,0,Jixi,Heilongjiang,116.0,0.675,0.925,18.0,28.0,71.0,86.0,66.0,80.0,101.0,157.0,87.0,131.0,6.0,9.0
20190302,0,Kaifeng,Henan,128.0,1.075,1.0,49.0,38.0,42.0,119.0,84.0,109.0,107.0,110.0,97.0,92.0,12.0,14.0
20190302,0,Karamay,Xinjiang,113.0,1.1,1.02,39.0,40.0,76.0,109.0,90.0,96.0,112.0,97.0,84.0,69.0,7.0,6.0
20190302,0,Kunming,Yunnan,35.0,1.05,0.688,22.0,23.0,57.0,85.0,68.0,79.0,27.0,32.0,20.0,18.0,17.0,14.0
20190302,0,Laibin,Guangxi,77.0,1.4,1.05,25.0,20.0,3.0,28.0,5.0,19.0,69.0,57.0,56.0,39.0,8.0,6.0
20190302,0,Laiwu,Shandong,189.0,1.6,1.4,116.0,76.0,22.0,155.0,70.0,143.0,257.0,235.0,142.0,150.0,37.0,36.0
20190302,0,Langfang,Hebei,182.0,1.375,1.75,75.0,88.0,39.0,128.0,74.0,101.0,193.0,244.0,137.0,174.0,12.0,13.0
20190302,0,Lanzhou,Gansu,54.0,1.2,1.117,51.0,49.0,25.0,62.0,27.0,40.0,52.0,53.0,37.0,35.0,9.0,9.0
20190302,0,Leshan,Sichuan,34.0,0.76,0.86,32.0,34.0,37.0,59.0,30.0,37.0,33.0,59.0,22.0,45.0,8.0,7.0
20190302,0,Lhasa,Xizang,51.0,0.58,0.5329999999999999,9.0,10.0,102.0,119.0,100.0,114.0,21.0,22.0,10.0,6.0,3.0,3.0
20190302,0,Lianyungang,Jiangsu,122.0,1.44,1.32,56.0,56.0,85.0,132.0,101.0,116.0,134.0,117.0,92.0,79.0,24.0,22.0
20190302,0,Liaocheng,Shandong,243.0,2.0669999999999997,1.167,130.0,64.0,5.0,147.0,61.0,129.0,312.0,189.0,192.0,123.0,18.0,17.0
20190302,0,Liaoyang,Liaoning,156.0,1.8,1.825,76.0,60.0,11.0,101.0,34.0,81.0,215.0,155.0,118.0,94.0,32.0,36.0
20190302,0,Liaoyuan,Jilin,164.0,1.8,1.25,44.0,35.0,4.0,93.0,30.0,88.0,153.0,94.0,124.0,72.0,14.0,17.0
20190302,0,Lijiang,Yunnan,41.0,0.6,0.633,9.0,8.0,74.0,88.0,81.0,83.0,19.0,17.0,7.0,8.0,6.0,6.0
20190302,0,Lincang,Yunnan,60.0,0.9,0.8,14.0,12.0,35.0,89.0,63.0,84.0,67.0,49.0,39.0,26.0,9.0,9.0
20190302,0,Linfen,Shanxi,55.0,0.888,1.412,14.0,44.0,105.0,131.0,94.0,104.0,55.0,135.0,38.0,96.0,16.0,49.0
20190302,0,Linyi,Shandong,243.0,1.25,1.3,58.0,65.0,68.0,134.0,90.0,114.0,253.0,227.0,192.0,155.0,21.0,29.0
20190302,0,Lishui,Zhejiang,20.0,0.7,0.9670000000000001,31.0,34.0,31.0,40.0,27.0,27.0,15.0,30.0,14.0,26.0,6.0,6.0
20190302,0,Liupanshui,Guizhou,42.0,0.42,0.48,17.0,22.0,79.0,110.0,83.0,100.0,32.0,32.0,13.0,11.0,11.0,15.0
20190302,0,Liuzhou,Guangxi,58.0,1.8330000000000002,1.217,29.0,19.0,7.0,30.0,10.0,24.0,52.0,45.0,40.0,32.0,5.0,6.0
20190302,0,Longnan,Gansu,32.0,1.15,1.05,41.0,28.0,23.0,65.0,41.0,57.0,31.0,29.0,20.0,19.0,9.0,6.0
20190302,0,Longyan,Fujian,33.0,0.65,0.75,17.0,19.0,36.0,74.0,43.0,66.0,27.0,37.0,23.0,28.0,8.0,8.0
20190302,0,Loudi,Hunan,28.0,0.76,0.82,17.0,20.0,31.0,55.0,39.0,47.0,27.0,36.0,14.0,23.0,3.0,3.0
20190302,0,Lu'an,Anhui,122.0,0.8,0.825,23.0,46.0,54.0,58.0,37.0,37.0,123.0,108.0,92.0,79.0,7.0,6.0
20190302,0,Luohe,Henan,144.0,1.0,0.9,24.0,30.0,50.0,81.0,54.0,65.0,120.0,107.0,110.0,93.0,10.0,13.0
20190302,0,Luoyang,Henan,104.0,0.614,0.7290000000000001,32.0,52.0,56.0,92.0,58.0,67.0,101.0,121.0,77.0,86.0,8.0,9.0
20190302,0,Luzhou,Sichuan,63.0,0.7,0.675,20.0,22.0,23.0,49.0,31.0,40.0,53.0,41.0,44.0,33.0,7.0,8.0
20190302,0,Lüliang,Shanxi,195.0,1.4,1.367,121.0,70.0,13.0,136.0,63.0,113.0,187.0,149.0,146.0,104.0,36.0,55.0
20190302,0,Ma'anshan,Anhui,181.0,1.74,0.96,46.0,47.0,52.0,103.0,80.0,89.0,134.0,76.0,136.0,78.0,9.0,10.0
20190302,0,Maoming,Guangdong,28.0,0.475,0.525,13.0,10.0,45.0,70.0,55.0,63.0,27.0,33.0,15.0,19.0,2.0,2.0
20190302,0,Meishan,Sichuan,29.0,0.8,0.825,43.0,44.0,9.0,28.0,10.0,19.0,28.0,52.0,20.0,37.0,7.0,6.0
20190302,0,Meizhou,Guangdong,75.0,0.833,0.9670000000000001,28.0,21.0,35.0,105.0,54.0,80.0,56.0,39.0,54.0,28.0,6.0,7.0
20190302,0,Mianyang,Sichuan,23.0,0.525,0.525,32.0,25.0,19.0,57.0,38.0,51.0,21.0,33.0,16.0,25.0,4.0,3.0
20190302,0,Mudanjiang,Heilongjiang,104.0,0.94,1.04,38.0,37.0,41.0,103.0,51.0,91.0,112.0,145.0,77.0,102.0,7.0,10.0
20190302,0,Nanchang,Jiangxi,31.0,0.9329999999999999,0.9109999999999999,37.0,33.0,13.0,39.0,13.0,22.0,30.0,34.0,19.0,23.0,4.0,2.0
20190302,0,Nanchong,Sichuan,65.0,0.75,0.883,15.0,21.0,29.0,46.0,29.0,39.0,51.0,72.0,46.0,58.0,3.0,4.0
20190302,0,Nanjing,Jiangsu,174.0,1.344,1.311,35.0,67.0,100.0,103.0,73.0,74.0,174.0,124.0,131.0,84.0,10.0,12.0
20190302,0,Nanning,Guangxi,66.0,1.075,1.287,43.0,36.0,12.0,21.0,8.0,13.0,79.0,76.0,40.0,46.0,8.0,7.0
20190302,0,Nanping,Fujian,28.0,1.075,1.1,21.0,19.0,26.0,55.0,30.0,45.0,27.0,21.0,16.0,13.0,7.0,6.0
20190302,0,Nantong,Jiangsu,124.0,0.82,0.86,37.0,46.0,87.0,126.0,95.0,114.0,105.0,128.0,93.0,113.0,9.0,10.0
20190302,0,Nanyang,Henan,82.0,0.9,0.88,17.0,23.0,73.0,78.0,72.0,73.0,72.0,67.0,60.0,54.0,4.0,5.0
20190302,0,Neijiang,Sichuan,38.0,0.95,1.0,14.0,23.0,22.0,45.0,25.0,36.0,35.0,47.0,26.0,37.0,5.0,6.0
20190302,0,Ningbo,Zhejiang,85.0,0.988,1.1,36.0,65.0,80.0,84.0,51.0,51.0,87.0,92.0,62.0,65.0,5.0,8.0
20190302,0,Ningde,Fujian,29.0,0.833,1.0,25.0,31.0,35.0,54.0,17.0,35.0,,35.0,20.0,27.0,6.0,7.0
20190302,0,Ordos,Neimenggu,105.0,1.2,0.92,61.0,40.0,47.0,119.0,70.0,98.0,107.0,84.0,78.0,53.0,15.0,14.0
20190302,0,Panjin,Liaoning,263.0,1.8330000000000002,1.3330000000000002,51.0,48.0,80.0,116.0,90.0,102.0,,93.0,212.0,95.0,14.0,28.0
20190302,0,Panzhihua,Sichuan,38.0,1.62,0.94,28.0,38.0,62.0,90.0,74.0,82.0,33.0,37.0,17.0,17.0,48.0,32.0
20190302,0,Pingdingshan,Henan,130.0,1.0,0.925,31.0,34.0,66.0,102.0,81.0,85.0,111.0,92.0,98.0,75.0,15.0,20.0
20190302,0,Pingliang,Gansu,100.0,1.15,0.95,39.0,37.0,30.0,71.0,42.0,63.0,97.0,96.0,75.0,73.0,3.0,6.0
20190302,0,Pingxiang,Jiangxi,20.0,1.32,1.4,28.0,27.0,10.0,29.0,14.0,23.0,19.0,32.0,11.0,22.0,7.0,7.0
20190302,0,Pu'er,Yunnan,53.0,0.45,0.5,28.0,23.0,39.0,99.0,70.0,96.0,49.0,49.0,36.0,31.0,5.0,5.0
20190302,0,Putian,Fujian,45.0,0.78,0.7,33.0,26.0,28.0,66.0,37.0,56.0,26.0,26.0,31.0,20.0,3.0,4.0
20190302,0,Puyang,Henan,181.0,1.2,0.9,72.0,40.0,30.0,128.0,70.0,115.0,154.0,124.0,136.0,103.0,12.0,16.0
20190302,0,Qingdao,Shandong,167.0,1.4,1.422,101.0,81.0,39.0,129.0,73.0,106.0,207.0,201.0,126.0,132.0,14.0,21.0
20190302,0,Qingyang,Gansu,81.0,0.833,0.9670000000000001,12.0,20.0,92.0,92.0,61.0,83.0,76.0,99.0,59.0,82.0,6.0,7.0
20190302,0,Qingyuan,Guangdong,130.0,3.033,1.767,65.0,47.0,4.0,22.0,9.0,15.0,127.0,90.0,98.0,55.0,8.0,8.0
20190302,0,Qinhuangdao,Hebei,202.0,2.96,2.34,111.0,84.0,7.0,96.0,34.0,78.0,246.0,196.0,151.0,114.0,49.0,38.0
20190302,0,Qinzhou,Guangxi,64.0,1.2329999999999999,1.133,48.0,20.0,21.0,78.0,49.0,61.0,75.0,67.0,34.0,33.0,9.0,9.0
20190302,0,Qiqihar,Heilongjiang,67.0,0.5,0.78,18.0,27.0,69.0,98.0,70.0,88.0,68.0,103.0,48.0,85.0,26.0,30.0
20190302,0,Qitaihe,Heilongjiang,164.0,1.133,1.367,34.0,39.0,47.0,98.0,61.0,87.0,176.0,329.0,124.0,254.0,15.0,11.0
20190302,0,Quanzhou,Fujian,60.0,0.65,0.55,31.0,25.0,37.0,101.0,58.0,77.0,,31.0,42.0,25.0,8.0,8.0
20190302,0,Qujing,Yunnan,32.0,0.55,0.65,8.0,11.0,58.0,78.0,63.0,74.0,25.0,36.0,11.0,15.0,12.0,11.0
20190302,0,Quzhou,Zhejiang,17.0,0.433,0.5329999999999999,24.0,25.0,35.0,46.0,32.0,37.0,9.0,29.0,8.0,24.0,3.0,4.0
20190302,0,Rizhao,Shandong,195.0,1.45,1.7,142.0,81.0,18.0,146.0,85.0,108.0,245.0,191.0,146.0,129.0,20.0,17.0
