date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190208,0,Hanzhong,Shanxi,143.0,1.275,1.35,8.0,17.0,51.0,61.0,52.0,53.0,125.0,100.0,109.0,75.0,5.0,7.0
20190208,0,Harbin,Heilongjiang,144.0,1.054,0.838,23.0,16.0,43.0,64.0,51.0,59.0,134.0,57.0,110.0,39.0,21.0,16.0
20190208,0,Hebi,Henan,59.0,0.5670000000000001,0.467,12.0,10.0,53.0,71.0,60.0,67.0,66.0,68.0,35.0,37.0,11.0,8.0
20190208,0,Hechi,Guangxi,66.0,0.667,0.5329999999999999,16.0,9.0,24.0,82.0,52.0,74.0,60.0,45.0,47.0,31.0,6.0,6.0
20190208,0,Hefei,Anhui,32.0,0.34,0.86,7.0,15.0,65.0,67.0,63.0,63.0,21.0,87.0,20.0,77.0,2.0,2.0
20190208,0,Hegang,Heilongjiang,34.0,0.325,0.475,2.0,4.0,68.0,85.0,66.0,68.0,26.0,33.0,13.0,21.0,4.0,8.0
20190208,0,Heihe,Heilongjiang,29.0,0.467,0.5,7.0,9.0,62.0,66.0,56.0,62.0,28.0,33.0,19.0,19.0,8.0,11.0
20190208,0,Hengshui,Hebei,38.0,0.3670000000000001,0.333,11.0,8.0,63.0,79.0,68.0,76.0,37.0,53.0,20.0,23.0,9.0,6.0
20190208,0,Hengyang,Hunan,24.0,1.117,1.2,17.0,16.0,17.0,34.0,19.0,31.0,23.0,74.0,15.0,72.0,5.0,6.0
20190208,0,Heyuan,Guangdong,34.0,0.867,0.867,7.0,8.0,55.0,82.0,66.0,75.0,22.0,30.0,22.0,22.0,5.0,5.0
20190208,0,Heze,Shandong,60.0,0.5,0.5670000000000001,14.0,11.0,64.0,84.0,71.0,78.0,68.0,94.0,26.0,43.0,15.0,11.0
20190208,0,Hezhou,Guangxi,76.0,0.7,0.3,7.0,8.0,32.0,67.0,47.0,61.0,60.0,35.0,55.0,24.0,7.0,8.0
20190208,0,Hohhot,Neimenggu,34.0,1.3130000000000002,0.8,29.0,21.0,43.0,69.0,44.0,63.0,33.0,22.0,18.0,11.0,22.0,16.0
20190208,0,Huaibei,Anhui,53.0,0.667,0.733,11.0,13.0,59.0,70.0,62.0,66.0,53.0,106.0,33.0,70.0,7.0,8.0
20190208,0,Huaihua,Hunan,89.0,1.82,1.54,2.0,2.0,36.0,64.0,46.0,62.0,88.0,92.0,66.0,69.0,2.0,3.0
20190208,0,Huainan,Anhui,55.0,0.333,0.6829999999999999,18.0,19.0,61.0,66.0,62.0,62.0,58.0,129.0,31.0,84.0,8.0,10.0
20190208,0,Huanggang,Hubei,61.0,0.7,1.15,5.0,12.0,51.0,51.0,35.0,35.0,59.0,143.0,43.0,106.0,2.0,2.0
20190208,0,Huangshan,Anhui,26.0,1.0,1.267,12.0,14.0,46.0,62.0,42.0,48.0,24.0,26.0,18.0,17.0,13.0,9.0
20190208,0,Huangshi,Hubei,54.0,0.8170000000000001,1.367,14.0,27.0,55.0,56.0,23.0,30.0,52.0,134.0,37.0,95.0,4.0,9.0
20190208,0,Huizhou,Guangdong,32.0,0.66,0.66,13.0,9.0,41.0,77.0,53.0,70.0,30.0,29.0,22.0,22.0,7.0,7.0
20190208,0,Huludao,Liaoning,61.0,1.025,0.7,27.0,12.0,41.0,75.0,55.0,71.0,68.0,42.0,43.0,21.0,49.0,31.0
20190208,0,Hulunbuir,Neimenggu,31.0,0.3,0.35,5.0,7.0,60.0,65.0,60.0,63.0,21.0,24.0,21.0,19.0,3.0,4.0
20190208,0,Huzhou,Zhejiang,59.0,0.7340000000000001,1.091,35.0,36.0,83.0,95.0,65.0,72.0,66.0,89.0,39.0,58.0,12.0,16.0
20190208,0,Ji'an,Jiangxi,47.0,1.025,1.1,12.0,12.0,30.0,54.0,37.0,44.0,46.0,62.0,28.0,39.0,5.0,6.0
20190208,0,Jiamusi,Heilongjiang,31.0,0.525,0.7,5.0,7.0,61.0,64.0,60.0,62.0,15.0,27.0,8.0,16.0,6.0,9.0
20190208,0,Jiangmen,Guangdong,26.0,0.725,0.675,7.0,5.0,43.0,65.0,51.0,61.0,24.0,27.0,15.0,17.0,5.0,4.0
20190208,0,Jiaozuo,Henan,63.0,0.6829999999999999,0.85,13.0,16.0,84.0,91.0,88.0,89.0,74.0,109.0,43.0,63.0,7.0,7.0
20190208,0,Jiaxing,Zhejiang,38.0,0.4,0.6,8.0,13.0,78.0,78.0,75.0,75.0,32.0,39.0,13.0,27.0,4.0,4.0
20190208,0,Jiayuguan,Gansu,89.0,0.4,1.15,8.0,19.0,72.0,74.0,66.0,66.0,125.0,224.0,32.0,50.0,3.0,33.0
20190208,0,Jieyang,Guangdong,56.0,1.35,1.1,14.0,9.0,42.0,93.0,64.0,83.0,54.0,53.0,39.0,37.0,6.0,7.0
20190208,0,Jilin,Jilin,57.0,0.6709999999999999,0.6859999999999999,11.0,12.0,56.0,68.0,60.0,65.0,62.0,57.0,32.0,37.0,8.0,11.0
20190208,0,Jinan,Shandong,46.0,0.738,0.613,20.0,15.0,51.0,75.0,59.0,69.0,45.0,58.0,21.0,25.0,18.0,12.0
20190208,0,Jinchang,Gansu,120.0,0.6,0.733,3.0,6.0,66.0,69.0,66.0,67.0,187.0,201.0,29.0,25.0,2.0,21.0
20190208,0,Jincheng,Shanxi,56.0,0.667,1.3330000000000002,12.0,19.0,64.0,72.0,67.0,67.0,59.0,180.0,28.0,116.0,4.0,5.0
20190208,0,Jingdezhen,Jiangxi,22.0,0.78,0.82,4.0,5.0,31.0,44.0,31.0,36.0,15.0,23.0,15.0,15.0,4.0,4.0
20190208,0,Jingmen,Hubei,95.0,0.675,1.0,16.0,20.0,41.0,63.0,41.0,50.0,138.0,132.0,46.0,118.0,4.0,6.0
20190208,0,Jingzhou,Hubei,69.0,1.133,1.5,8.0,12.0,40.0,63.0,41.0,57.0,67.0,188.0,49.0,127.0,3.0,6.0
20190208,0,Jinhua,Zhejiang,28.0,0.5329999999999999,0.767,9.0,13.0,59.0,67.0,55.0,56.0,20.0,28.0,8.0,18.0,3.0,4.0
20190208,0,Jining,Shandong,57.0,0.767,0.7,11.0,8.0,60.0,88.0,73.0,83.0,62.0,75.0,39.0,41.0,13.0,11.0
20190208,0,Jinzhong,Shanxi,67.0,0.775,0.7,17.0,19.0,51.0,69.0,55.0,61.0,76.0,95.0,48.0,47.0,14.0,15.0
20190208,0,Jinzhou,Liaoning,58.0,1.18,0.68,25.0,13.0,36.0,66.0,47.0,63.0,62.0,39.0,40.0,19.0,43.0,39.0
20190208,0,Jiujiang,Jiangxi,30.0,0.667,0.9,7.0,11.0,49.0,61.0,53.0,54.0,24.0,43.0,21.0,40.0,7.0,8.0
20190208,0,Jiuquan,Gansu,92.0,0.6,0.5,8.0,8.0,66.0,74.0,64.0,69.0,132.0,210.0,36.0,41.0,8.0,11.0
20190208,0,Jixi,Heilongjiang,51.0,0.425,0.5,5.0,9.0,59.0,63.0,54.0,60.0,50.0,47.0,12.0,26.0,3.0,4.0
20190208,0,Kaifeng,Henan,68.0,0.6,0.575,13.0,13.0,69.0,81.0,75.0,78.0,84.0,96.0,41.0,52.0,11.0,11.0
20190208,0,Karamay,Xinjiang,47.0,0.7,0.58,17.0,17.0,68.0,88.0,76.0,81.0,46.0,54.0,27.0,22.0,7.0,7.0
20190208,0,Kunming,Yunnan,35.0,0.937,0.75,21.0,16.0,58.0,85.0,69.0,79.0,26.0,25.0,18.0,15.0,17.0,13.0
20190208,0,Laibin,Guangxi,48.0,0.65,0.55,10.0,6.0,47.0,94.0,70.0,83.0,47.0,39.0,33.0,25.0,5.0,6.0
20190208,0,Laiwu,Shandong,59.0,1.0,0.8,15.0,8.0,54.0,78.0,60.0,73.0,66.0,62.0,41.0,36.0,19.0,12.0
20190208,0,Langfang,Hebei,47.0,0.6,0.45,16.0,8.0,49.0,78.0,60.0,74.0,46.0,40.0,20.0,16.0,4.0,3.0
20190208,0,Lanzhou,Gansu,73.0,0.433,0.65,19.0,24.0,65.0,83.0,66.0,73.0,93.0,77.0,29.0,24.0,9.0,21.0
20190208,0,Leshan,Sichuan,94.0,1.04,1.22,46.0,36.0,53.0,117.0,57.0,83.0,97.0,97.0,70.0,73.0,7.0,10.0
20190208,0,Lhasa,Xizang,81.0,0.483,0.5670000000000001,3.0,11.0,97.0,98.0,94.0,94.0,110.0,46.0,26.0,12.0,4.0,4.0
20190208,0,Lianyungang,Jiangsu,36.0,0.7,0.7,11.0,11.0,70.0,81.0,71.0,77.0,34.0,51.0,17.0,28.0,10.0,10.0
20190208,0,Liaocheng,Shandong,43.0,0.5670000000000001,0.5,13.0,9.0,65.0,88.0,74.0,81.0,42.0,60.0,17.0,20.0,18.0,12.0
20190208,0,Liaoyang,Liaoning,81.0,1.4,0.725,30.0,10.0,23.0,66.0,42.0,62.0,88.0,47.0,59.0,27.0,37.0,13.0
20190208,0,Liaoyuan,Jilin,40.0,0.6,0.6,6.0,5.0,52.0,62.0,56.0,60.0,37.0,39.0,28.0,24.0,11.0,12.0
20190208,0,Lijiang,Yunnan,40.0,0.6,0.6,5.0,5.0,81.0,87.0,79.0,85.0,15.0,17.0,5.0,5.0,7.0,7.0
20190208,0,Lincang,Yunnan,59.0,0.9,0.8,16.0,9.0,43.0,77.0,69.0,95.0,49.0,30.0,41.0,30.0,10.0,8.0
20190208,0,Linfen,Shanxi,120.0,1.988,1.65,20.0,21.0,53.0,84.0,46.0,64.0,126.0,135.0,90.0,73.0,34.0,52.0
20190208,0,Linyi,Shandong,50.0,0.425,0.35,14.0,14.0,57.0,65.0,59.0,62.0,49.0,72.0,29.0,32.0,10.0,8.0
20190208,0,Lishui,Zhejiang,28.0,0.867,0.867,8.0,10.0,53.0,63.0,54.0,55.0,14.0,20.0,5.0,14.0,5.0,5.0
20190208,0,Liupanshui,Guizhou,86.0,1.02,0.84,20.0,13.0,49.0,90.0,68.0,81.0,87.0,82.0,63.0,60.0,21.0,14.0
20190208,0,Liuzhou,Guangxi,48.0,1.04,0.7829999999999999,10.0,15.0,45.0,78.0,48.0,68.0,36.0,34.0,33.0,21.0,5.0,5.0
20190208,0,Longnan,Gansu,54.0,0.7,0.65,12.0,13.0,63.0,101.0,86.0,97.0,56.0,50.0,34.0,21.0,6.0,12.0
20190208,0,Longyan,Fujian,40.0,0.575,0.475,14.0,8.0,26.0,75.0,48.0,70.0,39.0,28.0,25.0,20.0,6.0,5.0
20190208,0,Loudi,Hunan,60.0,0.74,0.86,11.0,14.0,33.0,55.0,31.0,52.0,26.0,77.0,42.0,56.0,4.0,3.0
20190208,0,Lu'an,Anhui,43.0,0.35,0.8,9.0,16.0,53.0,56.0,49.0,49.0,42.0,140.0,27.0,98.0,5.0,5.0
20190208,0,Luohe,Henan,77.0,0.575,0.725,9.0,10.0,69.0,72.0,70.0,70.0,102.0,121.0,46.0,75.0,8.0,10.0
20190208,0,Luoyang,Henan,69.0,0.4,0.8140000000000001,8.0,16.0,63.0,67.0,61.0,63.0,85.0,143.0,32.0,90.0,6.0,8.0
20190208,0,Luzhou,Sichuan,116.0,0.95,0.8,23.0,23.0,54.0,114.0,83.0,99.0,102.0,94.0,87.0,76.0,11.0,12.0
20190208,0,Lüliang,Shanxi,77.0,1.067,0.8,57.0,18.0,6.0,68.0,19.0,62.0,101.0,121.0,40.0,27.0,113.0,45.0
20190208,0,Ma'anshan,Anhui,42.0,0.46,0.88,9.0,15.0,64.0,80.0,72.0,74.0,41.0,84.0,13.0,58.0,4.0,9.0
20190208,0,Maoming,Guangdong,27.0,0.5,0.5,5.0,5.0,47.0,58.0,49.0,53.0,26.0,26.0,15.0,16.0,2.0,3.0
20190208,0,Meishan,Sichuan,85.0,1.125,1.0,32.0,26.0,49.0,130.0,78.0,111.0,98.0,85.0,62.0,54.0,9.0,9.0
20190208,0,Meizhou,Guangdong,43.0,0.733,0.633,12.0,9.0,47.0,70.0,60.0,66.0,40.0,32.0,30.0,24.0,6.0,6.0
20190208,0,Mianyang,Sichuan,75.0,0.45,0.525,10.0,23.0,56.0,95.0,66.0,81.0,80.0,80.0,54.0,52.0,4.0,4.0
20190208,0,Mudanjiang,Heilongjiang,66.0,0.42,0.42,9.0,10.0,65.0,69.0,65.0,66.0,77.0,78.0,47.0,42.0,1.0,3.0
20190208,0,Nanchang,Jiangxi,24.0,0.778,1.089,8.0,11.0,40.0,45.0,36.0,37.0,23.0,36.0,13.0,24.0,3.0,4.0
20190208,0,Nanchong,Sichuan,119.0,0.967,1.017,14.0,19.0,58.0,106.0,73.0,89.0,121.0,119.0,89.0,90.0,3.0,5.0
20190208,0,Nanjing,Jiangsu,35.0,0.389,0.733,8.0,14.0,73.0,74.0,69.0,69.0,30.0,86.0,18.0,59.0,5.0,5.0
20190208,0,Nanning,Guangxi,29.0,0.575,0.55,9.0,10.0,51.0,90.0,57.0,72.0,27.0,28.0,20.0,18.0,7.0,7.0
20190208,0,Nanping,Fujian,57.0,0.85,0.825,10.0,11.0,38.0,47.0,31.0,41.0,61.0,43.0,38.0,37.0,7.0,8.0
20190208,0,Nantong,Jiangsu,41.0,0.28,0.54,3.0,4.0,78.0,85.0,80.0,81.0,22.0,54.0,9.0,39.0,4.0,5.0
20190208,0,Nanyang,Henan,71.0,0.88,1.18,11.0,14.0,64.0,76.0,64.0,64.0,77.0,141.0,51.0,97.0,4.0,5.0
20190208,0,Neijiang,Sichuan,117.0,1.0,1.125,15.0,31.0,83.0,108.0,76.0,91.0,120.0,108.0,88.0,81.0,11.0,13.0
20190208,0,Ningbo,Zhejiang,39.0,0.5379999999999999,0.688,9.0,12.0,80.0,84.0,77.0,77.0,25.0,22.0,10.0,16.0,4.0,4.0
20190208,0,Ningde,Fujian,36.0,0.867,0.967,6.0,9.0,58.0,86.0,71.0,74.0,13.0,48.0,6.0,36.0,5.0,6.0
20190208,0,Ordos,Neimenggu,35.0,0.66,0.6,15.0,11.0,56.0,81.0,68.0,77.0,32.0,35.0,14.0,12.0,20.0,15.0
20190208,0,Panjin,Liaoning,99.0,1.133,0.7,37.0,13.0,28.0,75.0,50.0,72.0,115.0,43.0,74.0,24.0,22.0,12.0
20190208,0,Panzhihua,Sichuan,43.0,2.16,1.12,51.0,35.0,23.0,91.0,49.0,80.0,42.0,33.0,22.0,18.0,36.0,28.0
20190208,0,Pingdingshan,Henan,77.0,0.825,0.925,11.0,12.0,65.0,75.0,71.0,72.0,101.0,127.0,50.0,81.0,12.0,14.0
20190208,0,Pingliang,Gansu,97.0,0.8,0.7,21.0,16.0,45.0,101.0,61.0,90.0,142.0,87.0,31.0,31.0,8.0,8.0
20190208,0,Pingxiang,Jiangxi,25.0,1.06,1.12,11.0,12.0,7.0,19.0,10.0,16.0,22.0,74.0,17.0,52.0,3.0,5.0
20190208,0,Pu'er,Yunnan,45.0,0.55,0.45,20.0,13.0,45.0,117.0,76.0,109.0,35.0,27.0,31.0,19.0,4.0,4.0
20190208,0,Putian,Fujian,37.0,0.74,0.82,8.0,14.0,64.0,122.0,73.0,100.0,12.0,50.0,7.0,53.0,4.0,7.0
20190208,0,Puyang,Henan,56.0,0.75,0.8,8.0,8.0,67.0,83.0,73.0,78.0,60.0,71.0,26.0,37.0,12.0,11.0
20190208,0,Qingdao,Shandong,31.0,0.444,0.544,4.0,7.0,65.0,69.0,61.0,65.0,24.0,52.0,11.0,24.0,6.0,7.0
20190208,0,Qingyang,Gansu,90.0,0.967,0.5,12.0,8.0,57.0,77.0,62.0,70.0,128.0,87.0,56.0,22.0,18.0,13.0
20190208,0,Qingyuan,Guangdong,30.0,0.733,0.7,14.0,11.0,39.0,70.0,51.0,61.0,29.0,27.0,20.0,19.0,6.0,6.0
20190208,0,Qinhuangdao,Hebei,53.0,1.36,0.92,36.0,14.0,32.0,74.0,54.0,71.0,52.0,37.0,36.0,22.0,16.0,11.0
20190208,0,Qinzhou,Guangxi,39.0,0.733,1.067,5.0,5.0,71.0,77.0,70.0,72.0,38.0,30.0,25.0,16.0,9.0,7.0
20190208,0,Qiqihar,Heilongjiang,29.0,0.4,0.44,8.0,6.0,52.0,64.0,57.0,62.0,23.0,33.0,12.0,14.0,30.0,15.0
20190208,0,Qitaihe,Heilongjiang,54.0,0.3,0.3670000000000001,6.0,10.0,57.0,57.0,53.0,54.0,55.0,64.0,18.0,24.0,5.0,8.0
20190208,0,Quanzhou,Fujian,34.0,0.575,0.575,10.0,13.0,68.0,95.0,66.0,82.0,17.0,34.0,8.0,49.0,6.0,7.0
20190208,0,Qujing,Yunnan,44.0,0.45,0.4,5.0,8.0,59.0,75.0,64.0,72.0,43.0,38.0,9.0,9.0,6.0,11.0
20190208,0,Quzhou,Zhejiang,28.0,0.8,0.967,8.0,14.0,43.0,57.0,42.0,46.0,27.0,37.0,13.0,21.0,2.0,3.0
20190208,0,Rizhao,Shandong,37.0,0.3670000000000001,0.3670000000000001,4.0,5.0,70.0,78.0,73.0,75.0,32.0,57.0,15.0,27.0,5.0,4.0
