date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190202,7,Jiayuguan,Gansu,49.0,0.5,0.5,17.0,11.0,70.0,93.0,79.0,83.0,48.0,74.0,21.0,15.0,5.0,6.0
20190202,7,Jieyang,Guangdong,45.0,0.825,1.025,10.0,11.0,63.0,95.0,69.0,76.0,34.0,36.0,31.0,22.0,5.0,6.0
20190202,7,Jilin,Jilin,82.0,1.014,1.186,29.0,34.0,43.0,97.0,40.0,41.0,112.0,179.0,58.0,92.0,16.0,21.0
20190202,7,Jinan,Shandong,65.0,0.7859999999999999,0.738,18.0,19.0,84.0,96.0,91.0,93.0,74.0,113.0,46.0,60.0,7.0,12.0
20190202,7,Jinchang,Gansu,65.0,0.5670000000000001,0.667,11.0,19.0,67.0,87.0,59.0,59.0,78.0,133.0,11.0,30.0,15.0,65.0
20190202,7,Jincheng,Shanxi,77.0,2.3,1.567,47.0,32.0,17.0,89.0,25.0,31.0,101.0,85.0,45.0,43.0,46.0,25.0
20190202,7,Jingdezhen,Jiangxi,37.0,0.62,0.64,9.0,8.0,14.0,72.0,25.0,29.0,36.0,31.0,19.0,21.0,7.0,7.0
20190202,7,Jingmen,Hubei,111.0,0.92,1.1,23.0,26.0,47.0,83.0,50.0,52.0,98.0,94.0,83.0,96.0,6.0,10.0
20190202,7,Jingzhou,Hubei,82.0,1.3330000000000002,1.367,15.0,21.0,46.0,79.0,63.0,73.0,84.0,123.0,60.0,81.0,6.0,7.0
20190202,7,Jinhua,Zhejiang,56.0,0.633,0.6,27.0,20.0,22.0,88.0,30.0,32.0,42.0,32.0,39.0,23.0,5.0,5.0
20190202,7,Jining,Shandong,92.0,1.3330000000000002,1.1,21.0,17.0,51.0,112.0,52.0,68.0,115.0,104.0,68.0,64.0,15.0,11.0
20190202,7,Jinzhong,Shanxi,65.0,2.075,1.275,52.0,39.0,7.0,87.0,19.0,26.0,67.0,82.0,46.0,48.0,42.0,59.0
20190202,7,Jinzhou,Liaoning,143.0,2.4,1.62,73.0,53.0,11.0,69.0,22.0,32.0,148.0,152.0,109.0,73.0,106.0,71.0
20190202,7,Jiujiang,Jiangxi,54.0,0.6,0.8440000000000001,19.0,18.0,38.0,78.0,51.0,60.0,35.0,56.0,37.0,48.0,6.0,7.0
20190202,7,Jiuquan,Gansu,70.0,0.75,0.75,17.0,16.0,66.0,95.0,73.0,77.0,88.0,73.0,27.0,23.0,12.0,17.0
20190202,7,Jixi,Heilongjiang,156.0,1.875,1.25,41.0,33.0,16.0,69.0,18.0,22.0,120.0,128.0,118.0,76.0,23.0,17.0
20190202,7,Kaifeng,Henan,135.0,1.35,1.15,15.0,18.0,47.0,93.0,49.0,53.0,,92.0,102.0,78.0,6.0,9.0
20190202,7,Karamay,Xinjiang,56.0,0.82,0.9,15.0,23.0,67.0,76.0,63.0,68.0,60.0,58.0,35.0,30.0,4.0,5.0
20190202,7,Kunming,Yunnan,35.0,0.9,0.8,26.0,21.0,46.0,93.0,54.0,59.0,25.0,29.0,24.0,19.0,17.0,12.0
20190202,7,Laibin,Guangxi,117.0,1.05,0.95,26.0,23.0,24.0,104.0,28.0,40.0,109.0,71.0,88.0,72.0,7.0,9.0
20190202,7,Laiwu,Shandong,103.0,1.5,1.2,38.0,30.0,48.0,96.0,55.0,74.0,118.0,132.0,76.0,82.0,31.0,20.0
20190202,7,Langfang,Hebei,131.0,1.325,1.425,23.0,37.0,39.0,80.0,47.0,50.0,139.0,151.0,99.0,86.0,6.0,19.0
20190202,7,Lanzhou,Gansu,92.0,0.98,1.6,48.0,60.0,29.0,100.0,42.0,50.0,131.0,124.0,31.0,49.0,15.0,20.0
20190202,7,Leshan,Sichuan,80.0,0.86,0.94,15.0,26.0,46.0,98.0,36.0,43.0,65.0,82.0,58.0,72.0,3.0,7.0
20190202,7,Lhasa,Xizang,48.0,0.467,0.633,4.0,14.0,92.0,97.0,94.0,95.0,15.0,41.0,2.0,11.0,4.0,5.0
20190202,7,Lianyungang,Jiangsu,94.0,1.12,0.98,23.0,21.0,51.0,83.0,59.0,67.0,72.0,82.0,70.0,70.0,9.0,9.0
20190202,7,Liaocheng,Shandong,100.0,1.1,1.0,23.0,24.0,60.0,98.0,68.0,72.0,107.0,127.0,75.0,76.0,10.0,13.0
20190202,7,Liaoyang,Liaoning,77.0,0.8,0.975,15.0,20.0,65.0,71.0,67.0,68.0,94.0,142.0,56.0,41.0,16.0,18.0
20190202,7,Liaoyuan,Jilin,86.0,1.1,1.45,34.0,36.0,38.0,81.0,40.0,61.0,90.0,127.0,63.0,91.0,16.0,21.0
20190202,7,Lijiang,Yunnan,38.0,0.6,0.5670000000000001,4.0,6.0,76.0,89.0,75.0,76.0,12.0,15.0,7.0,7.0,4.0,4.0
20190202,7,Lincang,Yunnan,40.0,0.7,0.8,10.0,10.0,31.0,109.0,40.0,47.0,22.0,38.0,28.0,33.0,8.0,9.0
20190202,7,Linfen,Shanxi,156.0,2.013,1.638,47.0,38.0,34.0,98.0,26.0,29.0,153.0,108.0,118.0,76.0,106.0,69.0
20190202,7,Linyi,Shandong,157.0,0.85,1.025,29.0,31.0,29.0,80.0,31.0,36.0,150.0,152.0,119.0,108.0,8.0,13.0
20190202,7,Lishui,Zhejiang,35.0,0.733,0.633,11.0,9.0,44.0,81.0,55.0,63.0,28.0,29.0,24.0,18.0,5.0,5.0
20190202,7,Liupanshui,Guizhou,47.0,2.36,1.14,21.0,15.0,33.0,58.0,27.0,29.0,46.0,49.0,27.0,32.0,33.0,16.0
20190202,7,Liuzhou,Guangxi,88.0,1.15,1.15,26.0,24.0,34.0,85.0,28.0,32.0,71.0,64.0,65.0,52.0,6.0,8.0
20190202,7,Longyan,Fujian,58.0,0.85,0.975,17.0,16.0,24.0,78.0,28.0,29.0,45.0,36.0,40.0,27.0,9.0,6.0
20190202,7,Loudi,Hunan,64.0,0.92,1.14,16.0,22.0,46.0,97.0,56.0,63.0,65.0,102.0,45.0,72.0,8.0,8.0
20190202,7,Lu'an,Anhui,72.0,0.875,0.875,21.0,18.0,37.0,96.0,41.0,45.0,66.0,69.0,52.0,55.0,5.0,4.0
20190202,7,Luohe,Henan,147.0,1.225,1.025,20.0,21.0,43.0,92.0,46.0,47.0,116.0,110.0,112.0,96.0,6.0,7.0
20190202,7,Luoyang,Henan,121.0,1.114,0.843,42.0,31.0,12.0,86.0,16.0,23.0,114.0,85.0,91.0,55.0,5.0,8.0
20190202,7,Luzhou,Sichuan,46.0,0.95,0.925,20.0,25.0,14.0,49.0,18.0,22.0,42.0,49.0,32.0,40.0,4.0,7.0
20190202,7,Lüliang,Shanxi,116.0,1.567,1.867,47.0,51.0,8.0,68.0,10.0,13.0,119.0,135.0,87.0,86.0,121.0,110.0
20190202,7,Ma'anshan,Anhui,93.0,1.0,0.96,21.0,23.0,44.0,96.0,56.0,68.0,68.0,76.0,69.0,66.0,8.0,9.0
20190202,7,Maoming,Guangdong,41.0,0.95,1.05,5.0,7.0,73.0,119.0,81.0,89.0,33.0,46.0,24.0,28.0,8.0,9.0
20190202,7,Meishan,Sichuan,91.0,1.025,1.025,21.0,25.0,30.0,92.0,28.0,30.0,78.0,75.0,67.0,57.0,9.0,8.0
20190202,7,Meizhou,Guangdong,30.0,0.833,0.867,22.0,18.0,23.0,78.0,26.0,29.0,28.0,23.0,21.0,17.0,7.0,6.0
20190202,7,Mianyang,Sichuan,122.0,0.775,0.85,17.0,39.0,20.0,67.0,16.0,16.0,113.0,103.0,92.0,82.0,3.0,5.0
20190202,7,Mudanjiang,Heilongjiang,85.0,1.02,1.08,39.0,34.0,8.0,65.0,14.0,23.0,117.0,115.0,56.0,67.0,20.0,8.0
20190202,7,Nanchang,Jiangxi,43.0,0.7440000000000001,0.9,13.0,17.0,47.0,79.0,53.0,60.0,42.0,54.0,27.0,38.0,2.0,3.0
20190202,7,Nanchong,Sichuan,94.0,1.0,0.983,9.0,15.0,33.0,101.0,48.0,66.0,94.0,71.0,70.0,57.0,4.0,4.0
20190202,7,Nanjing,Jiangsu,104.0,0.911,0.8109999999999999,32.0,25.0,31.0,95.0,42.0,57.0,90.0,77.0,77.0,62.0,7.0,6.0
20190202,7,Nanning,Guangxi,81.0,1.2,1.125,22.0,22.0,45.0,92.0,53.0,61.0,68.0,47.0,59.0,37.0,8.0,8.0
20190202,7,Nanping,Fujian,29.0,0.7,0.85,8.0,10.0,57.0,88.0,57.0,57.0,,27.0,14.0,17.0,3.0,5.0
20190202,7,Nantong,Jiangsu,111.0,0.8,0.92,24.0,29.0,47.0,69.0,41.0,48.0,81.0,91.0,83.0,89.0,7.0,6.0
20190202,7,Nanyang,Henan,149.0,1.4,1.36,21.0,24.0,44.0,70.0,46.0,47.0,135.0,131.0,114.0,111.0,5.0,6.0
20190202,7,Neijiang,Sichuan,80.0,1.075,1.025,27.0,26.0,13.0,72.0,29.0,41.0,60.0,57.0,58.0,49.0,9.0,7.0
20190202,7,Ningbo,Zhejiang,64.0,0.925,0.95,20.0,22.0,73.0,91.0,79.0,83.0,58.0,75.0,45.0,61.0,6.0,6.0
20190202,7,Ningde,Fujian,42.0,0.767,0.733,14.0,10.0,52.0,91.0,66.0,79.0,34.0,27.0,29.0,18.0,7.0,5.0
20190202,7,Ordos,Neimenggu,62.0,0.5,0.72,9.0,23.0,83.0,90.0,60.0,60.0,72.0,74.0,23.0,29.0,9.0,18.0
20190202,7,Panjin,Liaoning,175.0,1.467,1.3,17.0,23.0,60.0,69.0,63.0,65.0,,101.0,132.0,67.0,11.0,12.0
20190202,7,Panzhihua,Sichuan,65.0,3.12,2.18,53.0,50.0,5.0,101.0,9.0,11.0,78.0,59.0,40.0,36.0,72.0,51.0
20190202,7,Pingdingshan,Henan,143.0,1.575,1.55,15.0,17.0,63.0,76.0,70.0,74.0,129.0,109.0,109.0,90.0,11.0,11.0
20190202,7,Pingliang,Gansu,117.0,0.45,1.05,8.0,25.0,82.0,91.0,46.0,48.0,182.0,80.0,27.0,38.0,3.0,9.0
20190202,7,Pingxiang,Jiangxi,60.0,1.92,1.56,14.0,14.0,34.0,52.0,40.0,46.0,49.0,58.0,42.0,46.0,13.0,8.0
20190202,7,Pu'er,Yunnan,21.0,0.6,0.7,12.0,14.0,25.0,96.0,28.0,33.0,20.0,30.0,14.0,21.0,5.0,5.0
20190202,7,Putian,Fujian,36.0,0.65,0.65,12.0,11.0,55.0,80.0,66.0,75.0,33.0,26.0,25.0,17.0,5.0,5.0
20190202,7,Puyang,Henan,115.0,1.15,1.05,15.0,19.0,52.0,93.0,56.0,60.0,91.0,85.0,86.0,70.0,7.0,11.0
20190202,7,Qingdao,Shandong,70.0,0.767,1.133,20.0,29.0,68.0,80.0,68.0,70.0,80.0,122.0,50.0,73.0,7.0,11.0
20190202,7,Qingyang,Gansu,135.0,0.433,0.733,13.0,17.0,67.0,84.0,62.0,64.0,217.0,93.0,28.0,37.0,14.0,14.0
20190202,7,Qingyuan,Guangdong,45.0,1.1,1.2,23.0,21.0,32.0,73.0,41.0,47.0,26.0,34.0,31.0,27.0,10.0,11.0
20190202,7,Qinhuangdao,Hebei,144.0,3.05,2.125,49.0,48.0,24.0,72.0,21.0,23.0,147.0,139.0,110.0,71.0,23.0,29.0
20190202,7,Qinzhou,Guangxi,63.0,1.033,1.033,11.0,13.0,52.0,113.0,53.0,56.0,54.0,58.0,44.0,41.0,15.0,11.0
20190202,7,Qiqihar,Heilongjiang,99.0,0.8,0.75,20.0,20.0,27.0,55.0,34.0,38.0,94.0,78.0,74.0,49.0,21.0,19.0
20190202,7,Qitaihe,Heilongjiang,133.0,1.567,0.933,36.0,28.0,13.0,78.0,26.0,35.0,166.0,119.0,101.0,66.0,8.0,10.0
20190202,7,Quanzhou,Fujian,38.0,0.5,0.525,12.0,14.0,54.0,89.0,56.0,63.0,35.0,30.0,26.0,21.0,6.0,7.0
20190202,7,Qujing,Yunnan,41.0,0.65,0.65,10.0,13.0,48.0,88.0,51.0,53.0,40.0,53.0,10.0,14.0,7.0,8.0
20190202,7,Quzhou,Zhejiang,44.0,0.733,0.7,25.0,16.0,15.0,60.0,27.0,33.0,43.0,34.0,30.0,22.0,4.0,3.0
20190202,7,Rizhao,Shandong,135.0,1.7,1.3330000000000002,57.0,34.0,14.0,83.0,36.0,57.0,147.0,142.0,102.0,98.0,9.0,9.0
20190202,7,Sanmenxia,Henan,121.0,1.275,1.05,29.0,19.0,22.0,85.0,36.0,47.0,100.0,107.0,91.0,73.0,5.0,8.0
20190202,7,Sanming,Fujian,48.0,1.05,1.225,14.0,19.0,13.0,54.0,17.0,21.0,37.0,44.0,33.0,33.0,6.0,8.0
20190202,7,Sanya,Hainan,38.0,0.4,0.5,10.0,7.0,58.0,110.0,74.0,85.0,20.0,28.0,12.0,18.0,4.0,4.0
20190202,7,Shanghai,Shanghai,80.0,0.71,0.89,32.0,33.0,65.0,76.0,63.0,64.0,59.0,71.0,58.0,71.0,5.0,5.0
20190202,7,Shangluo,Shanxi,54.0,0.95,0.8,11.0,12.0,37.0,74.0,46.0,50.0,44.0,48.0,37.0,34.0,8.0,9.0
20190202,7,Shangqiu,Henan,111.0,1.0,1.075,14.0,17.0,47.0,93.0,54.0,57.0,84.0,102.0,83.0,93.0,4.0,5.0
20190202,7,Shangrao,Jiangxi,49.0,1.25,1.35,9.0,12.0,34.0,47.0,32.0,33.0,48.0,55.0,28.0,35.0,9.0,10.0
20190202,7,Shantou,Guangdong,39.0,0.767,0.85,13.0,13.0,72.0,94.0,77.0,82.0,29.0,33.0,21.0,18.0,8.0,7.0
20190202,7,Shanwei,Guangdong,54.0,0.9,0.933,6.0,6.0,54.0,88.0,66.0,78.0,48.0,35.0,37.0,24.0,6.0,7.0
20190202,7,Shaoguan,Guangdong,46.0,1.2,1.2,19.0,18.0,41.0,82.0,48.0,53.0,37.0,29.0,32.0,23.0,9.0,8.0
20190202,7,Shaoxing,Zhejiang,84.0,0.8170000000000001,0.928,28.0,26.0,48.0,84.0,45.0,50.0,115.0,90.0,58.0,70.0,6.0,6.0
20190202,7,Shaoyang,Hunan,91.0,1.24,1.24,19.0,22.0,50.0,102.0,61.0,67.0,69.0,79.0,67.0,84.0,6.0,7.0
20190202,7,Shenyang,Liaoning,92.0,1.2,1.3,30.0,34.0,52.0,66.0,49.0,50.0,131.0,131.0,64.0,54.0,33.0,27.0
20190202,7,Shenzhen,Guangdong,47.0,0.85,0.95,14.0,16.0,66.0,76.0,66.0,69.0,46.0,37.0,30.0,25.0,5.0,5.0
20190202,7,Shijiazhuang,Hebei,141.0,1.4,0.913,44.0,30.0,15.0,84.0,21.0,28.0,155.0,112.0,107.0,53.0,22.0,28.0
20190202,7,Shiyan,Hubei,65.0,1.133,1.167,16.0,23.0,39.0,57.0,43.0,47.0,72.0,60.0,46.0,41.0,8.0,22.0
20190202,7,Shizuishan,Ningxia,147.0,0.875,1.375,17.0,34.0,82.0,96.0,71.0,71.0,242.0,166.0,46.0,61.0,17.0,37.0
20190202,7,Shuangyashan,Heilongjiang,121.0,1.5,1.025,40.0,27.0,19.0,70.0,21.0,22.0,131.0,78.0,91.0,58.0,10.0,8.0
20190202,7,Shuozhou,Shanxi,128.0,1.32,0.86,58.0,28.0,10.0,98.0,21.0,41.0,204.0,112.0,68.0,52.0,111.0,57.0
20190202,7,Siping,Jilin,83.0,1.2,1.15,30.0,28.0,48.0,65.0,44.0,44.0,114.0,126.0,50.0,46.0,20.0,18.0
20190202,7,Songyuan,Jilin,289.0,1.0,0.6,37.0,24.0,13.0,59.0,23.0,39.0,336.0,160.0,238.0,104.0,31.0,15.0
20190202,7,Suihua,Heilongjiang,113.0,0.85,0.9,48.0,27.0,25.0,53.0,40.0,47.0,109.0,97.0,84.0,83.0,78.0,29.0
20190202,7,Suining,Sichuan,63.0,0.725,0.725,17.0,21.0,28.0,87.0,36.0,42.0,53.0,50.0,44.0,39.0,6.0,7.0
20190202,7,Suizhou,Hubei,96.0,1.267,1.233,16.0,16.0,50.0,73.0,62.0,65.0,85.0,105.0,71.0,80.0,7.0,6.0
20190202,7,Suqian,Jiangsu,89.0,1.04,0.94,33.0,30.0,30.0,71.0,36.0,44.0,91.0,94.0,66.0,67.0,7.0,7.0
20190202,7,Suzhou,Anhui,97.0,0.933,0.767,18.0,15.0,40.0,90.0,45.0,48.0,88.0,101.0,72.0,73.0,7.0,8.0
20190202,7,Tai'an,Shandong,100.0,1.067,1.067,25.0,26.0,65.0,90.0,74.0,80.0,92.0,130.0,75.0,88.0,9.0,13.0
20190202,7,Taiyuan,Shanxi,89.0,1.367,1.256,57.0,48.0,13.0,91.0,12.0,15.0,111.0,107.0,66.0,62.0,41.0,45.0
20190202,7,Taizhou,Zhejiang,96.0,0.867,0.8,23.0,15.0,44.0,105.0,56.0,61.0,92.0,75.0,71.0,55.0,5.0,5.0
20190202,7,Tangshan,Hebei,133.0,1.367,1.483,30.0,53.0,42.0,72.0,31.0,31.0,133.0,155.0,101.0,92.0,10.0,21.0
20190202,7,Tianjin,Tianjin,119.0,1.5219999999999998,1.3219999999999998,32.0,39.0,45.0,84.0,46.0,48.0,105.0,119.0,89.0,72.0,16.0,19.0
20190202,7,Tianshui,Gansu,63.0,1.0,0.967,16.0,17.0,49.0,81.0,60.0,72.0,49.0,53.0,44.0,35.0,11.0,13.0
20190202,7,Tieling,Liaoning,87.0,1.225,1.15,22.0,31.0,61.0,64.0,55.0,55.0,112.0,135.0,64.0,48.0,21.0,20.0
20190202,7,Tongchuan,Shanxi,61.0,0.95,0.925,23.0,27.0,38.0,93.0,42.0,46.0,56.0,81.0,43.0,53.0,11.0,18.0
20190202,7,Tonghua,Jilin,57.0,0.6,0.8,15.0,22.0,60.0,62.0,58.0,58.0,62.0,71.0,36.0,30.0,17.0,18.0
20190202,7,Tongliao,Neimenggu,105.0,1.267,0.933,39.0,30.0,21.0,66.0,21.0,22.0,156.0,135.0,78.0,53.0,52.0,29.0
20190202,7,Tongling,Anhui,76.0,1.383,1.133,37.0,39.0,36.0,69.0,31.0,32.0,66.0,101.0,55.0,83.0,11.0,11.0
20190202,7,Ulanqab,Neimenggu,54.0,0.8,0.45,49.0,19.0,31.0,94.0,57.0,86.0,55.0,62.0,35.0,31.0,31.0,25.0
20190202,7,Urumqi,Xinjiang,69.0,1.629,1.314,54.0,47.0,15.0,53.0,16.0,18.0,71.0,76.0,49.0,43.0,5.0,8.0
20190202,7,Weifang,Shandong,128.0,1.3,1.04,25.0,28.0,43.0,80.0,46.0,51.0,128.0,144.0,97.0,91.0,7.0,15.0
20190202,7,Weihai,Shandong,81.0,0.767,0.767,19.0,20.0,78.0,97.0,84.0,91.0,86.0,104.0,59.0,58.0,4.0,9.0
20190202,7,Weinan,Shanxi,119.0,1.35,1.325,34.0,34.0,31.0,84.0,27.0,27.0,130.0,128.0,89.0,81.0,10.0,11.0
20190202,7,Wenzhou,Zhejiang,69.0,0.7,0.675,16.0,13.0,58.0,92.0,69.0,77.0,75.0,56.0,49.0,36.0,5.0,5.0
20190202,7,Wuhai,Neimenggu,313.0,0.5670000000000001,1.2,8.0,28.0,76.0,81.0,62.0,62.0,429.0,178.0,52.0,55.0,7.0,49.0
20190202,7,Wuhan,Hubei,82.0,1.25,1.24,31.0,34.0,36.0,110.0,42.0,50.0,57.0,80.0,60.0,76.0,8.0,7.0
20190202,7,Wuhu,Anhui,92.0,0.975,1.025,23.0,28.0,31.0,85.0,39.0,53.0,,73.0,68.0,71.0,6.0,8.0
20190202,7,Wuwei,Gansu,82.0,1.5,1.05,24.0,27.0,37.0,104.0,53.0,70.0,111.0,80.0,43.0,33.0,13.0,10.0
20190202,7,Wuxi,Jiangsu,111.0,1.2,1.225,31.0,27.0,41.0,74.0,44.0,49.0,100.0,95.0,83.0,76.0,6.0,6.0
20190202,7,Wuzhong,Ningxia,500.0,0.467,0.933,4.0,22.0,73.0,76.0,73.0,74.0,706.0,167.0,76.0,53.0,4.0,19.0
20190202,7,Wuzhou,Guangxi,46.0,1.175,1.225,24.0,22.0,21.0,70.0,18.0,18.0,45.0,41.0,27.0,24.0,9.0,8.0
20190202,7,Xi'an,Shanxi,164.0,1.3769999999999998,1.2,41.0,42.0,18.0,77.0,16.0,17.0,143.0,111.0,124.0,77.0,10.0,10.0
20190202,7,Xiamen,Fujian,33.0,0.55,0.675,8.0,9.0,59.0,83.0,60.0,61.0,32.0,31.0,22.0,19.0,3.0,3.0
20190202,7,Xiangtan,Hunan,66.0,1.271,1.271,25.0,30.0,39.0,83.0,41.0,43.0,51.0,67.0,47.0,60.0,13.0,15.0
20190202,7,Xianning,Hubei,63.0,0.925,1.125,9.0,16.0,45.0,99.0,45.0,47.0,,68.0,44.0,68.0,5.0,6.0
20190202,7,Xianyang,Shanxi,148.0,1.275,1.15,33.0,32.0,31.0,82.0,32.0,35.0,111.0,110.0,113.0,78.0,6.0,10.0
20190202,7,Xiaogan,Hubei,83.0,1.6,1.7,26.0,31.0,31.0,81.0,33.0,37.0,73.0,105.0,61.0,77.0,12.0,11.0
20190202,7,Xinganmeng,Neimenggu,110.0,0.5670000000000001,1.2,15.0,26.0,34.0,66.0,28.0,32.0,106.0,162.0,82.0,101.0,7.0,14.0
20190202,7,Xingtai,Hebei,164.0,1.45,1.1,21.0,28.0,39.0,96.0,34.0,36.0,151.0,117.0,124.0,62.0,10.0,23.0
20190202,7,Xining,Qinghai,63.0,0.775,2.55,26.0,45.0,44.0,64.0,36.0,37.0,74.0,106.0,35.0,56.0,17.0,37.0
20190202,7,Xinxiang,Henan,128.0,1.35,1.0,16.0,16.0,37.0,95.0,45.0,54.0,115.0,80.0,97.0,56.0,10.0,9.0
20190202,7,Xinyang,Henan,103.0,1.167,1.2,21.0,21.0,55.0,88.0,59.0,70.0,88.0,103.0,76.0,83.0,7.0,5.0
20190202,7,Xinyu,Jiangxi,61.0,1.0,1.04,13.0,19.0,36.0,73.0,39.0,44.0,62.0,57.0,43.0,38.0,9.0,9.0
20190202,7,Xinzhou,Shanxi,127.0,1.867,1.433,48.0,43.0,10.0,86.0,13.0,19.0,139.0,121.0,96.0,70.0,42.0,39.0
20190202,7,Xuancheng,Anhui,91.0,0.8,0.8,45.0,27.0,30.0,91.0,41.0,59.0,,70.0,67.0,66.0,4.0,5.0
20190202,7,Xuchang,Henan,149.0,1.5,1.267,26.0,21.0,36.0,85.0,40.0,51.0,,106.0,114.0,100.0,4.0,6.0
20190202,7,Xuzhou,Jiangsu,116.0,1.057,1.0,26.0,23.0,38.0,81.0,40.0,43.0,111.0,120.0,87.0,88.0,18.0,8.0
20190202,7,Ya'an,Sichuan,80.0,0.85,0.825,13.0,16.0,22.0,75.0,35.0,46.0,65.0,59.0,58.0,52.0,8.0,6.0
20190202,7,Yan'an,Shanxi,55.0,1.975,1.975,40.0,48.0,14.0,72.0,12.0,12.0,57.0,77.0,37.0,42.0,14.0,21.0
20190202,7,Yancheng,Jiangsu,124.0,0.98,0.88,23.0,18.0,46.0,90.0,41.0,43.0,112.0,93.0,93.0,72.0,6.0,6.0
20190202,7,Yangjiang,Guangdong,49.0,1.2,1.233,16.0,15.0,56.0,110.0,63.0,71.0,41.0,45.0,34.0,28.0,5.0,5.0
20190202,7,Yangquan,Shanxi,74.0,1.483,0.967,62.0,37.0,10.0,85.0,19.0,23.0,96.0,68.0,50.0,36.0,84.0,51.0
20190202,7,Yangzhou,Jiangsu,106.0,0.96,0.88,36.0,36.0,40.0,82.0,47.0,52.0,110.0,83.0,79.0,64.0,11.0,9.0
20190202,7,Yantai,Shandong,106.0,0.983,0.833,28.0,24.0,51.0,85.0,62.0,74.0,108.0,127.0,79.0,70.0,9.0,14.0
20190202,7,Yibin,Sichuan,109.0,1.08,1.0,26.0,29.0,9.0,66.0,20.0,28.0,87.0,82.0,81.0,74.0,11.0,13.0
20190202,7,Yichang,Hubei,181.0,1.48,1.44,19.0,23.0,39.0,75.0,47.0,54.0,164.0,153.0,136.0,139.0,7.0,7.0
20190202,7,Yichun,Heilongjiang,42.0,0.5329999999999999,0.5670000000000001,15.0,18.0,29.0,64.0,34.0,37.0,30.0,42.0,29.0,27.0,3.0,6.0
20190202,7,Yinchuan,Ningxia,98.0,1.8,2.133,44.0,47.0,25.0,73.0,29.0,31.0,144.0,151.0,69.0,89.0,50.0,55.0
20190202,7,Yingkou,Liaoning,133.0,0.95,0.925,27.0,26.0,59.0,70.0,64.0,70.0,158.0,98.0,101.0,50.0,11.0,12.0
20190202,7,Yingtan,Jiangxi,30.0,0.5,0.5,14.0,11.0,8.0,79.0,20.0,29.0,23.0,25.0,21.0,24.0,4.0,4.0
20190202,7,Yiyang,Hunan,70.0,1.52,1.46,15.0,20.0,51.0,107.0,55.0,61.0,61.0,100.0,50.0,86.0,2.0,3.0
20190202,7,Yongzhou,Hunan,103.0,1.0,0.98,24.0,27.0,36.0,97.0,43.0,54.0,81.0,87.0,76.0,80.0,4.0,4.0
20190202,7,Yueyang,Hunan,48.0,1.283,1.45,8.0,15.0,50.0,95.0,49.0,51.0,37.0,66.0,33.0,55.0,4.0,4.0
20190202,7,Yulin,Shanxi,61.0,1.1,1.033,46.0,44.0,24.0,76.0,27.0,41.0,69.0,72.0,30.0,31.0,23.0,23.0
20190202,7,Yuncheng,Shanxi,154.0,2.5,2.14,28.0,34.0,26.0,97.0,27.0,32.0,164.0,128.0,117.0,80.0,38.0,30.0
20190202,7,Yunfu,Guangdong,48.0,1.1,1.067,21.0,16.0,35.0,112.0,47.0,62.0,35.0,34.0,33.0,26.0,6.0,6.0
20190202,7,Yuxi,Yunnan,40.0,1.933,1.167,26.0,22.0,17.0,99.0,23.0,26.0,39.0,43.0,21.0,24.0,9.0,9.0
20190202,7,Zaozhuang,Shandong,113.0,1.02,0.96,24.0,24.0,44.0,90.0,49.0,56.0,117.0,137.0,84.0,87.0,6.0,8.0
20190202,7,Zhangjiajie,Hunan,77.0,1.025,1.125,9.0,16.0,52.0,93.0,50.0,51.0,74.0,82.0,56.0,68.0,2.0,3.0
20190202,7,Zhangjiakou,Hebei,54.0,0.8,0.9,16.0,23.0,54.0,82.0,60.0,62.0,55.0,94.0,27.0,39.0,19.0,18.0
20190202,7,Zhangye,Gansu,71.0,0.45,0.45,9.0,9.0,72.0,95.0,72.0,74.0,90.0,127.0,24.0,30.0,15.0,14.0
20190202,7,Zhangzhou,Fujian,61.0,0.833,0.833,19.0,17.0,40.0,94.0,46.0,57.0,56.0,50.0,43.0,28.0,3.0,3.0
20190202,7,Zhanjiang,Guangdong,46.0,1.033,1.033,10.0,10.0,73.0,119.0,80.0,87.0,45.0,40.0,28.0,31.0,4.0,5.0
20190202,7,Zhaoqing,Guangdong,53.0,1.125,1.075,26.0,20.0,33.0,101.0,44.0,55.0,41.0,39.0,36.0,28.0,6.0,5.0
20190202,7,Zhaotong,Yunnan,47.0,0.55,0.7,3.0,8.0,89.0,105.0,92.0,94.0,13.0,31.0,12.0,15.0,9.0,11.0
20190202,7,Zhengzhou,Henan,146.0,1.222,0.978,22.0,19.0,46.0,100.0,62.0,70.0,119.0,90.0,111.0,82.0,6.0,9.0
20190202,7,Zhenjiang,Jiangsu,132.0,1.075,0.9,29.0,24.0,39.0,84.0,45.0,52.0,99.0,82.0,100.0,79.0,4.0,4.0
20190202,7,Zhongshan,Guangdong,39.0,0.925,0.95,24.0,19.0,24.0,93.0,34.0,43.0,36.0,31.0,27.0,20.0,5.0,5.0
20190202,7,Zhongwei,Ningxia,177.0,0.5670000000000001,0.8,7.0,15.0,77.0,97.0,82.0,83.0,302.0,261.0,45.0,52.0,6.0,9.0
