date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190308,6,Baoshan,Yunnan,43.0,0.4,0.45,6.0,9.0,56.0,94.0,62.0,76.0,38.0,42.0,30.0,29.0,4.0,5.0
20190308,6,Baotou,Neimenggu,98.0,0.883,0.967,65.0,53.0,33.0,108.0,41.0,52.0,106.0,101.0,73.0,64.0,39.0,43.0
20190308,6,Bayannur,Neimenggu,87.0,1.0,0.9,16.0,25.0,59.0,93.0,76.0,92.0,85.0,105.0,64.0,50.0,10.0,19.0
20190308,6,Bazhong,Sichuan,91.0,0.525,0.55,17.0,24.0,48.0,110.0,51.0,59.0,82.0,73.0,67.0,57.0,3.0,4.0
20190308,6,Beihai,Guangxi,17.0,0.875,0.9,10.0,11.0,30.0,44.0,33.0,36.0,15.0,17.0,11.0,11.0,6.0,5.0
20190308,6,Beijing,Beijing,70.0,0.758,0.517,69.0,41.0,18.0,89.0,15.0,23.0,88.0,59.0,43.0,27.0,6.0,4.0
20190308,6,Bengbu,Anhui,59.0,0.5,0.467,59.0,36.0,41.0,106.0,44.0,51.0,65.0,74.0,40.0,32.0,34.0,17.0
20190308,6,Benxi,Liaoning,74.0,1.783,1.133,51.0,39.0,11.0,89.0,13.0,17.0,96.0,80.0,53.0,39.0,15.0,19.0
20190308,6,Bijie,Guizhou,21.0,0.55,0.55,12.0,21.0,39.0,54.0,40.0,40.0,6.0,16.0,5.0,11.0,10.0,13.0
20190308,6,Binzhou,Shandong,117.0,1.5,0.933,91.0,49.0,8.0,114.0,18.0,21.0,128.0,75.0,88.0,52.0,28.0,17.0
20190308,6,Bozhou,Anhui,71.0,0.4,0.45,21.0,19.0,49.0,102.0,52.0,57.0,80.0,73.0,51.0,35.0,10.0,6.0
20190308,6,Cangzhou,Hebei,81.0,0.8,0.6,60.0,30.0,29.0,109.0,54.0,71.0,91.0,69.0,59.0,41.0,24.0,18.0
20190308,6,Changchun,Jilin,57.0,0.66,0.76,39.0,41.0,39.0,111.0,40.0,42.0,61.0,77.0,35.0,45.0,16.0,14.0
20190308,6,Changde,Hunan,66.0,0.825,0.9,17.0,26.0,66.0,101.0,64.0,69.0,79.0,84.0,46.0,45.0,12.0,10.0
20190308,6,Changsha,Hunan,61.0,0.74,0.85,30.0,39.0,43.0,106.0,42.0,47.0,64.0,76.0,43.0,49.0,5.0,7.0
20190308,6,Changzhi,Shanxi,52.0,0.66,0.74,38.0,29.0,60.0,120.0,76.0,88.0,52.0,74.0,24.0,31.0,18.0,20.0
20190308,6,Changzhou,Jiangsu,53.0,0.8,0.8,53.0,40.0,24.0,71.0,27.0,32.0,54.0,62.0,35.0,37.0,11.0,12.0
20190308,6,Chaoyang,Liaoning,63.0,1.25,1.1,36.0,31.0,22.0,95.0,20.0,27.0,73.0,62.0,38.0,31.0,22.0,20.0
20190308,6,Chaozhou,Guangdong,39.0,0.733,0.8,10.0,12.0,73.0,82.0,77.0,81.0,,18.0,19.0,18.0,9.0,7.0
20190308,6,Chengde,Hebei,55.0,0.9,0.84,42.0,36.0,11.0,85.0,15.0,20.0,58.0,50.0,30.0,22.0,11.0,13.0
20190308,6,Chengdu,Sichuan,40.0,0.563,0.575,20.0,28.0,55.0,66.0,55.0,57.0,39.0,38.0,23.0,26.0,3.0,4.0
20190308,6,Chenzhou,Hunan,63.0,0.74,0.84,16.0,20.0,64.0,82.0,65.0,66.0,57.0,40.0,44.0,29.0,5.0,5.0
20190308,6,Chifeng,Neimenggu,54.0,0.975,0.9,32.0,35.0,13.0,89.0,8.0,9.0,55.0,55.0,32.0,28.0,20.0,27.0
20190308,6,Chizhou,Anhui,80.0,0.667,0.7,26.0,31.0,73.0,120.0,82.0,90.0,79.0,104.0,58.0,72.0,10.0,10.0
20190308,6,Chongqing,Chongqing,54.0,0.718,0.6679999999999999,25.0,33.0,60.0,80.0,64.0,72.0,47.0,47.0,37.0,35.0,7.0,6.0
20190308,6,Chongzuo,Guangxi,19.0,0.8,0.8,7.0,11.0,35.0,52.0,37.0,38.0,10.0,12.0,6.0,7.0,3.0,4.0
20190308,6,Chuzhou,Anhui,71.0,0.767,0.5329999999999999,76.0,39.0,12.0,111.0,30.0,43.0,69.0,78.0,51.0,41.0,13.0,10.0
20190308,6,Dalian,Liaoning,58.0,0.68,0.68,40.0,34.0,58.0,95.0,52.0,55.0,60.0,51.0,40.0,27.0,17.0,15.0
20190308,6,Dandong,Liaoning,74.0,1.6669999999999998,1.033,43.0,29.0,8.0,90.0,17.0,24.0,78.0,60.0,53.0,37.0,21.0,16.0
20190308,6,Daqing,Heilongjiang,85.0,0.64,0.46,33.0,31.0,32.0,97.0,41.0,53.0,74.0,43.0,62.0,28.0,17.0,18.0
20190308,6,Datong,Shanxi,120.0,4.38,2.583,56.0,51.0,12.0,102.0,13.0,14.0,177.0,113.0,90.0,62.0,53.0,37.0
20190308,6,Dazhou,Sichuan,104.0,0.8,0.94,47.0,53.0,59.0,129.0,42.0,43.0,99.0,108.0,77.0,78.0,8.0,7.0
20190308,6,Deyang,Sichuan,43.0,0.5,0.525,12.0,21.0,71.0,71.0,61.0,61.0,42.0,32.0,24.0,23.0,2.0,2.0
20190308,6,Dezhou,Shandong,80.0,0.733,0.7,63.0,40.0,27.0,107.0,32.0,38.0,103.0,92.0,58.0,42.0,15.0,11.0
20190308,6,Dingxi,Gansu,38.0,0.6,0.65,14.0,16.0,79.0,93.0,75.0,76.0,13.0,26.0,11.0,18.0,4.0,6.0
20190308,6,Dongguan,Guangdong,18.0,0.72,0.72,27.0,30.0,18.0,31.0,22.0,24.0,15.0,14.0,12.0,11.0,9.0,7.0
20190308,6,Dongying,Shandong,130.0,1.325,0.75,89.0,57.0,9.0,110.0,10.0,19.0,147.0,87.0,98.0,54.0,27.0,18.0
20190308,6,Ezhou,Hubei,67.0,0.767,0.5670000000000001,23.0,22.0,80.0,133.0,87.0,91.0,75.0,79.0,48.0,40.0,15.0,7.0
20190308,6,Fangchenggang,Guangxi,19.0,0.833,0.867,12.0,15.0,34.0,46.0,36.0,37.0,9.0,14.0,7.0,9.0,3.0,3.0
20190308,6,Foshan,Guangdong,20.0,0.8370000000000001,0.9,39.0,39.0,13.0,29.0,15.0,17.0,17.0,18.0,9.0,11.0,6.0,5.0
20190308,6,Fushun,Liaoning,81.0,1.233,0.917,46.0,47.0,18.0,75.0,19.0,28.0,93.0,97.0,59.0,56.0,23.0,27.0
20190308,6,Fuxin,Liaoning,85.0,0.98,0.56,49.0,27.0,11.0,105.0,19.0,27.0,90.0,52.0,62.0,27.0,79.0,37.0
20190308,6,Fuyang,Anhui,77.0,0.667,0.5,41.0,29.0,40.0,102.0,48.0,53.0,83.0,76.0,56.0,37.0,20.0,8.0
20190308,6,Fuzhou,Jiangxi,106.0,1.08,1.0,18.0,15.0,59.0,126.0,66.0,76.0,112.0,85.0,79.0,55.0,9.0,6.0
20190308,6,Ganzhou,Jiangxi,48.0,1.16,1.2,7.0,10.0,79.0,86.0,82.0,83.0,41.0,34.0,33.0,24.0,4.0,6.0
20190308,6,Guang'an,Sichuan,67.0,0.62,0.8,16.0,26.0,54.0,74.0,47.0,42.0,59.0,58.0,48.0,39.0,6.0,9.0
20190308,6,Guangyuan,Sichuan,77.0,0.75,0.775,31.0,34.0,36.0,64.0,38.0,42.0,75.0,55.0,56.0,44.0,11.0,12.0
20190308,6,Guangzhou,Guangdong,17.0,0.778,0.8220000000000001,33.0,37.0,16.0,34.0,22.0,24.0,10.0,14.0,8.0,10.0,4.0,4.0
20190308,6,Guigang,Guangxi,15.0,0.825,0.775,10.0,14.0,30.0,44.0,29.0,29.0,14.0,11.0,9.0,9.0,9.0,9.0
20190308,6,Guilin,Guangxi,60.0,0.85,0.825,16.0,18.0,88.0,104.0,88.0,88.0,47.0,37.0,42.0,31.0,12.0,8.0
20190308,6,Guiyang,Guizhou,32.0,0.52,0.47,11.0,16.0,63.0,77.0,63.0,64.0,23.0,24.0,17.0,16.0,7.0,8.0
20190308,6,Guyuan,Ningxia,91.0,0.967,1.1,22.0,25.0,72.0,117.0,76.0,77.0,92.0,72.0,67.0,67.0,7.0,8.0
20190308,6,Haikou,Hainan,30.0,0.68,0.76,5.0,13.0,56.0,57.0,41.0,41.0,29.0,23.0,8.0,8.0,4.0,4.0
20190308,6,Handan,Hebei,74.0,0.6,0.675,37.0,29.0,35.0,116.0,38.0,45.0,95.0,86.0,40.0,32.0,9.0,9.0
20190308,6,Hangzhou,Zhejiang,42.0,0.573,0.927,39.0,38.0,36.0,115.0,49.0,56.0,41.0,108.0,22.0,73.0,8.0,10.0
20190308,6,Hanzhong,Shanxi,63.0,0.825,0.95,29.0,24.0,47.0,102.0,53.0,63.0,74.0,90.0,38.0,52.0,6.0,6.0
20190308,6,Harbin,Heilongjiang,93.0,0.923,0.8079999999999999,51.0,40.0,25.0,85.0,28.0,33.0,102.0,66.0,69.0,42.0,29.0,22.0
20190308,6,Hebi,Henan,63.0,0.5329999999999999,0.433,38.0,20.0,32.0,101.0,44.0,62.0,74.0,59.0,39.0,28.0,19.0,13.0
20190308,6,Hechi,Guangxi,20.0,0.667,0.667,9.0,15.0,49.0,55.0,39.0,39.0,11.0,14.0,12.0,10.0,6.0,6.0
20190308,6,Hefei,Anhui,64.0,0.67,0.47,51.0,35.0,22.0,104.0,38.0,49.0,76.0,68.0,38.0,35.0,5.0,4.0
20190308,6,Hegang,Heilongjiang,53.0,1.075,0.625,13.0,11.0,48.0,103.0,50.0,53.0,53.0,50.0,26.0,20.0,10.0,7.0
20190308,6,Heihe,Heilongjiang,37.0,0.6,0.667,9.0,12.0,51.0,89.0,48.0,48.0,36.0,38.0,16.0,16.0,12.0,15.0
20190308,6,Hengshui,Hebei,80.0,0.833,0.633,36.0,28.0,48.0,107.0,53.0,60.0,90.0,68.0,58.0,33.0,23.0,13.0
20190308,6,Hengyang,Hunan,82.0,1.017,1.117,40.0,44.0,14.0,68.0,9.0,9.0,69.0,75.0,60.0,61.0,8.0,11.0
20190308,6,Heyuan,Guangdong,17.0,1.067,1.067,17.0,19.0,28.0,52.0,32.0,36.0,5.0,9.0,3.0,6.0,5.0,5.0
20190308,6,Heze,Shandong,74.0,0.667,0.633,39.0,31.0,46.0,113.0,47.0,51.0,95.0,94.0,42.0,35.0,12.0,12.0
20190308,6,Hezhou,Guangxi,31.0,0.5,0.5,5.0,9.0,59.0,63.0,61.0,63.0,,13.0,16.0,12.0,5.0,5.0
20190308,6,Hohhot,Neimenggu,81.0,1.8,1.35,76.0,61.0,13.0,120.0,11.0,12.0,110.0,86.0,58.0,43.0,21.0,21.0
20190308,6,Huaibei,Anhui,60.0,0.5,0.5,32.0,31.0,52.0,100.0,48.0,48.0,64.0,70.0,42.0,30.0,10.0,11.0
20190308,6,Huaihua,Hunan,58.0,0.5,0.775,3.0,12.0,74.0,76.0,68.0,68.0,64.0,87.0,34.0,55.0,2.0,4.0
20190308,6,Huainan,Anhui,68.0,0.517,0.45,38.0,30.0,39.0,93.0,52.0,62.0,83.0,84.0,45.0,34.0,19.0,15.0
20190308,6,Huanggang,Hubei,65.0,0.55,0.45,16.0,13.0,78.0,134.0,84.0,94.0,76.0,74.0,46.0,34.0,4.0,4.0
20190308,6,Huangshan,Anhui,78.0,0.767,0.833,9.0,14.0,89.0,146.0,79.0,86.0,82.0,92.0,57.0,67.0,9.0,7.0
20190308,6,Huangshi,Hubei,66.0,0.883,0.833,23.0,24.0,82.0,135.0,82.0,95.0,76.0,82.0,47.0,45.0,7.0,8.0
20190308,6,Huizhou,Guangdong,16.0,0.72,0.76,17.0,18.0,25.0,51.0,30.0,37.0,8.0,12.0,7.0,7.0,5.0,5.0
20190308,6,Huludao,Liaoning,122.0,1.725,1.0,61.0,43.0,10.0,96.0,10.0,11.0,132.0,63.0,92.0,44.0,24.0,20.0
20190308,6,Hulunbuir,Neimenggu,26.0,0.25,0.45,8.0,16.0,58.0,79.0,51.0,51.0,18.0,30.0,13.0,16.0,2.0,3.0
20190308,6,Huzhou,Zhejiang,66.0,0.8540000000000001,1.051,61.0,53.0,38.0,111.0,44.0,54.0,73.0,107.0,47.0,71.0,15.0,17.0
20190308,6,Ji'an,Jiangxi,78.0,0.675,0.675,23.0,28.0,40.0,87.0,46.0,55.0,84.0,84.0,57.0,57.0,13.0,13.0
20190308,6,Jiamusi,Heilongjiang,46.0,0.46,0.52,19.0,23.0,62.0,92.0,59.0,59.0,45.0,42.0,25.0,21.0,10.0,11.0
20190308,6,Jiangmen,Guangdong,21.0,0.8,0.867,41.0,46.0,5.0,22.0,8.0,8.0,20.0,21.0,12.0,11.0,4.0,4.0
20190308,6,Jiaozuo,Henan,63.0,0.6829999999999999,0.6,29.0,22.0,75.0,110.0,77.0,79.0,74.0,72.0,43.0,34.0,8.0,7.0
20190308,6,Jiaxing,Zhejiang,49.0,0.6,0.667,65.0,35.0,10.0,119.0,29.0,41.0,48.0,63.0,25.0,44.0,7.0,7.0
20190308,6,Jiayuguan,Gansu,61.0,0.35,0.45,12.0,18.0,88.0,115.0,79.0,80.0,69.0,112.0,27.0,29.0,5.0,7.0
20190308,6,Jieyang,Guangdong,40.0,0.725,0.825,11.0,16.0,78.0,82.0,79.0,82.0,20.0,21.0,19.0,14.0,7.0,7.0
20190308,6,Jilin,Jilin,53.0,0.6859999999999999,0.8,23.0,26.0,56.0,106.0,57.0,61.0,53.0,70.0,36.0,45.0,13.0,13.0
20190308,6,Jinan,Shandong,85.0,0.525,0.8,73.0,69.0,29.0,90.0,21.0,22.0,118.0,117.0,42.0,47.0,20.0,15.0
20190308,6,Jinchang,Gansu,68.0,0.5670000000000001,0.5329999999999999,12.0,15.0,84.0,121.0,89.0,90.0,84.0,88.0,21.0,22.0,4.0,5.0
20190308,6,Jincheng,Shanxi,78.0,1.183,0.6,62.0,33.0,19.0,110.0,28.0,54.0,103.0,79.0,35.0,22.0,26.0,11.0
20190308,6,Jingdezhen,Jiangxi,78.0,0.54,0.58,5.0,10.0,59.0,102.0,61.0,67.0,88.0,80.0,57.0,50.0,5.0,6.0
20190308,6,Jingmen,Hubei,64.0,0.72,0.58,19.0,22.0,60.0,103.0,63.0,67.0,75.0,98.0,44.0,39.0,13.0,11.0
20190308,6,Jingzhou,Hubei,55.0,0.5329999999999999,0.5329999999999999,40.0,25.0,40.0,109.0,63.0,71.0,57.0,83.0,27.0,34.0,12.0,10.0
20190308,6,Jinhua,Zhejiang,69.0,0.5670000000000001,0.7,39.0,38.0,54.0,142.0,59.0,67.0,73.0,97.0,49.0,59.0,11.0,9.0
20190308,6,Jining,Shandong,76.0,0.967,0.767,72.0,46.0,16.0,105.0,25.0,52.0,99.0,80.0,46.0,32.0,29.0,17.0
20190308,6,Jinzhong,Shanxi,63.0,0.85,0.8,61.0,49.0,12.0,106.0,18.0,19.0,74.0,92.0,34.0,39.0,26.0,21.0
20190308,6,Jinzhou,Liaoning,125.0,1.8,0.96,65.0,47.0,6.0,85.0,6.0,6.0,125.0,66.0,94.0,38.0,44.0,36.0
20190308,6,Jiujiang,Jiangxi,65.0,0.489,0.556,18.0,16.0,68.0,126.0,81.0,87.0,64.0,86.0,46.0,53.0,8.0,8.0
20190308,6,Jiuquan,Gansu,64.0,0.6,0.65,13.0,24.0,78.0,112.0,77.0,83.0,76.0,113.0,30.0,29.0,11.0,16.0
20190308,6,Jixi,Heilongjiang,54.0,0.6,0.675,26.0,19.0,40.0,80.0,47.0,50.0,55.0,40.0,30.0,20.0,16.0,12.0
20190308,6,Kaifeng,Henan,66.0,0.75,0.7,45.0,29.0,41.0,115.0,49.0,60.0,80.0,73.0,47.0,36.0,9.0,10.0
20190308,6,Karamay,Xinjiang,71.0,0.92,1.08,14.0,32.0,80.0,95.0,75.0,77.0,83.0,100.0,51.0,64.0,3.0,5.0
20190308,6,Kunming,Yunnan,42.0,0.812,0.6,25.0,22.0,54.0,87.0,45.0,49.0,41.0,37.0,25.0,20.0,23.0,15.0
20190308,6,Laibin,Guangxi,54.0,0.8,0.8,10.0,14.0,65.0,67.0,56.0,57.0,36.0,18.0,37.0,17.0,11.0,7.0
20190308,6,Laiwu,Shandong,97.0,1.133,1.033,68.0,50.0,5.0,109.0,5.0,5.0,127.0,114.0,72.0,56.0,26.0,23.0
20190308,6,Langfang,Hebei,76.0,1.625,0.9,46.0,34.0,31.0,104.0,41.0,46.0,94.0,71.0,55.0,35.0,8.0,6.0
20190308,6,Lanzhou,Gansu,37.0,0.88,0.78,35.0,34.0,41.0,88.0,49.0,58.0,36.0,46.0,23.0,28.0,9.0,8.0
20190308,6,Leshan,Sichuan,36.0,0.5,0.6,11.0,31.0,62.0,75.0,44.0,44.0,30.0,41.0,25.0,32.0,4.0,9.0
20190308,6,Lhasa,Xizang,52.0,0.433,0.45,8.0,10.0,76.0,99.0,83.0,86.0,51.0,44.0,19.0,15.0,4.0,5.0
20190308,6,Lianyungang,Jiangsu,59.0,0.82,0.78,58.0,36.0,28.0,103.0,47.0,63.0,66.0,54.0,40.0,29.0,12.0,14.0
20190308,6,Liaocheng,Shandong,85.0,0.7,0.6,62.0,39.0,30.0,116.0,43.0,62.0,118.0,93.0,58.0,40.0,11.0,12.0
20190308,6,Liaoyang,Liaoning,59.0,1.1,1.225,29.0,40.0,47.0,95.0,40.0,40.0,58.0,91.0,41.0,49.0,18.0,26.0
20190308,6,Liaoyuan,Jilin,61.0,0.8,0.9,46.0,31.0,20.0,88.0,13.0,13.0,54.0,58.0,43.0,45.0,17.0,13.0
20190308,6,Lijiang,Yunnan,40.0,0.5329999999999999,0.633,5.0,10.0,82.0,85.0,79.0,79.0,11.0,20.0,10.0,7.0,6.0,6.0
20190308,6,Lincang,Yunnan,58.0,0.65,0.7,11.0,12.0,20.0,91.0,23.0,28.0,62.0,59.0,40.0,39.0,8.0,9.0
20190308,6,Linfen,Shanxi,63.0,0.9,0.988,25.0,29.0,66.0,124.0,48.0,51.0,74.0,90.0,40.0,44.0,17.0,25.0
20190308,6,Linyi,Shandong,98.0,1.375,0.65,89.0,46.0,13.0,94.0,22.0,29.0,144.0,86.0,72.0,36.0,57.0,22.0
20190308,6,Lishui,Zhejiang,94.0,0.733,0.767,19.0,21.0,67.0,137.0,69.0,80.0,87.0,97.0,70.0,75.0,6.0,8.0
20190308,6,Liupanshui,Guizhou,21.0,0.74,0.88,12.0,25.0,40.0,65.0,40.0,48.0,17.0,23.0,8.0,13.0,9.0,13.0
20190308,6,Liuzhou,Guangxi,53.0,0.933,0.9,13.0,14.0,42.0,73.0,52.0,61.0,36.0,21.0,36.0,28.0,13.0,7.0
20190308,6,Longnan,Gansu,45.0,0.8,0.5,8.0,9.0,81.0,105.0,88.0,92.0,17.0,18.0,12.0,11.0,5.0,5.0
20190308,6,Longyan,Fujian,32.0,0.525,0.675,8.0,15.0,62.0,66.0,63.0,64.0,7.0,13.0,7.0,7.0,5.0,5.0
20190308,6,Loudi,Hunan,61.0,0.58,0.86,23.0,26.0,50.0,102.0,56.0,67.0,70.0,82.0,28.0,41.0,6.0,5.0
20190308,6,Lu'an,Anhui,62.0,0.575,0.5,34.0,27.0,30.0,89.0,29.0,33.0,72.0,76.0,34.0,34.0,8.0,6.0
20190308,6,Luohe,Henan,88.0,0.825,0.65,62.0,29.0,15.0,106.0,34.0,55.0,95.0,84.0,65.0,39.0,17.0,10.0
20190308,6,Luoyang,Henan,70.0,0.643,0.486,65.0,35.0,8.0,91.0,40.0,81.0,87.0,89.0,42.0,34.0,8.0,9.0
20190308,6,Luzhou,Sichuan,42.0,0.55,0.5,14.0,23.0,57.0,62.0,56.0,56.0,32.0,35.0,29.0,28.0,9.0,9.0
20190308,6,Lüliang,Shanxi,131.0,1.267,1.2,83.0,66.0,4.0,118.0,4.0,7.0,181.0,135.0,99.0,64.0,42.0,62.0
20190308,6,Ma'anshan,Anhui,59.0,0.84,0.56,39.0,31.0,26.0,99.0,34.0,48.0,66.0,76.0,37.0,36.0,12.0,9.0
20190308,6,Maoming,Guangdong,15.0,0.625,0.725,12.0,14.0,35.0,49.0,29.0,29.0,7.0,16.0,4.0,9.0,4.0,7.0
20190308,6,Meishan,Sichuan,30.0,0.525,0.525,20.0,30.0,45.0,62.0,51.0,56.0,27.0,34.0,21.0,23.0,5.0,5.0
20190308,6,Meizhou,Guangdong,38.0,0.633,0.733,8.0,17.0,73.0,84.0,75.0,78.0,10.0,12.0,10.0,11.0,6.0,6.0
20190308,6,Mianyang,Sichuan,48.0,0.375,0.35,10.0,21.0,75.0,79.0,74.0,74.0,36.0,30.0,33.0,25.0,3.0,3.0
20190308,6,Mudanjiang,Heilongjiang,65.0,0.84,0.7,33.0,29.0,20.0,88.0,28.0,30.0,78.0,64.0,46.0,34.0,8.0,13.0
20190308,6,Nanchang,Jiangxi,65.0,0.7,0.722,27.0,27.0,66.0,132.0,77.0,87.0,78.0,104.0,45.0,55.0,8.0,8.0
20190308,6,Nanchong,Sichuan,70.0,0.6,0.633,12.0,20.0,39.0,77.0,42.0,47.0,62.0,49.0,50.0,40.0,4.0,3.0
20190308,6,Nanjing,Jiangsu,55.0,1.111,0.867,40.0,37.0,40.0,88.0,45.0,48.0,58.0,72.0,26.0,29.0,12.0,10.0
20190308,6,Nanning,Guangxi,18.0,0.9,0.913,18.0,26.0,26.0,43.0,27.0,28.0,17.0,15.0,12.0,10.0,6.0,7.0
20190308,6,Nanping,Fujian,56.0,0.775,0.725,8.0,10.0,103.0,110.0,105.0,106.0,16.0,19.0,12.0,14.0,3.0,4.0
20190308,6,Nantong,Jiangsu,46.0,0.4,0.38,48.0,26.0,33.0,97.0,47.0,55.0,45.0,50.0,28.0,26.0,8.0,7.0
20190308,6,Nanyang,Henan,61.0,0.74,0.74,26.0,26.0,57.0,94.0,57.0,63.0,69.0,82.0,38.0,34.0,5.0,6.0
20190308,6,Neijiang,Sichuan,43.0,0.825,0.8,14.0,24.0,55.0,60.0,56.0,58.0,32.0,33.0,30.0,27.0,7.0,7.0
20190308,6,Ningbo,Zhejiang,37.0,0.557,0.6859999999999999,47.0,30.0,23.0,125.0,50.0,74.0,36.0,60.0,16.0,40.0,6.0,5.0
20190308,6,Ningde,Fujian,51.0,0.5329999999999999,0.833,10.0,18.0,85.0,121.0,100.0,113.0,29.0,51.0,24.0,52.0,4.0,4.0
20190308,6,Ordos,Neimenggu,104.0,1.14,0.86,42.0,34.0,68.0,130.0,82.0,96.0,141.0,88.0,77.0,44.0,32.0,24.0
20190308,6,Panjin,Liaoning,93.0,1.3,0.867,39.0,29.0,29.0,101.0,39.0,51.0,,38.0,69.0,28.0,11.0,14.0
20190308,6,Panzhihua,Sichuan,42.0,0.62,0.58,36.0,27.0,27.0,88.0,47.0,65.0,41.0,40.0,25.0,23.0,17.0,18.0
20190308,6,Pingdingshan,Henan,72.0,0.775,0.65,72.0,35.0,15.0,103.0,30.0,48.0,91.0,74.0,43.0,37.0,48.0,20.0
20190308,6,Pingliang,Gansu,85.0,0.7,1.1,37.0,32.0,59.0,102.0,66.0,73.0,117.0,103.0,59.0,70.0,12.0,7.0
20190308,6,Pingxiang,Jiangxi,71.0,0.68,1.24,18.0,26.0,62.0,97.0,50.0,50.0,88.0,104.0,51.0,69.0,23.0,15.0
20190308,6,Pu'er,Yunnan,45.0,0.4,0.45,24.0,20.0,23.0,94.0,30.0,45.0,44.0,43.0,31.0,28.0,5.0,5.0
20190308,6,Putian,Fujian,66.0,0.72,0.7,18.0,18.0,106.0,127.0,117.0,123.0,45.0,50.0,38.0,46.0,4.0,4.0
20190308,6,Puyang,Henan,55.0,0.65,0.675,25.0,22.0,64.0,123.0,65.0,72.0,57.0,71.0,38.0,35.0,13.0,8.0
20190308,6,Qingdao,Shandong,62.0,0.9,0.767,67.0,49.0,24.0,87.0,24.0,32.0,72.0,76.0,39.0,32.0,11.0,12.0
20190308,6,Qingyang,Gansu,69.0,0.5,0.667,20.0,21.0,76.0,138.0,86.0,97.0,86.0,93.0,44.0,64.0,11.0,10.0
20190308,6,Qingyuan,Guangdong,26.0,0.8,0.767,24.0,23.0,31.0,51.0,37.0,43.0,23.0,16.0,18.0,14.0,8.0,5.0
20190308,6,Qinhuangdao,Hebei,86.0,3.1,1.68,91.0,64.0,11.0,87.0,13.0,16.0,112.0,83.0,63.0,45.0,45.0,24.0
20190308,6,Qinzhou,Guangxi,17.0,0.9,1.0,11.0,16.0,32.0,46.0,32.0,33.0,16.0,16.0,10.0,11.0,10.0,11.0
20190308,6,Qiqihar,Heilongjiang,65.0,0.78,0.54,33.0,20.0,32.0,89.0,45.0,58.0,78.0,54.0,42.0,24.0,26.0,18.0
20190308,6,Qitaihe,Heilongjiang,43.0,0.5329999999999999,0.5,21.0,21.0,49.0,100.0,54.0,58.0,42.0,54.0,26.0,25.0,6.0,8.0
20190308,6,Quanzhou,Fujian,60.0,0.6,0.6,16.0,19.0,103.0,120.0,110.0,113.0,,38.0,23.0,43.0,6.0,7.0
20190308,6,Qujing,Yunnan,31.0,0.5,0.6,6.0,10.0,54.0,86.0,57.0,59.0,30.0,31.0,15.0,16.0,9.0,9.0
20190308,6,Quzhou,Zhejiang,81.0,0.633,0.767,22.0,29.0,65.0,122.0,72.0,77.0,74.0,99.0,59.0,78.0,6.0,6.0
20190308,6,Rizhao,Shandong,99.0,1.167,0.5670000000000001,76.0,52.0,4.0,114.0,3.0,3.0,127.0,90.0,74.0,43.0,13.0,9.0
20190308,6,Sanmenxia,Henan,63.0,0.875,0.675,27.0,23.0,55.0,100.0,60.0,67.0,73.0,86.0,42.0,28.0,22.0,11.0
20190308,6,Sanming,Fujian,37.0,0.6,0.55,10.0,13.0,79.0,85.0,73.0,73.0,14.0,20.0,12.0,19.0,8.0,6.0
20190308,6,Sanya,Hainan,26.0,0.5,0.5,8.0,10.0,30.0,60.0,22.0,23.0,25.0,31.0,13.0,17.0,2.0,2.0
20190308,6,Shanghai,Shanghai,35.0,0.46,0.58,51.0,34.0,51.0,109.0,62.0,70.0,34.0,46.0,16.0,35.0,5.0,5.0
20190308,6,Shangluo,Shanxi,55.0,0.6,0.7,39.0,28.0,50.0,103.0,61.0,69.0,58.0,66.0,31.0,22.0,26.0,17.0
20190308,6,Shangqiu,Henan,214.0,1.271,0.843,53.0,37.0,25.0,112.0,29.0,37.0,172.0,137.0,163.0,111.0,15.0,10.0
20190308,6,Shangrao,Jiangxi,85.0,0.625,0.725,12.0,18.0,89.0,125.0,88.0,90.0,96.0,91.0,62.0,60.0,6.0,12.0
20190308,6,Shantou,Guangdong,49.0,0.667,0.7,11.0,16.0,97.0,106.0,97.0,101.0,14.0,23.0,16.0,23.0,5.0,6.0
20190308,6,Shanwei,Guangdong,37.0,0.633,0.633,9.0,10.0,71.0,93.0,73.0,79.0,15.0,16.0,16.0,19.0,7.0,7.0
20190308,6,Shaoguan,Guangdong,25.0,0.9,0.88,13.0,15.0,45.0,63.0,48.0,51.0,8.0,13.0,10.0,11.0,5.0,6.0
20190308,6,Shaoxing,Zhejiang,66.0,0.4920000000000001,0.778,30.0,32.0,51.0,110.0,59.0,69.0,79.0,95.0,22.0,62.0,9.0,7.0
20190308,6,Shaoyang,Hunan,60.0,0.72,0.96,15.0,27.0,71.0,116.0,58.0,60.0,43.0,65.0,42.0,52.0,13.0,17.0
20190308,6,Shenyang,Liaoning,111.0,2.455,1.136,76.0,55.0,10.0,88.0,20.0,28.0,123.0,98.0,83.0,59.0,59.0,33.0
20190308,6,Shenzhen,Guangdong,22.0,0.7829999999999999,0.8,24.0,28.0,25.0,43.0,29.0,33.0,21.0,21.0,13.0,15.0,4.0,4.0
