date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190312,0,Ezhou,Hubei,99.0,1.1,1.067,54.0,36.0,78.0,153.0,109.0,140.0,145.0,125.0,66.0,65.0,8.0,13.0
20190312,0,Fangchenggang,Guangxi,66.0,1.167,0.967,26.0,19.0,46.0,105.0,73.0,93.0,80.0,49.0,46.0,32.0,5.0,5.0
20190312,0,Foshan,Guangdong,83.0,1.775,1.125,106.0,49.0,12.0,147.0,65.0,115.0,105.0,53.0,61.0,31.0,9.0,9.0
20190312,0,Fushun,Liaoning,145.0,0.28300000000000003,0.8170000000000001,6.0,33.0,78.0,102.0,79.0,90.0,238.0,124.0,9.0,53.0,7.0,22.0
20190312,0,Fuxin,Liaoning,70.0,0.26,0.58,7.0,25.0,75.0,89.0,80.0,84.0,88.0,103.0,10.0,42.0,14.0,52.0
20190312,0,Fuyang,Anhui,74.0,0.4,0.5329999999999999,39.0,42.0,58.0,112.0,58.0,96.0,95.0,132.0,48.0,70.0,5.0,6.0
20190312,0,Fuzhou,Jiangxi,92.0,1.28,1.08,56.0,26.0,11.0,151.0,75.0,129.0,111.0,92.0,68.0,59.0,16.0,14.0
20190312,0,Ganzhou,Jiangxi,69.0,1.4,1.32,46.0,23.0,44.0,147.0,94.0,130.0,86.0,62.0,43.0,38.0,8.0,8.0
20190312,0,Guang'an,Sichuan,100.0,1.3,1.116,66.0,38.0,24.0,106.0,62.0,96.0,118.0,90.0,75.0,62.0,6.0,11.0
20190312,0,Guangyuan,Sichuan,64.0,0.625,0.55,41.0,35.0,31.0,98.0,58.0,84.0,75.0,55.0,40.0,28.0,11.0,13.0
20190312,0,Guangzhou,Guangdong,89.0,1.95,1.04,106.0,53.0,5.0,144.0,53.0,119.0,108.0,54.0,66.0,36.0,8.0,6.0
20190312,0,Guigang,Guangxi,86.0,1.475,0.975,62.0,24.0,21.0,115.0,69.0,103.0,108.0,53.0,63.0,35.0,11.0,10.0
20190312,0,Guilin,Guangxi,60.0,0.975,0.825,43.0,26.0,52.0,137.0,70.0,126.0,67.0,55.0,41.0,37.0,14.0,11.0
20190312,0,Guiyang,Guizhou,106.0,1.22,0.89,63.0,43.0,13.0,118.0,56.0,95.0,155.0,94.0,79.0,58.0,44.0,30.0
20190312,0,Guyuan,Ningxia,91.0,1.2,0.967,77.0,40.0,18.0,114.0,65.0,107.0,129.0,83.0,39.0,21.0,15.0,10.0
20190312,0,Haikou,Hainan,25.0,0.82,0.84,11.0,10.0,47.0,53.0,48.0,49.0,22.0,28.0,13.0,15.0,5.0,4.0
20190312,0,Handan,Hebei,59.0,1.125,0.8,36.0,20.0,50.0,109.0,74.0,101.0,65.0,78.0,23.0,22.0,20.0,13.0
20190312,0,Hangzhou,Zhejiang,80.0,0.745,0.782,63.0,39.0,40.0,131.0,79.0,113.0,108.0,81.0,38.0,39.0,8.0,9.0
20190312,0,Hanzhong,Shanxi,82.0,1.125,0.925,43.0,30.0,29.0,105.0,56.0,97.0,101.0,69.0,60.0,33.0,11.0,10.0
20190312,0,Harbin,Heilongjiang,54.0,0.6459999999999999,0.754,23.0,34.0,48.0,88.0,57.0,78.0,56.0,74.0,24.0,45.0,17.0,20.0
20190312,0,Hebi,Henan,59.0,0.3670000000000001,0.3670000000000001,34.0,22.0,47.0,105.0,60.0,97.0,65.0,77.0,26.0,27.0,10.0,10.0
20190312,0,Hechi,Guangxi,84.0,0.9,0.8,48.0,22.0,13.0,107.0,41.0,82.0,115.0,64.0,58.0,35.0,6.0,7.0
20190312,0,Hefei,Anhui,99.0,0.76,0.68,90.0,56.0,20.0,119.0,61.0,108.0,146.0,144.0,49.0,71.0,6.0,6.0
20190312,0,Hegang,Heilongjiang,62.0,0.825,0.725,21.0,19.0,41.0,100.0,58.0,82.0,71.0,68.0,40.0,32.0,11.0,15.0
20190312,0,Heihe,Heilongjiang,39.0,0.4,0.5329999999999999,3.0,9.0,78.0,81.0,77.0,77.0,24.0,40.0,12.0,17.0,9.0,11.0
20190312,0,Hengshui,Hebei,68.0,0.5,0.5329999999999999,54.0,26.0,37.0,90.0,65.0,84.0,83.0,70.0,28.0,38.0,10.0,9.0
20190312,0,Hengyang,Hunan,87.0,1.283,1.267,58.0,44.0,59.0,136.0,96.0,118.0,97.0,83.0,64.0,56.0,19.0,25.0
20190312,0,Heyuan,Guangdong,50.0,1.233,1.167,46.0,25.0,23.0,123.0,49.0,105.0,49.0,45.0,34.0,32.0,5.0,5.0
20190312,0,Heze,Shandong,90.0,0.7,0.8,47.0,34.0,40.0,112.0,69.0,101.0,127.0,132.0,37.0,47.0,16.0,11.0
20190312,0,Hezhou,Guangxi,75.0,0.7,0.65,52.0,26.0,14.0,110.0,59.0,99.0,84.0,47.0,54.0,32.0,7.0,7.0
20190312,0,Hohhot,Neimenggu,40.0,0.525,0.863,14.0,29.0,75.0,88.0,79.0,82.0,15.0,41.0,2.0,17.0,7.0,12.0
20190312,0,Huaibei,Anhui,82.0,0.633,0.7,52.0,36.0,46.0,112.0,59.0,100.0,111.0,107.0,53.0,57.0,23.0,13.0
20190312,0,Huaihua,Hunan,99.0,0.94,0.76,43.0,32.0,21.0,126.0,61.0,99.0,146.0,101.0,68.0,47.0,6.0,9.0
20190312,0,Huainan,Anhui,100.0,0.583,0.617,42.0,29.0,57.0,121.0,80.0,108.0,147.0,174.0,49.0,81.0,13.0,12.0
20190312,0,Huanggang,Hubei,89.0,0.75,0.75,39.0,27.0,71.0,136.0,104.0,128.0,125.0,114.0,64.0,59.0,4.0,5.0
20190312,0,Huangshan,Anhui,67.0,0.6,0.5670000000000001,24.0,20.0,41.0,127.0,69.0,110.0,82.0,77.0,45.0,46.0,9.0,7.0
20190312,0,Huangshi,Hubei,95.0,1.233,1.25,58.0,42.0,52.0,143.0,87.0,123.0,137.0,120.0,63.0,67.0,14.0,15.0
20190312,0,Huizhou,Guangdong,49.0,0.88,0.8,43.0,24.0,23.0,109.0,53.0,92.0,48.0,40.0,32.0,24.0,7.0,6.0
20190312,0,Huludao,Liaoning,72.0,0.425,0.925,9.0,41.0,80.0,103.0,80.0,89.0,92.0,108.0,7.0,46.0,10.0,22.0
20190312,0,Hulunbuir,Neimenggu,39.0,0.25,0.3,4.0,6.0,70.0,89.0,76.0,86.0,26.0,37.0,15.0,18.0,3.0,3.0
20190312,0,Huzhou,Zhejiang,87.0,0.914,0.971,98.0,61.0,34.0,118.0,65.0,101.0,121.0,112.0,59.0,64.0,22.0,20.0
20190312,0,Ji'an,Jiangxi,96.0,0.925,0.55,73.0,37.0,30.0,156.0,87.0,135.0,139.0,89.0,68.0,51.0,14.0,12.0
20190312,0,Jiamusi,Heilongjiang,66.0,0.8,0.76,30.0,31.0,54.0,98.0,60.0,90.0,65.0,68.0,47.0,43.0,8.0,11.0
20190312,0,Jiangmen,Guangdong,96.0,2.467,1.2,110.0,51.0,7.0,197.0,95.0,141.0,126.0,69.0,71.0,40.0,6.0,8.0
20190312,0,Jiaozuo,Henan,67.0,0.583,0.5670000000000001,26.0,19.0,85.0,116.0,96.0,111.0,81.0,78.0,35.0,31.0,17.0,10.0
20190312,0,Jiaxing,Zhejiang,86.0,0.733,0.8,62.0,50.0,50.0,154.0,93.0,134.0,120.0,95.0,53.0,52.0,14.0,10.0
20190312,0,Jiayuguan,Gansu,75.0,0.65,0.55,46.0,26.0,43.0,107.0,81.0,100.0,97.0,66.0,46.0,20.0,6.0,14.0
20190312,0,Jieyang,Guangdong,78.0,1.425,1.15,61.0,24.0,30.0,106.0,75.0,89.0,83.0,40.0,57.0,28.0,12.0,9.0
20190312,0,Jilin,Jilin,75.0,0.429,0.657,7.0,20.0,80.0,112.0,85.0,104.0,97.0,73.0,14.0,43.0,5.0,10.0
20190312,0,Jinan,Shandong,80.0,0.6559999999999999,0.6,58.0,41.0,46.0,103.0,63.0,94.0,107.0,103.0,30.0,52.0,17.0,9.0
20190312,0,Jinchang,Gansu,49.0,0.7,0.4,19.0,8.0,70.0,108.0,93.0,106.0,48.0,45.0,12.0,8.0,4.0,4.0
20190312,0,Jincheng,Shanxi,73.0,0.75,0.5329999999999999,46.0,20.0,47.0,107.0,77.0,102.0,94.0,72.0,24.0,16.0,12.0,8.0
20190312,0,Jingdezhen,Jiangxi,97.0,0.88,0.88,47.0,31.0,21.0,153.0,80.0,129.0,126.0,101.0,72.0,63.0,15.0,13.0
20190312,0,Jingmen,Hubei,83.0,0.78,0.74,49.0,32.0,37.0,105.0,51.0,88.0,113.0,103.0,36.0,37.0,7.0,10.0
20190312,0,Jingzhou,Hubei,124.0,1.2,0.933,98.0,57.0,3.0,128.0,53.0,115.0,196.0,117.0,55.0,45.0,15.0,13.0
20190312,0,Jinhua,Zhejiang,80.0,0.9,0.867,83.0,51.0,18.0,162.0,68.0,135.0,108.0,87.0,50.0,49.0,10.0,16.0
20190312,0,Jining,Shandong,98.0,0.967,0.933,76.0,41.0,23.0,114.0,57.0,103.0,143.0,139.0,35.0,47.0,15.0,13.0
20190312,0,Jinzhong,Shanxi,53.0,0.5,0.775,14.0,27.0,85.0,100.0,79.0,93.0,54.0,55.0,20.0,22.0,6.0,17.0
20190312,0,Jinzhou,Liaoning,99.0,0.48,0.98,8.0,39.0,75.0,85.0,71.0,76.0,146.0,127.0,12.0,53.0,6.0,32.0
20190312,0,Jiujiang,Jiangxi,90.0,0.475,0.525,70.0,42.0,36.0,131.0,77.0,120.0,128.0,108.0,37.0,57.0,12.0,10.0
20190312,0,Jiuquan,Gansu,69.0,0.9,0.7,39.0,24.0,42.0,115.0,78.0,108.0,85.0,71.0,42.0,25.0,14.0,13.0
20190312,0,Jixi,Heilongjiang,128.0,1.9,1.125,42.0,33.0,18.0,85.0,42.0,72.0,160.0,102.0,97.0,59.0,22.0,20.0
20190312,0,Kaifeng,Henan,75.0,0.625,0.725,34.0,28.0,64.0,105.0,74.0,98.0,97.0,94.0,21.0,28.0,10.0,10.0
20190312,0,Karamay,Xinjiang,47.0,0.82,0.78,10.0,12.0,72.0,79.0,70.0,77.0,46.0,39.0,26.0,21.0,3.0,3.0
20190312,0,Kunming,Yunnan,52.0,0.813,0.725,49.0,39.0,48.0,118.0,77.0,105.0,52.0,56.0,35.0,30.0,14.0,13.0
20190312,0,Laibin,Guangxi,86.0,1.1,1.1,44.0,26.0,7.0,156.0,83.0,110.0,110.0,68.0,63.0,43.0,7.0,13.0
20190312,0,Langfang,Hebei,45.0,0.4,0.7,16.0,29.0,79.0,97.0,83.0,91.0,44.0,82.0,19.0,51.0,2.0,4.0
20190312,0,Lanzhou,Gansu,66.0,0.617,0.5670000000000001,57.0,31.0,36.0,114.0,77.0,98.0,80.0,63.0,26.0,23.0,21.0,15.0
20190312,0,Leshan,Sichuan,65.0,0.82,0.84,38.0,35.0,77.0,130.0,82.0,104.0,58.0,55.0,46.0,49.0,7.0,9.0
20190312,0,Lhasa,Xizang,46.0,0.6,0.5670000000000001,22.0,17.0,71.0,106.0,80.0,92.0,45.0,25.0,18.0,11.0,3.0,4.0
20190312,0,Lianyungang,Jiangsu,65.0,0.78,0.86,53.0,31.0,42.0,127.0,70.0,112.0,78.0,94.0,33.0,52.0,21.0,14.0
20190312,0,Liaocheng,Shandong,68.0,0.7,0.733,48.0,41.0,54.0,112.0,62.0,97.0,84.0,140.0,35.0,69.0,14.0,13.0
20190312,0,Liaoyang,Liaoning,122.0,0.45,1.3,6.0,37.0,69.0,96.0,77.0,89.0,192.0,127.0,12.0,53.0,6.0,27.0
20190312,0,Liaoyuan,Jilin,90.0,0.5,0.8,5.0,20.0,68.0,95.0,68.0,89.0,128.0,76.0,22.0,42.0,24.0,24.0
20190312,0,Lijiang,Yunnan,49.0,0.633,0.7,6.0,11.0,96.0,106.0,97.0,99.0,25.0,29.0,7.0,9.0,6.0,6.0
20190312,0,Lincang,Yunnan,88.0,0.8,0.7,13.0,14.0,60.0,121.0,93.0,116.0,49.0,68.0,65.0,43.0,10.0,10.0
20190312,0,Linfen,Shanxi,68.0,1.138,0.9,53.0,23.0,44.0,107.0,70.0,89.0,83.0,65.0,39.0,29.0,22.0,19.0
20190312,0,Linyi,Shandong,75.0,0.575,0.6,40.0,34.0,56.0,103.0,65.0,97.0,98.0,144.0,35.0,69.0,15.0,13.0
20190312,0,Lishui,Zhejiang,66.0,0.733,0.7,40.0,27.0,40.0,153.0,89.0,126.0,68.0,64.0,47.0,43.0,9.0,8.0
20190312,0,Liupanshui,Guizhou,71.0,0.82,0.84,19.0,23.0,70.0,77.0,66.0,70.0,69.0,55.0,51.0,38.0,14.0,15.0
20190312,0,Liuzhou,Guangxi,91.0,1.4,1.117,63.0,36.0,14.0,114.0,54.0,96.0,130.0,75.0,59.0,45.0,12.0,14.0
20190312,0,Longnan,Gansu,54.0,0.7,0.5,36.0,25.0,43.0,108.0,75.0,98.0,55.0,48.0,29.0,25.0,8.0,9.0
20190312,0,Longyan,Fujian,45.0,0.675,0.675,30.0,17.0,16.0,103.0,45.0,88.0,44.0,30.0,25.0,16.0,10.0,8.0
20190312,0,Loudi,Hunan,76.0,1.1,0.94,64.0,33.0,47.0,134.0,92.0,119.0,99.0,77.0,42.0,43.0,5.0,9.0
20190312,0,Lu'an,Anhui,73.0,0.55,0.6,85.0,44.0,30.0,91.0,57.0,80.0,94.0,124.0,29.0,52.0,6.0,7.0
20190312,0,Luohe,Henan,67.0,0.625,0.675,33.0,21.0,56.0,108.0,74.0,100.0,82.0,79.0,30.0,31.0,7.0,9.0
20190312,0,Luoyang,Henan,62.0,0.471,0.443,47.0,25.0,40.0,99.0,65.0,93.0,72.0,76.0,24.0,26.0,5.0,9.0
20190312,0,Luzhou,Sichuan,115.0,0.85,0.675,41.0,36.0,42.0,131.0,80.0,115.0,102.0,78.0,86.0,62.0,14.0,13.0
20190312,0,Lüliang,Shanxi,45.0,0.5329999999999999,0.667,10.0,28.0,80.0,105.0,89.0,92.0,34.0,65.0,11.0,21.0,8.0,19.0
20190312,0,Ma'anshan,Anhui,109.0,0.88,0.88,68.0,52.0,33.0,120.0,67.0,98.0,166.0,134.0,54.0,65.0,13.0,18.0
20190312,0,Maoming,Guangdong,49.0,0.8,0.95,23.0,18.0,73.0,74.0,80.0,84.0,48.0,39.0,33.0,26.0,7.0,14.0
20190312,0,Meishan,Sichuan,59.0,0.85,0.75,51.0,33.0,63.0,143.0,97.0,131.0,61.0,71.0,41.0,45.0,8.0,9.0
20190312,0,Meizhou,Guangdong,45.0,0.867,0.867,36.0,22.0,15.0,113.0,54.0,94.0,40.0,35.0,31.0,22.0,7.0,6.0
20190312,0,Mianyang,Sichuan,100.0,0.825,0.8,87.0,53.0,10.0,145.0,66.0,118.0,127.0,105.0,75.0,67.0,7.0,6.0
20190312,0,Mudanjiang,Heilongjiang,85.0,1.08,0.86,45.0,33.0,16.0,99.0,41.0,88.0,98.0,83.0,62.0,46.0,10.0,14.0
20190312,0,Nanchang,Jiangxi,115.0,1.644,1.133,109.0,58.0,12.0,167.0,81.0,144.0,177.0,118.0,80.0,62.0,13.0,12.0
20190312,0,Nanchong,Sichuan,93.0,1.183,0.983,75.0,45.0,32.0,128.0,68.0,113.0,125.0,93.0,69.0,58.0,8.0,7.0
20190312,0,Nanjing,Jiangsu,113.0,0.85,0.878,105.0,61.0,18.0,116.0,77.0,107.0,174.0,144.0,50.0,58.0,12.0,13.0
20190312,0,Nanning,Guangxi,91.0,1.414,1.175,79.0,45.0,14.0,124.0,48.0,98.0,107.0,70.0,67.0,46.0,13.0,11.0
20190312,0,Nanping,Fujian,49.0,0.8,0.8,23.0,15.0,47.0,122.0,68.0,100.0,46.0,39.0,34.0,24.0,7.0,6.0
20190312,0,Nantong,Jiangsu,198.0,1.04,0.84,91.0,54.0,15.0,117.0,67.0,105.0,198.0,115.0,148.0,67.0,11.0,13.0
20190312,0,Nanyang,Henan,92.0,1.0,0.88,66.0,45.0,9.0,104.0,44.0,96.0,131.0,107.0,52.0,50.0,5.0,5.0
20190312,0,Neijiang,Sichuan,78.0,1.175,1.1,48.0,41.0,64.0,137.0,79.0,125.0,77.0,69.0,57.0,47.0,12.0,14.0
20190312,0,Ningbo,Zhejiang,93.0,1.013,0.863,91.0,49.0,30.0,144.0,84.0,126.0,133.0,80.0,67.0,46.0,11.0,11.0
20190312,0,Ningde,Fujian,47.0,1.0,0.7,33.0,17.0,28.0,131.0,81.0,120.0,46.0,41.0,29.0,27.0,4.0,6.0
20190312,0,Ordos,Neimenggu,40.0,0.6,0.5,22.0,15.0,57.0,100.0,78.0,96.0,32.0,33.0,10.0,10.0,14.0,12.0
20190312,0,Panjin,Liaoning,97.0,0.5329999999999999,0.9,11.0,33.0,78.0,113.0,84.0,97.0,141.0,88.0,5.0,41.0,15.0,31.0
20190312,0,Panzhihua,Sichuan,56.0,1.12,0.7,74.0,39.0,23.0,125.0,70.0,112.0,60.0,51.0,35.0,31.0,45.0,20.0
20190312,0,Pingdingshan,Henan,57.0,0.55,0.6,49.0,30.0,43.0,111.0,77.0,104.0,61.0,69.0,25.0,31.0,13.0,14.0
20190312,0,Pingliang,Gansu,55.0,0.45,0.45,60.0,38.0,23.0,108.0,55.0,101.0,57.0,56.0,23.0,17.0,6.0,9.0
20190312,0,Pingxiang,Jiangxi,71.0,1.18,1.12,37.0,31.0,49.0,147.0,74.0,126.0,90.0,71.0,49.0,39.0,12.0,11.0
20190312,0,Pu'er,Yunnan,71.0,0.45,0.5,22.0,27.0,64.0,117.0,80.0,115.0,75.0,60.0,51.0,37.0,4.0,5.0
20190312,0,Putian,Fujian,66.0,0.78,0.7,34.0,26.0,49.0,141.0,98.0,130.0,68.0,49.0,47.0,35.0,7.0,6.0
20190312,0,Puyang,Henan,69.0,0.85,0.8,47.0,27.0,37.0,117.0,79.0,106.0,86.0,98.0,43.0,53.0,12.0,10.0
20190312,0,Qingdao,Shandong,72.0,0.7559999999999999,0.8109999999999999,62.0,39.0,44.0,120.0,56.0,103.0,92.0,85.0,50.0,54.0,10.0,8.0
20190312,0,Qingyang,Gansu,65.0,0.6,0.467,20.0,15.0,76.0,94.0,79.0,89.0,78.0,55.0,26.0,16.0,12.0,12.0
20190312,0,Qingyuan,Guangdong,66.0,1.167,0.933,57.0,29.0,17.0,118.0,55.0,101.0,70.0,46.0,47.0,28.0,6.0,6.0
20190312,0,Qinhuangdao,Hebei,51.0,0.42,1.1,10.0,40.0,79.0,100.0,78.0,92.0,50.0,95.0,17.0,47.0,10.0,17.0
20190312,0,Qinzhou,Guangxi,108.0,1.1,1.1,46.0,23.0,45.0,114.0,69.0,105.0,113.0,57.0,80.0,37.0,22.0,15.0
20190312,0,Qiqihar,Heilongjiang,49.0,0.34,0.5,3.0,13.0,74.0,87.0,74.0,82.0,48.0,69.0,8.0,24.0,5.0,12.0
20190312,0,Qitaihe,Heilongjiang,72.0,0.8,0.667,37.0,27.0,42.0,103.0,67.0,93.0,69.0,63.0,52.0,38.0,5.0,10.0
20190312,0,Quanzhou,Fujian,71.0,0.6,0.575,49.0,28.0,64.0,142.0,102.0,129.0,70.0,54.0,51.0,34.0,10.0,9.0
20190312,0,Qujing,Yunnan,55.0,1.2,0.9,18.0,19.0,43.0,76.0,51.0,67.0,58.0,54.0,38.0,32.0,17.0,13.0
20190312,0,Quzhou,Zhejiang,116.0,0.867,0.867,52.0,38.0,49.0,138.0,77.0,123.0,115.0,89.0,87.0,61.0,21.0,14.0
20190312,0,Rizhao,Shandong,108.0,0.8,0.633,106.0,52.0,4.0,116.0,47.0,110.0,164.0,142.0,79.0,82.0,9.0,9.0
20190312,0,Sanmenxia,Henan,64.0,0.6,0.7,71.0,39.0,13.0,98.0,59.0,90.0,75.0,79.0,22.0,30.0,5.0,6.0
20190312,0,Sanming,Fujian,41.0,0.75,0.975,31.0,22.0,10.0,100.0,35.0,82.0,40.0,37.0,28.0,23.0,5.0,8.0
