date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190122,0,Chaozhou,Guangdong,42.0,1.2,1.133,14.0,14.0,34.0,64.0,39.0,40.0,34.0,28.0,29.0,18.0,8.0,8.0
20190122,0,Chengde,Hebei,63.0,1.44,1.02,52.0,34.0,6.0,72.0,16.0,58.0,74.0,63.0,36.0,21.0,20.0,19.0
20190122,0,Chengdu,Sichuan,87.0,0.838,0.6,56.0,44.0,22.0,74.0,36.0,58.0,111.0,69.0,64.0,38.0,10.0,7.0
20190122,0,Chenzhou,Hunan,150.0,1.24,1.06,46.0,36.0,11.0,49.0,28.0,45.0,166.0,145.0,115.0,104.0,8.0,11.0
20190122,0,Chifeng,Neimenggu,41.0,0.775,0.325,27.0,17.0,37.0,70.0,42.0,65.0,40.0,52.0,21.0,12.0,27.0,11.0
20190122,0,Chizhou,Anhui,72.0,0.8,0.8,77.0,59.0,25.0,88.0,35.0,72.0,82.0,111.0,52.0,75.0,7.0,9.0
20190122,0,Chongqing,Chongqing,87.0,1.153,0.888,45.0,42.0,10.0,39.0,12.0,27.0,103.0,75.0,64.0,53.0,6.0,6.0
20190122,0,Chongzuo,Guangxi,49.0,0.85,0.9,14.0,12.0,36.0,47.0,37.0,42.0,48.0,24.0,28.0,12.0,2.0,2.0
20190122,0,Chuzhou,Anhui,108.0,1.033,1.133,47.0,46.0,46.0,100.0,54.0,80.0,125.0,118.0,80.0,79.0,13.0,13.0
20190122,0,Dalian,Liaoning,75.0,1.078,0.97,62.0,38.0,12.0,63.0,18.0,55.0,98.0,66.0,48.0,28.0,16.0,15.0
20190122,0,Dandong,Liaoning,158.0,3.075,1.95,57.0,43.0,6.0,61.0,13.0,43.0,182.0,111.0,120.0,70.0,43.0,49.0
20190122,0,Daqing,Heilongjiang,58.0,0.66,0.74,29.0,40.0,37.0,65.0,28.0,49.0,54.0,61.0,40.0,42.0,25.0,21.0
20190122,0,Datong,Shanxi,64.0,3.35,1.867,54.0,38.0,7.0,65.0,29.0,51.0,76.0,73.0,32.0,32.0,99.0,53.0
20190122,0,Dazhou,Sichuan,111.0,1.34,1.08,60.0,46.0,35.0,96.0,50.0,73.0,154.0,101.0,83.0,64.0,8.0,8.0
20190122,0,Deyang,Sichuan,85.0,0.975,0.7,80.0,44.0,3.0,82.0,32.0,72.0,118.0,67.0,61.0,34.0,7.0,6.0
20190122,0,Dezhou,Shandong,158.0,1.767,1.467,84.0,58.0,7.0,72.0,27.0,57.0,181.0,142.0,120.0,79.0,65.0,36.0
20190122,0,Dingxi,Gansu,80.0,1.3,1.3,50.0,44.0,9.0,88.0,31.0,57.0,85.0,77.0,58.0,50.0,29.0,48.0
20190122,0,Dongguan,Guangdong,83.0,1.05,0.94,21.0,22.0,61.0,90.0,61.0,78.0,65.0,42.0,61.0,29.0,8.0,8.0
20190122,0,Dongying,Shandong,121.0,1.225,0.975,72.0,54.0,8.0,65.0,21.0,51.0,141.0,121.0,91.0,63.0,53.0,39.0
20190122,0,Ezhou,Hubei,150.0,1.7,2.033,74.0,71.0,22.0,105.0,41.0,80.0,182.0,204.0,115.0,147.0,15.0,18.0
20190122,0,Fangchenggang,Guangxi,54.0,1.133,1.133,23.0,19.0,48.0,56.0,51.0,54.0,48.0,37.0,37.0,18.0,7.0,6.0
20190122,0,Foshan,Guangdong,58.0,1.063,1.025,31.0,27.0,39.0,92.0,54.0,75.0,61.0,43.0,40.0,22.0,8.0,8.0
20190122,0,Fushun,Liaoning,95.0,1.3330000000000002,1.233,46.0,40.0,18.0,76.0,30.0,63.0,137.0,122.0,67.0,52.0,26.0,25.0
20190122,0,Fuxin,Liaoning,113.0,1.5,0.78,41.0,28.0,22.0,94.0,32.0,76.0,147.0,92.0,84.0,46.0,81.0,46.0
20190122,0,Fuyang,Anhui,127.0,0.667,1.0,40.0,54.0,46.0,86.0,35.0,64.0,121.0,162.0,96.0,114.0,6.0,8.0
20190122,0,Fuzhou,Jiangxi,178.0,1.34,1.32,36.0,34.0,34.0,119.0,63.0,87.0,178.0,188.0,134.0,139.0,10.0,10.0
20190122,0,Ganzhou,Jiangxi,119.0,1.68,1.64,35.0,28.0,72.0,105.0,88.0,97.0,125.0,125.0,89.0,91.0,23.0,16.0
20190122,0,Guang'an,Sichuan,97.0,0.9,0.883,38.0,27.0,24.0,67.0,40.0,54.0,97.0,74.0,72.0,49.0,7.0,10.0
20190122,0,Guangyuan,Sichuan,57.0,1.125,1.025,48.0,30.0,20.0,75.0,38.0,66.0,62.0,44.0,28.0,20.0,9.0,7.0
20190122,0,Guangzhou,Guangdong,85.0,1.091,1.027,31.0,27.0,51.0,104.0,61.0,88.0,67.0,52.0,62.0,34.0,6.0,6.0
20190122,0,Guigang,Guangxi,109.0,1.0,0.9,19.0,15.0,62.0,70.0,63.0,63.0,83.0,55.0,81.0,56.0,10.0,7.0
20190122,0,Guilin,Guangxi,114.0,0.967,0.925,24.0,23.0,53.0,88.0,63.0,77.0,93.0,84.0,85.0,80.0,10.0,11.0
20190122,0,Guiyang,Guizhou,120.0,0.78,0.77,24.0,23.0,34.0,69.0,36.0,64.0,108.0,85.0,90.0,64.0,16.0,20.0
20190122,0,Guyuan,Ningxia,65.0,1.767,1.4,64.0,35.0,30.0,87.0,58.0,83.0,73.0,65.0,46.0,36.0,22.0,17.0
20190122,0,Haikou,Hainan,53.0,1.04,0.92,13.0,12.0,39.0,85.0,65.0,73.0,54.0,44.0,36.0,29.0,10.0,7.0
20190122,0,Handan,Hebei,133.0,2.05,2.175,66.0,55.0,9.0,66.0,19.0,50.0,179.0,159.0,101.0,79.0,36.0,37.0
20190122,0,Hangzhou,Zhejiang,92.0,0.955,0.836,58.0,47.0,8.0,72.0,20.0,54.0,111.0,85.0,68.0,53.0,7.0,9.0
20190122,0,Hanzhong,Shanxi,131.0,1.575,1.05,44.0,32.0,15.0,88.0,40.0,69.0,136.0,71.0,99.0,50.0,11.0,13.0
20190122,0,Harbin,Heilongjiang,93.0,1.031,1.254,52.0,51.0,25.0,53.0,24.0,39.0,89.0,94.0,69.0,64.0,37.0,44.0
20190122,0,Hebi,Henan,77.0,1.033,1.0,66.0,56.0,6.0,63.0,19.0,46.0,102.0,105.0,56.0,59.0,17.0,18.0
20190122,0,Hechi,Guangxi,81.0,1.0,0.967,31.0,16.0,21.0,94.0,54.0,80.0,102.0,70.0,59.0,47.0,5.0,8.0
20190122,0,Hefei,Anhui,100.0,1.21,1.11,96.0,66.0,5.0,77.0,25.0,63.0,120.0,118.0,75.0,96.0,13.0,12.0
20190122,0,Hegang,Heilongjiang,40.0,0.6,0.65,11.0,12.0,55.0,70.0,56.0,66.0,39.0,52.0,24.0,26.0,10.0,10.0
20190122,0,Heihe,Heilongjiang,67.0,1.4,0.867,37.0,21.0,9.0,51.0,27.0,46.0,77.0,47.0,48.0,24.0,38.0,25.0
20190122,0,Hengshui,Hebei,104.0,1.4,1.267,56.0,52.0,30.0,79.0,42.0,66.0,132.0,115.0,77.0,65.0,54.0,38.0
20190122,0,Hengyang,Hunan,164.0,1.683,1.4169999999999998,62.0,43.0,5.0,60.0,25.0,47.0,146.0,145.0,124.0,128.0,12.0,15.0
20190122,0,Heyuan,Guangdong,111.0,1.1,1.167,17.0,18.0,71.0,92.0,75.0,87.0,,60.0,83.0,63.0,7.0,7.0
20190122,0,Heze,Shandong,120.0,1.433,1.2,70.0,51.0,5.0,61.0,16.0,50.0,182.0,145.0,90.0,65.0,21.0,20.0
20190122,0,Hezhou,Guangxi,105.0,0.9,0.9,21.0,19.0,45.0,58.0,46.0,51.0,88.0,68.0,78.0,54.0,12.0,11.0
20190122,0,Hohhot,Neimenggu,98.0,2.2,1.513,77.0,56.0,8.0,49.0,14.0,39.0,124.0,85.0,73.0,44.0,45.0,31.0
20190122,0,Huaibei,Anhui,93.0,1.467,1.367,73.0,57.0,3.0,53.0,16.0,43.0,121.0,130.0,69.0,79.0,21.0,22.0
20190122,0,Huaihua,Hunan,161.0,1.48,1.36,40.0,24.0,15.0,83.0,41.0,71.0,176.0,170.0,122.0,129.0,4.0,9.0
20190122,0,Huainan,Anhui,148.0,0.883,1.133,63.0,55.0,32.0,80.0,50.0,65.0,159.0,191.0,113.0,135.0,16.0,20.0
20190122,0,Huanggang,Hubei,124.0,1.0,1.2,95.0,63.0,11.0,110.0,42.0,85.0,156.0,179.0,93.0,120.0,12.0,12.0
20190122,0,Huangshan,Anhui,67.0,0.867,1.1,27.0,23.0,36.0,94.0,56.0,82.0,71.0,109.0,48.0,98.0,7.0,9.0
20190122,0,Huangshi,Hubei,143.0,1.65,1.733,68.0,61.0,33.0,103.0,52.0,76.0,168.0,187.0,109.0,125.0,21.0,20.0
20190122,0,Huizhou,Guangdong,96.0,1.22,1.16,24.0,19.0,57.0,101.0,74.0,89.0,83.0,50.0,71.0,34.0,9.0,8.0
20190122,0,Huludao,Liaoning,74.0,1.625,1.175,53.0,42.0,19.0,78.0,30.0,65.0,96.0,72.0,49.0,27.0,31.0,33.0
20190122,0,Hulunbuir,Neimenggu,32.0,0.25,0.45,5.0,11.0,70.0,73.0,62.0,65.0,16.0,21.0,10.0,16.0,3.0,4.0
20190122,0,Huzhou,Zhejiang,94.0,0.974,1.031,75.0,57.0,25.0,81.0,34.0,62.0,97.0,105.0,70.0,74.0,14.0,21.0
20190122,0,Ji'an,Jiangxi,150.0,1.175,1.25,62.0,40.0,21.0,108.0,57.0,100.0,196.0,158.0,115.0,111.0,14.0,16.0
20190122,0,Jiamusi,Heilongjiang,36.0,0.6,0.7,12.0,19.0,53.0,63.0,42.0,57.0,34.0,37.0,25.0,25.0,6.0,11.0
20190122,0,Jiangmen,Guangdong,55.0,1.175,1.125,36.0,33.0,31.0,106.0,61.0,80.0,58.0,46.0,38.0,23.0,6.0,6.0
20190122,0,Jiaozuo,Henan,63.0,0.733,0.75,32.0,27.0,69.0,91.0,78.0,87.0,73.0,74.0,36.0,34.0,15.0,17.0
20190122,0,Jiaxing,Zhejiang,103.0,1.033,0.733,86.0,50.0,2.0,73.0,24.0,59.0,122.0,75.0,76.0,46.0,9.0,11.0
20190122,0,Jiayuguan,Gansu,39.0,0.65,0.6,63.0,42.0,29.0,94.0,47.0,84.0,38.0,36.0,23.0,20.0,3.0,3.0
20190122,0,Jieyang,Guangdong,76.0,1.35,1.25,26.0,22.0,25.0,55.0,29.0,40.0,58.0,40.0,55.0,23.0,6.0,6.0
20190122,0,Jilin,Jilin,81.0,1.1,0.871,40.0,29.0,25.0,66.0,35.0,58.0,88.0,84.0,59.0,48.0,21.0,15.0
20190122,0,Jinan,Shandong,133.0,1.175,1.1,77.0,64.0,14.0,70.0,17.0,55.0,177.0,134.0,101.0,72.0,33.0,28.0
20190122,0,Jinchang,Gansu,111.0,1.033,1.067,58.0,36.0,22.0,75.0,48.0,60.0,111.0,71.0,53.0,40.0,530.0,87.0
20190122,0,Jincheng,Shanxi,46.0,0.4,0.467,15.0,23.0,70.0,83.0,70.0,78.0,45.0,56.0,12.0,15.0,10.0,15.0
20190122,0,Jingdezhen,Jiangxi,99.0,0.84,1.2,49.0,30.0,19.0,104.0,46.0,84.0,113.0,145.0,74.0,102.0,34.0,17.0
20190122,0,Jingmen,Hubei,149.0,1.0,1.08,42.0,46.0,57.0,90.0,56.0,69.0,138.0,122.0,114.0,99.0,15.0,15.0
20190122,0,Jingzhou,Hubei,139.0,1.433,1.433,50.0,52.0,49.0,78.0,41.0,58.0,176.0,170.0,106.0,96.0,19.0,21.0
20190122,0,Jinhua,Zhejiang,60.0,0.8,0.8,44.0,44.0,13.0,73.0,22.0,57.0,68.0,75.0,34.0,39.0,6.0,9.0
20190122,0,Jining,Shandong,98.0,1.3,1.2,70.0,59.0,5.0,64.0,21.0,46.0,144.0,129.0,65.0,69.0,27.0,38.0
20190122,0,Jinzhong,Shanxi,92.0,1.8,1.625,63.0,55.0,10.0,61.0,20.0,47.0,132.0,119.0,62.0,53.0,116.0,93.0
20190122,0,Jinzhou,Liaoning,143.0,2.44,1.34,69.0,53.0,9.0,75.0,15.0,58.0,164.0,105.0,109.0,57.0,82.0,63.0
20190122,0,Jiujiang,Jiangxi,156.0,0.933,0.778,58.0,41.0,31.0,95.0,48.0,78.0,152.0,140.0,118.0,111.0,16.0,15.0
20190122,0,Jiuquan,Gansu,64.0,0.85,0.9,43.0,40.0,35.0,111.0,53.0,83.0,56.0,59.0,45.0,39.0,26.0,18.0
20190122,0,Jixi,Heilongjiang,56.0,0.625,0.525,26.0,24.0,36.0,62.0,31.0,51.0,59.0,48.0,29.0,30.0,15.0,14.0
20190122,0,Kaifeng,Henan,61.0,0.9,1.125,38.0,43.0,33.0,69.0,40.0,63.0,69.0,108.0,25.0,46.0,15.0,21.0
20190122,0,Karamay,Xinjiang,62.0,0.88,1.06,57.0,50.0,26.0,65.0,32.0,50.0,72.0,68.0,33.0,37.0,6.0,5.0
20190122,0,Kunming,Yunnan,53.0,1.175,1.0,42.0,32.0,20.0,59.0,29.0,44.0,46.0,46.0,36.0,29.0,12.0,10.0
20190122,0,Laibin,Guangxi,117.0,1.15,1.0,19.0,11.0,70.0,87.0,77.0,80.0,98.0,63.0,88.0,54.0,10.0,7.0
20190122,0,Laiwu,Shandong,178.0,1.833,1.7,71.0,61.0,5.0,64.0,13.0,44.0,233.0,173.0,134.0,91.0,45.0,48.0
20190122,0,Langfang,Hebei,72.0,1.05,1.05,71.0,56.0,9.0,67.0,20.0,49.0,90.0,88.0,52.0,49.0,28.0,19.0
20190122,0,Lanzhou,Gansu,92.0,1.983,1.4,71.0,59.0,16.0,89.0,32.0,62.0,99.0,84.0,68.0,55.0,23.0,22.0
20190122,0,Leshan,Sichuan,103.0,1.18,1.08,40.0,42.0,39.0,69.0,21.0,38.0,101.0,86.0,76.0,69.0,7.0,9.0
20190122,0,Lhasa,Xizang,61.0,1.017,0.7170000000000001,46.0,26.0,26.0,86.0,52.0,77.0,70.0,36.0,39.0,20.0,7.0,6.0
20190122,0,Lianyungang,Jiangsu,131.0,1.12,1.02,61.0,51.0,22.0,78.0,40.0,64.0,116.0,97.0,99.0,74.0,25.0,29.0
20190122,0,Liaocheng,Shandong,181.0,1.7,1.5,84.0,72.0,13.0,69.0,23.0,52.0,217.0,169.0,136.0,103.0,40.0,33.0
20190122,0,Liaoyang,Liaoning,106.0,1.775,1.575,60.0,44.0,14.0,72.0,19.0,61.0,159.0,108.0,78.0,56.0,38.0,30.0
20190122,0,Liaoyuan,Jilin,78.0,1.65,1.2,34.0,19.0,10.0,75.0,30.0,66.0,87.0,57.0,57.0,30.0,18.0,18.0
20190122,0,Lijiang,Yunnan,39.0,0.667,0.767,13.0,11.0,63.0,73.0,59.0,68.0,38.0,31.0,18.0,13.0,7.0,5.0
20190122,0,Lincang,Yunnan,71.0,1.1,0.95,19.0,17.0,17.0,75.0,38.0,70.0,89.0,60.0,48.0,39.0,12.0,12.0
20190122,0,Linfen,Shanxi,85.0,1.787,1.4880000000000002,55.0,38.0,32.0,83.0,45.0,65.0,117.0,74.0,61.0,41.0,57.0,42.0
20190122,0,Linyi,Shandong,131.0,1.625,1.325,72.0,62.0,6.0,65.0,18.0,50.0,209.0,154.0,96.0,70.0,67.0,50.0
20190122,0,Lishui,Zhejiang,49.0,0.5,0.867,24.0,23.0,38.0,87.0,54.0,75.0,48.0,98.0,25.0,74.0,6.0,9.0
20190122,0,Liupanshui,Guizhou,22.0,0.86,0.88,17.0,20.0,36.0,79.0,38.0,66.0,21.0,31.0,15.0,21.0,12.0,17.0
20190122,0,Liuzhou,Guangxi,128.0,1.283,1.4,28.0,22.0,48.0,86.0,60.0,69.0,113.0,82.0,97.0,79.0,22.0,24.0
20190122,0,Longnan,Gansu,78.0,1.8,0.9,66.0,38.0,4.0,82.0,16.0,61.0,85.0,55.0,57.0,34.0,31.0,16.0
20190122,0,Longyan,Fujian,26.0,1.2,1.175,16.0,18.0,21.0,27.0,19.0,20.0,23.0,25.0,18.0,13.0,6.0,6.0
20190122,0,Loudi,Hunan,94.0,0.975,1.08,56.0,33.0,18.0,98.0,44.0,89.0,135.0,107.0,63.0,63.0,10.0,10.0
20190122,0,Lu'an,Anhui,86.0,0.675,1.0,94.0,68.0,22.0,128.0,48.0,91.0,114.0,151.0,63.0,94.0,7.0,7.0
20190122,0,Luohe,Henan,54.0,0.375,0.475,25.0,27.0,55.0,79.0,61.0,72.0,56.0,82.0,23.0,34.0,11.0,11.0
20190122,0,Luoyang,Henan,58.0,0.529,0.414,37.0,24.0,39.0,71.0,55.0,65.0,63.0,82.0,27.0,16.0,15.0,12.0
20190122,0,Luzhou,Sichuan,92.0,0.65,0.6,38.0,32.0,21.0,62.0,39.0,55.0,93.0,80.0,68.0,64.0,17.0,10.0
20190122,0,Lüliang,Shanxi,86.0,1.133,1.167,57.0,44.0,8.0,74.0,26.0,47.0,119.0,100.0,57.0,46.0,104.0,64.0
20190122,0,Ma'anshan,Anhui,184.0,1.625,1.16,99.0,67.0,20.0,91.0,43.0,68.0,186.0,116.0,138.0,79.0,21.0,21.0
20190122,0,Maoming,Guangdong,56.0,0.9,1.125,14.0,14.0,48.0,78.0,58.0,65.0,57.0,46.0,39.0,28.0,13.0,14.0
20190122,0,Meishan,Sichuan,87.0,0.85,0.775,55.0,41.0,9.0,65.0,15.0,43.0,97.0,68.0,64.0,45.0,14.0,11.0
20190122,0,Meizhou,Guangdong,94.0,1.2,1.2,23.0,22.0,42.0,45.0,35.0,38.0,,32.0,70.0,35.0,5.0,5.0
20190122,0,Mianyang,Sichuan,98.0,0.975,0.65,76.0,47.0,3.0,75.0,30.0,58.0,121.0,68.0,73.0,36.0,10.0,6.0
20190122,0,Mudanjiang,Heilongjiang,74.0,1.0,0.86,31.0,30.0,18.0,60.0,33.0,47.0,78.0,88.0,53.0,51.0,13.0,19.0
20190122,0,Nanchang,Jiangxi,144.0,1.378,1.367,91.0,47.0,17.0,111.0,43.0,92.0,209.0,167.0,110.0,117.0,9.0,12.0
20190122,0,Nanchong,Sichuan,88.0,0.65,0.7170000000000001,46.0,39.0,41.0,99.0,48.0,78.0,105.0,81.0,65.0,52.0,4.0,3.0
20190122,0,Nanjing,Jiangsu,175.0,1.344,1.156,94.0,68.0,12.0,86.0,30.0,69.0,185.0,126.0,132.0,80.0,12.0,13.0
20190122,0,Nanning,Guangxi,75.0,1.063,0.988,41.0,26.0,27.0,52.0,35.0,45.0,68.0,35.0,54.0,20.0,11.0,8.0
20190122,0,Nanping,Fujian,66.0,1.05,1.025,18.0,14.0,35.0,60.0,41.0,55.0,56.0,42.0,47.0,29.0,4.0,6.0
20190122,0,Nantong,Jiangsu,125.0,1.24,0.98,77.0,51.0,7.0,68.0,26.0,55.0,126.0,89.0,94.0,64.0,14.0,14.0
20190122,0,Nanyang,Henan,116.0,1.875,1.625,65.0,54.0,5.0,78.0,23.0,61.0,145.0,169.0,87.0,111.0,8.0,8.0
20190122,0,Neijiang,Sichuan,61.0,0.925,0.85,59.0,35.0,9.0,62.0,28.0,55.0,69.0,63.0,40.0,45.0,13.0,8.0
20190122,0,Ningbo,Zhejiang,99.0,1.175,0.775,77.0,45.0,4.0,80.0,27.0,72.0,119.0,57.0,74.0,34.0,12.0,11.0
20190122,0,Ningde,Fujian,105.0,1.1,1.167,26.0,25.0,37.0,83.0,51.0,71.0,85.0,99.0,78.0,92.0,8.0,8.0
20190122,0,Ordos,Neimenggu,63.0,0.62,0.64,33.0,28.0,48.0,85.0,54.0,77.0,73.0,46.0,14.0,9.0,8.0,8.0
20190122,0,Panjin,Liaoning,45.0,0.75,0.967,28.0,36.0,33.0,78.0,34.0,64.0,44.0,65.0,17.0,24.0,10.0,32.0
20190122,0,Panzhihua,Sichuan,74.0,1.78,1.66,75.0,52.0,7.0,100.0,41.0,82.0,95.0,77.0,46.0,42.0,48.0,38.0
20190122,0,Pingdingshan,Henan,56.0,0.875,0.875,41.0,28.0,40.0,83.0,61.0,74.0,60.0,75.0,27.0,33.0,29.0,18.0
20190122,0,Pingliang,Gansu,54.0,0.9,0.75,65.0,41.0,14.0,94.0,41.0,78.0,55.0,48.0,37.0,30.0,13.0,12.0
20190122,0,Pingxiang,Jiangxi,174.0,1.62,1.74,30.0,26.0,20.0,39.0,27.0,31.0,175.0,164.0,131.0,124.0,7.0,10.0
20190122,0,Pu'er,Yunnan,62.0,0.7,0.7,29.0,23.0,13.0,79.0,40.0,70.0,72.0,44.0,24.0,18.0,4.0,4.0
20190122,0,Putian,Fujian,92.0,1.08,1.1,37.0,26.0,38.0,93.0,48.0,78.0,76.0,74.0,68.0,67.0,9.0,7.0
20190122,0,Puyang,Henan,113.0,1.4,1.4,70.0,64.0,13.0,65.0,21.0,46.0,111.0,129.0,84.0,95.0,23.0,24.0
20190122,0,Qingdao,Shandong,105.0,1.5,1.067,81.0,59.0,7.0,72.0,14.0,49.0,157.0,96.0,73.0,44.0,21.0,18.0
20190122,0,Qingyang,Gansu,58.0,0.867,0.9,23.0,22.0,64.0,75.0,57.0,67.0,63.0,54.0,37.0,31.0,21.0,21.0
20190122,0,Qingyuan,Guangdong,61.0,1.3330000000000002,1.233,13.0,16.0,53.0,84.0,54.0,67.0,44.0,29.0,43.0,23.0,6.0,6.0
20190122,0,Qinhuangdao,Hebei,96.0,2.925,1.8,68.0,46.0,7.0,66.0,19.0,55.0,140.0,78.0,66.0,27.0,57.0,32.0
20190122,0,Qinzhou,Guangxi,96.0,1.2,1.067,17.0,14.0,63.0,66.0,59.0,61.0,88.0,47.0,71.0,37.0,16.0,12.0
20190122,0,Qiqihar,Heilongjiang,64.0,0.76,0.9,17.0,30.0,45.0,62.0,39.0,46.0,75.0,84.0,38.0,52.0,33.0,39.0
20190122,0,Qitaihe,Heilongjiang,40.0,0.433,0.467,34.0,27.0,38.0,59.0,41.0,51.0,39.0,84.0,28.0,33.0,9.0,11.0
20190122,0,Quanzhou,Fujian,94.0,1.125,1.075,35.0,27.0,38.0,78.0,50.0,73.0,71.0,77.0,70.0,72.0,19.0,10.0
20190122,0,Qujing,Yunnan,70.0,1.9,1.25,31.0,25.0,19.0,44.0,28.0,38.0,87.0,59.0,37.0,27.0,17.0,12.0
20190122,0,Quzhou,Zhejiang,179.0,1.2,0.933,45.0,44.0,23.0,111.0,22.0,60.0,238.0,147.0,135.0,97.0,12.0,7.0
20190122,0,Rizhao,Shandong,165.0,1.567,1.2,86.0,67.0,6.0,76.0,17.0,58.0,226.0,129.0,125.0,66.0,27.0,19.0
20190122,0,Sanmenxia,Henan,77.0,0.975,0.7,72.0,33.0,5.0,79.0,35.0,73.0,102.0,53.0,37.0,21.0,15.0,11.0
20190122,0,Sanming,Fujian,66.0,1.0,0.95,14.0,12.0,31.0,49.0,30.0,42.0,42.0,19.0,47.0,17.0,4.0,3.0
