date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180301,0,Shanghai,72.0,0.89,0.64,69.0,41.0,23.0,102.0,42.0,80.0,,35.0,52.0,33.0,8.0,9.0
20180301,0,Shanxi,103.28571428571429,1.274,1.4174761904761903,45.80952380952381,38.857142857142854,44.61904761904762,118.9047619047619,69.80952380952381,100.71428571428571,135.71428571428572,147.33333333333334,57.61904761904762,83.14285714285714,25.904761904761905,28.714285714285715
20180301,0,Sichuan,94.94444444444444,1.0682222222222222,1.1150555555555557,45.388888888888886,38.72222222222222,66.33333333333333,141.22222222222223,92.61111111111111,119.72222222222223,101.94444444444444,103.44444444444444,69.5,71.22222222222223,13.166666666666666,16.22222222222222
20180301,0,Tianjin,138.0,0.7,1.306,22.0,53.0,77.0,108.0,55.0,70.0,223.0,144.0,28.0,98.0,12.0,16.0
20180301,0,Xinjiang,101.5,1.7345,1.5455,57.0,41.5,35.0,84.0,57.0,71.0,96.0,87.0,72.5,63.5,10.0,10.5
20180301,0,Xizang,45.0,0.883,0.6829999999999999,21.0,16.0,59.0,118.0,89.0,100.0,43.0,41.0,19.0,18.0,9.0,6.0
20180301,0,Yunnan,58.0,0.7955,0.9476249999999999,24.125,21.75,72.125,126.25,92.875,112.5,58.5,56.75,31.25,28.125,12.375,13.75
20180301,0,Zhejiang,50.27272727272727,0.8920909090909092,0.8149090909090909,43.27272727272727,29.272727272727273,30.272727272727273,93.36363636363636,53.27272727272727,76.0909090909091,50.90909090909091,44.54545454545455,28.90909090909091,27.818181818181817,7.7272727272727275,7.818181818181818
20180301,1,Anhui,79.125,0.9389375,0.9618125,32.75,29.5,59.9375,91.0625,59.9375,59.9375,73.2,72.4375,57.375,61.8125,12.0625,11.25
20180301,1,Beijing,51.0,0.258,1.05,5.0,35.0,84.0,94.0,84.0,84.0,50.0,119.0,8.0,84.0,2.0,9.0
20180301,1,Chongqing,55.0,0.882,1.194,34.0,43.0,53.0,103.0,53.0,53.0,56.0,75.0,38.0,51.0,6.0,10.0
20180301,1,Fujian,63.125,0.9033749999999999,0.8764999999999998,34.25,28.625,24.25,98.125,24.25,24.25,63.75,58.625,42.0,36.875,7.0,8.5
20180301,1,Gansu,59.083333333333336,0.65075,0.7679999999999999,28.75,26.166666666666668,62.416666666666664,117.58333333333333,62.416666666666664,62.416666666666664,65.25,65.25,28.5,29.0,13.416666666666666,20.833333333333332
20180301,1,Guangdong,63.38095238095238,1.0582857142857145,0.9170952380952381,39.666666666666664,31.571428571428573,31.476190476190474,115.9047619047619,31.476190476190474,31.476190476190474,60.857142857142854,49.714285714285715,43.666666666666664,34.523809523809526,8.333333333333334,8.80952380952381
20180301,1,Guangxi,70.07692307692308,1.1224615384615384,1.0105384615384616,29.76923076923077,23.846153846153847,23.46153846153846,89.23076923076923,23.46153846153846,23.46153846153846,77.53846153846153,58.69230769230769,48.07692307692308,38.76923076923077,10.0,10.923076923076923
20180301,1,Guizhou,65.4,0.897,0.9570000000000001,26.0,22.6,58.2,119.2,58.2,58.2,74.4,83.4,44.8,56.6,14.0,18.4
20180301,1,Hainan,27.5,0.5800000000000001,0.565,11.0,10.5,22.5,63.5,22.5,22.5,26.5,39.5,15.5,18.0,2.5,2.5
20180301,1,Hebei,157.45454545454547,1.2633636363636365,1.8421818181818184,34.63636363636363,49.63636363636363,66.54545454545455,100.9090909090909,66.54545454545455,66.54545454545455,189.45454545454547,222.0,103.63636363636364,137.45454545454547,12.818181818181818,22.545454545454547
20180301,1,Heilongjiang,46.083333333333336,0.5046666666666667,0.7869166666666668,13.583333333333334,26.833333333333332,79.33333333333333,90.5,79.33333333333333,79.33333333333333,42.75,75.75,20.583333333333332,43.833333333333336,10.0,21.25
20180301,1,Henan,163.2941176470588,1.6184705882352945,1.6590000000000003,41.588235294117645,38.35294117647059,46.94117647058823,116.23529411764706,46.94117647058823,46.94117647058823,159.875,177.58823529411765,127.29411764705883,154.35294117647058,12.882352941176471,11.941176470588236
20180301,1,Hubei,71.81818181818181,1.2717272727272726,1.1413636363636361,43.81818181818182,27.636363636363637,31.90909090909091,106.45454545454545,31.181818181818183,31.545454545454547,76.5,55.09090909090909,50.45454545454545,41.27272727272727,10.090909090909092,9.272727272727273
20180301,1,Hunan,55.61538461538461,1.2413076923076924,1.0173846153846156,39.15384615384615,22.692307692307693,21.46153846153846,101.38461538461539,21.46153846153846,21.46153846153846,60.15384615384615,40.0,34.07692307692308,24.615384615384617,10.153846153846153,8.615384615384615
20180301,1,Jiangsu,107.8,1.2288000000000001,0.9709,42.5,31.0,37.3,84.9,37.3,37.6,90.0,68.1,79.9,57.1,9.5,8.7
20180301,1,Jiangxi,46.4,0.9893000000000001,0.9167,30.2,18.0,28.5,111.9,28.5,28.5,46.9,34.4,26.9,20.7,9.6,8.3
20180301,1,Jilin,71.625,0.897875,1.209625,17.125,36.75,74.75,93.375,74.75,74.75,71.14285714285714,87.0,47.75,66.875,12.625,27.0
20180301,1,Liaoning,85.35714285714286,0.8709999999999999,1.3968571428571426,17.357142857142858,39.57142857142857,81.78571428571429,98.85714285714286,81.78571428571429,81.78571428571429,93.57142857142857,112.35714285714286,55.857142857142854,85.35714285714286,17.214285714285715,38.42857142857143
20180301,1,Neimenggu,48.72727272727273,0.637909090909091,0.8538181818181818,11.545454545454545,20.636363636363637,78.9090909090909,96.0909090909091,78.9090909090909,78.9090909090909,41.81818181818182,97.81818181818181,22.09090909090909,40.45454545454545,11.181818181818182,16.09090909090909
20180301,1,Ningxia,89.6,0.6192,0.7474000000000001,18.8,20.0,62.6,110.0,62.6,62.6,127.0,94.2,31.4,31.0,19.8,31.6
20180301,1,Qinghai,65.0,0.875,1.875,25.0,33.0,82.0,120.0,82.0,82.0,77.0,91.0,34.0,44.0,16.0,23.0
20180301,1,Shandong,170.35294117647058,1.2727058823529414,1.342176470588235,26.529411764705884,32.411764705882355,69.94117647058823,103.70588235294117,69.94117647058823,69.94117647058823,180.76470588235293,151.23529411764707,129.1764705882353,111.88235294117646,14.764705882352942,14.117647058823529
20180301,1,Shanghai,72.0,0.9,0.66,68.0,43.0,22.0,96.0,22.0,22.0,50.0,36.0,52.0,34.0,8.0,9.0
20180301,1,Shanxi,96.04761904761905,1.2031904761904761,1.4040476190476192,42.76190476190476,38.95238095238095,43.523809523809526,118.85714285714286,42.904761904761905,42.904761904761905,127.14285714285714,146.76190476190476,53.142857142857146,80.42857142857143,24.952380952380953,28.571428571428573
20180301,1,Sichuan,93.77777777777777,1.006,1.1058333333333334,39.44444444444444,38.111111111111114,67.61111111111111,141.27777777777777,66.94444444444444,66.44444444444444,101.44444444444444,103.05555555555556,68.88888888888889,70.88888888888889,13.722222222222221,16.166666666666668
20180301,1,Tianjin,87.0,0.688,1.269,23.0,52.0,74.0,103.0,71.0,72.0,121.0,143.0,19.0,94.0,12.0,16.0
20180301,1,Xinjiang,97.0,1.8355000000000001,1.5815000000000001,62.0,43.0,28.5,84.0,28.5,28.5,95.5,89.0,68.5,64.0,9.5,10.5
20180301,1,Xizang,41.0,0.883,0.6829999999999999,21.0,16.0,57.0,118.0,57.0,57.0,40.0,40.0,18.0,17.0,9.0,7.0
20180301,1,Yunnan,56.75,0.88275,0.939625,24.75,21.75,68.875,126.25,68.875,68.875,57.25,56.5,29.5,28.0,12.625,13.75
20180301,1,Zhejiang,49.18181818181818,0.8844545454545454,0.8227272727272728,41.36363636363637,30.272727272727273,28.181818181818183,92.81818181818181,27.272727272727273,28.0,50.72727272727273,44.45454545454545,28.727272727272727,27.454545454545453,7.818181818181818,7.818181818181818
20180301,2,Anhui,77.25,1.00825,0.975875,31.5625,29.8125,59.125,90.75,59.625,61.75,71.5,73.125,55.75,62.375,13.625,11.3125
20180301,2,Beijing,41.0,0.25,1.0,5.0,34.0,79.0,94.0,81.0,84.0,40.0,115.0,8.0,80.0,2.0,9.0
20180301,2,Chongqing,56.0,0.894,1.171,34.0,42.0,52.0,103.0,53.0,55.0,55.0,73.0,39.0,50.0,6.0,10.0
20180301,2,Fujian,66.375,0.8714999999999999,0.88625,30.0,29.0,23.75,98.125,24.0,25.0,58.375,58.25,43.75,36.875,6.875,8.375
20180301,2,Gansu,59.0,0.6803333333333333,0.7479999999999999,29.333333333333332,26.25,56.5,117.58333333333333,59.5,63.75,64.75,65.25,27.666666666666668,28.75,11.083333333333334,20.5
20180301,2,Guangdong,61.42857142857143,0.9943809523809525,0.9272380952380953,36.857142857142854,32.095238095238095,27.952380952380953,116.9047619047619,29.285714285714285,31.952380952380953,57.76190476190476,50.61904761904762,42.476190476190474,35.142857142857146,8.19047619047619,8.80952380952381
20180301,2,Guangxi,66.61538461538461,1.0666923076923076,1.0138461538461538,31.0,24.23076923076923,17.384615384615383,89.3076923076923,20.46153846153846,24.076923076923077,73.61538461538461,59.46153846153846,46.0,39.15384615384615,10.692307692307692,10.923076923076923
20180301,2,Guizhou,60.0,0.8690000000000001,0.9436,21.8,22.4,59.4,119.2,59.0,59.6,64.8,82.2,41.6,55.6,13.2,18.0
20180301,2,Hainan,27.5,0.595,0.565,9.5,10.5,20.5,63.5,21.5,23.5,26.5,39.5,15.5,18.0,2.5,2.5
20180301,2,Hebei,146.54545454545453,1.2333636363636362,1.818181818181818,33.45454545454545,49.18181818181818,66.81818181818181,100.63636363636364,66.72727272727273,68.0,171.0,221.36363636363637,97.0909090909091,136.45454545454547,12.727272727272727,22.181818181818183
20180301,2,Heilongjiang,44.5,0.49625,0.7704166666666666,13.583333333333334,26.166666666666668,78.0,91.0,78.58333333333333,79.83333333333333,40.083333333333336,74.41666666666667,20.083333333333332,42.833333333333336,10.083333333333334,20.666666666666668
20180301,2,Henan,165.58823529411765,1.5922941176470593,1.6460588235294118,38.411764705882355,38.35294117647059,48.11764705882353,116.23529411764706,47.529411764705884,49.94117647058823,177.52941176470588,177.11764705882354,129.47058823529412,152.23529411764707,12.764705882352942,12.176470588235293
20180301,2,Hubei,69.81818181818181,1.2754545454545456,1.153909090909091,40.63636363636363,28.09090909090909,30.727272727272727,106.72727272727273,31.454545454545453,34.63636363636363,76.1,55.81818181818182,48.54545454545455,41.81818181818182,10.090909090909092,9.818181818181818
20180301,2,Hunan,55.46153846153846,1.2250769230769232,1.0293076923076923,35.84615384615385,23.615384615384617,18.307692307692307,101.0,20.384615384615383,22.46153846153846,57.38461538461539,40.61538461538461,33.69230769230769,25.0,9.692307692307692,8.923076923076923
20180301,2,Jiangsu,111.2,1.2515,0.9865,43.4,31.8,34.2,84.5,35.6,38.6,92.8,68.6,82.4,58.2,9.8,8.7
20180301,2,Jiangxi,44.0,0.9651,0.9222999999999999,29.3,18.5,26.9,111.9,27.7,29.9,43.9,34.2,26.6,20.5,11.2,8.2
20180301,2,Jilin,60.625,1.12725,1.25125,15.0,35.0,76.5,93.0,75.25,75.75,53.625,84.625,37.625,64.875,11.875,26.625
20180301,2,Liaoning,78.35714285714286,0.8490714285714287,1.360357142857143,17.071428571428573,38.357142857142854,83.14285714285714,99.07142857142857,82.28571428571429,83.21428571428571,88.14285714285714,110.85714285714286,49.285714285714285,83.14285714285714,17.5,37.214285714285715
20180301,2,Neimenggu,46.27272727272727,0.6314545454545454,0.8344545454545453,12.909090909090908,19.727272727272727,77.54545454545455,96.0909090909091,78.18181818181819,79.54545454545455,40.18181818181818,96.0909090909091,20.272727272727273,39.09090909090909,10.727272727272727,15.727272727272727
20180301,2,Ningxia,84.6,0.6586,0.7492,19.8,19.6,58.2,110.0,60.2,63.2,116.6,95.4,29.6,30.2,19.0,31.4
20180301,2,Qinghai,63.0,0.9,1.825,22.0,32.0,81.0,120.0,81.0,83.0,73.0,90.0,32.0,44.0,14.0,23.0
20180301,2,Shandong,148.47058823529412,1.2011764705882353,1.3268823529411766,25.0,32.23529411764706,69.29411764705883,103.6470588235294,69.47058823529412,71.3529411764706,173.05882352941177,152.88235294117646,111.29411764705883,112.52941176470588,13.882352941176471,14.235294117647058
20180301,2,Shanghai,74.0,0.87,0.66,59.0,45.0,31.0,93.0,26.0,27.0,,36.0,53.0,35.0,8.0,9.0
20180301,2,Shanxi,93.19047619047619,1.1596190476190478,1.382666666666667,39.904761904761905,38.476190476190474,44.857142857142854,118.9047619047619,43.714285714285715,45.38095238095238,123.0,146.0952380952381,49.904761904761905,78.0952380952381,23.61904761904762,28.666666666666668
20180301,2,Sichuan,91.11111111111111,0.9822777777777778,1.101,34.77777777777778,37.77777777777778,67.55555555555556,141.27777777777777,66.88888888888889,69.38888888888889,93.94444444444444,102.33333333333333,66.83333333333333,70.27777777777777,14.833333333333334,16.22222222222222
20180301,2,Tianjin,59.0,0.6940000000000001,1.256,24.0,52.0,71.0,101.0,70.0,72.0,66.0,140.0,15.0,91.0,12.0,16.0
20180301,2,Xinjiang,99.5,1.82,1.5985,52.0,44.0,32.5,84.0,30.5,31.0,104.0,90.5,71.0,64.5,9.5,10.5
20180301,2,Xizang,34.0,0.65,0.6829999999999999,16.0,15.0,61.0,118.0,59.0,61.0,33.0,38.0,15.0,17.0,7.0,7.0
20180301,2,Yunnan,54.5,0.8075000000000001,0.925,23.75,21.75,65.5,126.25,67.25,70.125,52.625,56.5,28.125,27.875,13.125,13.75
20180301,2,Zhejiang,48.54545454545455,0.8657272727272727,0.829181818181818,40.63636363636363,31.0,25.363636363636363,92.27272727272727,25.90909090909091,28.636363636363637,49.0,44.45454545454545,28.636363636363637,27.454545454545453,8.0,7.818181818181818
20180301,3,Anhui,78.875,0.9571875,0.983625,30.9375,29.9375,55.625,90.25,58.125,62.3125,66.9375,73.6875,56.9375,62.875,12.625,11.3125
20180301,3,Beijing,41.0,0.217,0.967,6.0,33.0,76.0,94.0,80.0,84.0,28.0,111.0,6.0,76.0,2.0,8.0
20180301,3,Chongqing,54.0,0.8759999999999999,1.165,31.0,41.0,51.0,103.0,52.0,56.0,51.0,72.0,37.0,49.0,6.0,9.0
20180301,3,Fujian,59.125,0.84275,0.9022500000000001,27.0,29.5,23.625,98.125,23.875,25.375,53.25,57.75,39.25,37.125,6.625,8.25
20180301,3,Gansu,59.333333333333336,0.7183333333333333,0.7519166666666667,27.083333333333332,26.25,54.25,117.58333333333333,57.666666666666664,63.916666666666664,65.0,65.33333333333333,26.75,28.5,11.75,20.25
20180301,3,Guangdong,60.904761904761905,0.9559047619047618,0.9381904761904762,35.0,32.38095238095238,26.047619047619047,117.04761904761905,28.428571428571427,32.76190476190476,52.421052631578945,51.0,42.142857142857146,35.666666666666664,8.095238095238095,8.857142857142858
20180301,3,Guangxi,65.46153846153847,1.0214615384615384,1.016076923076923,29.923076923076923,24.615384615384617,16.307692307692307,89.15384615384616,19.23076923076923,24.76923076923077,69.0,60.15384615384615,45.84615384615385,39.46153846153846,10.307692307692308,10.846153846153847
20180301,3,Guizhou,60.2,0.8710000000000001,0.9329999999999998,22.0,22.8,56.2,119.2,57.8,60.0,64.6,81.4,41.2,54.6,12.0,18.0
20180301,3,Hainan,30.0,0.535,0.555,7.5,10.5,23.5,63.5,22.0,24.0,29.0,38.5,13.5,18.0,2.5,2.5
20180301,3,Hebei,133.63636363636363,1.206181818181818,1.7913636363636365,32.45454545454545,48.54545454545455,66.36363636363636,100.63636363636364,66.54545454545455,69.0,153.63636363636363,219.8181818181818,90.45454545454545,135.27272727272728,12.454545454545455,21.90909090909091
20180301,3,Heilongjiang,45.5,0.5085,0.7500833333333333,13.083333333333334,25.333333333333332,77.41666666666667,91.25,78.25,80.25,39.916666666666664,73.25,19.333333333333332,41.75,9.333333333333334,19.833333333333332
20180301,3,Henan,166.52941176470588,1.5927058823529412,1.6418235294117647,35.0,38.23529411764706,50.94117647058823,116.23529411764706,48.705882352941174,52.1764705882353,173.06666666666666,176.05882352941177,129.23529411764707,150.0,11.823529411764707,12.294117647058824
20180301,3,Hubei,71.0,1.2705454545454542,1.1614545454545455,36.36363636363637,29.0,29.09090909090909,106.72727272727273,30.454545454545453,35.54545454545455,73.8,56.72727272727273,49.72727272727273,42.45454545454545,9.363636363636363,9.909090909090908
20180301,3,Hunan,55.23076923076923,1.1795384615384614,1.0348461538461537,34.61538461538461,24.307692307692307,15.692307692307692,100.92307692307692,17.923076923076923,21.76923076923077,56.84615384615385,41.38461538461539,33.15384615384615,25.0,9.461538461538462,8.923076923076923
20180301,3,Jiangsu,116.4,1.332,0.9953,43.9,32.1,31.7,84.4,34.4,38.8,99.3,70.0,86.7,59.6,10.6,8.9
20180301,3,Jiangxi,41.2,0.9735999999999999,0.9302000000000001,28.9,19.1,25.8,111.9,27.0,30.9,40.7,34.0,26.5,20.5,10.3,8.2
20180301,3,Jilin,56.125,1.07375,1.2482499999999999,14.0,34.5,77.25,92.5,75.875,76.25,54.75,83.625,37.75,64.0,13.875,26.375
20180301,3,Liaoning,67.21428571428571,0.7649999999999999,1.3348571428571427,15.571428571428571,37.42857142857143,83.07142857142857,99.28571428571429,82.57142857142857,84.07142857142857,74.92857142857143,108.71428571428571,38.92857142857143,81.07142857142857,13.928571428571429,35.357142857142854
20180301,3,Neimenggu,44.36363636363637,0.6398181818181818,0.8097272727272727,12.0,18.90909090909091,76.9090909090909,96.18181818181819,77.72727272727273,80.0,35.90909090909091,94.36363636363636,18.545454545454547,37.81818181818182,12.090909090909092,15.272727272727273
20180301,3,Ningxia,78.4,0.7052,0.7407999999999999,19.4,19.2,56.6,110.0,59.2,63.6,104.6,96.0,28.8,29.8,20.4,30.6
20180301,3,Qinghai,61.0,0.875,1.825,20.0,32.0,77.0,120.0,80.0,83.0,69.0,89.0,28.0,43.0,15.0,23.0
20180301,3,Shandong,129.41176470588235,0.9644117647058823,1.3247647058823533,19.294117647058822,31.823529411764707,73.3529411764706,103.29411764705883,70.6470588235294,72.70588235294117,161.23529411764707,154.41176470588235,90.05882352941177,112.47058823529412,13.764705882352942,14.294117647058824
20180301,3,Shanghai,74.0,0.81,0.69,55.0,46.0,36.0,89.0,30.0,30.0,,36.0,53.0,36.0,10.0,9.0
20180301,3,Shanxi,86.80952380952381,1.1424285714285716,1.3549523809523807,37.904761904761905,38.142857142857146,44.857142857142854,118.9047619047619,43.76190476190476,46.666666666666664,113.71428571428571,144.52380952380952,46.333333333333336,75.61904761904762,22.38095238095238,28.476190476190474
20180301,3,Sichuan,93.27777777777777,0.960611111111111,1.0947222222222222,32.55555555555556,37.22222222222222,65.5,141.27777777777777,66.33333333333333,70.55555555555556,95.44444444444444,101.77777777777777,68.11111111111111,69.94444444444444,14.555555555555555,16.27777777777778
20180301,3,Tianjin,47.0,0.672,1.244,25.0,51.0,69.0,105.0,70.0,74.0,46.0,137.0,17.0,91.0,11.0,15.0
20180301,3,Xinjiang,94.0,1.8455000000000001,1.63,51.5,45.0,35.5,84.0,32.0,33.0,105.0,90.0,67.0,65.0,9.0,10.5
20180301,3,Xizang,30.0,0.6,0.667,15.0,16.0,60.0,118.0,59.0,63.0,23.0,38.0,9.0,17.0,6.0,7.0
20180301,3,Yunnan,52.375,0.7898750000000001,0.925,21.5,21.625,63.5,126.25,66.0,70.5,47.75,56.25,28.375,27.75,13.875,13.75
20180301,3,Zhejiang,46.90909090909091,0.8758181818181818,0.8379090909090909,38.27272727272727,31.636363636363637,23.636363636363637,90.72727272727273,24.727272727272727,29.363636363636363,47.18181818181818,44.36363636363637,28.272727272727273,27.545454545454547,7.7272727272727275,7.818181818181818
20180301,4,Anhui,79.4375,0.9444374999999999,0.9849999999999999,32.0625,30.3125,51.125,89.75,56.3125,62.5625,68.3125,74.125,57.5625,63.4375,12.5625,11.25
20180301,4,Beijing,40.0,0.225,0.933,6.0,31.0,79.0,94.0,79.0,84.0,25.0,106.0,6.0,72.0,2.0,8.0
20180301,4,Chongqing,50.0,0.841,1.129,31.0,41.0,48.0,103.0,51.0,56.0,49.0,70.0,35.0,48.0,6.0,9.0
20180301,4,Fujian,55.125,0.761875,0.90225,24.375,29.5,23.75,98.125,23.75,25.75,40.625,57.0,36.75,37.0,6.625,8.125
20180301,4,Gansu,57.083333333333336,0.7080833333333333,0.7460833333333334,25.416666666666668,26.083333333333332,52.083333333333336,117.58333333333333,56.416666666666664,64.08333333333333,63.083333333333336,65.41666666666667,25.75,28.5,12.0,20.0
20180301,4,Guangdong,59.57142857142857,0.9201428571428572,0.948714285714286,33.857142857142854,32.80952380952381,22.285714285714285,117.04761904761905,26.904761904761905,32.857142857142854,48.7,51.142857142857146,41.857142857142854,36.0,7.9523809523809526,8.761904761904763
20180301,4,Guangxi,65.15384615384616,1.0236923076923075,1.0193076923076922,29.384615384615383,24.923076923076923,12.615384615384615,89.15384615384616,17.53846153846154,25.0,67.61538461538461,60.84615384615385,45.23076923076923,40.0,10.076923076923077,11.0
20180301,4,Guizhou,58.6,0.8879999999999999,0.9309999999999998,18.2,23.0,58.0,119.2,58.2,61.4,62.8,80.4,40.2,53.2,11.6,17.6
20180301,4,Hainan,28.5,0.545,0.555,8.5,11.0,22.5,63.5,22.0,24.5,27.5,38.5,13.5,18.0,2.5,2.5
20180301,4,Hebei,119.63636363636364,1.0783636363636366,1.768727272727273,27.181818181818183,47.63636363636363,69.27272727272727,100.54545454545455,67.27272727272727,69.63636363636364,138.63636363636363,217.8181818181818,78.0909090909091,133.45454545454547,11.545454545454545,21.363636363636363
20180301,4,Heilongjiang,42.75,0.48333333333333334,0.7243333333333334,13.5,24.75,76.0,91.33333333333333,77.75,80.41666666666667,36.833333333333336,72.08333333333333,18.166666666666668,40.416666666666664,9.25,19.083333333333332
20180301,4,Henan,172.64705882352942,1.628235294117647,1.6408823529411765,32.1764705882353,38.0,54.8235294117647,116.23529411764706,50.23529411764706,53.588235294117645,164.75,174.64705882352942,134.52941176470588,148.23529411764707,11.470588235294118,12.352941176470589
20180301,4,Hubei,73.36363636363636,1.197,1.1533636363636364,33.72727272727273,29.636363636363637,32.18181818181818,106.72727272727273,30.545454545454547,36.36363636363637,74.9,57.81818181818182,52.81818181818182,43.18181818181818,10.818181818181818,10.0
20180301,4,Hunan,51.30769230769231,1.1023846153846153,1.0156153846153844,32.0,24.923076923076923,16.076923076923077,101.0,17.615384615384617,22.23076923076923,52.23076923076923,41.69230769230769,30.615384615384617,25.46153846153846,10.461538461538462,9.23076923076923
20180301,4,Jiangsu,115.5,1.3545,1.0136999999999998,44.5,32.7,30.6,84.2,33.2,39.2,101.1,71.5,86.1,61.4,11.3,8.9
20180301,4,Jiangxi,40.8,0.9644,0.9374,28.3,19.7,24.7,111.9,26.3,31.3,40.8,34.2,26.6,20.5,11.1,8.5
20180301,4,Jilin,56.125,0.706625,1.1688749999999999,13.375,34.75,77.75,92.875,76.875,77.25,56.625,84.0,37.125,63.5,10.75,25.25
20180301,4,Liaoning,64.5,0.7482142857142858,1.3037857142857143,14.714285714285714,36.285714285714285,82.57142857142857,99.28571428571429,82.64285714285714,84.5,70.28571428571429,106.57142857142857,34.5,78.57142857142857,14.642857142857142,33.785714285714285
