AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
117.66666666666667,1.4351666666666665,1.2291666666666667,42.25,40.25,33.416666666666664,72.75,33.416666666666664,33.416666666666664,110.0,106.41666666666667,88.33333333333333,80.58333333333333,21.25,29.166666666666668
72.94117647058823,0.9753529411764708,0.8824117647058825,51.88235294117647,33.705882352941174,25.235294117647058,79.41176470588235,25.235294117647058,25.235294117647058,93.70588235294117,105.47058823529412,35.470588235294116,35.05882352941177,16.470588235294116,18.11764705882353
68.9090909090909,0.8407272727272727,0.9935454545454546,29.09090909090909,36.36363636363637,43.45454545454545,79.36363636363636,42.72727272727273,43.0,85.27272727272727,100.0,35.27272727272727,53.54545454545455,9.818181818181818,13.181818181818182
71.38461538461539,0.7507692307692307,0.8665384615384617,23.692307692307693,29.615384615384617,61.15384615384615,96.07692307692308,61.15384615384615,61.15384615384615,89.61538461538461,92.6923076923077,36.23076923076923,49.15384615384615,13.0,16.153846153846153
63.5,0.7918,1.2003,29.9,60.0,45.0,80.2,44.9,45.2,75.6,142.6,36.1,88.3,13.2,21.8
91.6,0.8774000000000001,0.8821000000000001,29.1,31.2,50.6,95.4,50.6,50.6,111.5,96.3,64.8,63.9,17.7,20.9
73.625,1.223,1.2837500000000002,34.625,31.125,33.375,75.0,33.375,33.375,70.0,68.375,52.0,50.125,15.75,27.875
53.57142857142857,0.8835000000000001,0.7401428571428571,31.785714285714285,23.571428571428573,38.5,77.42857142857143,38.5,38.5,57.142857142857146,52.142857142857146,29.642857142857142,26.571428571428573,29.642857142857142,28.428571428571427
48.09090909090909,0.9753636363636364,0.7228181818181817,28.545454545454547,19.363636363636363,42.72727272727273,76.81818181818181,42.72727272727273,42.72727272727273,44.18181818181818,35.63636363636363,28.363636363636363,19.454545454545453,17.727272727272727,13.636363636363637
59.8,0.9244,0.7508000000000001,39.0,25.8,33.0,83.6,33.0,33.0,70.2,60.6,34.2,25.6,34.2,32.2
88.0,1.675,1.7,32.0,33.0,61.0,98.0,61.0,61.0,123.0,122.0,46.0,57.0,23.0,23.0
60.470588235294116,0.976058823529412,0.8674117647058823,45.05882352941177,32.88235294117647,28.88235294117647,77.29411764705883,28.88235294117647,28.88235294117647,69.52941176470588,90.6470588235294,32.1764705882353,35.0,22.705882352941178,18.352941176470587
75.0,0.81,1.32,33.0,87.0,59.0,105.0,59.0,59.0,76.0,114.0,54.0,103.0,14.0,25.0
68.19047619047619,1.1318571428571431,0.8441904761904763,49.57142857142857,28.19047619047619,23.571428571428573,83.71428571428571,23.571428571428573,23.571428571428573,80.0,65.28571428571429,39.42857142857143,25.047619047619047,44.23809523809524,24.428571428571427
100.27777777777777,1.0146666666666666,0.9449444444444445,54.611111111111114,44.833333333333336,30.38888888888889,97.22222222222223,29.833333333333332,29.88888888888889,131.5,115.66666666666667,71.66666666666667,64.16666666666667,14.666666666666666,14.555555555555555
38.0,0.7829999999999999,0.5720000000000001,32.0,28.0,48.0,83.0,45.0,45.0,37.0,46.0,20.0,15.0,13.0,9.0
207.5,2.7885,2.3955,76.5,68.0,24.0,57.5,24.0,24.0,203.0,205.0,166.5,155.0,19.0,23.0
58.0,0.733,0.65,24.0,21.0,72.0,112.0,72.0,72.0,63.0,87.0,24.0,23.0,5.0,6.0
59.0,0.9407499999999999,0.938625,14.625,17.75,57.5,79.125,57.5,57.5,60.125,56.25,36.125,36.125,10.25,10.875
114.81818181818181,1.0866363636363638,1.1585454545454545,47.36363636363637,52.54545454545455,44.36363636363637,101.0,43.54545454545455,44.27272727272727,121.36363636363636,123.72727272727273,86.18181818181819,89.63636363636364,15.090909090909092,16.90909090909091
63.3125,0.5411250000000001,0.916375,32.625,48.0,50.0,93.5,51.9375,54.25,71.375,118.4375,25.3125,78.5,14.4375,18.3125
26.0,0.436,0.383,23.0,12.0,48.0,77.0,50.0,53.0,18.0,27.0,6.0,8.0,5.0,5.0
100.0,1.2,1.159,70.0,59.0,12.0,62.0,14.0,15.0,128.0,131.0,75.0,85.0,12.0,15.0
42.625,0.5975,0.706625,12.625,23.125,58.875,69.75,56.75,57.0,31.875,47.875,27.5,32.375,6.0,9.25
84.08333333333333,1.212,0.8222499999999999,39.416666666666664,26.166666666666668,35.75,92.91666666666667,37.916666666666664,40.5,88.58333333333333,81.0,53.333333333333336,35.0,19.166666666666668,18.416666666666668
50.666666666666664,0.604095238095238,0.7521428571428572,15.80952380952381,23.714285714285715,72.57142857142857,78.57142857142857,71.9047619047619,72.38095238095238,48.42857142857143,56.285714285714285,34.38095238095238,43.38095238095238,10.380952380952381,10.428571428571429
65.84615384615384,0.7224615384615386,0.7948461538461539,17.846153846153847,20.0,82.3076923076923,105.6923076923077,82.3076923076923,83.46153846153847,71.53846153846153,73.3076923076923,44.53846153846154,49.76923076923077,13.615384615384615,12.692307692307692
73.0,0.791,0.78,22.0,21.8,66.8,97.4,66.8,67.4,81.6,68.0,52.2,47.6,25.0,23.0
57.5,0.765,0.8300000000000001,7.5,15.5,67.5,77.0,66.0,66.0,57.0,48.0,40.5,35.5,5.5,6.0
62.45454545454545,1.0911818181818183,0.5914545454545455,44.54545454545455,23.363636363636363,28.90909090909091,80.9090909090909,31.09090909090909,33.90909090909091,67.45454545454545,55.27272727272727,41.54545454545455,23.454545454545453,25.818181818181817,15.181818181818182
118.5,1.36625,1.2324166666666665,39.666666666666664,40.166666666666664,34.333333333333336,72.75,33.666666666666664,34.583333333333336,125.83333333333333,107.25,86.16666666666667,81.25,21.5,28.833333333333332
72.23529411764706,0.9906470588235294,0.8641764705882352,52.1764705882353,33.94117647058823,23.88235294117647,78.76470588235294,24.470588235294116,26.470588235294116,92.47058823529412,103.47058823529412,35.35294117647059,33.588235294117645,17.529411764705884,17.529411764705884
68.18181818181819,0.8167272727272727,0.9765454545454546,27.181818181818183,35.09090909090909,43.27272727272727,79.36363636363636,42.81818181818182,43.90909090909091,83.81818181818181,98.72727272727273,33.36363636363637,52.0,9.545454545454545,13.181818181818182
70.15384615384616,0.716076923076923,0.8593846153846154,21.307692307692307,29.076923076923077,61.46153846153846,95.92307692307692,61.23076923076923,62.30769230769231,87.0,92.38461538461539,34.30769230769231,48.07692307692308,12.461538461538462,15.923076923076923
61.5,0.7551999999999999,1.1702000000000001,28.0,57.5,46.3,80.1,45.5,46.5,71.9,138.8,35.2,84.8,13.8,21.6
92.6,0.8789999999999999,0.8821000000000001,27.0,31.0,49.0,95.4,49.9,51.5,111.2,97.3,66.2,63.9,16.5,20.5
76.75,1.2475,1.2650000000000001,35.375,30.75,28.875,75.0,31.0,33.625,68.625,67.625,55.375,49.75,15.875,27.25
50.5,0.8792142857142858,0.732357142857143,30.357142857142858,23.428571428571427,38.92857142857143,77.57142857142857,38.785714285714285,40.0,51.714285714285715,51.0,27.0,25.571428571428573,29.428571428571427,28.285714285714285
45.45454545454545,0.9623636363636364,0.7393636363636363,26.727272727272727,19.90909090909091,42.72727272727273,76.54545454545455,42.81818181818182,44.18181818181818,41.63636363636363,35.90909090909091,27.09090909090909,19.727272727272727,17.727272727272727,14.090909090909092
62.8,1.1476000000000002,0.7786,43.4,27.2,26.8,83.6,29.6,33.6,75.2,61.4,38.4,26.4,42.8,33.0
86.0,1.525,1.7,22.0,33.0,62.0,98.0,62.0,62.0,120.0,123.0,50.0,57.0,21.0,23.0
63.76470588235294,1.0271176470588235,0.8468823529411765,47.76470588235294,32.11764705882353,25.352941176470587,77.29411764705883,27.235294117647058,29.647058823529413,77.47058823529412,87.41176470588235,34.294117647058826,32.76470588235294,21.705882352941178,18.058823529411764
66.0,0.77,1.32,31.0,83.0,59.0,105.0,59.0,60.0,66.0,112.0,47.0,101.0,13.0,25.0
66.9047619047619,1.1781428571428572,0.8551904761904762,49.333333333333336,28.857142857142858,21.0,83.61904761904762,22.333333333333332,24.095238095238095,78.95238095238095,65.0,39.142857142857146,25.0,44.095238095238095,25.38095238095238
102.11111111111111,0.9967777777777778,0.944888888888889,53.0,44.888888888888886,27.0,97.22222222222223,28.11111111111111,30.333333333333332,128.22222222222223,115.5,72.94444444444444,63.77777777777778,15.666666666666666,14.666666666666666
34.0,0.778,0.583,29.0,29.0,50.0,83.0,46.0,47.0,33.0,44.0,17.0,16.0,13.0,9.0
208.0,2.747,2.42,74.5,68.0,25.0,57.5,24.0,25.0,195.5,206.0,168.0,155.5,18.5,23.0
45.0,0.65,0.633,22.0,20.0,70.0,112.0,71.0,74.0,44.0,83.0,18.0,23.0,4.0,6.0
57.5,0.9308749999999999,0.9428750000000001,13.375,17.625,56.5,78.875,57.0,57.75,55.375,56.5,37.875,35.75,9.875,10.625
101.45454545454545,1.045909090909091,1.1547272727272728,42.90909090909091,51.72727272727273,49.27272727272727,101.18181818181819,45.81818181818182,47.81818181818182,110.81818181818181,123.18181818181819,75.18181818181819,89.36363636363636,15.454545454545455,16.90909090909091
60.5625,0.5266875,0.8897499999999999,33.25,46.125,47.8125,93.5,50.75,54.9375,67.5625,115.1875,24.5,74.75,13.8125,18.0625
25.0,0.392,0.383,25.0,13.0,45.0,77.0,49.0,53.0,18.0,27.0,8.0,8.0,5.0,5.0
106.0,1.159,1.159,71.0,60.0,9.0,62.0,12.0,15.0,131.0,131.0,79.0,84.0,12.0,15.0
41.0,0.5658749999999999,0.7025,11.625,22.625,59.625,69.875,57.875,58.375,29.5,47.5,26.75,32.375,5.875,8.625
79.58333333333333,1.1084166666666666,0.84225,35.166666666666664,26.5,37.583333333333336,92.75,37.75,41.333333333333336,87.08333333333333,81.41666666666667,50.083333333333336,35.583333333333336,18.416666666666668,18.666666666666668
50.95238095238095,0.6066190476190476,0.7490952380952381,15.095238095238095,23.095238095238095,74.04761904761905,79.95238095238095,72.57142857142857,73.28571428571429,48.80952380952381,55.476190476190474,34.19047619047619,42.857142857142854,10.666666666666666,10.380952380952381
63.84615384615385,0.7296923076923078,0.793923076923077,18.23076923076923,20.0,80.61538461538461,105.07692307692308,81.61538461538461,84.07692307692308,67.15384615384616,72.76923076923077,43.07692307692308,49.07692307692308,14.0,12.76923076923077
72.6,0.767,0.7749999999999999,20.6,21.8,64.8,97.6,66.2,68.0,80.2,69.8,52.2,49.0,22.4,23.2
60.5,0.7749999999999999,0.8300000000000001,7.5,15.5,65.0,76.5,65.5,66.0,57.0,48.0,42.5,36.0,5.5,6.0
63.27272727272727,1.0402727272727275,0.6208181818181818,45.45454545454545,24.272727272727273,27.272727272727273,80.9090909090909,29.818181818181817,34.36363636363637,67.63636363636364,54.45454545454545,40.54545454545455,23.727272727272727,26.636363636363637,15.636363636363637
112.91666666666667,1.2820833333333332,1.2271666666666667,37.416666666666664,40.25,34.916666666666664,72.66666666666667,34.083333333333336,35.25,108.91666666666667,107.5,84.08333333333333,81.75,22.25,28.75
73.11764705882354,1.0197647058823531,0.8582941176470589,51.23529411764706,34.05882352941177,23.529411764705884,78.6470588235294,24.235294117647058,27.647058823529413,95.0,101.88235294117646,35.8235294117647,32.588235294117645,17.352941176470587,17.058823529411764
66.36363636363636,0.8243636363636362,0.9668181818181819,25.181818181818183,34.0,42.45454545454545,79.36363636363636,42.27272727272727,44.45454545454545,81.0,97.72727272727273,32.81818181818182,50.36363636363637,9.181818181818182,12.818181818181818
67.84615384615384,0.7150769230769232,0.8499999999999999,20.076923076923077,28.46153846153846,60.0,95.84615384615384,61.0,62.92307692307692,83.07692307692308,91.92307692307692,33.69230769230769,47.0,11.923076923076923,15.76923076923077
57.3,0.7477,1.1430000000000002,26.7,54.8,46.1,80.1,45.7,47.4,64.4,134.4,34.0,81.1,13.0,21.1
92.4,0.8283999999999999,0.8749,25.5,31.0,48.3,95.4,49.5,52.1,109.5,98.0,64.5,63.9,15.0,20.2
67.25,1.22125,1.2366249999999999,35.125,30.25,27.375,75.0,29.75,33.75,65.0,66.75,48.625,49.125,15.75,26.875
54.285714285714285,1.0037142857142858,0.7402142857142857,31.142857142857142,23.5,36.142857142857146,77.64285714285714,37.92857142857143,40.5,53.92857142857143,50.214285714285715,31.714285714285715,25.285714285714285,33.357142857142854,28.285714285714285
43.54545454545455,0.9595454545454545,0.7560909090909089,26.09090909090909,20.272727272727273,42.18181818181818,76.54545454545455,42.63636363636363,45.54545454545455,39.0,36.18181818181818,25.0,20.09090909090909,16.727272727272727,14.181818181818182
63.6,1.151,0.7882,43.4,28.2,24.0,83.6,27.8,34.4,73.0,61.8,40.6,27.6,50.2,33.6
84.0,1.525,1.725,22.0,33.0,59.0,98.0,61.0,63.0,115.0,124.0,51.0,58.0,18.0,23.0
65.76470588235294,1.0178823529411767,0.8271176470588235,49.11764705882353,31.88235294117647,22.470588235294116,77.23529411764706,25.58823529411765,30.235294117647058,79.3529411764706,84.3529411764706,35.88235294117647,30.941176470588236,22.0,17.705882352941178
59.0,0.71,1.28,28.0,79.0,63.0,105.0,60.0,61.0,61.0,110.0,41.0,98.0,13.0,25.0
68.52380952380952,1.223952380952381,0.8711428571428572,48.523809523809526,29.857142857142858,19.714285714285715,83.61904761904762,21.333333333333332,24.238095238095237,81.14285714285714,64.71428571428571,40.80952380952381,25.238095238095237,45.95238095238095,26.523809523809526
98.55555555555556,0.9529444444444444,0.9459444444444445,49.111111111111114,45.22222222222222,26.77777777777778,97.22222222222223,27.444444444444443,30.444444444444443,123.38888888888889,115.55555555555556,70.66666666666667,63.611111111111114,16.166666666666668,14.777777777777779
34.0,0.85,0.594,29.0,29.0,49.0,83.0,46.0,48.0,33.0,44.0,16.0,16.0,14.0,9.0
207.0,2.6784999999999997,2.427,73.0,68.0,23.5,57.5,24.0,25.5,190.0,204.5,167.0,156.5,18.0,23.0
47.0,0.633,0.65,19.0,21.0,68.0,112.0,70.0,74.0,46.0,80.0,16.0,23.0,4.0,6.0
55.875,0.9086249999999999,0.94875,12.125,17.625,56.625,78.625,57.0,58.0,54.25,56.625,34.75,35.75,8.625,10.75
93.36363636363636,0.9957272727272727,1.149181818181818,36.45454545454545,50.81818181818182,55.09090909090909,101.36363636363636,49.09090909090909,51.63636363636363,98.63636363636364,121.9090909090909,67.72727272727273,88.18181818181819,15.727272727272727,17.0
59.5,0.52275,0.8708749999999998,33.625,44.75,45.5625,93.4375,49.375,55.25,66.375,112.0625,25.4375,71.0625,15.125,17.875
25.0,0.442,0.392,25.0,13.0,44.0,77.0,48.0,53.0,17.0,27.0,8.0,8.0,5.0,5.0
111.0,1.118,1.159,70.0,60.0,7.0,62.0,11.0,15.0,127.0,131.0,83.0,84.0,11.0,14.0
40.875,0.559625,0.705,11.625,22.75,60.625,70.0,58.125,59.25,33.285714285714285,47.75,26.0,32.25,6.5,8.625
72.25,0.9664166666666668,0.8530833333333333,30.75,27.083333333333332,40.333333333333336,92.75,38.416666666666664,42.0,80.75,81.41666666666667,43.666666666666664,35.916666666666664,18.0,19.166666666666668
51.23809523809524,0.6022857142857143,0.7414761904761904,14.0,22.61904761904762,76.0,80.85714285714286,73.42857142857143,74.0952380952381,48.61904761904762,55.095238095238095,34.142857142857146,42.333333333333336,11.428571428571429,10.380952380952381
63.69230769230769,0.7339230769230769,0.7897692307692308,19.615384615384617,19.923076923076923,77.3076923076923,104.61538461538461,80.53846153846153,84.3076923076923,66.0,72.38461538461539,42.84615384615385,48.61538461538461,15.076923076923077,12.76923076923077
74.0,0.76,0.776,20.2,22.0,63.8,98.0,65.6,68.6,82.4,71.2,53.0,49.8,22.0,23.6
62.5,0.75,0.8300000000000001,7.5,15.5,66.0,75.5,66.0,67.0,54.5,48.0,44.0,36.0,5.5,6.0
61.90909090909091,1.0415454545454546,0.6417272727272727,44.09090909090909,25.454545454545453,28.272727272727273,80.9090909090909,29.454545454545453,34.90909090909091,65.63636363636364,54.09090909090909,40.63636363636363,24.363636363636363,29.545454545454547,16.545454545454547
105.16666666666667,1.2764999999999997,1.2298333333333333,37.833333333333336,40.166666666666664,32.75,72.75,33.75,35.916666666666664,105.66666666666667,107.5,77.66666666666667,81.91666666666667,23.666666666666668,28.833333333333332
72.23529411764706,1.0274117647058825,0.8585294117647058,52.35294117647059,34.588235294117645,21.235294117647058,78.52941176470588,23.352941176470587,28.294117647058822,92.70588235294117,100.0,37.588235294117645,31.529411764705884,18.11764705882353,16.823529411764707
65.27272727272727,0.814,0.9556363636363637,26.181818181818183,33.0,39.90909090909091,79.45454545454545,41.45454545454545,44.54545454545455,79.63636363636364,96.72727272727273,32.27272727272727,48.54545454545455,9.454545454545455,12.636363636363637
66.3076923076923,0.7347692307692307,0.8379999999999999,19.53846153846154,27.923076923076923,58.07692307692308,95.84615384615384,60.07692307692308,63.15384615384615,80.07692307692308,91.76923076923077,33.61538461538461,46.23076923076923,11.615384615384615,15.846153846153847
55.8,0.7403000000000001,1.1172,27.0,52.4,45.1,79.9,45.5,47.6,60.4,129.9,33.0,77.1,13.1,20.7
91.3,0.7844,0.8706000000000002,23.1,30.8,50.3,95.4,49.7,52.9,105.6,98.9,63.1,63.9,13.6,20.0
66.75,1.199125,1.23375,34.375,30.25,26.375,75.0,28.875,33.875,65.75,66.25,47.625,49.0,15.875,26.25
50.92857142857143,0.969,0.7441428571428572,29.857142857142858,23.928571428571427,37.214285714285715,77.64285714285714,37.714285714285715,40.857142857142854,53.142857142857146,50.142857142857146,25.785714285714285,25.142857142857142,29.928571428571427,28.571428571428573
43.81818181818182,0.9583636363636365,0.7648181818181817,26.181818181818183,20.727272727272727,41.27272727272727,76.45454545454545,42.09090909090909,46.54545454545455,39.27272727272727,36.72727272727273,24.90909090909091,20.454545454545453,15.818181818181818,14.272727272727273
65.2,1.1138,0.8187999999999999,40.6,28.8,21.8,83.6,26.2,34.6,75.8,62.4,39.4,28.2,59.0,34.8
83.0,1.625,1.725,24.0,33.0,46.0,98.0,57.0,63.0,113.0,125.0,50.0,59.0,14.0,23.0
67.70588235294117,1.085235294117647,0.823,52.470588235294116,31.764705882352942,18.0,77.17647058823529,23.705882352941178,30.470588235294116,80.76470588235294,81.70588235294117,37.76470588235294,29.352941176470587,27.0,17.58823529411765
55.0,0.7,1.23,27.0,75.0,64.0,105.0,61.0,61.0,58.0,107.0,36.0,95.0,13.0,25.0
66.19047619047619,1.2360476190476193,0.8839523809523809,48.333333333333336,30.904761904761905,17.761904761904763,83.61904761904762,20.38095238095238,24.428571428571427,76.85714285714286,64.52380952380952,38.80952380952381,25.61904761904762,48.76190476190476,27.80952380952381
99.77777777777777,0.947,0.9467222222222222,47.0,45.166666666666664,25.27777777777778,97.22222222222223,26.88888888888889,30.666666666666668,117.61111111111111,115.5,71.72222222222223,63.388888888888886,15.277777777777779,14.88888888888889
31.0,0.778,0.594,31.0,29.0,46.0,83.0,46.0,48.0,30.0,43.0,15.0,16.0,13.0,9.0
209.0,2.6195,2.4485,73.0,68.5,22.0,57.5,24.0,26.0,198.5,205.5,168.0,156.5,17.0,22.5
37.0,0.6,0.667,20.0,21.0,63.0,112.0,68.0,75.0,36.0,76.0,13.0,22.0,4.0,6.0
55.5,0.9144999999999999,0.9470000000000001,11.875,17.5,55.625,78.5,56.5,58.0,53.5,56.5,33.25,35.625,10.625,10.75
92.54545454545455,0.9672727272727273,1.1430909090909092,34.63636363636363,49.81818181818182,54.09090909090909,101.36363636363636,50.0,53.18181818181818,95.0,120.72727272727273,66.27272727272727,87.45454545454545,16.0,17.09090909090909
60.4375,0.5546249999999999,0.832125,37.0,43.25,41.375,93.4375,47.75,55.25,68.5625,109.25,25.375,67.4375,15.875,17.875
24.0,0.425,0.392,30.0,14.0,38.0,77.0,46.0,53.0,19.0,26.0,9.0,8.0,5.0,5.0
109.0,1.129,1.147,66.0,61.0,6.0,62.0,10.0,15.0,130.0,130.0,81.0,84.0,11.0,14.0
40.375,0.58325,0.705,11.25,22.125,60.25,70.5,58.625,59.75,31.25,46.625,25.0,32.125,6.5,8.5
65.66666666666667,0.9530833333333333,0.8633333333333334,28.916666666666668,27.416666666666668,40.416666666666664,92.75,38.833333333333336,42.583333333333336,73.5,81.08333333333333,38.416666666666664,36.166666666666664,19.5,19.5
52.19047619047619,0.6065238095238095,0.7313809523809522,14.619047619047619,22.095238095238095,76.0,81.52380952380952,73.80952380952381,74.61904761904762,49.285714285714285,54.76190476190476,35.19047619047619,41.666666666666664,11.0,10.333333333333334
63.07692307692308,0.7256153846153844,0.7795384615384615,18.153846153846153,20.0,76.84615384615384,104.46153846153847,79.76923076923077,84.46153846153847,64.84615384615384,72.07692307692308,42.15384615384615,47.84615384615385,15.538461538461538,12.76923076923077
76.8,0.734,0.7629999999999999,19.2,22.2,64.6,98.6,65.8,69.8,83.8,72.8,54.8,50.6,21.6,23.8
