date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180114,1,Jiangxi,78.7,0.9276,0.9327000000000002,51.7,43.6,21.6,74.9,21.6,21.6,98.7,90.3,53.2,52.5,42.9,39.8
20180114,1,Jilin,98.375,1.61125,1.7888749999999998,42.0,50.125,32.875,60.125,32.875,32.875,89.125,99.875,72.375,82.25,42.125,45.625
20180114,1,Liaoning,87.71428571428571,1.2045000000000001,1.6890714285714286,36.214285714285715,50.285714285714285,45.142857142857146,60.42857142857143,45.142857142857146,45.142857142857146,89.57142857142857,105.57142857142857,64.07142857142857,75.5,27.214285714285715,62.42857142857143
20180114,1,Neimenggu,93.0909090909091,1.2627272727272727,1.489545454545455,39.36363636363637,44.45454545454545,43.72727272727273,76.27272727272727,43.72727272727273,43.72727272727273,100.45454545454545,102.54545454545455,64.27272727272727,67.36363636363636,24.818181818181817,36.0
20180114,1,Ningxia,115.8,1.4285999999999999,1.6055999999999997,47.0,45.0,46.0,92.4,46.0,46.0,150.6,153.6,71.4,85.6,47.2,45.8
20180114,1,Qinghai,122.0,1.85,2.675,42.0,54.0,67.0,100.0,67.0,67.0,192.0,149.0,86.0,88.0,37.0,41.0
20180114,1,Shandong,86.52941176470588,1.1186470588235295,1.2077647058823526,51.588235294117645,53.8235294117647,44.294117647058826,87.6470588235294,44.294117647058826,44.294117647058826,103.52941176470588,115.58823529411765,60.64705882352941,67.82352941176471,27.058823529411764,35.11764705882353
20180114,1,Shanghai,56.0,0.72,1.14,78.0,88.0,15.0,46.0,15.0,15.0,42.0,72.0,39.0,52.0,13.0,20.0
20180114,1,Shanxi,203.0,2.590952380952381,2.4640952380952377,76.19047619047619,74.14285714285714,15.80952380952381,57.80952380952381,15.80952380952381,15.80952380952381,219.8,183.95238095238096,161.47619047619048,133.33333333333334,77.71428571428571,84.14285714285714
20180114,1,Sichuan,166.83333333333334,1.2898333333333336,1.2929444444444445,64.5,63.833333333333336,23.0,74.27777777777777,22.38888888888889,22.5,180.22222222222223,174.11111111111111,126.94444444444444,121.27777777777777,17.77777777777778,22.944444444444443
20180114,1,Tianjin,99.0,1.4,1.594,60.0,68.0,36.0,55.0,33.0,33.0,95.0,114.0,74.0,89.0,28.0,24.0
20180114,1,Xinjiang,189.0,2.0655,1.9615,53.5,51.5,23.5,51.0,23.5,23.5,171.0,183.0,147.0,130.5,25.5,13.5
20180114,1,Xizang,51.0,0.48,1.18,10.0,31.0,87.0,88.0,87.0,87.0,50.0,127.0,13.0,49.0,4.0,8.0
20180114,1,Yunnan,47.375,0.99875,0.9068750000000001,24.625,20.75,30.125,60.5,30.125,30.125,50.375,49.25,29.625,29.0,16.0,12.25
20180114,1,Zhejiang,82.0909090909091,0.9408181818181819,0.9879090909090908,65.0,60.63636363636363,13.636363636363637,60.90909090909091,12.181818181818182,13.181818181818182,95.45454545454545,95.0,57.81818181818182,61.0,14.636363636363637,16.545454545454547
20180114,2,Anhui,104.875,1.0719374999999998,1.0401249999999997,83.6875,69.9375,14.9375,55.125,15.125,15.875,111.625,104.875,78.25,72.1875,22.0625,26.25
20180114,2,Beijing,235.0,2.608,1.908,97.0,86.0,3.0,28.0,4.0,4.0,205.0,134.0,184.0,110.0,15.0,17.0
20180114,2,Chongqing,203.0,1.365,1.506,61.0,80.0,15.0,22.0,15.0,16.0,207.0,217.0,152.0,153.0,22.0,23.0
20180114,2,Fujian,41.125,0.5215,0.60275,33.0,29.5,42.625,99.625,44.375,47.125,35.5,46.875,22.125,28.0,13.0,11.25
20180114,2,Gansu,101.33333333333333,1.2166666666666666,1.3655833333333331,47.416666666666664,45.916666666666664,33.5,94.08333333333333,35.75,39.0,138.33333333333334,153.58333333333334,63.75,72.66666666666667,27.666666666666668,44.5
20180114,2,Guangdong,61.714285714285715,0.7044285714285714,0.6804761904761906,45.95238095238095,41.95238095238095,46.142857142857146,116.42857142857143,47.714285714285715,49.76190476190476,65.47619047619048,58.42857142857143,38.57142857142857,33.857142857142854,13.380952380952381,14.476190476190476
20180114,2,Guangxi,93.3076923076923,0.9407692307692308,0.9576923076923077,41.76923076923077,40.53846153846154,40.23076923076923,103.38461538461539,40.15384615384615,41.76923076923077,105.61538461538461,93.61538461538461,67.76923076923077,60.0,21.0,20.46153846153846
20180114,2,Guizhou,87.2,0.8620000000000001,0.776,34.4,29.0,37.2,77.8,38.6,41.2,100.0,78.6,64.2,48.2,35.4,28.0
20180114,2,Hainan,43.0,0.435,0.455,4.5,8.5,76.0,104.5,76.5,77.5,35.5,44.5,17.0,18.5,3.0,3.5
20180114,2,Hebei,155.63636363636363,2.1094545454545455,2.0989999999999998,70.63636363636364,67.9090909090909,16.636363636363637,54.36363636363637,16.727272727272727,17.272727272727273,172.1818181818182,172.0,118.81818181818181,112.36363636363636,33.54545454545455,40.63636363636363
20180114,2,Heilongjiang,91.16666666666667,1.27375,1.2778333333333334,36.583333333333336,42.0,39.333333333333336,66.16666666666667,39.75,40.583333333333336,92.08333333333333,101.33333333333333,65.08333333333333,75.41666666666667,34.333333333333336,38.666666666666664
20180114,2,Henan,153.88235294117646,1.5231764705882356,1.5191764705882358,66.0,63.23529411764706,15.176470588235293,66.47058823529412,16.58823529411765,18.176470588235293,158.88235294117646,152.23529411764707,116.58823529411765,110.70588235294117,17.529411764705884,19.0
20180114,2,Hubei,109.36363636363636,1.283,1.3245454545454547,52.63636363636363,54.45454545454545,20.181818181818183,47.72727272727273,19.727272727272727,20.818181818181817,120.0,110.18181818181819,81.72727272727273,75.72727272727273,14.636363636363637,20.727272727272727
20180114,2,Hunan,113.76923076923077,1.312076923076923,1.1745384615384618,52.23076923076923,50.53846153846154,11.615384615384615,51.23076923076923,12.0,12.692307692307692,138.30769230769232,111.3076923076923,83.38461538461539,66.23076923076923,33.53846153846154,29.846153846153847
20180114,2,Jiangsu,101.7,1.1942,1.1885999999999999,87.2,74.7,9.5,57.4,9.6,10.2,107.2,108.6,75.1,71.0,24.0,26.5
20180114,2,Jiangxi,78.6,0.9399,0.9292,51.2,43.8,20.6,74.9,21.0,22.5,94.8,90.8,53.7,52.9,43.3,39.8
20180114,2,Jilin,94.125,1.5123749999999998,1.774625,36.875,49.375,35.875,60.5,34.25,34.625,84.25,99.0,69.0,82.0,35.375,45.875
20180114,2,Liaoning,88.0,1.1584999999999999,1.658,34.42857142857143,49.642857142857146,46.142857142857146,61.42857142857143,45.642857142857146,46.357142857142854,87.64285714285714,105.78571428571429,64.57142857142857,75.64285714285714,27.785714285714285,61.57142857142857
20180114,2,Neimenggu,87.18181818181819,1.1518181818181819,1.4589090909090912,36.0,43.63636363636363,46.0,76.45454545454545,44.81818181818182,45.45454545454545,95.0909090909091,102.36363636363636,59.36363636363637,67.0909090909091,22.0,35.72727272727273
20180114,2,Ningxia,119.6,1.4858,1.5810000000000002,46.2,44.4,36.2,92.4,41.2,46.8,164.2,154.6,73.8,84.6,50.6,46.4
20180114,2,Qinghai,115.0,2.0,2.625,41.0,53.0,60.0,100.0,63.0,67.0,177.0,149.0,81.0,87.0,33.0,41.0
20180114,2,Shandong,85.29411764705883,1.0882941176470589,1.1991764705882353,49.94117647058823,53.8235294117647,44.76470588235294,87.6470588235294,44.529411764705884,45.94117647058823,105.88235294117646,115.29411764705883,59.05882352941177,67.41176470588235,24.705882352941178,34.705882352941174
20180114,2,Shanghai,53.0,0.67,1.12,69.0,87.0,19.0,46.0,17.0,17.0,,72.0,36.0,51.0,13.0,20.0
20180114,2,Shanxi,201.28571428571428,2.516095238095238,2.478333333333334,74.23809523809524,74.0952380952381,15.714285714285714,57.95238095238095,15.761904761904763,16.666666666666668,208.28571428571428,186.14285714285714,160.95238095238096,135.57142857142858,74.66666666666667,84.04761904761905
20180114,2,Sichuan,165.05555555555554,1.2726666666666668,1.286888888888889,61.166666666666664,63.77777777777778,21.11111111111111,74.16666666666667,21.27777777777778,22.88888888888889,174.11111111111111,174.22222222222223,125.72222222222223,121.16666666666667,17.5,22.72222222222222
20180114,2,Tianjin,98.0,1.394,1.5830000000000002,59.0,68.0,35.0,55.0,33.0,35.0,88.0,112.0,73.0,89.0,30.0,24.0
20180114,2,Xinjiang,180.5,2.0755000000000003,1.9685000000000001,52.5,51.5,22.5,51.5,23.5,26.0,178.0,184.5,139.0,131.5,22.5,13.5
20180114,2,Xizang,45.0,0.46,1.1,10.0,29.0,88.0,91.0,88.0,89.0,35.0,121.0,11.0,45.0,4.0,7.0
20180114,2,Yunnan,48.0,0.9618749999999999,0.9068750000000001,23.875,20.875,28.375,60.5,29.25,30.5,55.285714285714285,49.375,31.625,28.625,14.75,12.375
20180114,2,Zhejiang,80.0909090909091,0.9372727272727274,0.9827272727272726,63.18181818181818,60.90909090909091,12.090909090909092,60.90909090909091,12.0,13.636363636363637,92.0,94.9090909090909,56.09090909090909,60.72727272727273,15.0,16.454545454545453
20180114,3,Anhui,104.8125,1.0731249999999999,1.058125,83.875,71.0625,14.875,55.25,15.0625,16.0625,109.375,105.625,78.125,73.0625,21.8125,24.875
20180114,3,Beijing,238.0,2.542,1.908,96.0,87.0,3.0,28.0,3.0,4.0,217.0,139.0,187.0,114.0,14.0,17.0
20180114,3,Chongqing,199.0,1.329,1.518,60.0,79.0,14.0,23.0,15.0,17.0,202.0,219.0,149.0,155.0,19.0,23.0
20180114,3,Fujian,41.125,0.5058750000000001,0.595375,30.625,29.5,43.375,99.625,44.0,48.125,37.25,46.625,22.375,27.625,14.125,11.375
20180114,3,Gansu,100.25,1.2826666666666666,1.3499999999999999,44.5,45.416666666666664,31.5,94.58333333333333,34.416666666666664,39.5,134.41666666666666,153.83333333333334,63.5,72.25,32.333333333333336,44.666666666666664
20180114,3,Guangdong,59.857142857142854,0.7221904761904762,0.681952380952381,45.80952380952381,41.857142857142854,42.95238095238095,116.42857142857143,46.095238095238095,50.142857142857146,61.666666666666664,58.61904761904762,38.04761904761905,33.80952380952381,15.428571428571429,14.523809523809524
20180114,3,Guangxi,92.3076923076923,0.925,0.9608461538461538,39.76923076923077,40.46153846153846,38.23076923076923,103.38461538461539,39.46153846153846,42.76923076923077,100.07692307692308,93.53846153846153,67.15384615384616,59.92307692307692,23.615384615384617,20.307692307692307
20180114,3,Guizhou,86.8,0.8869999999999999,0.786,34.6,29.6,34.0,77.8,37.2,41.6,100.2,79.6,64.0,49.0,38.6,28.6
20180114,3,Hainan,43.0,0.435,0.455,5.0,8.5,73.5,104.0,75.5,77.5,38.0,44.5,16.5,19.0,3.0,3.5
20180114,3,Hebei,159.54545454545453,2.152909090909091,2.098909090909091,70.27272727272727,68.45454545454545,15.181818181818182,54.27272727272727,16.272727272727273,17.727272727272727,176.45454545454547,173.0909090909091,122.36363636363636,113.54545454545455,32.45454545454545,40.36363636363637
20180114,3,Heilongjiang,92.41666666666667,1.2837500000000002,1.273666666666667,37.0,41.416666666666664,37.333333333333336,66.33333333333333,38.916666666666664,41.25,87.83333333333333,100.91666666666667,65.66666666666667,75.66666666666667,34.5,38.333333333333336
20180114,3,Henan,155.94117647058823,1.5484705882352943,1.5285882352941178,63.35294117647059,63.411764705882355,16.176470588235293,66.52941176470588,16.294117647058822,18.705882352941178,155.94117647058823,153.0,118.47058823529412,111.6470588235294,17.41176470588235,19.0
20180114,3,Hubei,106.36363636363636,1.2561818181818183,1.331818181818182,52.18181818181818,54.54545454545455,18.0,47.54545454545455,18.818181818181817,21.181818181818183,113.36363636363636,110.81818181818181,79.27272727272727,76.18181818181819,14.454545454545455,20.454545454545453
20180114,3,Hunan,111.6923076923077,1.3071538461538463,1.171,49.76923076923077,50.38461538461539,11.615384615384615,51.23076923076923,11.923076923076923,13.0,130.84615384615384,112.61538461538461,82.23076923076923,67.15384615384616,35.61538461538461,30.615384615384617
20180114,3,Jiangsu,100.0,1.1497,1.1860000000000002,84.3,75.5,9.3,57.4,9.3,10.4,104.7,108.9,73.7,71.4,23.6,26.6
20180114,3,Jiangxi,81.4,0.9202999999999999,0.9311999999999999,49.9,44.0,19.4,74.9,20.4,22.8,95.2,91.1,56.6,53.0,42.4,39.9
20180114,3,Jilin,88.875,1.450875,1.7408749999999997,34.375,49.0,37.25,61.5,35.25,35.75,81.75,98.0,65.25,81.25,35.875,46.125
20180114,3,Liaoning,88.28571428571429,1.1555714285714285,1.6387142857142856,33.214285714285715,49.142857142857146,47.142857142857146,61.642857142857146,46.214285714285715,47.357142857142854,86.07142857142857,105.64285714285714,64.85714285714286,75.78571428571429,28.428571428571427,60.857142857142854
20180114,3,Neimenggu,82.36363636363636,1.1964545454545452,1.4307272727272726,33.54545454545455,43.09090909090909,47.09090909090909,76.63636363636364,45.36363636363637,46.63636363636363,89.27272727272727,102.18181818181819,55.81818181818182,66.63636363636364,20.0,35.27272727272727
20180114,3,Ningxia,118.0,1.3347999999999998,1.5715999999999999,46.0,44.2,33.4,92.4,38.6,47.2,161.0,156.0,72.4,83.4,46.4,46.8
20180114,3,Qinghai,112.0,2.05,2.625,42.0,53.0,52.0,100.0,60.0,67.0,171.0,149.0,83.0,86.0,31.0,40.0
20180114,3,Shandong,85.41176470588235,1.0878823529411763,1.1961176470588233,49.94117647058823,53.588235294117645,42.588235294117645,87.6470588235294,44.05882352941177,46.64705882352941,102.88235294117646,115.05882352941177,58.294117647058826,67.17647058823529,24.88235294117647,34.470588235294116
20180114,3,Shanghai,48.0,0.64,1.06,61.0,85.0,23.0,46.0,19.0,19.0,37.0,71.0,33.0,50.0,13.0,19.0
20180114,3,Shanxi,195.1904761904762,2.475904761904762,2.489380952380953,72.0,74.38095238095238,15.428571428571429,58.333333333333336,15.428571428571429,16.952380952380953,199.1904761904762,188.14285714285714,155.38095238095238,137.76190476190476,70.57142857142857,84.14285714285714
20180114,3,Sichuan,164.88888888888889,1.2633333333333334,1.288166666666667,57.388888888888886,63.72222222222222,19.38888888888889,73.94444444444444,20.38888888888889,23.38888888888889,174.44444444444446,174.22222222222223,125.27777777777777,121.22222222222223,18.166666666666668,22.61111111111111
20180114,3,Tianjin,93.0,1.367,1.5830000000000002,58.0,68.0,34.0,56.0,32.0,35.0,87.0,111.0,69.0,89.0,31.0,24.0
20180114,3,Xinjiang,185.0,2.037,1.9755000000000003,48.5,51.5,26.5,52.5,24.5,27.5,161.0,185.0,143.0,133.0,26.5,14.0
20180114,3,Xizang,44.0,0.48,0.98,12.0,27.0,84.0,92.0,87.0,90.0,28.0,116.0,14.0,41.0,4.0,7.0
20180114,3,Yunnan,42.875,0.8851249999999999,0.897,18.75,20.125,30.75,60.375,29.75,31.5,44.125,47.375,27.375,28.25,12.25,12.25
20180114,3,Zhejiang,80.45454545454545,0.9208181818181818,0.9858181818181818,61.0,60.81818181818182,13.636363636363637,60.90909090909091,12.272727272727273,13.818181818181818,90.9090909090909,94.72727272727273,56.81818181818182,60.72727272727273,15.0,16.363636363636363
20180114,4,Anhui,104.8125,1.1363124999999998,1.0703124999999998,83.0625,71.875,14.0625,54.9375,14.875,16.0,108.9375,107.0,77.75,74.3125,29.1875,26.3125
20180114,4,Beijing,236.0,2.567,1.942,94.0,87.0,4.0,28.0,4.0,4.0,205.0,148.0,185.0,119.0,14.0,17.0
20180114,4,Chongqing,192.0,1.335,1.529,57.0,78.0,15.0,23.0,15.0,17.0,193.0,220.0,144.0,157.0,20.0,23.0
20180114,4,Fujian,42.125,0.511,0.5787499999999999,30.25,29.75,42.125,99.625,43.5,48.5,38.375,46.25,21.25,27.5,13.25,11.5
20180114,4,Gansu,94.0,1.2701666666666667,1.33675,42.666666666666664,45.25,27.833333333333332,94.58333333333333,33.0,39.5,122.66666666666667,153.83333333333334,59.416666666666664,71.58333333333333,24.75,44.083333333333336
20180114,4,Guangdong,60.523809523809526,0.718190476190476,0.6888095238095238,46.04761904761905,41.80952380952381,39.142857142857146,116.42857142857143,44.38095238095238,50.57142857142857,62.285714285714285,58.76190476190476,39.142857142857146,34.333333333333336,14.523809523809524,14.523809523809524
20180114,4,Guangxi,93.46153846153847,0.9426923076923079,0.9538461538461538,38.38461538461539,40.23076923076923,36.23076923076923,103.38461538461539,38.76923076923077,43.38461538461539,97.15384615384616,93.46153846153847,68.23076923076923,60.30769230769231,22.846153846153847,20.307692307692307
20180114,4,Guizhou,88.6,0.8899999999999999,0.7929999999999999,33.4,30.4,34.2,77.6,36.4,42.4,106.2,80.4,65.0,50.2,36.0,29.4
20180114,4,Hainan,42.0,0.41000000000000003,0.455,4.5,8.5,76.5,104.0,75.5,78.0,36.0,44.5,16.0,19.0,3.0,3.5
20180114,4,Hebei,161.1818181818182,2.185,2.101909090909091,69.54545454545455,68.45454545454545,14.363636363636363,54.27272727272727,15.818181818181818,17.818181818181817,176.72727272727272,174.1818181818182,123.45454545454545,114.72727272727273,31.90909090909091,40.09090909090909
20180114,4,Heilongjiang,90.66666666666667,1.2859166666666668,1.2781666666666667,37.666666666666664,41.416666666666664,34.833333333333336,66.33333333333333,37.916666666666664,41.583333333333336,88.75,100.91666666666667,64.33333333333333,75.33333333333333,34.25,38.833333333333336
20180114,4,Henan,157.35294117647058,1.5297647058823531,1.5353529411764706,63.411764705882355,63.529411764705884,14.294117647058824,66.58823529411765,15.764705882352942,18.941176470588236,151.47058823529412,153.94117647058823,119.70588235294117,112.76470588235294,18.823529411764707,19.235294117647058
20180114,4,Hubei,105.27272727272727,1.3104545454545453,1.3396363636363633,50.90909090909091,54.36363636363637,16.545454545454547,47.54545454545455,18.0,21.181818181818183,106.36363636363636,110.72727272727273,78.36363636363636,76.54545454545455,15.363636363636363,20.545454545454547
20180114,4,Hunan,112.23076923076923,1.3102307692307693,1.195076923076923,48.61538461538461,50.84615384615385,10.692307692307692,50.76923076923077,11.384615384615385,13.076923076923077,127.6923076923077,113.92307692307692,81.92307692307692,68.3076923076923,35.84615384615385,31.153846153846153
20180114,4,Jiangsu,96.2,1.1227,1.1859,80.1,76.1,10.0,57.4,9.5,10.8,97.9,109.1,70.8,71.7,21.7,26.6
20180114,4,Jiangxi,84.9,0.909,0.9305999999999999,49.4,44.2,17.4,74.9,19.6,23.1,97.1,91.6,59.6,53.4,47.5,40.4
20180114,4,Jilin,82.375,1.5433750000000002,1.732375,34.625,48.25,37.75,62.125,35.875,36.625,80.625,97.625,60.375,80.625,42.25,46.625
20180114,4,Liaoning,89.42857142857143,1.1674285714285715,1.6242142857142858,32.857142857142854,48.57142857142857,47.57142857142857,62.142857142857146,46.642857142857146,48.0,86.21428571428571,105.78571428571429,65.71428571428571,76.5,32.142857142857146,60.214285714285715
