date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200311,0,Changchun,Jilin,39.0,0.51,0.57,19.0,27.0,63.0,91.0,66.0,83.0,31.0,41.0,27.0,33.0,6.0,10.0
20200311,0,Changde,Hunan,68.0,0.5,0.53,38.0,19.0,51.0,107.0,74.0,94.0,85.0,54.0,40.0,23.0,17.0,9.0
20200311,0,Changsha,Hunan,67.0,0.92,0.77,63.0,22.0,24.0,116.0,72.0,107.0,84.0,45.0,40.0,39.0,6.0,6.0
20200311,0,Changzhi,Shanxi,62.0,0.56,0.56,48.0,25.0,35.0,94.0,68.0,91.0,74.0,84.0,26.0,25.0,9.0,12.0
20200311,0,Changzhou,Jiangsu,101.0,0.93,0.53,54.0,30.0,27.0,104.0,56.0,90.0,105.0,48.0,76.0,37.0,7.0,6.0
20200311,0,Chaoyang,Liaoning,21.0,0.63,0.73,12.0,18.0,59.0,82.0,59.0,77.0,21.0,43.0,8.0,18.0,9.0,10.0
20200311,0,Chaozhou,Guangdong,24.0,0.7,0.8,9.0,11.0,78.0,90.0,83.0,86.0,20.0,28.0,9.0,12.0,6.0,7.0
20200311,0,Chengde,Hebei,26.0,0.65,0.5,36.0,15.0,18.0,84.0,52.0,83.0,26.0,23.0,15.0,11.0,8.0,7.0
20200311,0,Chengdu,Sichuan,75.0,0.5,0.41,45.0,27.0,40.0,91.0,49.0,75.0,100.0,60.0,36.0,22.0,8.0,6.0
20200311,0,Chenzhou,Hunan,51.0,0.88,0.7,30.0,17.0,19.0,99.0,52.0,80.0,46.0,37.0,36.0,31.0,6.0,7.0
20200311,0,Chifeng,Neimenggu,20.0,0.7,0.65,9.0,10.0,60.0,78.0,64.0,75.0,20.0,24.0,5.0,9.0,10.0,8.0
20200311,0,Chizhou,Anhui,71.0,0.95,1.05,62.0,20.0,8.0,86.0,53.0,79.0,61.0,59.0,52.0,57.0,6.0,5.0
20200311,0,Chongqing,Chongqing,72.0,0.6,0.59,61.0,36.0,24.0,96.0,54.0,78.0,93.0,66.0,40.0,32.0,6.0,7.0
20200311,0,Chongzuo,Guangxi,48.0,0.65,0.55,13.0,11.0,90.0,96.0,92.0,92.0,48.0,39.0,28.0,22.0,6.0,5.0
20200311,0,Chuzhou,Anhui,83.0,1.08,0.92,34.0,15.0,49.0,101.0,80.0,91.0,78.0,55.0,61.0,50.0,4.0,5.0
20200311,0,Dalian,Liaoning,43.0,0.44,0.44,22.0,20.0,61.0,90.0,68.0,83.0,43.0,33.0,14.0,18.0,13.0,12.0
20200311,0,Dandong,Liaoning,33.0,0.63,0.8,5.0,10.0,70.0,92.0,75.0,85.0,33.0,34.0,7.0,21.0,16.0,14.0
20200311,0,Daqing,Heilongjiang,37.0,0.5,0.56,15.0,18.0,92.0,104.0,89.0,97.0,36.0,43.0,26.0,34.0,8.0,11.0
20200311,0,Datong,Shanxi,66.0,0.8,0.5,46.0,19.0,20.0,83.0,55.0,78.0,81.0,78.0,28.0,20.0,41.0,22.0
20200311,0,Dazhou,Sichuan,93.0,0.5,0.48,71.0,44.0,21.0,105.0,50.0,81.0,136.0,94.0,62.0,37.0,10.0,9.0
20200311,0,Deyang,Sichuan,81.0,0.53,0.43,51.0,32.0,14.0,74.0,45.0,60.0,112.0,70.0,57.0,31.0,6.0,5.0
20200311,0,Dezhou,Shandong,79.0,0.63,0.73,27.0,18.0,54.0,93.0,63.0,84.0,107.0,70.0,36.0,29.0,11.0,7.0
20200311,0,Dingxi,Gansu,73.0,1.15,0.6,58.0,27.0,15.0,102.0,59.0,92.0,95.0,87.0,46.0,33.0,12.0,10.0
20200311,0,Dongguan,Guangdong,35.0,0.62,0.7,15.0,14.0,83.0,100.0,85.0,91.0,35.0,18.0,15.0,8.0,11.0,8.0
20200311,0,Dongying,Shandong,34.0,0.35,0.45,39.0,17.0,35.0,92.0,58.0,84.0,34.0,56.0,16.0,31.0,6.0,7.0
20200311,0,Ezhou,Hubei,68.0,1.27,1.27,21.0,20.0,81.0,106.0,96.0,102.0,85.0,65.0,42.0,41.0,12.0,12.0
20200311,0,Fangchenggang,Guangxi,46.0,0.73,0.77,12.0,9.0,98.0,107.0,101.0,101.0,46.0,36.0,27.0,19.0,8.0,6.0
20200311,0,Foshan,Guangdong,28.0,0.65,0.69,22.0,17.0,64.0,113.0,79.0,101.0,28.0,23.0,15.0,12.0,5.0,5.0
20200311,0,Fushun,Liaoning,50.0,0.3,0.44,7.0,15.0,69.0,91.0,71.0,83.0,50.0,52.0,7.0,24.0,9.0,11.0
20200311,0,Fuxin,Liaoning,30.0,0.38,0.38,19.0,14.0,49.0,83.0,67.0,79.0,30.0,45.0,13.0,13.0,7.0,8.0
20200311,0,Fuyang,Anhui,126.0,0.9,0.9,38.0,23.0,50.0,107.0,66.0,97.0,144.0,92.0,96.0,70.0,4.0,7.0
20200311,0,Fuzhou,Jiangxi,59.0,0.88,0.8,35.0,15.0,46.0,126.0,88.0,117.0,60.0,49.0,42.0,36.0,5.0,5.0
20200311,0,Ganzhou,Jiangxi,51.0,1.1,1.03,22.0,11.0,58.0,122.0,92.0,108.0,50.0,31.0,36.0,19.0,9.0,6.0
20200311,0,Guang'an,Sichuan,75.0,0.7,0.53,35.0,25.0,28.0,93.0,57.0,83.0,99.0,65.0,44.0,28.0,4.0,5.0
20200311,0,Guangyuan,Sichuan,77.0,0.43,0.5,48.0,40.0,27.0,93.0,56.0,79.0,104.0,100.0,38.0,33.0,10.0,17.0
20200311,0,Guangzhou,Guangdong,29.0,0.71,0.76,23.0,17.0,69.0,106.0,78.0,95.0,29.0,21.0,18.0,12.0,5.0,6.0
20200311,0,Guigang,Guangxi,59.0,0.87,0.83,27.0,13.0,70.0,112.0,88.0,107.0,68.0,32.0,39.0,22.0,9.0,7.0
20200311,0,Guilin,Guangxi,37.0,0.67,0.7,17.0,15.0,99.0,108.0,97.0,104.0,37.0,35.0,19.0,18.0,10.0,7.0
20200311,0,Guiyang,Guizhou,44.0,0.58,0.48,25.0,13.0,40.0,79.0,56.0,73.0,44.0,46.0,25.0,26.0,12.0,9.0
20200311,0,Guyuan,Ningxia,59.0,1.0,0.6,75.0,27.0,15.0,99.0,55.0,96.0,61.0,58.0,42.0,23.0,10.0,8.0
20200311,0,Haikou,Hainan,29.0,0.77,0.65,5.0,12.0,94.0,100.0,94.0,94.0,26.0,26.0,11.0,16.0,4.0,4.0
20200311,0,Handan,Hebei,94.0,0.9,1.03,37.0,28.0,56.0,95.0,68.0,91.0,137.0,97.0,48.0,38.0,17.0,9.0
20200311,0,Hangzhou,Zhejiang,63.0,1.0,0.73,55.0,25.0,21.0,88.0,53.0,83.0,71.0,31.0,45.0,19.0,5.0,4.0
20200311,0,Hanzhong,Shanxi,100.0,0.9,0.67,54.0,31.0,7.0,86.0,45.0,75.0,113.0,105.0,75.0,41.0,13.0,23.0
20200311,0,Harbin,Heilongjiang,33.0,0.52,0.54,17.0,25.0,68.0,110.0,78.0,94.0,29.0,38.0,23.0,31.0,13.0,16.0
20200311,0,Hebi,Henan,94.0,0.73,1.0,78.0,37.0,8.0,105.0,61.0,96.0,138.0,95.0,58.0,57.0,10.0,9.0
20200311,0,Hechi,Guangxi,44.0,0.9,0.8,31.0,23.0,49.0,93.0,62.0,91.0,44.0,37.0,30.0,21.0,8.0,8.0
20200311,0,Hefei,Anhui,74.0,0.81,0.98,44.0,32.0,44.0,94.0,57.0,78.0,53.0,47.0,54.0,58.0,5.0,4.0
20200311,0,Hegang,Heilongjiang,24.0,0.47,0.6,4.0,8.0,73.0,77.0,71.0,74.0,24.0,30.0,13.0,18.0,21.0,10.0
20200311,0,Heihe,Heilongjiang,39.0,0.35,0.4,8.0,10.0,67.0,84.0,68.0,78.0,39.0,24.0,25.0,15.0,10.0,15.0
20200311,0,Hengshui,Hebei,57.0,0.37,0.53,35.0,20.0,64.0,100.0,70.0,93.0,64.0,62.0,27.0,30.0,7.0,6.0
20200311,0,Hengyang,Hunan,61.0,0.92,0.78,42.0,19.0,53.0,120.0,93.0,109.0,72.0,41.0,38.0,26.0,33.0,17.0
20200311,0,Heyuan,Guangdong,30.0,0.7,0.7,18.0,14.0,79.0,105.0,92.0,99.0,30.0,15.0,16.0,7.0,7.0,7.0
20200311,0,Heze,Shandong,81.0,0.55,0.65,31.0,22.0,69.0,115.0,81.0,99.0,112.0,91.0,54.0,50.0,8.0,7.0
20200311,0,Hezhou,Guangxi,40.0,0.6,0.8,18.0,13.0,72.0,109.0,82.0,100.0,40.0,30.0,26.0,20.0,9.0,7.0
20200311,0,Hohhot,Neimenggu,74.0,1.55,0.72,53.0,19.0,21.0,91.0,60.0,81.0,98.0,87.0,54.0,30.0,20.0,18.0
20200311,0,Huaibei,Anhui,90.0,0.83,0.77,65.0,27.0,17.0,90.0,48.0,79.0,103.0,77.0,67.0,65.0,6.0,5.0
20200311,0,Huaihua,Hunan,63.0,0.73,0.68,31.0,14.0,19.0,102.0,60.0,93.0,76.0,44.0,31.0,22.0,11.0,9.0
20200311,0,Huainan,Anhui,93.0,0.76,0.92,43.0,26.0,57.0,100.0,73.0,85.0,86.0,82.0,69.0,70.0,9.0,7.0
20200311,0,Huanggang,Hubei,65.0,1.25,1.3,21.0,16.0,92.0,108.0,94.0,100.0,80.0,69.0,46.0,48.0,13.0,7.0
20200311,0,Huangshan,Anhui,39.0,0.73,0.77,19.0,13.0,42.0,113.0,75.0,104.0,37.0,36.0,27.0,27.0,5.0,4.0
20200311,0,Huangshi,Hubei,65.0,1.42,1.5,18.0,17.0,73.0,114.0,94.0,106.0,80.0,67.0,39.0,42.0,27.0,16.0
20200311,0,Huizhou,Guangdong,25.0,0.66,0.66,11.0,12.0,81.0,95.0,84.0,89.0,23.0,17.0,14.0,7.0,6.0,7.0
20200311,0,Huludao,Liaoning,79.0,0.98,0.6,50.0,29.0,14.0,82.0,39.0,78.0,107.0,52.0,39.0,22.0,18.0,28.0
20200311,0,Hulunbuir,Neimenggu,24.0,0.35,0.4,9.0,14.0,77.0,93.0,83.0,88.0,18.0,22.0,16.0,18.0,4.0,4.0
20200311,0,Huzhou,Zhejiang,68.0,0.9,0.63,40.0,24.0,47.0,104.0,70.0,86.0,65.0,32.0,49.0,23.0,10.0,5.0
20200311,0,Ji'an,Jiangxi,52.0,0.75,0.63,27.0,17.0,53.0,134.0,90.0,124.0,53.0,39.0,33.0,23.0,13.0,8.0
20200311,0,Jiamusi,Heilongjiang,27.0,0.45,0.38,13.0,13.0,61.0,82.0,65.0,77.0,27.0,30.0,17.0,18.0,6.0,9.0
20200311,0,Jiangmen,Guangdong,26.0,0.7,0.73,23.0,21.0,65.0,144.0,92.0,123.0,26.0,26.0,12.0,12.0,5.0,5.0
20200311,0,Jiaozuo,Henan,84.0,1.07,0.67,68.0,29.0,25.0,95.0,63.0,89.0,117.0,114.0,34.0,37.0,25.0,12.0
20200311,0,Jiaxing,Zhejiang,69.0,0.93,0.67,58.0,25.0,24.0,112.0,64.0,97.0,72.0,28.0,50.0,21.0,7.0,6.0
20200311,0,Jiayuguan,Gansu,28.0,0.3,0.55,16.0,16.0,72.0,96.0,86.0,88.0,28.0,57.0,12.0,18.0,4.0,16.0
20200311,0,Jieyang,Guangdong,29.0,0.77,1.02,16.0,16.0,64.0,91.0,76.0,86.0,29.0,40.0,17.0,20.0,8.0,7.0
20200311,0,Jilin,Jilin,53.0,0.68,0.82,16.0,23.0,80.0,90.0,78.0,83.0,44.0,54.0,37.0,45.0,12.0,17.0
20200311,0,Jinan,Shandong,83.0,0.82,0.81,60.0,30.0,16.0,96.0,47.0,87.0,115.0,78.0,40.0,41.0,12.0,8.0
20200311,0,Jinchang,Gansu,30.0,0.6,0.65,9.0,14.0,73.0,106.0,86.0,99.0,30.0,61.0,8.0,21.0,5.0,32.0
20200311,0,Jincheng,Shanxi,85.0,0.56,0.48,31.0,18.0,62.0,98.0,80.0,94.0,119.0,106.0,26.0,20.0,12.0,9.0
20200311,0,Jingdezhen,Jiangxi,60.0,0.95,0.82,39.0,20.0,14.0,103.0,58.0,95.0,59.0,52.0,43.0,39.0,8.0,12.0
20200311,0,Jingmen,Hubei,98.0,0.5,0.42,11.0,10.0,80.0,109.0,91.0,100.0,146.0,94.0,34.0,29.0,12.0,10.0
20200311,0,Jingzhou,Hubei,80.0,0.93,0.9,15.0,11.0,86.0,103.0,91.0,96.0,110.0,69.0,26.0,23.0,11.0,10.0
20200311,0,Jinhua,Zhejiang,35.0,0.77,0.6,48.0,24.0,15.0,98.0,55.0,82.0,35.0,18.0,14.0,6.0,4.0,5.0
20200311,0,Jining,Shandong,74.0,0.75,0.7,39.0,24.0,58.0,108.0,74.0,99.0,98.0,80.0,51.0,54.0,8.0,6.0
20200311,0,Jinzhong,Shanxi,57.0,1.02,0.32,56.0,24.0,17.0,90.0,64.0,85.0,63.0,74.0,19.0,19.0,34.0,15.0
20200311,0,Jinzhou,Liaoning,58.0,0.52,0.6,23.0,19.0,49.0,81.0,57.0,75.0,66.0,62.0,14.0,18.0,14.0,19.0
20200311,0,Jiujiang,Jiangxi,71.0,0.66,0.73,48.0,23.0,40.0,120.0,75.0,109.0,92.0,70.0,52.0,60.0,9.0,12.0
20200311,0,Jiuquan,Gansu,35.0,0.45,0.6,23.0,20.0,60.0,101.0,81.0,94.0,35.0,75.0,20.0,24.0,12.0,11.0
20200311,0,Jixi,Heilongjiang,22.0,0.4,0.5,6.0,11.0,69.0,71.0,69.0,69.0,9.0,21.0,11.0,13.0,1.0,5.0
20200311,0,Kaifeng,Henan,105.0,0.57,0.95,59.0,32.0,17.0,94.0,53.0,87.0,160.0,103.0,44.0,45.0,7.0,7.0
20200311,0,Karamay,Xinjiang,58.0,0.88,0.84,16.0,16.0,60.0,83.0,70.0,77.0,65.0,74.0,24.0,18.0,8.0,7.0
20200311,0,Kunming,Yunnan,93.0,0.82,0.72,44.0,30.0,35.0,109.0,67.0,87.0,71.0,64.0,69.0,50.0,8.0,8.0
20200311,0,Laibin,Guangxi,46.0,0.6,0.8,34.0,17.0,57.0,122.0,90.0,109.0,46.0,37.0,16.0,14.0,6.0,9.0
20200311,0,Langfang,Hebei,35.0,0.45,0.53,51.0,29.0,22.0,81.0,50.0,78.0,35.0,38.0,22.0,24.0,4.0,3.0
20200311,0,Lanzhou,Gansu,78.0,1.23,1.27,95.0,60.0,12.0,114.0,62.0,97.0,105.0,109.0,46.0,42.0,14.0,21.0
20200311,0,Leshan,Sichuan,54.0,0.63,0.43,21.0,17.0,51.0,91.0,63.0,79.0,58.0,42.0,27.0,20.0,7.0,8.0
20200311,0,Lhasa,Xizang,27.0,0.68,0.48,21.0,10.0,57.0,92.0,76.0,86.0,27.0,16.0,16.0,8.0,6.0,6.0
20200311,0,Lianyungang,Jiangsu,70.0,0.6,0.57,61.0,28.0,30.0,103.0,59.0,89.0,80.0,52.0,51.0,38.0,15.0,9.0
20200311,0,Liaocheng,Shandong,89.0,0.67,0.63,87.0,32.0,7.0,103.0,44.0,88.0,127.0,83.0,52.0,44.0,36.0,6.0
20200311,0,Liaoyang,Liaoning,40.0,0.42,0.67,8.0,18.0,65.0,85.0,62.0,78.0,40.0,48.0,8.0,22.0,8.0,14.0
20200311,0,Liaoyuan,Jilin,36.0,0.5,0.6,9.0,13.0,64.0,97.0,75.0,93.0,36.0,40.0,15.0,30.0,10.0,15.0
20200311,0,Lijiang,Yunnan,26.0,0.55,0.55,4.0,5.0,84.0,109.0,92.0,101.0,17.0,21.0,12.0,13.0,8.0,9.0
20200311,0,Lincang,Yunnan,55.0,0.7,0.7,17.0,13.0,69.0,112.0,96.0,107.0,60.0,44.0,38.0,31.0,9.0,10.0
20200311,0,Linfen,Shanxi,66.0,1.04,0.44,41.0,20.0,33.0,97.0,62.0,91.0,82.0,92.0,31.0,21.0,14.0,7.0
20200311,0,Linyi,Shandong,98.0,1.23,0.77,66.0,29.0,22.0,101.0,60.0,93.0,133.0,78.0,73.0,45.0,18.0,9.0
20200311,0,Lishui,Zhejiang,26.0,0.63,0.53,22.0,10.0,23.0,91.0,53.0,86.0,20.0,13.0,18.0,11.0,4.0,4.0
20200311,0,Liupanshui,Guizhou,38.0,0.42,0.4,9.0,12.0,65.0,83.0,69.0,75.0,38.0,25.0,24.0,17.0,7.0,8.0
20200311,0,Liuzhou,Guangxi,36.0,0.63,0.78,14.0,12.0,89.0,108.0,94.0,99.0,36.0,31.0,21.0,21.0,9.0,7.0
20200311,0,Longnan,Gansu,54.0,0.5,0.3,46.0,19.0,26.0,99.0,70.0,87.0,58.0,80.0,18.0,22.0,21.0,24.0
20200311,0,Longyan,Fujian,24.0,0.6,0.53,10.0,9.0,77.0,98.0,85.0,91.0,20.0,15.0,15.0,8.0,5.0,4.0
20200311,0,Loudi,Hunan,72.0,0.8,0.9,43.0,19.0,31.0,105.0,76.0,98.0,94.0,54.0,38.0,26.0,3.0,4.0
20200311,0,Lu'an,Anhui,85.0,1.15,1.15,50.0,23.0,55.0,120.0,84.0,109.0,110.0,82.0,63.0,61.0,5.0,5.0
20200311,0,Luohe,Henan,96.0,0.5,0.7,45.0,24.0,38.0,99.0,71.0,91.0,141.0,127.0,43.0,63.0,9.0,10.0
20200311,0,Luoyang,Henan,84.0,0.43,0.41,74.0,31.0,17.0,95.0,65.0,90.0,117.0,129.0,32.0,36.0,8.0,7.0
20200311,0,Luzhou,Sichuan,68.0,0.87,0.67,23.0,16.0,55.0,97.0,73.0,86.0,85.0,46.0,46.0,28.0,9.0,7.0
20200311,0,Lüliang,Shanxi,79.0,0.33,0.4,65.0,30.0,2.0,85.0,38.0,80.0,107.0,126.0,31.0,26.0,14.0,13.0
20200311,0,Ma'anshan,Anhui,96.0,0.8,0.9,42.0,32.0,40.0,80.0,50.0,66.0,63.0,50.0,72.0,54.0,6.0,12.0
20200311,0,Maoming,Guangdong,30.0,0.77,0.8,11.0,9.0,82.0,97.0,85.0,89.0,30.0,35.0,19.0,18.0,10.0,14.0
20200311,0,Meishan,Sichuan,55.0,0.6,0.6,29.0,24.0,47.0,96.0,58.0,79.0,59.0,49.0,30.0,21.0,8.0,10.0
20200311,0,Meizhou,Guangdong,39.0,0.75,0.7,21.0,12.0,64.0,99.0,86.0,93.0,30.0,14.0,27.0,12.0,6.0,5.0
20200311,0,Mianyang,Sichuan,75.0,0.5,0.38,62.0,35.0,16.0,97.0,56.0,76.0,100.0,68.0,38.0,25.0,7.0,6.0
20200311,0,Mudanjiang,Heilongjiang,24.0,0.32,0.34,8.0,11.0,76.0,81.0,76.0,77.0,18.0,31.0,16.0,17.0,6.0,10.0
20200311,0,Nanchang,Jiangxi,66.0,0.77,0.69,70.0,21.0,27.0,128.0,81.0,117.0,77.0,48.0,48.0,39.0,4.0,4.0
20200311,0,Nanchong,Sichuan,74.0,0.5,0.38,58.0,28.0,38.0,108.0,80.0,98.0,98.0,90.0,50.0,37.0,14.0,8.0
20200311,0,Nanjing,Jiangsu,69.0,0.8,0.7,63.0,27.0,25.0,106.0,67.0,94.0,66.0,39.0,50.0,31.0,4.0,4.0
20200311,0,Nanning,Guangxi,45.0,0.84,0.76,21.0,15.0,91.0,108.0,96.0,101.0,45.0,30.0,31.0,18.0,13.0,8.0
20200311,0,Nanping,Fujian,33.0,0.6,0.5,13.0,8.0,41.0,96.0,71.0,92.0,28.0,22.0,23.0,18.0,5.0,5.0
20200311,0,Nantong,Jiangsu,42.0,0.63,0.65,20.0,13.0,61.0,107.0,69.0,94.0,42.0,32.0,20.0,32.0,4.0,4.0
20200311,0,Nanyang,Henan,92.0,0.74,0.84,41.0,20.0,26.0,98.0,66.0,88.0,133.0,88.0,48.0,44.0,6.0,6.0
20200311,0,Neijiang,Sichuan,66.0,0.65,0.5,49.0,17.0,33.0,106.0,81.0,98.0,82.0,54.0,44.0,24.0,7.0,6.0
20200311,0,Ningbo,Zhejiang,44.0,0.69,0.59,46.0,28.0,54.0,95.0,76.0,89.0,44.0,22.0,27.0,14.0,7.0,7.0
20200311,0,Ningde,Fujian,26.0,0.8,1.0,19.0,21.0,27.0,71.0,49.0,62.0,26.0,24.0,17.0,15.0,4.0,4.0
20200311,0,Ordos,Neimenggu,52.0,0.62,0.52,29.0,14.0,48.0,96.0,71.0,89.0,53.0,91.0,14.0,22.0,12.0,9.0
20200311,0,Panjin,Liaoning,53.0,0.67,0.6,31.0,27.0,44.0,80.0,54.0,76.0,56.0,48.0,15.0,14.0,9.0,12.0
20200311,0,Panzhihua,Sichuan,54.0,2.28,0.78,55.0,28.0,37.0,114.0,80.0,105.0,58.0,49.0,33.0,27.0,52.0,21.0
20200311,0,Pingdingshan,Henan,85.0,0.57,0.8,39.0,32.0,52.0,103.0,70.0,96.0,120.0,121.0,43.0,52.0,9.0,14.0
20200311,0,Pingliang,Gansu,66.0,0.65,0.5,72.0,41.0,7.0,96.0,48.0,90.0,82.0,69.0,33.0,18.0,12.0,9.0
20200311,0,Pingxiang,Jiangxi,57.0,0.9,0.95,31.0,18.0,35.0,113.0,68.0,98.0,64.0,53.0,37.0,37.0,12.0,10.0
20200311,0,Pu'er,Yunnan,58.0,0.6,0.65,41.0,24.0,39.0,199.0,127.0,161.0,66.0,52.0,38.0,30.0,6.0,5.0
20200311,0,Putian,Fujian,24.0,0.55,0.55,14.0,12.0,78.0,82.0,69.0,70.0,20.0,20.0,9.0,11.0,6.0,6.0
20200311,0,Puyang,Henan,97.0,0.88,0.8,39.0,24.0,43.0,90.0,66.0,85.0,144.0,82.0,69.0,50.0,10.0,9.0
20200311,0,Qingdao,Shandong,54.0,0.5,0.57,41.0,26.0,33.0,85.0,54.0,77.0,58.0,72.0,20.0,37.0,7.0,6.0
20200311,0,Qingyang,Gansu,60.0,0.65,0.65,18.0,10.0,77.0,103.0,89.0,98.0,70.0,78.0,34.0,24.0,16.0,11.0
20200311,0,Qingyuan,Guangdong,26.0,0.6,0.65,18.0,14.0,71.0,98.0,79.0,90.0,26.0,21.0,13.0,9.0,8.0,7.0
20200311,0,Qinhuangdao,Hebei,48.0,1.24,1.04,54.0,33.0,19.0,83.0,52.0,80.0,48.0,38.0,27.0,20.0,13.0,10.0
20200311,0,Qinzhou,Guangxi,52.0,0.9,0.83,21.0,15.0,81.0,106.0,95.0,99.0,54.0,40.0,32.0,21.0,18.0,12.0
20200311,0,Qiqihar,Heilongjiang,95.0,0.88,0.76,15.0,24.0,94.0,106.0,95.0,97.0,81.0,64.0,71.0,44.0,12.0,55.0
20200311,0,Qitaihe,Heilongjiang,24.0,0.6,0.7,12.0,19.0,77.0,82.0,78.0,78.0,13.0,31.0,13.0,19.0,5.0,18.0
20200311,0,Quanzhou,Fujian,27.0,0.43,0.5,15.0,13.0,87.0,105.0,77.0,82.0,15.0,13.0,8.0,8.0,5.0,4.0
20200311,0,Qujing,Yunnan,58.0,1.0,0.85,15.0,16.0,53.0,97.0,59.0,74.0,57.0,50.0,41.0,29.0,7.0,8.0
20200311,0,Quzhou,Zhejiang,26.0,0.83,0.7,51.0,25.0,15.0,99.0,54.0,81.0,22.0,16.0,17.0,12.0,5.0,4.0
20200311,0,Rizhao,Shandong,60.0,0.43,0.47,15.0,19.0,68.0,97.0,66.0,90.0,70.0,66.0,24.0,35.0,5.0,4.0
20200311,0,Sanmenxia,Henan,82.0,0.57,0.37,64.0,27.0,16.0,112.0,61.0,104.0,114.0,126.0,37.0,29.0,6.0,7.0
20200311,0,Sanming,Fujian,34.0,0.77,0.77,17.0,12.0,38.0,90.0,65.0,86.0,29.0,24.0,24.0,17.0,5.0,8.0
20200311,0,Sanya,Hainan,34.0,0.7,0.55,7.0,9.0,80.0,91.0,82.0,86.0,34.0,39.0,22.0,17.0,4.0,4.0
