date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200119,2,Luoyang,Henan,171.0,1.0,1.2,38.0,43.0,38.0,72.0,39.0,41.0,149.0,157.0,130.0,125.0,8.0,10.0
20200119,2,Luzhou,Sichuan,80.0,0.9,1.0,21.0,37.0,16.0,24.0,14.0,14.0,75.0,79.0,59.0,64.0,5.0,7.0
20200119,2,Lüliang,Shanxi,96.0,0.6,0.87,65.0,56.0,3.0,85.0,4.0,5.0,142.0,134.0,61.0,74.0,24.0,24.0
20200119,2,Ma'anshan,Anhui,111.0,0.72,1.0,41.0,48.0,28.0,56.0,31.0,34.0,88.0,79.0,84.0,78.0,10.0,13.0
20200119,2,Maoming,Guangdong,41.0,0.8,0.9,12.0,18.0,89.0,114.0,88.0,88.0,41.0,56.0,22.0,29.0,5.0,9.0
20200119,2,Meishan,Sichuan,75.0,1.03,1.2,34.0,46.0,13.0,21.0,15.0,16.0,63.0,84.0,55.0,63.0,7.0,10.0
20200119,2,Meizhou,Guangdong,49.0,1.0,1.05,19.0,16.0,23.0,51.0,25.0,27.0,36.0,28.0,34.0,26.0,7.0,6.0
20200119,2,Mianyang,Sichuan,88.0,1.1,1.13,40.0,40.0,12.0,47.0,16.0,20.0,92.0,94.0,65.0,70.0,6.0,7.0
20200119,2,Mudanjiang,Heilongjiang,141.0,1.52,1.28,66.0,56.0,17.0,72.0,18.0,19.0,154.0,125.0,108.0,91.0,27.0,25.0
20200119,2,Nanchang,Jiangxi,65.0,0.61,0.7,19.0,31.0,58.0,60.0,58.0,59.0,55.0,58.0,47.0,47.0,4.0,6.0
20200119,2,Nanchong,Sichuan,96.0,0.92,1.02,28.0,31.0,24.0,45.0,23.0,24.0,86.0,88.0,72.0,69.0,8.0,6.0
20200119,2,Nanjing,Jiangsu,100.0,0.62,0.66,38.0,40.0,45.0,64.0,35.0,35.0,94.0,84.0,75.0,69.0,4.0,5.0
20200119,2,Nanning,Guangxi,35.0,0.87,0.95,17.0,27.0,22.0,31.0,18.0,19.0,35.0,47.0,22.0,33.0,7.0,7.0
20200119,2,Nanping,Fujian,34.0,0.7,0.77,10.0,12.0,32.0,66.0,29.0,29.0,19.0,20.0,24.0,19.0,5.0,6.0
20200119,2,Nantong,Jiangsu,111.0,1.02,0.8,31.0,21.0,37.0,76.0,39.0,40.0,96.0,71.0,84.0,76.0,5.0,4.0
20200119,2,Nanyang,Henan,166.0,1.66,1.58,38.0,40.0,3.0,84.0,4.0,4.0,170.0,168.0,126.0,133.0,8.0,10.0
20200119,2,Neijiang,Sichuan,101.0,1.08,1.1,43.0,31.0,11.0,41.0,14.0,16.0,93.0,86.0,76.0,74.0,11.0,8.0
20200119,2,Ningbo,Zhejiang,69.0,0.84,0.83,28.0,26.0,37.0,64.0,39.0,42.0,60.0,49.0,50.0,40.0,5.0,6.0
20200119,2,Ningde,Fujian,31.0,0.6,0.6,9.0,12.0,56.0,62.0,58.0,60.0,22.0,21.0,22.0,17.0,6.0,7.0
20200119,2,Ordos,Neimenggu,65.0,0.68,0.76,32.0,26.0,49.0,86.0,52.0,54.0,79.0,101.0,22.0,26.0,11.0,12.0
20200119,2,Panjin,Liaoning,244.0,3.6,2.47,85.0,77.0,5.0,61.0,5.0,5.0,214.0,152.0,194.0,145.0,24.0,29.0
20200119,2,Panzhihua,Sichuan,65.0,2.62,2.34,50.0,52.0,17.0,97.0,17.0,18.0,79.0,84.0,47.0,55.0,32.0,40.0
20200119,2,Pingdingshan,Henan,88.0,0.9,1.27,24.0,40.0,66.0,78.0,67.0,68.0,103.0,138.0,65.0,95.0,11.0,11.0
20200119,2,Pingliang,Gansu,65.0,1.3,0.65,56.0,36.0,17.0,86.0,20.0,24.0,79.0,52.0,32.0,25.0,14.0,11.0
20200119,2,Pingxiang,Jiangxi,103.0,1.17,1.28,38.0,35.0,9.0,31.0,9.0,9.0,104.0,87.0,77.0,67.0,12.0,13.0
20200119,2,Pu'er,Yunnan,40.0,0.55,0.5,30.0,22.0,23.0,95.0,24.0,25.0,40.0,37.0,27.0,21.0,4.0,4.0
20200119,2,Putian,Fujian,28.0,0.63,0.63,9.0,13.0,57.0,60.0,56.0,56.0,28.0,26.0,18.0,15.0,6.0,6.0
20200119,2,Puyang,Henan,266.0,2.0,1.58,56.0,40.0,5.0,83.0,6.0,8.0,222.0,194.0,216.0,187.0,8.0,7.0
20200119,2,Qingdao,Shandong,236.0,1.61,2.0,77.0,66.0,13.0,75.0,11.0,12.0,243.0,262.0,186.0,201.0,14.0,14.0
20200119,2,Qingyang,Gansu,50.0,1.0,1.0,14.0,16.0,63.0,78.0,67.0,71.0,50.0,58.0,19.0,34.0,13.0,17.0
20200119,2,Qingyuan,Guangdong,47.0,0.95,1.1,23.0,28.0,24.0,47.0,25.0,25.0,46.0,33.0,33.0,25.0,7.0,8.0
20200119,2,Qinhuangdao,Hebei,230.0,3.78,3.66,81.0,79.0,11.0,43.0,10.0,10.0,225.0,217.0,180.0,164.0,23.0,28.0
20200119,2,Qinzhou,Guangxi,60.0,0.9,0.9,25.0,24.0,16.0,26.0,15.0,15.0,58.0,48.0,43.0,38.0,14.0,14.0
20200119,2,Qiqihar,Heilongjiang,223.0,1.64,1.3,45.0,47.0,62.0,74.0,64.0,67.0,213.0,157.0,173.0,123.0,81.0,58.0
20200119,2,Qitaihe,Heilongjiang,130.0,1.9,2.0,43.0,78.0,30.0,46.0,28.0,28.0,135.0,189.0,99.0,142.0,15.0,17.0
20200119,2,Quanzhou,Fujian,29.0,0.5,0.5,15.0,19.0,52.0,63.0,54.0,55.0,22.0,25.0,20.0,19.0,4.0,4.0
20200119,2,Qujing,Yunnan,59.0,1.5,0.65,20.0,17.0,22.0,90.0,25.0,28.0,67.0,31.0,18.0,13.0,31.0,7.0
20200119,2,Quzhou,Zhejiang,34.0,0.9,0.9,23.0,26.0,39.0,50.0,39.0,39.0,30.0,28.0,24.0,25.0,3.0,3.0
20200119,2,Rizhao,Shandong,201.0,1.47,1.63,69.0,68.0,16.0,66.0,17.0,19.0,195.0,226.0,151.0,174.0,13.0,16.0
20200119,2,Sanmenxia,Henan,235.0,1.67,1.63,60.0,54.0,11.0,41.0,9.0,9.0,180.0,172.0,185.0,175.0,6.0,5.0
20200119,2,Sanming,Fujian,29.0,0.83,0.8,14.0,16.0,20.0,42.0,20.0,21.0,21.0,24.0,20.0,20.0,6.0,8.0
20200119,2,Sanya,Hainan,29.0,0.6,0.6,6.0,6.0,77.0,97.0,79.0,81.0,29.0,33.0,16.0,19.0,4.0,5.0
20200119,2,Shanghai,Shanghai,108.0,0.92,0.92,47.0,44.0,31.0,60.0,30.0,31.0,59.0,54.0,81.0,70.0,6.0,7.0
20200119,2,Shangluo,Shanxi,63.0,0.65,0.85,24.0,29.0,44.0,100.0,42.0,42.0,61.0,74.0,45.0,62.0,7.0,8.0
20200119,2,Shangqiu,Henan,183.0,1.38,1.1,29.0,28.0,30.0,83.0,32.0,35.0,128.0,122.0,138.0,119.0,4.0,4.0
20200119,2,Shangrao,Jiangxi,44.0,0.9,0.9,27.0,22.0,11.0,29.0,14.0,16.0,43.0,45.0,31.0,27.0,6.0,8.0
20200119,2,Shantou,Guangdong,26.0,0.7,0.8,12.0,16.0,72.0,84.0,74.0,76.0,26.0,28.0,16.0,19.0,7.0,7.0
20200119,2,Shanwei,Guangdong,27.0,0.77,0.83,9.0,11.0,71.0,94.0,73.0,75.0,25.0,23.0,19.0,18.0,8.0,8.0
20200119,2,Shaoguan,Guangdong,47.0,0.92,0.94,17.0,16.0,22.0,44.0,25.0,28.0,36.0,27.0,33.0,22.0,5.0,5.0
20200119,2,Shaoxing,Zhejiang,64.0,0.87,0.9,25.0,26.0,22.0,61.0,24.0,26.0,58.0,47.0,46.0,37.0,3.0,5.0
20200119,2,Shaoyang,Hunan,98.0,0.78,0.63,27.0,22.0,29.0,55.0,31.0,36.0,86.0,65.0,73.0,62.0,6.0,7.0
20200119,2,Shenyang,Liaoning,181.0,2.82,2.76,84.0,88.0,8.0,52.0,8.0,8.0,187.0,196.0,137.0,146.0,37.0,46.0
20200119,2,Shenzhen,Guangdong,39.0,0.69,0.81,21.0,22.0,59.0,85.0,61.0,63.0,39.0,37.0,24.0,22.0,5.0,5.0
20200119,2,Shijiazhuang,Hebei,227.0,6.09,4.94,81.0,82.0,6.0,23.0,6.0,6.0,338.0,334.0,177.0,198.0,14.0,15.0
20200119,2,Shiyan,Hubei,68.0,1.1,1.37,18.0,28.0,18.0,46.0,18.0,18.0,75.0,105.0,49.0,67.0,5.0,6.0
20200119,2,Shizuishan,Ningxia,52.0,0.67,0.67,31.0,22.0,40.0,89.0,35.0,38.0,53.0,95.0,17.0,36.0,19.0,21.0
20200119,2,Shuangyashan,Heilongjiang,98.0,1.17,0.9,41.0,28.0,50.0,85.0,53.0,56.0,87.0,82.0,73.0,59.0,18.0,24.0
20200119,2,Shuozhou,Shanxi,99.0,0.58,0.88,24.0,30.0,49.0,80.0,56.0,64.0,147.0,112.0,27.0,51.0,13.0,22.0
20200119,2,Siping,Jilin,104.0,1.67,1.33,59.0,63.0,39.0,85.0,41.0,44.0,101.0,103.0,78.0,73.0,32.0,29.0
20200119,2,Songyuan,Jilin,136.0,1.55,1.4,41.0,42.0,70.0,116.0,73.0,77.0,156.0,148.0,104.0,109.0,18.0,18.0
20200119,2,Suihua,Heilongjiang,169.0,1.0,1.65,45.0,61.0,54.0,98.0,53.0,55.0,155.0,248.0,128.0,218.0,25.0,50.0
20200119,2,Suining,Sichuan,96.0,1.03,1.1,27.0,28.0,14.0,38.0,12.0,12.0,101.0,91.0,72.0,66.0,8.0,8.0
20200119,2,Suizhou,Hubei,140.0,1.07,1.07,23.0,25.0,49.0,78.0,52.0,55.0,134.0,112.0,107.0,87.0,3.0,4.0
20200119,2,Suqian,Jiangsu,171.0,0.98,1.05,21.0,26.0,57.0,86.0,58.0,60.0,139.0,128.0,130.0,127.0,4.0,7.0
20200119,2,Suzhou,Anhui,141.0,0.8,0.95,15.0,27.0,68.0,92.0,67.0,68.0,104.0,124.0,108.0,119.0,7.0,7.0
20200119,2,Tai'an,Shandong,224.0,1.2,1.13,42.0,38.0,44.0,87.0,53.0,62.0,193.0,189.0,174.0,159.0,11.0,14.0
20200119,2,Taiyuan,Shanxi,51.0,0.41,1.11,11.0,46.0,74.0,82.0,73.0,74.0,51.0,111.0,13.0,79.0,5.0,30.0
20200119,2,Taizhou,Zhejiang,70.0,0.73,0.63,15.0,13.0,40.0,67.0,42.0,44.0,61.0,37.0,51.0,28.0,3.0,3.0
20200119,2,Tangshan,Hebei,250.0,2.8,3.2,72.0,74.0,8.0,31.0,8.0,8.0,274.0,325.0,200.0,247.0,7.0,8.0
20200119,2,Tianjin,Tianjin,223.0,1.94,2.59,62.0,54.0,11.0,31.0,8.0,9.0,133.0,204.0,173.0,227.0,6.0,8.0
20200119,2,Tianshui,Gansu,76.0,1.0,1.15,46.0,43.0,6.0,81.0,7.0,7.0,73.0,82.0,56.0,58.0,15.0,20.0
20200119,2,Tieling,Liaoning,181.0,2.9,1.63,91.0,61.0,9.0,64.0,10.0,12.0,156.0,121.0,137.0,94.0,34.0,31.0
20200119,2,Tongchuan,Shanxi,69.0,0.8,1.37,32.0,49.0,34.0,55.0,22.0,22.0,82.0,127.0,50.0,105.0,12.0,16.0
20200119,2,Tonghua,Jilin,93.0,2.05,1.9,60.0,58.0,5.0,60.0,5.0,5.0,110.0,107.0,69.0,67.0,33.0,31.0
20200119,2,Tongliao,Neimenggu,191.0,1.03,1.17,32.0,43.0,42.0,69.0,38.0,38.0,179.0,130.0,144.0,104.0,24.0,23.0
20200119,2,Tongling,Anhui,90.0,0.75,0.78,34.0,34.0,42.0,66.0,38.0,39.0,85.0,71.0,67.0,56.0,10.0,10.0
20200119,2,Ulanqab,Neimenggu,48.0,0.35,0.9,26.0,30.0,56.0,79.0,59.0,62.0,48.0,78.0,13.0,57.0,14.0,26.0
20200119,2,Urumqi,Xinjiang,80.0,1.32,1.3,57.0,59.0,36.0,62.0,34.0,34.0,37.0,52.0,59.0,56.0,6.0,7.0
20200119,2,Weifang,Shandong,267.0,2.3,1.75,86.0,56.0,3.0,65.0,3.0,3.0,276.0,247.0,217.0,204.0,32.0,15.0
20200119,2,Weihai,Shandong,176.0,1.07,1.77,21.0,41.0,79.0,87.0,81.0,83.0,140.0,199.0,133.0,168.0,7.0,9.0
20200119,2,Weinan,Shanxi,235.0,2.0,1.7,68.0,59.0,5.0,47.0,5.0,5.0,238.0,221.0,185.0,186.0,13.0,9.0
20200119,2,Wenzhou,Zhejiang,41.0,0.67,0.57,14.0,12.0,47.0,65.0,48.0,49.0,41.0,29.0,28.0,19.0,7.0,7.0
20200119,2,Wuhai,Neimenggu,53.0,0.4,0.4,8.0,11.0,89.0,91.0,88.0,88.0,56.0,113.0,15.0,23.0,6.0,6.0
20200119,2,Wuhan,Hubei,128.0,0.92,0.98,42.0,48.0,26.0,69.0,24.0,26.0,103.0,66.0,97.0,59.0,6.0,8.0
20200119,2,Wuhu,Anhui,99.0,0.67,0.77,45.0,52.0,20.0,45.0,18.0,18.0,65.0,56.0,74.0,66.0,6.0,6.0
20200119,2,Wuwei,Gansu,45.0,0.9,0.95,20.0,27.0,49.0,89.0,40.0,40.0,45.0,52.0,28.0,39.0,11.0,14.0
20200119,2,Wuxi,Jiangsu,84.0,0.8,0.84,30.0,39.0,31.0,50.0,32.0,33.0,75.0,80.0,62.0,63.0,6.0,7.0
20200119,2,Wuzhong,Ningxia,102.0,0.6,0.37,21.0,19.0,50.0,71.0,52.0,55.0,154.0,119.0,25.0,26.0,41.0,14.0
20200119,2,Wuzhou,Guangxi,41.0,0.8,0.85,6.0,8.0,36.0,59.0,36.0,36.0,41.0,44.0,28.0,29.0,7.0,8.0
20200119,2,Xi'an,Shanxi,169.0,1.22,1.6,59.0,66.0,9.0,44.0,9.0,9.0,151.0,199.0,128.0,182.0,11.0,9.0
20200119,2,Xiamen,Fujian,29.0,0.6,0.63,14.0,15.0,63.0,78.0,63.0,63.0,29.0,29.0,20.0,18.0,4.0,4.0
20200119,2,Xiangtan,Hunan,110.0,0.9,0.77,26.0,34.0,30.0,42.0,31.0,33.0,80.0,66.0,83.0,67.0,6.0,5.0
20200119,2,Xianning,Hubei,74.0,1.2,1.37,21.0,24.0,25.0,54.0,24.0,25.0,54.0,56.0,54.0,48.0,6.0,7.0
20200119,2,Xianyang,Shanxi,48.0,0.5,1.5,28.0,54.0,44.0,55.0,34.0,34.0,48.0,207.0,23.0,196.0,6.0,7.0
20200119,2,Xiaogan,Hubei,113.0,1.1,1.15,17.0,26.0,28.0,78.0,29.0,30.0,98.0,77.0,85.0,62.0,4.0,5.0
20200119,2,Xinganmeng,Neimenggu,56.0,0.57,0.97,13.0,31.0,56.0,64.0,57.0,58.0,52.0,65.0,40.0,54.0,7.0,13.0
20200119,2,Xingtai,Hebei,89.0,1.38,4.42,48.0,67.0,31.0,47.0,37.0,44.0,107.0,280.0,66.0,195.0,13.0,23.0
20200119,2,Xining,Qinghai,51.0,0.87,1.5,29.0,43.0,65.0,96.0,68.0,71.0,49.0,72.0,36.0,60.0,13.0,13.0
20200119,2,Xinxiang,Henan,99.0,1.35,2.02,46.0,55.0,21.0,38.0,17.0,17.0,99.0,188.0,74.0,146.0,20.0,13.0
20200119,2,Xinyang,Henan,164.0,1.53,1.2,47.0,37.0,22.0,107.0,22.0,25.0,179.0,127.0,125.0,93.0,5.0,6.0
20200119,2,Xinyu,Jiangxi,54.0,0.8,0.88,26.0,24.0,17.0,59.0,20.0,23.0,56.0,55.0,38.0,35.0,7.0,17.0
20200119,2,Xinzhou,Shanxi,67.0,0.93,1.63,61.0,75.0,18.0,43.0,22.0,26.0,84.0,144.0,33.0,126.0,28.0,28.0
20200119,2,Xuancheng,Anhui,80.0,0.7,0.73,31.0,27.0,42.0,73.0,43.0,45.0,49.0,39.0,59.0,52.0,8.0,7.0
20200119,2,Xuchang,Henan,98.0,1.0,1.77,24.0,47.0,55.0,55.0,51.0,51.0,102.0,146.0,73.0,136.0,11.0,9.0
20200119,2,Xuzhou,Jiangsu,153.0,1.14,1.16,32.0,35.0,48.0,93.0,51.0,54.0,129.0,141.0,117.0,116.0,10.0,9.0
20200119,2,Ya'an,Sichuan,39.0,0.83,0.93,15.0,27.0,33.0,54.0,32.0,33.0,31.0,49.0,27.0,42.0,7.0,7.0
20200119,2,Yan'an,Shanxi,53.0,1.53,1.5,66.0,54.0,4.0,97.0,5.0,5.0,56.0,85.0,34.0,61.0,9.0,13.0
20200119,2,Yancheng,Jiangsu,133.0,0.78,0.75,22.0,25.0,54.0,93.0,53.0,53.0,108.0,107.0,101.0,98.0,3.0,4.0
20200119,2,Yangjiang,Guangdong,74.0,1.2,1.25,28.0,22.0,57.0,119.0,57.0,59.0,65.0,47.0,54.0,37.0,10.0,9.0
20200119,2,Yangquan,Shanxi,48.0,0.42,1.07,21.0,44.0,64.0,83.0,63.0,63.0,48.0,102.0,19.0,72.0,9.0,38.0
20200119,2,Yangzhou,Jiangsu,151.0,1.25,0.93,61.0,36.0,2.0,63.0,2.0,2.0,116.0,93.0,116.0,101.0,7.0,6.0
20200119,2,Yantai,Shandong,197.0,1.55,1.72,33.0,47.0,55.0,91.0,53.0,53.0,191.0,213.0,148.0,171.0,13.0,14.0
20200119,2,Yibin,Sichuan,74.0,1.0,1.03,24.0,27.0,28.0,37.0,31.0,34.0,62.0,67.0,54.0,61.0,4.0,6.0
20200119,2,Yichang,Hubei,206.0,1.64,1.34,30.0,36.0,4.0,27.0,4.0,4.0,143.0,125.0,156.0,135.0,7.0,7.0
20200119,2,Yichun,Heilongjiang,89.0,1.05,1.15,24.0,39.0,32.0,50.0,33.0,34.0,67.0,81.0,66.0,76.0,7.0,10.0
20200119,2,Yinchuan,Ningxia,40.0,0.66,1.14,45.0,49.0,38.0,84.0,37.0,39.0,40.0,104.0,23.0,69.0,8.0,9.0
20200119,2,Yingkou,Liaoning,249.0,3.1,2.92,81.0,62.0,6.0,80.0,14.0,22.0,242.0,181.0,199.0,148.0,15.0,35.0
20200119,2,Yingtan,Jiangxi,51.0,0.57,0.6,16.0,22.0,34.0,36.0,31.0,31.0,32.0,37.0,36.0,39.0,4.0,9.0
20200119,2,Yiyang,Hunan,145.0,1.37,1.27,15.0,18.0,34.0,51.0,34.0,35.0,123.0,94.0,111.0,86.0,5.0,4.0
20200119,2,Yongzhou,Hunan,85.0,0.8,0.7,22.0,22.0,25.0,51.0,25.0,26.0,87.0,76.0,63.0,55.0,3.0,3.0
20200119,2,Yueyang,Hunan,103.0,1.22,1.02,38.0,28.0,12.0,43.0,16.0,20.0,91.0,65.0,77.0,55.0,8.0,7.0
20200119,2,Yulin,Shanxi,109.0,1.77,1.17,79.0,66.0,8.0,89.0,7.0,7.0,168.0,124.0,32.0,55.0,20.0,18.0
20200119,2,Yuncheng,Shanxi,250.0,2.26,2.44,55.0,47.0,7.0,46.0,8.0,8.0,249.0,246.0,200.0,207.0,12.0,13.0
20200119,2,Yunfu,Guangdong,55.0,1.1,1.0,46.0,24.0,22.0,82.0,24.0,28.0,58.0,35.0,39.0,28.0,8.0,9.0
20200119,2,Yuxi,Yunnan,64.0,1.27,1.23,34.0,22.0,16.0,87.0,18.0,20.0,77.0,42.0,23.0,20.0,9.0,8.0
20200119,2,Zaozhuang,Shandong,183.0,1.1,1.22,27.0,37.0,46.0,80.0,46.0,47.0,168.0,176.0,138.0,139.0,14.0,19.0
20200119,2,Zhangjiajie,Hunan,133.0,0.87,0.8,15.0,19.0,19.0,52.0,21.0,22.0,112.0,93.0,101.0,82.0,3.0,3.0
20200119,2,Zhangjiakou,Hebei,75.0,0.82,0.95,10.0,23.0,73.0,86.0,74.0,75.0,100.0,71.0,27.0,40.0,8.0,22.0
20200119,2,Zhangye,Gansu,113.0,1.0,0.5,34.0,22.0,27.0,92.0,25.0,25.0,96.0,39.0,85.0,26.0,16.0,10.0
20200119,2,Zhangzhou,Fujian,49.0,0.7,0.7,26.0,23.0,28.0,49.0,28.0,29.0,49.0,40.0,21.0,18.0,5.0,5.0
20200119,2,Zhanjiang,Guangdong,37.0,0.8,1.07,6.0,15.0,92.0,125.0,93.0,95.0,37.0,44.0,20.0,37.0,5.0,10.0
20200119,2,Zhaoqing,Guangdong,50.0,1.0,1.0,28.0,25.0,27.0,73.0,26.0,26.0,48.0,37.0,35.0,27.0,5.0,4.0
20200119,2,Zhaotong,Yunnan,16.0,1.25,1.25,15.0,17.0,37.0,55.0,37.0,38.0,13.0,39.0,11.0,20.0,5.0,8.0
20200119,2,Zhengzhou,Henan,83.0,0.72,1.34,26.0,47.0,62.0,86.0,61.0,61.0,92.0,154.0,61.0,130.0,12.0,10.0
20200119,2,Zhenjiang,Jiangsu,124.0,0.75,0.65,44.0,31.0,14.0,70.0,13.0,14.0,108.0,85.0,94.0,80.0,7.0,8.0
20200119,2,Zhongshan,Guangdong,55.0,0.97,1.03,48.0,42.0,15.0,92.0,16.0,17.0,56.0,44.0,39.0,32.0,9.0,9.0
20200119,2,Zhongwei,Ningxia,129.0,0.45,0.45,17.0,17.0,68.0,92.0,65.0,65.0,208.0,77.0,24.0,17.0,6.0,7.0
20200119,2,Zhoukou,Henan,167.0,1.25,1.3,35.0,31.0,34.0,61.0,39.0,43.0,149.0,133.0,127.0,125.0,7.0,7.0
20200119,2,Zhoushan,Zhejiang,63.0,0.9,0.9,13.0,19.0,57.0,70.0,56.0,57.0,58.0,53.0,45.0,41.0,5.0,7.0
20200119,2,Zhuhai,Guangdong,57.0,1.03,0.97,41.0,35.0,29.0,92.0,31.0,33.0,64.0,45.0,39.0,27.0,6.0,6.0
20200119,2,Zhumadian,Henan,140.0,1.07,1.13,21.0,32.0,47.0,97.0,49.0,52.0,145.0,139.0,107.0,105.0,6.0,5.0
20200119,2,Zhuzhou,Hunan,104.0,0.9,0.77,28.0,38.0,31.0,50.0,29.0,29.0,78.0,67.0,78.0,62.0,9.0,7.0
20200119,2,Zibo,Shandong,235.0,1.9,1.72,58.0,44.0,23.0,76.0,26.0,28.0,231.0,199.0,185.0,163.0,53.0,25.0
20200119,2,Zigong,Sichuan,110.0,1.0,1.03,30.0,30.0,10.0,50.0,12.0,14.0,93.0,94.0,83.0,76.0,5.0,5.0
20200119,2,Ziyang,Sichuan,111.0,1.0,1.0,41.0,35.0,7.0,43.0,8.0,8.0,104.0,89.0,84.0,67.0,5.0,5.0
20200119,2,Zunyi,Guizhou,59.0,0.84,0.72,23.0,20.0,23.0,64.0,21.0,22.0,59.0,47.0,42.0,35.0,22.0,17.0
20200119,3,Alashanmeng,Neimenggu,50.0,0.35,0.15,11.0,10.0,77.0,90.0,76.0,77.0,50.0,31.0,25.0,18.0,8.0,8.0
20200119,3,Ankang,Shanxi,125.0,1.05,1.2,25.0,34.0,4.0,27.0,4.0,4.0,93.0,109.0,95.0,96.0,5.0,7.0
20200119,3,Anqing,Anhui,109.0,0.62,0.65,26.0,18.0,43.0,96.0,49.0,54.0,77.0,59.0,82.0,62.0,6.0,6.0
20200119,3,Anshan,Liaoning,227.0,2.92,2.8,60.0,76.0,15.0,62.0,22.0,26.0,253.0,172.0,177.0,114.0,20.0,34.0
20200119,3,Anshun,Guizhou,34.0,0.83,0.87,15.0,17.0,32.0,38.0,35.0,38.0,25.0,35.0,24.0,34.0,20.0,23.0
20200119,3,Anyang,Henan,154.0,1.9,2.47,56.0,53.0,13.0,30.0,9.0,9.0,195.0,227.0,118.0,202.0,17.0,9.0
20200119,3,Baicheng,Jilin,80.0,1.2,1.15,20.0,26.0,67.0,78.0,66.0,66.0,106.0,90.0,59.0,46.0,14.0,13.0
20200119,3,Baise,Guangxi,30.0,1.0,1.05,14.0,12.0,16.0,40.0,16.0,17.0,26.0,26.0,21.0,18.0,7.0,9.0
20200119,3,Baishan,Jilin,83.0,2.8,2.55,51.0,48.0,13.0,70.0,11.0,11.0,101.0,100.0,61.0,58.0,37.0,36.0
20200119,3,Baiyin,Gansu,32.0,0.75,0.75,24.0,20.0,41.0,94.0,42.0,46.0,32.0,38.0,15.0,16.0,8.0,12.0
20200119,3,Baoding,Hebei,115.0,1.5,2.97,46.0,70.0,28.0,36.0,25.0,26.0,139.0,258.0,87.0,173.0,10.0,10.0
20200119,3,Baoji,Shanxi,59.0,0.7,1.21,35.0,45.0,20.0,71.0,20.0,23.0,64.0,159.0,42.0,132.0,7.0,8.0
20200119,3,Baoshan,Yunnan,41.0,0.45,0.45,8.0,11.0,58.0,91.0,64.0,68.0,16.0,22.0,29.0,28.0,5.0,6.0
20200119,3,Baotou,Neimenggu,76.0,2.12,2.62,76.0,77.0,4.0,78.0,5.0,5.0,102.0,196.0,41.0,144.0,10.0,34.0
20200119,3,Bayannur,Neimenggu,52.0,0.4,0.65,10.0,17.0,72.0,79.0,72.0,72.0,53.0,117.0,21.0,39.0,7.0,11.0
20200119,3,Bazhong,Sichuan,85.0,0.97,1.17,25.0,33.0,10.0,21.0,7.0,7.0,87.0,93.0,63.0,68.0,6.0,7.0
20200119,3,Beihai,Guangxi,81.0,1.0,0.97,16.0,17.0,22.0,46.0,19.0,19.0,65.0,57.0,60.0,46.0,10.0,8.0
20200119,3,Beijing,Beijing,60.0,0.35,1.84,15.0,55.0,60.0,71.0,63.0,65.0,69.0,143.0,18.0,140.0,2.0,3.0
20200119,3,Bengbu,Anhui,138.0,0.8,0.88,33.0,37.0,50.0,89.0,47.0,50.0,129.0,126.0,105.0,104.0,10.0,10.0
20200119,3,Benxi,Liaoning,108.0,2.23,3.22,50.0,71.0,27.0,55.0,24.0,25.0,115.0,173.0,81.0,114.0,25.0,45.0
20200119,3,Bijie,Guizhou,9.0,0.9,0.85,16.0,15.0,29.0,50.0,23.0,23.0,4.0,18.0,2.0,16.0,6.0,8.0
20200119,3,Binzhou,Shandong,247.0,1.63,1.5,42.0,41.0,31.0,67.0,25.0,25.0,234.0,194.0,197.0,165.0,14.0,16.0
20200119,3,Bozhou,Anhui,183.0,1.1,0.9,26.0,30.0,52.0,93.0,60.0,66.0,173.0,146.0,138.0,116.0,4.0,5.0
20200119,3,Cangzhou,Hebei,203.0,1.93,1.6,38.0,29.0,19.0,44.0,25.0,34.0,273.0,226.0,153.0,152.0,8.0,11.0
20200119,3,Changchun,Jilin,131.0,1.31,1.42,45.0,60.0,48.0,85.0,47.0,50.0,94.0,118.0,100.0,114.0,24.0,31.0
20200119,3,Changde,Hunan,161.0,0.93,0.77,22.0,14.0,16.0,66.0,14.0,15.0,101.0,71.0,123.0,95.0,9.0,7.0
20200119,3,Changsha,Hunan,104.0,1.19,0.99,25.0,33.0,30.0,45.0,32.0,34.0,58.0,51.0,78.0,66.0,5.0,5.0
20200119,3,Changzhi,Shanxi,81.0,1.0,1.88,38.0,60.0,47.0,102.0,48.0,52.0,76.0,146.0,60.0,119.0,15.0,39.0
20200119,3,Changzhou,Jiangsu,111.0,0.92,0.9,47.0,41.0,22.0,66.0,27.0,34.0,101.0,95.0,84.0,79.0,7.0,8.0
20200119,3,Chaoyang,Liaoning,59.0,0.83,2.4,15.0,47.0,64.0,74.0,52.0,53.0,67.0,167.0,17.0,123.0,19.0,44.0
20200119,3,Chaozhou,Guangdong,24.0,0.7,0.9,11.0,16.0,64.0,94.0,64.0,64.0,24.0,33.0,17.0,25.0,6.0,6.0
20200119,3,Chengde,Hebei,66.0,1.08,1.65,39.0,54.0,35.0,62.0,32.0,32.0,82.0,86.0,42.0,52.0,12.0,27.0
