date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200313,0,Changsha,Hunan,58.0,1.02,0.9,37.0,22.0,14.0,71.0,34.0,64.0,42.0,34.0,41.0,37.0,5.0,5.0
20200313,0,Changzhi,Shanxi,57.0,0.86,1.02,16.0,33.0,74.0,112.0,84.0,98.0,63.0,95.0,24.0,37.0,9.0,12.0
20200313,0,Changzhou,Jiangsu,83.0,0.6,0.87,29.0,45.0,54.0,138.0,78.0,121.0,86.0,96.0,61.0,68.0,7.0,10.0
20200313,0,Chaoyang,Liaoning,41.0,0.72,0.65,15.0,12.0,55.0,82.0,68.0,80.0,41.0,58.0,18.0,20.0,11.0,13.0
20200313,0,Chaozhou,Guangdong,174.0,1.2,0.85,47.0,24.0,15.0,114.0,38.0,98.0,159.0,78.0,132.0,59.0,19.0,10.0
20200313,0,Chengde,Hebei,25.0,0.38,0.65,7.0,22.0,81.0,91.0,84.0,89.0,15.0,47.0,12.0,24.0,6.0,7.0
20200313,0,Chengdu,Sichuan,125.0,0.89,0.64,77.0,42.0,9.0,85.0,43.0,76.0,163.0,105.0,95.0,59.0,7.0,8.0
20200313,0,Chenzhou,Hunan,39.0,0.8,0.72,22.0,23.0,17.0,38.0,15.0,31.0,20.0,23.0,27.0,18.0,13.0,8.0
20200313,0,Chifeng,Neimenggu,23.0,0.53,0.55,4.0,8.0,72.0,81.0,74.0,77.0,20.0,25.0,7.0,10.0,6.0,8.0
20200313,0,Chizhou,Anhui,55.0,0.85,0.95,38.0,41.0,18.0,95.0,27.0,69.0,55.0,69.0,39.0,43.0,6.0,7.0
20200313,0,Chongqing,Chongqing,76.0,1.19,0.74,58.0,39.0,20.0,80.0,45.0,66.0,85.0,64.0,56.0,39.0,9.0,7.0
20200313,0,Chongzuo,Guangxi,54.0,0.75,0.85,15.0,16.0,41.0,50.0,44.0,45.0,57.0,47.0,38.0,35.0,4.0,4.0
20200313,0,Chuzhou,Anhui,88.0,1.25,1.18,58.0,48.0,32.0,116.0,69.0,104.0,99.0,104.0,65.0,60.0,6.0,7.0
20200313,0,Dalian,Liaoning,39.0,0.41,0.63,19.0,24.0,66.0,94.0,71.0,87.0,39.0,92.0,13.0,45.0,12.0,12.0
20200313,0,Dandong,Liaoning,30.0,0.35,0.72,3.0,15.0,75.0,77.0,60.0,68.0,30.0,44.0,5.0,25.0,10.0,17.0
20200313,0,Daqing,Heilongjiang,29.0,0.2,0.4,8.0,7.0,79.0,93.0,82.0,88.0,29.0,39.0,20.0,18.0,12.0,9.0
20200313,0,Datong,Shanxi,21.0,0.33,0.38,7.0,10.0,67.0,84.0,72.0,80.0,12.0,47.0,10.0,14.0,10.0,12.0
20200313,0,Dazhou,Sichuan,96.0,1.0,0.8,66.0,47.0,27.0,98.0,49.0,79.0,124.0,102.0,72.0,64.0,9.0,9.0
20200313,0,Deyang,Sichuan,99.0,0.7,0.53,60.0,30.0,25.0,102.0,64.0,97.0,132.0,92.0,74.0,48.0,5.0,6.0
20200313,0,Dezhou,Shandong,41.0,0.43,0.7,24.0,19.0,46.0,82.0,64.0,74.0,41.0,111.0,15.0,37.0,12.0,13.0
20200313,0,Dingxi,Gansu,96.0,0.2,0.45,11.0,26.0,73.0,93.0,82.0,89.0,141.0,96.0,42.0,32.0,5.0,11.0
20200313,0,Dongguan,Guangdong,68.0,0.68,0.72,44.0,42.0,29.0,86.0,35.0,71.0,76.0,60.0,49.0,37.0,7.0,8.0
20200313,0,Dongying,Shandong,38.0,0.22,0.47,6.0,21.0,75.0,91.0,82.0,84.0,38.0,101.0,17.0,38.0,5.0,13.0
20200313,0,Ezhou,Hubei,64.0,1.6,1.47,30.0,30.0,39.0,87.0,60.0,72.0,69.0,67.0,46.0,40.0,24.0,20.0
20200313,0,Fangchenggang,Guangxi,17.0,0.5,0.9,8.0,22.0,34.0,51.0,35.0,42.0,17.0,44.0,9.0,29.0,6.0,6.0
20200313,0,Foshan,Guangdong,78.0,1.09,0.9,59.0,58.0,15.0,49.0,20.0,35.0,105.0,87.0,46.0,40.0,7.0,7.0
20200313,0,Fushun,Liaoning,56.0,0.3,0.46,5.0,15.0,73.0,88.0,77.0,82.0,62.0,76.0,8.0,21.0,8.0,13.0
20200313,0,Fuxin,Liaoning,42.0,0.36,0.42,14.0,15.0,57.0,86.0,72.0,82.0,42.0,58.0,12.0,23.0,7.0,10.0
20200313,0,Fuyang,Anhui,94.0,0.97,0.7,79.0,37.0,16.0,112.0,51.0,96.0,132.0,106.0,70.0,57.0,3.0,4.0
20200313,0,Fuzhou,Jiangxi,44.0,0.82,0.75,22.0,19.0,24.0,79.0,27.0,65.0,42.0,39.0,31.0,27.0,6.0,6.0
20200313,0,Ganzhou,Jiangxi,34.0,1.2,1.2,16.0,22.0,29.0,89.0,22.0,74.0,30.0,31.0,24.0,23.0,4.0,4.0
20200313,0,Guang'an,Sichuan,63.0,0.95,0.62,53.0,24.0,11.0,95.0,46.0,86.0,76.0,55.0,42.0,28.0,4.0,4.0
20200313,0,Guangyuan,Sichuan,72.0,0.6,0.67,53.0,45.0,24.0,93.0,49.0,78.0,94.0,86.0,42.0,40.0,10.0,19.0
20200313,0,Guangzhou,Guangdong,57.0,0.85,0.92,48.0,63.0,26.0,57.0,25.0,40.0,64.0,68.0,27.0,34.0,6.0,8.0
20200313,0,Guigang,Guangxi,65.0,1.0,0.9,32.0,27.0,10.0,51.0,9.0,44.0,79.0,71.0,44.0,48.0,12.0,8.0
20200313,0,Guilin,Guangxi,23.0,0.93,0.9,20.0,23.0,31.0,75.0,29.0,55.0,17.0,35.0,16.0,32.0,8.0,8.0
20200313,0,Guiyang,Guizhou,54.0,0.6,0.69,13.0,18.0,49.0,83.0,65.0,70.0,53.0,50.0,38.0,34.0,8.0,10.0
20200313,0,Guyuan,Ningxia,81.0,0.45,0.6,10.0,28.0,72.0,90.0,81.0,85.0,112.0,114.0,27.0,28.0,6.0,8.0
20200313,0,Haikou,Hainan,17.0,0.4,0.43,9.0,8.0,27.0,58.0,32.0,48.0,16.0,23.0,12.0,12.0,3.0,3.0
20200313,0,Handan,Hebei,67.0,0.35,0.7,26.0,34.0,58.0,83.0,68.0,76.0,83.0,127.0,42.0,49.0,5.0,11.0
20200313,0,Hangzhou,Zhejiang,51.0,0.65,0.75,42.0,44.0,19.0,82.0,40.0,70.0,51.0,69.0,32.0,40.0,5.0,6.0
20200313,0,Hanzhong,Shanxi,82.0,0.93,0.93,59.0,41.0,14.0,100.0,49.0,80.0,113.0,102.0,60.0,52.0,9.0,20.0
20200313,0,Harbin,Heilongjiang,22.0,0.37,0.51,7.0,13.0,70.0,88.0,71.0,82.0,19.0,37.0,10.0,16.0,8.0,11.0
20200313,0,Hebi,Henan,67.0,0.7,0.6,23.0,38.0,67.0,102.0,70.0,86.0,84.0,112.0,46.0,48.0,13.0,14.0
20200313,0,Hechi,Guangxi,27.0,1.1,1.05,28.0,23.0,13.0,60.0,19.0,41.0,21.0,44.0,19.0,35.0,7.0,8.0
20200313,0,Hefei,Anhui,68.0,0.82,0.71,53.0,37.0,31.0,105.0,62.0,93.0,65.0,73.0,49.0,40.0,6.0,8.0
20200313,0,Hegang,Heilongjiang,38.0,0.37,0.47,5.0,8.0,63.0,87.0,74.0,82.0,38.0,41.0,21.0,23.0,8.0,9.0
20200313,0,Heihe,Heilongjiang,41.0,0.2,0.35,6.0,8.0,74.0,99.0,74.0,82.0,41.0,41.0,13.0,19.0,6.0,10.0
20200313,0,Hengshui,Hebei,48.0,0.43,0.53,30.0,24.0,45.0,86.0,69.0,80.0,48.0,96.0,29.0,39.0,7.0,10.0
20200313,0,Hengyang,Hunan,34.0,1.06,0.92,20.0,23.0,29.0,58.0,33.0,52.0,26.0,40.0,24.0,31.0,17.0,11.0
20200313,0,Heyuan,Guangdong,56.0,0.9,0.9,37.0,35.0,40.0,86.0,34.0,55.0,57.0,53.0,40.0,42.0,7.0,7.0
20200313,0,Heze,Shandong,116.0,0.63,0.57,25.0,22.0,48.0,110.0,64.0,98.0,182.0,137.0,64.0,44.0,10.0,9.0
20200313,0,Hezhou,Guangxi,29.0,0.7,0.85,16.0,23.0,17.0,58.0,13.0,45.0,23.0,38.0,20.0,25.0,9.0,9.0
20200313,0,Hohhot,Neimenggu,23.0,0.43,0.45,8.0,8.0,72.0,83.0,74.0,79.0,8.0,25.0,6.0,9.0,8.0,8.0
20200313,0,Huaibei,Anhui,90.0,1.0,0.73,79.0,37.0,16.0,128.0,66.0,108.0,130.0,109.0,67.0,58.0,7.0,10.0
20200313,0,Huaihua,Hunan,59.0,0.9,0.8,27.0,19.0,14.0,89.0,45.0,72.0,67.0,56.0,38.0,33.0,6.0,5.0
20200313,0,Huainan,Anhui,75.0,0.84,0.74,46.0,35.0,43.0,99.0,65.0,85.0,88.0,100.0,55.0,56.0,13.0,12.0
20200313,0,Huanggang,Hubei,65.0,1.35,1.3,24.0,21.0,46.0,90.0,69.0,80.0,67.0,66.0,47.0,42.0,8.0,11.0
20200313,0,Huangshan,Anhui,65.0,0.8,0.7,20.0,23.0,31.0,76.0,47.0,60.0,53.0,55.0,47.0,33.0,4.0,5.0
20200313,0,Huangshi,Hubei,55.0,1.58,1.74,31.0,34.0,37.0,77.0,56.0,66.0,58.0,72.0,39.0,44.0,16.0,30.0
20200313,0,Huizhou,Guangdong,63.0,0.66,0.64,15.0,17.0,68.0,99.0,75.0,95.0,68.0,54.0,45.0,34.0,6.0,6.0
20200313,0,Huludao,Liaoning,52.0,0.38,0.4,20.0,18.0,61.0,84.0,68.0,81.0,54.0,53.0,12.0,19.0,19.0,15.0
20200313,0,Hulunbuir,Neimenggu,25.0,0.45,0.3,7.0,6.0,74.0,81.0,75.0,79.0,25.0,27.0,17.0,16.0,3.0,3.0
20200313,0,Huzhou,Zhejiang,46.0,0.63,0.7,31.0,36.0,34.0,88.0,49.0,77.0,46.0,69.0,31.0,35.0,4.0,7.0
20200313,0,Ji'an,Jiangxi,28.0,0.63,0.68,9.0,20.0,49.0,89.0,38.0,77.0,28.0,34.0,16.0,18.0,5.0,8.0
20200313,0,Jiamusi,Heilongjiang,21.0,0.25,0.35,4.0,8.0,68.0,95.0,76.0,90.0,16.0,28.0,9.0,17.0,4.0,5.0
20200313,0,Jiangmen,Guangdong,43.0,0.67,0.8,21.0,39.0,43.0,60.0,47.0,51.0,43.0,62.0,21.0,26.0,4.0,6.0
20200313,0,Jiaozuo,Henan,75.0,0.9,0.77,25.0,40.0,56.0,102.0,72.0,91.0,99.0,129.0,48.0,46.0,14.0,16.0
20200313,0,Jiaxing,Zhejiang,26.0,0.63,0.73,19.0,28.0,65.0,100.0,70.0,94.0,24.0,50.0,18.0,30.0,6.0,7.0
20200313,0,Jiayuguan,Gansu,67.0,0.65,0.75,12.0,16.0,74.0,84.0,78.0,81.0,83.0,128.0,21.0,34.0,22.0,35.0
20200313,0,Jieyang,Guangdong,202.0,1.3,0.85,55.0,26.0,9.0,107.0,35.0,98.0,154.0,85.0,152.0,68.0,12.0,9.0
20200313,0,Jilin,Jilin,124.0,0.45,0.55,7.0,12.0,74.0,86.0,77.0,81.0,197.0,148.0,15.0,21.0,8.0,10.0
20200313,0,Jinan,Shandong,55.0,0.54,0.69,20.0,24.0,68.0,123.0,71.0,112.0,60.0,122.0,16.0,43.0,8.0,11.0
20200313,0,Jinchang,Gansu,69.0,0.45,0.45,4.0,5.0,75.0,89.0,77.0,83.0,87.0,121.0,24.0,30.0,5.0,6.0
20200313,0,Jincheng,Shanxi,82.0,1.0,1.38,23.0,44.0,57.0,97.0,73.0,89.0,114.0,140.0,48.0,47.0,14.0,22.0
20200313,0,Jingdezhen,Jiangxi,46.0,0.65,0.75,15.0,26.0,26.0,50.0,31.0,40.0,40.0,59.0,32.0,36.0,6.0,13.0
20200313,0,Jingmen,Hubei,70.0,0.95,0.93,21.0,14.0,57.0,123.0,88.0,114.0,48.0,64.0,51.0,57.0,11.0,12.0
20200313,0,Jingzhou,Hubei,43.0,1.2,1.3,14.0,16.0,62.0,109.0,83.0,99.0,41.0,58.0,30.0,39.0,7.0,8.0
20200313,0,Jinhua,Zhejiang,54.0,0.67,0.6,60.0,38.0,10.0,87.0,20.0,78.0,37.0,44.0,38.0,31.0,8.0,5.0
20200313,0,Jining,Shandong,114.0,0.9,0.85,27.0,24.0,70.0,131.0,93.0,120.0,143.0,102.0,86.0,58.0,11.0,12.0
20200313,0,Jinzhong,Shanxi,64.0,0.4,0.78,46.0,45.0,30.0,82.0,46.0,61.0,77.0,94.0,31.0,39.0,21.0,31.0
20200313,0,Jinzhou,Liaoning,64.0,0.5,0.56,11.0,22.0,61.0,81.0,64.0,76.0,78.0,63.0,17.0,25.0,11.0,28.0
20200313,0,Jiujiang,Jiangxi,50.0,0.44,0.53,32.0,37.0,21.0,65.0,34.0,54.0,41.0,62.0,35.0,43.0,10.0,11.0
20200313,0,Jiuquan,Gansu,73.0,0.5,0.4,14.0,8.0,68.0,89.0,82.0,86.0,95.0,112.0,27.0,27.0,8.0,8.0
20200313,0,Jixi,Heilongjiang,35.0,0.3,0.4,3.0,8.0,57.0,80.0,60.0,72.0,35.0,29.0,8.0,14.0,3.0,2.0
20200313,0,Kaifeng,Henan,125.0,1.13,0.72,27.0,25.0,57.0,116.0,77.0,106.0,176.0,122.0,95.0,53.0,11.0,18.0
20200313,0,Karamay,Xinjiang,18.0,0.54,0.52,11.0,9.0,59.0,75.0,67.0,72.0,17.0,24.0,10.0,11.0,5.0,6.0
20200313,0,Kunming,Yunnan,49.0,0.6,0.55,28.0,18.0,82.0,114.0,98.0,109.0,49.0,43.0,29.0,23.0,9.0,8.0
20200313,0,Laibin,Guangxi,47.0,1.15,0.9,31.0,24.0,10.0,48.0,11.0,37.0,37.0,32.0,33.0,29.0,4.0,5.0
20200313,0,Langfang,Hebei,58.0,0.47,0.43,57.0,35.0,14.0,86.0,46.0,83.0,65.0,71.0,27.0,34.0,8.0,6.0
20200313,0,Lanzhou,Gansu,87.0,0.5,0.63,15.0,33.0,77.0,102.0,83.0,94.0,123.0,143.0,47.0,42.0,6.0,9.0
20200313,0,Leshan,Sichuan,88.0,0.57,0.47,39.0,23.0,43.0,113.0,78.0,101.0,112.0,93.0,65.0,57.0,6.0,7.0
20200313,0,Lhasa,Xizang,26.0,0.65,0.43,22.0,10.0,65.0,107.0,91.0,102.0,26.0,22.0,11.0,7.0,6.0,6.0
20200313,0,Lianyungang,Jiangsu,105.0,0.8,0.7,35.0,29.0,71.0,140.0,93.0,130.0,100.0,82.0,79.0,72.0,9.0,9.0
20200313,0,Liaocheng,Shandong,60.0,0.6,0.57,29.0,27.0,51.0,121.0,62.0,95.0,69.0,121.0,19.0,47.0,13.0,10.0
20200313,0,Liaoyang,Liaoning,69.0,0.47,0.55,18.0,16.0,50.0,85.0,63.0,76.0,87.0,72.0,12.0,22.0,10.0,12.0
20200313,0,Liaoyuan,Jilin,59.0,0.4,0.55,5.0,9.0,79.0,92.0,80.0,84.0,67.0,62.0,14.0,23.0,18.0,13.0
20200313,0,Lijiang,Yunnan,31.0,0.55,0.6,3.0,5.0,98.0,103.0,100.0,101.0,20.0,23.0,20.0,18.0,8.0,8.0
20200313,0,Lincang,Yunnan,71.0,0.8,0.75,22.0,17.0,59.0,131.0,96.0,121.0,62.0,67.0,52.0,46.0,8.0,9.0
20200313,0,Linfen,Shanxi,70.0,0.5,1.04,30.0,48.0,49.0,70.0,55.0,58.0,90.0,91.0,29.0,38.0,10.0,18.0
20200313,0,Linyi,Shandong,97.0,0.77,1.08,23.0,34.0,67.0,148.0,99.0,130.0,143.0,139.0,59.0,72.0,7.0,12.0
20200313,0,Lishui,Zhejiang,65.0,0.7,0.6,33.0,19.0,27.0,94.0,38.0,86.0,42.0,39.0,47.0,32.0,4.0,4.0
20200313,0,Liupanshui,Guizhou,95.0,0.82,0.65,26.0,15.0,74.0,109.0,94.0,100.0,98.0,62.0,71.0,43.0,21.0,11.0
20200313,0,Liuzhou,Guangxi,40.0,0.9,0.8,25.0,21.0,15.0,52.0,17.0,43.0,40.0,34.0,25.0,32.0,6.0,5.0
20200313,0,Longnan,Gansu,70.0,,0.3,5.0,24.0,101.0,107.0,84.0,86.0,90.0,66.0,28.0,25.0,8.0,21.0
20200313,0,Longyan,Fujian,19.0,0.63,0.7,19.0,23.0,40.0,76.0,44.0,65.0,12.0,13.0,13.0,14.0,4.0,4.0
20200313,0,Loudi,Hunan,52.0,0.88,1.0,23.0,23.0,18.0,48.0,25.0,40.0,53.0,54.0,32.0,38.0,4.0,6.0
20200313,0,Lu'an,Anhui,63.0,0.92,0.85,50.0,26.0,32.0,106.0,60.0,97.0,75.0,72.0,42.0,38.0,4.0,5.0
20200313,0,Luohe,Henan,122.0,0.73,0.67,28.0,28.0,45.0,117.0,70.0,106.0,194.0,93.0,66.0,44.0,10.0,9.0
20200313,0,Luoyang,Henan,118.0,0.6,0.6,29.0,41.0,57.0,106.0,63.0,89.0,185.0,137.0,60.0,53.0,10.0,12.0
20200313,0,Luzhou,Sichuan,95.0,0.93,0.77,28.0,23.0,54.0,113.0,83.0,101.0,107.0,64.0,71.0,44.0,9.0,7.0
20200313,0,Lüliang,Shanxi,92.0,0.43,0.87,46.0,48.0,24.0,76.0,35.0,60.0,134.0,134.0,50.0,38.0,16.0,26.0
20200313,0,Ma'anshan,Anhui,100.0,0.95,0.67,80.0,39.0,5.0,106.0,45.0,99.0,86.0,73.0,75.0,51.0,7.0,9.0
20200313,0,Maoming,Guangdong,28.0,0.6,0.73,5.0,9.0,43.0,65.0,49.0,59.0,28.0,40.0,13.0,19.0,5.0,7.0
20200313,0,Meishan,Sichuan,103.0,0.83,0.8,53.0,39.0,34.0,109.0,53.0,91.0,117.0,99.0,77.0,51.0,9.0,12.0
20200313,0,Meizhou,Guangdong,51.0,0.95,0.8,35.0,26.0,18.0,85.0,33.0,71.0,44.0,39.0,36.0,38.0,7.0,6.0
20200313,0,Mianyang,Sichuan,83.0,0.82,0.63,70.0,41.0,16.0,118.0,60.0,106.0,115.0,90.0,59.0,49.0,6.0,6.0
20200313,0,Mudanjiang,Heilongjiang,57.0,0.2,0.4,2.0,12.0,77.0,90.0,81.0,86.0,64.0,50.0,20.0,23.0,3.0,6.0
20200313,0,Nanchang,Jiangxi,26.0,0.66,0.73,30.0,29.0,21.0,73.0,32.0,55.0,22.0,45.0,18.0,35.0,3.0,7.0
20200313,0,Nanchong,Sichuan,73.0,0.72,0.52,66.0,29.0,23.0,101.0,49.0,89.0,84.0,63.0,53.0,42.0,9.0,5.0
20200313,0,Nanjing,Jiangsu,93.0,0.93,0.88,72.0,42.0,24.0,147.0,85.0,131.0,99.0,85.0,69.0,53.0,7.0,7.0
20200313,0,Nanning,Guangxi,56.0,0.96,1.03,34.0,33.0,6.0,31.0,7.0,19.0,61.0,52.0,32.0,37.0,8.0,7.0
20200313,0,Nanping,Fujian,17.0,0.5,0.53,10.0,12.0,54.0,96.0,59.0,90.0,10.0,12.0,9.0,12.0,5.0,5.0
20200313,0,Nantong,Jiangsu,64.0,0.68,0.78,30.0,38.0,44.0,118.0,61.0,97.0,25.0,64.0,46.0,63.0,5.0,10.0
20200313,0,Nanyang,Henan,71.0,0.76,0.72,24.0,19.0,68.0,108.0,84.0,96.0,92.0,84.0,46.0,42.0,7.0,8.0
20200313,0,Neijiang,Sichuan,70.0,0.83,0.7,41.0,23.0,49.0,119.0,82.0,109.0,81.0,69.0,51.0,42.0,7.0,7.0
20200313,0,Ningbo,Zhejiang,42.0,0.63,0.59,58.0,31.0,24.0,106.0,47.0,95.0,42.0,40.0,28.0,23.0,6.0,7.0
20200313,0,Ningde,Fujian,44.0,1.2,0.85,32.0,25.0,12.0,99.0,19.0,90.0,23.0,21.0,31.0,22.0,4.0,4.0
20200313,0,Ordos,Neimenggu,29.0,0.58,0.62,13.0,13.0,68.0,89.0,74.0,82.0,29.0,85.0,11.0,19.0,12.0,12.0
20200313,0,Panjin,Liaoning,57.0,0.5,0.57,13.0,20.0,60.0,84.0,63.0,78.0,63.0,50.0,13.0,20.0,8.0,9.0
20200313,0,Panzhihua,Sichuan,37.0,1.44,1.04,24.0,26.0,67.0,102.0,77.0,95.0,37.0,37.0,17.0,21.0,25.0,17.0
20200313,0,Pingdingshan,Henan,134.0,0.9,0.73,35.0,25.0,61.0,118.0,83.0,114.0,218.0,81.0,68.0,34.0,13.0,10.0
20200313,0,Pingliang,Gansu,135.0,0.15,0.3,7.0,24.0,81.0,93.0,87.0,91.0,220.0,107.0,35.0,21.0,3.0,7.0
20200313,0,Pingxiang,Jiangxi,51.0,1.27,0.95,25.0,22.0,14.0,62.0,18.0,51.0,44.0,30.0,36.0,24.0,14.0,11.0
20200313,0,Pu'er,Yunnan,74.0,0.7,0.75,18.0,36.0,99.0,99.0,122.0,88.0,70.0,72.0,54.0,47.0,3.0,4.0
20200313,0,Putian,Fujian,17.0,0.67,0.65,20.0,19.0,36.0,100.0,43.0,89.0,10.0,18.0,12.0,15.0,5.0,5.0
20200313,0,Puyang,Henan,70.0,0.55,0.7,24.0,23.0,51.0,104.0,66.0,88.0,90.0,125.0,36.0,54.0,9.0,11.0
20200313,0,Qingdao,Shandong,79.0,0.71,0.71,28.0,28.0,72.0,136.0,94.0,121.0,107.0,108.0,55.0,59.0,6.0,6.0
20200313,0,Qingyang,Gansu,101.0,0.6,0.7,10.0,13.0,70.0,90.0,78.0,85.0,151.0,101.0,27.0,29.0,13.0,13.0
20200313,0,Qingyuan,Guangdong,55.0,1.05,0.9,56.0,44.0,3.0,62.0,5.0,40.0,37.0,49.0,39.0,49.0,7.0,6.0
20200313,0,Qinhuangdao,Hebei,53.0,0.94,0.98,58.0,33.0,18.0,87.0,54.0,83.0,55.0,69.0,24.0,35.0,10.0,12.0
20200313,0,Qinzhou,Guangxi,52.0,1.67,1.27,39.0,25.0,23.0,48.0,31.0,40.0,53.0,53.0,22.0,38.0,9.0,7.0
20200313,0,Qiqihar,Heilongjiang,22.0,0.54,0.54,7.0,13.0,69.0,79.0,72.0,75.0,16.0,32.0,8.0,10.0,12.0,7.0
20200313,0,Qitaihe,Heilongjiang,43.0,0.5,0.6,12.0,17.0,74.0,93.0,81.0,90.0,43.0,48.0,13.0,18.0,4.0,6.0
20200313,0,Quanzhou,Fujian,27.0,0.63,0.53,22.0,22.0,34.0,103.0,37.0,86.0,12.0,17.0,19.0,22.0,4.0,4.0
20200313,0,Qujing,Yunnan,54.0,0.6,0.6,12.0,11.0,94.0,114.0,101.0,109.0,58.0,46.0,30.0,25.0,8.0,11.0
20200313,0,Quzhou,Zhejiang,53.0,0.73,0.7,55.0,41.0,22.0,62.0,40.0,57.0,41.0,44.0,37.0,34.0,4.0,5.0
20200313,0,Rizhao,Shandong,95.0,0.7,0.9,27.0,49.0,55.0,142.0,87.0,118.0,139.0,149.0,67.0,72.0,6.0,11.0
20200313,0,Sanmenxia,Henan,103.0,0.73,0.67,77.0,56.0,5.0,82.0,22.0,60.0,156.0,121.0,61.0,55.0,10.0,13.0
20200313,0,Sanming,Fujian,23.0,0.7,0.73,22.0,23.0,31.0,71.0,26.0,59.0,8.0,13.0,16.0,10.0,5.0,6.0
20200313,0,Sanya,Hainan,14.0,0.35,0.4,7.0,6.0,30.0,42.0,30.0,36.0,14.0,14.0,5.0,5.0,4.0,4.0
