date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200228,0,Neijiang,Sichuan,98.0,0.95,0.92,12.0,19.0,40.0,98.0,59.0,81.0,114.0,81.0,73.0,64.0,5.0,6.0
20200228,0,Ningbo,Zhejiang,32.0,0.56,0.61,19.0,21.0,74.0,101.0,78.0,94.0,32.0,46.0,13.0,21.0,6.0,6.0
20200228,0,Ningde,Fujian,37.0,0.4,0.5,7.0,11.0,70.0,77.0,69.0,69.0,35.0,29.0,26.0,18.0,7.0,8.0
20200228,0,Ordos,Neimenggu,75.0,0.98,0.98,19.0,21.0,51.0,78.0,54.0,67.0,77.0,74.0,55.0,50.0,8.0,9.0
20200228,0,Panjin,Liaoning,39.0,0.73,1.03,29.0,41.0,55.0,99.0,60.0,87.0,34.0,71.0,27.0,71.0,14.0,16.0
20200228,0,Panzhihua,Sichuan,50.0,0.96,1.04,27.0,33.0,62.0,106.0,83.0,91.0,50.0,63.0,34.0,45.0,15.0,20.0
20200228,0,Pingdingshan,Henan,61.0,0.85,0.8,18.0,21.0,39.0,56.0,46.0,46.0,48.0,79.0,44.0,59.0,7.0,8.0
20200228,0,Pingliang,Gansu,54.0,0.7,0.75,30.0,24.0,46.0,88.0,64.0,80.0,58.0,76.0,30.0,45.0,9.0,6.0
20200228,0,Pingxiang,Jiangxi,71.0,1.45,1.18,27.0,17.0,29.0,59.0,40.0,50.0,64.0,54.0,52.0,40.0,9.0,7.0
20200228,0,Pu'er,Yunnan,101.0,0.9,0.85,23.0,20.0,85.0,149.0,124.0,145.0,83.0,74.0,76.0,59.0,4.0,5.0
20200228,0,Putian,Fujian,27.0,0.35,0.35,8.0,9.0,87.0,94.0,84.0,88.0,22.0,31.0,18.0,17.0,5.0,5.0
20200228,0,Puyang,Henan,91.0,0.8,0.85,19.0,23.0,35.0,45.0,36.0,40.0,46.0,60.0,68.0,53.0,4.0,9.0
20200228,0,Qingdao,Shandong,24.0,0.36,0.49,12.0,27.0,78.0,81.0,70.0,72.0,22.0,37.0,13.0,21.0,5.0,8.0
20200228,0,Qingyang,Gansu,49.0,1.0,1.15,9.0,14.0,53.0,79.0,53.0,64.0,46.0,44.0,34.0,32.0,7.0,10.0
20200228,0,Qingyuan,Guangdong,48.0,0.6,0.7,36.0,39.0,49.0,87.0,67.0,74.0,48.0,60.0,26.0,44.0,7.0,9.0
20200228,0,Qinhuangdao,Hebei,58.0,1.38,1.08,40.0,35.0,32.0,83.0,57.0,76.0,60.0,51.0,41.0,30.0,23.0,17.0
20200228,0,Qinzhou,Guangxi,55.0,0.7,0.8,27.0,22.0,37.0,85.0,58.0,72.0,59.0,43.0,35.0,26.0,6.0,7.0
20200228,0,Qiqihar,Heilongjiang,50.0,0.8,0.7,20.0,13.0,68.0,87.0,70.0,81.0,50.0,32.0,35.0,22.0,89.0,34.0
20200228,0,Qitaihe,Heilongjiang,24.0,0.6,0.6,25.0,34.0,69.0,81.0,68.0,75.0,23.0,48.0,17.0,35.0,7.0,16.0
20200228,0,Quanzhou,Fujian,30.0,0.3,0.37,17.0,14.0,66.0,114.0,79.0,101.0,23.0,27.0,21.0,20.0,4.0,5.0
20200228,0,Qujing,Yunnan,71.0,0.9,0.9,8.0,10.0,100.0,129.0,114.0,124.0,73.0,71.0,52.0,50.0,11.0,10.0
20200228,0,Quzhou,Zhejiang,39.0,0.7,0.63,19.0,18.0,59.0,78.0,61.0,69.0,38.0,31.0,27.0,22.0,3.0,3.0
20200228,0,Rizhao,Shandong,39.0,0.3,0.33,11.0,11.0,89.0,102.0,95.0,95.0,39.0,31.0,20.0,20.0,5.0,5.0
20200228,0,Sanmenxia,Henan,37.0,0.9,0.93,20.0,20.0,44.0,70.0,47.0,59.0,14.0,25.0,26.0,33.0,4.0,3.0
20200228,0,Sanming,Fujian,34.0,0.47,0.57,9.0,13.0,61.0,90.0,70.0,86.0,28.0,37.0,24.0,30.0,9.0,8.0
20200228,0,Sanya,Hainan,19.0,0.3,0.3,4.0,4.0,60.0,63.0,58.0,58.0,18.0,18.0,13.0,9.0,5.0,5.0
