date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200225,0,Baoshan,Yunnan,50.0,0.55,0.75,11.0,17.0,64.0,106.0,81.0,90.0,35.0,49.0,35.0,43.0,5.0,6.0
20200225,0,Baotou,Neimenggu,125.0,1.66,2.1,67.0,56.0,25.0,94.0,68.0,81.0,199.0,149.0,94.0,79.0,21.0,50.0
20200225,0,Bayannur,Neimenggu,111.0,0.55,1.05,10.0,22.0,71.0,83.0,69.0,78.0,171.0,185.0,50.0,81.0,8.0,18.0
20200225,0,Bazhong,Sichuan,169.0,0.83,0.87,26.0,20.0,14.0,88.0,55.0,78.0,144.0,100.0,128.0,82.0,3.0,4.0
20200225,0,Beihai,Guangxi,51.0,0.67,0.53,14.0,9.0,77.0,105.0,88.0,100.0,52.0,55.0,34.0,31.0,7.0,7.0
20200225,0,Beijing,Beijing,57.0,0.58,0.97,17.0,38.0,59.0,66.0,48.0,52.0,64.0,86.0,31.0,61.0,7.0,8.0
20200225,0,Bengbu,Anhui,150.0,0.97,0.77,40.0,32.0,34.0,99.0,40.0,89.0,149.0,100.0,115.0,62.0,13.0,12.0
20200225,0,Benxi,Liaoning,70.0,0.98,0.98,38.0,39.0,38.0,109.0,59.0,88.0,63.0,73.0,51.0,54.0,17.0,21.0
20200225,0,Bijie,Guizhou,59.0,0.65,0.7,8.0,16.0,52.0,71.0,54.0,57.0,41.0,48.0,42.0,45.0,5.0,6.0
20200225,0,Binzhou,Shandong,51.0,0.7,1.4,22.0,46.0,45.0,63.0,46.0,46.0,26.0,122.0,36.0,84.0,5.0,20.0
20200225,0,Bozhou,Anhui,169.0,1.25,1.0,34.0,29.0,9.0,70.0,13.0,50.0,173.0,162.0,128.0,112.0,5.0,8.0
20200225,0,Cangzhou,Hebei,80.0,0.77,1.1,16.0,34.0,62.0,76.0,60.0,62.0,84.0,136.0,59.0,81.0,6.0,13.0
20200225,0,Changchun,Jilin,63.0,0.66,0.5,44.0,25.0,30.0,82.0,42.0,76.0,48.0,33.0,45.0,24.0,15.0,11.0
20200225,0,Changde,Hunan,113.0,1.05,0.9,53.0,28.0,5.0,107.0,32.0,78.0,103.0,72.0,85.0,58.0,7.0,6.0
20200225,0,Changsha,Hunan,45.0,0.77,0.8,25.0,19.0,60.0,120.0,81.0,108.0,45.0,50.0,30.0,38.0,9.0,7.0
20200225,0,Changzhi,Shanxi,118.0,1.68,1.6,66.0,53.0,15.0,78.0,27.0,52.0,140.0,106.0,89.0,58.0,44.0,24.0
20200225,0,Changzhou,Jiangsu,85.0,0.83,0.95,39.0,36.0,88.0,141.0,100.0,127.0,98.0,108.0,63.0,64.0,11.0,11.0
20200225,0,Chaoyang,Liaoning,25.0,0.53,0.82,8.0,16.0,70.0,89.0,74.0,83.0,25.0,59.0,17.0,33.0,16.0,21.0
20200225,0,Chaozhou,Guangdong,119.0,1.15,0.75,27.0,15.0,38.0,125.0,78.0,111.0,109.0,75.0,90.0,47.0,8.0,9.0
20200225,0,Chengde,Hebei,38.0,0.63,1.15,15.0,38.0,67.0,82.0,62.0,62.0,38.0,83.0,21.0,49.0,12.0,12.0
20200225,0,Chengdu,Sichuan,116.0,0.9,0.77,72.0,38.0,12.0,116.0,67.0,95.0,116.0,108.0,88.0,83.0,7.0,7.0
20200225,0,Chenzhou,Hunan,30.0,0.43,0.57,5.0,8.0,97.0,114.0,96.0,104.0,27.0,32.0,15.0,23.0,6.0,6.0
20200225,0,Chifeng,Neimenggu,18.0,0.72,0.95,11.0,21.0,59.0,73.0,64.0,69.0,18.0,48.0,12.0,24.0,14.0,17.0
20200225,0,Chizhou,Anhui,71.0,0.85,0.9,35.0,28.0,29.0,88.0,51.0,79.0,74.0,68.0,52.0,44.0,4.0,6.0
20200225,0,Chongqing,Chongqing,73.0,0.99,0.9,34.0,26.0,12.0,41.0,21.0,31.0,66.0,62.0,53.0,50.0,5.0,5.0
20200225,0,Chongzuo,Guangxi,90.0,0.5,0.45,24.0,16.0,45.0,108.0,80.0,102.0,92.0,67.0,67.0,48.0,7.0,7.0
20200225,0,Chuzhou,Anhui,79.0,0.85,1.2,15.0,31.0,92.0,112.0,89.0,99.0,83.0,102.0,58.0,66.0,9.0,11.0
20200225,0,Dalian,Liaoning,45.0,0.62,0.63,14.0,23.0,67.0,93.0,73.0,84.0,45.0,72.0,23.0,42.0,6.0,9.0
20200225,0,Dandong,Liaoning,96.0,1.75,1.02,33.0,26.0,34.0,88.0,40.0,75.0,97.0,60.0,72.0,44.0,22.0,17.0
20200225,0,Daqing,Heilongjiang,66.0,0.73,0.63,24.0,15.0,59.0,102.0,73.0,94.0,59.0,42.0,48.0,32.0,7.0,10.0
20200225,0,Datong,Shanxi,183.0,1.65,2.33,62.0,50.0,30.0,120.0,59.0,98.0,225.0,176.0,138.0,84.0,69.0,62.0
20200225,0,Dazhou,Sichuan,118.0,1.05,1.2,26.0,29.0,29.0,55.0,32.0,42.0,105.0,122.0,89.0,104.0,7.0,8.0
20200225,0,Deyang,Sichuan,104.0,0.88,0.85,37.0,31.0,59.0,112.0,83.0,99.0,102.0,115.0,78.0,78.0,5.0,6.0
20200225,0,Dezhou,Shandong,68.0,0.77,0.93,19.0,28.0,44.0,86.0,44.0,77.0,55.0,124.0,49.0,69.0,6.0,11.0
20200225,0,Dingxi,Gansu,91.0,0.95,0.85,42.0,23.0,13.0,86.0,53.0,81.0,132.0,85.0,67.0,40.0,11.0,13.0
20200225,0,Dongguan,Guangdong,31.0,0.48,0.5,23.0,21.0,53.0,149.0,84.0,128.0,31.0,46.0,22.0,26.0,8.0,9.0
20200225,0,Dongying,Shandong,40.0,0.35,0.97,8.0,23.0,64.0,78.0,68.0,68.0,40.0,109.0,25.0,65.0,5.0,12.0
20200225,0,Ezhou,Hubei,74.0,1.07,1.37,39.0,23.0,45.0,110.0,67.0,102.0,80.0,63.0,54.0,38.0,13.0,15.0
20200225,0,Fangchenggang,Guangxi,44.0,0.53,0.53,16.0,16.0,65.0,104.0,80.0,100.0,44.0,54.0,24.0,28.0,5.0,7.0
20200225,0,Foshan,Guangdong,27.0,0.44,0.54,16.0,23.0,65.0,144.0,85.0,119.0,27.0,50.0,15.0,24.0,8.0,7.0
20200225,0,Fushun,Liaoning,30.0,0.52,0.72,13.0,24.0,76.0,101.0,75.0,90.0,29.0,59.0,21.0,42.0,13.0,14.0
20200225,0,Fuxin,Liaoning,35.0,0.42,0.56,7.0,18.0,71.0,83.0,68.0,80.0,35.0,50.0,21.0,31.0,20.0,22.0
20200225,0,Fuyang,Anhui,135.0,1.03,0.87,22.0,28.0,29.0,63.0,32.0,48.0,113.0,118.0,103.0,79.0,3.0,5.0
20200225,0,Fuzhou,Jiangxi,41.0,0.5,0.63,18.0,22.0,75.0,108.0,88.0,99.0,41.0,56.0,26.0,37.0,6.0,6.0
20200225,0,Ganzhou,Jiangxi,41.0,0.87,1.0,11.0,17.0,80.0,132.0,94.0,119.0,41.0,57.0,23.0,36.0,5.0,5.0
20200225,0,Guang'an,Sichuan,133.0,1.1,0.95,28.0,21.0,9.0,55.0,31.0,43.0,132.0,111.0,101.0,85.0,5.0,5.0
20200225,0,Guangyuan,Sichuan,40.0,0.77,0.77,47.0,32.0,29.0,108.0,69.0,90.0,40.0,51.0,24.0,37.0,5.0,10.0
20200225,0,Guangzhou,Guangdong,44.0,0.64,0.68,27.0,29.0,59.0,152.0,84.0,124.0,44.0,50.0,21.0,25.0,5.0,6.0
20200225,0,Guigang,Guangxi,61.0,0.67,0.63,22.0,18.0,70.0,104.0,78.0,100.0,72.0,59.0,39.0,38.0,6.0,6.0
20200225,0,Guilin,Guangxi,69.0,0.97,0.8,36.0,21.0,19.0,100.0,53.0,93.0,64.0,65.0,50.0,52.0,5.0,5.0
20200225,0,Guiyang,Guizhou,66.0,0.57,0.62,9.0,10.0,94.0,112.0,98.0,106.0,68.0,58.0,48.0,42.0,11.0,10.0
20200225,0,Guyuan,Ningxia,82.0,1.2,0.65,45.0,16.0,24.0,88.0,53.0,85.0,113.0,84.0,47.0,29.0,16.0,9.0
20200225,0,Haikou,Hainan,55.0,0.5,0.53,4.0,6.0,87.0,109.0,94.0,103.0,59.0,57.0,22.0,24.0,4.0,4.0
20200225,0,Handan,Hebei,161.0,2.0,1.35,42.0,45.0,31.0,61.0,37.0,42.0,164.0,147.0,123.0,95.0,5.0,9.0
20200225,0,Hangzhou,Zhejiang,55.0,0.69,0.65,58.0,32.0,21.0,133.0,65.0,113.0,60.0,72.0,38.0,39.0,6.0,6.0
20200225,0,Hanzhong,Shanxi,119.0,1.53,1.17,41.0,27.0,23.0,108.0,67.0,97.0,91.0,83.0,90.0,64.0,10.0,13.0
20200225,0,Harbin,Heilongjiang,109.0,1.04,0.68,43.0,26.0,55.0,113.0,81.0,106.0,64.0,50.0,82.0,46.0,18.0,19.0
20200225,0,Hebi,Henan,150.0,1.67,1.5,41.0,46.0,38.0,72.0,42.0,52.0,134.0,130.0,115.0,94.0,15.0,16.0
20200225,0,Hechi,Guangxi,60.0,0.65,0.65,28.0,24.0,52.0,98.0,80.0,95.0,65.0,60.0,43.0,42.0,7.0,7.0
20200225,0,Hefei,Anhui,54.0,0.61,0.61,45.0,24.0,56.0,113.0,81.0,100.0,57.0,64.0,37.0,40.0,7.0,7.0
20200225,0,Hegang,Heilongjiang,37.0,0.53,0.6,4.0,9.0,80.0,84.0,78.0,81.0,34.0,44.0,26.0,32.0,7.0,11.0
20200225,0,Heihe,Heilongjiang,30.0,0.7,0.75,6.0,12.0,68.0,85.0,61.0,80.0,20.0,34.0,21.0,26.0,9.0,12.0
20200225,0,Hengshui,Hebei,89.0,0.73,0.93,25.0,35.0,42.0,80.0,39.0,55.0,87.0,135.0,66.0,84.0,5.0,11.0
20200225,0,Hengyang,Hunan,44.0,0.72,0.84,28.0,20.0,44.0,96.0,70.0,93.0,44.0,54.0,22.0,33.0,12.0,10.0
20200225,0,Heyuan,Guangdong,33.0,0.6,0.5,12.0,14.0,82.0,113.0,80.0,107.0,33.0,51.0,22.0,27.0,7.0,7.0
20200225,0,Heze,Shandong,145.0,1.27,1.0,34.0,27.0,11.0,80.0,15.0,64.0,149.0,142.0,111.0,84.0,6.0,8.0
20200225,0,Hezhou,Guangxi,54.0,0.75,0.65,19.0,14.0,53.0,98.0,68.0,92.0,58.0,47.0,38.0,35.0,7.0,7.0
20200225,0,Hohhot,Neimenggu,190.0,2.4,1.28,72.0,42.0,12.0,115.0,54.0,96.0,201.0,110.0,143.0,64.0,39.0,28.0
20200225,0,Huaibei,Anhui,130.0,1.23,1.07,53.0,34.0,3.0,78.0,16.0,69.0,128.0,138.0,99.0,92.0,7.0,8.0
20200225,0,Huaihua,Hunan,54.0,0.95,0.9,20.0,9.0,43.0,103.0,81.0,101.0,58.0,58.0,35.0,37.0,3.0,4.0
20200225,0,Huainan,Anhui,206.0,1.0,0.82,37.0,34.0,40.0,95.0,44.0,82.0,196.0,118.0,156.0,79.0,11.0,12.0
20200225,0,Huanggang,Hubei,76.0,1.2,1.0,23.0,17.0,53.0,107.0,77.0,98.0,73.0,63.0,56.0,40.0,9.0,10.0
20200225,0,Huangshan,Anhui,74.0,0.77,0.67,22.0,18.0,34.0,106.0,61.0,92.0,80.0,59.0,54.0,37.0,6.0,5.0
20200225,0,Huangshi,Hubei,69.0,1.46,1.36,30.0,24.0,44.0,111.0,64.0,102.0,69.0,56.0,50.0,40.0,12.0,16.0
20200225,0,Huizhou,Guangdong,41.0,0.58,0.6,10.0,12.0,93.0,108.0,93.0,102.0,41.0,54.0,22.0,24.0,6.0,7.0
20200225,0,Huludao,Liaoning,51.0,0.9,0.88,20.0,29.0,58.0,75.0,60.0,71.0,52.0,77.0,33.0,48.0,83.0,60.0
20200225,0,Hulunbuir,Neimenggu,55.0,0.55,0.6,23.0,18.0,59.0,88.0,63.0,82.0,41.0,34.0,39.0,28.0,3.0,4.0
20200225,0,Huzhou,Zhejiang,78.0,1.0,0.87,42.0,32.0,48.0,139.0,86.0,112.0,97.0,85.0,57.0,38.0,7.0,9.0
20200225,0,Ji'an,Jiangxi,46.0,0.52,0.65,10.0,19.0,89.0,123.0,100.0,111.0,46.0,63.0,27.0,37.0,10.0,10.0
20200225,0,Jiamusi,Heilongjiang,56.0,0.55,0.58,12.0,15.0,84.0,100.0,82.0,94.0,43.0,42.0,40.0,38.0,11.0,9.0
20200225,0,Jiangmen,Guangdong,41.0,0.53,0.53,13.0,16.0,79.0,124.0,90.0,109.0,41.0,47.0,20.0,21.0,4.0,5.0
20200225,0,Jiaozuo,Henan,148.0,1.5,1.4,62.0,38.0,10.0,63.0,33.0,49.0,175.0,143.0,113.0,85.0,12.0,15.0
20200225,0,Jiaxing,Zhejiang,52.0,0.53,0.7,19.0,22.0,69.0,148.0,94.0,129.0,53.0,75.0,31.0,42.0,6.0,7.0
20200225,0,Jiayuguan,Gansu,112.0,0.35,0.4,21.0,11.0,69.0,97.0,82.0,90.0,173.0,167.0,61.0,53.0,6.0,8.0
20200225,0,Jieyang,Guangdong,105.0,1.23,0.8,39.0,18.0,41.0,140.0,86.0,125.0,104.0,79.0,79.0,42.0,11.0,11.0
20200225,0,Jilin,Jilin,71.0,1.12,0.78,43.0,24.0,35.0,98.0,49.0,91.0,60.0,47.0,52.0,36.0,14.0,15.0
20200225,0,Jinan,Shandong,121.0,1.23,1.13,45.0,44.0,17.0,109.0,19.0,87.0,106.0,117.0,92.0,72.0,5.0,8.0
20200225,0,Jinchang,Gansu,85.0,0.65,0.7,9.0,15.0,63.0,89.0,78.0,86.0,119.0,140.0,37.0,43.0,4.0,30.0
20200225,0,Jincheng,Shanxi,163.0,1.78,1.5,47.0,46.0,26.0,93.0,57.0,77.0,197.0,132.0,124.0,65.0,13.0,21.0
20200225,0,Jingdezhen,Jiangxi,65.0,0.8,0.67,41.0,21.0,8.0,101.0,40.0,85.0,79.0,53.0,43.0,30.0,5.0,6.0
20200225,0,Jingmen,Hubei,109.0,0.93,0.88,11.0,13.0,82.0,103.0,82.0,90.0,76.0,77.0,82.0,81.0,11.0,11.0
20200225,0,Jingzhou,Hubei,89.0,1.1,1.1,28.0,17.0,48.0,80.0,62.0,66.0,83.0,84.0,66.0,59.0,7.0,8.0
20200225,0,Jinhua,Zhejiang,59.0,0.5,0.53,46.0,36.0,32.0,115.0,61.0,102.0,64.0,82.0,42.0,49.0,4.0,5.0
20200225,0,Jining,Shandong,177.0,1.4,1.1,51.0,37.0,6.0,90.0,15.0,80.0,108.0,112.0,134.0,111.0,12.0,11.0
20200225,0,Jinzhong,Shanxi,100.0,1.27,1.2,63.0,58.0,16.0,51.0,25.0,27.0,115.0,100.0,75.0,56.0,15.0,23.0
20200225,0,Jinzhou,Liaoning,51.0,0.72,0.94,24.0,29.0,52.0,100.0,63.0,82.0,52.0,75.0,35.0,54.0,15.0,33.0
20200225,0,Jiujiang,Jiangxi,56.0,0.56,0.37,15.0,17.0,93.0,119.0,101.0,111.0,51.0,52.0,40.0,39.0,11.0,11.0
20200225,0,Jiuquan,Gansu,126.0,0.85,0.6,44.0,22.0,34.0,101.0,74.0,93.0,201.0,191.0,65.0,51.0,11.0,10.0
20200225,0,Jixi,Heilongjiang,34.0,0.83,1.0,7.0,12.0,73.0,81.0,71.0,76.0,27.0,48.0,24.0,39.0,3.0,6.0
20200225,0,Kaifeng,Henan,163.0,1.4,1.1,29.0,25.0,38.0,55.0,34.0,45.0,125.0,118.0,124.0,97.0,6.0,7.0
20200225,0,Karamay,Xinjiang,30.0,0.5,0.5,11.0,12.0,60.0,81.0,62.0,76.0,30.0,40.0,21.0,29.0,5.0,6.0
20200225,0,Kunming,Yunnan,53.0,1.0,0.7,23.0,12.0,74.0,115.0,94.0,109.0,42.0,37.0,37.0,30.0,10.0,7.0
20200225,0,Laibin,Guangxi,56.0,0.75,0.7,25.0,17.0,53.0,110.0,72.0,102.0,59.0,66.0,40.0,41.0,7.0,10.0
20200225,0,Langfang,Hebei,55.0,0.47,1.0,21.0,43.0,67.0,87.0,79.0,82.0,59.0,111.0,36.0,64.0,8.0,13.0
20200225,0,Lanzhou,Gansu,77.0,1.3,1.4,72.0,58.0,11.0,129.0,51.0,99.0,104.0,101.0,40.0,46.0,18.0,20.0
20200225,0,Leshan,Sichuan,145.0,1.13,0.9,46.0,26.0,6.0,87.0,43.0,71.0,132.0,123.0,111.0,98.0,7.0,9.0
20200225,0,Lhasa,Xizang,29.0,0.52,0.53,4.0,6.0,94.0,103.0,94.0,100.0,19.0,18.0,8.0,12.0,6.0,7.0
20200225,0,Lianyungang,Jiangsu,44.0,0.42,0.55,35.0,36.0,33.0,64.0,26.0,52.0,44.0,64.0,30.0,46.0,7.0,9.0
20200225,0,Liaocheng,Shandong,135.0,1.27,0.97,47.0,35.0,8.0,90.0,18.0,77.0,119.0,120.0,103.0,82.0,2.0,6.0
20200225,0,Liaoyang,Liaoning,46.0,0.8,0.97,26.0,30.0,42.0,81.0,46.0,66.0,46.0,65.0,31.0,49.0,16.0,17.0
20200225,0,Liaoyuan,Jilin,40.0,0.7,0.75,15.0,16.0,72.0,92.0,75.0,86.0,32.0,36.0,28.0,27.0,10.0,17.0
20200225,0,Lijiang,Yunnan,28.0,0.6,0.6,3.0,4.0,88.0,105.0,95.0,104.0,11.0,18.0,10.0,12.0,8.0,6.0
20200225,0,Lincang,Yunnan,68.0,0.95,0.9,14.0,14.0,46.0,99.0,62.0,87.0,45.0,43.0,49.0,39.0,9.0,8.0
20200225,0,Linfen,Shanxi,140.0,2.06,1.62,87.0,68.0,5.0,44.0,9.0,20.0,162.0,128.0,107.0,76.0,121.0,73.0
20200225,0,Linyi,Shandong,103.0,1.2,1.95,49.0,54.0,6.0,73.0,6.0,32.0,98.0,140.0,77.0,90.0,5.0,12.0
20200225,0,Lishui,Zhejiang,53.0,0.7,0.8,10.0,11.0,65.0,116.0,79.0,103.0,56.0,73.0,29.0,41.0,4.0,5.0
20200225,0,Liupanshui,Guizhou,45.0,0.63,0.63,11.0,9.0,80.0,110.0,91.0,100.0,45.0,51.0,31.0,34.0,9.0,11.0
20200225,0,Liuzhou,Guangxi,71.0,0.97,0.73,31.0,19.0,37.0,110.0,67.0,101.0,70.0,65.0,52.0,51.0,7.0,7.0
20200225,0,Longnan,Gansu,68.0,2.2,0.7,64.0,25.0,13.0,106.0,51.0,86.0,85.0,52.0,49.0,26.0,39.0,25.0
20200225,0,Longyan,Fujian,30.0,0.4,0.5,19.0,20.0,47.0,133.0,74.0,110.0,30.0,44.0,17.0,24.0,5.0,6.0
20200225,0,Loudi,Hunan,45.0,0.65,0.98,14.0,22.0,71.0,101.0,77.0,91.0,45.0,65.0,28.0,43.0,6.0,14.0
20200225,0,Lu'an,Anhui,80.0,0.95,0.75,37.0,19.0,47.0,100.0,65.0,93.0,75.0,60.0,59.0,37.0,6.0,5.0
20200225,0,Luohe,Henan,173.0,1.03,0.85,27.0,20.0,21.0,95.0,43.0,79.0,168.0,112.0,131.0,86.0,7.0,8.0
20200225,0,Luoyang,Henan,156.0,1.43,1.01,43.0,45.0,18.0,54.0,34.0,44.0,175.0,138.0,119.0,93.0,7.0,7.0
20200225,0,Luzhou,Sichuan,101.0,1.03,0.87,24.0,18.0,27.0,84.0,55.0,69.0,86.0,71.0,76.0,61.0,7.0,4.0
20200225,0,Lüliang,Shanxi,116.0,1.3,1.2,52.0,57.0,1.0,6.0,2.0,4.0,131.0,123.0,88.0,59.0,21.0,34.0
20200225,0,Ma'anshan,Anhui,91.0,1.13,0.85,42.0,36.0,48.0,91.0,48.0,76.0,85.0,89.0,68.0,62.0,12.0,9.0
20200225,0,Maoming,Guangdong,41.0,0.57,0.6,13.0,9.0,63.0,103.0,79.0,93.0,41.0,50.0,20.0,22.0,6.0,6.0
20200225,0,Meishan,Sichuan,133.0,1.07,0.83,54.0,27.0,20.0,103.0,61.0,85.0,133.0,93.0,101.0,67.0,8.0,7.0
20200225,0,Meizhou,Guangdong,41.0,0.7,0.7,34.0,19.0,26.0,130.0,65.0,109.0,35.0,53.0,29.0,35.0,7.0,8.0
20200225,0,Mianyang,Sichuan,83.0,0.8,0.77,48.0,36.0,33.0,114.0,72.0,101.0,101.0,102.0,61.0,63.0,6.0,5.0
20200225,0,Mudanjiang,Heilongjiang,41.0,0.4,0.34,14.0,10.0,67.0,88.0,78.0,85.0,35.0,36.0,29.0,25.0,6.0,6.0
20200225,0,Nanchang,Jiangxi,60.0,0.73,0.7,41.0,38.0,42.0,139.0,64.0,110.0,59.0,73.0,43.0,50.0,8.0,9.0
20200225,0,Nanchong,Sichuan,156.0,0.84,0.82,31.0,24.0,31.0,79.0,55.0,64.0,144.0,120.0,119.0,102.0,10.0,8.0
20200225,0,Nanjing,Jiangsu,91.0,1.16,0.9,50.0,38.0,51.0,108.0,67.0,90.0,104.0,81.0,68.0,45.0,12.0,11.0
20200225,0,Nanning,Guangxi,49.0,0.7,0.67,15.0,15.0,75.0,109.0,86.0,98.0,49.0,50.0,28.0,31.0,8.0,8.0
20200225,0,Nanping,Fujian,54.0,0.77,0.63,18.0,16.0,35.0,114.0,57.0,103.0,42.0,50.0,38.0,32.0,5.0,8.0
20200225,0,Nantong,Jiangsu,59.0,0.8,0.82,51.0,36.0,45.0,129.0,73.0,111.0,67.0,72.0,40.0,48.0,6.0,6.0
20200225,0,Nanyang,Henan,126.0,1.12,1.04,20.0,17.0,49.0,92.0,66.0,84.0,115.0,84.0,96.0,73.0,10.0,10.0
20200225,0,Neijiang,Sichuan,120.0,0.9,0.82,31.0,24.0,24.0,84.0,51.0,71.0,115.0,111.0,91.0,90.0,5.0,5.0
20200225,0,Ningbo,Zhejiang,41.0,0.47,0.56,13.0,16.0,84.0,119.0,93.0,113.0,41.0,55.0,20.0,25.0,6.0,6.0
20200225,0,Ningde,Fujian,52.0,0.8,0.7,12.0,13.0,35.0,134.0,56.0,98.0,54.0,73.0,34.0,37.0,7.0,8.0
20200225,0,Ordos,Neimenggu,134.0,0.56,0.84,11.0,25.0,66.0,117.0,84.0,107.0,217.0,123.0,53.0,45.0,9.0,20.0
20200225,0,Panjin,Liaoning,56.0,0.57,0.6,19.0,23.0,60.0,82.0,65.0,77.0,47.0,45.0,40.0,40.0,10.0,11.0
20200225,0,Panzhihua,Sichuan,48.0,1.0,0.94,37.0,27.0,47.0,112.0,74.0,103.0,48.0,45.0,31.0,34.0,23.0,15.0
20200225,0,Pingdingshan,Henan,126.0,1.05,0.95,27.0,23.0,43.0,103.0,49.0,83.0,144.0,95.0,96.0,65.0,9.0,11.0
20200225,0,Pingliang,Gansu,72.0,0.45,0.55,42.0,27.0,30.0,90.0,55.0,88.0,94.0,82.0,18.0,22.0,6.0,9.0
20200225,0,Pingxiang,Jiangxi,47.0,0.98,1.18,35.0,27.0,22.0,93.0,53.0,85.0,47.0,59.0,32.0,40.0,8.0,17.0
20200225,0,Pu'er,Yunnan,51.0,0.8,0.75,19.0,16.0,37.0,97.0,70.0,85.0,33.0,38.0,36.0,26.0,3.0,4.0
20200225,0,Putian,Fujian,83.0,0.55,0.47,22.0,14.0,60.0,124.0,91.0,113.0,73.0,73.0,61.0,38.0,7.0,7.0
20200225,0,Puyang,Henan,197.0,1.45,1.1,40.0,29.0,15.0,64.0,14.0,54.0,148.0,130.0,148.0,109.0,5.0,6.0
20200225,0,Qingdao,Shandong,30.0,0.6,0.45,34.0,22.0,36.0,95.0,55.0,85.0,29.0,39.0,21.0,15.0,4.0,4.0
20200225,0,Qingyang,Gansu,80.0,0.9,0.85,18.0,14.0,60.0,88.0,64.0,81.0,109.0,99.0,41.0,40.0,25.0,15.0
20200225,0,Qingyuan,Guangdong,59.0,0.6,0.7,31.0,29.0,56.0,168.0,100.0,144.0,64.0,74.0,42.0,53.0,8.0,9.0
20200225,0,Qinhuangdao,Hebei,37.0,0.66,1.16,16.0,33.0,69.0,82.0,71.0,77.0,37.0,72.0,22.0,41.0,13.0,14.0
20200225,0,Qinzhou,Guangxi,51.0,0.7,1.1,41.0,19.0,37.0,94.0,66.0,90.0,52.0,52.0,33.0,32.0,5.0,7.0
20200225,0,Qiqihar,Heilongjiang,53.0,1.08,0.64,18.0,12.0,66.0,92.0,63.0,84.0,50.0,34.0,37.0,26.0,25.0,13.0
20200225,0,Qitaihe,Heilongjiang,53.0,0.9,0.9,27.0,17.0,72.0,97.0,78.0,92.0,40.0,38.0,37.0,29.0,10.0,7.0
20200225,0,Quanzhou,Fujian,56.0,0.53,0.43,29.0,16.0,67.0,145.0,101.0,125.0,56.0,66.0,40.0,35.0,4.0,4.0
20200225,0,Qujing,Yunnan,34.0,0.65,0.7,8.0,7.0,89.0,112.0,100.0,110.0,34.0,40.0,23.0,30.0,8.0,9.0
20200225,0,Quzhou,Zhejiang,74.0,1.0,0.87,74.0,46.0,14.0,105.0,46.0,93.0,85.0,74.0,54.0,48.0,4.0,6.0
20200225,0,Rizhao,Shandong,40.0,0.3,0.3,21.0,22.0,47.0,80.0,66.0,71.0,40.0,57.0,17.0,24.0,3.0,4.0
20200225,0,Sanmenxia,Henan,134.0,1.37,0.93,44.0,33.0,49.0,135.0,70.0,104.0,132.0,110.0,102.0,81.0,12.0,12.0
20200225,0,Sanming,Fujian,51.0,1.03,0.97,33.0,31.0,22.0,103.0,37.0,88.0,46.0,60.0,36.0,33.0,6.0,11.0
20200225,0,Sanya,Hainan,21.0,0.3,0.4,6.0,6.0,58.0,94.0,70.0,90.0,21.0,28.0,12.0,15.0,5.0,5.0
