date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200318,0,Beihai,Guangxi,21.0,0.9,0.6,14.0,10.0,28.0,101.0,53.0,95.0,21.0,51.0,14.0,22.0,7.0,7.0
20200318,0,Beijing,Beijing,70.0,0.43,0.46,31.0,33.0,53.0,107.0,76.0,97.0,89.0,61.0,38.0,30.0,3.0,3.0
20200318,0,Bengbu,Anhui,99.0,0.75,0.73,76.0,42.0,39.0,119.0,65.0,110.0,147.0,119.0,71.0,58.0,25.0,20.0
20200318,0,Benxi,Liaoning,62.0,1.03,1.07,48.0,31.0,20.0,97.0,46.0,85.0,74.0,77.0,28.0,29.0,17.0,23.0
20200318,0,Bijie,Guizhou,46.0,0.5,0.35,32.0,16.0,28.0,83.0,57.0,77.0,40.0,18.0,32.0,15.0,10.0,8.0
20200318,0,Binzhou,Shandong,74.0,1.17,1.07,67.0,41.0,26.0,112.0,51.0,101.0,98.0,94.0,51.0,52.0,32.0,19.0
20200318,0,Bozhou,Anhui,120.0,0.9,0.65,80.0,28.0,7.0,130.0,80.0,115.0,189.0,118.0,61.0,57.0,12.0,10.0
20200318,0,Cangzhou,Hebei,66.0,0.67,0.93,25.0,39.0,65.0,119.0,90.0,110.0,82.0,97.0,41.0,52.0,11.0,13.0
20200318,0,Changchun,Jilin,56.0,0.78,0.73,43.0,33.0,23.0,66.0,25.0,56.0,62.0,51.0,40.0,38.0,8.0,11.0
20200318,0,Changde,Hunan,55.0,0.55,0.7,33.0,24.0,41.0,100.0,70.0,85.0,60.0,97.0,33.0,64.0,6.0,8.0
20200318,0,Changsha,Hunan,76.0,0.96,0.88,37.0,38.0,26.0,86.0,56.0,70.0,56.0,77.0,56.0,67.0,7.0,10.0
20200318,0,Changzhi,Shanxi,65.0,0.84,0.86,44.0,41.0,62.0,109.0,77.0,102.0,80.0,77.0,38.0,34.0,12.0,15.0
20200318,0,Changzhou,Jiangsu,89.0,0.87,0.63,88.0,44.0,35.0,154.0,85.0,138.0,119.0,75.0,66.0,37.0,14.0,11.0
20200318,0,Chaoyang,Liaoning,38.0,0.73,0.75,18.0,17.0,73.0,97.0,64.0,92.0,38.0,40.0,19.0,18.0,11.0,11.0
20200318,0,Chaozhou,Guangdong,63.0,0.75,0.85,30.0,37.0,45.0,105.0,59.0,84.0,69.0,77.0,45.0,37.0,12.0,19.0
20200318,0,Chengde,Hebei,34.0,0.75,0.63,53.0,31.0,12.0,100.0,42.0,94.0,34.0,37.0,17.0,15.0,9.0,10.0
20200318,0,Chengdu,Sichuan,68.0,1.04,0.59,83.0,43.0,15.0,114.0,54.0,98.0,85.0,46.0,37.0,23.0,8.0,6.0
20200318,0,Chenzhou,Hunan,47.0,0.67,0.68,17.0,19.0,41.0,65.0,46.0,52.0,38.0,40.0,33.0,28.0,11.0,10.0
20200318,0,Chifeng,Neimenggu,52.0,0.97,0.73,29.0,16.0,38.0,92.0,52.0,87.0,54.0,22.0,29.0,10.0,27.0,10.0
20200318,0,Chizhou,Anhui,62.0,0.6,0.7,33.0,39.0,67.0,118.0,82.0,110.0,74.0,72.0,39.0,41.0,5.0,8.0
20200318,0,Chongqing,Chongqing,58.0,0.72,0.64,55.0,35.0,22.0,90.0,53.0,72.0,65.0,59.0,40.0,38.0,8.0,7.0
20200318,0,Chongzuo,Guangxi,12.0,0.5,0.7,8.0,17.0,37.0,42.0,36.0,37.0,10.0,25.0,4.0,17.0,3.0,3.0
20200318,0,Chuzhou,Anhui,53.0,0.73,0.85,15.0,33.0,101.0,127.0,95.0,118.0,56.0,70.0,24.0,35.0,6.0,9.0
20200318,0,Dalian,Liaoning,64.0,0.95,0.81,46.0,42.0,57.0,101.0,54.0,85.0,76.0,80.0,46.0,43.0,15.0,15.0
20200318,0,Dandong,Liaoning,83.0,1.45,0.93,24.0,20.0,42.0,98.0,59.0,85.0,102.0,76.0,61.0,39.0,16.0,23.0
20200318,0,Daqing,Heilongjiang,34.0,0.54,0.6,19.0,21.0,65.0,101.0,78.0,91.0,32.0,86.0,24.0,42.0,14.0,10.0
20200318,0,Datong,Shanxi,55.0,0.5,0.63,27.0,25.0,68.0,95.0,82.0,91.0,59.0,51.0,16.0,16.0,36.0,26.0
20200318,0,Dazhou,Sichuan,90.0,1.13,0.93,75.0,50.0,24.0,100.0,50.0,76.0,129.0,112.0,66.0,65.0,7.0,10.0
20200318,0,Deyang,Sichuan,76.0,0.82,0.68,79.0,49.0,24.0,384.0,53.0,147.0,101.0,62.0,44.0,30.0,7.0,6.0
20200318,0,Dezhou,Shandong,78.0,0.6,0.7,30.0,25.0,63.0,118.0,90.0,108.0,106.0,112.0,43.0,51.0,14.0,11.0
20200318,0,Dingxi,Gansu,73.0,1.0,0.7,62.0,35.0,11.0,126.0,73.0,115.0,92.0,69.0,53.0,35.0,13.0,13.0
20200318,0,Dongguan,Guangdong,67.0,0.64,0.56,52.0,36.0,32.0,89.0,56.0,83.0,83.0,63.0,45.0,32.0,8.0,8.0
20200318,0,Dongying,Shandong,89.0,0.7,0.63,78.0,49.0,33.0,132.0,58.0,117.0,128.0,117.0,63.0,54.0,22.0,15.0
20200318,0,Ezhou,Hubei,71.0,0.97,1.07,14.0,25.0,107.0,147.0,124.0,136.0,91.0,89.0,39.0,48.0,12.0,15.0
20200318,0,Fangchenggang,Guangxi,15.0,0.73,0.67,8.0,12.0,47.0,91.0,48.0,79.0,8.0,43.0,5.0,17.0,5.0,7.0
20200318,0,Foshan,Guangdong,63.0,0.79,0.64,67.0,48.0,14.0,75.0,25.0,65.0,73.0,67.0,45.0,30.0,7.0,6.0
20200318,0,Fushun,Liaoning,79.0,0.9,0.78,41.0,29.0,24.0,99.0,53.0,92.0,108.0,84.0,57.0,36.0,21.0,19.0
20200318,0,Fuxin,Liaoning,86.0,0.74,0.56,31.0,22.0,45.0,95.0,56.0,92.0,97.0,71.0,64.0,40.0,31.0,18.0
20200318,0,Fuyang,Anhui,99.0,0.93,0.57,77.0,34.0,15.0,123.0,57.0,112.0,137.0,122.0,74.0,65.0,7.0,6.0
20200318,0,Fuzhou,Jiangxi,46.0,0.55,0.63,11.0,27.0,48.0,66.0,55.0,59.0,46.0,79.0,29.0,48.0,7.0,18.0
20200318,0,Ganzhou,Jiangxi,30.0,1.0,1.05,7.0,17.0,80.0,80.0,55.0,55.0,30.0,46.0,20.0,27.0,7.0,8.0
20200318,0,Guang'an,Sichuan,61.0,0.63,0.63,44.0,29.0,52.0,106.0,79.0,92.0,72.0,62.0,43.0,36.0,4.0,5.0
20200318,0,Guangyuan,Sichuan,58.0,0.5,0.6,60.0,42.0,29.0,117.0,60.0,97.0,65.0,53.0,29.0,21.0,12.0,16.0
20200318,0,Guangzhou,Guangdong,63.0,0.81,0.69,72.0,51.0,12.0,85.0,41.0,74.0,75.0,64.0,35.0,27.0,7.0,7.0
20200318,0,Guigang,Guangxi,19.0,0.73,0.87,13.0,20.0,49.0,58.0,43.0,52.0,17.0,35.0,13.0,26.0,6.0,6.0
20200318,0,Guilin,Guangxi,33.0,1.03,1.1,19.0,21.0,58.0,65.0,57.0,60.0,28.0,37.0,23.0,31.0,7.0,9.0
20200318,0,Guiyang,Guizhou,55.0,0.54,0.6,20.0,16.0,50.0,64.0,53.0,57.0,54.0,31.0,39.0,18.0,21.0,13.0
20200318,0,Guyuan,Ningxia,66.0,1.1,0.8,75.0,39.0,22.0,111.0,54.0,107.0,82.0,65.0,39.0,26.0,13.0,10.0
20200318,0,Haikou,Hainan,38.0,0.53,0.58,9.0,10.0,65.0,92.0,70.0,83.0,38.0,41.0,15.0,17.0,3.0,3.0
20200318,0,Handan,Hebei,77.0,0.53,0.92,47.0,42.0,49.0,120.0,91.0,112.0,103.0,102.0,43.0,45.0,9.0,18.0
20200318,0,Hangzhou,Zhejiang,67.0,0.72,0.56,58.0,46.0,33.0,141.0,76.0,125.0,84.0,68.0,39.0,28.0,6.0,6.0
20200318,0,Hanzhong,Shanxi,77.0,0.9,0.8,62.0,35.0,8.0,98.0,48.0,77.0,104.0,66.0,52.0,31.0,11.0,19.0
20200318,0,Harbin,Heilongjiang,50.0,0.57,0.83,35.0,37.0,54.0,104.0,62.0,92.0,35.0,77.0,35.0,48.0,16.0,21.0
20200318,0,Hebi,Henan,66.0,0.37,0.67,25.0,39.0,87.0,123.0,89.0,108.0,82.0,86.0,31.0,44.0,12.0,15.0
20200318,0,Hechi,Guangxi,40.0,0.7,0.9,15.0,20.0,51.0,71.0,45.0,54.0,34.0,24.0,28.0,15.0,7.0,8.0
20200318,0,Hefei,Anhui,78.0,0.79,0.64,107.0,61.0,13.0,121.0,53.0,110.0,105.0,85.0,37.0,39.0,8.0,7.0
20200318,0,Hegang,Heilongjiang,57.0,0.57,0.7,7.0,15.0,97.0,112.0,94.0,94.0,63.0,69.0,38.0,34.0,9.0,11.0
20200318,0,Heihe,Heilongjiang,47.0,0.5,0.55,16.0,20.0,65.0,94.0,65.0,82.0,47.0,42.0,32.0,27.0,19.0,25.0
20200318,0,Hengshui,Hebei,69.0,0.5,0.53,33.0,31.0,67.0,130.0,94.0,121.0,88.0,100.0,39.0,49.0,12.0,11.0
20200318,0,Hengyang,Hunan,58.0,0.96,0.9,40.0,29.0,17.0,66.0,32.0,50.0,49.0,59.0,41.0,41.0,8.0,9.0
20200318,0,Heyuan,Guangdong,30.0,0.7,0.65,19.0,29.0,48.0,106.0,65.0,93.0,24.0,57.0,21.0,34.0,6.0,10.0
20200318,0,Heze,Shandong,82.0,0.57,0.77,36.0,37.0,76.0,116.0,53.0,97.0,113.0,126.0,42.0,50.0,24.0,17.0
20200318,0,Hezhou,Guangxi,16.0,0.55,0.65,12.0,18.0,50.0,53.0,47.0,47.0,16.0,41.0,9.0,31.0,7.0,8.0
20200318,0,Hohhot,Neimenggu,88.0,1.17,0.93,51.0,34.0,30.0,129.0,70.0,100.0,126.0,67.0,62.0,33.0,33.0,19.0
20200318,0,Huaibei,Anhui,156.0,1.37,1.0,76.0,44.0,22.0,107.0,55.0,97.0,212.0,131.0,119.0,80.0,8.0,15.0
20200318,0,Huaihua,Hunan,78.0,0.92,0.95,36.0,30.0,10.0,91.0,48.0,70.0,105.0,89.0,52.0,52.0,12.0,9.0
20200318,0,Huainan,Anhui,82.0,0.76,0.64,50.0,30.0,68.0,141.0,89.0,127.0,113.0,111.0,53.0,56.0,19.0,11.0
20200318,0,Huanggang,Hubei,72.0,1.3,1.25,19.0,24.0,105.0,147.0,120.0,133.0,93.0,93.0,47.0,53.0,11.0,11.0
20200318,0,Huangshan,Anhui,53.0,0.57,0.5,17.0,16.0,74.0,127.0,96.0,117.0,55.0,54.0,32.0,30.0,7.0,5.0
20200318,0,Huangshi,Hubei,68.0,1.26,1.36,18.0,22.0,105.0,137.0,117.0,129.0,85.0,84.0,43.0,39.0,67.0,30.0
20200318,0,Huizhou,Guangdong,60.0,0.6,0.54,29.0,20.0,66.0,108.0,84.0,102.0,70.0,61.0,32.0,28.0,7.0,8.0
20200318,0,Huludao,Liaoning,42.0,0.8,0.58,28.0,27.0,73.0,105.0,82.0,100.0,42.0,45.0,26.0,19.0,16.0,20.0
20200318,0,Hulunbuir,Neimenggu,25.0,0.4,0.4,5.0,9.0,81.0,96.0,84.0,91.0,14.0,15.0,8.0,12.0,3.0,3.0
20200318,0,Huzhou,Zhejiang,74.0,0.63,0.53,93.0,51.0,32.0,160.0,82.0,142.0,98.0,70.0,35.0,25.0,13.0,10.0
20200318,0,Ji'an,Jiangxi,52.0,0.6,0.63,20.0,27.0,49.0,71.0,55.0,61.0,53.0,73.0,32.0,40.0,7.0,12.0
20200318,0,Jiamusi,Heilongjiang,65.0,0.5,0.53,10.0,16.0,103.0,113.0,104.0,107.0,79.0,57.0,43.0,34.0,7.0,6.0
20200318,0,Jiangmen,Guangdong,54.0,0.63,0.67,36.0,29.0,48.0,100.0,72.0,89.0,58.0,60.0,28.0,25.0,6.0,6.0
20200318,0,Jiaozuo,Henan,86.0,0.93,0.7,66.0,35.0,30.0,124.0,82.0,107.0,121.0,83.0,46.0,32.0,23.0,20.0
20200318,0,Jiaxing,Zhejiang,75.0,0.8,0.7,69.0,43.0,41.0,144.0,83.0,127.0,99.0,65.0,49.0,29.0,9.0,9.0
20200318,0,Jiayuguan,Gansu,111.0,0.15,0.25,10.0,10.0,73.0,98.0,83.0,95.0,171.0,89.0,53.0,26.0,4.0,4.0
20200318,0,Jieyang,Guangdong,79.0,0.8,0.75,32.0,37.0,54.0,111.0,70.0,103.0,88.0,82.0,58.0,46.0,18.0,19.0
20200318,0,Jilin,Jilin,37.0,0.6,0.73,17.0,21.0,59.0,74.0,55.0,65.0,35.0,51.0,26.0,37.0,9.0,11.0
20200318,0,Jinan,Shandong,68.0,0.69,0.82,42.0,39.0,65.0,113.0,68.0,103.0,85.0,98.0,34.0,44.0,13.0,12.0
20200318,0,Jinchang,Gansu,56.0,0.55,0.7,5.0,14.0,98.0,115.0,100.0,111.0,61.0,52.0,18.0,14.0,5.0,13.0
20200318,0,Jincheng,Shanxi,85.0,1.0,1.5,77.0,36.0,25.0,120.0,81.0,112.0,120.0,84.0,28.0,26.0,17.0,19.0
20200318,0,Jingdezhen,Jiangxi,83.0,0.7,0.65,28.0,30.0,24.0,107.0,58.0,95.0,110.0,82.0,61.0,40.0,27.0,21.0
20200318,0,Jingmen,Hubei,75.0,1.02,0.83,10.0,10.0,109.0,152.0,122.0,134.0,99.0,74.0,42.0,34.0,11.0,11.0
20200318,0,Jingzhou,Hubei,67.0,0.83,1.1,21.0,23.0,61.0,131.0,92.0,120.0,84.0,104.0,42.0,53.0,7.0,9.0
20200318,0,Jinhua,Zhejiang,75.0,0.9,0.67,56.0,57.0,20.0,95.0,40.0,82.0,94.0,90.0,55.0,48.0,23.0,13.0
20200318,0,Jining,Shandong,89.0,1.0,0.85,75.0,32.0,37.0,130.0,83.0,122.0,98.0,86.0,66.0,67.0,17.0,15.0
20200318,0,Jinzhong,Shanxi,73.0,1.18,0.9,71.0,44.0,13.0,111.0,66.0,100.0,95.0,70.0,32.0,32.0,46.0,34.0
20200318,0,Jinzhou,Liaoning,62.0,0.78,0.78,63.0,32.0,32.0,95.0,57.0,90.0,74.0,68.0,32.0,28.0,36.0,25.0
20200318,0,Jiujiang,Jiangxi,62.0,0.49,0.46,39.0,35.0,41.0,140.0,79.0,121.0,74.0,87.0,42.0,42.0,17.0,14.0
20200318,0,Jiuquan,Gansu,125.0,0.35,0.5,10.0,16.0,75.0,103.0,86.0,99.0,199.0,126.0,41.0,27.0,4.0,10.0
20200318,0,Jixi,Heilongjiang,49.0,0.6,0.6,6.0,11.0,79.0,87.0,78.0,84.0,49.0,41.0,23.0,18.0,4.0,5.0
20200318,0,Kaifeng,Henan,77.0,0.57,0.63,44.0,35.0,50.0,120.0,80.0,105.0,104.0,94.0,47.0,45.0,14.0,12.0
20200318,0,Karamay,Xinjiang,67.0,1.04,0.76,45.0,23.0,47.0,106.0,84.0,98.0,83.0,59.0,31.0,20.0,8.0,10.0
20200318,0,Kunming,Yunnan,58.0,0.78,0.97,56.0,47.0,30.0,129.0,74.0,115.0,66.0,97.0,35.0,57.0,7.0,12.0
20200318,0,Laibin,Guangxi,36.0,0.7,0.9,13.0,19.0,52.0,68.0,55.0,61.0,35.0,23.0,25.0,15.0,4.0,4.0
20200318,0,Langfang,Hebei,70.0,0.42,0.4,33.0,40.0,62.0,112.0,85.0,102.0,89.0,72.0,40.0,29.0,7.0,5.0
20200318,0,Lanzhou,Gansu,90.0,1.27,1.3,97.0,68.0,13.0,160.0,65.0,133.0,129.0,98.0,52.0,45.0,16.0,15.0
20200318,0,Leshan,Sichuan,44.0,0.4,0.43,19.0,23.0,68.0,116.0,78.0,96.0,44.0,36.0,24.0,18.0,6.0,5.0
20200318,0,Lhasa,Xizang,29.0,0.43,0.48,11.0,11.0,94.0,125.0,104.0,121.0,29.0,14.0,10.0,7.0,5.0,6.0
20200318,0,Lianyungang,Jiangsu,109.0,0.82,0.7,52.0,42.0,97.0,151.0,105.0,128.0,113.0,91.0,82.0,65.0,20.0,17.0
20200318,0,Liaocheng,Shandong,72.0,0.47,0.6,30.0,34.0,82.0,119.0,79.0,105.0,94.0,109.0,52.0,59.0,17.0,12.0
20200318,0,Liaoyang,Liaoning,79.0,1.3,0.88,47.0,26.0,33.0,98.0,44.0,92.0,108.0,72.0,41.0,38.0,41.0,18.0
20200318,0,Liaoyuan,Jilin,115.0,1.05,0.85,43.0,20.0,23.0,91.0,51.0,87.0,119.0,51.0,87.0,32.0,15.0,16.0
20200318,0,Lijiang,Yunnan,28.0,0.6,0.6,6.0,6.0,91.0,113.0,101.0,108.0,21.0,25.0,12.0,14.0,11.0,9.0
20200318,0,Lincang,Yunnan,84.0,0.95,0.85,21.0,17.0,72.0,128.0,98.0,123.0,77.0,70.0,62.0,56.0,11.0,9.0
20200318,0,Linfen,Shanxi,60.0,0.98,1.04,58.0,51.0,35.0,117.0,61.0,92.0,70.0,77.0,25.0,31.0,19.0,19.0
20200318,0,Linyi,Shandong,166.0,1.2,1.0,57.0,45.0,72.0,164.0,111.0,144.0,204.0,140.0,126.0,85.0,42.0,18.0
20200318,0,Lishui,Zhejiang,69.0,0.6,0.53,52.0,43.0,13.0,96.0,25.0,81.0,88.0,81.0,45.0,45.0,4.0,8.0
20200318,0,Liupanshui,Guizhou,30.0,0.4,0.47,12.0,15.0,74.0,79.0,73.0,73.0,28.0,24.0,21.0,13.0,9.0,13.0
20200318,0,Liuzhou,Guangxi,37.0,1.05,0.82,20.0,19.0,56.0,73.0,56.0,62.0,37.0,26.0,26.0,22.0,10.0,11.0
20200318,0,Longnan,Gansu,56.0,1.4,0.7,57.0,34.0,15.0,116.0,63.0,100.0,61.0,39.0,33.0,15.0,22.0,13.0
20200318,0,Longyan,Fujian,56.0,0.7,0.63,46.0,48.0,13.0,107.0,16.0,79.0,33.0,56.0,40.0,36.0,5.0,10.0
20200318,0,Loudi,Hunan,66.0,1.15,1.15,29.0,26.0,16.0,82.0,39.0,60.0,81.0,75.0,48.0,44.0,6.0,11.0
20200318,0,Lu'an,Anhui,87.0,0.77,0.73,103.0,46.0,18.0,125.0,67.0,116.0,124.0,92.0,53.0,49.0,6.0,5.0
20200318,0,Luohe,Henan,84.0,0.6,0.65,34.0,30.0,74.0,105.0,69.0,92.0,113.0,100.0,62.0,50.0,12.0,13.0
20200318,0,Luoyang,Henan,56.0,0.37,0.31,56.0,29.0,30.0,112.0,72.0,103.0,62.0,59.0,21.0,21.0,7.0,7.0
20200318,0,Luzhou,Sichuan,42.0,1.0,0.8,42.0,23.0,14.0,81.0,46.0,66.0,42.0,30.0,25.0,21.0,12.0,7.0
20200318,0,Lüliang,Shanxi,83.0,0.5,0.67,73.0,49.0,2.0,96.0,35.0,76.0,115.0,92.0,29.0,24.0,23.0,21.0
20200318,0,Ma'anshan,Anhui,78.0,0.6,0.68,96.0,48.0,17.0,129.0,65.0,112.0,106.0,82.0,55.0,41.0,11.0,12.0
20200318,0,Maoming,Guangdong,54.0,0.6,0.6,15.0,10.0,51.0,99.0,70.0,90.0,57.0,57.0,26.0,23.0,9.0,8.0
20200318,0,Meishan,Sichuan,44.0,0.5,0.63,17.0,35.0,73.0,118.0,73.0,98.0,44.0,45.0,26.0,20.0,8.0,9.0
20200318,0,Meizhou,Guangdong,56.0,0.65,0.7,21.0,30.0,48.0,97.0,59.0,79.0,38.0,48.0,40.0,30.0,5.0,7.0
20200318,0,Mianyang,Sichuan,71.0,0.9,0.63,71.0,39.0,17.0,125.0,65.0,104.0,92.0,49.0,38.0,25.0,9.0,8.0
20200318,0,Mudanjiang,Heilongjiang,54.0,0.54,0.6,21.0,24.0,47.0,105.0,61.0,95.0,55.0,56.0,38.0,35.0,9.0,11.0
20200318,0,Nanchang,Jiangxi,95.0,1.16,0.71,52.0,49.0,13.0,80.0,40.0,67.0,118.0,111.0,71.0,56.0,32.0,19.0
20200318,0,Nanchong,Sichuan,56.0,0.46,0.48,24.0,26.0,72.0,107.0,83.0,93.0,62.0,42.0,38.0,27.0,5.0,6.0
20200318,0,Nanjing,Jiangsu,66.0,0.91,0.74,97.0,52.0,26.0,143.0,76.0,129.0,82.0,63.0,39.0,25.0,11.0,11.0
20200318,0,Nanning,Guangxi,19.0,0.76,0.9,21.0,25.0,40.0,45.0,34.0,35.0,19.0,26.0,12.0,19.0,6.0,6.0
20200318,0,Nanping,Fujian,86.0,0.5,0.5,17.0,20.0,49.0,118.0,63.0,92.0,45.0,53.0,64.0,48.0,6.0,9.0
20200318,0,Nantong,Jiangsu,95.0,1.0,0.83,142.0,71.0,5.0,156.0,42.0,125.0,99.0,65.0,71.0,39.0,20.0,14.0
20200318,0,Nanyang,Henan,68.0,0.74,0.82,53.0,38.0,47.0,116.0,68.0,94.0,86.0,100.0,38.0,45.0,10.0,9.0
20200318,0,Neijiang,Sichuan,40.0,0.68,0.6,13.0,16.0,69.0,117.0,90.0,104.0,40.0,36.0,21.0,20.0,9.0,8.0
20200318,0,Ningbo,Zhejiang,68.0,0.77,0.59,79.0,44.0,22.0,113.0,45.0,92.0,85.0,55.0,46.0,26.0,12.0,10.0
20200318,0,Ningde,Fujian,126.0,0.8,0.7,48.0,32.0,16.0,98.0,39.0,77.0,47.0,56.0,96.0,47.0,5.0,5.0
20200318,0,Ordos,Neimenggu,48.0,0.68,0.58,13.0,13.0,85.0,105.0,90.0,100.0,48.0,49.0,11.0,10.0,8.0,9.0
20200318,0,Panjin,Liaoning,45.0,0.67,0.73,47.0,31.0,40.0,95.0,56.0,89.0,45.0,46.0,30.0,31.0,12.0,12.0
20200318,0,Panzhihua,Sichuan,44.0,0.72,1.46,28.0,38.0,70.0,107.0,84.0,97.0,44.0,53.0,30.0,33.0,12.0,21.0
20200318,0,Pingdingshan,Henan,70.0,0.7,0.73,49.0,42.0,63.0,129.0,79.0,113.0,90.0,81.0,44.0,34.0,11.0,14.0
20200318,0,Pingliang,Gansu,56.0,0.45,0.4,74.0,40.0,11.0,114.0,49.0,108.0,62.0,53.0,21.0,12.0,7.0,8.0
20200318,0,Pingxiang,Jiangxi,70.0,0.88,0.97,19.0,28.0,29.0,68.0,45.0,58.0,68.0,72.0,51.0,46.0,10.0,16.0
20200318,0,Pu'er,Yunnan,68.0,0.65,0.9,37.0,30.0,63.0,149.0,106.0,143.0,85.0,92.0,45.0,69.0,5.0,5.0
20200318,0,Putian,Fujian,73.0,0.65,0.6,27.0,22.0,36.0,140.0,57.0,115.0,42.0,54.0,53.0,40.0,6.0,6.0
20200318,0,Puyang,Henan,74.0,0.65,0.75,34.0,38.0,86.0,116.0,89.0,104.0,97.0,99.0,47.0,59.0,21.0,13.0
20200318,0,Qingdao,Shandong,78.0,0.72,0.7,44.0,50.0,82.0,125.0,74.0,104.0,106.0,98.0,49.0,41.0,10.0,11.0
20200318,0,Qingyang,Gansu,39.0,0.55,0.6,12.0,14.0,93.0,107.0,88.0,105.0,39.0,50.0,18.0,19.0,13.0,11.0
20200318,0,Qingyuan,Guangdong,23.0,0.7,0.75,36.0,53.0,19.0,40.0,27.0,33.0,12.0,78.0,16.0,50.0,6.0,9.0
20200318,0,Qinhuangdao,Hebei,104.0,2.0,1.54,89.0,56.0,14.0,100.0,23.0,85.0,144.0,83.0,78.0,44.0,21.0,18.0
20200318,0,Qinzhou,Guangxi,13.0,0.97,0.9,12.0,15.0,42.0,76.0,37.0,64.0,10.0,43.0,9.0,19.0,8.0,8.0
20200318,0,Qiqihar,Heilongjiang,38.0,1.02,0.72,20.0,20.0,49.0,95.0,61.0,86.0,38.0,47.0,24.0,21.0,25.0,22.0
20200318,0,Qitaihe,Heilongjiang,57.0,0.8,1.0,14.0,32.0,95.0,162.0,94.0,112.0,64.0,76.0,35.0,39.0,5.0,9.0
20200318,0,Quanzhou,Fujian,78.0,0.57,0.47,27.0,27.0,45.0,137.0,62.0,113.0,43.0,56.0,57.0,37.0,5.0,6.0
20200318,0,Qujing,Yunnan,40.0,1.0,1.15,20.0,21.0,32.0,73.0,42.0,54.0,38.0,55.0,28.0,33.0,9.0,14.0
20200318,0,Quzhou,Zhejiang,68.0,0.83,0.83,36.0,57.0,43.0,85.0,43.0,67.0,74.0,72.0,49.0,44.0,27.0,13.0
20200318,0,Rizhao,Shandong,106.0,0.9,0.83,87.0,58.0,40.0,140.0,91.0,120.0,162.0,132.0,73.0,56.0,16.0,17.0
20200318,0,Sanmenxia,Henan,57.0,0.5,0.73,65.0,49.0,20.0,124.0,62.0,107.0,64.0,71.0,20.0,28.0,5.0,7.0
20200318,0,Sanming,Fujian,81.0,0.9,1.1,38.0,40.0,16.0,43.0,24.0,34.0,38.0,53.0,60.0,50.0,6.0,10.0
20200318,0,Sanya,Hainan,48.0,0.55,0.55,10.0,7.0,71.0,99.0,84.0,97.0,48.0,42.0,18.0,16.0,4.0,4.0
