date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200329,5,Jieyang,Guangdong,22.0,0.4,0.57,9.0,12.0,51.0,64.0,58.0,62.0,22.0,28.0,14.0,15.0,6.0,8.0
20200329,5,Jilin,Jilin,37.0,0.55,0.55,15.0,15.0,70.0,93.0,72.0,74.0,37.0,52.0,19.0,24.0,10.0,10.0
20200329,5,Jinan,Shandong,65.0,0.76,0.59,54.0,36.0,21.0,103.0,20.0,25.0,80.0,59.0,31.0,20.0,11.0,10.0
20200329,5,Jinchang,Gansu,85.0,0.7,0.6,15.0,11.0,53.0,106.0,57.0,69.0,119.0,87.0,39.0,24.0,12.0,10.0
20200329,5,Jincheng,Shanxi,65.0,0.66,0.7,22.0,24.0,74.0,102.0,77.0,80.0,80.0,72.0,33.0,24.0,11.0,10.0
20200329,5,Jingdezhen,Jiangxi,20.0,0.28,0.3,6.0,8.0,37.0,70.0,37.0,43.0,20.0,13.0,5.0,7.0,6.0,6.0
20200329,5,Jingmen,Hubei,37.0,0.35,0.43,6.0,11.0,83.0,90.0,82.0,82.0,11.0,26.0,26.0,26.0,6.0,7.0
20200329,5,Jingzhou,Hubei,36.0,0.4,0.4,6.0,12.0,72.0,83.0,65.0,65.0,30.0,26.0,25.0,15.0,2.0,4.0
20200329,5,Jinhua,Zhejiang,26.0,0.53,0.4,38.0,24.0,11.0,71.0,22.0,33.0,26.0,12.0,12.0,4.0,2.0,2.0
20200329,5,Jining,Shandong,69.0,0.65,0.5,42.0,40.0,44.0,106.0,28.0,36.0,64.0,50.0,50.0,23.0,13.0,11.0
20200329,5,Jinzhong,Shanxi,53.0,0.63,0.63,58.0,32.0,12.0,100.0,27.0,47.0,55.0,48.0,27.0,24.0,13.0,14.0
20200329,5,Jinzhou,Liaoning,61.0,0.88,0.76,59.0,33.0,5.0,81.0,10.0,24.0,71.0,57.0,33.0,21.0,21.0,24.0
20200329,5,Jiujiang,Jiangxi,29.0,0.59,0.5,10.0,12.0,53.0,82.0,51.0,54.0,15.0,14.0,20.0,10.0,9.0,8.0
20200329,5,Jiuquan,Gansu,68.0,0.55,0.65,24.0,25.0,64.0,110.0,59.0,78.0,85.0,99.0,27.0,28.0,23.0,17.0
20200329,5,Jixi,Heilongjiang,30.0,0.4,0.4,8.0,11.0,83.0,107.0,91.0,104.0,30.0,33.0,17.0,17.0,4.0,5.0
20200329,5,Kaifeng,Henan,66.0,0.55,0.5,18.0,25.0,62.0,103.0,58.0,62.0,52.0,54.0,48.0,38.0,8.0,9.0
20200329,5,Karamay,Xinjiang,47.0,0.48,0.56,6.0,18.0,77.0,101.0,76.0,76.0,47.0,43.0,18.0,15.0,7.0,8.0
20200329,5,Kunming,Yunnan,78.0,0.8,0.8,19.0,27.0,110.0,128.0,109.0,109.0,66.0,77.0,57.0,48.0,8.0,9.0
20200329,5,Laibin,Guangxi,34.0,0.7,0.7,21.0,18.0,21.0,49.0,21.0,23.0,34.0,25.0,23.0,10.0,8.0,9.0
20200329,5,Langfang,Hebei,60.0,0.47,0.38,38.0,26.0,34.0,90.0,32.0,32.0,69.0,42.0,32.0,15.0,7.0,5.0
20200329,5,Lanzhou,Gansu,71.0,0.75,0.77,52.0,41.0,23.0,98.0,42.0,70.0,91.0,74.0,33.0,32.0,9.0,10.0
20200329,5,Leshan,Sichuan,13.0,0.57,0.53,16.0,16.0,28.0,51.0,32.0,36.0,13.0,19.0,9.0,11.0,3.0,7.0
20200329,5,Lhasa,Xizang,34.0,0.32,0.45,4.0,10.0,100.0,110.0,103.0,107.0,34.0,57.0,8.0,13.0,6.0,6.0
20200329,5,Lianyungang,Jiangsu,55.0,0.42,0.55,47.0,23.0,32.0,95.0,50.0,59.0,59.0,48.0,17.0,13.0,7.0,10.0
20200329,5,Liaocheng,Shandong,68.0,0.67,0.43,70.0,36.0,11.0,100.0,22.0,40.0,85.0,55.0,43.0,22.0,24.0,11.0
20200329,5,Liaoyang,Liaoning,36.0,0.8,0.9,15.0,24.0,60.0,104.0,49.0,49.0,36.0,70.0,18.0,38.0,13.0,20.0
20200329,5,Liaoyuan,Jilin,53.0,0.75,0.65,31.0,22.0,41.0,101.0,36.0,44.0,52.0,49.0,37.0,34.0,17.0,13.0
20200329,5,Lijiang,Yunnan,36.0,0.6,0.55,4.0,5.0,104.0,107.0,102.0,104.0,26.0,28.0,25.0,15.0,10.0,10.0
20200329,5,Lincang,Yunnan,116.0,1.2,0.95,20.0,17.0,84.0,134.0,86.0,88.0,112.0,85.0,88.0,67.0,9.0,9.0
20200329,5,Linfen,Shanxi,47.0,0.52,0.7,29.0,32.0,46.0,91.0,40.0,41.0,47.0,66.0,20.0,35.0,8.0,8.0
20200329,5,Linyi,Shandong,77.0,0.8,0.7,44.0,32.0,34.0,109.0,44.0,60.0,104.0,74.0,38.0,26.0,16.0,12.0
20200329,5,Lishui,Zhejiang,16.0,0.33,0.3,12.0,15.0,42.0,74.0,48.0,53.0,16.0,11.0,7.0,5.0,4.0,4.0
20200329,5,Liupanshui,Guizhou,11.0,0.47,0.5,17.0,15.0,30.0,67.0,35.0,44.0,11.0,19.0,5.0,10.0,7.0,7.0
20200329,5,Liuzhou,Guangxi,30.0,0.5,0.58,15.0,17.0,35.0,57.0,38.0,39.0,28.0,23.0,21.0,15.0,15.0,15.0
20200329,5,Longnan,Gansu,17.0,0.5,0.5,13.0,15.0,46.0,69.0,51.0,54.0,17.0,13.0,5.0,8.0,14.0,10.0
20200329,5,Longyan,Fujian,31.0,0.6,0.57,17.0,12.0,37.0,63.0,43.0,52.0,27.0,14.0,22.0,7.0,10.0,6.0
20200329,5,Loudi,Hunan,14.0,0.63,0.6,10.0,13.0,45.0,68.0,47.0,50.0,9.0,15.0,8.0,10.0,3.0,3.0
20200329,5,Lu'an,Anhui,20.0,0.47,0.43,11.0,16.0,53.0,91.0,64.0,72.0,20.0,22.0,12.0,12.0,6.0,5.0
20200329,5,Luohe,Henan,30.0,0.4,0.45,11.0,18.0,83.0,96.0,83.0,83.0,19.0,48.0,21.0,29.0,5.0,7.0
20200329,5,Luoyang,Henan,41.0,0.36,0.41,12.0,26.0,71.0,87.0,75.0,76.0,33.0,62.0,29.0,28.0,4.0,10.0
20200329,5,Luzhou,Sichuan,21.0,0.53,0.77,17.0,27.0,37.0,38.0,34.0,36.0,17.0,29.0,15.0,22.0,5.0,7.0
20200329,5,Lüliang,Shanxi,101.0,1.5,1.03,65.0,49.0,2.0,78.0,2.0,2.0,152.0,109.0,66.0,44.0,22.0,26.0
20200329,5,Ma'anshan,Anhui,44.0,0.57,0.45,24.0,27.0,32.0,68.0,29.0,31.0,40.0,31.0,31.0,16.0,6.0,6.0
20200329,5,Maoming,Guangdong,30.0,0.67,0.7,13.0,11.0,31.0,64.0,33.0,36.0,27.0,35.0,21.0,19.0,12.0,11.0
20200329,5,Meishan,Sichuan,21.0,0.57,0.6,21.0,20.0,23.0,56.0,28.0,31.0,14.0,18.0,15.0,14.0,5.0,5.0
20200329,5,Meizhou,Guangdong,15.0,0.7,0.6,24.0,17.0,36.0,67.0,46.0,56.0,15.0,12.0,10.0,7.0,12.0,5.0
20200329,5,Mianyang,Sichuan,17.0,0.33,0.35,7.0,13.0,54.0,67.0,55.0,55.0,3.0,12.0,5.0,8.0,4.0,5.0
20200329,5,Mudanjiang,Heilongjiang,35.0,0.3,0.3,10.0,10.0,68.0,92.0,68.0,68.0,35.0,38.0,18.0,21.0,5.0,5.0
20200329,5,Nanchang,Jiangxi,18.0,0.24,0.3,11.0,15.0,51.0,80.0,47.0,51.0,18.0,19.0,12.0,14.0,3.0,4.0
20200329,5,Nanchong,Sichuan,17.0,0.38,0.44,12.0,17.0,55.0,76.0,54.0,56.0,13.0,16.0,10.0,10.0,5.0,6.0
20200329,5,Nanjing,Jiangsu,50.0,0.59,0.63,31.0,30.0,44.0,83.0,31.0,33.0,50.0,31.0,20.0,13.0,5.0,4.0
20200329,5,Nanning,Guangxi,31.0,0.7,0.71,17.0,19.0,31.0,46.0,29.0,30.0,26.0,25.0,22.0,15.0,7.0,8.0
20200329,5,Nanping,Fujian,18.0,0.2,0.23,7.0,7.0,57.0,77.0,59.0,60.0,16.0,11.0,10.0,7.0,7.0,6.0
20200329,5,Nantong,Jiangsu,34.0,0.5,0.5,15.0,12.0,60.0,83.0,68.0,73.0,34.0,31.0,11.0,11.0,6.0,5.0
20200329,5,Nanyang,Henan,27.0,0.44,0.54,8.0,14.0,86.0,97.0,89.0,93.0,10.0,36.0,13.0,21.0,5.0,6.0
20200329,5,Neijiang,Sichuan,20.0,0.53,0.63,4.0,11.0,49.0,49.0,44.0,44.0,20.0,15.0,13.0,11.0,5.0,6.0
20200329,5,Ningbo,Zhejiang,31.0,0.6,0.59,25.0,27.0,50.0,81.0,42.0,42.0,31.0,19.0,13.0,7.0,8.0,6.0
20200329,5,Ningde,Fujian,14.0,0.35,0.4,20.0,12.0,41.0,72.0,53.0,57.0,8.0,8.0,10.0,5.0,7.0,4.0
20200329,5,Ordos,Neimenggu,93.0,0.96,0.84,23.0,30.0,49.0,71.0,56.0,60.0,96.0,67.0,69.0,36.0,9.0,13.0
20200329,5,Panjin,Liaoning,26.0,0.47,0.6,16.0,23.0,53.0,83.0,57.0,60.0,26.0,33.0,7.0,12.0,7.0,17.0
20200329,5,Panzhihua,Sichuan,60.0,0.66,0.92,16.0,26.0,98.0,142.0,103.0,111.0,61.0,55.0,43.0,34.0,9.0,14.0
20200329,5,Pingdingshan,Henan,30.0,0.6,0.67,11.0,21.0,92.0,104.0,93.0,95.0,26.0,48.0,21.0,27.0,7.0,12.0
20200329,5,Pingliang,Gansu,32.0,0.4,0.4,36.0,31.0,20.0,52.0,13.0,13.0,32.0,35.0,19.0,23.0,10.0,7.0
20200329,5,Pingxiang,Jiangxi,33.0,0.53,0.98,9.0,15.0,49.0,66.0,53.0,55.0,26.0,30.0,23.0,18.0,6.0,10.0
20200329,5,Pu'er,Yunnan,105.0,0.95,0.8,30.0,24.0,73.0,170.0,85.0,107.0,114.0,93.0,79.0,72.0,4.0,4.0
20200329,5,Putian,Fujian,21.0,0.38,0.38,9.0,14.0,67.0,75.0,69.0,69.0,15.0,17.0,7.0,6.0,5.0,5.0
20200329,5,Puyang,Henan,73.0,0.6,0.53,29.0,31.0,43.0,97.0,45.0,55.0,74.0,62.0,53.0,28.0,10.0,13.0
20200329,5,Qingdao,Shandong,58.0,0.5,0.41,55.0,27.0,22.0,88.0,42.0,60.0,65.0,51.0,14.0,11.0,7.0,7.0
20200329,5,Qingyang,Gansu,43.0,0.75,0.75,15.0,16.0,56.0,72.0,61.0,64.0,32.0,47.0,30.0,35.0,10.0,11.0
20200329,5,Qingyuan,Guangdong,16.0,0.5,0.5,15.0,15.0,51.0,66.0,48.0,55.0,16.0,15.0,9.0,5.0,6.0,6.0
20200329,5,Qinhuangdao,Hebei,51.0,1.54,0.68,50.0,30.0,27.0,82.0,24.0,28.0,52.0,42.0,26.0,17.0,36.0,20.0
20200329,5,Qinzhou,Guangxi,33.0,1.1,0.87,16.0,16.0,19.0,43.0,21.0,23.0,30.0,36.0,23.0,19.0,10.0,10.0
20200329,5,Qiqihar,Heilongjiang,479.0,3.14,1.0,66.0,23.0,48.0,95.0,65.0,72.0,538.0,102.0,469.0,62.0,30.0,15.0
20200329,5,Qitaihe,Heilongjiang,58.0,0.7,0.7,16.0,16.0,81.0,103.0,95.0,103.0,52.0,51.0,41.0,24.0,5.0,6.0
20200329,5,Quanzhou,Fujian,19.0,0.2,0.2,15.0,16.0,61.0,81.0,63.0,66.0,14.0,16.0,11.0,10.0,4.0,4.0
20200329,5,Qujing,Yunnan,58.0,0.65,0.75,11.0,13.0,105.0,143.0,108.0,111.0,64.0,78.0,41.0,43.0,12.0,11.0
20200329,5,Quzhou,Zhejiang,16.0,0.47,0.47,22.0,19.0,49.0,78.0,49.0,52.0,14.0,8.0,11.0,5.0,5.0,3.0
20200329,5,Rizhao,Shandong,68.0,0.73,0.47,53.0,33.0,18.0,100.0,12.0,15.0,85.0,68.0,19.0,15.0,6.0,7.0
20200329,5,Sanmenxia,Henan,51.0,0.5,0.5,12.0,22.0,80.0,94.0,78.0,81.0,28.0,47.0,36.0,26.0,3.0,6.0
20200329,5,Sanming,Fujian,30.0,0.4,0.63,10.0,13.0,34.0,63.0,40.0,43.0,19.0,16.0,21.0,7.0,5.0,6.0
20200329,5,Sanya,Hainan,16.0,0.3,0.3,5.0,7.0,45.0,54.0,41.0,41.0,16.0,20.0,8.0,9.0,3.0,3.0
20200329,5,Shanghai,Shanghai,29.0,0.36,0.4,14.0,18.0,74.0,81.0,76.0,79.0,29.0,28.0,7.0,8.0,7.0,6.0
20200329,5,Shangluo,Shanxi,30.0,0.35,0.35,30.0,21.0,45.0,89.0,47.0,55.0,16.0,21.0,21.0,20.0,4.0,8.0
20200329,5,Shangqiu,Henan,73.0,0.63,0.63,31.0,29.0,42.0,93.0,46.0,51.0,61.0,53.0,53.0,31.0,9.0,12.0
20200329,5,Shangrao,Jiangxi,19.0,0.45,0.4,12.0,12.0,52.0,79.0,47.0,48.0,19.0,17.0,6.0,9.0,6.0,7.0
20200329,5,Shantou,Guangdong,21.0,0.43,0.48,13.0,15.0,66.0,98.0,70.0,74.0,16.0,24.0,4.0,8.0,7.0,7.0
20200329,5,Shanwei,Guangdong,22.0,0.53,0.6,8.0,13.0,70.0,92.0,66.0,66.0,19.0,26.0,7.0,14.0,9.0,9.0
20200329,5,Shaoguan,Guangdong,19.0,0.5,0.54,11.0,11.0,62.0,67.0,63.0,64.0,14.0,13.0,13.0,8.0,7.0,7.0
20200329,5,Shaoxing,Zhejiang,44.0,0.7,0.57,36.0,29.0,16.0,74.0,13.0,15.0,44.0,19.0,27.0,12.0,5.0,4.0
20200329,5,Shaoyang,Hunan,11.0,0.75,0.53,17.0,12.0,34.0,70.0,45.0,52.0,10.0,18.0,8.0,13.0,4.0,6.0
20200329,5,Shenyang,Liaoning,59.0,1.05,0.63,40.0,32.0,36.0,89.0,30.0,31.0,67.0,63.0,32.0,29.0,34.0,20.0
20200329,5,Shenzhen,Guangdong,20.0,0.56,0.61,15.0,28.0,48.0,60.0,35.0,37.0,20.0,31.0,8.0,17.0,5.0,6.0
20200329,5,Shijiazhuang,Hebei,72.0,0.73,0.51,63.0,33.0,5.0,81.0,15.0,29.0,94.0,57.0,37.0,24.0,11.0,10.0
20200329,5,Shiyan,Hubei,23.0,0.7,0.7,8.0,13.0,73.0,79.0,70.0,71.0,15.0,21.0,9.0,12.0,4.0,4.0
20200329,5,Shizuishan,Ningxia,59.0,0.63,0.67,27.0,23.0,40.0,126.0,61.0,77.0,55.0,61.0,42.0,31.0,20.0,22.0
20200329,5,Shuangyashan,Heilongjiang,45.0,0.43,0.37,8.0,9.0,81.0,96.0,77.0,77.0,45.0,43.0,19.0,16.0,13.0,10.0
20200329,5,Shuozhou,Shanxi,66.0,0.62,0.66,39.0,39.0,30.0,82.0,13.0,14.0,82.0,84.0,37.0,33.0,27.0,36.0
20200329,5,Siping,Jilin,49.0,0.73,0.37,17.0,14.0,60.0,87.0,63.0,65.0,49.0,43.0,19.0,15.0,17.0,10.0
20200329,5,Songyuan,Jilin,40.0,0.5,0.3,10.0,7.0,51.0,82.0,56.0,61.0,40.0,36.0,20.0,18.0,2.0,3.0
20200329,5,Suihua,Heilongjiang,54.0,0.35,0.3,8.0,9.0,44.0,87.0,41.0,41.0,57.0,44.0,38.0,27.0,6.0,6.0
20200329,5,Suining,Sichuan,16.0,0.47,0.57,4.0,10.0,50.0,51.0,48.0,48.0,10.0,14.0,4.0,5.0,6.0,6.0
20200329,5,Suizhou,Hubei,23.0,0.57,0.6,5.0,7.0,75.0,99.0,76.0,80.0,19.0,25.0,16.0,15.0,3.0,4.0
20200329,5,Suqian,Jiangsu,58.0,0.45,0.53,26.0,22.0,45.0,100.0,47.0,48.0,66.0,48.0,30.0,24.0,8.0,9.0
20200329,5,Suzhou,Anhui,54.0,0.3,0.3,35.0,18.0,41.0,100.0,50.0,72.0,58.0,44.0,35.0,22.0,7.0,9.0
20200329,5,Tai'an,Shandong,68.0,0.93,0.6,32.0,22.0,43.0,97.0,56.0,71.0,85.0,54.0,39.0,19.0,24.0,13.0
20200329,5,Taiyuan,Shanxi,54.0,0.63,0.67,43.0,34.0,31.0,101.0,34.0,37.0,57.0,75.0,33.0,42.0,16.0,16.0
20200329,5,Taizhou,Zhejiang,27.0,0.33,0.3,17.0,16.0,43.0,76.0,49.0,56.0,27.0,14.0,14.0,5.0,4.0,4.0
20200329,5,Tangshan,Hebei,54.0,0.95,0.57,76.0,34.0,5.0,86.0,23.0,44.0,58.0,37.0,21.0,17.0,14.0,8.0
20200329,5,Tianjin,Tianjin,55.0,0.63,0.51,64.0,40.0,17.0,102.0,20.0,26.0,59.0,47.0,36.0,18.0,15.0,8.0
20200329,5,Tianshui,Gansu,21.0,0.4,0.4,17.0,31.0,43.0,50.0,39.0,41.0,15.0,31.0,15.0,20.0,12.0,48.0
20200329,5,Tieling,Liaoning,63.0,1.1,0.55,35.0,29.0,45.0,93.0,40.0,45.0,75.0,58.0,25.0,27.0,28.0,15.0
20200329,5,Tongchuan,Shanxi,22.0,0.4,0.5,30.0,27.0,48.0,84.0,60.0,70.0,22.0,45.0,15.0,29.0,4.0,6.0
20200329,5,Tonghua,Jilin,26.0,0.8,0.65,26.0,15.0,22.0,80.0,32.0,36.0,26.0,35.0,18.0,12.0,8.0,10.0
20200329,5,Tongliao,Neimenggu,34.0,0.3,0.3,10.0,13.0,52.0,87.0,54.0,57.0,31.0,28.0,24.0,14.0,14.0,17.0
20200329,5,Tongling,Anhui,37.0,0.47,0.5,20.0,23.0,51.0,83.0,51.0,53.0,37.0,22.0,18.0,13.0,7.0,8.0
20200329,5,Ulanqab,Neimenggu,58.0,0.4,0.4,19.0,23.0,54.0,97.0,54.0,60.0,52.0,34.0,41.0,20.0,20.0,25.0
20200329,5,Urumqi,Xinjiang,70.0,1.23,0.97,55.0,41.0,19.0,101.0,20.0,23.0,90.0,84.0,31.0,27.0,9.0,11.0
20200329,5,Weifang,Shandong,73.0,0.6,0.4,60.0,24.0,4.0,92.0,20.0,45.0,96.0,52.0,36.0,18.0,8.0,7.0
20200329,5,Weihai,Shandong,34.0,0.3,0.3,6.0,7.0,69.0,91.0,73.0,76.0,34.0,42.0,9.0,9.0,3.0,2.0
20200329,5,Weinan,Shanxi,34.0,0.4,0.47,15.0,21.0,48.0,86.0,50.0,54.0,27.0,42.0,24.0,25.0,5.0,7.0
20200329,5,Wenzhou,Zhejiang,20.0,0.42,0.33,36.0,19.0,16.0,78.0,26.0,34.0,20.0,9.0,9.0,3.0,7.0,6.0
20200329,5,Wuhai,Neimenggu,74.0,0.97,0.73,38.0,35.0,36.0,120.0,33.0,34.0,97.0,83.0,34.0,27.0,33.0,27.0
20200329,5,Wuhan,Hubei,20.0,0.69,0.7,15.0,18.0,64.0,90.0,63.0,66.0,12.0,15.0,12.0,11.0,6.0,7.0
20200329,5,Wuhu,Anhui,49.0,0.57,0.47,25.0,21.0,42.0,84.0,50.0,56.0,41.0,27.0,34.0,16.0,6.0,5.0
20200329,5,Wuwei,Gansu,89.0,0.4,0.45,27.0,25.0,55.0,103.0,43.0,43.0,128.0,118.0,50.0,42.0,4.0,6.0
20200329,5,Wuxi,Jiangsu,43.0,0.76,0.89,22.0,36.0,57.0,67.0,52.0,52.0,43.0,38.0,12.0,19.0,6.0,5.0
20200329,5,Wuzhong,Ningxia,24.0,0.33,0.33,14.0,13.0,25.0,107.0,31.0,37.0,24.0,43.0,15.0,20.0,6.0,8.0
20200329,5,Wuzhou,Guangxi,21.0,0.65,0.7,8.0,7.0,34.0,50.0,38.0,41.0,21.0,15.0,10.0,7.0,8.0,9.0
20200329,5,Xi'an,Shanxi,17.0,0.38,0.48,21.0,24.0,50.0,76.0,53.0,60.0,16.0,39.0,12.0,24.0,5.0,6.0
20200329,5,Xiamen,Fujian,24.0,0.33,0.37,9.0,11.0,66.0,88.0,66.0,71.0,24.0,19.0,11.0,8.0,5.0,4.0
20200329,5,Xiangtan,Hunan,23.0,0.45,0.45,14.0,18.0,49.0,60.0,42.0,43.0,18.0,17.0,16.0,15.0,6.0,4.0
20200329,5,Xianning,Hubei,21.0,0.93,0.8,7.0,9.0,53.0,73.0,57.0,63.0,18.0,13.0,15.0,15.0,6.0,7.0
20200329,5,Xianyang,Shanxi,19.0,0.43,0.53,19.0,24.0,38.0,71.0,48.0,57.0,16.0,40.0,13.0,24.0,5.0,6.0
20200329,5,Xiaogan,Hubei,18.0,0.85,0.85,9.0,8.0,58.0,84.0,63.0,71.0,13.0,21.0,9.0,15.0,3.0,3.0
20200329,5,Xinganmeng,Neimenggu,56.0,0.63,0.43,22.0,17.0,26.0,86.0,30.0,39.0,44.0,34.0,40.0,21.0,5.0,6.0
20200329,5,Xingtai,Hebei,76.0,0.95,0.77,70.0,43.0,5.0,85.0,15.0,29.0,101.0,63.0,46.0,27.0,14.0,9.0
20200329,5,Xining,Qinghai,80.0,0.53,0.7,17.0,28.0,84.0,100.0,82.0,82.0,109.0,91.0,36.0,36.0,7.0,10.0
20200329,5,Xinxiang,Henan,58.0,0.68,0.7,53.0,35.0,25.0,115.0,30.0,52.0,65.0,62.0,37.0,28.0,8.0,12.0
20200329,5,Xinyang,Henan,30.0,0.43,0.45,8.0,12.0,80.0,103.0,79.0,79.0,30.0,31.0,17.0,22.0,5.0,5.0
20200329,5,Xinyu,Jiangxi,40.0,0.55,0.4,22.0,13.0,34.0,95.0,45.0,56.0,40.0,25.0,19.0,12.0,28.0,13.0
20200329,5,Xinzhou,Shanxi,48.0,0.77,0.67,49.0,31.0,14.0,92.0,32.0,48.0,48.0,42.0,20.0,19.0,31.0,30.0
20200329,5,Xuancheng,Anhui,41.0,0.53,0.47,18.0,20.0,56.0,96.0,56.0,58.0,28.0,16.0,29.0,14.0,5.0,7.0
20200329,5,Xuchang,Henan,33.0,0.6,0.67,13.0,26.0,73.0,102.0,72.0,73.0,15.0,45.0,23.0,31.0,6.0,10.0
20200329,5,Xuzhou,Jiangsu,56.0,0.63,0.67,57.0,34.0,24.0,95.0,42.0,49.0,62.0,57.0,27.0,26.0,12.0,14.0
20200329,5,Ya'an,Sichuan,12.0,0.37,0.4,13.0,19.0,34.0,55.0,37.0,39.0,12.0,16.0,8.0,11.0,7.0,7.0
20200329,5,Yan'an,Shanxi,46.0,0.6,0.77,43.0,34.0,27.0,70.0,45.0,51.0,46.0,63.0,28.0,50.0,10.0,7.0
20200329,5,Yancheng,Jiangsu,40.0,0.32,0.32,34.0,18.0,43.0,97.0,53.0,56.0,40.0,50.0,12.0,11.0,3.0,4.0
20200329,5,Yangjiang,Guangdong,17.0,0.7,0.65,28.0,18.0,15.0,67.0,25.0,39.0,17.0,27.0,12.0,10.0,10.0,10.0
20200329,5,Yangquan,Shanxi,72.0,1.2,0.97,57.0,43.0,10.0,74.0,12.0,17.0,93.0,63.0,41.0,29.0,14.0,18.0
20200329,5,Yangzhou,Jiangsu,54.0,0.38,0.38,21.0,22.0,50.0,80.0,59.0,66.0,57.0,39.0,13.0,10.0,5.0,5.0
20200329,5,Yantai,Shandong,56.0,0.58,0.45,40.0,25.0,28.0,88.0,34.0,43.0,62.0,50.0,20.0,13.0,7.0,8.0
20200329,5,Yibin,Sichuan,7.0,0.68,0.63,11.0,20.0,23.0,40.0,23.0,24.0,6.0,21.0,4.0,13.0,5.0,5.0
20200329,5,Yichang,Hubei,29.0,0.44,0.42,10.0,15.0,56.0,81.0,56.0,60.0,16.0,22.0,20.0,15.0,6.0,6.0
20200329,5,Yichun,Heilongjiang,42.0,0.55,0.6,13.0,10.0,51.0,80.0,61.0,68.0,42.0,26.0,29.0,16.0,6.0,7.0
20200329,5,Yinchuan,Ningxia,37.0,0.62,0.62,24.0,24.0,25.0,103.0,30.0,34.0,37.0,49.0,25.0,20.0,7.0,12.0
20200329,5,Yingkou,Liaoning,21.0,0.38,0.47,16.0,20.0,68.0,90.0,65.0,65.0,21.0,36.0,7.0,12.0,6.0,10.0
20200329,5,Yingtan,Jiangxi,30.0,0.57,0.38,15.0,13.0,48.0,68.0,53.0,61.0,18.0,11.0,21.0,7.0,28.0,12.0
20200329,5,Yiyang,Hunan,19.0,0.85,0.75,8.0,10.0,56.0,63.0,52.0,52.0,18.0,22.0,13.0,16.0,1.0,2.0
20200329,5,Yongzhou,Hunan,29.0,0.33,0.25,12.0,13.0,41.0,61.0,44.0,47.0,29.0,22.0,19.0,15.0,2.0,4.0
20200329,5,Yueyang,Hunan,19.0,0.6,0.7,11.0,16.0,61.0,65.0,59.0,59.0,14.0,20.0,12.0,15.0,4.0,5.0
20200329,5,Yulin,Shanxi,76.0,0.65,0.6,26.0,26.0,62.0,95.0,62.0,62.0,67.0,65.0,56.0,56.0,8.0,8.0
20200329,5,Yuncheng,Shanxi,47.0,0.5,0.52,9.0,15.0,89.0,99.0,90.0,91.0,38.0,56.0,33.0,33.0,4.0,7.0
20200329,5,Yunfu,Guangdong,33.0,0.65,0.6,19.0,15.0,27.0,69.0,34.0,43.0,24.0,15.0,23.0,7.0,9.0,11.0
20200329,5,Yuxi,Yunnan,104.0,1.07,1.2,14.0,18.0,121.0,129.0,120.0,122.0,86.0,70.0,78.0,49.0,8.0,8.0
20200329,5,Zaozhuang,Shandong,68.0,0.52,0.52,40.0,33.0,32.0,102.0,35.0,42.0,86.0,78.0,41.0,32.0,41.0,23.0
20200329,5,Zhangjiajie,Hunan,16.0,0.5,0.4,8.0,10.0,47.0,67.0,48.0,50.0,12.0,17.0,11.0,12.0,3.0,3.0
20200329,5,Zhangjiakou,Hebei,25.0,0.4,0.45,12.0,14.0,54.0,93.0,54.0,55.0,25.0,25.0,13.0,13.0,5.0,10.0
20200329,5,Zhangye,Gansu,78.0,0.5,0.5,21.0,28.0,48.0,103.0,36.0,36.0,105.0,94.0,50.0,36.0,17.0,10.0
20200329,5,Zhangzhou,Fujian,17.0,0.5,0.5,15.0,19.0,46.0,72.0,50.0,51.0,17.0,23.0,4.0,8.0,6.0,5.0
20200329,5,Zhanjiang,Guangdong,34.0,0.6,0.5,14.0,10.0,36.0,76.0,42.0,50.0,34.0,26.0,23.0,17.0,6.0,5.0
20200329,5,Zhaoqing,Guangdong,39.0,0.53,0.53,18.0,15.0,36.0,61.0,39.0,41.0,39.0,16.0,20.0,9.0,10.0,8.0
20200329,5,Zhaotong,Yunnan,16.0,0.6,0.6,13.0,17.0,39.0,107.0,41.0,44.0,14.0,43.0,11.0,20.0,7.0,7.0
20200329,5,Zhengzhou,Henan,60.0,0.39,0.39,21.0,31.0,75.0,117.0,67.0,67.0,50.0,60.0,43.0,29.0,5.0,10.0
20200329,5,Zhenjiang,Jiangsu,50.0,0.4,0.45,23.0,26.0,48.0,74.0,53.0,59.0,50.0,36.0,19.0,18.0,6.0,5.0
20200329,5,Zhongshan,Guangdong,27.0,0.63,0.73,26.0,34.0,20.0,38.0,25.0,30.0,27.0,27.0,5.0,11.0,4.0,4.0
20200329,5,Zhongwei,Ningxia,37.0,0.55,0.5,36.0,25.0,11.0,111.0,15.0,19.0,32.0,53.0,26.0,31.0,10.0,9.0
20200329,5,Zhoukou,Henan,27.0,0.47,0.5,12.0,18.0,86.0,106.0,81.0,84.0,24.0,43.0,19.0,27.0,5.0,7.0
20200329,5,Zhoushan,Zhejiang,23.0,0.43,0.47,5.0,6.0,74.0,88.0,78.0,84.0,23.0,18.0,4.0,4.0,4.0,4.0
