AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
155.0909090909091,1.2562727272727274,1.2882727272727272,36.54545454545455,49.27272727272727,30.0,78.63636363636364,28.272727272727273,30.727272727272727,163.36363636363637,166.54545454545453,116.0,118.63636363636364,10.909090909090908,13.636363636363637
205.69230769230768,1.3006923076923076,1.3186153846153847,36.92307692307692,46.15384615384615,48.84615384615385,73.76923076923077,50.69230769230769,55.0,192.41666666666666,153.76923076923077,159.69230769230768,122.76923076923077,11.615384615384615,14.153846153846153
48.1,0.5828,0.7997000000000001,23.4,38.3,44.2,82.1,46.1,50.6,49.3,90.1,20.6,52.4,8.5,10.1
123.2,0.9914999999999999,1.0215999999999998,26.5,38.9,61.9,94.5,63.8,68.6,120.7,113.2,92.6,70.5,13.0,18.5
63.125,0.810875,0.727875,25.5,21.125,24.875,66.75,29.25,35.0,62.25,57.25,44.625,36.375,14.5,13.375
80.14285714285714,1.0639999999999998,0.7589285714285713,37.0,25.5,23.928571428571427,70.57142857142857,25.5,28.714285714285715,86.85714285714286,70.28571428571429,52.142857142857146,37.5,19.857142857142858,17.642857142857142
46.09090909090909,0.8263636363636363,0.6913636363636364,28.545454545454547,24.272727272727273,32.36363636363637,66.54545454545455,33.72727272727273,35.81818181818182,46.18181818181818,48.90909090909091,26.454545454545453,24.727272727272727,21.636363636363637,18.636363636363637
86.0,1.3858000000000001,1.2272,45.2,39.6,16.4,65.2,15.4,17.8,115.4,107.2,50.8,42.2,35.6,37.6
77.0,1.225,1.625,28.0,45.0,63.0,112.0,75.0,87.0,74.0,91.0,56.0,62.0,14.0,19.0
72.29411764705883,1.0212941176470587,0.781235294117647,49.05882352941177,32.588235294117645,20.823529411764707,75.58823529411765,23.58823529411765,26.529411764705884,91.88235294117646,90.58823529411765,42.05882352941177,40.23529411764706,21.058823529411764,16.58823529411765
38.0,0.38,0.53,16.0,42.0,66.0,100.0,67.0,69.0,37.0,41.0,15.0,26.0,5.0,7.0
126.47619047619048,1.5955714285714289,1.4255714285714285,50.666666666666664,49.333333333333336,19.571428571428573,66.0,19.952380952380953,21.761904761904763,137.85,127.9047619047619,93.71428571428571,76.95238095238095,38.42857142857143,38.61904761904762
160.94444444444446,1.1335555555555554,1.2033333333333336,43.166666666666664,49.333333333333336,15.777777777777779,59.888888888888886,15.944444444444445,18.055555555555557,157.38888888888889,158.61111111111111,121.72222222222223,116.11111111111111,10.055555555555555,12.166666666666666
36.0,0.8390000000000001,0.8440000000000001,40.0,45.0,36.0,78.0,27.0,27.0,35.0,51.0,20.0,26.0,14.0,12.0
206.5,1.8769999999999998,1.9315000000000002,60.0,63.5,24.5,53.5,22.5,23.5,199.5,198.0,160.5,148.0,4.5,6.0
35.0,0.5,0.525,8.0,17.0,71.0,77.0,68.0,70.0,13.0,21.0,8.0,9.0,5.0,10.0
51.0,0.8478749999999999,0.8427500000000001,23.0,24.625,37.25,101.25,39.5,42.125,51.125,51.875,33.25,28.375,8.75,10.125
65.45454545454545,0.6344545454545455,0.8644545454545454,26.272727272727273,49.36363636363637,50.27272727272727,98.9090909090909,49.27272727272727,53.72727272727273,71.0909090909091,109.36363636363636,41.09090909090909,73.54545454545455,6.636363636363637,9.636363636363637
68.5625,0.5914999999999999,1.0186875,27.1875,46.125,39.375,91.5,39.625,42.6875,74.3125,136.5625,44.6875,101.8125,12.25,13.625
21.0,0.392,0.392,24.0,19.0,37.0,66.0,40.0,45.0,16.0,30.0,6.0,8.0,3.0,3.0
160.0,1.141,1.082,58.0,58.0,9.0,38.0,8.0,9.0,171.0,164.0,121.0,120.0,11.0,12.0
69.25,0.685125,0.8683749999999999,21.125,31.375,69.5,123.75,68.375,70.75,62.25,70.625,49.125,49.25,7.875,9.125
64.5,1.0041666666666667,1.075,35.833333333333336,38.333333333333336,31.25,95.5,31.5,35.25,71.75,82.25,41.916666666666664,47.333333333333336,16.083333333333332,21.5
85.04761904761905,0.8985238095238095,1.0133809523809523,40.523809523809526,50.95238095238095,48.61904761904762,161.52380952380952,51.0,59.04761904761905,79.3,91.19047619047619,62.19047619047619,63.38095238095238,11.523809523809524,10.19047619047619
116.07692307692308,1.118,1.2176153846153843,26.0,34.76923076923077,45.0,104.23076923076923,46.84615384615385,51.69230769230769,108.07692307692308,123.76923076923077,86.92307692307692,88.61538461538461,13.846153846153847,13.76923076923077
