AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
81.0,1.361,1.289,79.0,70.0,10.0,56.0,7.0,7.0,76.0,91.0,59.0,67.0,27.0,22.0
153.5,2.02,1.9730000000000003,67.5,55.0,15.5,52.0,15.5,15.5,177.0,171.5,117.5,113.5,8.0,7.5
32.0,0.525,0.675,15.0,22.0,63.0,86.0,63.0,63.0,19.0,34.0,9.0,16.0,5.0,6.0
41.25,0.838625,0.828625,19.375,17.0,30.625,70.25,30.625,30.75,41.5,35.5,23.625,18.75,9.125,9.5
75.63636363636364,0.8627272727272729,0.8617272727272727,46.18181818181818,39.54545454545455,18.90909090909091,47.63636363636363,18.09090909090909,18.818181818181817,81.2,70.45454545454545,54.36363636363637,51.90909090909091,6.636363636363637,7.545454545454546
138.5,1.0580625000000001,0.9670625,50.8125,47.25,23.0,65.0,23.625,24.6875,130.66666666666666,116.875,104.1875,91.25,14.625,14.875
204.0,2.1,1.2,83.0,58.0,5.0,35.0,5.0,6.0,154.0,82.0,153.0,66.0,33.0,14.0
88.0,0.8690000000000001,0.8809999999999999,37.0,43.0,19.0,33.0,18.0,18.0,85.0,83.0,65.0,60.0,10.0,9.0
25.875,0.5835,0.599125,21.125,18.625,26.0,52.125,26.375,27.0,19.0,23.0,12.75,14.0,6.0,5.875
106.16666666666667,1.290333333333333,1.34725,40.666666666666664,39.416666666666664,30.5,81.41666666666667,32.416666666666664,35.083333333333336,115.41666666666667,105.25,79.08333333333333,74.83333333333333,24.25,29.333333333333332
31.952380952380953,0.8094285714285715,0.8352380952380952,25.238095238095237,23.19047619047619,11.857142857142858,31.904761904761905,11.80952380952381,12.380952380952381,29.047619047619047,33.095238095238095,20.761904761904763,23.476190476190474,8.952380952380953,8.047619047619047
41.92307692307692,0.7945384615384616,0.7875384615384615,16.0,14.076923076923077,35.76923076923077,58.76923076923077,35.15384615384615,35.69230769230769,39.666666666666664,33.38461538461539,27.615384615384617,24.46153846153846,10.846153846153847,9.307692307692308
50.6,0.777,0.8204,17.8,21.8,30.6,58.4,31.2,32.2,52.0,47.2,34.0,31.8,13.4,21.8
28.0,0.8,0.8300000000000001,13.0,13.0,29.5,67.5,31.5,33.5,20.0,30.5,18.0,23.5,4.5,5.5
181.72727272727272,2.2804545454545457,2.1274545454545457,77.54545454545455,69.54545454545455,8.272727272727273,43.90909090909091,8.181818181818182,8.272727272727273,206.27272727272728,177.63636363636363,142.54545454545453,118.0,45.81818181818182,38.72727272727273
56.916666666666664,0.6302500000000001,0.60025,17.083333333333332,17.833333333333332,44.416666666666664,67.75,44.5,44.75,47.583333333333336,45.916666666666664,38.583333333333336,31.0,10.166666666666666,11.083333333333334
187.8235294117647,1.2713529411764706,1.485235294117647,59.88235294117647,59.35294117647059,24.058823529411764,84.70588235294117,25.647058823529413,27.764705882352942,180.94117647058823,182.47058823529412,143.47058823529412,143.64705882352942,20.058823529411764,20.941176470588236
102.81818181818181,1.036181818181818,0.9809999999999999,38.81818181818182,38.72727272727273,15.272727272727273,51.81818181818182,15.909090909090908,17.363636363636363,109.7,95.45454545454545,76.27272727272727,68.63636363636364,8.454545454545455,8.818181818181818
98.23076923076923,1.0162307692307693,0.9742307692307691,31.846153846153847,26.384615384615383,19.76923076923077,50.76923076923077,19.76923076923077,20.923076923076923,84.63636363636364,79.83333333333333,72.6923076923077,66.84615384615384,6.461538461538462,8.0
152.4,1.1975,1.2610000000000001,59.7,58.2,26.1,60.6,25.5,26.6,153.1,140.2,115.1,101.8,17.1,21.7
59.3,0.8955,0.8219000000000001,25.7,21.9,13.3,37.1,14.7,15.0,53.77777777777778,41.5,41.6,34.0,10.4,7.8
82.625,1.129875,1.0215,36.375,33.125,15.75,58.5,15.375,15.75,85.625,79.0,60.25,51.75,15.875,21.125
93.78571428571429,1.7243571428571427,1.508642857142857,46.0,43.92857142857143,14.142857142857142,59.857142857142854,14.642857142857142,15.0,109.78571428571429,94.14285714285714,68.64285714285714,61.5,40.714285714285715,39.714285714285715
121.63636363636364,1.907727272727273,1.4475454545454547,47.0,44.45454545454545,19.90909090909091,50.54545454545455,19.636363636363637,20.272727272727273,124.45454545454545,103.36363636363636,90.81818181818181,68.72727272727273,31.727272727272727,31.09090909090909
116.2,1.4373999999999998,1.6405999999999998,40.6,47.8,24.6,59.0,25.6,26.8,142.4,135.4,86.6,84.6,41.6,43.2
92.0,2.233,2.7,52.0,56.0,14.0,69.0,14.0,15.0,95.0,122.0,68.0,90.0,26.0,35.0
203.0,1.9934705882352943,1.7998235294117646,82.47058823529412,73.52941176470588,10.411764705882353,59.1764705882353,10.294117647058824,11.117647058823529,230.64705882352942,196.52941176470588,159.0,130.64705882352942,40.35294117647059,39.88235294117647
94.0,0.79,0.85,61.0,46.0,32.0,73.0,28.0,28.0,74.0,75.0,70.0,67.0,9.0,12.0
194.57142857142858,2.1908095238095235,1.9937619047619048,65.23809523809524,60.095238095238095,18.285714285714285,59.523809523809526,18.238095238095237,19.285714285714285,211.66666666666666,178.1904761904762,152.33333333333334,129.61904761904762,49.57142857142857,51.285714285714285
89.33333333333333,0.9474444444444445,1.0277222222222224,32.0,31.833333333333332,20.61111111111111,51.5,19.944444444444443,20.72222222222222,85.94444444444444,82.5,65.38888888888889,61.833333333333336,8.777777777777779,9.88888888888889
80.0,1.289,1.289,76.0,70.0,10.0,56.0,7.0,7.0,73.0,89.0,58.0,66.0,27.0,22.0
155.5,1.8,1.9655,57.5,55.0,21.5,52.0,18.5,18.5,198.0,173.0,118.5,113.5,7.5,7.5
32.0,0.5,0.65,13.0,21.0,63.0,86.0,63.0,64.0,13.0,32.0,6.0,16.0,5.0,6.0
36.25,0.876125,0.8216249999999999,18.75,17.25,28.5,70.375,29.75,31.625,34.125,35.75,19.125,18.875,9.0,9.5
75.18181818181819,0.8710909090909091,0.8708181818181817,45.18181818181818,40.36363636363637,20.636363636363637,47.36363636363637,18.818181818181817,19.818181818181817,81.0,71.18181818181819,54.0,52.27272727272727,6.7272727272727275,7.545454545454546
138.5625,1.0734374999999998,0.9785624999999999,50.5625,47.375,21.25,64.5,22.8125,24.9375,132.64285714285714,117.625,104.4375,92.3125,14.3125,14.9375
179.0,1.945,1.236,81.0,60.0,4.0,35.0,5.0,5.0,144.0,86.0,135.0,70.0,22.0,14.0
83.0,0.8809999999999999,0.888,34.0,43.0,19.0,33.0,19.0,19.0,80.0,83.0,61.0,60.0,10.0,9.0
25.875,0.584125,0.603375,20.125,18.75,25.875,52.0,26.0,27.25,18.0,22.875,13.125,14.125,6.625,6.0
104.16666666666667,1.3152499999999998,1.36675,41.333333333333336,39.666666666666664,25.916666666666668,81.16666666666667,30.0,34.75,103.33333333333333,105.75,77.5,75.75,25.25,30.083333333333332
30.19047619047619,0.7984285714285714,0.8350476190476189,24.61904761904762,23.476190476190474,12.0,31.904761904761905,11.904761904761905,12.666666666666666,26.952380952380953,32.95238095238095,20.095238095238095,23.38095238095238,8.380952380952381,8.095238095238095
40.07692307692308,0.7593076923076924,0.7955384615384615,15.23076923076923,14.384615384615385,35.46153846153846,58.69230769230769,35.30769230769231,36.30769230769231,35.07692307692308,33.69230769230769,26.923076923076923,24.923076923076923,10.384615384615385,9.461538461538462
49.0,0.7644,0.8204,16.6,22.0,28.8,58.2,30.6,32.2,49.8,47.8,30.4,32.8,12.4,22.2
38.5,0.8200000000000001,0.8300000000000001,11.5,13.0,31.0,67.5,31.5,34.0,27.5,30.0,21.5,23.5,4.5,5.5
185.1818181818182,2.409545454545454,2.1350909090909087,78.18181818181819,70.18181818181819,8.181818181818182,44.0,8.090909090909092,8.545454545454545,213.54545454545453,179.1818181818182,146.0909090909091,119.18181818181819,45.72727272727273,39.09090909090909
59.916666666666664,0.6054999999999999,0.6103333333333333,16.833333333333332,18.166666666666668,44.583333333333336,67.83333333333333,44.333333333333336,45.25,53.666666666666664,46.75,39.25,31.333333333333332,10.666666666666666,11.25
189.41176470588235,1.287,1.4660588235294114,60.705882352941174,58.88235294117647,20.11764705882353,84.70588235294117,23.823529411764707,27.764705882352942,180.2941176470588,181.94117647058823,144.76470588235293,143.05882352941177,20.294117647058822,20.764705882352942
104.27272727272727,1.0373636363636363,0.9822727272727273,37.72727272727273,38.90909090909091,15.0,51.81818181818182,15.181818181818182,17.727272727272727,109.5,96.18181818181819,77.45454545454545,69.54545454545455,8.272727272727273,8.909090909090908
98.92307692307692,1.0136923076923077,0.9821538461538462,31.307692307692307,26.923076923076923,19.153846153846153,50.61538461538461,19.23076923076923,21.46153846153846,82.81818181818181,80.83333333333333,73.46153846153847,67.6923076923077,6.538461538461538,7.846153846153846
151.9,1.1848000000000003,1.264,60.5,58.7,24.4,60.9,25.0,26.8,151.3,141.6,115.0,103.1,16.6,21.7
60.9,0.8997999999999999,0.8301000000000002,25.4,22.2,13.7,37.0,14.5,15.4,56.44444444444444,42.3,42.9,34.9,11.5,8.0
74.5,1.09375,1.0193750000000001,35.25,33.5,15.125,58.5,15.25,16.0,79.375,79.625,53.125,52.125,14.75,21.125
93.35714285714286,1.8046428571428572,1.519642857142857,45.07142857142857,44.0,13.642857142857142,59.857142857142854,14.285714285714286,15.214285714285714,105.64285714285714,94.78571428571429,68.21428571428571,61.5,36.42857142857143,39.785714285714285
115.54545454545455,1.8446363636363636,1.4677272727272728,45.36363636363637,44.81818181818182,19.454545454545453,50.54545454545455,19.545454545454547,20.90909090909091,119.36363636363636,105.36363636363636,85.45454545454545,70.36363636363636,29.363636363636363,31.545454545454547
111.8,1.3714,1.6438000000000001,41.6,47.4,23.8,59.0,24.8,26.8,138.8,135.8,83.2,84.2,41.0,43.0
99.0,3.625,3.875,58.0,60.0,12.0,66.0,14.0,15.0,117.0,137.0,74.0,96.0,26.0,39.0
204.41176470588235,2.0477647058823534,1.8051176470588235,80.70588235294117,73.6470588235294,10.117647058823529,59.294117647058826,10.352941176470589,11.235294117647058,228.52941176470588,197.11764705882354,160.0,131.64705882352942,40.64705882352941,40.0
86.0,0.73,0.84,44.0,47.0,45.0,73.0,33.0,33.0,62.0,76.0,63.0,68.0,9.0,12.0
196.9047619047619,2.119190476190476,2.001095238095238,62.523809523809526,60.42857142857143,17.714285714285715,59.666666666666664,17.952380952380953,19.571428571428573,205.0952380952381,180.0952380952381,154.8095238095238,131.14285714285714,43.285714285714285,51.476190476190474
86.94444444444444,0.9438888888888888,1.0233333333333334,30.333333333333332,31.833333333333332,19.5,51.5,19.61111111111111,20.88888888888889,82.5,83.05555555555556,63.666666666666664,62.111111111111114,8.555555555555555,9.944444444444445
71.0,1.239,1.261,75.0,70.0,10.0,56.0,7.0,7.0,72.0,86.0,51.0,64.0,26.0,22.0
153.0,1.8555000000000001,1.9555000000000002,57.0,55.0,21.5,52.0,19.5,19.5,177.0,173.0,115.5,113.5,8.5,7.5
31.0,0.675,0.675,21.0,21.0,54.0,86.0,60.0,65.0,12.0,31.0,5.0,15.0,5.0,6.0
35.5,0.7975000000000001,0.830375,16.0,17.5,30.75,70.5,30.625,31.875,34.75,36.25,18.875,19.125,8.0,9.5
75.45454545454545,0.8687272727272728,0.8760909090909089,43.90909090909091,41.18181818181818,22.09090909090909,48.0,19.636363636363637,20.90909090909091,78.8,72.0,54.27272727272727,52.90909090909091,6.818181818181818,7.636363636363637
140.625,1.0771249999999999,0.9838749999999998,49.4375,47.5625,21.0,64.3125,22.3125,25.1875,132.2,118.625,106.0,93.1875,14.375,15.0
147.0,1.7919999999999998,1.267,80.0,60.0,8.0,35.0,9.0,8.0,128.0,88.0,112.0,72.0,16.0,15.0
85.0,0.8690000000000001,0.888,32.0,42.0,20.0,33.0,19.0,19.0,81.0,83.0,62.0,59.0,11.0,9.0
25.375,0.5940000000000001,0.603375,19.375,19.0,25.75,51.875,26.125,27.375,18.375,22.75,13.125,14.0,6.0,5.875
97.75,1.30275,1.3791666666666667,38.583333333333336,39.833333333333336,27.0,81.16666666666667,29.416666666666668,35.166666666666664,102.16666666666667,106.5,72.41666666666667,76.33333333333333,18.166666666666668,29.666666666666668
29.285714285714285,0.7877142857142856,0.8371904761904764,24.095238095238095,23.571428571428573,11.619047619047619,31.904761904761905,11.857142857142858,12.761904761904763,26.38095238095238,32.857142857142854,19.571428571428573,23.19047619047619,8.19047619047619,8.047619047619047
39.15384615384615,0.7335384615384615,0.7853076923076924,14.538461538461538,14.307692307692308,35.46153846153846,58.84615384615385,35.38461538461539,36.69230769230769,33.63636363636363,34.0,26.384615384615383,24.923076923076923,9.846153846153847,9.461538461538462
46.8,0.7594,0.8204,17.0,22.4,27.0,58.2,29.6,32.4,46.2,48.8,28.0,33.0,12.0,22.2
39.5,0.8400000000000001,0.8300000000000001,13.0,13.0,31.5,67.5,31.0,34.0,29.5,29.5,22.5,23.0,6.0,5.0
185.9090909090909,2.443,2.140909090909091,77.72727272727273,70.63636363636364,7.454545454545454,43.90909090909091,7.909090909090909,8.636363636363637,215.1818181818182,181.27272727272728,145.54545454545453,120.45454545454545,42.90909090909091,39.45454545454545
60.666666666666664,0.60125,0.6146666666666666,17.0,18.166666666666668,44.0,67.58333333333333,44.083333333333336,45.666666666666664,59.18181818181818,47.5,38.916666666666664,32.166666666666664,10.583333333333334,11.416666666666666
187.94117647058823,1.2838235294117648,1.4429411764705886,60.0,58.705882352941174,18.58823529411765,84.70588235294117,22.41176470588235,27.823529411764707,175.1764705882353,181.52941176470588,143.52941176470588,142.41176470588235,19.0,20.705882352941178
105.45454545454545,1.0053636363636362,0.990909090909091,36.63636363636363,39.09090909090909,15.0,51.45454545454545,14.909090909090908,18.09090909090909,113.4,97.36363636363636,77.63636363636364,70.45454545454545,8.0,8.909090909090908
99.23076923076923,1.0111538461538463,0.9930769230769231,30.076923076923077,27.615384615384617,18.0,50.23076923076923,19.0,21.615384615384617,82.0909090909091,81.25,73.76923076923077,68.07692307692308,6.6923076923076925,8.0
151.4,1.1718000000000002,1.2611,55.8,58.6,25.1,60.9,25.0,27.5,151.4,143.0,114.5,104.3,16.4,21.8
60.5,0.9259000000000002,0.8381000000000002,24.7,22.6,12.9,36.8,14.0,15.4,56.333333333333336,42.8,42.6,35.7,12.6,8.3
70.5,1.0743749999999999,1.0353750000000002,35.0,33.75,14.5,58.5,15.125,16.25,72.75,79.875,50.0,52.625,15.125,21.125
88.64285714285714,1.7595000000000003,1.531642857142857,44.642857142857146,44.142857142857146,13.285714285714286,59.857142857142854,14.0,15.428571428571429,101.21428571428571,95.42857142857143,64.5,62.0,39.642857142857146,40.214285714285715
110.45454545454545,1.6766363636363637,1.4840909090909091,41.27272727272727,45.0,21.0,50.54545454545455,20.0,21.454545454545453,115.72727272727273,107.27272727272727,81.81818181818181,71.72727272727273,24.454545454545453,31.727272727272727
114.0,1.3761999999999999,1.6268,41.8,47.0,22.4,59.0,24.4,27.0,139.4,136.2,85.2,84.4,42.4,43.4
94.0,3.325,3.875,51.0,60.0,12.0,66.0,13.0,15.0,103.0,135.0,70.0,94.0,25.0,38.0
207.2941176470588,2.030823529411765,1.815058823529412,80.23529411764706,74.29411764705883,9.941176470588236,59.05882352941177,10.117647058823529,11.352941176470589,230.64705882352942,199.0,162.11764705882354,133.23529411764707,38.94117647058823,40.294117647058826
80.0,0.73,0.84,46.0,47.0,41.0,73.0,35.0,36.0,58.0,76.0,58.0,68.0,8.0,12.0
190.0,2.0285238095238096,2.0073809523809523,61.19047619047619,60.666666666666664,16.714285714285715,59.666666666666664,17.571428571428573,19.761904761904763,194.0,181.66666666666666,148.52380952380952,132.57142857142858,41.76190476190476,51.61904761904762
85.44444444444444,0.9471666666666665,1.0239444444444443,29.166666666666668,31.944444444444443,19.055555555555557,51.5,19.38888888888889,21.22222222222222,80.77777777777777,83.61111111111111,62.55555555555556,62.55555555555556,9.333333333333334,10.0
67.0,1.206,1.244,74.0,70.0,9.0,56.0,7.0,7.0,66.0,84.0,48.0,63.0,24.0,22.0
156.5,1.85,1.96,53.0,54.5,27.5,52.0,21.5,22.0,175.5,174.0,120.5,114.0,9.0,7.5
30.0,0.625,0.675,18.0,21.0,55.0,86.0,59.0,66.0,16.0,30.0,6.0,15.0,5.0,6.0
31.75,0.69325,0.834875,14.25,17.5,32.875,70.5,30.875,32.5,27.75,36.375,16.25,19.25,6.875,9.5
75.63636363636364,0.8666363636363635,0.8822727272727271,44.63636363636363,41.72727272727273,20.363636363636363,46.36363636363637,19.272727272727273,21.454545454545453,78.0,72.72727272727273,54.45454545454545,53.18181818181818,6.636363636363637,7.7272727272727275
141.9375,1.0996875,0.9919375,50.4375,47.6875,18.6875,64.0,21.5,25.4375,130.0,120.5625,107.125,94.0,14.9375,15.125
139.0,1.755,1.327,75.0,63.0,5.0,35.0,5.0,5.0,115.0,93.0,106.0,78.0,14.0,15.0
86.0,0.85,0.894,30.0,42.0,20.0,33.0,19.0,19.0,82.0,83.0,63.0,60.0,11.0,9.0
24.75,0.606,0.6075,20.5,19.125,24.5,51.75,25.625,27.375,17.5,22.375,13.25,13.875,6.375,6.0
94.0,1.2694166666666666,1.3666666666666665,37.333333333333336,39.5,28.583333333333332,81.41666666666667,29.416666666666668,35.916666666666664,99.54545454545455,106.75,69.08333333333333,76.33333333333333,26.583333333333332,29.0
28.61904761904762,0.788047619047619,0.8376190476190478,23.38095238095238,23.80952380952381,11.952380952380953,31.857142857142858,11.80952380952381,12.714285714285714,25.38095238095238,32.61904761904762,19.238095238095237,23.047619047619047,8.380952380952381,8.047619047619047
37.92307692307692,0.724076923076923,0.7910769230769232,13.153846153846153,14.615384615384615,35.92307692307692,58.76923076923077,35.46153846153846,37.07692307692308,33.0,34.53846153846154,26.0,24.846153846153847,9.23076923076923,9.461538461538462
45.2,0.7366,0.8224,16.2,22.6,27.0,58.2,29.2,32.6,44.2,49.6,26.2,33.4,12.4,21.4
