date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200311,0,Huaihua,63.0,0.73,0.68,31.0,14.0,19.0,102.0,60.0,93.0,76.0,44.0,31.0,22.0,11.0,9.0
20200311,0,Huainan,93.0,0.76,0.92,43.0,26.0,57.0,100.0,73.0,85.0,86.0,82.0,69.0,70.0,9.0,7.0
20200311,0,Huanggang,65.0,1.25,1.3,21.0,16.0,92.0,108.0,94.0,100.0,80.0,69.0,46.0,48.0,13.0,7.0
20200311,0,Huangshan,39.0,0.73,0.77,19.0,13.0,42.0,113.0,75.0,104.0,37.0,36.0,27.0,27.0,5.0,4.0
20200311,0,Huangshi,65.0,1.42,1.5,18.0,17.0,73.0,114.0,94.0,106.0,80.0,67.0,39.0,42.0,27.0,16.0
20200311,0,Huizhou,25.0,0.66,0.66,11.0,12.0,81.0,95.0,84.0,89.0,23.0,17.0,14.0,7.0,6.0,7.0
20200311,0,Huludao,79.0,0.98,0.6,50.0,29.0,14.0,82.0,39.0,78.0,107.0,52.0,39.0,22.0,18.0,28.0
20200311,0,Hulunbuir,24.0,0.35,0.4,9.0,14.0,77.0,93.0,83.0,88.0,18.0,22.0,16.0,18.0,4.0,4.0
20200311,0,Huzhou,68.0,0.9,0.63,40.0,24.0,47.0,104.0,70.0,86.0,65.0,32.0,49.0,23.0,10.0,5.0
20200311,0,Ji'an,52.0,0.75,0.63,27.0,17.0,53.0,134.0,90.0,124.0,53.0,39.0,33.0,23.0,13.0,8.0
20200311,0,Jiamusi,27.0,0.45,0.38,13.0,13.0,61.0,82.0,65.0,77.0,27.0,30.0,17.0,18.0,6.0,9.0
20200311,0,Jiangmen,26.0,0.7,0.73,23.0,21.0,65.0,144.0,92.0,123.0,26.0,26.0,12.0,12.0,5.0,5.0
20200311,0,Jiaozuo,84.0,1.07,0.67,68.0,29.0,25.0,95.0,63.0,89.0,117.0,114.0,34.0,37.0,25.0,12.0
20200311,0,Jiaxing,69.0,0.93,0.67,58.0,25.0,24.0,112.0,64.0,97.0,72.0,28.0,50.0,21.0,7.0,6.0
20200311,0,Jiayuguan,28.0,0.3,0.55,16.0,16.0,72.0,96.0,86.0,88.0,28.0,57.0,12.0,18.0,4.0,16.0
20200311,0,Jieyang,29.0,0.77,1.02,16.0,16.0,64.0,91.0,76.0,86.0,29.0,40.0,17.0,20.0,8.0,7.0
20200311,0,Jilin,53.0,0.68,0.82,16.0,23.0,80.0,90.0,78.0,83.0,44.0,54.0,37.0,45.0,12.0,17.0
20200311,0,Jinan,83.0,0.82,0.81,60.0,30.0,16.0,96.0,47.0,87.0,115.0,78.0,40.0,41.0,12.0,8.0
20200311,0,Jinchang,30.0,0.6,0.65,9.0,14.0,73.0,106.0,86.0,99.0,30.0,61.0,8.0,21.0,5.0,32.0
20200311,0,Jincheng,85.0,0.56,0.48,31.0,18.0,62.0,98.0,80.0,94.0,119.0,106.0,26.0,20.0,12.0,9.0
20200311,0,Jingdezhen,60.0,0.95,0.82,39.0,20.0,14.0,103.0,58.0,95.0,59.0,52.0,43.0,39.0,8.0,12.0
20200311,0,Jingmen,98.0,0.5,0.42,11.0,10.0,80.0,109.0,91.0,100.0,146.0,94.0,34.0,29.0,12.0,10.0
20200311,0,Jingzhou,80.0,0.93,0.9,15.0,11.0,86.0,103.0,91.0,96.0,110.0,69.0,26.0,23.0,11.0,10.0
20200311,0,Jinhua,35.0,0.77,0.6,48.0,24.0,15.0,98.0,55.0,82.0,35.0,18.0,14.0,6.0,4.0,5.0
20200311,0,Jining,74.0,0.75,0.7,39.0,24.0,58.0,108.0,74.0,99.0,98.0,80.0,51.0,54.0,8.0,6.0
20200311,0,Jinzhong,57.0,1.02,0.32,56.0,24.0,17.0,90.0,64.0,85.0,63.0,74.0,19.0,19.0,34.0,15.0
20200311,0,Jinzhou,58.0,0.52,0.6,23.0,19.0,49.0,81.0,57.0,75.0,66.0,62.0,14.0,18.0,14.0,19.0
20200311,0,Jiujiang,71.0,0.66,0.73,48.0,23.0,40.0,120.0,75.0,109.0,92.0,70.0,52.0,60.0,9.0,12.0
20200311,0,Jiuquan,35.0,0.45,0.6,23.0,20.0,60.0,101.0,81.0,94.0,35.0,75.0,20.0,24.0,12.0,11.0
20200311,0,Jixi,22.0,0.4,0.5,6.0,11.0,69.0,71.0,69.0,69.0,9.0,21.0,11.0,13.0,1.0,5.0
20200311,0,Kaifeng,105.0,0.57,0.95,59.0,32.0,17.0,94.0,53.0,87.0,160.0,103.0,44.0,45.0,7.0,7.0
20200311,0,Karamay,58.0,0.88,0.84,16.0,16.0,60.0,83.0,70.0,77.0,65.0,74.0,24.0,18.0,8.0,7.0
20200311,0,Kunming,93.0,0.82,0.72,44.0,30.0,35.0,109.0,67.0,87.0,71.0,64.0,69.0,50.0,8.0,8.0
20200311,0,Laibin,46.0,0.6,0.8,34.0,17.0,57.0,122.0,90.0,109.0,46.0,37.0,16.0,14.0,6.0,9.0
20200311,0,Langfang,35.0,0.45,0.53,51.0,29.0,22.0,81.0,50.0,78.0,35.0,38.0,22.0,24.0,4.0,3.0
20200311,0,Lanzhou,78.0,1.23,1.27,95.0,60.0,12.0,114.0,62.0,97.0,105.0,109.0,46.0,42.0,14.0,21.0
20200311,0,Leshan,54.0,0.63,0.43,21.0,17.0,51.0,91.0,63.0,79.0,58.0,42.0,27.0,20.0,7.0,8.0
20200311,0,Lhasa,27.0,0.68,0.48,21.0,10.0,57.0,92.0,76.0,86.0,27.0,16.0,16.0,8.0,6.0,6.0
20200311,0,Lianyungang,70.0,0.6,0.57,61.0,28.0,30.0,103.0,59.0,89.0,80.0,52.0,51.0,38.0,15.0,9.0
20200311,0,Liaocheng,89.0,0.67,0.63,87.0,32.0,7.0,103.0,44.0,88.0,127.0,83.0,52.0,44.0,36.0,6.0
20200311,0,Liaoyang,40.0,0.42,0.67,8.0,18.0,65.0,85.0,62.0,78.0,40.0,48.0,8.0,22.0,8.0,14.0
20200311,0,Liaoyuan,36.0,0.5,0.6,9.0,13.0,64.0,97.0,75.0,93.0,36.0,40.0,15.0,30.0,10.0,15.0
20200311,0,Lijiang,26.0,0.55,0.55,4.0,5.0,84.0,109.0,92.0,101.0,17.0,21.0,12.0,13.0,8.0,9.0
20200311,0,Lincang,55.0,0.7,0.7,17.0,13.0,69.0,112.0,96.0,107.0,60.0,44.0,38.0,31.0,9.0,10.0
20200311,0,Linfen,66.0,1.04,0.44,41.0,20.0,33.0,97.0,62.0,91.0,82.0,92.0,31.0,21.0,14.0,7.0
20200311,0,Linyi,98.0,1.23,0.77,66.0,29.0,22.0,101.0,60.0,93.0,133.0,78.0,73.0,45.0,18.0,9.0
20200311,0,Lishui,26.0,0.63,0.53,22.0,10.0,23.0,91.0,53.0,86.0,20.0,13.0,18.0,11.0,4.0,4.0
20200311,0,Liupanshui,38.0,0.42,0.4,9.0,12.0,65.0,83.0,69.0,75.0,38.0,25.0,24.0,17.0,7.0,8.0
20200311,0,Liuzhou,36.0,0.63,0.78,14.0,12.0,89.0,108.0,94.0,99.0,36.0,31.0,21.0,21.0,9.0,7.0
20200311,0,Longnan,54.0,0.5,0.3,46.0,19.0,26.0,99.0,70.0,87.0,58.0,80.0,18.0,22.0,21.0,24.0
20200311,0,Longyan,24.0,0.6,0.53,10.0,9.0,77.0,98.0,85.0,91.0,20.0,15.0,15.0,8.0,5.0,4.0
20200311,0,Loudi,72.0,0.8,0.9,43.0,19.0,31.0,105.0,76.0,98.0,94.0,54.0,38.0,26.0,3.0,4.0
20200311,0,Lu'an,85.0,1.15,1.15,50.0,23.0,55.0,120.0,84.0,109.0,110.0,82.0,63.0,61.0,5.0,5.0
20200311,0,Luohe,96.0,0.5,0.7,45.0,24.0,38.0,99.0,71.0,91.0,141.0,127.0,43.0,63.0,9.0,10.0
20200311,0,Luoyang,84.0,0.43,0.41,74.0,31.0,17.0,95.0,65.0,90.0,117.0,129.0,32.0,36.0,8.0,7.0
20200311,0,Luzhou,68.0,0.87,0.67,23.0,16.0,55.0,97.0,73.0,86.0,85.0,46.0,46.0,28.0,9.0,7.0
20200311,0,Lüliang,79.0,0.33,0.4,65.0,30.0,2.0,85.0,38.0,80.0,107.0,126.0,31.0,26.0,14.0,13.0
20200311,0,Ma'anshan,96.0,0.8,0.9,42.0,32.0,40.0,80.0,50.0,66.0,63.0,50.0,72.0,54.0,6.0,12.0
20200311,0,Maoming,30.0,0.77,0.8,11.0,9.0,82.0,97.0,85.0,89.0,30.0,35.0,19.0,18.0,10.0,14.0
20200311,0,Meishan,55.0,0.6,0.6,29.0,24.0,47.0,96.0,58.0,79.0,59.0,49.0,30.0,21.0,8.0,10.0
20200311,0,Meizhou,39.0,0.75,0.7,21.0,12.0,64.0,99.0,86.0,93.0,30.0,14.0,27.0,12.0,6.0,5.0
20200311,0,Mianyang,75.0,0.5,0.38,62.0,35.0,16.0,97.0,56.0,76.0,100.0,68.0,38.0,25.0,7.0,6.0
20200311,0,Mudanjiang,24.0,0.32,0.34,8.0,11.0,76.0,81.0,76.0,77.0,18.0,31.0,16.0,17.0,6.0,10.0
20200311,0,Nanchang,66.0,0.77,0.69,70.0,21.0,27.0,128.0,81.0,117.0,77.0,48.0,48.0,39.0,4.0,4.0
20200311,0,Nanchong,74.0,0.5,0.38,58.0,28.0,38.0,108.0,80.0,98.0,98.0,90.0,50.0,37.0,14.0,8.0
20200311,0,Nanjing,69.0,0.8,0.7,63.0,27.0,25.0,106.0,67.0,94.0,66.0,39.0,50.0,31.0,4.0,4.0
20200311,0,Nanning,45.0,0.84,0.76,21.0,15.0,91.0,108.0,96.0,101.0,45.0,30.0,31.0,18.0,13.0,8.0
20200311,0,Nanping,33.0,0.6,0.5,13.0,8.0,41.0,96.0,71.0,92.0,28.0,22.0,23.0,18.0,5.0,5.0
20200311,0,Nantong,42.0,0.63,0.65,20.0,13.0,61.0,107.0,69.0,94.0,42.0,32.0,20.0,32.0,4.0,4.0
20200311,0,Nanyang,92.0,0.74,0.84,41.0,20.0,26.0,98.0,66.0,88.0,133.0,88.0,48.0,44.0,6.0,6.0
20200311,0,Neijiang,66.0,0.65,0.5,49.0,17.0,33.0,106.0,81.0,98.0,82.0,54.0,44.0,24.0,7.0,6.0
20200311,0,Ningbo,44.0,0.69,0.59,46.0,28.0,54.0,95.0,76.0,89.0,44.0,22.0,27.0,14.0,7.0,7.0
20200311,0,Ningde,26.0,0.8,1.0,19.0,21.0,27.0,71.0,49.0,62.0,26.0,24.0,17.0,15.0,4.0,4.0
20200311,0,Ordos,52.0,0.62,0.52,29.0,14.0,48.0,96.0,71.0,89.0,53.0,91.0,14.0,22.0,12.0,9.0
20200311,0,Panjin,53.0,0.67,0.6,31.0,27.0,44.0,80.0,54.0,76.0,56.0,48.0,15.0,14.0,9.0,12.0
20200311,0,Panzhihua,54.0,2.28,0.78,55.0,28.0,37.0,114.0,80.0,105.0,58.0,49.0,33.0,27.0,52.0,21.0
20200311,0,Pingdingshan,85.0,0.57,0.8,39.0,32.0,52.0,103.0,70.0,96.0,120.0,121.0,43.0,52.0,9.0,14.0
20200311,0,Pingliang,66.0,0.65,0.5,72.0,41.0,7.0,96.0,48.0,90.0,82.0,69.0,33.0,18.0,12.0,9.0
20200311,0,Pingxiang,57.0,0.9,0.95,31.0,18.0,35.0,113.0,68.0,98.0,64.0,53.0,37.0,37.0,12.0,10.0
20200311,0,Pu'er,58.0,0.6,0.65,41.0,24.0,39.0,199.0,127.0,161.0,66.0,52.0,38.0,30.0,6.0,5.0
20200311,0,Putian,24.0,0.55,0.55,14.0,12.0,78.0,82.0,69.0,70.0,20.0,20.0,9.0,11.0,6.0,6.0
20200311,0,Puyang,97.0,0.88,0.8,39.0,24.0,43.0,90.0,66.0,85.0,144.0,82.0,69.0,50.0,10.0,9.0
20200311,0,Qingdao,54.0,0.5,0.57,41.0,26.0,33.0,85.0,54.0,77.0,58.0,72.0,20.0,37.0,7.0,6.0
20200311,0,Qingyang,60.0,0.65,0.65,18.0,10.0,77.0,103.0,89.0,98.0,70.0,78.0,34.0,24.0,16.0,11.0
20200311,0,Qingyuan,26.0,0.6,0.65,18.0,14.0,71.0,98.0,79.0,90.0,26.0,21.0,13.0,9.0,8.0,7.0
20200311,0,Qinhuangdao,48.0,1.24,1.04,54.0,33.0,19.0,83.0,52.0,80.0,48.0,38.0,27.0,20.0,13.0,10.0
20200311,0,Qinzhou,52.0,0.9,0.83,21.0,15.0,81.0,106.0,95.0,99.0,54.0,40.0,32.0,21.0,18.0,12.0
20200311,0,Qiqihar,95.0,0.88,0.76,15.0,24.0,94.0,106.0,95.0,97.0,81.0,64.0,71.0,44.0,12.0,55.0
20200311,0,Qitaihe,24.0,0.6,0.7,12.0,19.0,77.0,82.0,78.0,78.0,13.0,31.0,13.0,19.0,5.0,18.0
20200311,0,Quanzhou,27.0,0.43,0.5,15.0,13.0,87.0,105.0,77.0,82.0,15.0,13.0,8.0,8.0,5.0,4.0
20200311,0,Qujing,58.0,1.0,0.85,15.0,16.0,53.0,97.0,59.0,74.0,57.0,50.0,41.0,29.0,7.0,8.0
20200311,0,Quzhou,26.0,0.83,0.7,51.0,25.0,15.0,99.0,54.0,81.0,22.0,16.0,17.0,12.0,5.0,4.0
20200311,0,Rizhao,60.0,0.43,0.47,15.0,19.0,68.0,97.0,66.0,90.0,70.0,66.0,24.0,35.0,5.0,4.0
20200311,0,Sanmenxia,82.0,0.57,0.37,64.0,27.0,16.0,112.0,61.0,104.0,114.0,126.0,37.0,29.0,6.0,7.0
20200311,0,Sanming,34.0,0.77,0.77,17.0,12.0,38.0,90.0,65.0,86.0,29.0,24.0,24.0,17.0,5.0,8.0
20200311,0,Sanya,34.0,0.7,0.55,7.0,9.0,80.0,91.0,82.0,86.0,34.0,39.0,22.0,17.0,4.0,4.0
20200311,0,Shanghai,40.0,0.53,0.66,48.0,29.0,48.0,103.0,59.0,96.0,38.0,30.0,28.0,30.0,5.0,5.0
20200311,0,Shangluo,41.0,0.3,0.35,25.0,16.0,44.0,106.0,69.0,99.0,41.0,136.0,21.0,38.0,5.0,4.0
20200311,0,Shangqiu,85.0,0.9,0.92,59.0,27.0,38.0,105.0,61.0,82.0,115.0,77.0,63.0,60.0,6.0,5.0
20200311,0,Shangrao,60.0,1.15,0.9,22.0,14.0,52.0,113.0,83.0,99.0,59.0,42.0,43.0,34.0,12.0,10.0
20200311,0,Shantou,24.0,0.58,0.72,14.0,16.0,76.0,108.0,89.0,100.0,22.0,23.0,9.0,9.0,7.0,8.0
20200311,0,Shanwei,25.0,0.67,0.7,10.0,8.0,79.0,80.0,77.0,77.0,23.0,14.0,9.0,5.0,10.0,9.0
20200311,0,Shaoguan,30.0,0.8,0.78,21.0,13.0,70.0,92.0,79.0,84.0,30.0,23.0,21.0,14.0,7.0,7.0
20200311,0,Shaoxing,56.0,0.73,0.53,43.0,24.0,29.0,93.0,62.0,86.0,59.0,27.0,40.0,20.0,4.0,4.0
20200311,0,Shaoyang,68.0,0.85,0.75,34.0,21.0,45.0,121.0,83.0,110.0,85.0,44.0,48.0,24.0,15.0,10.0
20200311,0,Shenyang,31.0,0.29,0.49,15.0,23.0,61.0,82.0,65.0,76.0,31.0,45.0,6.0,24.0,10.0,11.0
20200311,0,Shenzhen,29.0,0.65,0.75,17.0,20.0,74.0,109.0,82.0,98.0,29.0,18.0,15.0,9.0,5.0,5.0
20200311,0,Shijiazhuang,77.0,0.49,0.69,46.0,32.0,38.0,84.0,61.0,79.0,104.0,88.0,31.0,33.0,18.0,11.0
20200311,0,Shiyan,67.0,1.23,1.2,12.0,9.0,40.0,92.0,58.0,86.0,83.0,75.0,27.0,22.0,5.0,5.0
20200311,0,Shizuishan,66.0,0.6,0.67,35.0,22.0,52.0,108.0,73.0,102.0,82.0,85.0,41.0,36.0,19.0,24.0
