date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200228,0,Changchun,39.0,0.49,0.69,18.0,30.0,69.0,85.0,69.0,77.0,31.0,46.0,27.0,36.0,12.0,11.0
20200228,0,Changde,31.0,0.68,0.65,7.0,8.0,39.0,51.0,41.0,44.0,20.0,22.0,22.0,20.0,3.0,4.0
20200228,0,Changsha,50.0,0.79,0.92,20.0,16.0,21.0,42.0,28.0,38.0,23.0,25.0,35.0,41.0,4.0,4.0
20200228,0,Changzhi,54.0,1.3,1.46,55.0,31.0,13.0,65.0,29.0,55.0,45.0,64.0,38.0,49.0,11.0,10.0
20200228,0,Changzhou,56.0,0.68,0.7,35.0,28.0,53.0,101.0,73.0,89.0,61.0,56.0,36.0,34.0,8.0,9.0
20200228,0,Chaoyang,56.0,1.02,0.97,18.0,21.0,61.0,100.0,76.0,89.0,52.0,61.0,40.0,37.0,17.0,15.0
20200228,0,Chaozhou,32.0,0.7,0.7,8.0,10.0,93.0,119.0,104.0,110.0,32.0,41.0,20.0,32.0,8.0,8.0
20200228,0,Chengde,70.0,1.32,1.05,39.0,32.0,38.0,85.0,62.0,75.0,83.0,66.0,51.0,40.0,28.0,21.0
20200228,0,Chengdu,44.0,0.89,0.96,25.0,34.0,31.0,69.0,42.0,54.0,41.0,125.0,31.0,105.0,6.0,6.0
20200228,0,Chenzhou,84.0,1.0,1.0,20.0,15.0,32.0,64.0,48.0,55.0,77.0,82.0,62.0,68.0,22.0,10.0
20200228,0,Chifeng,63.0,0.8,1.07,14.0,21.0,69.0,82.0,75.0,78.0,55.0,61.0,45.0,40.0,10.0,23.0
20200228,0,Chizhou,98.0,0.65,0.7,15.0,18.0,58.0,69.0,60.0,62.0,95.0,87.0,73.0,65.0,6.0,5.0
20200228,0,Chongqing,49.0,1.09,1.04,34.0,32.0,7.0,20.0,7.0,13.0,42.0,61.0,34.0,47.0,6.0,6.0
20200228,0,Chongzuo,48.0,0.35,0.4,17.0,17.0,43.0,89.0,62.0,78.0,48.0,62.0,28.0,42.0,6.0,6.0
20200228,0,Chuzhou,56.0,0.82,0.7,30.0,22.0,50.0,88.0,62.0,81.0,57.0,51.0,40.0,33.0,7.0,7.0
20200228,0,Dalian,26.0,0.49,0.49,23.0,22.0,62.0,83.0,62.0,75.0,26.0,26.0,16.0,16.0,13.0,13.0
20200228,0,Dandong,78.0,1.63,0.63,26.0,14.0,38.0,84.0,54.0,79.0,63.0,30.0,57.0,26.0,23.0,17.0
20200228,0,Daqing,89.0,0.7,0.8,25.0,22.0,73.0,111.0,88.0,99.0,71.0,52.0,66.0,42.0,10.0,11.0
20200228,0,Datong,81.0,1.77,1.07,47.0,28.0,13.0,67.0,33.0,59.0,105.0,87.0,60.0,48.0,30.0,26.0
20200228,0,Dazhou,13.0,0.38,0.95,9.0,22.0,42.0,48.0,30.0,32.0,8.0,51.0,7.0,45.0,7.0,8.0
20200228,0,Deyang,34.0,0.68,0.9,15.0,29.0,41.0,65.0,42.0,45.0,17.0,105.0,24.0,90.0,3.0,5.0
20200228,0,Dezhou,61.0,0.63,0.47,16.0,11.0,49.0,74.0,62.0,72.0,66.0,29.0,44.0,17.0,5.0,12.0
20200228,0,Dingxi,76.0,0.9,0.6,44.0,24.0,11.0,83.0,35.0,76.0,81.0,83.0,56.0,41.0,8.0,11.0
20200228,0,Dongguan,34.0,0.48,0.42,22.0,29.0,63.0,106.0,65.0,91.0,34.0,26.0,21.0,18.0,6.0,7.0
20200228,0,Dongying,43.0,0.53,0.35,16.0,13.0,47.0,79.0,64.0,75.0,34.0,28.0,30.0,17.0,5.0,5.0
20200228,0,Ezhou,60.0,1.07,1.0,19.0,21.0,29.0,57.0,37.0,53.0,70.0,56.0,39.0,33.0,9.0,9.0
20200228,0,Fangchenggang,39.0,0.47,0.5,20.0,14.0,40.0,65.0,40.0,55.0,39.0,35.0,23.0,20.0,9.0,11.0
20200228,0,Foshan,32.0,0.5,0.56,22.0,29.0,59.0,100.0,72.0,83.0,32.0,32.0,18.0,19.0,7.0,6.0
20200228,0,Fushun,58.0,0.75,0.64,32.0,25.0,30.0,102.0,61.0,92.0,62.0,46.0,41.0,32.0,15.0,15.0
20200228,0,Fuxin,64.0,0.6,0.7,18.0,24.0,66.0,98.0,77.0,89.0,56.0,77.0,46.0,50.0,34.0,26.0
20200228,0,Fuyang,65.0,0.67,0.47,17.0,13.0,30.0,66.0,35.0,60.0,54.0,61.0,47.0,43.0,7.0,6.0
20200228,0,Fuzhou,45.0,0.67,0.6,12.0,12.0,42.0,87.0,56.0,72.0,45.0,42.0,30.0,24.0,5.0,5.0
20200228,0,Ganzhou,55.0,1.2,1.15,7.0,11.0,71.0,135.0,95.0,116.0,59.0,49.0,39.0,32.0,6.0,9.0
20200228,0,Guang'an,49.0,1.2,1.2,23.0,29.0,7.0,12.0,6.0,8.0,35.0,71.0,34.0,54.0,7.0,6.0
20200228,0,Guangyuan,37.0,0.53,0.83,12.0,26.0,77.0,77.0,54.0,54.0,37.0,55.0,19.0,31.0,6.0,8.0
20200228,0,Guangzhou,32.0,0.63,0.68,31.0,43.0,50.0,113.0,74.0,90.0,32.0,39.0,17.0,22.0,6.0,6.0
20200228,0,Guigang,63.0,0.6,0.87,25.0,26.0,54.0,125.0,70.0,103.0,71.0,78.0,45.0,52.0,7.0,11.0
20200228,0,Guilin,100.0,0.97,0.73,26.0,16.0,46.0,110.0,73.0,100.0,92.0,82.0,75.0,62.0,7.0,6.0
20200228,0,Guiyang,54.0,0.48,0.61,9.0,11.0,86.0,94.0,89.0,89.0,55.0,67.0,38.0,46.0,10.0,9.0
20200228,0,Guyuan,41.0,1.1,0.9,58.0,29.0,23.0,82.0,55.0,71.0,41.0,64.0,29.0,37.0,8.0,8.0
20200228,0,Haikou,27.0,0.45,0.55,5.0,6.0,67.0,78.0,70.0,71.0,27.0,22.0,10.0,9.0,3.0,3.0
20200228,0,Handan,58.0,0.92,0.77,40.0,30.0,12.0,56.0,21.0,50.0,46.0,53.0,41.0,35.0,2.0,6.0
20200228,0,Hangzhou,52.0,0.6,0.66,24.0,20.0,58.0,91.0,76.0,86.0,54.0,60.0,25.0,30.0,5.0,5.0
20200228,0,Hanzhong,21.0,1.07,0.87,30.0,13.0,13.0,67.0,26.0,63.0,15.0,13.0,15.0,8.0,5.0,5.0
20200228,0,Harbin,86.0,0.92,0.89,39.0,34.0,65.0,138.0,84.0,113.0,72.0,76.0,64.0,72.0,30.0,25.0
20200228,0,Hebi,73.0,0.6,1.07,29.0,31.0,28.0,76.0,31.0,62.0,45.0,69.0,53.0,55.0,4.0,9.0
20200228,0,Hechi,63.0,0.7,0.7,40.0,26.0,7.0,69.0,36.0,63.0,76.0,65.0,40.0,45.0,7.0,7.0
20200228,0,Hefei,60.0,0.71,0.64,48.0,28.0,24.0,81.0,43.0,72.0,48.0,53.0,43.0,40.0,5.0,5.0
20200228,0,Hegang,24.0,0.6,0.5,3.0,7.0,72.0,75.0,64.0,70.0,24.0,31.0,14.0,19.0,11.0,8.0
20200228,0,Heihe,53.0,0.85,0.55,23.0,13.0,32.0,77.0,49.0,70.0,46.0,20.0,37.0,15.0,13.0,15.0
20200228,0,Hengshui,47.0,0.67,0.43,17.0,17.0,48.0,82.0,70.0,75.0,35.0,31.0,33.0,23.0,4.0,8.0
20200228,0,Hengyang,46.0,0.94,1.18,20.0,17.0,19.0,40.0,25.0,31.0,45.0,54.0,32.0,38.0,6.0,7.0
20200228,0,Heyuan,33.0,0.6,0.6,15.0,25.0,83.0,83.0,72.0,72.0,26.0,31.0,23.0,22.0,6.0,7.0
20200228,0,Heze,51.0,0.47,0.53,19.0,24.0,42.0,56.0,45.0,46.0,43.0,73.0,36.0,44.0,5.0,9.0
20200228,0,Hezhou,94.0,0.55,0.65,13.0,20.0,76.0,123.0,88.0,110.0,103.0,58.0,70.0,45.0,7.0,7.0
20200228,0,Hohhot,83.0,1.23,1.3,25.0,33.0,28.0,81.0,46.0,70.0,73.0,91.0,61.0,68.0,21.0,25.0
20200228,0,Huaibei,79.0,0.67,0.6,22.0,21.0,43.0,69.0,37.0,60.0,71.0,52.0,58.0,33.0,4.0,7.0
20200228,0,Huaihua,34.0,0.65,0.9,4.0,5.0,32.0,49.0,35.0,45.0,34.0,39.0,20.0,26.0,2.0,3.0
20200228,0,Huainan,61.0,0.43,0.36,29.0,21.0,40.0,78.0,50.0,66.0,48.0,57.0,44.0,36.0,7.0,8.0
20200228,0,Huanggang,62.0,0.95,0.9,13.0,15.0,27.0,63.0,40.0,61.0,73.0,57.0,44.0,35.0,5.0,6.0
20200228,0,Huangshan,44.0,0.57,0.53,16.0,11.0,41.0,85.0,63.0,76.0,44.0,40.0,27.0,25.0,5.0,6.0
20200228,0,Huangshi,68.0,1.48,1.32,15.0,14.0,51.0,65.0,56.0,61.0,73.0,61.0,49.0,39.0,7.0,7.0
20200228,0,Huizhou,34.0,0.52,0.48,11.0,12.0,88.0,97.0,91.0,92.0,34.0,26.0,22.0,14.0,6.0,6.0
20200228,0,Huludao,34.0,0.57,0.8,14.0,33.0,67.0,92.0,69.0,84.0,32.0,63.0,24.0,45.0,12.0,33.0
20200228,0,Hulunbuir,24.0,0.3,0.3,10.0,16.0,78.0,87.0,77.0,82.0,17.0,26.0,11.0,22.0,4.0,6.0
20200228,0,Huzhou,35.0,0.5,0.67,14.0,15.0,81.0,106.0,88.0,96.0,35.0,60.0,15.0,25.0,4.0,4.0
20200228,0,Ji'an,55.0,0.82,0.77,20.0,17.0,34.0,61.0,40.0,50.0,60.0,65.0,36.0,33.0,7.0,10.0
20200228,0,Jiamusi,29.0,0.5,0.47,16.0,12.0,59.0,88.0,67.0,83.0,27.0,30.0,20.0,25.0,7.0,10.0
20200228,0,Jiangmen,24.0,0.43,0.5,14.0,21.0,77.0,97.0,80.0,87.0,23.0,30.0,15.0,15.0,4.0,5.0
20200228,0,Jiaozuo,74.0,1.27,0.93,30.0,24.0,25.0,46.0,35.0,42.0,69.0,77.0,54.0,59.0,5.0,5.0
20200228,0,Jiaxing,31.0,0.53,0.7,15.0,17.0,87.0,103.0,88.0,93.0,31.0,52.0,16.0,27.0,7.0,6.0
20200228,0,Jiayuguan,64.0,0.4,0.45,22.0,19.0,54.0,104.0,81.0,97.0,78.0,92.0,30.0,34.0,4.0,11.0
20200228,0,Jieyang,33.0,0.65,0.7,12.0,12.0,83.0,112.0,97.0,104.0,30.0,42.0,23.0,32.0,10.0,9.0
20200228,0,Jilin,73.0,1.0,0.88,27.0,30.0,60.0,93.0,59.0,85.0,60.0,57.0,53.0,44.0,17.0,17.0
20200228,0,Jinan,61.0,0.96,0.8,42.0,33.0,26.0,69.0,37.0,58.0,54.0,47.0,44.0,28.0,5.0,11.0
20200228,0,Jinchang,54.0,0.85,0.7,20.0,17.0,76.0,104.0,84.0,95.0,58.0,79.0,23.0,27.0,20.0,23.0
20200228,0,Jincheng,30.0,1.1,1.08,26.0,21.0,47.0,74.0,57.0,64.0,30.0,55.0,18.0,36.0,9.0,5.0
20200228,0,Jingdezhen,39.0,0.7,0.53,13.0,8.0,39.0,72.0,53.0,60.0,39.0,20.0,25.0,14.0,7.0,5.0
20200228,0,Jingmen,24.0,0.48,0.68,7.0,10.0,60.0,61.0,43.0,53.0,6.0,28.0,17.0,45.0,8.0,8.0
20200228,0,Jingzhou,34.0,0.9,1.03,8.0,7.0,41.0,57.0,36.0,52.0,31.0,47.0,24.0,31.0,7.0,5.0
20200228,0,Jinhua,57.0,0.57,0.5,29.0,20.0,51.0,74.0,60.0,69.0,63.0,47.0,33.0,22.0,4.0,3.0
20200228,0,Jining,40.0,0.5,0.5,18.0,24.0,60.0,75.0,63.0,68.0,25.0,39.0,28.0,25.0,5.0,8.0
20200228,0,Jinzhong,54.0,1.0,0.88,46.0,35.0,8.0,40.0,14.0,34.0,45.0,50.0,38.0,42.0,12.0,10.0
20200228,0,Jinzhou,49.0,0.74,0.9,31.0,34.0,52.0,88.0,60.0,78.0,49.0,77.0,34.0,51.0,64.0,35.0
20200228,0,Jiujiang,103.0,0.57,0.56,17.0,14.0,48.0,74.0,51.0,61.0,94.0,93.0,77.0,70.0,9.0,7.0
20200228,0,Jiuquan,62.0,0.55,0.6,23.0,23.0,52.0,117.0,81.0,108.0,73.0,105.0,33.0,34.0,8.0,10.0
20200228,0,Jixi,47.0,1.17,0.87,11.0,8.0,63.0,73.0,62.0,70.0,34.0,21.0,33.0,19.0,6.0,4.0
20200228,0,Kaifeng,68.0,0.83,0.82,24.0,21.0,26.0,46.0,35.0,38.0,34.0,54.0,49.0,53.0,3.0,5.0
20200228,0,Karamay,27.0,0.42,0.56,4.0,10.0,60.0,70.0,63.0,63.0,24.0,26.0,19.0,20.0,6.0,6.0
20200228,0,Kunming,96.0,0.93,0.87,20.0,17.0,103.0,138.0,119.0,132.0,78.0,66.0,72.0,57.0,8.0,7.0
20200228,0,Laibin,71.0,0.7,0.65,18.0,23.0,67.0,108.0,75.0,97.0,73.0,68.0,52.0,43.0,14.0,11.0
20200228,0,Langfang,47.0,0.47,0.45,25.0,25.0,47.0,77.0,48.0,67.0,47.0,36.0,33.0,24.0,8.0,9.0
20200228,0,Lanzhou,61.0,1.13,0.78,57.0,33.0,19.0,104.0,50.0,91.0,71.0,85.0,38.0,37.0,10.0,13.0
20200228,0,Leshan,115.0,1.03,1.17,23.0,34.0,47.0,87.0,62.0,63.0,112.0,120.0,87.0,96.0,6.0,8.0
20200228,0,Lhasa,26.0,0.57,0.5,6.0,6.0,83.0,98.0,89.0,91.0,11.0,11.0,7.0,6.0,6.0,6.0
20200228,0,Lianyungang,28.0,0.4,0.45,11.0,16.0,89.0,94.0,90.0,90.0,25.0,31.0,16.0,19.0,5.0,7.0
20200228,0,Liaocheng,68.0,1.07,0.87,39.0,40.0,21.0,66.0,40.0,45.0,53.0,52.0,49.0,33.0,2.0,8.0
20200228,0,Liaoyang,62.0,1.5,1.3,42.0,40.0,32.0,75.0,27.0,62.0,73.0,76.0,43.0,50.0,29.0,24.0
20200228,0,Liaoyuan,36.0,0.7,0.8,23.0,19.0,55.0,94.0,71.0,87.0,36.0,41.0,25.0,32.0,31.0,19.0
20200228,0,Lijiang,27.0,0.65,0.8,2.0,6.0,87.0,109.0,85.0,99.0,12.0,24.0,6.0,20.0,8.0,9.0
20200228,0,Lincang,108.0,1.05,1.0,17.0,21.0,67.0,127.0,90.0,116.0,86.0,76.0,81.0,61.0,9.0,10.0
20200228,0,Linfen,29.0,1.1,0.86,31.0,20.0,21.0,62.0,36.0,55.0,18.0,19.0,20.0,18.0,2.0,3.0
20200228,0,Linyi,65.0,1.1,0.57,34.0,20.0,47.0,80.0,64.0,75.0,67.0,36.0,47.0,22.0,11.0,7.0
20200228,0,Lishui,36.0,0.57,0.57,8.0,8.0,79.0,79.0,75.0,75.0,36.0,22.0,16.0,11.0,4.0,4.0
20200228,0,Liupanshui,74.0,0.75,0.77,7.0,9.0,84.0,112.0,96.0,105.0,70.0,75.0,54.0,55.0,11.0,10.0
20200228,0,Liuzhou,75.0,0.92,0.78,35.0,28.0,42.0,108.0,68.0,96.0,74.0,60.0,55.0,43.0,7.0,9.0
20200228,0,Longnan,24.0,0.5,0.5,22.0,22.0,42.0,96.0,59.0,68.0,24.0,39.0,16.0,26.0,17.0,20.0
20200228,0,Longyan,44.0,0.7,0.6,16.0,20.0,57.0,105.0,66.0,85.0,30.0,35.0,31.0,25.0,5.0,5.0
20200228,0,Loudi,46.0,0.7,1.07,11.0,14.0,33.0,45.0,30.0,39.0,37.0,37.0,32.0,23.0,3.0,4.0
20200228,0,Lu'an,54.0,0.63,0.75,17.0,19.0,57.0,79.0,56.0,69.0,54.0,79.0,38.0,52.0,5.0,5.0
20200228,0,Luohe,36.0,0.5,0.65,12.0,15.0,50.0,61.0,46.0,52.0,26.0,64.0,25.0,53.0,5.0,6.0
20200228,0,Luoyang,50.0,0.8,0.76,36.0,28.0,18.0,47.0,21.0,39.0,36.0,63.0,35.0,53.0,3.0,3.0
20200228,0,Luzhou,118.0,1.17,1.13,26.0,27.0,7.0,26.0,15.0,21.0,106.0,89.0,89.0,73.0,6.0,7.0
20200228,0,Lüliang,22.0,0.77,1.07,40.0,37.0,12.0,39.0,9.0,29.0,22.0,35.0,15.0,28.0,16.0,22.0
20200228,0,Ma'anshan,56.0,0.35,0.47,19.0,18.0,71.0,94.0,78.0,86.0,59.0,68.0,40.0,43.0,7.0,7.0
20200228,0,Maoming,31.0,0.57,0.6,5.0,7.0,75.0,76.0,71.0,71.0,31.0,31.0,16.0,17.0,6.0,6.0
20200228,0,Meishan,109.0,1.07,1.0,51.0,35.0,13.0,75.0,37.0,59.0,108.0,107.0,82.0,81.0,6.0,7.0
20200228,0,Meizhou,43.0,0.7,0.65,34.0,20.0,18.0,76.0,50.0,72.0,31.0,23.0,30.0,21.0,4.0,6.0
20200228,0,Mianyang,15.0,0.63,0.88,16.0,32.0,47.0,51.0,45.0,45.0,9.0,100.0,5.0,79.0,3.0,4.0
20200228,0,Mudanjiang,41.0,0.45,0.4,14.0,14.0,55.0,88.0,64.0,82.0,37.0,36.0,29.0,26.0,7.0,8.0
20200228,0,Nanchang,99.0,0.86,0.7,35.0,23.0,22.0,61.0,40.0,54.0,107.0,77.0,74.0,54.0,11.0,9.0
20200228,0,Nanchong,23.0,0.78,0.92,15.0,23.0,29.0,36.0,26.0,29.0,22.0,74.0,16.0,61.0,8.0,8.0
20200228,0,Nanjing,56.0,0.55,0.62,30.0,28.0,62.0,104.0,77.0,91.0,61.0,57.0,33.0,30.0,6.0,6.0
20200228,0,Nanning,41.0,0.6,0.7,26.0,22.0,59.0,100.0,74.0,88.0,41.0,46.0,29.0,31.0,7.0,8.0
20200228,0,Nanping,26.0,0.43,0.57,5.0,7.0,82.0,96.0,81.0,93.0,15.0,28.0,14.0,27.0,3.0,4.0
20200228,0,Nantong,39.0,0.45,0.6,10.0,10.0,83.0,99.0,87.0,94.0,39.0,41.0,25.0,25.0,3.0,3.0
20200228,0,Nanyang,51.0,0.78,0.86,12.0,14.0,54.0,67.0,53.0,58.0,41.0,66.0,36.0,57.0,4.0,4.0
20200228,0,Neijiang,98.0,0.95,0.92,12.0,19.0,40.0,98.0,59.0,81.0,114.0,81.0,73.0,64.0,5.0,6.0
20200228,0,Ningbo,32.0,0.56,0.61,19.0,21.0,74.0,101.0,78.0,94.0,32.0,46.0,13.0,21.0,6.0,6.0
20200228,0,Ningde,37.0,0.4,0.5,7.0,11.0,70.0,77.0,69.0,69.0,35.0,29.0,26.0,18.0,7.0,8.0
20200228,0,Ordos,75.0,0.98,0.98,19.0,21.0,51.0,78.0,54.0,67.0,77.0,74.0,55.0,50.0,8.0,9.0
20200228,0,Panjin,39.0,0.73,1.03,29.0,41.0,55.0,99.0,60.0,87.0,34.0,71.0,27.0,71.0,14.0,16.0
20200228,0,Panzhihua,50.0,0.96,1.04,27.0,33.0,62.0,106.0,83.0,91.0,50.0,63.0,34.0,45.0,15.0,20.0
20200228,0,Pingdingshan,61.0,0.85,0.8,18.0,21.0,39.0,56.0,46.0,46.0,48.0,79.0,44.0,59.0,7.0,8.0
20200228,0,Pingliang,54.0,0.7,0.75,30.0,24.0,46.0,88.0,64.0,80.0,58.0,76.0,30.0,45.0,9.0,6.0
20200228,0,Pingxiang,71.0,1.45,1.18,27.0,17.0,29.0,59.0,40.0,50.0,64.0,54.0,52.0,40.0,9.0,7.0
20200228,0,Pu'er,101.0,0.9,0.85,23.0,20.0,85.0,149.0,124.0,145.0,83.0,74.0,76.0,59.0,4.0,5.0
20200228,0,Putian,27.0,0.35,0.35,8.0,9.0,87.0,94.0,84.0,88.0,22.0,31.0,18.0,17.0,5.0,5.0
20200228,0,Puyang,91.0,0.8,0.85,19.0,23.0,35.0,45.0,36.0,40.0,46.0,60.0,68.0,53.0,4.0,9.0
20200228,0,Qingdao,24.0,0.36,0.49,12.0,27.0,78.0,81.0,70.0,72.0,22.0,37.0,13.0,21.0,5.0,8.0
20200228,0,Qingyang,49.0,1.0,1.15,9.0,14.0,53.0,79.0,53.0,64.0,46.0,44.0,34.0,32.0,7.0,10.0
20200228,0,Qingyuan,48.0,0.6,0.7,36.0,39.0,49.0,87.0,67.0,74.0,48.0,60.0,26.0,44.0,7.0,9.0
20200228,0,Qinhuangdao,58.0,1.38,1.08,40.0,35.0,32.0,83.0,57.0,76.0,60.0,51.0,41.0,30.0,23.0,17.0
20200228,0,Qinzhou,55.0,0.7,0.8,27.0,22.0,37.0,85.0,58.0,72.0,59.0,43.0,35.0,26.0,6.0,7.0
20200228,0,Qiqihar,50.0,0.8,0.7,20.0,13.0,68.0,87.0,70.0,81.0,50.0,32.0,35.0,22.0,89.0,34.0
20200228,0,Qitaihe,24.0,0.6,0.6,25.0,34.0,69.0,81.0,68.0,75.0,23.0,48.0,17.0,35.0,7.0,16.0
20200228,0,Quanzhou,30.0,0.3,0.37,17.0,14.0,66.0,114.0,79.0,101.0,23.0,27.0,21.0,20.0,4.0,5.0
20200228,0,Qujing,71.0,0.9,0.9,8.0,10.0,100.0,129.0,114.0,124.0,73.0,71.0,52.0,50.0,11.0,10.0
20200228,0,Quzhou,39.0,0.7,0.63,19.0,18.0,59.0,78.0,61.0,69.0,38.0,31.0,27.0,22.0,3.0,3.0
20200228,0,Rizhao,39.0,0.3,0.33,11.0,11.0,89.0,102.0,95.0,95.0,39.0,31.0,20.0,20.0,5.0,5.0
20200228,0,Sanmenxia,37.0,0.9,0.93,20.0,20.0,44.0,70.0,47.0,59.0,14.0,25.0,26.0,33.0,4.0,3.0
20200228,0,Sanming,34.0,0.47,0.57,9.0,13.0,61.0,90.0,70.0,86.0,28.0,37.0,24.0,30.0,9.0,8.0
20200228,0,Sanya,19.0,0.3,0.3,4.0,4.0,60.0,63.0,58.0,58.0,18.0,18.0,13.0,9.0,5.0,5.0
20200228,0,Shanghai,33.0,0.52,0.58,21.0,21.0,78.0,99.0,86.0,94.0,33.0,44.0,20.0,29.0,5.0,5.0
20200228,0,Shangluo,20.0,0.6,0.8,18.0,15.0,64.0,78.0,71.0,71.0,12.0,15.0,11.0,12.0,7.0,7.0
20200228,0,Shangqiu,54.0,0.53,0.6,23.0,22.0,34.0,56.0,42.0,52.0,40.0,43.0,38.0,26.0,4.0,6.0
20200228,0,Shangrao,52.0,0.65,0.6,13.0,10.0,52.0,82.0,63.0,73.0,54.0,37.0,29.0,20.0,6.0,7.0
20200228,0,Shantou,28.0,0.47,0.47,11.0,11.0,91.0,122.0,105.0,114.0,23.0,29.0,12.0,15.0,7.0,7.0
20200228,0,Shanwei,39.0,0.57,0.57,8.0,7.0,91.0,112.0,102.0,108.0,39.0,29.0,27.0,19.0,9.0,9.0
20200228,0,Shaoguan,68.0,0.68,0.88,27.0,25.0,74.0,127.0,97.0,115.0,49.0,50.0,49.0,37.0,13.0,11.0
20200228,0,Shaoxing,52.0,0.57,0.6,21.0,15.0,57.0,95.0,76.0,91.0,54.0,47.0,28.0,25.0,4.0,4.0
20200228,0,Shaoyang,54.0,0.82,1.15,21.0,19.0,19.0,48.0,25.0,39.0,52.0,63.0,38.0,45.0,7.0,8.0
20200228,0,Shenyang,96.0,1.88,0.88,70.0,43.0,12.0,106.0,49.0,87.0,100.0,65.0,72.0,44.0,35.0,22.0
20200228,0,Shenzhen,47.0,0.59,0.58,11.0,18.0,94.0,98.0,90.0,90.0,47.0,27.0,25.0,16.0,5.0,5.0
20200228,0,Shijiazhuang,59.0,0.65,0.61,41.0,28.0,23.0,72.0,42.0,63.0,68.0,57.0,39.0,36.0,8.0,10.0
20200228,0,Shiyan,27.0,1.23,1.4,7.0,10.0,64.0,68.0,60.0,60.0,27.0,31.0,19.0,25.0,4.0,4.0
20200228,0,Shizuishan,106.0,1.07,1.03,34.0,29.0,41.0,100.0,64.0,81.0,157.0,110.0,80.0,63.0,24.0,30.0
