date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200122,5,Jingzhou,116.0,1.17,1.2,19.0,33.0,31.0,45.0,29.0,29.0,130.0,127.0,88.0,94.0,5.0,11.0
20200122,5,Jinhua,86.0,1.0,0.93,35.0,32.0,5.0,106.0,5.0,6.0,87.0,84.0,64.0,64.0,5.0,7.0
20200122,5,Jining,170.0,1.3,1.15,54.0,31.0,34.0,104.0,34.0,34.0,142.0,143.0,129.0,130.0,13.0,20.0
20200122,5,Jinzhong,83.0,1.1,1.2,40.0,49.0,15.0,82.0,11.0,11.0,92.0,91.0,61.0,52.0,21.0,42.0
20200122,5,Jinzhou,114.0,1.94,1.08,48.0,38.0,14.0,66.0,14.0,14.0,111.0,82.0,86.0,37.0,30.0,41.0
20200122,5,Jiujiang,47.0,0.6,0.71,19.0,33.0,34.0,58.0,34.0,34.0,37.0,114.0,33.0,100.0,7.0,10.0
20200122,5,Jiuquan,60.0,0.7,0.75,18.0,22.0,57.0,83.0,55.0,55.0,70.0,57.0,43.0,28.0,5.0,12.0
20200122,5,Jixi,146.0,2.33,1.33,44.0,31.0,18.0,73.0,18.0,18.0,197.0,98.0,112.0,72.0,19.0,11.0
20200122,5,Kaifeng,267.0,1.58,1.55,50.0,53.0,6.0,45.0,8.0,10.0,218.0,215.0,217.0,193.0,7.0,11.0
20200122,5,Karamay,104.0,1.4,1.58,35.0,47.0,51.0,77.0,46.0,46.0,96.0,116.0,78.0,89.0,9.0,10.0
20200122,5,Kunming,24.0,0.35,0.5,10.0,18.0,69.0,91.0,71.0,74.0,16.0,26.0,17.0,18.0,9.0,9.0
20200122,5,Laibin,125.0,1.6,1.6,34.0,33.0,11.0,53.0,8.0,8.0,146.0,109.0,95.0,80.0,15.0,17.0
20200122,5,Langfang,93.0,1.45,1.05,67.0,53.0,6.0,64.0,6.0,6.0,107.0,76.0,69.0,45.0,14.0,16.0
20200122,5,Lanzhou,81.0,1.38,2.25,58.0,88.0,25.0,123.0,24.0,25.0,78.0,115.0,60.0,78.0,18.0,30.0
20200122,5,Leshan,139.0,0.9,0.85,19.0,31.0,16.0,79.0,15.0,16.0,115.0,108.0,106.0,96.0,5.0,8.0
20200122,5,Lhasa,36.0,0.88,0.85,18.0,25.0,50.0,88.0,50.0,51.0,36.0,28.0,12.0,14.0,5.0,6.0
20200122,5,Lianyungang,37.0,0.72,0.82,26.0,23.0,62.0,100.0,63.0,66.0,33.0,64.0,26.0,39.0,8.0,14.0
20200122,5,Liaocheng,219.0,1.57,1.37,36.0,40.0,37.0,88.0,42.0,48.0,204.0,181.0,169.0,129.0,11.0,16.0
20200122,5,Liaoyang,76.0,0.72,0.58,15.0,14.0,72.0,78.0,71.0,72.0,58.0,39.0,56.0,22.0,11.0,8.0
20200122,5,Liaoyuan,44.0,0.85,1.0,30.0,23.0,51.0,110.0,56.0,63.0,40.0,43.0,31.0,29.0,23.0,18.0
20200122,5,Lijiang,25.0,0.55,0.65,3.0,8.0,81.0,94.0,76.0,76.0,20.0,22.0,11.0,17.0,8.0,8.0
20200122,5,Lincang,33.0,0.8,0.9,11.0,16.0,33.0,84.0,35.0,37.0,25.0,35.0,23.0,28.0,7.0,9.0
20200122,5,Linfen,129.0,1.34,1.34,55.0,51.0,11.0,80.0,10.0,10.0,129.0,108.0,98.0,71.0,35.0,37.0
20200122,5,Linyi,71.0,0.95,1.27,26.0,34.0,47.0,101.0,49.0,51.0,84.0,118.0,52.0,70.0,9.0,16.0
20200122,5,Lishui,63.0,0.73,0.7,13.0,11.0,24.0,97.0,26.0,29.0,59.0,56.0,45.0,46.0,4.0,5.0
20200122,5,Liupanshui,28.0,0.52,0.92,4.0,12.0,88.0,101.0,89.0,89.0,25.0,35.0,10.0,20.0,11.0,18.0
20200122,5,Liuzhou,104.0,1.38,1.27,29.0,28.0,10.0,39.0,9.0,9.0,90.0,90.0,78.0,57.0,7.0,8.0
20200122,5,Longyan,41.0,0.77,0.9,24.0,24.0,26.0,91.0,29.0,32.0,33.0,38.0,29.0,30.0,5.0,6.0
20200122,5,Loudi,53.0,0.75,1.35,17.0,27.0,43.0,49.0,42.0,42.0,47.0,99.0,37.0,64.0,2.0,4.0
20200122,5,Lu'an,191.0,1.38,1.38,19.0,31.0,52.0,77.0,51.0,51.0,174.0,154.0,144.0,130.0,3.0,5.0
20200122,5,Luohe,261.0,1.5,1.52,37.0,39.0,9.0,34.0,9.0,9.0,235.0,229.0,211.0,196.0,6.0,8.0
20200122,5,Luoyang,193.0,1.31,1.27,41.0,54.0,9.0,37.0,10.0,10.0,181.0,157.0,145.0,107.0,7.0,12.0
20200122,5,Luzhou,108.0,0.9,0.93,22.0,30.0,22.0,72.0,21.0,21.0,91.0,88.0,81.0,73.0,4.0,6.0
20200122,5,Lüliang,99.0,1.0,0.93,51.0,49.0,3.0,84.0,3.0,3.0,124.0,106.0,74.0,53.0,31.0,36.0
20200122,5,Ma'anshan,193.0,1.35,1.35,45.0,45.0,21.0,63.0,22.0,24.0,131.0,148.0,145.0,162.0,11.0,8.0
20200122,5,Maoming,42.0,0.55,0.7,6.0,11.0,75.0,105.0,77.0,78.0,42.0,49.0,22.0,25.0,4.0,5.0
20200122,5,Meishan,128.0,1.23,1.1,37.0,35.0,10.0,89.0,7.0,7.0,125.0,101.0,97.0,76.0,13.0,9.0
20200122,5,Meizhou,60.0,1.1,1.2,25.0,24.0,22.0,90.0,20.0,20.0,41.0,44.0,43.0,41.0,6.0,9.0
20200122,5,Mianyang,124.0,0.93,0.9,33.0,36.0,15.0,85.0,15.0,16.0,125.0,101.0,94.0,77.0,5.0,6.0
20200122,5,Mudanjiang,89.0,1.4,1.22,50.0,52.0,18.0,77.0,20.0,22.0,90.0,106.0,66.0,81.0,17.0,20.0
20200122,5,Nanchang,85.0,0.87,0.98,18.0,32.0,50.0,84.0,50.0,50.0,62.0,92.0,63.0,74.0,4.0,8.0
20200122,5,Nanchong,103.0,0.88,1.02,28.0,36.0,30.0,85.0,30.0,31.0,96.0,97.0,77.0,75.0,8.0,6.0
20200122,5,Nanjing,159.0,1.07,1.09,62.0,48.0,21.0,95.0,20.0,20.0,153.0,159.0,121.0,126.0,7.0,6.0
20200122,5,Nanning,74.0,1.23,1.3,32.0,35.0,19.0,28.0,20.0,22.0,65.0,62.0,54.0,50.0,7.0,7.0
20200122,5,Nanping,56.0,0.63,0.9,13.0,19.0,33.0,86.0,34.0,35.0,39.0,40.0,40.0,34.0,6.0,7.0
20200122,5,Nantong,94.0,0.8,0.95,27.0,30.0,29.0,116.0,31.0,33.0,61.0,86.0,70.0,79.0,5.0,5.0
20200122,5,Nanyang,206.0,1.32,1.22,27.0,32.0,21.0,68.0,20.0,21.0,188.0,161.0,156.0,123.0,8.0,9.0
20200122,5,Neijiang,110.0,1.02,1.08,15.0,26.0,42.0,86.0,42.0,43.0,94.0,102.0,83.0,85.0,6.0,7.0
20200122,5,Ningbo,54.0,0.65,0.93,16.0,28.0,83.0,122.0,83.0,83.0,51.0,80.0,38.0,63.0,6.0,7.0
20200122,5,Ningde,66.0,1.05,0.95,15.0,18.0,38.0,114.0,38.0,38.0,55.0,55.0,48.0,46.0,6.0,8.0
20200122,5,Ordos,41.0,0.92,1.14,25.0,42.0,62.0,107.0,59.0,60.0,41.0,66.0,26.0,37.0,13.0,21.0
20200122,5,Panjin,98.0,0.9,0.53,24.0,23.0,40.0,72.0,40.0,40.0,60.0,53.0,73.0,23.0,12.0,13.0
20200122,5,Panzhihua,35.0,0.78,1.28,31.0,33.0,27.0,90.0,27.0,27.0,35.0,46.0,23.0,29.0,12.0,21.0
