date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180313,0,Harbin,Heilongjiang,231.0,2.427,1.055,98.0,59.0,26.0,111.0,48.0,98.0,215.0,81.0,180.0,75.0,42.0,44.0
20180313,0,Hebi,Henan,92.0,1.733,2.2,46.0,59.0,79.0,172.0,123.0,153.0,117.0,213.0,68.0,135.0,20.0,23.0
20180313,0,Hechi,Guangxi,77.0,0.733,0.833,26.0,35.0,45.0,72.0,51.0,66.0,83.0,113.0,56.0,74.0,8.0,11.0
20180313,0,Hefei,Anhui,70.0,0.66,0.79,76.0,58.0,44.0,142.0,69.0,123.0,87.0,81.0,37.0,42.0,7.0,8.0
20180313,0,Hegang,Heilongjiang,63.0,1.125,0.75,15.0,23.0,86.0,105.0,89.0,99.0,74.0,64.0,42.0,33.0,17.0,18.0
20180313,0,Heihe,Heilongjiang,59.0,0.7,0.733,13.0,16.0,102.0,130.0,97.0,119.0,65.0,62.0,33.0,33.0,16.0,28.0
20180313,0,Hengshui,Hebei,310.0,1.8330000000000002,1.8330000000000002,74.0,66.0,48.0,161.0,104.0,133.0,350.0,269.0,259.0,197.0,20.0,19.0
20180313,0,Hengyang,Hunan,139.0,2.483,1.5,90.0,53.0,18.0,128.0,57.0,100.0,164.0,118.0,106.0,80.0,29.0,30.0
20180313,0,Heyuan,Guangdong,42.0,0.8,0.9329999999999999,31.0,38.0,57.0,105.0,67.0,95.0,41.0,53.0,23.0,30.0,7.0,7.0
20180313,0,Heze,Shandong,76.0,1.5330000000000001,1.5,25.0,30.0,101.0,164.0,129.0,150.0,82.0,111.0,43.0,52.0,8.0,12.0
20180313,0,Hezhou,Guangxi,171.0,1.4,1.1,71.0,39.0,13.0,152.0,68.0,128.0,197.0,109.0,129.0,73.0,12.0,22.0
20180313,0,Hohhot,Neimenggu,239.0,2.9,2.138,108.0,86.0,13.0,128.0,47.0,108.0,369.0,232.0,188.0,115.0,48.0,45.0
20180313,0,Huaibei,Anhui,76.0,0.6,1.033,29.0,41.0,110.0,161.0,129.0,145.0,78.0,125.0,44.0,85.0,16.0,22.0
20180313,0,Huaihua,Hunan,114.0,1.4,1.26,52.0,37.0,27.0,108.0,45.0,76.0,152.0,117.0,85.0,66.0,11.0,13.0
20180313,0,Huainan,Anhui,64.0,0.617,0.6829999999999999,39.0,40.0,73.0,150.0,106.0,136.0,76.0,87.0,39.0,50.0,14.0,17.0
20180313,0,Huanggang,Hubei,66.0,1.0,1.0,69.0,46.0,45.0,143.0,86.0,122.0,79.0,87.0,39.0,46.0,19.0,17.0
20180313,0,Huangshan,Anhui,60.0,0.767,0.633,22.0,22.0,23.0,81.0,47.0,64.0,67.0,46.0,32.0,22.0,14.0,10.0
20180313,0,Huangshi,Hubei,58.0,1.35,1.2329999999999999,70.0,51.0,45.0,127.0,81.0,105.0,64.0,76.0,37.0,45.0,27.0,24.0
20180313,0,Huizhou,Guangdong,55.0,0.5,0.58,33.0,38.0,73.0,166.0,104.0,135.0,45.0,56.0,30.0,33.0,10.0,9.0
20180313,0,Huludao,Liaoning,119.0,1.1,1.8,24.0,39.0,117.0,158.0,129.0,134.0,125.0,142.0,89.0,109.0,19.0,50.0
20180313,0,Hulunbuir,Neimenggu,45.0,0.7,0.65,46.0,30.0,54.0,109.0,79.0,97.0,44.0,39.0,29.0,24.0,4.0,6.0
20180313,0,Huzhou,Zhejiang,87.0,1.114,1.171,88.0,70.0,32.0,113.0,64.0,89.0,94.0,112.0,64.0,72.0,32.0,27.0
20180313,0,Ji'an,Jiangxi,94.0,0.75,0.825,69.0,40.0,32.0,166.0,78.0,129.0,134.0,105.0,70.0,65.0,32.0,38.0
20180313,0,Jiamusi,Heilongjiang,87.0,0.92,0.72,51.0,38.0,52.0,107.0,69.0,97.0,85.0,65.0,64.0,49.0,14.0,16.0
20180313,0,Jiangmen,Guangdong,55.0,0.575,0.675,33.0,33.0,64.0,147.0,90.0,126.0,58.0,55.0,38.0,34.0,10.0,11.0
20180313,0,Jiaozuo,Henan,154.0,1.25,1.4,41.0,48.0,106.0,185.0,127.0,169.0,180.0,224.0,117.0,151.0,13.0,19.0
20180313,0,Jiaxing,Zhejiang,63.0,1.1,0.9,55.0,48.0,40.0,184.0,78.0,155.0,74.0,70.0,39.0,44.0,10.0,12.0
20180313,0,Jiayuguan,Gansu,82.0,0.5,0.65,19.0,27.0,55.0,98.0,76.0,89.0,111.0,94.0,34.0,30.0,4.0,19.0
20180313,0,Jieyang,Guangdong,82.0,1.0,0.95,38.0,34.0,49.0,180.0,85.0,145.0,78.0,69.0,60.0,47.0,16.0,17.0
20180313,0,Jilin,Jilin,80.0,0.914,1.014,24.0,26.0,142.0,148.0,134.0,138.0,76.0,96.0,52.0,72.0,15.0,16.0
20180313,0,Jinan,Shandong,96.0,0.625,0.838,18.0,36.0,140.0,164.0,153.0,158.0,114.0,137.0,49.0,69.0,23.0,27.0
20180313,0,Jinchang,Gansu,62.0,0.5329999999999999,0.733,20.0,25.0,54.0,124.0,75.0,108.0,71.0,93.0,27.0,40.0,3.0,29.0
20180313,0,Jincheng,Shanxi,137.0,1.7830000000000001,1.933,78.0,49.0,36.0,185.0,113.0,160.0,162.0,218.0,104.0,159.0,50.0,37.0
20180313,0,Jingdezhen,Jiangxi,95.0,0.86,0.62,49.0,29.0,16.0,139.0,57.0,113.0,138.0,72.0,57.0,31.0,41.0,27.0
20180313,0,Jingmen,Hubei,86.0,1.06,1.02,38.0,44.0,80.0,132.0,90.0,107.0,86.0,93.0,63.0,61.0,16.0,17.0
20180313,0,Jingzhou,Hubei,83.0,0.9670000000000001,0.9670000000000001,46.0,30.0,82.0,138.0,102.0,120.0,102.0,64.0,61.0,43.0,27.0,21.0
20180313,0,Jinhua,Zhejiang,67.0,0.733,0.633,91.0,66.0,10.0,122.0,45.0,103.0,81.0,64.0,47.0,38.0,13.0,16.0
20180313,0,Jining,Shandong,76.0,0.9,1.2,22.0,32.0,101.0,177.0,129.0,157.0,95.0,132.0,33.0,51.0,21.0,31.0
20180313,0,Jinzhong,Shanxi,174.0,2.35,1.6,90.0,51.0,39.0,186.0,96.0,150.0,219.0,165.0,131.0,102.0,157.0,73.0
20180313,0,Jinzhou,Liaoning,97.0,0.84,1.54,33.0,45.0,105.0,140.0,108.0,108.0,92.0,139.0,72.0,138.0,61.0,84.0
20180313,0,Jiujiang,Jiangxi,82.0,0.825,0.425,54.0,36.0,62.0,134.0,93.0,119.0,111.0,77.0,42.0,30.0,16.0,16.0
20180313,0,Jiuquan,Gansu,115.0,0.4,0.45,30.0,25.0,60.0,136.0,87.0,113.0,177.0,146.0,46.0,39.0,20.0,21.0
20180313,0,Jixi,Heilongjiang,191.0,2.3,1.55,79.0,57.0,17.0,94.0,29.0,73.0,212.0,120.0,143.0,91.0,56.0,32.0
20180313,0,Kaifeng,Henan,72.0,0.85,0.9,34.0,39.0,70.0,153.0,110.0,138.0,91.0,113.0,49.0,66.0,12.0,20.0
20180313,0,Karamay,Xinjiang,38.0,0.44,0.4,12.0,14.0,65.0,99.0,75.0,86.0,23.0,50.0,14.0,12.0,8.0,9.0
20180313,0,Kunming,Yunnan,72.0,1.043,0.8859999999999999,58.0,35.0,73.0,143.0,97.0,127.0,91.0,65.0,47.0,40.0,22.0,13.0
20180313,0,Laibin,Guangxi,136.0,1.15,1.0,53.0,32.0,7.0,99.0,43.0,81.0,157.0,135.0,103.0,95.0,21.0,26.0
20180313,0,Laiwu,Shandong,82.0,0.733,1.1,28.0,54.0,123.0,165.0,137.0,153.0,103.0,133.0,60.0,78.0,25.0,31.0
20180313,0,Langfang,Hebei,242.0,2.025,1.75,109.0,78.0,14.0,123.0,48.0,94.0,271.0,204.0,191.0,133.0,16.0,13.0
20180313,0,Lanzhou,Gansu,92.0,1.66,1.64,92.0,79.0,20.0,190.0,58.0,140.0,131.0,132.0,52.0,57.0,22.0,29.0
20180313,0,Leshan,Sichuan,85.0,0.76,0.74,45.0,33.0,67.0,143.0,89.0,107.0,87.0,73.0,62.0,55.0,12.0,13.0
20180313,0,Lhasa,Xizang,58.0,0.7,0.617,23.0,17.0,75.0,111.0,90.0,102.0,63.0,41.0,17.0,14.0,8.0,7.0
20180313,0,Lianyungang,Jiangsu,70.0,0.78,0.76,51.0,47.0,75.0,141.0,97.0,117.0,87.0,84.0,46.0,48.0,16.0,18.0
20180313,0,Liaocheng,Shandong,83.0,1.1,1.2670000000000001,21.0,34.0,105.0,173.0,132.0,155.0,114.0,168.0,60.0,93.0,14.0,17.0
20180313,0,Liaoyang,Liaoning,75.0,0.75,0.9,8.0,14.0,125.0,131.0,128.0,129.0,34.0,67.0,27.0,60.0,9.0,12.0
20180313,0,Liaoyuan,Jilin,86.0,0.85,1.0,9.0,21.0,138.0,145.0,141.0,141.0,49.0,77.0,41.0,62.0,7.0,16.0
20180313,0,Lijiang,Yunnan,63.0,0.9670000000000001,1.0,5.0,10.0,113.0,128.0,114.0,123.0,49.0,63.0,21.0,31.0,10.0,10.0
20180313,0,Lincang,Yunnan,71.0,1.15,1.1,18.0,15.0,63.0,137.0,95.0,124.0,60.0,64.0,51.0,42.0,9.0,9.0
20180313,0,Linfen,Shanxi,144.0,2.0380000000000003,1.975,50.0,40.0,53.0,161.0,95.0,135.0,165.0,150.0,110.0,103.0,35.0,41.0
20180313,0,Linyi,Shandong,117.0,1.45,1.2,81.0,64.0,41.0,166.0,104.0,150.0,166.0,171.0,88.0,109.0,40.0,30.0
20180313,0,Lishui,Zhejiang,49.0,0.5329999999999999,0.5,42.0,32.0,42.0,125.0,75.0,105.0,48.0,51.0,32.0,27.0,5.0,8.0
20180313,0,Liupanshui,Guizhou,100.0,0.76,0.68,22.0,19.0,78.0,108.0,90.0,101.0,103.0,113.0,75.0,76.0,17.0,15.0
20180313,0,Liuzhou,Guangxi,174.0,1.383,1.15,65.0,53.0,18.0,94.0,49.0,81.0,165.0,138.0,131.0,99.0,8.0,11.0
20180313,0,Longnan,Gansu,54.0,0.35,0.35,19.0,25.0,91.0,117.0,97.0,107.0,53.0,57.0,37.0,30.0,12.0,15.0
20180313,0,Longyan,Fujian,62.0,0.825,0.775,55.0,41.0,40.0,149.0,77.0,133.0,72.0,68.0,39.0,35.0,15.0,13.0
20180313,0,Loudi,Hunan,72.0,1.78,1.44,51.0,32.0,24.0,127.0,73.0,108.0,91.0,77.0,37.0,32.0,8.0,15.0
20180313,0,Lu'an,Anhui,66.0,0.675,0.675,46.0,43.0,82.0,145.0,109.0,136.0,80.0,78.0,42.0,41.0,9.0,6.0
20180313,0,Luohe,Henan,72.0,0.725,0.7,44.0,42.0,79.0,150.0,107.0,133.0,91.0,93.0,51.0,47.0,14.0,12.0
20180313,0,Luoyang,Henan,122.0,1.829,1.886,78.0,55.0,38.0,146.0,92.0,128.0,152.0,246.0,92.0,167.0,16.0,19.0
20180313,0,Luzhou,Sichuan,125.0,0.8,0.675,67.0,45.0,19.0,107.0,56.0,77.0,130.0,113.0,94.0,87.0,18.0,21.0
20180313,0,Lüliang,Shanxi,87.0,1.4,2.2,76.0,61.0,5.0,111.0,32.0,89.0,122.0,138.0,52.0,72.0,40.0,31.0
20180313,0,Ma'anshan,Anhui,72.0,0.9,1.14,56.0,53.0,69.0,127.0,72.0,107.0,91.0,88.0,44.0,54.0,17.0,24.0
20180313,0,Maoming,Guangdong,54.0,0.625,0.65,10.0,12.0,118.0,128.0,103.0,114.0,53.0,50.0,31.0,25.0,5.0,9.0
20180313,0,Meishan,Sichuan,78.0,0.625,0.625,28.0,33.0,101.0,161.0,119.0,140.0,83.0,76.0,57.0,49.0,11.0,12.0
20180313,0,Meizhou,Guangdong,69.0,1.033,0.9,79.0,44.0,9.0,152.0,55.0,131.0,85.0,62.0,49.0,36.0,5.0,7.0
20180313,0,Mianyang,Sichuan,130.0,1.225,0.85,84.0,49.0,22.0,147.0,79.0,121.0,160.0,115.0,98.0,72.0,10.0,10.0
20180313,0,Mudanjiang,Heilongjiang,130.0,1.66,1.32,77.0,65.0,15.0,62.0,13.0,42.0,137.0,117.0,98.0,77.0,35.0,32.0
20180313,0,Nanchang,Jiangxi,133.0,1.9780000000000002,1.256,113.0,67.0,15.0,139.0,66.0,114.0,213.0,120.0,79.0,43.0,20.0,19.0
20180313,0,Nanchong,Sichuan,133.0,1.2830000000000001,1.033,96.0,57.0,37.0,152.0,86.0,118.0,172.0,139.0,101.0,87.0,9.0,13.0
20180313,0,Nanjing,Jiangsu,82.0,0.856,1.0,119.0,75.0,16.0,129.0,53.0,107.0,111.0,98.0,45.0,50.0,17.0,20.0
20180313,0,Nanning,Guangxi,103.0,1.263,1.025,72.0,45.0,6.0,83.0,32.0,69.0,105.0,72.0,76.0,48.0,10.0,10.0
20180313,0,Nanping,Fujian,59.0,0.65,0.5,37.0,25.0,52.0,146.0,76.0,123.0,65.0,43.0,39.0,26.0,15.0,8.0
20180313,0,Nantong,Jiangsu,69.0,0.94,1.0,110.0,76.0,14.0,188.0,65.0,137.0,85.0,74.0,30.0,41.0,19.0,27.0
20180313,0,Nanyang,Henan,89.0,1.18,1.16,34.0,40.0,86.0,142.0,98.0,122.0,100.0,111.0,66.0,69.0,9.0,12.0
20180313,0,Neijiang,Sichuan,87.0,0.95,0.95,60.0,40.0,32.0,123.0,79.0,104.0,87.0,97.0,64.0,71.0,9.0,8.0
20180313,0,Ningbo,Zhejiang,40.0,0.575,0.55,25.0,21.0,68.0,105.0,77.0,96.0,39.0,25.0,23.0,14.0,9.0,8.0
20180313,0,Ningde,Fujian,35.0,0.667,0.667,15.0,17.0,47.0,112.0,68.0,98.0,30.0,33.0,20.0,18.0,6.0,7.0
20180313,0,Ordos,Neimenggu,110.0,0.94,0.72,48.0,38.0,46.0,117.0,72.0,107.0,168.0,123.0,49.0,38.0,20.0,15.0
20180313,0,Panjin,Liaoning,82.0,1.0,1.2670000000000001,27.0,29.0,90.0,183.0,136.0,154.0,65.0,105.0,60.0,97.0,17.0,20.0
20180313,0,Panzhihua,Sichuan,59.0,1.24,2.26,36.0,45.0,68.0,141.0,97.0,125.0,66.0,84.0,37.0,50.0,10.0,59.0
20180313,0,Pingdingshan,Henan,86.0,0.8,1.1,26.0,40.0,116.0,150.0,122.0,136.0,84.0,135.0,63.0,89.0,12.0,15.0
20180313,0,Pingliang,Gansu,88.0,1.2,0.95,90.0,60.0,7.0,129.0,80.0,118.0,124.0,116.0,50.0,40.0,10.0,14.0
20180313,0,Pingxiang,Jiangxi,83.0,1.2,1.3,54.0,34.0,19.0,147.0,83.0,133.0,114.0,91.0,58.0,53.0,13.0,26.0
20180313,0,Pu'er,Yunnan,74.0,0.75,0.7,44.0,19.0,57.0,141.0,106.0,134.0,85.0,54.0,53.0,34.0,7.0,6.0
20180313,0,Putian,Fujian,58.0,0.72,0.68,32.0,25.0,41.0,128.0,72.0,110.0,45.0,40.0,40.0,24.0,7.0,7.0
20180313,0,Puyang,Henan,86.0,1.05,1.225,18.0,34.0,97.0,167.0,126.0,150.0,86.0,147.0,63.0,108.0,12.0,15.0
20180313,0,Qingdao,Shandong,56.0,0.42200000000000004,0.5670000000000001,18.0,27.0,107.0,159.0,105.0,122.0,33.0,56.0,18.0,33.0,7.0,8.0
20180313,0,Qingyang,Gansu,72.0,0.667,0.8,26.0,22.0,95.0,128.0,106.0,122.0,92.0,98.0,39.0,60.0,13.0,11.0
20180313,0,Qingyuan,Guangdong,132.0,1.45,1.25,110.0,83.0,28.0,168.0,87.0,139.0,135.0,118.0,100.0,85.0,15.0,19.0
20180313,0,Qinhuangdao,Hebei,293.0,3.38,2.52,84.0,81.0,73.0,129.0,67.0,98.0,325.0,199.0,242.0,128.0,37.0,33.0
20180313,0,Qinzhou,Guangxi,58.0,0.8,0.9329999999999999,29.0,24.0,46.0,104.0,77.0,95.0,63.0,69.0,36.0,36.0,13.0,26.0
20180313,0,Qiqihar,Heilongjiang,137.0,0.94,0.98,39.0,35.0,104.0,126.0,104.0,110.0,134.0,101.0,104.0,77.0,29.0,35.0
20180313,0,Qitaihe,Heilongjiang,69.0,0.9329999999999999,1.067,32.0,37.0,84.0,111.0,81.0,93.0,79.0,84.0,49.0,49.0,13.0,19.0
20180313,0,Quanzhou,Fujian,64.0,0.825,0.625,48.0,30.0,37.0,133.0,71.0,114.0,73.0,59.0,45.0,30.0,10.0,9.0
20180313,0,Qujing,Yunnan,60.0,0.75,1.1,13.0,19.0,95.0,149.0,110.0,134.0,39.0,68.0,34.0,54.0,13.0,14.0
20180313,0,Quzhou,Zhejiang,75.0,1.067,0.833,85.0,57.0,17.0,124.0,62.0,104.0,97.0,72.0,54.0,45.0,18.0,16.0
20180313,0,Rizhao,Shandong,64.0,0.9,0.867,64.0,58.0,13.0,102.0,52.0,90.0,76.0,119.0,45.0,72.0,8.0,11.0
