date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180205,0,Guyuan,Ningxia,91.0,1.5,1.167,64.0,37.0,22.0,112.0,66.0,98.0,100.0,73.0,67.0,42.0,22.0,17.0
20180205,0,Haikou,Hainan,61.0,0.62,0.56,9.0,9.0,107.0,126.0,111.0,117.0,65.0,66.0,40.0,43.0,9.0,9.0
20180205,0,Handan,Hebei,135.0,1.975,2.625,72.0,53.0,3.0,74.0,33.0,63.0,155.0,128.0,102.0,76.0,59.0,64.0
20180205,0,Hangzhou,Zhejiang,70.0,0.836,0.8,56.0,44.0,32.0,74.0,41.0,65.0,82.0,79.0,50.0,48.0,18.0,17.0
20180205,0,Hanzhong,Shanxi,111.0,1.475,1.25,58.0,40.0,22.0,109.0,55.0,93.0,126.0,98.0,83.0,63.0,12.0,13.0
20180205,0,Harbin,Heilongjiang,130.0,1.39,1.5,58.0,60.0,36.0,67.0,37.0,56.0,99.0,109.0,98.0,103.0,40.0,49.0
20180205,0,Hebi,Henan,80.0,1.6,1.4669999999999999,84.0,58.0,10.0,73.0,31.0,63.0,108.0,91.0,46.0,44.0,27.0,23.0
20180205,0,Hechi,Guangxi,51.0,0.767,0.8,9.0,13.0,81.0,88.0,79.0,85.0,50.0,65.0,27.0,33.0,9.0,10.0
20180205,0,Hefei,Anhui,93.0,1.18,0.91,98.0,68.0,8.0,72.0,25.0,59.0,114.0,89.0,69.0,58.0,11.0,10.0
20180205,0,Hegang,Heilongjiang,36.0,0.33299999999999996,0.375,8.0,11.0,70.0,78.0,68.0,75.0,35.0,33.0,17.0,17.0,8.0,10.0
20180205,0,Heihe,Heilongjiang,31.0,0.5670000000000001,0.633,4.0,7.0,65.0,68.0,61.0,64.0,24.0,25.0,12.0,14.0,12.0,12.0
20180205,0,Hengshui,Hebei,77.0,1.133,1.1,51.0,38.0,29.0,84.0,55.0,73.0,83.0,68.0,56.0,47.0,35.0,21.0
20180205,0,Hengyang,Hunan,53.0,0.65,0.6829999999999999,30.0,28.0,51.0,62.0,53.0,55.0,53.0,67.0,33.0,35.0,15.0,16.0
20180205,0,Heyuan,Guangdong,44.0,0.5670000000000001,0.633,19.0,18.0,65.0,104.0,67.0,94.0,43.0,54.0,25.0,33.0,11.0,11.0
20180205,0,Heze,Shandong,121.0,1.7,1.733,71.0,60.0,22.0,86.0,34.0,74.0,190.0,142.0,85.0,65.0,25.0,28.0
20180205,0,Hezhou,Guangxi,75.0,0.75,0.8,21.0,19.0,61.0,82.0,64.0,73.0,97.0,88.0,52.0,47.0,12.0,13.0
20180205,0,Hohhot,Neimenggu,33.0,0.9,1.4,28.0,43.0,60.0,80.0,65.0,68.0,28.0,67.0,7.0,32.0,24.0,32.0
20180205,0,Huaibei,Anhui,91.0,0.7,0.767,57.0,53.0,35.0,90.0,50.0,79.0,119.0,105.0,67.0,60.0,23.0,26.0
20180205,0,Huaihua,Hunan,72.0,1.08,0.84,31.0,15.0,37.0,90.0,64.0,85.0,92.0,88.0,43.0,33.0,9.0,11.0
20180205,0,Huainan,Anhui,82.0,0.633,0.6829999999999999,39.0,38.0,52.0,80.0,62.0,74.0,90.0,94.0,60.0,60.0,17.0,19.0
20180205,0,Huanggang,Hubei,66.0,0.95,0.7,65.0,22.0,11.0,71.0,40.0,63.0,78.0,59.0,47.0,29.0,16.0,8.0
20180205,0,Huangshan,Anhui,59.0,0.5670000000000001,0.5670000000000001,15.0,15.0,35.0,59.0,45.0,53.0,61.0,59.0,41.0,39.0,14.0,17.0
20180205,0,Huangshi,Hubei,70.0,0.9,0.9670000000000001,46.0,40.0,32.0,74.0,37.0,61.0,82.0,70.0,50.0,43.0,9.0,15.0
20180205,0,Huizhou,Guangdong,54.0,0.54,0.62,20.0,22.0,60.0,99.0,68.0,91.0,48.0,65.0,37.0,45.0,10.0,10.0
20180205,0,Huludao,Liaoning,92.0,1.95,1.425,61.0,45.0,14.0,70.0,32.0,65.0,84.0,70.0,68.0,43.0,77.0,94.0
20180205,0,Hulunbuir,Neimenggu,78.0,0.55,0.7,31.0,30.0,36.0,56.0,34.0,48.0,61.0,55.0,57.0,45.0,4.0,6.0
20180205,0,Huzhou,Zhejiang,88.0,0.9540000000000001,1.011,64.0,58.0,49.0,84.0,53.0,69.0,95.0,100.0,65.0,70.0,23.0,24.0
20180205,0,Ji'an,Jiangxi,81.0,0.675,0.45,30.0,17.0,42.0,76.0,58.0,70.0,88.0,68.0,59.0,41.0,20.0,18.0
20180205,0,Jiamusi,Heilongjiang,131.0,1.36,1.28,43.0,40.0,28.0,80.0,43.0,70.0,123.0,125.0,99.0,102.0,16.0,18.0
20180205,0,Jiangmen,Guangdong,50.0,0.5,0.65,26.0,31.0,60.0,90.0,65.0,83.0,49.0,73.0,32.0,45.0,8.0,9.0
20180205,0,Jiaozuo,Henan,56.0,1.225,1.65,29.0,40.0,54.0,81.0,52.0,70.0,60.0,78.0,34.0,41.0,34.0,37.0
20180205,0,Jiaxing,Zhejiang,66.0,0.9329999999999999,1.0,54.0,41.0,29.0,77.0,45.0,69.0,71.0,76.0,47.0,53.0,14.0,16.0
20180205,0,Jiayuguan,Gansu,61.0,0.75,1.1,33.0,40.0,57.0,80.0,65.0,71.0,70.0,61.0,25.0,25.0,8.0,37.0
20180205,0,Jieyang,Guangdong,70.0,0.65,0.775,27.0,31.0,47.0,101.0,56.0,84.0,67.0,79.0,50.0,55.0,26.0,21.0
20180205,0,Jilin,Jilin,171.0,1.9,1.4140000000000001,53.0,37.0,34.0,80.0,51.0,73.0,153.0,116.0,129.0,95.0,31.0,36.0
20180205,0,Jinan,Shandong,80.0,1.162,1.225,64.0,64.0,28.0,64.0,30.0,54.0,107.0,106.0,50.0,46.0,40.0,40.0
20180205,0,Jinchang,Gansu,70.0,0.9329999999999999,0.8,23.0,22.0,53.0,84.0,63.0,78.0,88.0,76.0,47.0,37.0,18.0,37.0
20180205,0,Jincheng,Shanxi,61.0,0.617,1.317,23.0,34.0,57.0,81.0,60.0,71.0,70.0,86.0,23.0,42.0,29.0,61.0
20180205,0,Jingdezhen,Jiangxi,51.0,0.38,0.46,12.0,13.0,55.0,85.0,64.0,78.0,50.0,55.0,25.0,32.0,9.0,8.0
20180205,0,Jingmen,Hubei,89.0,1.4,1.02,70.0,42.0,18.0,89.0,44.0,76.0,126.0,78.0,60.0,37.0,16.0,18.0
20180205,0,Jingzhou,Hubei,96.0,2.333,1.2,88.0,48.0,5.0,79.0,33.0,67.0,140.0,89.0,56.0,39.0,35.0,23.0
20180205,0,Jinhua,Zhejiang,54.0,0.633,0.667,43.0,40.0,45.0,81.0,54.0,73.0,47.0,58.0,37.0,48.0,13.0,14.0
20180205,0,Jining,Shandong,133.0,1.9,1.367,88.0,61.0,8.0,84.0,32.0,67.0,135.0,109.0,101.0,76.0,46.0,39.0
20180205,0,Jinzhong,Shanxi,83.0,1.975,1.525,75.0,50.0,9.0,63.0,40.0,54.0,113.0,75.0,39.0,36.0,111.0,92.0
20180205,0,Jinzhou,Liaoning,116.0,1.96,1.14,58.0,41.0,15.0,70.0,26.0,59.0,131.0,54.0,87.0,42.0,70.0,69.0
20180205,0,Jiujiang,Jiangxi,57.0,0.575,0.6,30.0,21.0,52.0,80.0,62.0,75.0,61.0,51.0,36.0,32.0,12.0,11.0
20180205,0,Jiuquan,Gansu,68.0,1.1,0.85,35.0,30.0,54.0,105.0,73.0,95.0,83.0,72.0,40.0,37.0,16.0,17.0
20180205,0,Jixi,Heilongjiang,69.0,0.55,0.875,12.0,25.0,66.0,79.0,63.0,71.0,62.0,96.0,49.0,78.0,7.0,16.0
20180205,0,Kaifeng,Henan,119.0,1.175,0.9,72.0,61.0,8.0,80.0,24.0,60.0,124.0,108.0,89.0,74.0,41.0,29.0
20180205,0,Karamay,Xinjiang,86.0,1.04,0.9,44.0,45.0,43.0,76.0,46.0,68.0,93.0,105.0,63.0,71.0,16.0,20.0
20180205,0,Kunming,Yunnan,43.0,0.971,1.171,29.0,37.0,25.0,29.0,16.0,20.0,42.0,59.0,29.0,42.0,6.0,7.0
20180205,0,Laibin,Guangxi,80.0,0.7,0.6,25.0,19.0,56.0,84.0,69.0,78.0,92.0,73.0,58.0,39.0,17.0,15.0
20180205,0,Laiwu,Shandong,158.0,1.867,1.633,80.0,60.0,6.0,69.0,16.0,53.0,180.0,125.0,120.0,73.0,53.0,44.0
20180205,0,Langfang,Hebei,50.0,0.575,0.725,33.0,44.0,43.0,75.0,27.0,66.0,49.0,42.0,27.0,22.0,4.0,8.0
20180205,0,Lanzhou,Gansu,93.0,1.54,1.62,76.0,61.0,21.0,107.0,45.0,75.0,127.0,115.0,69.0,57.0,25.0,30.0
20180205,0,Leshan,Sichuan,75.0,0.6,0.78,20.0,29.0,59.0,96.0,45.0,68.0,78.0,95.0,54.0,62.0,5.0,9.0
20180205,0,Lhasa,Xizang,59.0,0.633,0.617,12.0,14.0,97.0,124.0,109.0,119.0,25.0,48.0,15.0,15.0,4.0,5.0
20180205,0,Lianyungang,Jiangsu,104.0,1.26,1.12,66.0,47.0,17.0,71.0,28.0,64.0,98.0,66.0,77.0,44.0,38.0,27.0
20180205,0,Liaocheng,Shandong,120.0,1.8330000000000002,1.8,70.0,64.0,25.0,85.0,36.0,69.0,147.0,131.0,90.0,71.0,27.0,26.0
20180205,0,Liaoyang,Liaoning,149.0,1.9,1.525,55.0,40.0,13.0,79.0,37.0,65.0,74.0,83.0,114.0,67.0,37.0,44.0
20180205,0,Liaoyuan,Jilin,136.0,1.9,1.35,49.0,41.0,12.0,77.0,27.0,64.0,115.0,85.0,103.0,75.0,15.0,21.0
20180205,0,Lijiang,Yunnan,55.0,1.033,1.033,4.0,9.0,105.0,111.0,104.0,106.0,26.0,53.0,11.0,20.0,11.0,12.0
20180205,0,Lincang,Yunnan,94.0,1.0,1.1,16.0,20.0,61.0,96.0,72.0,91.0,,58.0,70.0,47.0,10.0,12.0
20180205,0,Linfen,Shanxi,136.0,1.7830000000000001,1.5,61.0,41.0,17.0,74.0,45.0,63.0,179.0,94.0,103.0,57.0,235.0,113.0
20180205,0,Linyi,Shandong,121.0,1.875,1.325,82.0,57.0,8.0,73.0,25.0,63.0,157.0,103.0,91.0,56.0,87.0,59.0
20180205,0,Lishui,Zhejiang,61.0,0.633,0.6,33.0,26.0,40.0,81.0,51.0,74.0,62.0,63.0,43.0,69.0,7.0,8.0
20180205,0,Liupanshui,Guizhou,86.0,0.76,0.78,19.0,24.0,60.0,87.0,69.0,78.0,76.0,75.0,63.0,58.0,24.0,30.0
20180205,0,Liuzhou,Guangxi,69.0,0.65,0.517,20.0,16.0,64.0,91.0,74.0,85.0,73.0,61.0,49.0,39.0,14.0,14.0
20180205,0,Longnan,Gansu,65.0,0.6,0.55,42.0,33.0,38.0,103.0,69.0,95.0,77.0,67.0,44.0,35.0,13.0,19.0
20180205,0,Longyan,Fujian,80.0,0.825,0.825,23.0,21.0,62.0,89.0,74.0,82.0,75.0,84.0,58.0,69.0,18.0,15.0
20180205,0,Loudi,Hunan,49.0,1.3,1.22,30.0,18.0,44.0,82.0,65.0,78.0,48.0,48.0,14.0,15.0,12.0,11.0
20180205,0,Lu'an,Anhui,77.0,0.8,0.675,70.0,47.0,42.0,97.0,66.0,87.0,90.0,84.0,56.0,48.0,5.0,7.0
20180205,0,Luohe,Henan,92.0,1.05,1.075,58.0,53.0,18.0,67.0,27.0,58.0,125.0,119.0,68.0,53.0,17.0,26.0
20180205,0,Luoyang,Henan,59.0,0.929,1.114,31.0,39.0,52.0,78.0,53.0,65.0,65.0,67.0,31.0,30.0,29.0,30.0
20180205,0,Luzhou,Sichuan,66.0,0.6,0.55,34.0,30.0,29.0,69.0,35.0,62.0,71.0,67.0,47.0,38.0,12.0,13.0
20180205,0,Lüliang,Shanxi,150.0,2.033,2.0,53.0,42.0,14.0,74.0,34.0,55.0,189.0,119.0,115.0,69.0,155.0,101.0
20180205,0,Ma'anshan,Anhui,86.0,1.18,0.92,84.0,56.0,10.0,77.0,35.0,63.0,93.0,74.0,63.0,44.0,26.0,28.0
20180205,0,Maoming,Guangdong,78.0,0.825,0.85,18.0,19.0,83.0,141.0,108.0,130.0,103.0,94.0,56.0,54.0,16.0,17.0
20180205,0,Meishan,Sichuan,85.0,0.875,0.875,27.0,31.0,46.0,82.0,51.0,67.0,73.0,91.0,62.0,68.0,5.0,8.0
20180205,0,Meizhou,Guangdong,66.0,0.7,0.733,26.0,24.0,58.0,96.0,58.0,85.0,61.0,63.0,47.0,52.0,7.0,7.0
20180205,0,Mianyang,Sichuan,85.0,0.825,0.8,39.0,35.0,30.0,86.0,54.0,69.0,79.0,110.0,62.0,82.0,4.0,5.0
20180205,0,Mudanjiang,Heilongjiang,69.0,1.1,1.02,33.0,30.0,34.0,85.0,52.0,73.0,78.0,93.0,49.0,64.0,21.0,16.0
20180205,0,Nanchang,Jiangxi,56.0,0.9890000000000001,0.9109999999999999,41.0,31.0,42.0,79.0,54.0,69.0,60.0,63.0,33.0,33.0,13.0,11.0
20180205,0,Nanchong,Sichuan,83.0,0.917,0.867,45.0,53.0,50.0,94.0,70.0,84.0,84.0,108.0,61.0,72.0,12.0,11.0
20180205,0,Nanjing,Jiangsu,65.0,0.722,0.833,64.0,52.0,35.0,77.0,47.0,69.0,78.0,73.0,43.0,42.0,11.0,15.0
20180205,0,Nanning,Guangxi,59.0,0.825,0.813,32.0,30.0,78.0,106.0,84.0,97.0,62.0,67.0,41.0,39.0,16.0,17.0
20180205,0,Nanping,Fujian,49.0,0.575,0.675,18.0,17.0,64.0,99.0,72.0,93.0,46.0,66.0,34.0,55.0,6.0,8.0
20180205,0,Nantong,Jiangsu,76.0,0.98,0.94,50.0,35.0,38.0,87.0,52.0,81.0,63.0,53.0,55.0,40.0,17.0,17.0
20180205,0,Nanyang,Henan,82.0,1.06,1.1,59.0,53.0,23.0,85.0,42.0,62.0,94.0,103.0,60.0,57.0,10.0,11.0
20180205,0,Neijiang,Sichuan,94.0,0.825,0.9,34.0,32.0,43.0,89.0,57.0,78.0,107.0,88.0,70.0,57.0,10.0,15.0
20180205,0,Ningbo,Zhejiang,82.0,0.888,0.775,43.0,34.0,42.0,79.0,47.0,70.0,92.0,67.0,60.0,43.0,17.0,14.0
20180205,0,Ningde,Fujian,64.0,0.667,0.7,22.0,20.0,54.0,80.0,70.0,73.0,67.0,78.0,45.0,60.0,12.0,13.0
20180205,0,Ordos,Neimenggu,38.0,0.72,0.74,19.0,20.0,68.0,91.0,75.0,88.0,22.0,25.0,8.0,8.0,7.0,11.0
20180205,0,Panjin,Liaoning,58.0,1.3,1.3,52.0,43.0,28.0,74.0,40.0,66.0,52.0,56.0,40.0,39.0,33.0,41.0
20180205,0,Panzhihua,Sichuan,58.0,1.76,1.68,33.0,36.0,31.0,39.0,23.0,27.0,61.0,71.0,40.0,44.0,33.0,36.0
20180205,0,Pingdingshan,Henan,76.0,0.8,0.875,46.0,44.0,38.0,82.0,49.0,69.0,92.0,85.0,55.0,48.0,15.0,29.0
20180205,0,Pingliang,Gansu,72.0,0.95,0.75,57.0,44.0,31.0,106.0,50.0,90.0,92.0,76.0,47.0,32.0,18.0,22.0
20180205,0,Pingxiang,Jiangxi,75.0,0.96,0.92,33.0,28.0,33.0,73.0,45.0,65.0,86.0,89.0,54.0,47.0,14.0,17.0
20180205,0,Pu'er,Yunnan,26.0,0.9,0.9,10.0,11.0,31.0,46.0,36.0,43.0,25.0,22.0,14.0,15.0,5.0,5.0
20180205,0,Putian,Fujian,50.0,0.64,0.8,17.0,24.0,74.0,77.0,60.0,67.0,41.0,68.0,35.0,57.0,6.0,7.0
20180205,0,Puyang,Henan,92.0,1.225,1.575,37.0,51.0,46.0,82.0,44.0,71.0,81.0,84.0,68.0,61.0,22.0,32.0
20180205,0,Qingdao,Shandong,54.0,0.856,0.7440000000000001,76.0,47.0,16.0,76.0,38.0,66.0,55.0,56.0,30.0,26.0,20.0,17.0
20180205,0,Qingyang,Gansu,65.0,1.2329999999999999,0.9670000000000001,24.0,21.0,68.0,97.0,73.0,88.0,77.0,58.0,44.0,28.0,26.0,31.0
20180205,0,Qingyuan,Guangdong,53.0,0.7,0.8,29.0,30.0,55.0,104.0,68.0,93.0,53.0,70.0,33.0,45.0,20.0,18.0
20180205,0,Qinhuangdao,Hebei,47.0,0.7,1.12,57.0,41.0,24.0,78.0,40.0,69.0,46.0,47.0,28.0,22.0,24.0,28.0
20180205,0,Qinzhou,Guangxi,74.0,0.867,0.733,29.0,22.0,71.0,118.0,91.0,105.0,95.0,89.0,52.0,44.0,25.0,19.0
20180205,0,Qiqihar,Heilongjiang,85.0,0.98,0.96,29.0,28.0,41.0,60.0,39.0,54.0,68.0,56.0,62.0,49.0,19.0,38.0
20180205,0,Qitaihe,Heilongjiang,115.0,0.9,1.033,35.0,34.0,44.0,71.0,56.0,64.0,91.0,138.0,86.0,104.0,34.0,27.0
20180205,0,Quanzhou,Fujian,54.0,0.575,0.725,23.0,27.0,56.0,64.0,47.0,58.0,,70.0,37.0,61.0,8.0,11.0
20180205,0,Qujing,Yunnan,43.0,0.75,0.95,14.0,26.0,47.0,47.0,34.0,39.0,39.0,55.0,30.0,34.0,11.0,10.0
20180205,0,Quzhou,Zhejiang,76.0,0.6,0.6,44.0,34.0,27.0,82.0,41.0,73.0,71.0,71.0,55.0,49.0,10.0,11.0
20180205,0,Rizhao,Shandong,91.0,1.5330000000000001,0.9,67.0,47.0,20.0,81.0,44.0,70.0,110.0,65.0,67.0,32.0,33.0,21.0
20180205,0,Sanmenxia,Henan,62.0,0.9,0.975,75.0,47.0,7.0,96.0,48.0,79.0,71.0,66.0,39.0,32.0,38.0,30.0
