date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180220,0,Deyang,Sichuan,71.0,0.85,0.75,18.0,23.0,75.0,130.0,92.0,116.0,78.0,72.0,51.0,43.0,7.0,10.0
20180220,0,Dezhou,Shandong,148.0,2.6,3.2,47.0,56.0,13.0,127.0,53.0,106.0,150.0,263.0,113.0,205.0,19.0,42.0
20180220,0,Dingxi,Gansu,71.0,0.5,0.65,12.0,16.0,95.0,97.0,88.0,88.0,89.0,65.0,35.0,38.0,14.0,17.0
20180220,0,Dongguan,Guangdong,59.0,0.92,0.92,36.0,30.0,29.0,134.0,76.0,113.0,,50.0,41.0,49.0,8.0,9.0
20180220,0,Dongying,Shandong,67.0,0.6,1.325,12.0,30.0,56.0,117.0,64.0,91.0,71.0,104.0,48.0,64.0,11.0,41.0
20180220,0,Ezhou,Hubei,48.0,0.767,0.9329999999999999,18.0,19.0,26.0,49.0,23.0,39.0,45.0,51.0,33.0,45.0,3.0,4.0
20180220,0,Fangchenggang,Guangxi,49.0,0.9329999999999999,1.0,26.0,20.0,39.0,84.0,62.0,76.0,40.0,51.0,34.0,38.0,9.0,9.0
20180220,0,Foshan,Guangdong,40.0,0.763,0.7120000000000001,27.0,18.0,40.0,124.0,78.0,108.0,36.0,51.0,27.0,33.0,5.0,6.0
20180220,0,Fushun,Liaoning,113.0,1.4169999999999998,0.95,43.0,31.0,37.0,125.0,63.0,96.0,111.0,81.0,84.0,59.0,33.0,23.0
20180220,0,Fuxin,Liaoning,60.0,1.02,0.82,29.0,20.0,47.0,101.0,64.0,93.0,58.0,48.0,42.0,36.0,56.0,54.0
20180220,0,Fuyang,Anhui,44.0,0.467,0.3670000000000001,17.0,17.0,54.0,74.0,56.0,68.0,43.0,38.0,28.0,25.0,8.0,9.0
20180220,0,Fuzhou,Jiangxi,42.0,1.06,1.04,15.0,13.0,21.0,53.0,22.0,44.0,34.0,52.0,29.0,43.0,6.0,13.0
20180220,0,Ganzhou,Jiangxi,86.0,1.84,1.74,13.0,15.0,47.0,95.0,68.0,86.0,84.0,78.0,63.0,61.0,6.0,8.0
20180220,0,Guang'an,Sichuan,53.0,1.18,1.1159999999999999,19.0,18.0,29.0,54.0,43.0,49.0,52.0,69.0,36.0,47.0,6.0,10.0
20180220,0,Guangyuan,Sichuan,42.0,0.75,0.725,13.0,14.0,75.0,100.0,78.0,89.0,41.0,31.0,25.0,19.0,10.0,12.0
20180220,0,Guangzhou,Guangdong,56.0,0.691,0.745,50.0,33.0,24.0,142.0,80.0,120.0,59.0,52.0,35.0,44.0,8.0,9.0
20180220,0,Guigang,Guangxi,89.0,0.825,0.575,22.0,14.0,18.0,72.0,33.0,52.0,85.0,59.0,66.0,51.0,7.0,7.0
20180220,0,Guilin,Guangxi,33.0,1.05,0.9,12.0,12.0,32.0,51.0,32.0,39.0,25.0,38.0,23.0,36.0,4.0,5.0
20180220,0,Guiyang,Guizhou,62.0,0.95,0.83,16.0,14.0,40.0,86.0,50.0,71.0,72.0,65.0,42.0,49.0,10.0,10.0
20180220,0,Guyuan,Ningxia,75.0,0.867,0.7,16.0,10.0,79.0,107.0,93.0,101.0,97.0,57.0,49.0,29.0,18.0,8.0
20180220,0,Haikou,Hainan,36.0,0.52,0.5,8.0,8.0,26.0,57.0,39.0,51.0,35.0,45.0,21.0,24.0,3.0,3.0
20180220,0,Handan,Hebei,380.0,3.275,3.275,61.0,55.0,43.0,119.0,79.0,105.0,462.0,363.0,329.0,269.0,53.0,65.0
20180220,0,Hangzhou,Zhejiang,43.0,0.855,0.7909999999999999,18.0,22.0,66.0,67.0,48.0,48.0,35.0,22.0,30.0,18.0,6.0,6.0
20180220,0,Hanzhong,Shanxi,75.0,1.3,1.175,16.0,13.0,45.0,91.0,64.0,84.0,67.0,67.0,54.0,58.0,5.0,6.0
20180220,0,Harbin,Heilongjiang,100.0,1.518,0.882,55.0,32.0,33.0,95.0,50.0,86.0,74.0,52.0,75.0,41.0,35.0,36.0
20180220,0,Hebi,Henan,74.0,1.0,1.767,20.0,32.0,75.0,124.0,90.0,102.0,95.0,150.0,49.0,96.0,10.0,13.0
20180220,0,Hechi,Guangxi,63.0,1.167,0.9670000000000001,11.0,11.0,30.0,65.0,43.0,57.0,64.0,53.0,44.0,34.0,5.0,6.0
20180220,0,Hefei,Anhui,49.0,0.58,0.52,14.0,14.0,58.0,73.0,59.0,66.0,38.0,21.0,34.0,16.0,2.0,2.0
20180220,0,Hegang,Heilongjiang,47.0,0.5,0.575,6.0,8.0,99.0,100.0,92.0,95.0,34.0,33.0,23.0,19.0,10.0,11.0
20180220,0,Heihe,Heilongjiang,40.0,0.633,0.7,4.0,4.0,78.0,89.0,79.0,85.0,26.0,23.0,14.0,11.0,10.0,11.0
20180220,0,Hengshui,Hebei,158.0,1.1,2.633,26.0,50.0,31.0,90.0,49.0,67.0,142.0,297.0,120.0,251.0,9.0,29.0
20180220,0,Hengyang,Hunan,136.0,1.067,1.133,22.0,21.0,57.0,63.0,56.0,57.0,119.0,94.0,103.0,85.0,8.0,7.0
20180220,0,Heyuan,Guangdong,56.0,1.067,0.9329999999999999,29.0,16.0,22.0,95.0,61.0,84.0,50.0,45.0,39.0,37.0,5.0,5.0
20180220,0,Heze,Shandong,80.0,1.2,1.367,16.0,18.0,69.0,121.0,90.0,109.0,95.0,91.0,58.0,55.0,8.0,14.0
20180220,0,Hezhou,Guangxi,85.0,1.2,1.0,9.0,9.0,26.0,56.0,28.0,53.0,74.0,65.0,62.0,50.0,5.0,6.0
20180220,0,Hohhot,Neimenggu,40.0,0.7,1.088,19.0,28.0,76.0,92.0,78.0,85.0,23.0,86.0,9.0,29.0,15.0,21.0
20180220,0,Huaibei,Anhui,65.0,0.633,0.6,22.0,20.0,63.0,82.0,71.0,76.0,57.0,45.0,46.0,33.0,11.0,12.0
20180220,0,Huaihua,Hunan,121.0,0.98,1.0,5.0,6.0,49.0,73.0,52.0,68.0,119.0,83.0,91.0,64.0,2.0,2.0
20180220,0,Huainan,Anhui,50.0,0.467,0.45,17.0,17.0,61.0,71.0,64.0,66.0,42.0,41.0,35.0,36.0,11.0,11.0
20180220,0,Huanggang,Hubei,43.0,0.75,0.85,12.0,14.0,29.0,46.0,26.0,39.0,42.0,51.0,26.0,40.0,5.0,6.0
20180220,0,Huangshan,Anhui,18.0,0.667,0.833,13.0,18.0,36.0,50.0,35.0,37.0,16.0,20.0,2.0,10.0,17.0,16.0
20180220,0,Huangshi,Hubei,59.0,0.85,1.083,21.0,25.0,28.0,55.0,20.0,40.0,53.0,63.0,41.0,48.0,4.0,7.0
20180220,0,Huizhou,Guangdong,49.0,0.7,0.7,26.0,23.0,44.0,112.0,64.0,87.0,44.0,50.0,34.0,38.0,9.0,9.0
20180220,0,Huludao,Liaoning,116.0,1.925,1.925,49.0,45.0,40.0,95.0,52.0,87.0,117.0,170.0,87.0,136.0,82.0,91.0
20180220,0,Hulunbuir,Neimenggu,40.0,0.4,0.45,12.0,11.0,71.0,87.0,72.0,81.0,28.0,25.0,28.0,19.0,4.0,7.0
20180220,0,Huzhou,Zhejiang,80.0,0.934,0.9309999999999999,36.0,35.0,78.0,93.0,69.0,75.0,74.0,75.0,58.0,51.0,13.0,16.0
20180220,0,Ji'an,Jiangxi,75.0,0.825,0.975,13.0,15.0,21.0,77.0,27.0,53.0,74.0,86.0,54.0,65.0,5.0,10.0
20180220,0,Jiamusi,Heilongjiang,45.0,0.4,0.42,9.0,10.0,89.0,106.0,88.0,100.0,23.0,33.0,16.0,24.0,8.0,10.0
20180220,0,Jiangmen,Guangdong,43.0,0.675,0.625,15.0,16.0,53.0,125.0,80.0,104.0,41.0,48.0,30.0,32.0,4.0,8.0
20180220,0,Jiaozuo,Henan,111.0,1.525,2.1,29.0,30.0,76.0,127.0,98.0,113.0,116.0,200.0,83.0,152.0,15.0,17.0
20180220,0,Jiaxing,Zhejiang,65.0,0.9670000000000001,0.833,16.0,16.0,92.0,103.0,89.0,89.0,54.0,34.0,46.0,20.0,7.0,7.0
20180220,0,Jiayuguan,Gansu,45.0,0.5,0.5,11.0,12.0,87.0,101.0,89.0,95.0,31.0,27.0,18.0,14.0,2.0,5.0
20180220,0,Jieyang,Guangdong,116.0,2.2,1.425,26.0,14.0,37.0,130.0,74.0,116.0,99.0,77.0,87.0,58.0,10.0,9.0
20180220,0,Jilin,Jilin,48.0,1.057,1.057,18.0,19.0,72.0,94.0,77.0,90.0,45.0,48.0,33.0,33.0,13.0,21.0
20180220,0,Jinan,Shandong,179.0,1.625,1.263,57.0,44.0,40.0,127.0,74.0,108.0,177.0,127.0,135.0,84.0,48.0,36.0
20180220,0,Jinchang,Gansu,43.0,0.3,0.467,4.0,3.0,81.0,92.0,84.0,91.0,24.0,29.0,10.0,13.0,4.0,3.0
20180220,0,Jincheng,Shanxi,296.0,2.32,2.033,42.0,27.0,52.0,135.0,98.0,121.0,280.0,254.0,245.0,224.0,35.0,30.0
20180220,0,Jingdezhen,Jiangxi,16.0,0.82,0.74,8.0,8.0,11.0,33.0,9.0,27.0,15.0,34.0,7.0,23.0,4.0,4.0
20180220,0,Jingmen,Hubei,179.0,1.52,1.3,39.0,30.0,37.0,103.0,67.0,84.0,138.0,92.0,135.0,122.0,10.0,11.0
20180220,0,Jingzhou,Hubei,67.0,1.067,1.3330000000000002,24.0,17.0,43.0,105.0,65.0,93.0,64.0,112.0,48.0,87.0,9.0,8.0
20180220,0,Jinhua,Zhejiang,23.0,0.5670000000000001,0.667,16.0,16.0,38.0,72.0,44.0,57.0,,33.0,5.0,20.0,4.0,5.0
20180220,0,Jining,Shandong,78.0,1.2670000000000001,0.8,21.0,21.0,60.0,112.0,79.0,97.0,100.0,72.0,57.0,37.0,20.0,21.0
20180220,0,Jinzhong,Shanxi,212.0,2.975,2.1,55.0,46.0,91.0,128.0,85.0,105.0,243.0,161.0,161.0,102.0,91.0,125.0
20180220,0,Jinzhou,Liaoning,203.0,2.42,1.56,54.0,43.0,34.0,104.0,50.0,89.0,179.0,131.0,152.0,113.0,78.0,87.0
20180220,0,Jiujiang,Jiangxi,23.0,0.563,0.725,10.0,15.0,50.0,56.0,36.0,46.0,7.0,20.0,16.0,25.0,8.0,8.0
20180220,0,Jiuquan,Gansu,49.0,0.35,0.35,9.0,10.0,102.0,110.0,97.0,100.0,39.0,37.0,26.0,25.0,8.0,12.0
20180220,0,Jixi,Heilongjiang,55.0,0.6,0.5,13.0,11.0,70.0,79.0,69.0,73.0,57.0,36.0,35.0,26.0,7.0,6.0
20180220,0,Kaifeng,Henan,106.0,0.8,1.025,16.0,19.0,53.0,109.0,78.0,96.0,82.0,103.0,79.0,77.0,6.0,12.0
20180220,0,Karamay,Xinjiang,45.0,0.64,0.6,17.0,16.0,68.0,88.0,78.0,82.0,44.0,43.0,27.0,28.0,8.0,8.0
20180220,0,Kunming,Yunnan,60.0,0.8170000000000001,0.929,17.0,24.0,102.0,124.0,110.0,119.0,43.0,44.0,30.0,26.0,9.0,15.0
20180220,0,Laibin,Guangxi,87.0,1.6,0.75,27.0,10.0,9.0,56.0,32.0,50.0,87.0,59.0,64.0,47.0,19.0,11.0
20180220,0,Laiwu,Shandong,144.0,1.5,1.5330000000000001,50.0,41.0,47.0,117.0,76.0,95.0,144.0,104.0,110.0,69.0,37.0,43.0
20180220,0,Langfang,Hebei,148.0,1.45,1.575,52.0,40.0,18.0,79.0,36.0,65.0,156.0,157.0,113.0,111.0,8.0,17.0
20180220,0,Lanzhou,Gansu,59.0,0.66,1.08,21.0,31.0,80.0,116.0,92.0,103.0,66.0,93.0,39.0,45.0,15.0,20.0
20180220,0,Leshan,Sichuan,65.0,0.72,0.6,39.0,29.0,51.0,115.0,66.0,88.0,69.0,66.0,46.0,42.0,6.0,8.0
20180220,0,Lhasa,Xizang,121.0,0.6,0.617,3.0,5.0,127.0,132.0,115.0,115.0,189.0,95.0,31.0,18.0,5.0,5.0
20180220,0,Lianyungang,Jiangsu,55.0,0.72,0.56,38.0,27.0,45.0,88.0,52.0,80.0,49.0,36.0,38.0,21.0,20.0,20.0
20180220,0,Liaocheng,Shandong,81.0,1.4669999999999999,1.633,16.0,24.0,79.0,132.0,105.0,120.0,97.0,133.0,59.0,84.0,14.0,21.0
20180220,0,Liaoyang,Liaoning,219.0,2.625,2.275,69.0,51.0,15.0,80.0,47.0,72.0,123.0,106.0,168.0,104.0,38.0,41.0
20180220,0,Liaoyuan,Jilin,48.0,0.95,1.0,23.0,18.0,45.0,83.0,61.0,78.0,38.0,40.0,33.0,33.0,17.0,15.0
20180220,0,Lijiang,Yunnan,47.0,0.833,0.833,5.0,7.0,86.0,102.0,92.0,98.0,31.0,31.0,17.0,11.0,10.0,10.0
20180220,0,Lincang,Yunnan,66.0,1.1,1.05,10.0,11.0,82.0,130.0,105.0,124.0,44.0,47.0,47.0,29.0,8.0,9.0
20180220,0,Linfen,Shanxi,138.0,3.2,4.0,42.0,44.0,34.0,120.0,72.0,102.0,144.0,285.0,105.0,231.0,105.0,131.0
20180220,0,Linyi,Shandong,142.0,1.55,1.125,49.0,30.0,34.0,108.0,65.0,93.0,148.0,81.0,108.0,55.0,51.0,29.0
20180220,0,Lishui,Zhejiang,33.0,0.5329999999999999,0.633,13.0,13.0,45.0,97.0,64.0,89.0,25.0,47.0,12.0,33.0,3.0,4.0
20180220,0,Liupanshui,Guizhou,116.0,0.9,0.9,14.0,16.0,58.0,88.0,65.0,73.0,114.0,95.0,87.0,71.0,20.0,19.0
20180220,0,Liuzhou,Guangxi,65.0,1.4,0.9329999999999999,21.0,15.0,25.0,50.0,27.0,46.0,59.0,52.0,46.0,45.0,40.0,18.0
20180220,0,Longnan,Gansu,67.0,0.5,0.4,16.0,15.0,55.0,90.0,68.0,82.0,81.0,72.0,36.0,27.0,18.0,15.0
20180220,0,Longyan,Fujian,39.0,0.625,0.65,20.0,16.0,26.0,87.0,52.0,77.0,35.0,37.0,27.0,25.0,6.0,6.0
20180220,0,Loudi,Hunan,111.0,1.375,1.55,14.0,14.0,55.0,70.0,60.0,62.0,117.0,96.0,83.0,61.0,4.0,4.0
20180220,0,Lu'an,Anhui,35.0,0.525,0.475,17.0,18.0,65.0,83.0,68.0,72.0,34.0,33.0,21.0,19.0,8.0,9.0
20180220,0,Luohe,Henan,54.0,0.725,0.825,15.0,17.0,65.0,73.0,66.0,66.0,46.0,88.0,37.0,62.0,8.0,9.0
20180220,0,Luoyang,Henan,171.0,1.743,1.871,37.0,29.0,45.0,116.0,76.0,98.0,181.0,196.0,129.0,146.0,23.0,22.0
20180220,0,Luzhou,Sichuan,75.0,0.575,0.525,16.0,18.0,64.0,119.0,83.0,103.0,70.0,66.0,54.0,48.0,9.0,9.0
20180220,0,Lüliang,Shanxi,120.0,1.5,1.767,24.0,27.0,45.0,87.0,51.0,79.0,140.0,107.0,90.0,65.0,47.0,76.0
20180220,0,Ma'anshan,Anhui,48.0,0.62,0.54,14.0,17.0,67.0,73.0,64.0,64.0,39.0,25.0,33.0,22.0,6.0,6.0
20180220,0,Maoming,Guangdong,45.0,0.7,0.775,14.0,9.0,56.0,88.0,63.0,75.0,44.0,50.0,20.0,31.0,4.0,6.0
20180220,0,Meishan,Sichuan,59.0,0.75,0.675,16.0,22.0,82.0,126.0,91.0,112.0,58.0,60.0,41.0,37.0,11.0,14.0
20180220,0,Meizhou,Guangdong,52.0,1.033,0.9670000000000001,19.0,13.0,26.0,97.0,49.0,81.0,51.0,40.0,34.0,34.0,4.0,4.0
20180220,0,Mianyang,Sichuan,64.0,0.65,0.6,15.0,24.0,81.0,121.0,86.0,108.0,61.0,65.0,45.0,46.0,6.0,7.0
20180220,0,Mudanjiang,Heilongjiang,50.0,0.82,0.58,21.0,16.0,55.0,97.0,67.0,90.0,49.0,50.0,32.0,29.0,10.0,12.0
20180220,0,Nanchang,Jiangxi,18.0,1.044,1.067,16.0,17.0,34.0,64.0,29.0,58.0,17.0,29.0,10.0,21.0,4.0,4.0
20180220,0,Nanchong,Sichuan,54.0,1.067,0.9,19.0,20.0,66.0,118.0,83.0,105.0,56.0,62.0,37.0,45.0,17.0,10.0
20180220,0,Nanjing,Jiangsu,66.0,0.688,0.513,23.0,24.0,71.0,78.0,67.0,67.0,62.0,31.0,47.0,23.0,10.0,7.0
20180220,0,Nanning,Guangxi,40.0,1.1,1.1,18.0,16.0,41.0,68.0,50.0,62.0,37.0,37.0,28.0,28.0,7.0,7.0
20180220,0,Nanping,Fujian,63.0,0.875,0.65,22.0,13.0,33.0,102.0,57.0,86.0,60.0,44.0,44.0,34.0,6.0,7.0
20180220,0,Nantong,Jiangsu,83.0,0.96,0.74,17.0,13.0,83.0,109.0,95.0,98.0,58.0,26.0,61.0,25.0,15.0,11.0
20180220,0,Nanyang,Henan,105.0,1.1,1.46,20.0,28.0,42.0,108.0,74.0,89.0,82.0,161.0,78.0,145.0,5.0,8.0
20180220,0,Neijiang,Sichuan,72.0,0.925,0.925,10.0,21.0,75.0,127.0,89.0,111.0,79.0,67.0,52.0,43.0,21.0,25.0
20180220,0,Ningbo,Zhejiang,43.0,0.737,0.638,15.0,17.0,83.0,84.0,72.0,72.0,42.0,20.0,30.0,14.0,8.0,6.0
20180220,0,Ningde,Fujian,53.0,0.3670000000000001,0.767,6.0,13.0,85.0,114.0,98.0,103.0,43.0,60.0,36.0,40.0,5.0,8.0
20180220,0,Ordos,Neimenggu,46.0,0.52,0.66,10.0,13.0,82.0,106.0,90.0,98.0,31.0,42.0,14.0,15.0,11.0,14.0
20180220,0,Panjin,Liaoning,310.0,3.0669999999999997,1.6669999999999998,102.0,47.0,15.0,108.0,50.0,95.0,227.0,102.0,259.0,111.0,72.0,56.0
20180220,0,Panzhihua,Sichuan,45.0,0.94,1.16,17.0,24.0,89.0,115.0,88.0,103.0,43.0,41.0,29.0,26.0,14.0,19.0
20180220,0,Pingdingshan,Henan,76.0,0.65,0.95,17.0,25.0,51.0,95.0,64.0,81.0,73.0,129.0,55.0,94.0,9.0,14.0
20180220,0,Pingliang,Gansu,66.0,0.75,0.6,26.0,23.0,68.0,99.0,66.0,90.0,79.0,55.0,30.0,23.0,19.0,12.0
20180220,0,Pingxiang,Jiangxi,91.0,1.06,1.28,14.0,17.0,38.0,43.0,37.0,39.0,92.0,86.0,67.0,65.0,3.0,4.0
20180220,0,Pu'er,Yunnan,59.0,0.8,0.8,18.0,17.0,57.0,126.0,84.0,116.0,52.0,41.0,41.0,25.0,4.0,4.0
20180220,0,Putian,Fujian,91.0,0.78,0.78,11.0,23.0,92.0,185.0,104.0,144.0,,84.0,67.0,62.0,4.0,8.0
20180220,0,Puyang,Henan,91.0,1.1,1.2,15.0,16.0,63.0,125.0,91.0,111.0,93.0,93.0,67.0,70.0,11.0,14.0
20180220,0,Qingdao,Shandong,46.0,0.5379999999999999,0.589,24.0,28.0,77.0,105.0,73.0,91.0,45.0,39.0,26.0,20.0,8.0,10.0
20180220,0,Qingyang,Gansu,67.0,0.767,0.467,17.0,14.0,77.0,101.0,81.0,96.0,81.0,56.0,44.0,32.0,22.0,18.0
20180220,0,Qingyuan,Guangdong,77.0,1.3,1.067,34.0,29.0,39.0,115.0,62.0,103.0,71.0,79.0,56.0,64.0,7.0,9.0
20180220,0,Qinhuangdao,Hebei,108.0,2.48,1.38,65.0,41.0,35.0,113.0,66.0,103.0,115.0,123.0,80.0,90.0,46.0,45.0
20180220,0,Qinzhou,Guangxi,53.0,0.8,1.367,13.0,16.0,54.0,78.0,64.0,68.0,46.0,62.0,36.0,43.0,9.0,14.0
20180220,0,Qiqihar,Heilongjiang,29.0,0.52,0.66,5.0,14.0,70.0,79.0,57.0,73.0,17.0,40.0,13.0,23.0,5.0,16.0
20180220,0,Qitaihe,Heilongjiang,73.0,0.5329999999999999,0.433,24.0,17.0,70.0,210.0,126.0,131.0,43.0,42.0,27.0,26.0,20.0,19.0
20180220,0,Quanzhou,Fujian,115.0,0.75,0.7,34.0,24.0,50.0,165.0,82.0,125.0,85.0,69.0,86.0,49.0,10.0,8.0
20180220,0,Qujing,Yunnan,57.0,0.4,0.5,6.0,10.0,104.0,118.0,107.0,110.0,37.0,40.0,29.0,20.0,9.0,10.0
20180220,0,Quzhou,Zhejiang,20.0,0.5329999999999999,0.667,9.0,10.0,48.0,56.0,38.0,52.0,8.0,40.0,4.0,33.0,4.0,5.0
20180220,0,Rizhao,Shandong,54.0,0.667,0.5,50.0,27.0,28.0,96.0,45.0,87.0,56.0,41.0,30.0,20.0,11.0,10.0
