date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180104,0,Jingzhou,Hubei,66.0,1.2670000000000001,1.6,28.0,35.0,22.0,23.0,21.0,21.0,54.0,147.0,47.0,94.0,5.0,8.0
20180104,0,Jinhua,Zhejiang,22.0,0.633,0.8,21.0,51.0,49.0,49.0,42.0,42.0,5.0,49.0,8.0,31.0,6.0,11.0
20180104,0,Jining,Shandong,55.0,0.7,1.0,30.0,39.0,34.0,44.0,23.0,35.0,57.0,70.0,24.0,37.0,16.0,24.0
20180104,0,Jinzhong,Shanxi,93.0,1.5,1.5,52.0,55.0,12.0,45.0,11.0,30.0,121.0,123.0,69.0,72.0,39.0,56.0
20180104,0,Jinzhou,Liaoning,48.0,0.8,0.96,17.0,30.0,55.0,89.0,44.0,63.0,47.0,53.0,18.0,30.0,32.0,54.0
20180104,0,Jiujiang,Jiangxi,23.0,0.8859999999999999,0.738,18.0,21.0,32.0,61.0,37.0,52.0,22.0,33.0,12.0,32.0,4.0,6.0
20180104,0,Jiuquan,Gansu,175.0,0.45,0.55,9.0,14.0,66.0,72.0,58.0,66.0,297.0,141.0,70.0,37.0,7.0,11.0
20180104,0,Jixi,Heilongjiang,30.0,0.325,0.4,11.0,14.0,58.0,74.0,55.0,57.0,27.0,33.0,21.0,24.0,3.0,4.0
20180104,0,Kaifeng,Henan,53.0,0.6,0.9,18.0,30.0,48.0,49.0,40.0,40.0,53.0,62.0,23.0,32.0,12.0,17.0
20180104,0,Karamay,Xinjiang,53.0,0.92,0.94,13.0,19.0,45.0,56.0,38.0,46.0,53.0,42.0,26.0,27.0,4.0,5.0
20180104,0,Kunming,Yunnan,25.0,0.7859999999999999,0.7859999999999999,38.0,37.0,22.0,52.0,20.0,44.0,21.0,25.0,17.0,17.0,10.0,11.0
20180104,0,Laibin,Guangxi,104.0,1.3,2.1,16.0,38.0,43.0,79.0,51.0,65.0,90.0,202.0,77.0,149.0,10.0,35.0
20180104,0,Laiwu,Shandong,54.0,0.7,0.9670000000000001,54.0,44.0,20.0,45.0,32.0,41.0,55.0,71.0,33.0,44.0,25.0,32.0
20180104,0,Langfang,Hebei,41.0,0.7,0.65,45.0,36.0,22.0,57.0,16.0,49.0,40.0,34.0,17.0,13.0,5.0,4.0
20180104,0,Lanzhou,Gansu,104.0,1.7,1.36,55.0,48.0,34.0,75.0,35.0,50.0,114.0,116.0,77.0,66.0,17.0,25.0
20180104,0,Leshan,Sichuan,54.0,0.74,0.86,20.0,38.0,48.0,76.0,35.0,44.0,56.0,99.0,35.0,58.0,3.0,10.0
20180104,0,Lhasa,Xizang,54.0,0.85,0.65,30.0,14.0,58.0,97.0,76.0,89.0,55.0,33.0,27.0,12.0,6.0,5.0
20180104,0,Lianyungang,Jiangsu,54.0,0.8,0.7,25.0,25.0,46.0,65.0,48.0,59.0,51.0,47.0,37.0,27.0,19.0,16.0
20180104,0,Liaocheng,Shandong,56.0,0.5670000000000001,0.667,29.0,28.0,32.0,63.0,37.0,55.0,59.0,56.0,22.0,24.0,10.0,12.0
20180104,0,Liaoyang,Liaoning,178.0,2.45,1.125,57.0,36.0,9.0,67.0,20.0,56.0,153.0,67.0,134.0,49.0,38.0,30.0
20180104,0,Liaoyuan,Jilin,138.0,2.15,1.45,42.0,34.0,6.0,63.0,20.0,55.0,122.0,62.0,105.0,51.0,12.0,17.0
20180104,0,Lijiang,Yunnan,30.0,0.633,0.833,13.0,18.0,63.0,65.0,56.0,58.0,27.0,32.0,21.0,22.0,13.0,11.0
20180104,0,Lincang,Yunnan,33.0,1.2,1.15,29.0,28.0,33.0,52.0,40.0,44.0,17.0,18.0,23.0,24.0,9.0,9.0
20180104,0,Linfen,Shanxi,158.0,1.933,1.8330000000000002,73.0,46.0,2.0,43.0,18.0,36.0,151.0,142.0,120.0,91.0,117.0,71.0
20180104,0,Linyi,Shandong,71.0,1.375,0.975,41.0,30.0,26.0,50.0,27.0,46.0,90.0,66.0,48.0,31.0,26.0,22.0
20180104,0,Lishui,Zhejiang,16.0,0.9329999999999999,1.167,30.0,45.0,27.0,30.0,13.0,13.0,12.0,55.0,5.0,33.0,4.0,6.0
20180104,0,Liupanshui,Guizhou,50.0,1.3,1.18,38.0,33.0,25.0,43.0,28.0,33.0,49.0,39.0,31.0,26.0,26.0,26.0
20180104,0,Liuzhou,Guangxi,69.0,1.2329999999999999,1.3,28.0,34.0,23.0,76.0,50.0,64.0,65.0,150.0,49.0,104.0,24.0,26.0
20180104,0,Longnan,Gansu,34.0,1.0,0.8,22.0,25.0,32.0,62.0,36.0,46.0,33.0,60.0,22.0,38.0,9.0,11.0
20180104,0,Longyan,Fujian,69.0,0.8,0.925,54.0,42.0,42.0,94.0,45.0,79.0,86.0,68.0,45.0,37.0,15.0,15.0
20180104,0,Loudi,Hunan,26.0,1.75,1.84,31.0,33.0,12.0,42.0,16.0,31.0,25.0,30.0,11.0,18.0,8.0,9.0
20180104,0,Lu'an,Anhui,24.0,0.3,0.575,22.0,21.0,48.0,83.0,43.0,73.0,23.0,45.0,12.0,30.0,7.0,5.0
20180104,0,Luohe,Henan,50.0,0.725,0.9,23.0,31.0,35.0,43.0,36.0,37.0,47.0,94.0,35.0,51.0,7.0,12.0
20180104,0,Luoyang,Henan,56.0,0.9570000000000001,1.214,32.0,37.0,26.0,45.0,31.0,35.0,60.0,92.0,34.0,43.0,8.0,18.0
20180104,0,Luzhou,Sichuan,19.0,0.475,0.9,30.0,48.0,18.0,20.0,16.0,17.0,17.0,115.0,13.0,76.0,5.0,13.0
20180104,0,Lüliang,Shanxi,146.0,3.167,2.467,67.0,50.0,12.0,30.0,11.0,18.0,198.0,169.0,111.0,92.0,96.0,127.0
20180104,0,Ma'anshan,Anhui,25.0,0.74,0.82,23.0,25.0,54.0,90.0,45.0,75.0,16.0,33.0,17.0,25.0,10.0,9.0
20180104,0,Maoming,Guangdong,53.0,0.675,0.85,14.0,20.0,77.0,152.0,86.0,124.0,54.0,98.0,20.0,53.0,10.0,17.0
20180104,0,Meishan,Sichuan,51.0,0.6,0.775,32.0,49.0,31.0,53.0,38.0,46.0,50.0,121.0,34.0,64.0,6.0,11.0
20180104,0,Meizhou,Guangdong,84.0,1.4669999999999999,1.2329999999999999,67.0,50.0,4.0,112.0,27.0,88.0,115.0,86.0,55.0,45.0,7.0,10.0
20180104,0,Mianyang,Sichuan,42.0,0.825,0.75,14.0,18.0,51.0,79.0,55.0,75.0,33.0,56.0,29.0,34.0,4.0,4.0
20180104,0,Mudanjiang,Heilongjiang,64.0,0.92,0.72,31.0,23.0,26.0,63.0,35.0,56.0,59.0,51.0,45.0,31.0,9.0,11.0
20180104,0,Nanchang,Jiangxi,16.0,0.622,0.9329999999999999,29.0,31.0,19.0,46.0,31.0,34.0,9.0,62.0,6.0,35.0,3.0,5.0
20180104,0,Nanchong,Sichuan,29.0,1.05,0.883,19.0,25.0,60.0,89.0,48.0,77.0,24.0,49.0,20.0,33.0,15.0,11.0
20180104,0,Nanjing,Jiangsu,37.0,0.478,0.556,32.0,31.0,40.0,79.0,37.0,67.0,36.0,41.0,15.0,22.0,5.0,6.0
20180104,0,Nanning,Guangxi,147.0,1.65,1.475,78.0,74.0,18.0,94.0,43.0,71.0,137.0,106.0,112.0,72.0,12.0,13.0
20180104,0,Nanping,Fujian,38.0,0.775,0.825,32.0,30.0,25.0,86.0,34.0,70.0,37.0,46.0,26.0,29.0,15.0,13.0
20180104,0,Nantong,Jiangsu,34.0,0.38,0.5,15.0,20.0,67.0,93.0,66.0,82.0,13.0,33.0,10.0,20.0,8.0,9.0
20180104,0,Nanyang,Henan,54.0,1.14,1.4,23.0,32.0,49.0,52.0,45.0,47.0,56.0,111.0,32.0,56.0,3.0,9.0
20180104,0,Neijiang,Sichuan,30.0,0.75,0.85,15.0,27.0,36.0,42.0,34.0,37.0,29.0,76.0,17.0,53.0,12.0,16.0
20180104,0,Ningbo,Zhejiang,29.0,0.513,0.688,23.0,45.0,54.0,63.0,57.0,57.0,21.0,40.0,12.0,23.0,6.0,8.0
20180104,0,Ningde,Fujian,40.0,0.5,0.8,16.0,27.0,54.0,83.0,61.0,72.0,39.0,60.0,19.0,32.0,8.0,9.0
20180104,0,Ordos,Neimenggu,78.0,0.85,0.76,39.0,31.0,19.0,58.0,27.0,50.0,103.0,68.0,17.0,12.0,22.0,18.0
20180104,0,Panjin,Liaoning,63.0,1.067,1.067,48.0,42.0,25.0,73.0,28.0,63.0,73.0,61.0,42.0,31.0,70.0,54.0
20180104,0,Panzhihua,Sichuan,22.0,1.1,1.38,23.0,34.0,39.0,53.0,26.0,42.0,21.0,36.0,6.0,15.0,22.0,38.0
20180104,0,Pingdingshan,Henan,58.0,0.625,0.9,23.0,30.0,42.0,49.0,43.0,43.0,57.0,95.0,40.0,51.0,9.0,16.0
20180104,0,Pingliang,Gansu,97.0,1.35,0.6,30.0,23.0,38.0,60.0,35.0,51.0,96.0,83.0,72.0,41.0,11.0,13.0
20180104,0,Pingxiang,Jiangxi,30.0,1.68,1.96,27.0,33.0,2.0,12.0,3.0,7.0,25.0,95.0,21.0,66.0,9.0,20.0
20180104,0,Pu'er,Yunnan,25.0,0.35,0.4,14.0,14.0,42.0,66.0,49.0,55.0,,14.0,12.0,10.0,5.0,5.0
20180104,0,Putian,Fujian,40.0,0.4,0.44,10.0,15.0,77.0,93.0,78.0,87.0,18.0,38.0,12.0,18.0,5.0,6.0
20180104,0,Puyang,Henan,61.0,1.1,1.1,48.0,35.0,17.0,60.0,35.0,54.0,70.0,60.0,42.0,39.0,22.0,18.0
20180104,0,Qingdao,Shandong,34.0,0.41100000000000003,0.6,25.0,33.0,52.0,72.0,44.0,50.0,33.0,57.0,13.0,21.0,8.0,15.0
20180104,0,Qingyang,Gansu,120.0,1.567,1.1,22.0,21.0,55.0,62.0,42.0,55.0,187.0,86.0,75.0,50.0,9.0,15.0
20180104,0,Qingyuan,Guangdong,141.0,1.2670000000000001,1.5330000000000001,50.0,71.0,35.0,67.0,36.0,43.0,87.0,122.0,107.0,97.0,11.0,20.0
20180104,0,Qinhuangdao,Hebei,64.0,1.46,1.46,56.0,51.0,16.0,65.0,18.0,49.0,76.0,73.0,35.0,35.0,33.0,35.0
20180104,0,Qinzhou,Guangxi,93.0,1.3330000000000002,1.4,43.0,42.0,27.0,123.0,56.0,99.0,89.0,104.0,69.0,69.0,14.0,21.0
20180104,0,Qiqihar,Heilongjiang,89.0,0.84,0.76,19.0,22.0,46.0,71.0,33.0,64.0,80.0,38.0,66.0,30.0,18.0,23.0
20180104,0,Qitaihe,Heilongjiang,67.0,0.7,0.667,35.0,32.0,37.0,54.0,34.0,45.0,66.0,63.0,48.0,44.0,16.0,13.0
20180104,0,Quanzhou,Fujian,32.0,0.425,0.5,22.0,22.0,54.0,97.0,62.0,87.0,26.0,50.0,19.0,20.0,10.0,9.0
20180104,0,Qujing,Yunnan,37.0,1.35,0.75,33.0,20.0,18.0,57.0,35.0,51.0,36.0,22.0,18.0,15.0,11.0,12.0
20180104,0,Quzhou,Zhejiang,18.0,0.5329999999999999,0.767,19.0,39.0,35.0,41.0,34.0,34.0,12.0,59.0,6.0,36.0,6.0,9.0
20180104,0,Rizhao,Shandong,53.0,0.5670000000000001,0.5670000000000001,19.0,21.0,50.0,66.0,48.0,61.0,54.0,57.0,33.0,31.0,12.0,13.0
