date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180212,0,Lincang,78.0,1.1,1.05,19.0,17.0,65.0,130.0,90.0,119.0,78.0,67.0,57.0,52.0,7.0,9.0
20180212,0,Linfen,120.0,1.983,1.0,59.0,21.0,15.0,86.0,50.0,82.0,147.0,93.0,90.0,31.0,219.0,69.0
20180212,0,Linyi,67.0,0.7,1.35,31.0,43.0,48.0,77.0,60.0,72.0,81.0,173.0,24.0,62.0,25.0,46.0
20180212,0,Lishui,72.0,0.467,0.7,14.0,14.0,54.0,128.0,83.0,113.0,91.0,114.0,29.0,55.0,4.0,6.0
20180212,0,Liupanshui,70.0,1.16,1.1,32.0,27.0,71.0,76.0,60.0,64.0,66.0,48.0,50.0,33.0,28.0,24.0
20180212,0,Liuzhou,113.0,1.033,1.1,20.0,21.0,83.0,96.0,89.0,90.0,108.0,115.0,84.0,87.0,11.0,19.0
20180212,0,Longnan,81.0,0.85,0.55,57.0,31.0,13.0,73.0,40.0,65.0,109.0,106.0,39.0,35.0,27.0,25.0
20180212,0,Longyan,42.0,0.8,0.8,13.0,14.0,66.0,74.0,64.0,68.0,27.0,25.0,29.0,21.0,5.0,5.0
20180212,0,Loudi,124.0,1.88,1.66,50.0,30.0,17.0,86.0,50.0,79.0,195.0,172.0,78.0,81.0,6.0,8.0
20180212,0,Lu'an,85.0,0.55,0.8,26.0,29.0,69.0,122.0,91.0,109.0,117.0,155.0,35.0,68.0,6.0,7.0
20180212,0,Luohe,63.0,0.65,0.975,17.0,37.0,66.0,84.0,73.0,80.0,73.0,208.0,9.0,45.0,16.0,16.0
20180212,0,Luoyang,60.0,0.914,0.929,49.0,32.0,21.0,81.0,53.0,77.0,67.0,116.0,17.0,28.0,30.0,23.0
20180212,0,Luzhou,109.0,0.6,0.45,37.0,28.0,10.0,57.0,30.0,42.0,131.0,99.0,81.0,54.0,8.0,11.0
20180212,0,Lüliang,73.0,1.5,1.3330000000000002,35.0,14.0,33.0,69.0,53.0,66.0,94.0,117.0,28.0,29.0,12.0,26.0
20180212,0,Ma'anshan,127.0,1.0,1.0,34.0,42.0,53.0,113.0,78.0,96.0,202.0,171.0,37.0,57.0,44.0,26.0
20180212,0,Maoming,119.0,1.1,1.05,26.0,20.0,46.0,77.0,46.0,66.0,129.0,92.0,89.0,67.0,11.0,18.0
20180212,0,Meishan,118.0,0.8,0.675,39.0,31.0,31.0,80.0,43.0,61.0,184.0,160.0,69.0,52.0,15.0,12.0
20180212,0,Meizhou,66.0,0.9,0.833,33.0,21.0,47.0,86.0,67.0,80.0,,51.0,47.0,44.0,2.0,3.0
20180212,0,Mianyang,106.0,0.875,0.625,64.0,43.0,13.0,70.0,39.0,58.0,160.0,153.0,79.0,62.0,7.0,6.0
20180212,0,Mudanjiang,36.0,0.62,0.6,14.0,13.0,54.0,72.0,60.0,71.0,35.0,45.0,21.0,20.0,7.0,9.0
20180212,0,Nanchang,122.0,1.789,1.456,83.0,41.0,15.0,115.0,54.0,102.0,192.0,156.0,58.0,67.0,9.0,10.0
20180212,0,Nanchong,113.0,1.2,0.833,55.0,37.0,39.0,83.0,56.0,70.0,173.0,159.0,76.0,61.0,4.0,5.0
20180212,0,Nanjing,167.0,1.075,0.867,34.0,44.0,54.0,110.0,80.0,99.0,281.0,175.0,35.0,44.0,25.0,15.0
20180212,0,Nanning,104.0,1.275,1.2,41.0,33.0,70.0,99.0,76.0,88.0,125.0,89.0,77.0,67.0,12.0,10.0
20180212,0,Nanping,50.0,0.7,0.65,18.0,14.0,44.0,92.0,62.0,86.0,49.0,36.0,34.0,30.0,7.0,6.0
20180212,0,Nantong,102.0,0.96,1.12,18.0,36.0,71.0,105.0,79.0,84.0,151.0,131.0,39.0,54.0,19.0,19.0
20180212,0,Nanyang,81.0,0.86,1.18,32.0,38.0,51.0,107.0,68.0,97.0,110.0,214.0,37.0,79.0,7.0,10.0
20180212,0,Neijiang,92.0,0.725,0.675,29.0,25.0,35.0,75.0,53.0,64.0,131.0,105.0,49.0,43.0,11.0,10.0
20180212,0,Ningbo,109.0,1.112,0.875,69.0,38.0,21.0,99.0,49.0,88.0,166.0,103.0,66.0,37.0,9.0,10.0
20180212,0,Ningde,81.0,0.7,0.8,15.0,14.0,56.0,124.0,92.0,115.0,109.0,96.0,34.0,48.0,6.0,7.0
20180212,0,Ordos,46.0,0.66,0.68,11.0,10.0,74.0,87.0,77.0,85.0,45.0,93.0,9.0,10.0,7.0,8.0
20180212,0,Panjin,55.0,1.467,1.167,62.0,38.0,20.0,80.0,35.0,78.0,57.0,62.0,33.0,31.0,50.0,40.0
20180212,0,Panzhihua,67.0,1.86,1.7,53.0,41.0,33.0,118.0,62.0,98.0,81.0,65.0,43.0,40.0,26.0,32.0
20180212,0,Pingdingshan,67.0,0.7,0.725,35.0,34.0,48.0,93.0,74.0,89.0,81.0,158.0,32.0,43.0,24.0,16.0
20180212,0,Pingliang,56.0,0.7,0.65,29.0,23.0,40.0,100.0,54.0,92.0,59.0,75.0,37.0,27.0,15.0,17.0
20180212,0,Pingxiang,149.0,1.54,1.16,40.0,31.0,31.0,112.0,60.0,96.0,173.0,131.0,114.0,90.0,10.0,10.0
20180212,0,Pu'er,74.0,0.65,0.65,35.0,22.0,41.0,131.0,85.0,121.0,71.0,60.0,53.0,40.0,5.0,6.0
20180212,0,Putian,82.0,0.68,0.78,21.0,19.0,79.0,114.0,94.0,104.0,111.0,85.0,36.0,46.0,7.0,6.0
20180212,0,Puyang,82.0,1.275,1.225,45.0,36.0,42.0,90.0,51.0,85.0,112.0,122.0,35.0,34.0,26.0,22.0
20180212,0,Qingdao,74.0,0.522,0.711,25.0,39.0,58.0,82.0,60.0,75.0,95.0,89.0,18.0,27.0,12.0,19.0
20180212,0,Qingyang,57.0,1.133,0.9,17.0,11.0,64.0,85.0,69.0,82.0,61.0,95.0,30.0,25.0,11.0,13.0
20180212,0,Qingyuan,86.0,0.967,1.0,28.0,29.0,92.0,113.0,99.0,104.0,78.0,74.0,63.0,64.0,14.0,13.0
20180212,0,Qinhuangdao,42.0,0.7,0.98,27.0,31.0,61.0,86.0,73.0,82.0,41.0,53.0,17.0,20.0,14.0,20.0
20180212,0,Qinzhou,120.0,1.267,1.1,29.0,25.0,79.0,89.0,82.0,86.0,141.0,109.0,90.0,79.0,15.0,13.0
20180212,0,Qiqihar,53.0,1.18,0.64,27.0,18.0,43.0,73.0,49.0,68.0,54.0,37.0,31.0,20.0,36.0,20.0
20180212,0,Qitaihe,46.0,0.433,0.4,16.0,16.0,64.0,76.0,67.0,71.0,36.0,58.0,32.0,26.0,17.0,18.0
20180212,0,Quanzhou,98.0,0.575,0.725,23.0,20.0,92.0,119.0,101.0,102.0,143.0,95.0,33.0,48.0,14.0,8.0
20180212,0,Qujing,71.0,1.15,1.25,21.0,24.0,49.0,106.0,59.0,82.0,66.0,91.0,51.0,72.0,12.0,12.0
20180212,0,Quzhou,83.0,0.867,0.833,44.0,24.0,22.0,112.0,49.0,97.0,114.0,108.0,48.0,62.0,8.0,9.0
20180212,0,Rizhao,74.0,0.5,1.067,16.0,37.0,66.0,86.0,73.0,79.0,95.0,142.0,13.0,44.0,9.0,20.0
20180212,0,Sanmenxia,72.0,1.125,0.8,62.0,28.0,7.0,89.0,50.0,84.0,92.0,101.0,32.0,23.0,22.0,16.0
20180212,0,Sanming,43.0,0.825,0.775,25.0,21.0,22.0,81.0,45.0,71.0,42.0,36.0,29.0,29.0,8.0,8.0
20180212,0,Sanya,50.0,0.7,0.7,8.0,11.0,86.0,111.0,88.0,104.0,38.0,44.0,35.0,32.0,2.0,2.0
20180212,0,Shanghai,131.0,1.05,0.83,58.0,45.0,56.0,102.0,69.0,89.0,209.0,140.0,77.0,44.0,15.0,14.0
20180212,0,Shangluo,62.0,0.6,0.5,17.0,17.0,70.0,110.0,82.0,103.0,71.0,77.0,34.0,29.0,5.0,4.0
20180212,0,Shangqiu,106.0,0.95,0.85,61.0,41.0,22.0,83.0,45.0,78.0,160.0,192.0,52.0,54.0,13.0,15.0
20180212,0,Shangrao,93.0,1.15,1.1,21.0,15.0,42.0,96.0,59.0,87.0,134.0,105.0,57.0,59.0,21.0,17.0
20180212,0,Shantou,63.0,0.8170000000000001,0.8170000000000001,19.0,18.0,83.0,114.0,95.0,96.0,74.0,56.0,41.0,45.0,8.0,7.0
20180212,0,Shanwei,56.0,0.833,0.867,15.0,14.0,73.0,122.0,99.0,111.0,48.0,62.0,39.0,43.0,7.0,8.0
20180212,0,Shaoguan,76.0,0.84,0.94,22.0,25.0,110.0,114.0,105.0,105.0,71.0,69.0,55.0,65.0,11.0,12.0
20180212,0,Shaoxing,112.0,1.217,1.253,46.0,36.0,38.0,105.0,50.0,87.0,171.0,107.0,58.0,52.0,7.0,9.0
20180212,0,Shaoyang,127.0,1.12,0.98,46.0,27.0,31.0,130.0,78.0,113.0,176.0,160.0,96.0,97.0,18.0,19.0
20180212,0,Shenyang,67.0,0.609,0.555,27.0,19.0,53.0,83.0,59.0,78.0,82.0,55.0,20.0,16.0,21.0,18.0
20180212,0,Shenzhen,69.0,0.682,0.682,17.0,17.0,92.0,132.0,106.0,120.0,62.0,73.0,49.0,55.0,6.0,8.0
20180212,0,Shijiazhuang,82.0,0.525,0.637,7.0,20.0,77.0,85.0,70.0,82.0,111.0,99.0,26.0,26.0,10.0,15.0
