date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180122,0,Chifeng,37.0,0.925,1.175,9.0,23.0,50.0,60.0,42.0,47.0,36.0,49.0,15.0,21.0,11.0,32.0
20180122,0,Chizhou,117.0,1.6669999999999998,1.8,71.0,87.0,30.0,49.0,25.0,35.0,,175.0,88.0,136.0,11.0,13.0
20180122,0,Chongqing,87.0,1.435,1.306,67.0,56.0,9.0,63.0,23.0,40.0,91.0,105.0,64.0,75.0,9.0,10.0
20180122,0,Chongzuo,174.0,1.85,1.6,34.0,30.0,29.0,115.0,70.0,100.0,,135.0,131.0,120.0,6.0,10.0
20180122,0,Chuzhou,213.0,1.233,1.4,60.0,67.0,23.0,66.0,43.0,55.0,216.0,214.0,162.0,171.0,23.0,17.0
20180122,0,Dalian,44.0,1.07,0.84,28.0,28.0,44.0,67.0,48.0,59.0,43.0,38.0,21.0,19.0,21.0,18.0
20180122,0,Dandong,38.0,0.9,0.725,21.0,20.0,48.0,74.0,44.0,68.0,37.0,30.0,24.0,18.0,30.0,23.0
20180122,0,Daqing,64.0,0.8,0.64,38.0,26.0,35.0,69.0,34.0,61.0,49.0,31.0,45.0,24.0,19.0,19.0
20180122,0,Datong,59.0,0.967,2.6,7.0,34.0,51.0,70.0,52.0,58.0,65.0,95.0,15.0,45.0,13.0,45.0
20180122,0,Dazhou,156.0,2.32,2.38,42.0,47.0,31.0,87.0,36.0,55.0,173.0,166.0,118.0,122.0,10.0,13.0
20180122,0,Deyang,120.0,1.0,1.175,36.0,50.0,66.0,128.0,90.0,103.0,124.0,171.0,90.0,120.0,5.0,9.0
20180122,0,Dezhou,83.0,1.433,1.6669999999999998,31.0,42.0,24.0,44.0,28.0,38.0,114.0,108.0,45.0,56.0,18.0,21.0
20180122,0,Dingxi,113.0,1.1,1.15,54.0,41.0,19.0,96.0,45.0,80.0,174.0,125.0,68.0,62.0,49.0,47.0
20180122,0,Dongguan,182.0,1.48,1.26,103.0,79.0,14.0,161.0,68.0,117.0,,133.0,137.0,113.0,13.0,14.0
20180122,0,Dongying,52.0,0.525,1.7,20.0,45.0,38.0,42.0,33.0,34.0,51.0,229.0,16.0,147.0,14.0,15.0
20180122,0,Ezhou,69.0,1.633,2.1,59.0,56.0,14.0,66.0,26.0,30.0,66.0,122.0,49.0,90.0,7.0,10.0
20180122,0,Fangchenggang,205.0,1.6669999999999998,1.3,25.0,32.0,44.0,76.0,48.0,57.0,163.0,98.0,154.0,80.0,11.0,11.0
20180122,0,Foshan,130.0,1.3630000000000002,1.075,107.0,84.0,12.0,144.0,63.0,111.0,152.0,134.0,98.0,80.0,14.0,20.0
20180122,0,Fushun,108.0,1.183,0.95,45.0,41.0,32.0,71.0,39.0,58.0,101.0,76.0,80.0,54.0,28.0,22.0
20180122,0,Fuxin,42.0,0.66,0.44,28.0,17.0,37.0,72.0,40.0,67.0,41.0,30.0,23.0,17.0,68.0,49.0
20180122,0,Fuyang,266.0,1.867,1.8,44.0,38.0,11.0,63.0,15.0,40.0,255.0,178.0,215.0,158.0,7.0,12.0
20180122,0,Fuzhou,60.0,1.26,1.48,46.0,52.0,9.0,10.0,4.0,4.0,48.0,88.0,42.0,69.0,6.0,9.0
20180122,0,Ganzhou,119.0,2.14,2.34,22.0,34.0,37.0,97.0,59.0,79.0,110.0,165.0,89.0,122.0,7.0,33.0
20180122,0,Guang'an,108.0,1.18,1.3,39.0,32.0,26.0,68.0,48.0,54.0,106.0,110.0,80.0,79.0,10.0,15.0
20180122,0,Guangyuan,76.0,1.1,1.15,54.0,60.0,16.0,80.0,39.0,57.0,100.0,93.0,45.0,39.0,25.0,26.0
20180122,0,Guangzhou,175.0,1.473,1.136,116.0,98.0,8.0,99.0,38.0,67.0,168.0,125.0,132.0,105.0,13.0,18.0
20180122,0,Guigang,99.0,1.1,1.375,22.0,32.0,35.0,65.0,43.0,47.0,98.0,169.0,74.0,133.0,8.0,13.0
20180122,0,Guilin,172.0,1.35,1.4,34.0,35.0,39.0,72.0,46.0,64.0,143.0,163.0,130.0,151.0,21.0,20.0
20180122,0,Guiyang,80.0,1.27,1.04,44.0,31.0,12.0,66.0,26.0,48.0,94.0,52.0,58.0,32.0,35.0,23.0
20180122,0,Guyuan,84.0,1.3330000000000002,0.833,61.0,41.0,19.0,110.0,49.0,95.0,115.0,87.0,52.0,32.0,22.0,16.0
20180122,0,Haikou,52.0,0.6,0.52,9.0,11.0,51.0,70.0,60.0,63.0,51.0,46.0,32.0,23.0,4.0,4.0
20180122,0,Handan,110.0,1.425,1.725,59.0,62.0,3.0,22.0,5.0,17.0,136.0,179.0,82.0,114.0,34.0,31.0
20180122,0,Hangzhou,42.0,0.818,1.036,34.0,59.0,57.0,60.0,36.0,37.0,39.0,72.0,29.0,50.0,10.0,10.0
20180122,0,Hanzhong,168.0,2.05,2.05,56.0,52.0,21.0,108.0,44.0,73.0,160.0,140.0,127.0,103.0,26.0,25.0
20180122,0,Harbin,104.0,1.327,1.109,53.0,38.0,25.0,66.0,33.0,55.0,82.0,58.0,77.0,49.0,61.0,44.0
20180122,0,Hebi,117.0,1.9,2.533,59.0,81.0,5.0,28.0,10.0,22.0,152.0,231.0,88.0,151.0,23.0,35.0
20180122,0,Hechi,87.0,1.1,1.033,31.0,22.0,11.0,41.0,26.0,33.0,112.0,74.0,64.0,40.0,9.0,11.0
20180122,0,Hefei,157.0,1.77,1.76,71.0,65.0,5.0,42.0,11.0,28.0,,138.0,119.0,133.0,7.0,9.0
20180122,0,Hegang,36.0,0.55,0.575,9.0,10.0,63.0,67.0,61.0,64.0,35.0,34.0,19.0,17.0,10.0,11.0
20180122,0,Heihe,29.0,0.733,0.667,8.0,8.0,57.0,68.0,52.0,65.0,23.0,27.0,20.0,15.0,22.0,14.0
20180122,0,Hengshui,77.0,0.5670000000000001,0.7,35.0,35.0,19.0,34.0,23.0,30.0,102.0,75.0,46.0,42.0,7.0,11.0
20180122,0,Hengyang,67.0,1.133,1.3,41.0,42.0,27.0,43.0,26.0,32.0,61.0,93.0,48.0,78.0,14.0,16.0
20180122,0,Heyuan,98.0,1.433,1.367,61.0,43.0,5.0,117.0,46.0,97.0,98.0,106.0,73.0,79.0,5.0,9.0
20180122,0,Heze,128.0,2.067,2.467,51.0,48.0,6.0,52.0,8.0,42.0,184.0,274.0,97.0,169.0,6.0,4.0
20180122,0,Hezhou,172.0,1.15,1.2,21.0,21.0,34.0,58.0,40.0,55.0,152.0,146.0,130.0,120.0,4.0,4.0
20180122,0,Hohhot,43.0,0.688,1.4880000000000002,24.0,56.0,53.0,64.0,50.0,50.0,42.0,100.0,8.0,38.0,24.0,41.0
20180122,0,Huaibei,281.0,2.167,1.833,67.0,60.0,5.0,92.0,35.0,72.0,288.0,251.0,230.0,205.0,18.0,22.0
20180122,0,Huaihua,82.0,1.16,0.9,36.0,23.0,9.0,93.0,36.0,86.0,104.0,66.0,60.0,42.0,3.0,5.0
20180122,0,Huainan,268.0,2.0,1.983,77.0,55.0,10.0,71.0,23.0,47.0,261.0,204.0,217.0,167.0,22.0,22.0
20180122,0,Huanggang,67.0,1.4,1.8,55.0,50.0,13.0,62.0,23.0,27.0,73.0,122.0,48.0,88.0,6.0,10.0
20180122,0,Huangshan,28.0,1.033,1.167,55.0,46.0,22.0,24.0,19.0,20.0,22.0,30.0,9.0,14.0,9.0,10.0
20180122,0,Huangshi,70.0,1.6,1.82,46.0,50.0,29.0,66.0,32.0,35.0,71.0,98.0,50.0,75.0,6.0,8.0
20180122,0,Huizhou,104.0,1.58,1.26,75.0,47.0,26.0,131.0,60.0,101.0,127.0,82.0,77.0,64.0,6.0,8.0
20180122,0,Huludao,76.0,1.55,1.075,49.0,31.0,16.0,58.0,34.0,53.0,75.0,61.0,55.0,35.0,143.0,65.0
20180122,0,Hulunbuir,45.0,0.3,0.55,14.0,16.0,48.0,61.0,45.0,56.0,32.0,41.0,31.0,32.0,6.0,5.0
20180122,0,Huzhou,64.0,0.8540000000000001,1.211,40.0,66.0,72.0,87.0,52.0,57.0,70.0,110.0,45.0,79.0,13.0,21.0
20180122,0,Ji'an,78.0,1.55,1.55,35.0,47.0,6.0,30.0,7.0,21.0,73.0,137.0,57.0,104.0,9.0,25.0
20180122,0,Jiamusi,29.0,0.38,0.4,11.0,12.0,57.0,66.0,52.0,62.0,25.0,29.0,20.0,22.0,5.0,9.0
20180122,0,Jiangmen,83.0,0.975,0.825,49.0,42.0,37.0,141.0,77.0,118.0,108.0,85.0,61.0,54.0,9.0,11.0
20180122,0,Jiaozuo,217.0,2.55,3.775,67.0,92.0,6.0,29.0,8.0,19.0,248.0,360.0,166.0,256.0,13.0,32.0
20180122,0,Jiaxing,41.0,0.867,1.1,21.0,58.0,80.0,84.0,61.0,61.0,40.0,86.0,26.0,64.0,7.0,12.0
20180122,0,Jiayuguan,100.0,0.7,0.7,22.0,23.0,74.0,87.0,64.0,82.0,147.0,199.0,34.0,41.0,8.0,7.0
20180122,0,Jieyang,96.0,1.325,1.15,41.0,36.0,67.0,182.0,105.0,140.0,86.0,90.0,71.0,72.0,21.0,18.0
20180122,0,Jilin,135.0,1.871,1.171,47.0,31.0,23.0,68.0,34.0,60.0,135.0,82.0,102.0,49.0,31.0,31.0
20180122,0,Jinan,82.0,0.888,2.1630000000000003,54.0,84.0,7.0,27.0,5.0,18.0,112.0,279.0,54.0,181.0,24.0,47.0
20180122,0,Jinchang,89.0,0.867,0.6,22.0,19.0,55.0,85.0,63.0,76.0,126.0,187.0,45.0,49.0,18.0,37.0
20180122,0,Jincheng,267.0,3.225,3.333,91.0,77.0,19.0,56.0,34.0,39.0,368.0,247.0,216.0,161.0,39.0,93.0
20180122,0,Jingdezhen,32.0,1.7,1.32,59.0,26.0,1.0,7.0,1.0,4.0,31.0,27.0,20.0,19.0,16.0,11.0
20180122,0,Jingmen,131.0,1.18,1.68,40.0,62.0,45.0,59.0,24.0,27.0,138.0,183.0,99.0,138.0,12.0,19.0
20180122,0,Jingzhou,104.0,1.367,2.033,55.0,53.0,12.0,37.0,14.0,21.0,117.0,162.0,77.0,114.0,9.0,17.0
20180122,0,Jinhua,32.0,1.1,1.167,63.0,51.0,2.0,12.0,2.0,8.0,17.0,22.0,9.0,14.0,9.0,10.0
20180122,0,Jining,401.0,2.333,2.467,57.0,65.0,2.0,59.0,4.0,28.0,500.0,373.0,186.0,193.0,16.0,24.0
20180122,0,Jinzhong,97.0,1.225,3.325,34.0,82.0,51.0,52.0,24.0,28.0,141.0,223.0,26.0,131.0,59.0,212.0
20180122,0,Jinzhou,45.0,1.02,0.98,28.0,27.0,33.0,60.0,31.0,54.0,44.0,44.0,31.0,30.0,66.0,53.0
20180122,0,Jiujiang,88.0,0.867,1.175,38.0,53.0,25.0,35.0,17.0,24.0,8.0,12.0,65.0,101.0,12.0,11.0
20180122,0,Jiuquan,273.0,1.25,1.05,54.0,41.0,29.0,77.0,36.0,63.0,400.0,412.0,117.0,79.0,19.0,17.0
20180122,0,Jixi,32.0,0.55,0.425,13.0,10.0,53.0,63.0,57.0,59.0,30.0,27.0,22.0,19.0,3.0,2.0
20180122,0,Kaifeng,230.0,1.975,2.2,49.0,51.0,7.0,26.0,5.0,18.0,213.0,203.0,179.0,201.0,12.0,12.0
20180122,0,Karamay,78.0,0.92,1.12,29.0,28.0,30.0,63.0,40.0,54.0,83.0,103.0,57.0,69.0,8.0,16.0
20180122,0,Kunming,87.0,1.214,0.843,58.0,34.0,15.0,91.0,44.0,80.0,122.0,55.0,49.0,27.0,20.0,14.0
20180122,0,Laibin,42.0,1.05,1.6,22.0,33.0,42.0,48.0,40.0,40.0,41.0,108.0,22.0,79.0,9.0,18.0
20180122,0,Laiwu,377.0,2.267,2.533,94.0,92.0,7.0,69.0,13.0,49.0,428.0,373.0,326.0,286.0,51.0,44.0
20180122,0,Langfang,53.0,0.825,1.25,26.0,37.0,40.0,51.0,34.0,44.0,54.0,70.0,30.0,32.0,13.0,25.0
20180122,0,Lanzhou,91.0,1.45,1.66,57.0,64.0,27.0,60.0,42.0,46.0,129.0,118.0,45.0,49.0,22.0,48.0
20180122,0,Leshan,120.0,1.1,1.16,61.0,46.0,50.0,119.0,54.0,80.0,122.0,140.0,90.0,103.0,15.0,12.0
20180122,0,Lhasa,59.0,0.883,0.55,41.0,23.0,49.0,114.0,77.0,105.0,59.0,40.0,41.0,17.0,6.0,5.0
20180122,0,Lianyungang,161.0,1.98,1.92,68.0,54.0,16.0,71.0,29.0,55.0,217.0,196.0,122.0,132.0,25.0,26.0
20180122,0,Liaocheng,95.0,1.267,2.0,41.0,48.0,10.0,29.0,11.0,15.0,137.0,242.0,68.0,145.0,15.0,12.0
20180122,0,Liaoyang,91.0,1.275,1.1,60.0,49.0,10.0,45.0,9.0,35.0,85.0,62.0,67.0,44.0,62.0,51.0
20180122,0,Liaoyuan,143.0,2.05,1.55,56.0,47.0,8.0,64.0,18.0,52.0,121.0,89.0,109.0,72.0,52.0,34.0
20180122,0,Lijiang,62.0,1.067,0.8,28.0,12.0,40.0,100.0,75.0,92.0,71.0,53.0,42.0,26.0,15.0,14.0
20180122,0,Lincang,67.0,1.15,1.1,33.0,22.0,32.0,92.0,53.0,80.0,74.0,55.0,48.0,31.0,16.0,15.0
20180122,0,Linfen,431.0,7.36,6.233,105.0,100.0,6.0,27.0,10.0,18.0,458.0,406.0,395.0,325.0,327.0,225.0
20180122,0,Linyi,329.0,2.325,2.525,84.0,82.0,9.0,61.0,23.0,36.0,380.0,410.0,278.0,299.0,37.0,35.0
20180122,0,Lishui,26.0,1.0,0.967,50.0,40.0,5.0,55.0,34.0,46.0,12.0,40.0,4.0,24.0,4.0,5.0
20180122,0,Liupanshui,87.0,1.52,1.28,36.0,28.0,51.0,94.0,64.0,84.0,86.0,60.0,64.0,37.0,26.0,25.0
20180122,0,Liuzhou,45.0,0.883,1.25,22.0,27.0,46.0,47.0,41.0,41.0,44.0,86.0,28.0,67.0,32.0,27.0
20180122,0,Longnan,77.0,1.85,1.6,49.0,53.0,34.0,92.0,42.0,70.0,84.0,97.0,56.0,50.0,38.0,35.0
20180122,0,Longyan,71.0,1.175,1.125,52.0,44.0,8.0,102.0,29.0,66.0,87.0,83.0,51.0,57.0,14.0,14.0
20180122,0,Loudi,42.0,1.48,1.44,21.0,22.0,37.0,86.0,49.0,66.0,41.0,54.0,18.0,32.0,6.0,6.0
20180122,0,Lu'an,135.0,1.45,1.625,60.0,53.0,26.0,65.0,31.0,52.0,148.0,166.0,102.0,119.0,4.0,6.0
20180122,0,Luohe,342.0,1.975,1.725,53.0,42.0,8.0,44.0,6.0,25.0,438.0,244.0,291.0,165.0,8.0,8.0
20180122,0,Luoyang,298.0,3.214,2.786,82.0,78.0,4.0,48.0,15.0,31.0,340.0,287.0,247.0,210.0,15.0,22.0
20180122,0,Luzhou,147.0,0.6,0.75,46.0,49.0,28.0,90.0,59.0,73.0,152.0,147.0,112.0,109.0,25.0,25.0
20180122,0,Lüliang,87.0,2.267,2.967,68.0,61.0,16.0,64.0,35.0,37.0,122.0,177.0,38.0,99.0,68.0,164.0
20180122,0,Ma'anshan,94.0,1.18,1.76,50.0,73.0,33.0,47.0,21.0,31.0,81.0,174.0,70.0,147.0,14.0,21.0
20180122,0,Maoming,66.0,0.95,0.825,25.0,17.0,64.0,88.0,73.0,81.0,67.0,46.0,47.0,27.0,6.0,8.0
20180122,0,Meishan,135.0,1.075,1.2,31.0,51.0,93.0,138.0,96.0,111.0,145.0,161.0,102.0,114.0,22.0,24.0
20180122,0,Meizhou,80.0,1.133,1.267,51.0,41.0,5.0,104.0,33.0,76.0,107.0,97.0,55.0,71.0,5.0,5.0
20180122,0,Mianyang,97.0,0.8,1.175,22.0,51.0,61.0,120.0,70.0,84.0,97.0,164.0,72.0,119.0,6.0,10.0
20180122,0,Mudanjiang,63.0,0.92,0.54,29.0,19.0,35.0,72.0,46.0,65.0,69.0,44.0,44.0,26.0,10.0,9.0
20180122,0,Nanchang,46.0,2.089,2.133,53.0,60.0,6.0,10.0,8.0,8.0,42.0,55.0,32.0,56.0,8.0,8.0
20180122,0,Nanchong,105.0,1.233,1.183,52.0,45.0,43.0,104.0,59.0,77.0,103.0,117.0,78.0,85.0,9.0,11.0
20180122,0,Nanjing,149.0,1.6669999999999998,1.967,85.0,85.0,10.0,36.0,10.0,25.0,147.0,199.0,114.0,144.0,12.0,17.0
20180122,0,Nanning,111.0,1.65,1.875,48.0,61.0,20.0,48.0,31.0,38.0,117.0,179.0,83.0,129.0,15.0,15.0
20180122,0,Nanping,36.0,0.925,0.875,24.0,22.0,41.0,86.0,66.0,77.0,35.0,49.0,24.0,40.0,12.0,13.0
20180122,0,Nantong,45.0,0.6,0.86,22.0,43.0,85.0,99.0,88.0,92.0,,70.0,21.0,47.0,10.0,16.0
20180122,0,Nanyang,234.0,2.04,2.0,62.0,74.0,7.0,64.0,21.0,44.0,240.0,231.0,183.0,164.0,9.0,16.0
20180122,0,Neijiang,131.0,1.05,1.2,38.0,42.0,59.0,132.0,87.0,107.0,127.0,148.0,99.0,114.0,13.0,23.0
20180122,0,Ningbo,27.0,0.612,0.913,23.0,64.0,84.0,84.0,37.0,40.0,17.0,43.0,12.0,30.0,8.0,9.0
20180122,0,Ningde,53.0,0.867,0.867,38.0,31.0,16.0,69.0,34.0,49.0,46.0,66.0,36.0,49.0,8.0,8.0
20180122,0,Ordos,65.0,0.82,0.8,20.0,21.0,69.0,94.0,79.0,87.0,78.0,87.0,28.0,25.0,12.0,11.0
20180122,0,Panjin,42.0,0.767,0.7,19.0,19.0,45.0,61.0,43.0,57.0,36.0,34.0,29.0,21.0,18.0,30.0
20180122,0,Panzhihua,103.0,2.08,2.04,76.0,54.0,13.0,102.0,50.0,81.0,124.0,100.0,76.0,55.0,30.0,44.0
20180122,0,Pingdingshan,345.0,2.275,1.9,77.0,68.0,5.0,24.0,6.0,13.0,363.0,261.0,294.0,206.0,11.0,16.0
20180122,0,Pingliang,66.0,1.0,0.8,76.0,53.0,29.0,95.0,50.0,78.0,79.0,74.0,38.0,28.0,19.0,23.0
20180122,0,Pingxiang,72.0,1.28,2.2,24.0,38.0,24.0,24.0,16.0,16.0,59.0,137.0,52.0,94.0,13.0,26.0
20180122,0,Pu'er,54.0,0.55,0.5,33.0,22.0,22.0,95.0,54.0,89.0,56.0,47.0,19.0,21.0,5.0,6.0
20180122,0,Putian,56.0,0.94,0.78,43.0,24.0,22.0,102.0,50.0,90.0,51.0,54.0,39.0,41.0,9.0,6.0
20180122,0,Puyang,92.0,1.5,2.1,50.0,55.0,14.0,30.0,15.0,22.0,116.0,177.0,68.0,147.0,22.0,18.0
20180122,0,Qingdao,156.0,1.225,1.6780000000000002,43.0,52.0,60.0,98.0,58.0,73.0,176.0,256.0,118.0,174.0,12.0,14.0
20180122,0,Qingyang,67.0,0.967,1.0,26.0,27.0,77.0,118.0,77.0,90.0,82.0,91.0,33.0,42.0,25.0,28.0
20180122,0,Qingyuan,219.0,1.767,1.733,86.0,107.0,15.0,59.0,19.0,35.0,227.0,200.0,168.0,159.0,13.0,19.0
20180122,0,Qinhuangdao,55.0,0.86,0.74,40.0,31.0,33.0,67.0,32.0,60.0,58.0,56.0,35.0,25.0,36.0,31.0
20180122,0,Qinzhou,179.0,1.867,1.833,28.0,31.0,45.0,64.0,47.0,52.0,167.0,148.0,135.0,117.0,13.0,16.0
20180122,0,Qiqihar,27.0,0.62,0.74,7.0,15.0,58.0,61.0,45.0,56.0,26.0,37.0,16.0,22.0,10.0,24.0
20180122,0,Qitaihe,55.0,0.433,0.433,22.0,22.0,43.0,65.0,46.0,57.0,45.0,56.0,38.0,30.0,14.0,14.0
20180122,0,Quanzhou,72.0,0.75,0.675,44.0,33.0,28.0,104.0,50.0,95.0,79.0,70.0,52.0,48.0,11.0,11.0
20180122,0,Qujing,85.0,1.3,0.95,26.0,30.0,31.0,83.0,41.0,59.0,85.0,70.0,62.0,38.0,13.0,17.0
20180122,0,Quzhou,25.0,1.233,1.233,43.0,45.0,6.0,18.0,7.0,14.0,23.0,32.0,17.0,24.0,13.0,7.0
20180122,0,Rizhao,202.0,1.267,2.233,81.0,83.0,25.0,68.0,24.0,46.0,199.0,307.0,151.0,228.0,23.0,23.0
20180122,0,Sanmenxia,408.0,2.975,2.025,78.0,75.0,11.0,70.0,30.0,47.0,408.0,212.0,360.0,184.0,31.0,34.0
20180122,0,Sanming,91.0,1.45,1.25,36.0,36.0,11.0,42.0,9.0,30.0,79.0,85.0,67.0,69.0,11.0,15.0
20180122,0,Sanya,31.0,0.6,0.5,9.0,8.0,54.0,62.0,56.0,58.0,30.0,31.0,19.0,16.0,1.0,2.0
20180122,0,Shanghai,40.0,0.53,0.75,31.0,59.0,89.0,97.0,79.0,80.0,,57.0,14.0,40.0,8.0,12.0
20180122,0,Shangluo,116.0,1.1,0.9,65.0,53.0,20.0,89.0,39.0,66.0,121.0,94.0,87.0,52.0,7.0,27.0
20180122,0,Shangqiu,385.0,2.4,2.175,66.0,54.0,8.0,39.0,7.0,26.0,487.0,358.0,271.0,227.0,6.0,8.0
20180122,0,Shangrao,27.0,1.65,1.325,53.0,46.0,3.0,13.0,3.0,8.0,23.0,61.0,16.0,37.0,16.0,33.0
20180122,0,Shantou,53.0,0.867,0.9,35.0,26.0,69.0,137.0,98.0,124.0,44.0,60.0,36.0,44.0,10.0,10.0
20180122,0,Shanwei,55.0,0.8,0.9,19.0,22.0,90.0,124.0,100.0,111.0,54.0,69.0,38.0,47.0,10.0,10.0
20180122,0,Shaoguan,111.0,1.64,1.8,35.0,50.0,44.0,97.0,56.0,74.0,,144.0,83.0,124.0,14.0,28.0
20180122,0,Shaoxing,69.0,0.917,1.128,30.0,44.0,67.0,85.0,48.0,50.0,86.0,74.0,34.0,53.0,7.0,8.0
20180122,0,Shaoyang,94.0,1.12,1.12,36.0,31.0,23.0,68.0,44.0,54.0,93.0,92.0,70.0,76.0,18.0,22.0
20180122,0,Shenyang,89.0,1.073,0.764,41.0,40.0,30.0,53.0,27.0,43.0,86.0,58.0,66.0,38.0,37.0,35.0
20180122,0,Shenzhen,98.0,1.0,0.8,88.0,40.0,23.0,123.0,49.0,102.0,101.0,74.0,73.0,54.0,11.0,9.0
20180122,0,Shijiazhuang,100.0,1.475,1.3,57.0,47.0,4.0,24.0,11.0,21.0,131.0,105.0,75.0,56.0,37.0,24.0
20180122,0,Shiyan,83.0,1.075,1.125,42.0,52.0,45.0,91.0,52.0,65.0,90.0,85.0,61.0,58.0,15.0,27.0
