AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
146.69230769230768,1.4036153846153847,1.355,54.0,56.53846153846154,37.69230769230769,80.3076923076923,46.53846153846154,62.0,163.30769230769232,137.30769230769232,111.0,87.23076923076923,23.923076923076923,24.615384615384617
210.0,1.863,1.5196999999999998,84.2,72.3,15.7,62.6,19.4,46.4,213.0,162.8,161.6,124.1,23.9,23.3
135.0,1.2317000000000002,1.1544,52.3,48.8,18.2,69.5,22.9,52.8,154.4,127.4,101.6,81.4,31.0,28.5
72.25,1.11075,1.042,26.875,24.25,48.5,85.75,57.75,79.75,90.125,76.25,47.5,43.375,14.25,22.625
69.92857142857143,0.9040714285714285,1.1017857142857144,25.214285714285715,30.642857142857142,54.642857142857146,83.28571428571429,56.07142857142857,74.57142857142857,82.64285714285714,100.0,33.57142857142857,58.07142857142857,22.785714285714285,31.5
57.27272727272727,0.5819090909090909,0.5935454545454545,10.363636363636363,12.909090909090908,70.54545454545455,87.36363636363636,70.0,80.72727272727273,63.27272727272727,258.3636363636364,21.636363636363637,49.36363636363637,10.909090909090908,11.0
91.6,0.5160000000000001,0.5026,10.0,11.4,80.2,95.2,83.4,91.2,131.0,654.8,32.8,112.0,15.8,16.2
480.0,1.0,1.325,14.0,21.0,78.0,90.0,72.0,80.0,579.0,490.0,97.0,86.0,8.0,13.0
140.64705882352942,1.0873529411764706,1.342764705882353,39.35294117647059,47.588235294117645,44.294117647058826,86.94117647058823,48.1764705882353,72.17647058823529,223.94117647058823,174.35294117647058,65.29411764705883,87.6470588235294,25.647058823529413,31.0
128.0,1.24,0.96,90.0,67.0,8.0,91.0,24.0,76.0,,63.0,97.0,65.0,10.0,13.0
204.42857142857142,1.1194285714285717,1.3372857142857144,35.857142857142854,37.95238095238095,46.714285714285715,90.0,57.95238095238095,80.0952380952381,296.9047619047619,330.95238095238096,70.42857142857143,95.95238095238095,36.57142857142857,38.714285714285715
118.11111111111111,0.9611111111111109,1.1028888888888888,31.88888888888889,38.55555555555556,54.5,88.0,57.5,71.88888888888889,118.33333333333333,118.05555555555556,84.66666666666667,88.38888888888889,10.88888888888889,13.555555555555555
56.0,0.733,1.144,20.0,47.0,65.0,83.0,62.0,64.0,59.0,136.0,17.0,51.0,12.0,18.0
98.0,1.6385,1.45,58.5,44.5,45.0,91.0,64.5,77.5,104.0,102.0,72.5,66.5,12.0,10.5
47.0,0.5329999999999999,0.583,4.0,11.0,93.0,113.0,93.0,101.0,38.0,30.0,11.0,12.0,4.0,5.0
64.0,0.8375,0.840375,21.75,18.0,67.5,106.5,83.75,99.25,71.5,61.0,37.625,27.75,9.625,11.125
107.45454545454545,1.1474545454545453,1.0880909090909092,56.63636363636363,52.36363636363637,18.90909090909091,75.81818181818181,21.636363636363637,59.0,111.4,115.0,80.18181818181819,86.81818181818181,9.363636363636363,12.090909090909092
220.4375,1.6266875000000003,1.4704374999999998,84.25,73.625,17.9375,64.75,17.9375,17.9375,217.625,184.0625,172.0,137.5625,23.4375,24.125
35.0,0.35,0.667,10.0,31.0,68.0,84.0,68.0,68.0,29.0,102.0,11.0,35.0,3.0,7.0
131.0,1.053,1.024,61.0,59.0,18.0,67.0,18.0,18.0,132.0,123.0,99.0,87.0,15.0,12.0
88.5,0.8168749999999999,0.7035,29.875,32.125,50.5,108.625,50.5,50.5,81.375,66.125,64.5,46.875,8.875,10.875
94.75,0.45308333333333334,0.56725,9.416666666666666,15.5,83.66666666666667,96.08333333333333,83.66666666666667,83.66666666666667,122.25,437.8333333333333,32.666666666666664,81.33333333333333,7.75,12.916666666666666
97.04761904761905,0.906,0.859857142857143,47.61904761904762,46.57142857142857,40.285714285714285,89.66666666666667,40.285714285714285,40.285714285714285,86.55,74.38095238095238,71.61904761904762,57.04761904761905,7.761904761904762,9.476190476190476
144.23076923076923,1.1705384615384615,1.1749999999999998,43.38461538461539,45.46153846153846,46.23076923076923,116.23076923076923,46.23076923076923,46.23076923076923,143.0,128.23076923076923,108.76923076923077,95.0,12.538461538461538,20.153846153846153
112.6,1.119,1.008,30.6,31.2,53.4,81.6,53.4,53.4,123.0,86.4,83.8,57.6,34.0,30.4
54.0,0.625,0.6699999999999999,9.0,22.5,77.0,110.5,77.0,77.0,56.0,55.0,25.5,37.5,3.0,4.0
74.9090909090909,0.6418181818181818,1.3762727272727273,20.09090909090909,44.27272727272727,58.45454545454545,83.36363636363636,58.45454545454545,58.45454545454545,99.9090909090909,190.27272727272728,33.63636363636363,76.9090909090909,14.181818181818182,29.727272727272727
75.41666666666667,0.9194999999999999,1.0856666666666668,24.166666666666668,30.833333333333332,55.5,83.25,55.5,55.5,85.41666666666667,94.33333333333333,51.75,57.0,14.333333333333334,22.75
261.29411764705884,1.4206470588235296,1.5298235294117648,45.705882352941174,56.64705882352941,41.23529411764706,92.70588235294117,41.23529411764706,41.23529411764706,357.94117647058823,235.23529411764707,130.2941176470588,115.23529411764706,26.0,27.58823529411765
156.63636363636363,1.4961818181818183,1.5551818181818182,60.0,59.72727272727273,37.27272727272727,92.0,36.45454545454545,36.81818181818182,164.0,140.9090909090909,118.0909090909091,97.0,15.727272727272727,20.09090909090909
143.46153846153845,1.358,1.3576923076923075,49.92307692307692,56.38461538461539,38.61538461538461,78.92307692307692,38.61538461538461,38.61538461538461,160.0,138.76923076923077,106.23076923076923,88.61538461538461,22.53846153846154,24.846153846153847
211.0,1.7267,1.5337,75.8,72.5,18.7,61.8,18.7,19.0,218.6,168.1,160.9,127.1,23.9,23.4
131.9,1.1898,1.1733,49.2,48.9,18.9,66.7,18.9,18.9,147.7,129.1,99.1,82.9,30.3,28.8
67.375,1.0313750000000002,1.048625,21.125,24.5,52.0,85.75,52.0,52.0,83.875,76.25,40.875,43.5,15.375,22.375
66.14285714285714,0.8213571428571428,1.0874285714285714,23.428571428571427,30.357142857142858,55.5,82.85714285714286,55.5,55.5,78.78571428571429,100.28571428571429,29.071428571428573,57.5,23.0,31.214285714285715
57.18181818181818,0.612181818181818,0.5844545454545454,10.636363636363637,12.636363636363637,69.72727272727273,86.72727272727273,69.72727272727273,69.72727272727273,64.0,228.27272727272728,20.272727272727273,44.36363636363637,11.636363636363637,11.090909090909092
112.0,0.5058,0.4958,8.8,11.2,80.8,95.2,80.8,80.8,171.4,619.4,32.2,106.0,13.0,16.6
267.0,1.125,1.325,14.0,20.0,77.0,90.0,77.0,77.0,396.0,503.0,74.0,88.0,8.0,13.0
135.76470588235293,0.9699411764705883,1.3414117647058827,32.64705882352941,47.588235294117645,48.0,87.05882352941177,48.0,48.0,216.1764705882353,178.88235294117646,53.470588235294116,87.05882352941177,19.764705882352942,30.764705882352942
130.0,1.25,0.97,88.0,69.0,9.0,91.0,9.0,9.0,,63.0,98.0,66.0,10.0,13.0
209.66666666666666,1.1074761904761905,1.2972380952380953,31.857142857142858,36.476190476190474,49.42857142857143,91.57142857142857,49.42857142857143,49.42857142857143,302.6666666666667,335.1904761904762,67.28571428571429,94.14285714285714,35.61904761904762,36.80952380952381
109.72222222222223,0.8375555555555555,1.0882222222222222,26.22222222222222,38.111111111111114,58.333333333333336,90.05555555555556,57.666666666666664,57.55555555555556,110.5,117.0,77.27777777777777,87.27777777777777,10.555555555555555,13.38888888888889
48.0,0.7390000000000001,1.106,22.0,45.0,62.0,83.0,59.0,59.0,47.0,134.0,15.0,49.0,12.0,17.0
104.5,1.647,1.4645,61.0,45.0,37.0,91.0,37.0,37.0,101.0,102.5,78.0,66.5,14.0,10.5
53.0,0.517,0.583,5.0,10.0,92.0,109.0,92.0,92.0,54.0,31.0,10.0,12.0,4.0,5.0
59.625,0.804125,0.8348749999999999,20.0,18.0,68.75,106.5,68.75,68.75,64.25,61.5,36.375,28.0,9.625,10.875
109.0,1.1425454545454548,1.0820909090909092,53.09090909090909,53.27272727272727,21.363636363636363,75.63636363636364,20.0,20.90909090909091,112.9,113.45454545454545,81.45454545454545,85.81818181818181,9.181818181818182,11.727272727272727
217.5625,1.6419375000000005,1.4996249999999998,77.875,74.5625,21.1875,64.625,19.6875,20.25,212.875,187.1875,169.25,140.1875,24.4375,24.5
33.0,0.392,0.608,12.0,28.0,63.0,84.0,65.0,68.0,24.0,99.0,9.0,32.0,4.0,7.0
136.0,1.094,1.024,63.0,59.0,14.0,67.0,16.0,19.0,142.0,124.0,103.0,88.0,15.0,12.0
90.125,0.8109999999999999,0.7196250000000001,29.625,32.25,46.625,106.25,48.75,50.875,85.28571428571429,67.5,66.25,48.375,8.0,10.875
90.58333333333333,0.45366666666666666,0.5547500000000001,8.666666666666666,15.0,83.25,95.25,83.41666666666667,84.33333333333333,114.0,419.0,30.166666666666668,78.33333333333333,7.416666666666667,12.5
95.0,0.8667619047619045,0.8646190476190476,45.285714285714285,46.61904761904762,39.95238095238095,89.0,40.0,41.142857142857146,88.25,75.0952380952381,70.0,57.80952380952381,7.428571428571429,9.380952380952381
136.3846153846154,1.168923076923077,1.186846153846154,38.76923076923077,45.07692307692308,49.07692307692308,116.0,47.69230769230769,49.30769230769231,137.3846153846154,128.92307692307693,102.76923076923077,95.53846153846153,12.461538461538462,19.76923076923077
107.4,1.022,1.0070000000000001,25.4,31.0,57.0,81.6,55.2,56.2,112.4,88.4,78.2,58.6,26.0,30.4
50.5,0.61,0.6599999999999999,7.5,22.0,78.0,110.5,77.5,78.0,46.5,54.5,22.5,36.5,2.5,4.0
67.72727272727273,0.6764545454545455,1.3391818181818183,21.272727272727273,42.09090909090909,55.09090909090909,83.45454545454545,56.63636363636363,59.09090909090909,86.54545454545455,187.36363636363637,33.0,74.27272727272727,14.0,28.727272727272727
74.83333333333333,0.8974166666666666,1.0994166666666665,21.25,30.833333333333332,56.916666666666664,82.25,55.833333333333336,57.416666666666664,81.5,93.41666666666667,50.916666666666664,56.5,13.75,22.75
250.52941176470588,1.3448823529411762,1.5177058823529412,41.470588235294116,55.705882352941174,42.64705882352941,92.94117647058823,41.94117647058823,42.94117647058823,353.6470588235294,243.0,122.17647058823529,116.05882352941177,25.058823529411764,27.647058823529413
151.9090909090909,1.4352727272727273,1.5586363636363636,52.27272727272727,59.45454545454545,41.0,91.72727272727273,38.27272727272727,39.45454545454545,156.27272727272728,142.1818181818182,114.45454545454545,98.0909090909091,15.181818181818182,20.09090909090909
142.3846153846154,1.3412307692307692,1.3569999999999998,48.0,56.23076923076923,38.30769230769231,77.84615384615384,38.46153846153846,40.07692307692308,155.84615384615384,140.23076923076923,106.23076923076923,89.92307692307692,21.615384615384617,25.0
197.8,1.5697999999999999,1.5511,66.5,73.1,24.5,61.1,21.5,22.0,215.1,172.5,148.1,130.0,22.7,23.2
130.0,1.151,1.1793,47.2,49.6,19.4,63.7,19.0,20.0,142.2,131.1,97.6,84.3,26.0,29.0
62.0,0.9395,1.045,18.875,24.625,54.625,85.5,53.5,54.5,74.125,76.5,35.25,43.5,14.0,22.125
63.642857142857146,0.7384285714285713,1.0729285714285715,20.428571428571427,30.142857142857142,57.142857142857146,82.71428571428571,56.214285714285715,57.5,75.14285714285714,99.92857142857143,25.0,56.285714285714285,20.785714285714285,31.0
57.0,0.5980909090909089,0.5765454545454545,8.454545454545455,12.272727272727273,70.63636363636364,86.0,70.0909090909091,70.9090909090909,63.36363636363637,186.72727272727272,19.90909090909091,38.27272727272727,8.727272727272727,11.0
92.6,0.5062,0.4958,9.6,11.2,80.0,95.2,80.4,81.2,132.8,576.4,30.0,99.4,12.8,16.6
167.0,1.15,1.3,17.0,20.0,73.0,90.0,75.0,77.0,281.0,511.0,55.0,89.0,9.0,12.0
123.17647058823529,0.8435882352941179,1.3275882352941182,26.823529411764707,46.94117647058823,51.35294117647059,87.05882352941177,49.588235294117645,50.470588235294116,189.52941176470588,181.94117647058823,42.529411764705884,85.76470588235294,18.823529411764707,30.58823529411765
130.0,1.22,1.0,84.0,71.0,8.0,90.0,8.0,9.0,,63.0,98.0,68.0,10.0,13.0
197.57142857142858,1.0825714285714285,1.2628095238095238,31.428571428571427,35.38095238095238,49.095238095238095,91.9047619047619,49.38095238095238,51.38095238095238,310.2857142857143,339.3333333333333,66.80952380952381,92.33333333333333,37.476190476190474,35.333333333333336
101.27777777777777,0.7767777777777778,1.0743888888888888,21.38888888888889,37.27777777777778,61.5,91.22222222222223,59.333333333333336,60.55555555555556,101.27777777777777,116.11111111111111,70.38888888888889,86.16666666666667,8.944444444444445,13.222222222222221
42.0,0.778,1.061,24.0,43.0,58.0,83.0,57.0,59.0,41.0,131.0,18.0,47.0,13.0,16.0
100.0,1.6,1.4715,58.0,46.0,37.5,91.0,37.0,38.0,105.5,103.5,74.0,67.5,13.5,11.0
56.0,0.5,0.583,3.0,10.0,95.0,107.0,94.0,94.0,60.0,33.0,11.0,12.0,4.0,5.0
57.0,0.8108750000000001,0.833,19.5,17.75,66.75,106.0,67.625,69.25,65.42857142857143,62.0,35.0,28.25,9.875,10.75
109.18181818181819,1.129909090909091,1.0962727272727273,50.90909090909091,53.81818181818182,27.0,74.81818181818181,23.727272727272727,22.09090909090909,109.54545454545455,112.45454545454545,81.54545454545455,85.0,9.272727272727273,11.727272727272727
213.75,1.5525000000000002,1.5183749999999998,70.5625,75.0625,22.5,64.75,20.625,21.5625,208.4375,190.125,165.625,142.625,22.0625,24.6875
33.0,0.425,0.583,14.0,26.0,60.0,84.0,64.0,68.0,24.0,95.0,10.0,29.0,4.0,6.0
141.0,1.118,1.035,60.0,59.0,14.0,65.0,15.0,20.0,148.0,126.0,107.0,89.0,17.0,12.0
88.125,0.802625,0.721625,27.75,32.375,45.0,104.5,47.375,51.125,73.16666666666667,68.125,64.75,49.75,7.125,10.875
75.83333333333333,0.4449999999999999,0.5408333333333334,8.75,14.583333333333334,82.33333333333333,95.0,83.33333333333333,84.75,100.58333333333333,397.6666666666667,27.666666666666668,74.91666666666667,7.166666666666667,12.5
94.0,0.8374285714285714,0.8685714285714285,42.476190476190474,46.523809523809526,40.19047619047619,88.38095238095238,39.95238095238095,42.0,83.05,75.66666666666667,69.23809523809524,58.76190476190476,7.666666666666667,9.428571428571429
128.6153846153846,1.1455384615384616,1.1881538461538463,35.46153846153846,44.69230769230769,49.53846153846154,116.0,48.23076923076923,51.07692307692308,125.83333333333333,129.23076923076923,96.92307692307692,95.84615384615384,11.615384615384615,19.307692307692307
101.6,0.974,1.011,21.0,31.2,60.8,83.2,57.2,58.0,100.6,89.6,71.2,59.4,21.6,30.2
50.0,0.585,0.6499999999999999,8.5,21.5,71.5,110.5,75.5,78.0,47.5,54.0,24.0,36.0,2.0,4.0
65.45454545454545,0.752,1.2840909090909092,24.454545454545453,40.54545454545455,49.72727272727273,83.45454545454545,54.36363636363637,59.45454545454545,81.63636363636364,184.27272727272728,32.0,71.81818181818181,16.363636363636363,27.90909090909091
70.58333333333333,0.8357499999999999,1.0770833333333332,18.916666666666668,30.416666666666668,59.916666666666664,82.83333333333333,57.166666666666664,59.333333333333336,77.25,92.58333333333333,46.833333333333336,56.416666666666664,17.25,22.416666666666668
231.47058823529412,1.2987647058823528,1.5152352941176468,37.470588235294116,54.470588235294116,43.470588235294116,93.76470588235294,42.411764705882355,44.05882352941177,338.94117647058823,250.47058823529412,112.76470588235294,116.41176470588235,23.88235294117647,27.705882352941178
144.27272727272728,1.3743636363636362,1.562909090909091,45.36363636363637,59.27272727272727,44.45454545454545,91.45454545454545,40.18181818181818,41.54545454545455,146.0,143.1818181818182,108.0,98.9090909090909,14.909090909090908,19.90909090909091
142.30769230769232,1.3133846153846152,1.362307692307692,46.46153846153846,55.92307692307692,40.0,77.46153846153847,38.92307692307692,41.61538461538461,153.53846153846155,141.53846153846155,106.23076923076923,91.15384615384616,21.846153846153847,25.153846153846153
195.7,1.4418000000000002,1.558,58.6,73.0,28.3,60.5,23.8,24.6,213.2,177.1,139.3,131.9,19.0,23.3
128.7,1.1068,1.1931999999999998,43.7,50.0,20.9,61.5,19.4,20.9,139.6,132.7,96.5,85.7,26.2,29.0
56.5,0.6761249999999999,1.0270000000000001,16.75,24.125,56.0,84.75,53.625,54.75,63.5,76.875,29.0,43.25,15.625,22.125
64.92857142857143,0.6698571428571428,1.0578571428571428,17.071428571428573,29.857142857142858,62.214285714285715,82.21428571428571,58.214285714285715,59.714285714285715,78.14285714285714,100.0,18.642857142857142,55.07142857142857,22.285714285714285,30.714285714285715
55.0,0.5667272727272726,0.5697272727272726,7.818181818181818,12.090909090909092,71.45454545454545,85.36363636363636,70.36363636363636,71.18181818181819,61.09090909090909,150.36363636363637,19.09090909090909,32.63636363636363,7.363636363636363,10.818181818181818
75.2,0.47640000000000005,0.5026,7.0,11.0,82.2,94.4,81.0,82.0,98.0,524.2,25.4,91.0,11.4,16.8
141.0,1.05,1.3,14.0,20.0,74.0,90.0,75.0,78.0,229.0,517.0,50.0,90.0,9.0,12.0
105.41176470588235,0.7793529411764707,1.2985882352941174,22.764705882352942,46.23529411764706,54.1764705882353,87.0,51.11764705882353,52.411764705882355,158.2941176470588,183.47058823529412,32.705882352941174,84.23529411764706,14.529411764705882,30.294117647058822
132.0,1.15,1.01,80.0,73.0,8.0,89.0,8.0,9.0,,63.0,100.0,69.0,10.0,13.0
184.61904761904762,0.9709999999999999,1.226952380952381,27.666666666666668,34.095238095238095,53.285714285714285,91.95238095238095,50.61904761904762,53.142857142857146,297.42857142857144,342.3333333333333,61.476190476190474,90.0,26.857142857142858,33.666666666666664
92.66666666666667,0.7099444444444445,1.052888888888889,18.22222222222222,36.5,63.833333333333336,91.55555555555556,60.5,62.27777777777778,93.05555555555556,114.88888888888889,63.611111111111114,85.11111111111111,9.11111111111111,13.11111111111111
42.0,0.789,1.028,25.0,41.0,56.0,83.0,56.0,59.0,41.0,128.0,19.0,45.0,13.0,15.0
107.0,1.707,1.4955,52.0,46.0,43.5,90.5,39.5,40.0,121.0,105.0,80.0,69.0,13.0,11.0
53.0,0.483,0.583,2.0,10.0,95.0,106.0,94.0,94.0,53.0,33.0,11.0,12.0,4.0,5.0
57.375,0.7973750000000001,0.83325,19.25,18.125,65.25,106.0,66.625,69.625,61.625,62.125,33.75,28.625,10.625,10.75
109.9090909090909,1.103727272727273,1.101818181818182,48.72727272727273,54.09090909090909,22.636363636363637,73.9090909090909,24.0,22.636363636363637,109.2,111.36363636363636,81.81818181818181,84.36363636363636,8.909090909090908,11.636363636363637
210.5,1.40725,1.5328125,59.4375,75.25,25.25,64.625,21.75,22.9375,211.85714285714286,193.0625,163.0,145.125,20.875,24.8125
31.0,0.458,0.525,16.0,23.0,55.0,84.0,61.0,68.0,21.0,92.0,11.0,26.0,4.0,6.0
148.0,1.088,1.053,54.0,59.0,14.0,65.0,15.0,21.0,150.0,128.0,113.0,91.0,17.0,12.0
88.25,0.815375,0.7407499999999999,27.5,32.5,42.625,102.75,46.125,51.125,76.0,69.0,64.75,51.0,6.75,10.75
73.91666666666667,0.44166666666666665,0.5280833333333333,8.083333333333334,14.083333333333334,81.33333333333333,95.33333333333333,82.58333333333333,85.0,95.91666666666667,378.75,26.25,71.75,7.5,12.166666666666666
94.71428571428571,0.8066190476190478,0.872238095238095,39.04761904761905,46.476190476190474,40.476190476190474,88.14285714285714,40.19047619047619,42.857142857142854,86.29411764705883,76.14285714285714,69.9047619047619,59.61904761904762,7.9523809523809526,9.380952380952381
127.6923076923077,1.0557692307692306,1.1893846153846155,33.15384615384615,44.0,48.30769230769231,115.84615384615384,48.30769230769231,52.15384615384615,121.33333333333333,129.23076923076923,96.0,96.46153846153847,11.153846153846153,18.76923076923077
94.0,0.9640000000000001,1.016,19.0,31.2,64.2,83.4,58.8,59.8,91.6,90.8,64.6,60.2,18.8,30.0
48.5,0.585,0.6499999999999999,8.5,21.0,66.0,110.5,73.0,78.0,45.5,53.0,24.0,34.5,2.5,3.5
64.27272727272727,0.7894545454545455,1.2270909090909092,24.545454545454547,38.81818181818182,48.36363636363637,83.45454545454545,52.90909090909091,59.63636363636363,80.0,180.9090909090909,31.363636363636363,68.81818181818181,22.636363636363637,27.272727272727273
66.25,0.7432500000000001,1.0553333333333332,19.0,30.25,61.166666666666664,83.41666666666667,58.083333333333336,61.083333333333336,68.83333333333333,91.83333333333333,44.666666666666664,56.0,19.833333333333332,22.166666666666668
223.41176470588235,1.2709411764705882,1.5087058823529411,34.588235294117645,53.35294117647059,43.1764705882353,94.29411764705883,42.64705882352941,44.8235294117647,325.47058823529414,257.3529411764706,103.58823529411765,116.41176470588235,23.58823529411765,27.764705882352942
140.0,1.3402727272727275,1.5535454545454543,39.54545454545455,59.27272727272727,48.18181818181818,92.18181818181819,42.09090909090909,44.0,145.8181818181818,144.1818181818182,103.9090909090909,99.63636363636364,14.454545454545455,19.727272727272727
138.46153846153845,1.2858461538461539,1.3668461538461538,42.84615384615385,55.84615384615385,42.0,77.53846153846153,39.84615384615385,42.76923076923077,147.30769230769232,142.76923076923077,105.0,92.53846153846153,20.615384615384617,25.307692307692307
186.5,1.3656,1.5669,51.4,72.9,30.7,60.8,25.5,26.2,201.0,180.7,133.7,133.5,18.0,23.1
126.9,1.1106000000000003,1.1943000000000001,39.8,49.9,21.7,60.5,19.9,21.5,133.0,134.3,95.1,86.9,25.1,29.1
50.75,0.667375,0.9999999999999999,15.625,24.375,56.625,84.0,53.875,55.0,53.875,75.625,25.0,42.875,13.625,20.75
63.357142857142854,0.6668571428571429,1.032142857142857,15.714285714285714,29.5,64.21428571428571,81.71428571428571,59.714285714285715,61.285714285714285,75.21428571428571,99.35714285714286,16.5,53.642857142857146,21.142857142857142,30.357142857142858
51.72727272727273,0.5609999999999998,0.5682727272727273,7.636363636363637,11.818181818181818,71.63636363636364,84.72727272727273,70.9090909090909,71.72727272727273,54.54545454545455,121.72727272727273,17.727272727272727,28.0,7.818181818181818,10.636363636363637
76.4,0.4502,0.5026,7.2,11.0,82.4,94.0,81.4,82.8,100.4,470.4,24.4,82.8,20.2,17.2
124.0,1.05,1.3,14.0,20.0,74.0,90.0,75.0,78.0,195.0,521.0,45.0,90.0,9.0,11.0
93.47058823529412,0.7319411764705882,1.2763529411764707,20.470588235294116,45.23529411764706,55.05882352941177,86.88235294117646,52.23529411764706,53.88235294117647,134.76470588235293,184.23529411764707,26.941176470588236,82.11764705882354,13.470588235294118,29.705882352941178
138.0,1.16,1.03,82.0,74.0,6.0,89.0,8.0,9.0,,63.0,105.0,71.0,11.0,13.0
173.1904761904762,0.9105238095238093,1.1876190476190476,22.0,32.904761904761905,58.904761904761905,91.71428571428571,52.57142857142857,55.523809523809526,266.85714285714283,342.42857142857144,51.76190476190476,86.85714285714286,22.476190476190474,31.476190476190474
85.77777777777777,0.6654444444444445,1.035111111111111,16.38888888888889,35.888888888888886,65.66666666666667,92.5,61.44444444444444,63.72222222222222,85.94444444444444,113.72222222222223,57.888888888888886,83.61111111111111,9.166666666666666,12.666666666666666
41.0,0.789,0.989,27.0,39.0,54.0,83.0,55.0,59.0,40.0,124.0,17.0,43.0,12.0,14.0
112.0,1.587,1.4985,47.0,45.5,45.0,90.5,41.0,42.5,120.0,106.0,84.0,70.0,11.5,11.0
47.0,0.5670000000000001,0.583,6.0,10.0,86.0,106.0,92.0,94.0,44.0,34.0,9.0,12.0,4.0,5.0
54.875,0.769,0.8166249999999999,16.75,18.125,65.875,106.0,66.75,70.0,56.625,62.5,31.625,28.75,8.875,10.75
110.27272727272727,1.0784545454545456,1.1093636363636366,46.0,54.36363636363637,28.181818181818183,72.9090909090909,24.454545454545453,23.636363636363637,106.6,110.36363636363636,81.9090909090909,83.9090909090909,9.090909090909092,11.636363636363637
208.1875,1.3548125000000002,1.5355624999999997,54.6875,75.375,26.0,65.125,22.5,24.0625,216.53846153846155,195.9375,157.6875,147.25,18.875,24.6875
31.0,0.467,0.508,18.0,21.0,53.0,84.0,60.0,68.0,23.0,89.0,12.0,24.0,4.0,5.0
148.0,1.1,1.053,47.0,59.0,16.0,65.0,15.0,21.0,150.0,130.0,113.0,92.0,15.0,12.0
85.25,0.79725,0.75625,26.5,32.75,40.875,101.75,45.0,51.625,64.0,69.5,62.5,52.25,5.875,10.375
76.08333333333333,0.4319166666666667,0.51975,7.916666666666667,13.5,81.75,95.16666666666667,82.41666666666667,85.25,99.58333333333333,356.8333333333333,24.666666666666668,68.08333333333333,7.5,12.0
96.14285714285714,0.8003333333333335,0.873857142857143,37.904761904761905,46.333333333333336,38.80952380952381,87.9047619047619,40.04761904761905,43.476190476190474,85.5,76.95238095238095,71.14285714285714,60.476190476190474,7.904761904761905,9.333333333333334
124.15384615384616,1.0192307692307694,1.1826923076923077,31.384615384615383,43.30769230769231,48.92307692307692,116.3076923076923,48.46153846153846,53.38461538461539,112.33333333333333,129.53846153846155,93.3076923076923,96.76923076923077,9.538461538461538,18.153846153846153
86.8,0.952,1.0219999999999998,18.0,31.2,69.0,84.0,60.8,61.8,82.2,92.2,60.2,61.4,17.8,30.0
47.5,0.61,0.6499999999999999,10.5,21.0,61.5,110.5,70.5,78.0,45.5,52.0,23.5,34.0,2.5,3.5
