AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
217.41176470588235,2.3505882352941185,2.0223529411764707,79.05882352941177,72.3529411764706,14.647058823529411,74.17647058823529,16.88235294117647,19.764705882352942,268.52941176470586,234.35294117647058,171.64705882352942,135.88235294117646,35.411764705882355,33.294117647058826
142.1818181818182,1.517636363636364,1.439,67.54545454545455,58.27272727272727,8.727272727272727,71.0,8.818181818181818,9.454545454545455,172.54545454545453,159.63636363636363,107.36363636363636,91.18181818181819,16.181818181818183,18.727272727272727
113.23076923076923,1.2943846153846155,1.2874615384615387,39.38461538461539,42.53846153846154,23.46153846153846,70.3076923076923,24.46153846153846,26.307692307692307,132.46153846153845,136.0,84.61538461538461,83.23076923076923,17.307692307692307,20.846153846153847
83.2,0.9316000000000001,1.5327,45.4,59.0,36.4,95.7,36.7,38.7,100.3,211.6,56.3,141.6,15.1,21.9
99.5,1.0684,1.1632000000000002,38.6,42.5,21.7,74.0,22.5,24.3,115.7,133.1,73.9,76.5,29.9,32.0
56.75,0.8805000000000001,1.3038750000000001,25.375,33.875,31.625,61.0,31.375,32.375,58.125,104.75,30.625,70.75,25.625,34.25
52.714285714285715,1.0526428571428572,1.4184999999999999,27.214285714285715,36.357142857142854,31.0,55.785714285714285,30.928571428571427,32.57142857142857,56.0,84.0,30.642857142857142,55.285714285714285,36.357142857142854,48.357142857142854
43.72727272727273,0.6332727272727273,1.0935454545454546,14.090909090909092,29.0,52.81818181818182,67.63636363636364,50.09090909090909,51.27272727272727,42.63636363636363,76.27272727272727,20.272727272727273,36.0,12.363636363636363,27.272727272727273
80.8,0.8988000000000002,1.2474,31.8,36.6,38.8,78.2,37.8,39.6,109.0,161.8,45.4,59.0,45.6,57.6
120.0,1.25,1.875,32.0,46.0,55.0,74.0,57.0,59.0,187.0,147.0,77.0,75.0,36.0,31.0
192.35294117647058,2.184941176470588,2.0006470588235294,70.70588235294117,70.11764705882354,14.6875,77.52941176470588,15.75,18.1875,237.52941176470588,232.0,150.7058823529412,136.88235294117646,31.470588235294116,39.76470588235294
45.0,0.778,1.089,33.0,64.0,70.0,90.0,62.0,62.0,35.0,57.0,31.0,69.0,10.0,14.0
168.95238095238096,2.4113333333333338,2.3740000000000006,65.04761904761905,67.9047619047619,11.571428571428571,55.476190476190474,11.619047619047619,12.857142857142858,228.33333333333334,238.9047619047619,125.47619047619048,118.14285714285714,61.142857142857146,80.95238095238095
118.33333333333333,1.309111111111111,1.300444444444444,46.77777777777778,49.611111111111114,25.38888888888889,90.27777777777777,25.11111111111111,27.27777777777778,150.16666666666666,162.16666666666666,86.61111111111111,82.5,16.055555555555557,19.22222222222222
52.0,1.3219999999999998,1.639,55.0,64.0,12.0,47.0,10.0,11.0,52.0,99.0,31.0,61.0,19.0,22.0
98.5,1.4485000000000001,1.27,38.5,33.0,29.5,52.0,32.5,36.5,117.0,88.5,70.5,69.0,7.5,7.5
42.0,0.65,0.75,11.0,18.0,79.0,96.0,82.0,87.0,17.0,74.0,9.0,17.0,6.0,7.0
36.5,0.858375,0.92,19.875,22.0,34.25,78.375,34.875,36.125,35.5,47.125,19.375,21.5,12.25,13.375
90.36363636363636,1.019909090909091,1.2142727272727272,42.81818181818182,47.45454545454545,48.54545454545455,115.9090909090909,49.54545454545455,53.45454545454545,104.45454545454545,138.1818181818182,65.18181818181819,89.63636363636364,13.090909090909092,14.636363636363637
164.8125,1.2196249999999997,1.4003125,43.4375,51.5,44.9375,100.8125,48.5,55.125,175.9375,203.5625,126.125,138.9375,15.125,18.8125
67.0,1.609,1.233,55.0,44.0,3.0,52.0,6.0,11.0,69.0,62.0,48.0,35.0,10.0,11.0
86.0,1.129,1.265,47.0,57.0,10.0,20.0,9.0,9.0,101.0,108.0,63.0,67.0,14.0,14.0
67.5,0.815625,0.867625,28.875,28.5,55.875,110.875,59.5,68.125,72.75,86.875,48.125,53.625,10.875,11.75
94.5,0.8285833333333333,1.1864166666666667,25.416666666666668,36.916666666666664,45.916666666666664,86.5,42.083333333333336,44.083333333333336,136.16666666666666,197.83333333333334,48.75,68.83333333333333,11.75,34.916666666666664
109.80952380952381,1.1008095238095241,1.1654761904761906,48.333333333333336,44.23809523809524,41.904761904761905,127.14285714285714,45.333333333333336,50.476190476190474,109.15,108.14285714285714,82.0952380952381,77.57142857142857,13.476190476190476,14.714285714285714
124.92307692307692,1.24,1.3280769230769232,36.84615384615385,37.15384615384615,27.615384615384617,104.15384615384616,26.384615384615383,29.53846153846154,126.07692307692308,128.15384615384616,94.07692307692308,87.84615384615384,20.307692307692307,19.307692307692307
31.8,0.9065999999999999,0.9798,20.4,28.0,28.6,57.0,29.2,31.4,31.4,66.8,21.0,42.2,15.2,17.4
47.0,0.725,0.75,10.5,12.5,62.5,98.5,58.5,61.5,47.5,53.0,27.5,34.5,2.5,4.0
87.63636363636364,1.950909090909091,1.8418181818181816,54.18181818181818,61.18181818181818,11.0,44.63636363636363,11.363636363636363,12.545454545454545,106.81818181818181,131.8181818181818,62.36363636363637,74.81818181818181,29.09090909090909,38.45454545454545
89.5,1.0260833333333335,1.1336666666666666,26.583333333333332,34.0,42.0,64.91666666666667,43.083333333333336,45.333333333333336,88.5,95.66666666666667,65.08333333333333,73.58333333333333,20.833333333333332,25.75
216.64705882352942,2.4502941176470587,2.0477058823529415,78.23529411764706,72.76470588235294,13.529411764705882,74.17647058823529,16.0,19.941176470588236,258.8235294117647,237.11764705882354,170.0,138.64705882352942,35.529411764705884,33.64705882352941
139.9090909090909,1.4742727272727272,1.4409090909090911,62.45454545454545,59.0,10.545454545454545,68.72727272727273,9.272727272727273,10.181818181818182,168.36363636363637,159.8181818181818,105.0909090909091,90.9090909090909,15.363636363636363,18.545454545454547
111.38461538461539,1.2676153846153846,1.284615384615385,38.30769230769231,42.53846153846154,23.307692307692307,70.15384615384616,24.23076923076923,26.692307692307693,128.84615384615384,135.30769230769232,83.23076923076923,83.0,16.23076923076923,20.076923076923077
78.0,0.8801,1.487,44.9,58.1,34.5,95.7,36.2,39.0,89.4,203.8,52.7,135.5,15.0,21.7
97.6,1.0797999999999999,1.1589,37.1,42.2,20.3,73.8,22.1,25.0,113.6,132.2,72.1,76.4,31.5,31.8
54.75,0.9041250000000001,1.25575,24.125,32.625,31.375,61.0,31.5,32.75,55.25,101.125,29.5,67.125,24.5,34.125
48.714285714285715,1.027,1.3802142857142854,27.5,35.57142857142857,30.714285714285715,55.857142857142854,31.0,33.285714285714285,50.5,81.14285714285714,29.285714285714285,53.357142857142854,32.0,47.857142857142854
39.90909090909091,0.6605454545454544,1.0684545454545455,14.0,28.0,51.45454545454545,67.9090909090909,50.72727272727273,52.18181818181818,37.90909090909091,74.63636363636364,17.90909090909091,35.0,12.454545454545455,26.818181818181817
79.4,0.9258,1.2204000000000002,31.8,36.0,38.8,78.2,37.8,40.4,106.2,158.0,44.4,57.4,43.2,57.4
124.0,1.2,1.875,29.0,46.0,52.0,74.0,56.0,60.0,195.0,149.0,81.0,76.0,31.0,32.0
188.23529411764707,2.1828823529411765,2.019705882352941,68.41176470588235,70.3529411764706,13.375,77.52941176470588,15.125,18.4375,231.88235294117646,233.7058823529412,146.8235294117647,138.58823529411765,29.88235294117647,39.411764705882355
40.0,0.7440000000000001,1.044,29.0,62.0,72.0,90.0,64.0,64.0,34.0,55.0,28.0,62.0,10.0,13.0
167.0,2.3222857142857145,2.387666666666667,63.95238095238095,68.0952380952381,10.80952380952381,56.476190476190474,11.380952380952381,13.095238095238095,219.33333333333334,239.47619047619048,124.14285714285714,119.19047619047619,58.857142857142854,80.76190476190476
118.05555555555556,1.3523333333333334,1.3082777777777777,45.333333333333336,49.55555555555556,23.88888888888889,89.88888888888889,24.944444444444443,27.38888888888889,147.27777777777777,161.44444444444446,86.27777777777777,82.5,17.333333333333332,19.27777777777778
52.0,1.617,1.6,56.0,62.0,13.0,47.0,9.0,11.0,51.0,95.0,32.0,58.0,20.0,22.0
88.5,1.4400000000000002,1.27,38.5,33.0,28.0,52.0,31.5,36.5,110.0,88.0,65.5,68.0,7.5,7.5
41.0,0.65,0.75,14.0,19.0,74.0,96.0,80.0,87.0,17.0,74.0,5.0,17.0,6.0,7.0
34.625,0.827625,0.911625,17.375,22.125,34.875,78.375,35.0,36.75,32.5,46.625,19.75,21.625,11.5,13.25
91.72727272727273,1.003,1.1902727272727274,42.45454545454545,47.0,46.54545454545455,115.9090909090909,48.45454545454545,54.18181818181818,105.63636363636364,135.36363636363637,66.54545454545455,87.63636363636364,13.0,14.818181818181818
158.3125,1.219625,1.3846249999999998,41.6875,50.25,41.625,100.3125,47.125,55.1875,165.3125,201.3125,120.0,138.0,16.1875,19.0
65.0,1.625,1.258,56.0,45.0,2.0,52.0,6.0,11.0,68.0,63.0,46.0,36.0,10.0,10.0
86.0,1.141,1.265,49.0,57.0,8.0,18.0,8.0,9.0,105.0,109.0,63.0,68.0,15.0,14.0
68.125,0.8298750000000001,0.8645,30.125,28.75,53.375,110.875,58.375,68.375,72.75,86.25,48.25,53.25,12.125,11.625
94.66666666666667,0.8504999999999999,1.1910833333333333,23.25,36.333333333333336,47.666666666666664,86.33333333333333,42.833333333333336,44.916666666666664,130.66666666666666,196.08333333333334,46.666666666666664,68.58333333333333,12.083333333333334,30.833333333333332
109.76190476190476,1.0997142857142859,1.1619047619047622,47.476190476190474,44.61904761904762,39.76190476190476,127.28571428571429,44.095238095238095,50.76190476190476,109.5,108.57142857142857,82.0,77.71428571428571,15.285714285714286,14.761904761904763
125.15384615384616,1.25,1.3394615384615385,35.07692307692308,37.23076923076923,26.615384615384617,103.3076923076923,25.923076923076923,29.76923076923077,121.6923076923077,128.3846153846154,94.15384615384616,88.53846153846153,21.23076923076923,19.23076923076923
29.8,0.9410000000000001,1.006,19.6,28.2,28.2,55.4,28.8,31.2,28.4,64.6,19.6,40.8,14.8,16.6
44.0,0.7,0.74,8.0,13.0,73.5,102.0,63.5,64.0,43.0,52.5,25.5,34.5,2.5,4.0
