date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180117,0,Hanzhong,249.0,3.025,3.65,60.0,60.0,17.0,81.0,35.0,48.0,213.0,283.0,198.0,250.0,19.0,16.0
20180117,0,Harbin,256.0,2.182,1.245,96.0,77.0,14.0,71.0,18.0,52.0,225.0,134.0,205.0,125.0,66.0,77.0
20180117,0,Hebi,204.0,3.0,4.033,97.0,113.0,9.0,49.0,17.0,33.0,241.0,297.0,153.0,205.0,26.0,51.0
20180117,0,Hechi,74.0,1.367,1.4,32.0,31.0,4.0,54.0,20.0,33.0,95.0,115.0,46.0,74.0,8.0,13.0
20180117,0,Hefei,193.0,1.33,1.47,63.0,72.0,9.0,19.0,10.0,14.0,,141.0,145.0,136.0,5.0,9.0
20180117,0,Hegang,146.0,2.6,1.7,51.0,42.0,16.0,68.0,18.0,49.0,173.0,121.0,111.0,68.0,19.0,19.0
20180117,0,Heihe,98.0,1.3330000000000002,1.4,32.0,31.0,30.0,61.0,40.0,50.0,126.0,108.0,73.0,63.0,67.0,47.0
20180117,0,Hengshui,106.0,1.4,2.333,63.0,71.0,11.0,62.0,19.0,44.0,159.0,208.0,71.0,122.0,24.0,33.0
20180117,0,Hengyang,81.0,0.95,1.25,48.0,52.0,3.0,22.0,8.0,15.0,65.0,125.0,59.0,97.0,18.0,25.0
20180117,0,Heyuan,85.0,1.3,1.133,81.0,56.0,4.0,141.0,43.0,118.0,118.0,87.0,57.0,47.0,7.0,10.0
20180117,0,Heze,319.0,3.967,3.633,98.0,94.0,9.0,48.0,17.0,35.0,405.0,378.0,268.0,263.0,20.0,34.0
20180117,0,Hezhou,135.0,0.9,1.15,36.0,53.0,67.0,152.0,87.0,116.0,152.0,153.0,102.0,106.0,9.0,29.0
20180117,0,Hohhot,145.0,2.625,1.625,80.0,55.0,11.0,74.0,17.0,51.0,237.0,235.0,94.0,55.0,62.0,36.0
20180117,0,Huaibei,231.0,1.9,1.933,79.0,84.0,3.0,42.0,13.0,24.0,171.0,224.0,180.0,189.0,19.0,30.0
20180117,0,Huaihua,108.0,1.12,1.12,30.0,20.0,12.0,47.0,21.0,40.0,112.0,74.0,80.0,58.0,23.0,10.0
20180117,0,Huainan,247.0,1.683,1.4,47.0,62.0,4.0,32.0,8.0,23.0,206.0,180.0,196.0,165.0,19.0,22.0
20180117,0,Huanggang,197.0,1.75,1.35,70.0,48.0,2.0,42.0,19.0,34.0,341.0,154.0,126.0,95.0,14.0,9.0
20180117,0,Huangshan,63.0,0.6,0.633,20.0,30.0,40.0,55.0,38.0,42.0,66.0,76.0,44.0,38.0,7.0,10.0
20180117,0,Huangshi,157.0,1.617,1.5,46.0,53.0,18.0,39.0,18.0,28.0,149.0,125.0,119.0,94.0,4.0,11.0
20180117,0,Huizhou,114.0,1.74,1.14,119.0,63.0,4.0,166.0,50.0,120.0,147.0,85.0,85.0,49.0,14.0,12.0
20180117,0,Huludao,82.0,1.65,1.5,49.0,45.0,25.0,83.0,32.0,69.0,106.0,83.0,60.0,45.0,36.0,57.0
20180117,0,Hulunbuir,29.0,0.4,0.55,23.0,23.0,40.0,61.0,36.0,55.0,25.0,26.0,20.0,19.0,9.0,8.0
20180117,0,Huzhou,150.0,1.454,1.311,73.0,70.0,24.0,46.0,21.0,32.0,131.0,127.0,115.0,90.0,23.0,29.0
20180117,0,Ji'an,124.0,1.2,1.025,50.0,57.0,23.0,58.0,17.0,40.0,140.0,138.0,93.0,85.0,66.0,59.0
20180117,0,Jiamusi,239.0,2.36,1.44,61.0,51.0,14.0,55.0,17.0,38.0,166.0,118.0,188.0,103.0,18.0,21.0
20180117,0,Jiangmen,161.0,2.525,1.175,158.0,91.0,12.0,212.0,93.0,158.0,207.0,119.0,122.0,79.0,10.0,14.0
20180117,0,Jiaozuo,376.0,4.7,3.925,107.0,98.0,9.0,42.0,10.0,28.0,429.0,383.0,325.0,291.0,22.0,36.0
20180117,0,Jiaxing,211.0,2.1,1.233,110.0,76.0,2.0,37.0,6.0,24.0,205.0,108.0,160.0,82.0,21.0,18.0
20180117,0,Jiayuguan,34.0,0.6,1.1,19.0,29.0,67.0,86.0,66.0,71.0,33.0,75.0,8.0,19.0,5.0,31.0
20180117,0,Jieyang,103.0,1.85,1.075,82.0,41.0,6.0,150.0,57.0,128.0,120.0,83.0,76.0,52.0,26.0,21.0
20180117,0,Jilin,200.0,2.329,1.6,66.0,46.0,19.0,72.0,25.0,61.0,194.0,107.0,150.0,81.0,41.0,32.0
20180117,0,Jinan,142.0,2.1630000000000003,2.25,88.0,91.0,6.0,52.0,11.0,33.0,229.0,262.0,108.0,150.0,75.0,65.0
20180117,0,Jinchang,51.0,0.3670000000000001,0.733,4.0,17.0,78.0,82.0,78.0,78.0,50.0,170.0,19.0,40.0,4.0,29.0
20180117,0,Jincheng,229.0,2.817,2.35,82.0,56.0,22.0,100.0,58.0,83.0,270.0,242.0,178.0,172.0,63.0,61.0
20180117,0,Jingdezhen,91.0,0.78,0.8,43.0,34.0,9.0,48.0,21.0,35.0,89.0,96.0,67.0,53.0,26.0,23.0
20180117,0,Jingmen,211.0,1.42,1.3,65.0,49.0,20.0,86.0,45.0,65.0,138.0,81.0,160.0,142.0,23.0,17.0
20180117,0,Jingzhou,149.0,1.433,1.433,55.0,52.0,19.0,76.0,42.0,62.0,164.0,170.0,114.0,126.0,13.0,21.0
20180117,0,Jinhua,85.0,1.0,1.3,88.0,83.0,8.0,77.0,19.0,50.0,99.0,139.0,62.0,77.0,25.0,30.0
20180117,0,Jining,313.0,3.1,2.8,102.0,107.0,5.0,30.0,6.0,19.0,338.0,308.0,262.0,218.0,23.0,48.0
20180117,0,Jinzhong,150.0,2.575,1.825,75.0,60.0,7.0,68.0,17.0,50.0,231.0,238.0,115.0,77.0,158.0,122.0
20180117,0,Jinzhou,289.0,2.36,1.26,77.0,45.0,14.0,74.0,27.0,64.0,273.0,69.0,238.0,63.0,131.0,78.0
20180117,0,Jiujiang,125.0,0.888,0.888,47.0,53.0,17.0,39.0,18.0,28.0,78.0,106.0,94.0,79.0,16.0,26.0
20180117,0,Jiuquan,44.0,0.8,0.65,32.0,23.0,61.0,101.0,86.0,97.0,36.0,76.0,23.0,24.0,11.0,13.0
20180117,0,Jixi,158.0,2.075,1.6,50.0,44.0,16.0,51.0,17.0,40.0,167.0,121.0,120.0,95.0,39.0,31.0
20180117,0,Kaifeng,335.0,4.25,3.45,110.0,94.0,4.0,55.0,13.0,38.0,325.0,305.0,284.0,250.0,61.0,41.0
20180117,0,Karamay,50.0,0.7,0.64,23.0,21.0,43.0,61.0,43.0,55.0,49.0,40.0,28.0,26.0,5.0,6.0
20180117,0,Kunming,88.0,1.3330000000000002,1.114,64.0,41.0,17.0,100.0,43.0,86.0,109.0,72.0,65.0,38.0,17.0,16.0
20180117,0,Laibin,124.0,1.4,1.45,33.0,44.0,30.0,81.0,39.0,65.0,140.0,161.0,93.0,111.0,14.0,32.0
20180117,0,Laiwu,241.0,2.267,2.4,117.0,108.0,2.0,54.0,8.0,37.0,291.0,261.0,190.0,177.0,50.0,54.0
20180117,0,Langfang,90.0,1.525,0.85,76.0,47.0,7.0,82.0,20.0,70.0,128.0,110.0,54.0,30.0,25.0,8.0
20180117,0,Lanzhou,288.0,1.0,2.62,36.0,84.0,41.0,145.0,33.0,82.0,410.0,178.0,71.0,69.0,22.0,53.0
20180117,0,Leshan,78.0,0.9,0.82,44.0,37.0,50.0,103.0,60.0,77.0,84.0,69.0,57.0,51.0,9.0,10.0
20180117,0,Lhasa,104.0,1.383,0.767,64.0,29.0,22.0,100.0,49.0,91.0,149.0,62.0,77.0,26.0,10.0,6.0
20180117,0,Lianyungang,96.0,1.44,1.48,60.0,65.0,21.0,70.0,32.0,51.0,107.0,109.0,71.0,74.0,20.0,37.0
20180117,0,Liaocheng,135.0,2.0,2.733,70.0,74.0,6.0,55.0,19.0,41.0,217.0,290.0,81.0,179.0,59.0,41.0
20180117,0,Liaoyang,130.0,1.6,1.85,53.0,49.0,14.0,85.0,19.0,58.0,148.0,110.0,98.0,63.0,32.0,42.0
20180117,0,Liaoyuan,198.0,2.55,1.75,59.0,42.0,5.0,63.0,12.0,54.0,174.0,80.0,148.0,63.0,10.0,24.0
20180117,0,Lijiang,63.0,1.3330000000000002,1.067,29.0,15.0,58.0,99.0,83.0,93.0,73.0,68.0,43.0,27.0,15.0,15.0
20180117,0,Lincang,55.0,1.05,1.1,21.0,24.0,44.0,111.0,70.0,100.0,58.0,56.0,37.0,38.0,12.0,11.0
20180117,0,Linfen,298.0,4.767,5.95,78.0,88.0,10.0,79.0,27.0,54.0,309.0,392.0,247.0,300.0,167.0,183.0
20180117,0,Linyi,246.0,2.025,2.175,76.0,76.0,6.0,31.0,13.0,21.0,244.0,221.0,195.0,170.0,41.0,37.0
20180117,0,Lishui,69.0,1.267,1.433,44.0,42.0,8.0,78.0,20.0,46.0,85.0,80.0,45.0,48.0,7.0,10.0
20180117,0,Liupanshui,126.0,1.98,1.2,73.0,34.0,56.0,109.0,73.0,97.0,151.0,73.0,95.0,41.0,42.0,28.0
20180117,0,Liuzhou,113.0,1.167,1.4169999999999998,39.0,54.0,15.0,49.0,22.0,34.0,100.0,180.0,84.0,145.0,20.0,34.0
20180117,0,Longnan,55.0,0.3,1.05,16.0,36.0,82.0,84.0,56.0,77.0,58.0,71.0,34.0,32.0,37.0,35.0
20180117,0,Longyan,67.0,1.025,0.975,61.0,47.0,5.0,99.0,35.0,83.0,82.0,77.0,43.0,43.0,17.0,17.0
20180117,0,Loudi,61.0,1.94,1.86,27.0,37.0,9.0,25.0,12.0,20.0,69.0,88.0,35.0,36.0,11.0,15.0
20180117,0,Lu'an,137.0,1.175,1.075,60.0,58.0,27.0,68.0,41.0,55.0,129.0,136.0,104.0,104.0,3.0,5.0
20180117,0,Luohe,438.0,3.25,2.325,103.0,88.0,6.0,58.0,12.0,45.0,493.0,359.0,406.0,283.0,17.0,19.0
20180117,0,Luoyang,366.0,4.314,3.129,111.0,79.0,5.0,83.0,19.0,55.0,399.0,295.0,315.0,213.0,27.0,44.0
20180117,0,Luzhou,92.0,0.575,0.7,42.0,38.0,24.0,90.0,55.0,76.0,78.0,108.0,68.0,81.0,16.0,18.0
20180117,0,Lüliang,208.0,3.533,2.7,71.0,64.0,12.0,43.0,16.0,31.0,291.0,226.0,157.0,112.0,211.0,131.0
20180117,0,Ma'anshan,236.0,1.94,1.64,51.0,78.0,8.0,33.0,11.0,18.0,188.0,135.0,185.0,134.0,27.0,35.0
20180117,0,Maoming,72.0,1.05,0.775,44.0,24.0,46.0,156.0,80.0,129.0,92.0,66.0,50.0,36.0,13.0,15.0
20180117,0,Meishan,69.0,0.625,0.625,41.0,38.0,75.0,110.0,86.0,96.0,76.0,86.0,49.0,57.0,16.0,14.0
20180117,0,Meizhou,73.0,1.133,1.067,60.0,53.0,4.0,123.0,35.0,93.0,94.0,79.0,50.0,45.0,5.0,6.0
20180117,0,Mianyang,93.0,0.925,1.125,51.0,53.0,40.0,115.0,69.0,89.0,113.0,189.0,69.0,147.0,7.0,9.0
20180117,0,Mudanjiang,163.0,2.12,1.52,50.0,49.0,12.0,43.0,13.0,30.0,167.0,127.0,123.0,89.0,22.0,32.0
20180117,0,Nanchang,72.0,1.089,1.1,44.0,52.0,14.0,49.0,20.0,37.0,74.0,97.0,52.0,46.0,9.0,17.0
20180117,0,Nanchong,110.0,1.083,1.0,57.0,47.0,56.0,120.0,77.0,98.0,118.0,108.0,82.0,77.0,11.0,10.0
20180117,0,Nanjing,229.0,1.4,1.422,79.0,99.0,8.0,23.0,8.0,14.0,209.0,163.0,178.0,124.0,11.0,17.0
20180117,0,Nanning,98.0,1.325,1.088,65.0,55.0,7.0,101.0,24.0,80.0,113.0,84.0,73.0,54.0,13.0,12.0
20180117,0,Nanping,60.0,0.65,0.75,40.0,31.0,30.0,123.0,49.0,90.0,54.0,52.0,42.0,35.0,12.0,12.0
20180117,0,Nantong,75.0,0.64,0.94,24.0,59.0,53.0,54.0,22.0,22.0,,110.0,54.0,89.0,11.0,16.0
20180117,0,Nanyang,234.0,2.74,2.14,86.0,70.0,14.0,119.0,51.0,84.0,250.0,223.0,183.0,177.0,15.0,18.0
20180117,0,Neijiang,85.0,0.75,0.75,34.0,35.0,61.0,118.0,87.0,104.0,84.0,81.0,62.0,64.0,18.0,21.0
20180117,0,Ningbo,161.0,1.4880000000000002,1.1,101.0,78.0,3.0,54.0,11.0,28.0,184.0,116.0,122.0,76.0,22.0,16.0
20180117,0,Ningde,42.0,0.967,1.0,29.0,27.0,11.0,84.0,25.0,67.0,41.0,48.0,28.0,29.0,8.0,10.0
20180117,0,Ordos,85.0,0.84,0.82,38.0,36.0,39.0,88.0,46.0,75.0,117.0,128.0,34.0,32.0,15.0,15.0
20180117,0,Panjin,122.0,2.0,1.267,75.0,41.0,10.0,75.0,32.0,65.0,134.0,73.0,92.0,41.0,56.0,32.0
20180117,0,Panzhihua,73.0,1.78,1.9,69.0,52.0,15.0,108.0,47.0,83.0,94.0,91.0,51.0,48.0,40.0,43.0
20180117,0,Pingdingshan,409.0,2.9,1.95,99.0,63.0,4.0,88.0,24.0,71.0,432.0,272.0,362.0,213.0,25.0,35.0
20180117,0,Pingliang,89.0,1.25,0.95,83.0,54.0,5.0,77.0,34.0,64.0,126.0,99.0,55.0,35.0,21.0,23.0
20180117,0,Pingxiang,121.0,1.64,1.64,48.0,51.0,4.0,19.0,5.0,11.0,117.0,147.0,91.0,104.0,29.0,39.0
20180117,0,Pu'er,97.0,0.75,0.8,26.0,23.0,14.0,93.0,45.0,81.0,141.0,53.0,51.0,28.0,5.0,6.0
20180117,0,Putian,77.0,0.82,0.6,48.0,32.0,12.0,105.0,45.0,87.0,64.0,46.0,56.0,28.0,7.0,7.0
20180117,0,Puyang,261.0,3.45,3.525,102.0,100.0,13.0,42.0,15.0,32.0,270.0,308.0,210.0,261.0,23.0,38.0
20180117,0,Qingdao,96.0,1.278,1.656,61.0,78.0,8.0,61.0,10.0,28.0,132.0,210.0,71.0,133.0,14.0,20.0
20180117,0,Qingyang,91.0,0.9,0.867,27.0,26.0,73.0,88.0,76.0,80.0,130.0,128.0,65.0,44.0,16.0,26.0
20180117,0,Qingyuan,207.0,1.4,1.4,88.0,92.0,32.0,134.0,36.0,83.0,109.0,123.0,156.0,110.0,9.0,13.0
20180117,0,Qinhuangdao,105.0,2.65,2.08,79.0,59.0,12.0,74.0,29.0,55.0,157.0,98.0,63.0,42.0,79.0,43.0
20180117,0,Qinzhou,76.0,1.1,1.033,27.0,28.0,33.0,90.0,50.0,73.0,83.0,88.0,55.0,52.0,12.0,16.0
20180117,0,Qiqihar,72.0,0.8,1.44,24.0,38.0,52.0,60.0,47.0,47.0,52.0,130.0,52.0,113.0,46.0,49.0
20180117,0,Qitaihe,116.0,1.467,1.1,38.0,43.0,19.0,60.0,21.0,42.0,113.0,111.0,87.0,71.0,18.0,16.0
20180117,0,Quanzhou,71.0,0.75,0.7,56.0,38.0,21.0,148.0,53.0,105.0,76.0,57.0,51.0,31.0,12.0,11.0
20180117,0,Qujing,111.0,1.85,1.2,40.0,29.0,17.0,95.0,44.0,79.0,111.0,68.0,83.0,40.0,12.0,12.0
20180117,0,Quzhou,59.0,0.667,0.833,38.0,51.0,35.0,91.0,46.0,59.0,64.0,83.0,41.0,51.0,18.0,23.0
20180117,0,Rizhao,185.0,1.5,1.633,72.0,78.0,10.0,45.0,11.0,36.0,198.0,193.0,139.0,145.0,18.0,20.0
20180117,0,Sanmenxia,275.0,2.275,2.325,57.0,69.0,39.0,95.0,55.0,71.0,257.0,289.0,224.0,231.0,51.0,39.0
20180117,0,Sanming,61.0,1.375,1.7,48.0,46.0,8.0,91.0,24.0,60.0,70.0,75.0,38.0,48.0,12.0,19.0
20180117,0,Sanya,36.0,0.5,0.45,10.0,11.0,69.0,89.0,71.0,80.0,33.0,30.0,17.0,15.0,1.0,2.0
20180117,0,Shanghai,148.0,1.22,1.0,77.0,75.0,7.0,45.0,7.0,25.0,,95.0,113.0,74.0,11.0,12.0
20180117,0,Shangluo,74.0,0.9,1.1,56.0,60.0,18.0,89.0,28.0,59.0,65.0,116.0,53.0,68.0,19.0,22.0
20180117,0,Shangqiu,383.0,3.05,3.075,80.0,97.0,3.0,33.0,3.0,14.0,413.0,369.0,332.0,289.0,10.0,19.0
20180117,0,Shangrao,78.0,1.125,1.225,32.0,52.0,33.0,81.0,48.0,62.0,97.0,103.0,57.0,60.0,35.0,101.0
20180117,0,Shantou,66.0,1.183,0.8170000000000001,69.0,39.0,30.0,143.0,62.0,110.0,64.0,57.0,47.0,35.0,16.0,14.0
20180117,0,Shanwei,43.0,0.9,0.8,30.0,25.0,62.0,108.0,83.0,97.0,42.0,49.0,29.0,27.0,9.0,9.0
20180117,0,Shaoguan,160.0,1.86,1.76,88.0,78.0,8.0,157.0,48.0,101.0,141.0,122.0,121.0,89.0,15.0,36.0
20180117,0,Shaoxing,149.0,1.592,1.378,112.0,68.0,45.0,55.0,19.0,37.0,210.0,148.0,114.0,92.0,18.0,15.0
20180117,0,Shaoyang,111.0,1.54,1.54,37.0,45.0,2.0,10.0,3.0,6.0,96.0,133.0,83.0,110.0,33.0,34.0
20180117,0,Shenyang,148.0,1.709,1.4269999999999998,72.0,54.0,10.0,64.0,20.0,52.0,156.0,97.0,113.0,63.0,58.0,44.0
20180117,0,Shenzhen,136.0,1.3,0.836,142.0,76.0,22.0,187.0,73.0,137.0,158.0,89.0,103.0,53.0,8.0,8.0
20180117,0,Shijiazhuang,196.0,2.5,2.4130000000000003,92.0,81.0,9.0,59.0,19.0,40.0,261.0,225.0,147.0,136.0,77.0,54.0
20180117,0,Shiyan,108.0,1.15,1.175,49.0,47.0,31.0,89.0,43.0,69.0,106.0,106.0,80.0,85.0,12.0,20.0
