AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
60.0,0.467,0.85,45.0,45.0,44.0,103.0,44.0,44.0,67.0,165.0,23.0,40.0,6.0,13.0
62.0,1.3119999999999998,1.024,68.0,53.0,19.0,110.0,19.0,19.0,72.0,52.0,41.0,31.0,7.0,6.0
45.125,0.6003749999999999,0.685625,27.5,27.25,48.125,137.5,48.125,48.125,43.375,52.125,25.875,29.0,8.375,10.0
171.41666666666666,0.5515833333333333,0.5952499999999998,23.666666666666668,24.333333333333332,84.58333333333333,123.25,84.58333333333333,84.58333333333333,241.91666666666666,253.16666666666666,68.08333333333333,62.25,7.75,11.583333333333334
64.47619047619048,0.7472380952380953,0.7969047619047617,31.095238095238095,29.238095238095237,64.28571428571429,157.38095238095238,64.28571428571429,64.28571428571429,61.523809523809526,61.76190476190476,44.19047619047619,42.80952380952381,10.619047619047619,11.19047619047619
65.92307692307692,0.9384615384615385,1.0073846153846153,27.692307692307693,25.384615384615383,44.84615384615385,104.46153846153847,44.84615384615385,44.84615384615385,70.92307692307692,67.15384615384616,44.38461538461539,47.53846153846154,12.0,12.76923076923077
63.0,0.7648,0.833,32.0,27.4,48.6,121.6,48.6,48.6,69.0,59.2,40.4,32.0,18.2,16.2
36.5,0.6000000000000001,0.65,11.0,11.0,50.0,87.5,50.0,50.0,35.5,39.0,21.0,24.0,2.0,2.5
66.0909090909091,0.8823636363636363,0.8112727272727273,45.27272727272727,32.54545454545455,53.0,107.0909090909091,53.0,53.0,82.0,135.45454545454547,25.454545454545453,29.181818181818183,19.727272727272727,17.363636363636363
95.16666666666667,0.6961666666666666,0.5010833333333334,22.25,16.083333333333332,64.66666666666667,105.91666666666667,64.66666666666667,64.66666666666667,90.41666666666667,40.083333333333336,69.33333333333333,23.416666666666668,10.916666666666666,9.0
103.76470588235294,0.8578235294117649,1.0551764705882354,30.235294117647058,32.705882352941174,72.0,154.05882352941177,72.0,72.0,153.8235294117647,234.35294117647058,43.0,68.6470588235294,15.294117647058824,17.41176470588235
79.0909090909091,1.0771818181818185,1.1483636363636363,41.72727272727273,44.54545454545455,56.90909090909091,123.63636363636364,56.18181818181818,56.54545454545455,101.45454545454545,91.72727272727273,54.27272727272727,48.63636363636363,11.363636363636363,15.727272727272727
64.0,0.9768461538461538,1.0270000000000001,30.692307692307693,30.153846153846153,43.92307692307692,110.23076923076923,43.92307692307692,43.92307692307692,65.38461538461539,68.3076923076923,42.76923076923077,47.92307692307692,10.461538461538462,14.692307692307692
78.7,0.6424999999999998,0.8838000000000001,32.0,53.2,51.7,152.1,51.6,51.9,77.3,108.2,54.1,61.5,11.6,19.6
100.3,1.1637,1.1161,50.1,42.8,22.4,119.2,22.4,22.4,126.7,103.9,70.4,55.8,25.1,34.0
173.0,1.3674999999999997,0.9545000000000001,48.25,30.375,41.75,128.25,41.75,41.75,175.875,99.125,135.25,70.25,19.75,14.625
91.07142857142857,1.0104285714285715,0.7374285714285713,47.357142857142854,26.214285714285715,43.57142857142857,117.07142857142857,43.57142857142857,43.57142857142857,103.21428571428571,69.28571428571429,62.42857142857143,32.857142857142854,31.142857142857142,23.928571428571427
146.27272727272728,0.8409090909090909,0.6904545454545454,22.363636363636363,20.0,92.54545454545455,135.8181818181818,92.54545454545455,92.54545454545455,212.8181818181818,190.45454545454547,63.27272727272727,41.0,20.545454545454547,16.454545454545453
267.8,0.5942000000000001,0.6964,14.8,22.8,101.0,146.6,101.0,101.0,370.4,217.0,114.6,60.0,19.8,26.2
145.0,1.15,1.7,39.0,40.0,82.0,115.0,82.0,82.0,238.0,153.0,64.0,48.0,11.0,20.0
65.75,0.7871875,0.8380625,40.3125,35.5625,58.6875,129.8125,58.6875,58.6875,79.4375,138.875,26.3125,53.75,23.25,18.25
33.0,0.47,0.51,63.0,47.0,14.0,132.0,14.0,14.0,31.0,46.0,23.0,25.0,13.0,9.0
103.38095238095238,0.966952380952381,1.1239523809523808,26.523809523809526,32.76190476190476,97.19047619047619,158.95238095238096,96.66666666666667,96.66666666666667,149.1904761904762,211.0952380952381,54.523809523809526,61.95238095238095,16.666666666666668,22.238095238095237
70.0,0.9506666666666668,0.8972222222222221,46.27777777777778,34.55555555555556,44.666666666666664,135.72222222222223,44.0,44.05555555555556,79.88888888888889,74.88888888888889,47.333333333333336,48.611111111111114,11.722222222222221,12.277777777777779
57.0,0.7559999999999999,0.7829999999999999,56.0,44.0,49.0,92.0,46.0,47.0,61.0,100.0,27.0,25.0,15.0,14.0
55.5,0.8585,0.7515000000000001,45.0,28.5,43.0,116.0,43.0,43.0,65.0,57.5,29.5,21.0,7.0,8.0
43.0,0.583,0.55,28.0,20.0,83.0,116.0,83.0,83.0,42.0,63.0,17.0,22.0,5.0,6.0
68.0,1.2337500000000001,1.087875,32.625,25.75,62.75,141.625,62.75,62.75,78.75,69.125,39.75,34.125,12.0,13.0
56.63636363636363,0.6274545454545456,0.7370909090909091,36.63636363636363,39.09090909090909,46.45454545454545,141.27272727272728,43.90909090909091,45.45454545454545,60.63636363636363,63.63636363636363,33.45454545454545,36.0,9.909090909090908,11.454545454545455
94.75,0.7848125,0.965875,34.125,48.375,76.1875,172.5,79.0,82.8125,99.6875,123.1875,68.1875,69.75,15.5625,19.8125
58.0,0.458,0.8420000000000001,52.0,45.0,35.0,103.0,39.0,44.0,63.0,158.0,29.0,40.0,5.0,13.0
58.0,1.241,1.053,63.0,53.0,17.0,110.0,18.0,20.0,63.0,54.0,36.0,31.0,7.0,6.0
46.25,0.6255,0.679375,30.5,26.875,42.875,138.0,44.875,48.25,44.5,51.875,25.625,28.625,10.75,9.875
173.75,0.5341666666666667,0.5819166666666665,20.166666666666668,23.5,84.5,123.25,84.41666666666667,85.83333333333333,235.41666666666666,255.41666666666666,71.08333333333333,63.166666666666664,8.416666666666666,11.333333333333334
65.14285714285714,0.745,0.7957142857142856,31.761904761904763,29.38095238095238,58.80952380952381,157.04761904761904,61.57142857142857,65.66666666666667,65.76190476190476,61.76190476190476,44.904761904761905,42.714285714285715,10.904761904761905,11.19047619047619
63.76923076923077,0.899769230769231,1.0022307692307693,25.384615384615383,25.153846153846153,43.53846153846154,104.46153846153847,44.23076923076923,46.07692307692308,69.3076923076923,66.38461538461539,43.07692307692308,46.84615384615385,11.615384615384615,12.923076923076923
60.2,0.7248000000000001,0.8358000000000001,27.0,27.2,53.4,121.6,50.8,52.2,65.2,59.4,37.0,31.8,17.4,16.0
38.5,0.59,0.655,9.0,11.0,51.0,87.0,51.0,51.0,37.5,39.0,20.0,24.0,3.0,2.5
66.36363636363636,0.863909090909091,0.8058181818181819,47.0,33.0,48.72727272727273,107.0909090909091,50.81818181818182,53.63636363636363,82.0,130.45454545454547,24.454545454545453,28.454545454545453,18.727272727272727,17.636363636363637
93.83333333333333,0.6603333333333333,0.5032500000000001,19.916666666666668,16.25,64.0,105.91666666666667,64.41666666666667,66.16666666666667,89.5,42.0,66.16666666666667,25.5,8.25,9.0
100.58823529411765,0.8535882352941178,1.0441764705882353,30.58823529411765,32.11764705882353,67.47058823529412,154.05882352941177,69.6470588235294,72.29411764705883,146.52941176470588,230.58823529411765,39.0,67.41176470588235,15.352941176470589,17.235294117647058
81.63636363636364,1.0893636363636363,1.1456363636363636,40.36363636363637,43.90909090909091,54.72727272727273,123.63636363636364,55.27272727272727,57.81818181818182,105.63636363636364,92.0909090909091,56.72727272727273,48.72727272727273,10.818181818181818,15.636363636363637
63.84615384615385,0.9772307692307695,1.0235384615384615,27.153846153846153,30.0,48.15384615384615,110.3076923076923,45.69230769230769,46.92307692307692,66.53846153846153,67.46153846153847,42.30769230769231,47.30769230769231,10.692307692307692,14.461538461538462
75.1,0.6656,0.8765000000000001,31.4,52.0,48.5,151.8,50.2,52.3,74.0,106.8,50.9,60.8,11.1,19.3
99.2,1.1519000000000001,1.1202,46.3,42.7,18.9,119.2,21.4,23.3,123.2,104.7,70.3,56.9,25.9,34.3
179.125,1.2738749999999999,0.9623750000000001,42.375,30.5,44.875,128.25,43.375,44.0,174.125,100.0,141.625,72.25,17.125,14.875
88.57142857142857,1.074,0.7358571428571429,47.285714285714285,26.642857142857142,41.857142857142854,117.07142857142857,42.714285714285715,45.07142857142857,105.07142857142857,69.21428571428571,60.57142857142857,32.857142857142854,43.714285714285715,24.357142857142858
148.36363636363637,0.8393636363636364,0.7021818181818182,21.272727272727273,20.272727272727273,91.45454545454545,135.8181818181818,92.72727272727273,93.63636363636364,207.54545454545453,192.1818181818182,61.90909090909091,42.27272727272727,20.181818181818183,17.0
318.8,0.5766,0.6839999999999999,14.2,22.4,98.0,146.6,99.4,101.8,409.2,226.8,121.6,63.2,21.4,25.6
195.0,1.075,1.675,24.0,39.0,83.0,115.0,83.0,83.0,337.0,162.0,65.0,49.0,10.0,20.0
69.82352941176471,0.7880588235294117,0.8534117647058824,45.294117647058826,35.35294117647059,51.11764705882353,130.41176470588235,54.64705882352941,59.05882352941177,87.17647058823529,141.0,27.0,51.588235294117645,23.823529411764707,18.058823529411764
33.0,0.45,0.51,65.0,48.0,10.0,132.0,12.0,15.0,28.0,46.0,22.0,25.0,16.0,10.0
100.28571428571429,0.9720952380952381,1.119095238095238,27.714285714285715,31.761904761904763,90.23809523809524,158.85714285714286,93.0,96.85714285714286,142.23809523809524,205.76190476190476,53.76190476190476,61.57142857142857,15.523809523809524,21.80952380952381
71.38888888888889,0.9141111111111113,0.8983333333333332,43.0,34.833333333333336,42.5,135.72222222222223,43.111111111111114,45.666666666666664,79.16666666666667,74.83333333333333,48.44444444444444,48.5,12.555555555555555,12.444444444444445
59.0,0.7559999999999999,0.7609999999999999,59.0,44.0,42.0,92.0,43.0,48.0,66.0,97.0,27.0,25.0,13.0,13.0
55.5,0.8345,0.7370000000000001,40.5,28.5,41.0,116.0,42.0,44.0,65.5,58.5,24.0,21.0,7.0,8.0
41.0,0.6,0.55,26.0,20.0,78.0,116.0,80.0,83.0,37.0,62.0,16.0,22.0,6.0,6.0
65.75,1.1212499999999999,1.0919999999999999,28.125,25.875,64.875,141.625,63.625,64.875,77.0,69.375,39.25,34.125,12.25,13.0
57.0,0.6254545454545454,0.7301818181818182,35.18181818181818,38.54545454545455,45.72727272727273,141.27272727272728,43.63636363636363,46.90909090909091,61.90909090909091,63.18181818181818,34.09090909090909,36.0,10.545454545454545,11.545454545454545
96.1875,0.8071250000000001,0.9590000000000001,34.875,47.3125,69.9375,172.5,75.8125,83.375,98.25,122.75,69.375,70.1875,15.5,19.4375
57.0,0.458,0.85,59.0,45.0,26.0,103.0,35.0,44.0,62.0,151.0,23.0,39.0,5.0,13.0
57.0,1.218,1.0590000000000002,58.0,54.0,15.0,110.0,17.0,20.0,61.0,55.0,34.0,32.0,7.0,6.0
46.75,0.617375,0.675375,30.5,26.875,40.375,137.5,44.0,49.75,45.25,51.625,26.125,28.75,10.875,10.25
177.58333333333334,0.5227499999999999,0.5719166666666665,21.833333333333332,22.5,79.91666666666667,123.25,82.91666666666667,86.08333333333333,228.75,257.9166666666667,70.33333333333333,63.583333333333336,9.083333333333334,11.25
65.66666666666667,0.732095238095238,0.7953809523809523,29.333333333333332,29.476190476190474,56.523809523809526,156.8095238095238,59.904761904761905,66.71428571428571,63.04761904761905,61.61904761904762,45.57142857142857,42.76190476190476,11.238095238095237,11.047619047619047
62.61538461538461,0.8823076923076923,1.0041538461538462,24.46153846153846,25.153846153846153,42.15384615384615,104.46153846153847,43.53846153846154,46.61538461538461,63.15384615384615,66.0,43.30769230769231,46.30769230769231,11.461538461538462,13.076923076923077
58.6,0.6970000000000001,0.8228,24.4,26.8,52.6,121.6,52.0,53.8,62.6,59.8,36.8,32.0,17.0,15.8
38.0,0.5800000000000001,0.655,9.0,11.0,53.0,86.5,52.0,52.0,37.0,39.0,19.5,23.5,3.0,2.5
69.18181818181819,0.8212727272727272,0.8011818181818182,50.09090909090909,33.45454545454545,44.36363636363637,107.0909090909091,48.72727272727273,53.81818181818182,87.72727272727273,125.9090909090909,25.09090909090909,27.90909090909091,18.90909090909091,17.272727272727273
87.66666666666667,0.6807500000000001,0.5051666666666667,19.583333333333332,16.416666666666668,63.916666666666664,106.08333333333333,64.25,67.25,80.08333333333333,43.666666666666664,61.0,27.583333333333332,8.583333333333334,9.0
92.3529411764706,0.8577058823529411,1.0317647058823531,31.176470588235293,31.235294117647058,63.705882352941174,154.05882352941177,67.76470588235294,72.6470588235294,129.88235294117646,226.2941176470588,37.94117647058823,66.41176470588235,15.470588235294118,17.176470588235293
85.18181818181819,1.0904545454545453,1.1391818181818183,39.90909090909091,43.54545454545455,51.54545454545455,123.63636363636364,53.63636363636363,58.45454545454545,108.54545454545455,92.45454545454545,57.90909090909091,48.72727272727273,11.090909090909092,15.636363636363637
65.0,0.9593846153846151,1.0186923076923078,24.76923076923077,29.615384615384617,48.92307692307692,110.3076923076923,47.0,48.84615384615385,60.76923076923077,66.6923076923077,44.30769230769231,47.0,10.76923076923077,14.461538461538462
71.8,0.6674,0.8683,30.8,50.5,46.2,151.8,48.7,52.4,70.3,105.5,49.5,60.5,11.4,19.0
95.7,1.1222999999999999,1.1256,42.5,42.5,18.4,119.2,20.0,23.5,112.9,105.1,67.5,57.4,24.5,34.2
180.0,1.192625,0.9815000000000002,41.0,31.5,45.75,128.25,44.125,45.625,172.875,100.875,144.25,74.875,16.625,15.25
90.21428571428571,1.0049285714285714,0.7340714285714285,46.57142857142857,27.142857142857142,39.857142857142854,117.07142857142857,41.857142857142854,45.785714285714285,99.92857142857143,68.28571428571429,62.214285714285715,33.142857142857146,41.857142857142854,25.071428571428573
141.27272727272728,0.8304545454545456,0.7096363636363636,20.636363636363637,20.545454545454547,87.0,135.8181818181818,90.45454545454545,93.81818181818181,198.8181818181818,193.9090909090909,61.45454545454545,43.45454545454545,18.272727272727273,17.181818181818183
348.0,0.5668,0.6724,12.4,21.8,94.0,146.6,97.6,102.0,442.0,238.8,129.6,66.6,16.8,25.2
303.0,1.075,1.675,24.0,38.0,79.0,115.0,82.0,83.0,421.0,174.0,79.0,50.0,11.0,20.0
71.76470588235294,0.7587058823529411,0.8445294117647059,46.8235294117647,35.35294117647059,47.294117647058826,130.41176470588235,52.0,59.294117647058826,91.3529411764706,137.8235294117647,27.705882352941178,49.470588235294116,20.941176470588236,18.176470588235293
38.0,0.44,0.51,62.0,50.0,12.0,132.0,12.0,15.0,30.0,46.0,26.0,25.0,13.0,10.0
97.47619047619048,1.007047619047619,1.1144285714285713,30.714285714285715,31.19047619047619,83.0952380952381,158.85714285714286,89.52380952380952,97.0952380952381,135.85714285714286,202.1904761904762,54.42857142857143,61.333333333333336,15.857142857142858,21.666666666666668
69.0,0.9086666666666665,0.8966666666666665,41.94444444444444,35.166666666666664,37.166666666666664,135.72222222222223,40.833333333333336,46.05555555555556,73.66666666666667,74.66666666666667,47.27777777777778,48.166666666666664,13.277777777777779,12.444444444444445
62.0,0.856,0.7440000000000001,66.0,44.0,31.0,92.0,38.0,48.0,72.0,95.0,30.0,24.0,15.0,13.0
47.0,0.74,0.7370000000000001,34.5,28.5,46.0,116.0,43.5,45.5,52.0,58.5,21.5,21.0,6.5,8.0
41.0,0.55,0.55,22.0,21.0,77.0,116.0,80.0,84.0,37.0,61.0,16.0,22.0,5.0,6.0
63.5,1.05475,1.0875,28.625,25.75,61.5,141.625,62.875,65.5,73.25,70.0,36.75,34.375,11.375,12.75
56.90909090909091,0.6274545454545456,0.7260909090909092,38.27272727272727,38.27272727272727,39.90909090909091,141.27272727272728,41.36363636363637,47.18181818181818,61.36363636363637,63.0,34.45454545454545,35.72727272727273,10.909090909090908,11.545454545454545
96.6875,0.8606250000000001,0.9580625,35.25,46.3125,62.8125,172.5,72.8125,83.6875,93.4375,122.3125,69.75,70.5625,14.875,19.1875
59.0,0.45,0.85,62.0,45.0,21.0,104.0,31.0,44.0,65.0,145.0,26.0,38.0,5.0,13.0
59.0,1.247,1.0590000000000002,57.0,54.0,13.0,110.0,16.0,20.0,66.0,56.0,32.0,32.0,8.0,7.0
45.625,0.625625,0.6759999999999999,27.0,26.75,41.25,137.5,43.125,50.25,43.0,51.625,27.125,28.5,11.875,10.375
173.25,0.49216666666666664,0.5685833333333333,21.833333333333332,21.916666666666668,77.66666666666667,123.25,81.58333333333333,86.25,238.0,259.8333333333333,64.83333333333333,63.916666666666664,9.166666666666666,11.166666666666666
67.76190476190476,0.7311904761904762,0.7990476190476189,31.428571428571427,29.761904761904763,50.95238095238095,156.61904761904762,57.666666666666664,67.23809523809524,61.76190476190476,61.61904761904762,47.523809523809526,42.714285714285715,10.952380952380953,10.952380952380953
62.15384615384615,0.8733846153846154,0.9952307692307694,23.23076923076923,25.0,41.0,104.46153846153847,42.92307692307692,47.15384615384615,60.0,65.46153846153847,43.76923076923077,45.76923076923077,11.846153846153847,13.23076923076923
57.6,0.664,0.8016,20.2,26.6,54.4,121.6,52.4,55.2,60.2,59.8,34.8,32.2,18.4,16.0
34.0,0.555,0.645,7.0,11.0,58.5,86.5,53.5,54.0,33.0,38.0,19.5,22.5,3.0,2.5
69.0909090909091,0.7844545454545454,0.7957272727272727,51.63636363636363,34.09090909090909,41.45454545454545,107.0909090909091,46.90909090909091,54.0,87.63636363636364,122.63636363636364,28.363636363636363,27.636363636363637,21.363636363636363,17.363636363636363
87.66666666666667,0.7424166666666667,0.5139166666666667,20.666666666666668,16.75,61.916666666666664,106.08333333333333,63.666666666666664,67.83333333333333,70.91666666666667,45.166666666666664,59.333333333333336,29.25,13.416666666666666,9.25
88.11764705882354,0.8564117647058822,1.0245882352941176,31.823529411764707,30.647058823529413,61.05882352941177,154.05882352941177,66.05882352941177,72.6470588235294,120.70588235294117,221.64705882352942,35.588235294117645,64.88235294117646,16.88235294117647,17.058823529411764
88.81818181818181,1.0822727272727273,1.1414545454545455,38.09090909090909,43.0,49.81818181818182,123.63636363636364,52.54545454545455,58.81818181818182,111.54545454545455,92.81818181818181,63.90909090909091,49.27272727272727,10.363636363636363,15.363636363636363
63.07692307692308,0.9468461538461537,1.0182307692307693,21.846153846153847,29.23076923076923,48.76923076923077,110.38461538461539,47.46153846153846,50.07692307692308,57.69230769230769,65.76923076923077,42.0,46.53846153846154,10.0,14.153846153846153
67.9,0.6295,0.8561,29.7,49.1,45.4,151.8,47.8,52.6,67.9,104.1,45.6,59.7,11.4,18.6
92.0,1.0894,1.1286,40.6,42.4,19.0,119.2,19.9,24.6,102.7,105.3,66.7,58.0,23.8,34.1
178.625,1.1967499999999998,0.9861250000000001,39.375,32.0,45.625,128.25,44.375,46.875,161.125,102.5,146.0,78.25,17.625,15.375
91.07142857142857,1.0670714285714287,0.7315714285714285,44.92857142857143,27.714285714285715,38.857142857142854,117.07142857142857,41.0,46.42857142857143,99.07142857142857,68.57142857142857,63.5,33.785714285714285,36.0,25.5
170.0909090909091,0.7759999999999999,0.7108181818181818,20.181818181818183,20.636363636363637,82.81818181818181,135.8181818181818,88.45454545454545,93.81818181818181,227.1818181818182,197.0,67.18181818181819,45.0,19.272727272727273,17.454545454545453
378.6,0.6704,0.6783999999999999,14.4,21.6,86.0,146.6,94.8,102.2,482.2,252.0,134.8,70.2,32.6,25.2
340.0,1.1,1.675,25.0,37.0,77.0,115.0,81.0,83.0,451.0,186.0,89.0,51.0,10.0,19.0
72.52941176470588,0.7651176470588235,0.8315882352941175,48.1764705882353,35.294117647058826,42.8235294117647,130.41176470588235,49.705882352941174,59.294117647058826,92.88235294117646,134.41176470588235,29.529411764705884,47.411764705882355,21.352941176470587,18.176470588235293
39.0,0.43,0.51,51.0,51.0,18.0,132.0,14.0,17.0,31.0,46.0,27.0,25.0,11.0,10.0
96.23809523809524,1.011952380952381,1.1074761904761903,30.571428571428573,30.333333333333332,80.28571428571429,158.85714285714286,86.85714285714286,97.19047619047619,134.14285714285714,197.66666666666666,54.523809523809526,60.80952380952381,15.952380952380953,21.238095238095237
68.27777777777777,0.8767222222222223,0.8965555555555557,40.44444444444444,35.388888888888886,34.5,135.72222222222223,39.05555555555556,46.27777777777778,72.83333333333333,74.61111111111111,46.44444444444444,47.888888888888886,13.166666666666666,12.555555555555555
65.0,1.006,0.722,69.0,45.0,24.0,92.0,33.0,48.0,77.0,93.0,37.0,24.0,18.0,13.0
46.5,0.6829999999999999,0.7370000000000001,28.5,28.5,53.5,116.0,46.0,48.0,49.5,58.0,20.0,21.5,6.5,7.5
39.0,0.617,0.55,26.0,21.0,70.0,116.0,77.0,84.0,36.0,61.0,17.0,22.0,6.0,6.0
61.25,1.0482500000000001,1.0875,23.875,25.5,63.25,141.625,63.0,65.5,68.75,70.375,37.375,34.75,11.375,12.5
55.81818181818182,0.6298181818181818,0.7194545454545455,37.63636363636363,37.81818181818182,37.18181818181818,141.27272727272728,39.63636363636363,47.63636363636363,59.90909090909091,62.63636363636363,34.90909090909091,35.72727272727273,10.636363636363637,11.545454545454545
99.0625,0.8656874999999999,0.9541250000000001,34.375,45.25,57.625,172.5,69.6875,83.8125,93.125,121.8125,71.0625,70.875,14.5,18.8125
61.0,0.45,0.825,66.0,45.0,16.0,103.0,29.0,44.0,69.0,141.0,34.0,37.0,5.0,13.0
56.0,1.329,1.082,51.0,54.0,16.0,110.0,16.0,20.0,59.0,57.0,32.0,33.0,7.0,7.0
45.875,0.630875,0.6759999999999999,26.25,26.5,40.125,137.5,42.375,50.5,42.25,51.5,27.875,28.25,12.0,10.25
165.91666666666666,0.4989166666666666,0.5594166666666666,20.666666666666668,21.25,77.5,123.33333333333333,80.75,86.58333333333333,209.08333333333334,261.8333333333333,61.583333333333336,64.41666666666667,8.5,11.0
69.04761904761905,0.7401428571428569,0.801095238095238,31.19047619047619,29.904761904761905,47.76190476190476,156.66666666666666,55.523809523809526,67.52380952380952,60.0,61.714285714285715,48.80952380952381,42.76190476190476,11.095238095238095,10.857142857142858
63.38461538461539,0.8788461538461539,0.9954615384615385,24.46153846153846,25.307692307692307,36.53846153846154,104.46153846153847,41.53846153846154,47.23076923076923,61.84615384615385,65.3076923076923,44.30769230769231,45.15384615384615,11.538461538461538,13.307692307692308
